system:index,B11,B2,B3,B4,B8,SCL,.geo
42,2100,7752,7860,7972,8208,8,"{""type"":""Point"",""coordinates"":[73.8931740663243,18.511312554067455]}"
43,2100,7768,7912,7960,8232,8,"{""type"":""Point"",""coordinates"":[73.89326878739622,18.51131310834093]}"
44,2084,7768,7860,7992,8280,8,"{""type"":""Point"",""coordinates"":[73.89336350847147,18.511313662566984]}"
45,2084,7784,7892,7944,8200,8,"{""type"":""Point"",""coordinates"":[73.89345822955008,18.511314216745628]}"
46,2093,7780,7868,7944,8208,8,"{""type"":""Point"",""coordinates"":[73.89355295063203,18.511314770876858]}"
47,2093,7768,7884,7944,8200,8,"{""type"":""Point"",""coordinates"":[73.89364767171732,18.511315324960673]}"
48,2091,7752,7868,7920,8200,8,"{""type"":""Point"",""coordinates"":[73.89374239280595,18.51131587899707]}"
49,2091,7768,7860,7944,8232,8,"{""type"":""Point"",""coordinates"":[73.89383711389794,18.511316432986057]}"
50,2088,7736,7880,7920,8232,8,"{""type"":""Point"",""coordinates"":[73.89393183499327,18.51131698692763]}"
51,2088,7768,7860,7904,8208,8,"{""type"":""Point"",""coordinates"":[73.89402655609193,18.511317540821782]}"
52,2096,7720,7832,7960,8180,8,"{""type"":""Point"",""coordinates"":[73.89412127719396,18.511318094668525]}"
53,2096,7704,7852,7944,8232,8,"{""type"":""Point"",""coordinates"":[73.89421599829932,18.511318648467853]}"
54,2091,7728,7856,7920,8160,8,"{""type"":""Point"",""coordinates"":[73.89431071940801,18.511319202219767]}"
55,2091,7704,7848,7940,8172,8,"{""type"":""Point"",""coordinates"":[73.89440544052006,18.511319755924266]}"
56,2097,7736,7848,7904,8200,8,"{""type"":""Point"",""coordinates"":[73.89450016163546,18.51132030958135]}"
57,2097,7744,7860,7920,8172,8,"{""type"":""Point"",""coordinates"":[73.89459488275419,18.511320863191017]}"
58,2092,7684,7868,7900,8148,8,"{""type"":""Point"",""coordinates"":[73.89468960387627,18.511321416753276]}"
59,2092,7736,7860,7916,8232,8,"{""type"":""Point"",""coordinates"":[73.89478432500168,18.511321970268117]}"
60,2101,7704,7868,8000,8200,8,"{""type"":""Point"",""coordinates"":[73.89298520530794,18.51122108076372]}"
61,2101,7736,7856,7916,8208,8,"{""type"":""Point"",""coordinates"":[73.89307992632345,18.511221635129118]}"
62,2100,7744,7860,7972,8256,8,"{""type"":""Point"",""coordinates"":[73.89317464734232,18.51122218944711]}"
63,2100,7768,7924,7940,8256,8,"{""type"":""Point"",""coordinates"":[73.89326936836451,18.511222743717685]}"
64,2084,7804,7860,7960,8232,8,"{""type"":""Point"",""coordinates"":[73.89336408939008,18.511223297940845]}"
65,2084,7752,7924,7940,8208,8,"{""type"":""Point"",""coordinates"":[73.89345881041899,18.511223852116597]}"
66,2093,7752,7912,7960,8240,8,"{""type"":""Point"",""coordinates"":[73.89355353145123,18.511224406244928]}"
67,2093,7752,7880,7960,8256,8,"{""type"":""Point"",""coordinates"":[73.89364825248683,18.511224960325848]}"
68,2091,7736,7912,7940,8200,8,"{""type"":""Point"",""coordinates"":[73.89374297352576,18.51122551435935]}"
69,2091,7752,7884,7944,8208,8,"{""type"":""Point"",""coordinates"":[73.89383769456805,18.511226068345437]}"
70,2088,7784,7860,7940,8208,8,"{""type"":""Point"",""coordinates"":[73.89393241561368,18.511226622284116]}"
71,2088,7792,7848,7940,8192,8,"{""type"":""Point"",""coordinates"":[73.89402713666266,18.511227176175378]}"
72,2096,7736,7852,7928,8148,8,"{""type"":""Point"",""coordinates"":[73.89412185771498,18.511227730019225]}"
73,2096,7736,7860,7920,8208,8,"{""type"":""Point"",""coordinates"":[73.89421657877064,18.51122828381566]}"
74,2091,7728,7880,7920,8180,8,"{""type"":""Point"",""coordinates"":[73.89431129982964,18.51122883756468]}"
75,2091,7780,7832,7920,8172,8,"{""type"":""Point"",""coordinates"":[73.89440602089199,18.511229391266284]}"
76,2097,7704,7848,7900,8192,8,"{""type"":""Point"",""coordinates"":[73.89450074195769,18.511229944920473]}"
77,2097,7728,7868,7904,8224,8,"{""type"":""Point"",""coordinates"":[73.89459546302672,18.51123049852725]}"
78,2092,7736,7848,7944,8192,8,"{""type"":""Point"",""coordinates"":[73.8946901840991,18.511231052086615]}"
79,2092,7752,7848,7940,8232,8,"{""type"":""Point"",""coordinates"":[73.89478490517482,18.51123160559856]}"
80,2090,7752,7852,7944,8232,8,"{""type"":""Point"",""coordinates"":[73.89298578642199,18.511130716148287]}"
81,2090,7736,7880,7920,8232,8,"{""type"":""Point"",""coordinates"":[73.89308050738781,18.51113127051079]}"
82,2087,7736,7868,7960,8180,8,"{""type"":""Point"",""coordinates"":[73.89317522835698,18.51113182482589]}"
83,2087,7752,7868,7972,8180,8,"{""type"":""Point"",""coordinates"":[73.8932699493295,18.511132379093567]}"
84,2090,7768,7868,7968,8224,8,"{""type"":""Point"",""coordinates"":[73.89336467030535,18.511132933313835]}"
85,2090,7744,7860,7940,8232,8,"{""type"":""Point"",""coordinates"":[73.89345939128454,18.511133487486685]}"
86,2091,7736,7884,7944,8240,8,"{""type"":""Point"",""coordinates"":[73.8935541122671,18.51113404161212]}"
87,2091,7752,7860,7960,8280,8,"{""type"":""Point"",""coordinates"":[73.893648833253,18.511134595690145]}"
88,2091,7736,7848,7944,8280,8,"{""type"":""Point"",""coordinates"":[73.89374355424223,18.511135149720754]}"
89,2091,7752,7868,7940,8208,8,"{""type"":""Point"",""coordinates"":[73.89383827523481,18.51113570370395]}"
90,2092,7736,7860,7940,8200,8,"{""type"":""Point"",""coordinates"":[73.89393299623075,18.51113625763973]}"
91,2092,7700,7852,7892,8160,8,"{""type"":""Point"",""coordinates"":[73.89402771723003,18.511136811528097]}"
92,2090,7752,7860,7916,8128,8,"{""type"":""Point"",""coordinates"":[73.89412243823266,18.511137365369052]}"
93,2090,7752,7860,7928,8172,8,"{""type"":""Point"",""coordinates"":[73.89421715923861,18.51113791916259]}"
94,2079,7696,7852,7920,8224,8,"{""type"":""Point"",""coordinates"":[73.89431188024791,18.511138472908716]}"
95,2079,7696,7848,7916,8208,8,"{""type"":""Point"",""coordinates"":[73.89440660126057,18.511139026607427]}"
96,2092,7696,7816,7916,8180,8,"{""type"":""Point"",""coordinates"":[73.89450132227657,18.51113958025872]}"
97,2092,7708,7860,7884,8148,8,"{""type"":""Point"",""coordinates"":[73.89459604329589,18.511140133862607]}"
98,2095,7728,7808,7916,8148,8,"{""type"":""Point"",""coordinates"":[73.89469076431858,18.511140687419076]}"
99,2095,7708,7860,7960,8232,8,"{""type"":""Point"",""coordinates"":[73.8947854853446,18.51114124092813]}"
100,2090,7752,7860,7916,8208,8,"{""type"":""Point"",""coordinates"":[73.8929863675327,18.511040351531975]}"
101,2090,7752,7868,7920,8200,8,"{""type"":""Point"",""coordinates"":[73.89308108844881,18.511040905891587]}"
102,2087,7752,7880,7928,8172,8,"{""type"":""Point"",""coordinates"":[73.89317580936827,18.511041460203778]}"
103,2087,7752,7860,7904,8160,8,"{""type"":""Point"",""coordinates"":[73.89327053029109,18.511042014468565]}"
104,2090,7736,7880,7928,8172,8,"{""type"":""Point"",""coordinates"":[73.89336525121725,18.511042568685934]}"
105,2090,7792,7868,7940,8224,8,"{""type"":""Point"",""coordinates"":[73.89345997214677,18.511043122855884]}"
106,2091,7736,7860,7944,8232,8,"{""type"":""Point"",""coordinates"":[73.89355469307961,18.51104367697843]}"
107,2091,7768,7868,7960,8172,8,"{""type"":""Point"",""coordinates"":[73.89364941401581,18.511044231053557]}"
108,2091,7744,7848,7920,8200,8,"{""type"":""Point"",""coordinates"":[73.89374413495536,18.51104478508127]}"
109,2091,7744,7860,7944,8208,8,"{""type"":""Point"",""coordinates"":[73.89383885589824,18.511045339061567]}"
110,2092,7744,7860,7916,8208,8,"{""type"":""Point"",""coordinates"":[73.89393357684449,18.511045892994456]}"
111,2092,7708,7848,7884,8200,8,"{""type"":""Point"",""coordinates"":[73.89402829779407,18.51104644687993]}"
112,2090,7752,7856,7912,8192,8,"{""type"":""Point"",""coordinates"":[73.89412301874698,18.51104700071799]}"
113,2090,7728,7868,7912,8160,8,"{""type"":""Point"",""coordinates"":[73.89421773970325,18.511047554508632]}"
114,2079,7680,7848,7884,8172,8,"{""type"":""Point"",""coordinates"":[73.89431246066285,18.511048108251867]}"
115,2079,7720,7868,7912,8200,8,"{""type"":""Point"",""coordinates"":[73.89440718162581,18.511048661947687]}"
116,2092,7728,7868,7944,8172,8,"{""type"":""Point"",""coordinates"":[73.89450190259211,18.51104921559609]}"
117,2092,7708,7860,7900,8148,8,"{""type"":""Point"",""coordinates"":[73.89459662356174,18.51104976919708]}"
118,2095,7708,7796,7920,8160,8,"{""type"":""Point"",""coordinates"":[73.89469134453473,18.511050322750656]}"
119,2095,7736,7848,7912,8144,8,"{""type"":""Point"",""coordinates"":[73.89478606551104,18.511050876256817]}"
120,2092,7736,7880,7944,8200,8,"{""type"":""Point"",""coordinates"":[73.89298694864004,18.510949986914785]}"
121,2092,7736,7860,7928,8200,8,"{""type"":""Point"",""coordinates"":[73.89308166950647,18.510950541271498]}"
122,2068,7744,7880,7940,8208,8,"{""type"":""Point"",""coordinates"":[73.89317639037624,18.5109510955808]}"
123,2068,7736,7880,7960,8200,8,"{""type"":""Point"",""coordinates"":[73.89327111124936,18.51095164984268]}"
124,2082,7736,7912,7920,8172,8,"{""type"":""Point"",""coordinates"":[73.89336583212582,18.51095220405716]}"
125,2082,7780,7860,7940,8180,8,"{""type"":""Point"",""coordinates"":[73.89346055300562,18.510952758224217]}"
126,2091,7708,7852,7920,8200,8,"{""type"":""Point"",""coordinates"":[73.89355527388878,18.51095331234386]}"
127,2091,7752,7868,7928,8172,8,"{""type"":""Point"",""coordinates"":[73.89364999477529,18.51095386641609]}"
128,2091,7788,7848,7928,8240,8,"{""type"":""Point"",""coordinates"":[73.89374471566514,18.51095442044091]}"
129,2091,7768,7848,7940,8172,8,"{""type"":""Point"",""coordinates"":[73.89383943655832,18.51095497441832]}"
130,2094,7752,7860,7928,8148,8,"{""type"":""Point"",""coordinates"":[73.89393415745486,18.51095552834831]}"
131,2094,7788,7852,7916,8172,8,"{""type"":""Point"",""coordinates"":[73.89402887835473,18.510956082230887]}"
132,2082,7752,7816,7892,8208,8,"{""type"":""Point"",""coordinates"":[73.89412359925797,18.51095663606605]}"
133,2082,7736,7848,7884,8208,8,"{""type"":""Point"",""coordinates"":[73.89421832016454,18.5109571898538]}"
134,2080,7696,7832,7884,8172,8,"{""type"":""Point"",""coordinates"":[73.89431304107444,18.51095774359414]}"
135,2080,7708,7852,7912,8200,8,"{""type"":""Point"",""coordinates"":[73.89440776198771,18.510958297287065]}"
136,2083,7728,7860,7900,8224,8,"{""type"":""Point"",""coordinates"":[73.8945024829043,18.510958850932575]}"
137,2083,7736,7848,7900,8192,8,"{""type"":""Point"",""coordinates"":[73.89459720382425,18.510959404530674]}"
138,2082,7736,7808,7928,8124,8,"{""type"":""Point"",""coordinates"":[73.89469192474753,18.510959958081358]}"
139,2082,7768,7848,7900,8172,8,"{""type"":""Point"",""coordinates"":[73.89478664567416,18.510960511584628]}"
140,2092,7736,7868,7920,8232,8,"{""type"":""Point"",""coordinates"":[73.89298752974405,18.510859622296717]}"
141,2092,7728,7868,7920,8232,8,"{""type"":""Point"",""coordinates"":[73.8930822505608,18.510860176650528]}"
142,2068,7744,7868,7944,8208,8,"{""type"":""Point"",""coordinates"":[73.89317697138084,18.51086073095693]}"
143,2068,7736,7896,7972,8232,8,"{""type"":""Point"",""coordinates"":[73.89327169220427,18.51086128521592]}"
144,2082,7752,7860,7912,8180,8,"{""type"":""Point"",""coordinates"":[73.89336641303103,18.5108618394275]}"
145,2082,7752,7832,7944,8148,8,"{""type"":""Point"",""coordinates"":[73.89346113386115,18.510862393591662]}"
146,2091,7752,7924,7928,8192,8,"{""type"":""Point"",""coordinates"":[73.89355585469461,18.51086294770841]}"
147,2091,7736,7896,7960,8192,8,"{""type"":""Point"",""coordinates"":[73.89365057553141,18.510863501777745]}"
148,2091,7752,7856,7928,8180,8,"{""type"":""Point"",""coordinates"":[73.89374529637156,18.510864055799672]}"
149,2091,7744,7860,7940,8232,8,"{""type"":""Point"",""coordinates"":[73.89384001721507,18.51086460977418]}"
150,2094,7752,7852,7912,8128,8,"{""type"":""Point"",""coordinates"":[73.89393473806189,18.510865163701276]}"
151,2094,7752,7880,7900,8172,8,"{""type"":""Point"",""coordinates"":[73.89402945891209,18.510865717580963]}"
152,2082,7744,7848,7884,8172,8,"{""type"":""Point"",""coordinates"":[73.8941241797656,18.510866271413235]}"
153,2082,7744,7816,7900,8172,8,"{""type"":""Point"",""coordinates"":[73.89421890062248,18.51086682519809]}"
154,2080,7720,7848,7912,8180,8,"{""type"":""Point"",""coordinates"":[73.8943136214827,18.510867378935533]}"
155,2080,7684,7832,7876,8232,8,"{""type"":""Point"",""coordinates"":[73.89440834234625,18.510867932625562]}"
156,2083,7708,7816,7892,8192,8,"{""type"":""Point"",""coordinates"":[73.89450306321315,18.51086848626818]}"
157,2083,7708,7860,7884,8160,8,"{""type"":""Point"",""coordinates"":[73.8945977840834,18.510869039863383]}"
158,2082,7736,7856,7884,8148,8,"{""type"":""Point"",""coordinates"":[73.89469250495698,18.510869593411176]}"
159,2082,7768,7860,7912,8172,8,"{""type"":""Point"",""coordinates"":[73.89478722583392,18.51087014691155]}"
160,2075,7708,7860,7940,8180,8,"{""type"":""Point"",""coordinates"":[73.89298811084471,18.510769257677765]}"
161,2075,7736,7896,7928,8180,8,"{""type"":""Point"",""coordinates"":[73.89308283161174,18.510769812028684]}"
162,2069,7736,7860,7920,8148,8,"{""type"":""Point"",""coordinates"":[73.89317755238213,18.51077036633219]}"
163,2069,7752,7860,7920,8148,8,"{""type"":""Point"",""coordinates"":[73.89327227315584,18.510770920588282]}"
164,2084,7780,7880,7920,8180,8,"{""type"":""Point"",""coordinates"":[73.89336699393291,18.51077147479696]}"
165,2084,7736,7880,7940,8192,8,"{""type"":""Point"",""coordinates"":[73.89346171471333,18.51077202895823]}"
166,2089,7752,7868,7940,8208,8,"{""type"":""Point"",""coordinates"":[73.89355643549709,18.510772583072082]}"
167,2089,7784,7880,7940,8240,8,"{""type"":""Point"",""coordinates"":[73.89365115628419,18.510773137138525]}"
168,2083,7784,7880,7928,8240,8,"{""type"":""Point"",""coordinates"":[73.89374587707465,18.510773691157553]}"
169,2083,7744,7848,7944,8224,8,"{""type"":""Point"",""coordinates"":[73.89384059786845,18.510774245129166]}"
170,2088,7768,7816,7940,8160,8,"{""type"":""Point"",""coordinates"":[73.89393531866558,18.51077479905337]}"
171,2088,7736,7832,7876,8208,8,"{""type"":""Point"",""coordinates"":[73.89403003946609,18.510775352930157]}"
172,2081,7728,7796,7920,8172,8,"{""type"":""Point"",""coordinates"":[73.8941247602699,18.510775906759534]}"
173,2081,7752,7880,7928,8172,8,"{""type"":""Point"",""coordinates"":[73.89421948107709,18.510776460541496]}"
174,2078,7728,7832,7912,8172,8,"{""type"":""Point"",""coordinates"":[73.8943142018876,18.510777014276048]}"
175,2078,7736,7816,7904,8172,8,"{""type"":""Point"",""coordinates"":[73.89440892270147,18.510777567963185]}"
176,2076,7752,7832,7904,8124,8,"{""type"":""Point"",""coordinates"":[73.89450364351866,18.510778121602907]}"
177,2076,7720,7848,7904,8100,8,"{""type"":""Point"",""coordinates"":[73.89459836433922,18.51077867519522]}"
178,2090,7728,7816,7912,8208,8,"{""type"":""Point"",""coordinates"":[73.89469308516311,18.510779228740116]}"
179,2090,7720,7836,7920,8232,8,"{""type"":""Point"",""coordinates"":[73.89478780599033,18.5107797822376]}"
180,2075,7700,7856,7912,8172,8,"{""type"":""Point"",""coordinates"":[73.89298869194204,18.510678893057936]}"
181,2075,7736,7848,7900,8148,8,"{""type"":""Point"",""coordinates"":[73.89308341265937,18.510679447405956]}"
182,2069,7736,7860,7900,8192,8,"{""type"":""Point"",""coordinates"":[73.89317813338003,18.510680001706568]}"
183,2069,7728,7860,7920,8148,8,"{""type"":""Point"",""coordinates"":[73.89327285410407,18.51068055595976]}"
184,2084,7736,7860,7944,8180,8,"{""type"":""Point"",""coordinates"":[73.89336757483144,18.510681110165546]}"
185,2084,7708,7860,7928,8232,8,"{""type"":""Point"",""coordinates"":[73.89346229556216,18.510681664323915]}"
186,2089,7736,7884,7916,8200,8,"{""type"":""Point"",""coordinates"":[73.89355701629621,18.510682218434876]}"
187,2089,7736,7860,7940,8192,8,"{""type"":""Point"",""coordinates"":[73.89365173703364,18.51068277249842]}"
188,2083,7736,7848,7928,8148,8,"{""type"":""Point"",""coordinates"":[73.89374645777438,18.510683326514553]}"
189,2083,7736,7816,7916,8160,8,"{""type"":""Point"",""coordinates"":[73.8938411785185,18.510683880483274]}"
190,2088,7728,7856,7904,8192,8,"{""type"":""Point"",""coordinates"":[73.89393589926594,18.51068443440458]}"
191,2088,7736,7860,7876,8232,8,"{""type"":""Point"",""coordinates"":[73.89403062001672,18.510684988278474]}"
192,2081,7728,7808,7912,8208,8,"{""type"":""Point"",""coordinates"":[73.89412534077086,18.51068554210496]}"
193,2081,7708,7848,7884,8200,8,"{""type"":""Point"",""coordinates"":[73.89422006152834,18.510686095884026]}"
194,2078,7708,7808,7904,8172,8,"{""type"":""Point"",""coordinates"":[73.89431478228916,18.510686649615682]}"
195,2078,7728,7848,7920,8180,8,"{""type"":""Point"",""coordinates"":[73.89440950305332,18.510687203299927]}"
196,2076,7736,7848,7884,8172,8,"{""type"":""Point"",""coordinates"":[73.89450422382085,18.510687756936754]}"
197,2076,7728,7808,7904,8172,8,"{""type"":""Point"",""coordinates"":[73.89459894459169,18.510688310526174]}"
198,2090,7728,7852,7928,8232,8,"{""type"":""Point"",""coordinates"":[73.89469366536588,18.510688864068182]}"
199,2090,7736,7808,7916,8192,8,"{""type"":""Point"",""coordinates"":[73.89478838614342,18.51068941756277]}"
200,2077,7736,7856,7940,8200,8,"{""type"":""Point"",""coordinates"":[73.892989273036,18.51058852843723]}"
201,2077,7736,7856,7944,8160,8,"{""type"":""Point"",""coordinates"":[73.89308399370363,18.510589082782353]}"
202,2068,7728,7852,7904,8232,8,"{""type"":""Point"",""coordinates"":[73.8931787143746,18.510589637080063]}"
203,2068,7788,7860,7940,8200,8,"{""type"":""Point"",""coordinates"":[73.89327343504894,18.510590191330362]}"
204,2075,7736,7852,7920,8232,8,"{""type"":""Point"",""coordinates"":[73.89336815572662,18.51059074553325]}"
205,2075,7768,7880,7904,8232,8,"{""type"":""Point"",""coordinates"":[73.89346287640764,18.510591299688727]}"
206,2074,7752,7880,7912,8216,8,"{""type"":""Point"",""coordinates"":[73.89355759709201,18.51059185379679]}"
207,2074,7788,7868,7912,8232,8,"{""type"":""Point"",""coordinates"":[73.89365231777973,18.510592407857438]}"
208,2082,7736,7856,7916,8200,8,"{""type"":""Point"",""coordinates"":[73.89374703847078,18.510592961870675]}"
209,2082,7708,7816,7904,8172,8,"{""type"":""Point"",""coordinates"":[73.89384175916518,18.5105935158365]}"
210,2085,7704,7852,7884,8216,8,"{""type"":""Point"",""coordinates"":[73.89393647986294,18.510594069754912]}"
211,2085,7708,7860,7904,8232,8,"{""type"":""Point"",""coordinates"":[73.89403120056403,18.510594623625913]}"
212,2074,7744,7816,7912,8180,8,"{""type"":""Point"",""coordinates"":[73.89412592126848,18.5105951774495]}"
213,2074,7736,7848,7904,8172,8,"{""type"":""Point"",""coordinates"":[73.89422064197626,18.510595731225674]}"
214,2079,7708,7860,7868,8172,8,"{""type"":""Point"",""coordinates"":[73.89431536268738,18.510596284954435]}"
215,2079,7736,7856,7876,8216,8,"{""type"":""Point"",""coordinates"":[73.89441008340185,18.510596838635784]}"
216,2078,7704,7848,7920,8200,8,"{""type"":""Point"",""coordinates"":[73.89450480411966,18.510597392269723]}"
217,2078,7680,7860,7876,8148,8,"{""type"":""Point"",""coordinates"":[73.89459952484083,18.510597945856247]}"
218,2082,7736,7860,7912,8148,8,"{""type"":""Point"",""coordinates"":[73.89469424556532,18.51059849939536]}"
219,2082,7752,7808,7884,8180,8,"{""type"":""Point"",""coordinates"":[73.89478896629316,18.510599052887063]}"
220,2077,7744,7816,7912,8180,8,"{""type"":""Point"",""coordinates"":[73.89298985412663,18.51049816381564]}"
221,2077,7736,7836,7940,8180,8,"{""type"":""Point"",""coordinates"":[73.89308457474455,18.510498718157866]}"
222,2068,7736,7852,7912,8148,8,"{""type"":""Point"",""coordinates"":[73.89317929536584,18.510499272452684]}"
223,2068,7768,7856,7960,8200,8,"{""type"":""Point"",""coordinates"":[73.89327401599047,18.510499826700084]}"
224,2075,7752,7816,7904,8216,8,"{""type"":""Point"",""coordinates"":[73.89336873661846,18.510500380900076]}"
225,2075,7752,7892,7912,8216,8,"{""type"":""Point"",""coordinates"":[73.8934634572498,18.510500935052654]}"
226,2074,7784,7880,7940,8172,8,"{""type"":""Point"",""coordinates"":[73.89355817788446,18.51050148915782]}"
227,2074,7752,7860,7928,8200,8,"{""type"":""Point"",""coordinates"":[73.89365289852248,18.510502043215578]}"
228,2082,7752,7860,7928,8172,8,"{""type"":""Point"",""coordinates"":[73.89374761916383,18.51050259722592]}"
229,2082,7752,7868,7904,8200,8,"{""type"":""Point"",""coordinates"":[73.89384233980856,18.51050315118885]}"
230,2085,7728,7860,7928,8200,8,"{""type"":""Point"",""coordinates"":[73.89393706045661,18.510503705104366]}"
231,2085,7740,7852,7960,8200,8,"{""type"":""Point"",""coordinates"":[73.89403178110801,18.51050425897247]}"
232,2074,7720,7856,7912,8172,8,"{""type"":""Point"",""coordinates"":[73.89412650176274,18.510504812793165]}"
233,2074,7680,7860,7884,8172,8,"{""type"":""Point"",""coordinates"":[73.89422122242082,18.510505366566445]}"
234,2079,7680,7836,7852,8144,8,"{""type"":""Point"",""coordinates"":[73.89431594308226,18.510505920292314]}"
235,2079,7744,7808,7876,8148,8,"{""type"":""Point"",""coordinates"":[73.89441066374704,18.51050647397077]}"
236,2078,7740,7808,7848,8148,8,"{""type"":""Point"",""coordinates"":[73.89450538441514,18.510507027601815]}"
237,2078,7768,7848,7884,8144,8,"{""type"":""Point"",""coordinates"":[73.89460010508661,18.510507581185447]}"
238,2082,7752,7848,7920,8148,8,"{""type"":""Point"",""coordinates"":[73.8946948257614,18.510508134721665]}"
239,2082,7752,7852,7912,8148,8,"{""type"":""Point"",""coordinates"":[73.89478954643955,18.51050868821047]}"
240,2449,7404,7516,7572,7948,9,"{""type"":""Point"",""coordinates"":[73.9010726266536,18.60922689674707]}"
241,2449,7436,7504,7564,7928,9,"{""type"":""Point"",""coordinates"":[73.90116740201766,18.60922744986776]}"
242,2456,7404,7504,7584,7904,9,"{""type"":""Point"",""coordinates"":[73.90126217738506,18.60922800294076]}"
243,2456,7412,7524,7548,7948,9,"{""type"":""Point"",""coordinates"":[73.90135695275579,18.60922855596608]}"
