system:index,B11,B2,B3,B4,B8,SCL,.geo
0,4012,9448,8736,8312,7364,9,"{""type"":""Point"",""coordinates"":[73.8929834619457,18.51149217460473]}"
1,4012,9480,8736,8240,7364,9,"{""type"":""Point"",""coordinates"":[73.89307818311032,18.511492728978826]}"
2,3992,9480,8680,8208,7348,9,"{""type"":""Point"",""coordinates"":[73.89317290427829,18.5114932833055]}"
3,3992,9480,8680,8200,7328,9,"{""type"":""Point"",""coordinates"":[73.89326762544958,18.51149383758477]}"
4,4022,9448,8704,8248,7352,9,"{""type"":""Point"",""coordinates"":[73.89336234662424,18.51149439181662]}"
5,4022,9416,8704,8224,7332,9,"{""type"":""Point"",""coordinates"":[73.89345706780223,18.511494946001054]}"
6,4079,9408,8664,8216,7304,9,"{""type"":""Point"",""coordinates"":[73.89355178898359,18.51149550013808]}"
7,4079,9456,8672,8224,7296,9,"{""type"":""Point"",""coordinates"":[73.89364651016825,18.511496054227685]}"
8,4100,9448,8664,8248,7324,9,"{""type"":""Point"",""coordinates"":[73.8937412313563,18.511496608269873]}"
9,4100,9408,8664,8248,7240,9,"{""type"":""Point"",""coordinates"":[73.89383595254768,18.51149716226465]}"
10,4117,9448,8656,8248,7304,9,"{""type"":""Point"",""coordinates"":[73.8939306737424,18.51149771621201]}"
11,4117,9440,8672,8240,7296,9,"{""type"":""Point"",""coordinates"":[73.89402539494047,18.511498270111957]}"
12,4126,9376,8656,8240,7308,9,"{""type"":""Point"",""coordinates"":[73.89412011614189,18.511498823964487]}"
13,4126,9360,8656,8240,7296,9,"{""type"":""Point"",""coordinates"":[73.89421483734664,18.5114993777696]}"
14,4115,9352,8664,8240,7236,9,"{""type"":""Point"",""coordinates"":[73.89430955855474,18.511499931527304]}"
15,4115,9344,8632,8180,7236,9,"{""type"":""Point"",""coordinates"":[73.89440427976619,18.511500485237587]}"
16,4082,9400,8632,8200,7256,9,"{""type"":""Point"",""coordinates"":[73.89449900098097,18.51150103890046]}"
17,4082,9352,8592,8180,7272,9,"{""type"":""Point"",""coordinates"":[73.89459372219912,18.511501592515913]}"
18,4084,9344,8576,8112,7220,9,"{""type"":""Point"",""coordinates"":[73.89468844342058,18.511502146083956]}"
19,4084,9344,8616,8172,7212,9,"{""type"":""Point"",""coordinates"":[73.8947831646454,18.511502699604584]}"
20,4012,9440,8712,8296,7364,9,"{""type"":""Point"",""coordinates"":[73.8929840430698,18.511401809991934]}"
21,4012,9528,8760,8280,7348,9,"{""type"":""Point"",""coordinates"":[73.89307876418471,18.511402364363132]}"
22,3992,9536,8752,8248,7364,9,"{""type"":""Point"",""coordinates"":[73.89317348530297,18.511402918686915]}"
23,3992,9504,8720,8256,7364,9,"{""type"":""Point"",""coordinates"":[73.89326820642457,18.511403472963284]}"
24,4022,9504,8776,8288,7352,9,"{""type"":""Point"",""coordinates"":[73.89336292754953,18.51140402719224]}"
25,4022,9480,8752,8232,7328,9,"{""type"":""Point"",""coordinates"":[73.89345764867784,18.511404581373778]}"
26,4079,9376,8672,8248,7364,9,"{""type"":""Point"",""coordinates"":[73.89355236980948,18.5114051355079]}"
27,4079,9408,8704,8224,7296,9,"{""type"":""Point"",""coordinates"":[73.89364709094447,18.51140568959461]}"
28,4100,9408,8672,8224,7296,9,"{""type"":""Point"",""coordinates"":[73.89374181208281,18.511406243633907]}"
29,4100,9400,8664,8240,7328,9,"{""type"":""Point"",""coordinates"":[73.89383653322449,18.51140679762579]}"
30,4117,9464,8680,8208,7284,9,"{""type"":""Point"",""coordinates"":[73.8939312543695,18.511407351570252]}"
31,4117,9408,8704,8232,7292,9,"{""type"":""Point"",""coordinates"":[73.89402597551786,18.511407905467305]}"
32,4126,9440,8664,8216,7328,9,"{""type"":""Point"",""coordinates"":[73.89412069666959,18.51140845931694]}"
33,4126,9400,8624,8172,7276,9,"{""type"":""Point"",""coordinates"":[73.89421541782465,18.511409013119163]}"
34,4115,9352,8656,8168,7260,9,"{""type"":""Point"",""coordinates"":[73.89431013898306,18.51140956687397]}"
35,4115,9344,8624,8188,7232,9,"{""type"":""Point"",""coordinates"":[73.8944048601448,18.51141012058136]}"
36,4082,9312,8632,8180,7260,9,"{""type"":""Point"",""coordinates"":[73.89449958130989,18.51141067424134]}"
37,4082,9344,8544,8168,7252,9,"{""type"":""Point"",""coordinates"":[73.89459430247832,18.511411227853902]}"
38,4084,9336,8568,8144,7232,9,"{""type"":""Point"",""coordinates"":[73.89468902365009,18.51141178141905]}"
39,4084,9336,8600,8172,7232,9,"{""type"":""Point"",""coordinates"":[73.89478374482522,18.511412334936782]}"
40,4062,9480,8776,8304,7368,9,"{""type"":""Point"",""coordinates"":[73.89298462419053,18.51131144537827]}"
41,4062,9536,8808,8304,7352,9,"{""type"":""Point"",""coordinates"":[73.89307934525576,18.511311999746567]}"
42,4035,9528,8752,8288,7396,9,"{""type"":""Point"",""coordinates"":[73.8931740663243,18.511312554067455]}"
43,4035,9504,8752,8248,7392,9,"{""type"":""Point"",""coordinates"":[73.89326878739622,18.51131310834093]}"
44,4037,9536,8704,8280,7352,9,"{""type"":""Point"",""coordinates"":[73.89336350847147,18.511313662566984]}"
45,4037,9480,8704,8288,7332,9,"{""type"":""Point"",""coordinates"":[73.89345822955008,18.511314216745628]}"
46,4063,9400,8656,8312,7296,9,"{""type"":""Point"",""coordinates"":[73.89355295063203,18.511314770876858]}"
47,4063,9376,8664,8280,7292,9,"{""type"":""Point"",""coordinates"":[73.89364767171732,18.511315324960673]}"
48,4075,9408,8704,8224,7292,9,"{""type"":""Point"",""coordinates"":[73.89374239280595,18.51131587899707]}"
49,4075,9480,8688,8216,7304,9,"{""type"":""Point"",""coordinates"":[73.89383711389794,18.511316432986057]}"
50,4095,9448,8624,8188,7260,9,"{""type"":""Point"",""coordinates"":[73.89393183499327,18.51131698692763]}"
51,4095,9376,8624,8288,7332,9,"{""type"":""Point"",""coordinates"":[73.89402655609193,18.511317540821782]}"
52,4078,9376,8632,8208,7348,9,"{""type"":""Point"",""coordinates"":[73.89412127719396,18.511318094668525]}"
53,4078,9392,8600,8156,7284,9,"{""type"":""Point"",""coordinates"":[73.89421599829932,18.511318648467853]}"
54,4063,9336,8576,8156,7252,9,"{""type"":""Point"",""coordinates"":[73.89431071940801,18.511319202219767]}"
55,4063,9408,8584,8188,7232,9,"{""type"":""Point"",""coordinates"":[73.89440544052006,18.511319755924266]}"
56,4037,9376,8584,8168,7252,9,"{""type"":""Point"",""coordinates"":[73.89450016163546,18.51132030958135]}"
57,4037,9376,8584,8144,7252,9,"{""type"":""Point"",""coordinates"":[73.89459488275419,18.511320863191017]}"
58,4061,9376,8600,8180,7256,9,"{""type"":""Point"",""coordinates"":[73.89468960387627,18.511321416753276]}"
59,4061,9352,8584,8188,7256,9,"{""type"":""Point"",""coordinates"":[73.89478432500168,18.511321970268117]}"
60,4062,9496,8752,8328,7416,9,"{""type"":""Point"",""coordinates"":[73.89298520530794,18.51122108076372]}"
61,4062,9528,8760,8320,7392,9,"{""type"":""Point"",""coordinates"":[73.89307992632345,18.511221635129118]}"
62,4035,9504,8752,8312,7348,9,"{""type"":""Point"",""coordinates"":[73.89317464734232,18.51122218944711]}"
63,4035,9480,8776,8280,7348,9,"{""type"":""Point"",""coordinates"":[73.89326936836451,18.511222743717685]}"
64,4037,9480,8752,8288,7352,9,"{""type"":""Point"",""coordinates"":[73.89336408939008,18.511223297940845]}"
65,4037,9480,8720,8280,7348,9,"{""type"":""Point"",""coordinates"":[73.89345881041899,18.511223852116597]}"
66,4063,9448,8680,8256,7328,9,"{""type"":""Point"",""coordinates"":[73.89355353145123,18.511224406244928]}"
67,4063,9448,8704,8288,7284,9,"{""type"":""Point"",""coordinates"":[73.89364825248683,18.511224960325848]}"
68,4075,9448,8704,8256,7304,9,"{""type"":""Point"",""coordinates"":[73.89374297352576,18.51122551435935]}"
69,4075,9448,8664,8216,7276,9,"{""type"":""Point"",""coordinates"":[73.89383769456805,18.511226068345437]}"
70,4095,9456,8624,8216,7284,9,"{""type"":""Point"",""coordinates"":[73.89393241561368,18.511226622284116]}"
71,4095,9440,8600,8200,7260,9,"{""type"":""Point"",""coordinates"":[73.89402713666266,18.511227176175378]}"
72,4078,9376,8624,8224,7284,9,"{""type"":""Point"",""coordinates"":[73.89412185771498,18.511227730019225]}"
73,4078,9376,8600,8216,7252,9,"{""type"":""Point"",""coordinates"":[73.89421657877064,18.51122828381566]}"
74,4063,9400,8632,8188,7276,9,"{""type"":""Point"",""coordinates"":[73.89431129982964,18.51122883756468]}"
75,4063,9440,8664,8188,7296,9,"{""type"":""Point"",""coordinates"":[73.89440602089199,18.511229391266284]}"
76,4037,9408,8624,8208,7292,9,"{""type"":""Point"",""coordinates"":[73.89450074195769,18.511229944920473]}"
77,4037,9352,8584,8168,7276,9,"{""type"":""Point"",""coordinates"":[73.89459546302672,18.51123049852725]}"
78,4061,9376,8568,8172,7232,9,"{""type"":""Point"",""coordinates"":[73.8946901840991,18.511231052086615]}"
79,4061,9408,8600,8216,7232,9,"{""type"":""Point"",""coordinates"":[73.89478490517482,18.51123160559856]}"
80,4112,9464,8760,8344,7376,9,"{""type"":""Point"",""coordinates"":[73.89298578642199,18.511130716148287]}"
81,4112,9536,8752,8344,7396,9,"{""type"":""Point"",""coordinates"":[73.89308050738781,18.51113127051079]}"
82,4056,9496,8760,8344,7392,9,"{""type"":""Point"",""coordinates"":[73.89317522835698,18.51113182482589]}"
83,4056,9464,8752,8336,7364,9,"{""type"":""Point"",""coordinates"":[73.8932699493295,18.511132379093567]}"
84,4032,9456,8712,8304,7364,9,"{""type"":""Point"",""coordinates"":[73.89336467030535,18.511132933313835]}"
85,4032,9480,8760,8296,7324,9,"{""type"":""Point"",""coordinates"":[73.89345939128454,18.511133487486685]}"
86,4059,9408,8720,8280,7352,9,"{""type"":""Point"",""coordinates"":[73.8935541122671,18.51113404161212]}"
87,4059,9376,8736,8248,7304,9,"{""type"":""Point"",""coordinates"":[73.893648833253,18.511134595690145]}"
88,4068,9400,8704,8248,7332,9,"{""type"":""Point"",""coordinates"":[73.89374355424223,18.511135149720754]}"
89,4068,9448,8704,8208,7304,9,"{""type"":""Point"",""coordinates"":[73.89383827523481,18.51113570370395]}"
90,4060,9520,8704,8200,7364,9,"{""type"":""Point"",""coordinates"":[73.89393299623075,18.51113625763973]}"
91,4060,9464,8664,8224,7332,9,"{""type"":""Point"",""coordinates"":[73.89402771723003,18.511136811528097]}"
92,4051,9400,8664,8232,7304,9,"{""type"":""Point"",""coordinates"":[73.89412243823266,18.511137365369052]}"
93,4051,9376,8664,8216,7260,9,"{""type"":""Point"",""coordinates"":[73.89421715923861,18.51113791916259]}"
94,4059,9416,8672,8216,7296,9,"{""type"":""Point"",""coordinates"":[73.89431188024791,18.511138472908716]}"
95,4059,9376,8688,8188,7304,9,"{""type"":""Point"",""coordinates"":[73.89440660126057,18.511139026607427]}"
96,4048,9400,8672,8248,7304,9,"{""type"":""Point"",""coordinates"":[73.89450132227657,18.51113958025872]}"
97,4048,9408,8576,8248,7284,9,"{""type"":""Point"",""coordinates"":[73.89459604329589,18.511140133862607]}"
98,4079,9376,8600,8172,7220,9,"{""type"":""Point"",""coordinates"":[73.89469076431858,18.511140687419076]}"
99,4079,9408,8600,8216,7220,9,"{""type"":""Point"",""coordinates"":[73.8947854853446,18.51114124092813]}"
100,4112,9480,8760,8328,7364,9,"{""type"":""Point"",""coordinates"":[73.8929863675327,18.511040351531975]}"
101,4112,9536,8760,8336,7396,9,"{""type"":""Point"",""coordinates"":[73.89308108844881,18.511040905891587]}"
102,4056,9528,8752,8304,7416,9,"{""type"":""Point"",""coordinates"":[73.89317580936827,18.511041460203778]}"
103,4056,9416,8720,8312,7352,9,"{""type"":""Point"",""coordinates"":[73.89327053029109,18.511042014468565]}"
104,4032,9440,8752,8288,7352,9,"{""type"":""Point"",""coordinates"":[73.89336525121725,18.511042568685934]}"
105,4032,9480,8712,8296,7376,9,"{""type"":""Point"",""coordinates"":[73.89345997214677,18.511043122855884]}"
106,4059,9480,8704,8248,7296,9,"{""type"":""Point"",""coordinates"":[73.89355469307961,18.51104367697843]}"
107,4059,9392,8688,8240,7304,9,"{""type"":""Point"",""coordinates"":[73.89364941401581,18.511044231053557]}"
108,4068,9448,8704,8288,7364,9,"{""type"":""Point"",""coordinates"":[73.89374413495536,18.51104478508127]}"
109,4068,9480,8704,8280,7368,9,"{""type"":""Point"",""coordinates"":[73.89383885589824,18.511045339061567]}"
110,4060,9464,8688,8248,7304,9,"{""type"":""Point"",""coordinates"":[73.89393357684449,18.511045892994456]}"
111,4060,9480,8672,8280,7328,9,"{""type"":""Point"",""coordinates"":[73.89402829779407,18.51104644687993]}"
112,4051,9408,8672,8248,7332,9,"{""type"":""Point"",""coordinates"":[73.89412301874698,18.51104700071799]}"
113,4051,9352,8672,8216,7276,9,"{""type"":""Point"",""coordinates"":[73.89421773970325,18.511047554508632]}"
114,4059,9352,8624,8240,7276,9,"{""type"":""Point"",""coordinates"":[73.89431246066285,18.511048108251867]}"
115,4059,9312,8632,8200,7284,9,"{""type"":""Point"",""coordinates"":[73.89440718162581,18.511048661947687]}"
116,4048,9376,8648,8208,7252,9,"{""type"":""Point"",""coordinates"":[73.89450190259211,18.51104921559609]}"
117,4048,9408,8600,8224,7276,9,"{""type"":""Point"",""coordinates"":[73.89459662356174,18.51104976919708]}"
118,4079,9352,8624,8140,7260,9,"{""type"":""Point"",""coordinates"":[73.89469134453473,18.511050322750656]}"
119,4079,9352,8600,8180,7240,9,"{""type"":""Point"",""coordinates"":[73.89478606551104,18.511050876256817]}"
120,4091,9496,8752,8328,7416,9,"{""type"":""Point"",""coordinates"":[73.89298694864004,18.510949986914785]}"
121,4091,9480,8776,8328,7416,9,"{""type"":""Point"",""coordinates"":[73.89308166950647,18.510950541271498]}"
122,4064,9504,8752,8296,7396,9,"{""type"":""Point"",""coordinates"":[73.89317639037624,18.5109510955808]}"
123,4064,9408,8704,8280,7332,9,"{""type"":""Point"",""coordinates"":[73.89327111124936,18.51095164984268]}"
124,4041,9448,8704,8288,7304,9,"{""type"":""Point"",""coordinates"":[73.89336583212582,18.51095220405716]}"
125,4041,9448,8704,8296,7364,9,"{""type"":""Point"",""coordinates"":[73.89346055300562,18.510952758224217]}"
126,4043,9504,8712,8232,7348,9,"{""type"":""Point"",""coordinates"":[73.89355527388878,18.51095331234386]}"
127,4043,9408,8704,8296,7352,9,"{""type"":""Point"",""coordinates"":[73.89364999477529,18.51095386641609]}"
