system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2454,930,1190,1530,1836,5,"{""type"":""Point"",""coordinates"":[74.04370911598009,18.61072831682544]}"
1,2368,912,1202,1556,1836,5,"{""type"":""Point"",""coordinates"":[74.04380389643046,18.61072879819455]}"
2,2286,930,1168,1544,1830,5,"{""type"":""Point"",""coordinates"":[74.04370962087702,18.610637948857473]}"
3,2289,947,1216,1556,1884,5,"{""type"":""Point"",""coordinates"":[74.04380440127737,18.61063843022408]}"
4,2286,912,1176,1510,1769,5,"{""type"":""Point"",""coordinates"":[74.04371012577107,18.610547580888625]}"
5,2289,920,1154,1562,1828,5,"{""type"":""Point"",""coordinates"":[74.04380490612138,18.610548062252725]}"
6,2139,865,1158,1460,1651,7,"{""type"":""Point"",""coordinates"":[74.0437106306622,18.6104572129189]}"
7,2203,912,1138,1500,1720,7,"{""type"":""Point"",""coordinates"":[74.04380541096249,18.61045769428049]}"
8,2139,871,1152,1460,1651,7,"{""type"":""Point"",""coordinates"":[74.04371113555044,18.610366844948288]}"
9,2203,903,1212,1544,1784,7,"{""type"":""Point"",""coordinates"":[74.0438059158007,18.61036732630738]}"
10,2264,905,1170,1522,1798,5,"{""type"":""Point"",""coordinates"":[74.04371164043577,18.610276476976804]}"
11,2322,920,1222,1582,1842,5,"{""type"":""Point"",""coordinates"":[74.04380642063603,18.61027695833339]}"
12,3473,1034,1294,1776,2358,5,"{""type"":""Point"",""coordinates"":[73.9010726266536,18.60922689674707]}"
13,3473,1058,1356,1880,2563,5,"{""type"":""Point"",""coordinates"":[73.90116740201766,18.60922744986776]}"
14,3500,1072,1356,1876,2608,5,"{""type"":""Point"",""coordinates"":[73.90126217738506,18.60922800294076]}"
15,3500,1056,1372,1896,2597,5,"{""type"":""Point"",""coordinates"":[73.90135695275579,18.60922855596608]}"
16,3258,1032,1316,1864,2498,5,"{""type"":""Point"",""coordinates"":[73.90145172812986,18.609229108943715]}"
17,3258,1024,1300,1806,2475,5,"{""type"":""Point"",""coordinates"":[73.90154650350722,18.60922966187367]}"
18,3184,1024,1282,1756,2402,5,"{""type"":""Point"",""coordinates"":[73.90164127888794,18.60923021475594]}"
19,3320,1008,1282,1754,2370,5,"{""type"":""Point"",""coordinates"":[73.90107320680019,18.609136532821854]}"
20,3320,1040,1308,1838,2458,5,"{""type"":""Point"",""coordinates"":[73.90116798211425,18.609137085939665]}"
21,3324,1088,1312,1862,2510,5,"{""type"":""Point"",""coordinates"":[73.90126275743164,18.60913763900979]}"
22,3324,1054,1298,1804,2440,5,"{""type"":""Point"",""coordinates"":[73.90135753275236,18.60913819203223]}"
23,3202,1013,1274,1772,2310,5,"{""type"":""Point"",""coordinates"":[73.9014523080764,18.60913874500699]}"
24,3202,1022,1288,1798,2404,5,"{""type"":""Point"",""coordinates"":[73.90154708340377,18.609139297934068]}"
25,3088,1024,1274,1784,2376,5,"{""type"":""Point"",""coordinates"":[73.90164185873446,18.609139850813463]}"
26,3320,1036,1302,1802,2429,5,"{""type"":""Point"",""coordinates"":[73.90107378694346,18.609046168895755]}"
27,3320,1090,1328,1858,2468,5,"{""type"":""Point"",""coordinates"":[73.9011685622075,18.609046722010685]}"
28,3324,1058,1342,1844,2476,5,"{""type"":""Point"",""coordinates"":[73.90126333747487,18.609047275077938]}"
29,3324,1036,1278,1744,2352,5,"{""type"":""Point"",""coordinates"":[73.90135811274558,18.609047828097502]}"
30,3202,1044,1288,1764,2324,5,"{""type"":""Point"",""coordinates"":[73.90145288801962,18.609048381069385]}"
31,3202,1003,1296,1788,2421,5,"{""type"":""Point"",""coordinates"":[73.901547663297,18.609048933993584]}"
32,3088,1010,1290,1748,2392,5,"{""type"":""Point"",""coordinates"":[73.90164243857768,18.609049486870102]}"
33,3366,1064,1320,1892,2480,5,"{""type"":""Point"",""coordinates"":[73.90107436708338,18.60895580496877]}"
34,3366,1082,1338,1878,2540,5,"{""type"":""Point"",""coordinates"":[73.90116914229742,18.608956358080825]}"
35,3177,1023,1308,1800,2442,5,"{""type"":""Point"",""coordinates"":[73.90126391751478,18.608956911145196]}"
36,3177,1058,1266,1726,2294,5,"{""type"":""Point"",""coordinates"":[73.90135869273549,18.608957464161886]}"
37,3080,1052,1294,1750,2371,5,"{""type"":""Point"",""coordinates"":[73.90145346795951,18.60895801713089]}"
38,3080,1010,1276,1792,2416,5,"{""type"":""Point"",""coordinates"":[73.90154824318687,18.608958570052213]}"
39,3058,1010,1272,1758,2330,5,"{""type"":""Point"",""coordinates"":[73.90164301841754,18.608959122925853]}"
40,3509,1098,1398,2004,2666,5,"{""type"":""Point"",""coordinates"":[73.88741302408165,18.59640492654018]}"
41,3458,1078,1390,2002,2646,5,"{""type"":""Point"",""coordinates"":[73.88750779191157,18.596405486164148]}"
42,3458,1078,1378,2008,2718,5,"{""type"":""Point"",""coordinates"":[73.88760255974486,18.596406045740466]}"
43,3421,1044,1368,1998,2710,5,"{""type"":""Point"",""coordinates"":[73.88769732758153,18.596406605269138]}"
44,3421,1054,1356,1954,2662,5,"{""type"":""Point"",""coordinates"":[73.88779209542157,18.596407164750158]}"
45,3361,1024,1336,1882,2622,5,"{""type"":""Point"",""coordinates"":[73.88788686326498,18.596407724183535]}"
46,3361,1009,1334,1904,2620,5,"{""type"":""Point"",""coordinates"":[73.88798163111176,18.59640828356926]}"
47,3338,1021,1316,1918,2566,5,"{""type"":""Point"",""coordinates"":[73.88807639896189,18.596408842907344]}"
48,3338,1002,1308,1850,2490,5,"{""type"":""Point"",""coordinates"":[73.8881711668154,18.596409402197775]}"
49,3308,1012,1328,1896,2562,5,"{""type"":""Point"",""coordinates"":[73.88826593467229,18.596409961440564]}"
50,3308,1030,1368,1970,2655,5,"{""type"":""Point"",""coordinates"":[73.88836070253254,18.5964105206357]}"
51,3318,1023,1344,1968,2687,5,"{""type"":""Point"",""coordinates"":[73.88845547039615,18.59641107978319]}"
52,3318,1012,1346,1878,2598,5,"{""type"":""Point"",""coordinates"":[73.88855023826312,18.596411638883033]}"
53,3183,1012,1284,1830,2438,5,"{""type"":""Point"",""coordinates"":[73.88864500613346,18.59641219793523]}"
54,3183,993,1264,1810,2436,5,"{""type"":""Point"",""coordinates"":[73.88873977400719,18.596412756939777]}"
55,3153,945,1262,1776,2446,5,"{""type"":""Point"",""coordinates"":[73.88883454188426,18.59641331589668]}"
56,3153,932,1206,1770,2382,5,"{""type"":""Point"",""coordinates"":[73.88892930976472,18.59641387480593]}"
57,3176,962,1272,1798,2449,5,"{""type"":""Point"",""coordinates"":[73.88902407764853,18.596414433667533]}"
58,3176,973,1302,1790,2504,5,"{""type"":""Point"",""coordinates"":[73.8891188455357,18.596414992481492]}"
59,3509,1090,1442,2068,2785,5,"{""type"":""Point"",""coordinates"":[73.88741361100422,18.596314562910194]}"
60,3458,1120,1442,2046,2720,5,"{""type"":""Point"",""coordinates"":[73.88750837878416,18.596315122531248]}"
61,3458,1072,1406,1974,2695,5,"{""type"":""Point"",""coordinates"":[73.8876031465675,18.596315682104656]}"
62,3421,1078,1416,2014,2700,5,"{""type"":""Point"",""coordinates"":[73.8876979143542,18.596316241630415]}"
