system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2543,855,1128,1552,1874,5,"{""type"":""Point"",""coordinates"":[74.04370911598009,18.61072831682544]}"
1,2545,913,1162,1592,1932,5,"{""type"":""Point"",""coordinates"":[74.04380389643046,18.61072879819455]}"
2,2427,891,1168,1586,1874,5,"{""type"":""Point"",""coordinates"":[74.04370962087702,18.610637948857473]}"
3,2427,893,1180,1598,1886,5,"{""type"":""Point"",""coordinates"":[74.04380440127737,18.61063843022408]}"
4,2427,918,1214,1620,1848,5,"{""type"":""Point"",""coordinates"":[74.04371012577107,18.610547580888625]}"
5,2427,923,1184,1592,1856,5,"{""type"":""Point"",""coordinates"":[74.04380490612138,18.610548062252725]}"
6,2279,961,1218,1600,1814,5,"{""type"":""Point"",""coordinates"":[74.0437106306622,18.6104572129189]}"
7,2287,915,1190,1582,1806,5,"{""type"":""Point"",""coordinates"":[74.04380541096249,18.61045769428049]}"
8,2279,894,1180,1572,1770,5,"{""type"":""Point"",""coordinates"":[74.04371113555044,18.610366844948288]}"
9,2287,871,1162,1598,1770,5,"{""type"":""Point"",""coordinates"":[74.0438059158007,18.61036732630738]}"
10,2330,885,1166,1542,1782,5,"{""type"":""Point"",""coordinates"":[74.04371164043577,18.610276476976804]}"
11,2360,869,1166,1530,1792,5,"{""type"":""Point"",""coordinates"":[74.04380642063603,18.61027695833339]}"
12,2818,915,1082,1444,1966,5,"{""type"":""Point"",""coordinates"":[73.94864340202594,18.65685147459466]}"
13,2900,933,1130,1516,2036,5,"{""type"":""Point"",""coordinates"":[73.94873820528139,18.65685200507676]}"
14,2900,968,1176,1600,2126,5,"{""type"":""Point"",""coordinates"":[73.94883300854003,18.656852535511042]}"
15,3046,953,1172,1620,2164,5,"{""type"":""Point"",""coordinates"":[73.94892781180187,18.65685306589751]}"
16,3046,938,1158,1592,2138,5,"{""type"":""Point"",""coordinates"":[73.94902261506688,18.65685359623616]}"
17,2875,927,1108,1466,2012,5,"{""type"":""Point"",""coordinates"":[73.94864395858674,18.656761109710686]}"
18,3030,938,1136,1534,2108,5,"{""type"":""Point"",""coordinates"":[73.94873876179201,18.656761640190034]}"
19,3030,949,1176,1610,2136,5,"{""type"":""Point"",""coordinates"":[73.9488335650005,18.656762170621565]}"
20,3052,942,1172,1624,2154,5,"{""type"":""Point"",""coordinates"":[73.94892836821217,18.656762701005277]}"
21,3052,912,1162,1606,2148,5,"{""type"":""Point"",""coordinates"":[73.94902317142702,18.656763231341174]}"
22,2875,938,1160,1578,2106,5,"{""type"":""Point"",""coordinates"":[73.94864451514435,18.65667074482583]}"
23,3030,940,1160,1608,2198,5,"{""type"":""Point"",""coordinates"":[73.94873931829947,18.656671275302426]}"
24,3030,927,1168,1636,2198,5,"{""type"":""Point"",""coordinates"":[73.94883412145779,18.6566718057312]}"
25,3052,924,1158,1622,2184,5,"{""type"":""Point"",""coordinates"":[73.94892892461928,18.656672336112162]}"
26,3052,942,1156,1608,2160,5,"{""type"":""Point"",""coordinates"":[73.94902372778398,18.656672866445305]}"
27,2962,955,1202,1632,2166,5,"{""type"":""Point"",""coordinates"":[73.94864507169876,18.65658037994009]}"
28,3088,971,1234,1676,2248,5,"{""type"":""Point"",""coordinates"":[73.94873987480374,18.656580910413933]}"
29,3088,951,1208,1668,2218,5,"{""type"":""Point"",""coordinates"":[73.94883467791189,18.656581440839954]}"
30,3028,946,1174,1622,2220,5,"{""type"":""Point"",""coordinates"":[73.94892948102321,18.656581971218163]}"
31,3028,935,1136,1584,2132,5,"{""type"":""Point"",""coordinates"":[73.94902428413774,18.656582501548552]}"
32,2962,993,1202,1638,2170,5,"{""type"":""Point"",""coordinates"":[73.94864562825,18.65649001505346]}"
33,3088,978,1216,1660,2188,5,"{""type"":""Point"",""coordinates"":[73.9487404313048,18.656490545524548]}"
34,3088,965,1206,1660,2194,5,"{""type"":""Point"",""coordinates"":[73.94883523436279,18.65649107594782]}"
35,3028,930,1174,1606,2184,5,"{""type"":""Point"",""coordinates"":[73.94893003742396,18.65649160632327]}"
