system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2752,1140,1442,1488,2604,5,"{""type"":""Point"",""coordinates"":[73.8929834619457,18.51149217460473]}"
1,2752,1166,1440,1604,2454,5,"{""type"":""Point"",""coordinates"":[73.89307818311032,18.511492728978826]}"
2,2852,1160,1474,1674,2476,5,"{""type"":""Point"",""coordinates"":[73.89317290427829,18.5114932833055]}"
3,2852,1196,1498,1688,2552,5,"{""type"":""Point"",""coordinates"":[73.89326762544958,18.51149383758477]}"
4,2906,1220,1538,1756,2580,5,"{""type"":""Point"",""coordinates"":[73.89336234662424,18.51149439181662]}"
5,2906,1240,1548,1836,2520,5,"{""type"":""Point"",""coordinates"":[73.89345706780223,18.511494946001054]}"
6,2895,1220,1544,1804,2502,5,"{""type"":""Point"",""coordinates"":[73.89355178898359,18.51149550013808]}"
7,2895,1246,1552,1772,2558,5,"{""type"":""Point"",""coordinates"":[73.89364651016825,18.511496054227685]}"
8,2921,1256,1582,1804,2656,5,"{""type"":""Point"",""coordinates"":[73.8937412313563,18.511496608269873]}"
9,2921,1268,1572,1830,2646,5,"{""type"":""Point"",""coordinates"":[73.89383595254768,18.51149716226465]}"
10,2983,1240,1548,1790,2542,5,"{""type"":""Point"",""coordinates"":[73.8939306737424,18.51149771621201]}"
11,2983,1266,1538,1800,2554,5,"{""type"":""Point"",""coordinates"":[73.89402539494047,18.511498270111957]}"
12,3000,1324,1596,1880,2602,5,"{""type"":""Point"",""coordinates"":[73.89412011614189,18.511498823964487]}"
13,3000,1294,1622,1914,2632,5,"{""type"":""Point"",""coordinates"":[73.89421483734664,18.5114993777696]}"
14,2874,1288,1596,1886,2558,5,"{""type"":""Point"",""coordinates"":[73.89430955855474,18.511499931527304]}"
15,2874,1276,1522,1826,2482,5,"{""type"":""Point"",""coordinates"":[73.89440427976619,18.511500485237587]}"
16,2769,1252,1510,1830,2394,5,"{""type"":""Point"",""coordinates"":[73.89449900098097,18.51150103890046]}"
17,2769,1236,1472,1840,2396,5,"{""type"":""Point"",""coordinates"":[73.89459372219912,18.511501592515913]}"
18,2790,1250,1528,1886,2416,5,"{""type"":""Point"",""coordinates"":[73.89468844342058,18.511502146083956]}"
19,2790,1280,1542,1870,2448,5,"{""type"":""Point"",""coordinates"":[73.8947831646454,18.511502699604584]}"
20,2752,1120,1432,1478,2554,5,"{""type"":""Point"",""coordinates"":[73.8929840430698,18.511401809991934]}"
21,2752,1142,1414,1530,2434,5,"{""type"":""Point"",""coordinates"":[73.89307876418471,18.511402364363132]}"
22,2852,1150,1422,1604,2390,5,"{""type"":""Point"",""coordinates"":[73.89317348530297,18.511402918686915]}"
23,2852,1170,1438,1648,2374,5,"{""type"":""Point"",""coordinates"":[73.89326820642457,18.511403472963284]}"
24,2906,1220,1506,1772,2410,5,"{""type"":""Point"",""coordinates"":[73.89336292754953,18.51140402719224]}"
25,2906,1254,1538,1842,2438,5,"{""type"":""Point"",""coordinates"":[73.89345764867784,18.511404581373778]}"
26,2895,1224,1530,1790,2462,5,"{""type"":""Point"",""coordinates"":[73.89355236980948,18.5114051355079]}"
27,2895,1230,1532,1772,2520,5,"{""type"":""Point"",""coordinates"":[73.89364709094447,18.51140568959461]}"
28,2921,1240,1546,1820,2546,5,"{""type"":""Point"",""coordinates"":[73.89374181208281,18.511406243633907]}"
29,2921,1244,1546,1856,2540,5,"{""type"":""Point"",""coordinates"":[73.89383653322449,18.51140679762579]}"
30,2983,1236,1554,1816,2514,5,"{""type"":""Point"",""coordinates"":[73.8939312543695,18.511407351570252]}"
31,2983,1310,1564,1882,2554,5,"{""type"":""Point"",""coordinates"":[73.89402597551786,18.511407905467305]}"
32,3000,1360,1590,1942,2602,5,"{""type"":""Point"",""coordinates"":[73.89412069666959,18.51140845931694]}"
33,3000,1346,1562,1898,2570,5,"{""type"":""Point"",""coordinates"":[73.89421541782465,18.511409013119163]}"
34,2874,1304,1530,1840,2474,5,"{""type"":""Point"",""coordinates"":[73.89431013898306,18.51140956687397]}"
35,2874,1274,1534,1826,2430,5,"{""type"":""Point"",""coordinates"":[73.8944048601448,18.51141012058136]}"
36,2769,1220,1490,1820,2384,5,"{""type"":""Point"",""coordinates"":[73.89449958130989,18.51141067424134]}"
37,2769,1230,1520,1852,2452,5,"{""type"":""Point"",""coordinates"":[73.89459430247832,18.511411227853902]}"
38,2790,1288,1572,1942,2534,5,"{""type"":""Point"",""coordinates"":[73.89468902365009,18.51141178141905]}"
39,2790,1296,1602,1942,2558,5,"{""type"":""Point"",""coordinates"":[73.89478374482522,18.511412334936782]}"
40,2738,1110,1428,1504,2486,5,"{""type"":""Point"",""coordinates"":[73.89298462419053,18.51131144537827]}"
41,2738,1136,1424,1510,2432,5,"{""type"":""Point"",""coordinates"":[73.89307934525576,18.511311999746567]}"
42,2799,1136,1440,1542,2486,5,"{""type"":""Point"",""coordinates"":[73.8931740663243,18.511312554067455]}"
43,2799,1150,1436,1588,2398,5,"{""type"":""Point"",""coordinates"":[73.89326878739622,18.51131310834093]}"
44,2864,1212,1492,1748,2414,5,"{""type"":""Point"",""coordinates"":[73.89336350847147,18.511313662566984]}"
45,2864,1244,1542,1810,2496,5,"{""type"":""Point"",""coordinates"":[73.89345822955008,18.511314216745628]}"
46,2886,1228,1560,1804,2504,5,"{""type"":""Point"",""coordinates"":[73.89355295063203,18.511314770876858]}"
47,2886,1216,1508,1776,2524,5,"{""type"":""Point"",""coordinates"":[73.89364767171732,18.511315324960673]}"
48,2912,1226,1542,1814,2514,5,"{""type"":""Point"",""coordinates"":[73.89374239280595,18.51131587899707]}"
49,2912,1240,1582,1848,2508,5,"{""type"":""Point"",""coordinates"":[73.89383711389794,18.511316432986057]}"
50,2989,1260,1592,1832,2546,5,"{""type"":""Point"",""coordinates"":[73.89393183499327,18.51131698692763]}"
51,2989,1290,1594,1876,2592,5,"{""type"":""Point"",""coordinates"":[73.89402655609193,18.511317540821782]}"
52,2974,1320,1594,1904,2584,5,"{""type"":""Point"",""coordinates"":[73.89412127719396,18.511318094668525]}"
53,2974,1304,1590,1860,2524,5,"{""type"":""Point"",""coordinates"":[73.89421599829932,18.511318648467853]}"
54,2879,1274,1520,1848,2450,5,"{""type"":""Point"",""coordinates"":[73.89431071940801,18.511319202219767]}"
55,2879,1300,1502,1870,2452,5,"{""type"":""Point"",""coordinates"":[73.89440544052006,18.511319755924266]}"
56,2856,1294,1522,1874,2436,5,"{""type"":""Point"",""coordinates"":[73.89450016163546,18.51132030958135]}"
57,2856,1272,1556,1866,2414,5,"{""type"":""Point"",""coordinates"":[73.89459488275419,18.511320863191017]}"
58,2896,1288,1562,1904,2458,5,"{""type"":""Point"",""coordinates"":[73.89468960387627,18.511321416753276]}"
59,2896,1308,1606,1958,2480,5,"{""type"":""Point"",""coordinates"":[73.89478432500168,18.511321970268117]}"
60,2738,1116,1456,1536,2546,5,"{""type"":""Point"",""coordinates"":[73.89298520530794,18.51122108076372]}"
61,2738,1134,1460,1520,2576,5,"{""type"":""Point"",""coordinates"":[73.89307992632345,18.511221635129118]}"
62,2799,1140,1464,1556,2552,5,"{""type"":""Point"",""coordinates"":[73.89317464734232,18.51122218944711]}"
63,2799,1162,1454,1600,2462,5,"{""type"":""Point"",""coordinates"":[73.89326936836451,18.511222743717685]}"
64,2864,1188,1478,1666,2464,5,"{""type"":""Point"",""coordinates"":[73.89336408939008,18.511223297940845]}"
65,2864,1178,1530,1740,2420,5,"{""type"":""Point"",""coordinates"":[73.89345881041899,18.511223852116597]}"
66,2886,1204,1572,1810,2484,5,"{""type"":""Point"",""coordinates"":[73.89355353145123,18.511224406244928]}"
67,2886,1272,1560,1772,2530,5,"{""type"":""Point"",""coordinates"":[73.89364825248683,18.511224960325848]}"
68,2912,1264,1550,1792,2542,5,"{""type"":""Point"",""coordinates"":[73.89374297352576,18.51122551435935]}"
69,2912,1254,1532,1792,2492,5,"{""type"":""Point"",""coordinates"":[73.89383769456805,18.511226068345437]}"
70,2989,1268,1540,1792,2494,5,"{""type"":""Point"",""coordinates"":[73.89393241561368,18.511226622284116]}"
71,2989,1272,1532,1842,2436,5,"{""type"":""Point"",""coordinates"":[73.89402713666266,18.511227176175378]}"
72,2974,1290,1558,1856,2480,5,"{""type"":""Point"",""coordinates"":[73.89412185771498,18.511227730019225]}"
73,2974,1248,1560,1836,2420,5,"{""type"":""Point"",""coordinates"":[73.89421657877064,18.51122828381566]}"
74,2879,1234,1546,1848,2406,5,"{""type"":""Point"",""coordinates"":[73.89431129982964,18.51122883756468]}"
75,2879,1270,1554,1860,2436,5,"{""type"":""Point"",""coordinates"":[73.89440602089199,18.511229391266284]}"
76,2856,1278,1562,1904,2428,5,"{""type"":""Point"",""coordinates"":[73.89450074195769,18.511229944920473]}"
77,2856,1262,1560,1904,2452,5,"{""type"":""Point"",""coordinates"":[73.89459546302672,18.51123049852725]}"
78,2896,1302,1554,1924,2476,5,"{""type"":""Point"",""coordinates"":[73.8946901840991,18.511231052086615]}"
79,2896,1344,1612,1948,2502,5,"{""type"":""Point"",""coordinates"":[73.89478490517482,18.51123160559856]}"
80,2757,1126,1466,1522,2656,5,"{""type"":""Point"",""coordinates"":[73.89298578642199,18.511130716148287]}"
81,2757,1144,1488,1520,2700,5,"{""type"":""Point"",""coordinates"":[73.89308050738781,18.51113127051079]}"
82,2856,1162,1498,1568,2652,5,"{""type"":""Point"",""coordinates"":[73.89317522835698,18.51113182482589]}"
83,2856,1170,1472,1592,2596,5,"{""type"":""Point"",""coordinates"":[73.8932699493295,18.511132379093567]}"
84,2917,1178,1470,1614,2590,5,"{""type"":""Point"",""coordinates"":[73.89336467030535,18.511132933313835]}"
85,2917,1182,1516,1672,2518,5,"{""type"":""Point"",""coordinates"":[73.89345939128454,18.511133487486685]}"
86,2961,1226,1566,1810,2484,5,"{""type"":""Point"",""coordinates"":[73.8935541122671,18.51113404161212]}"
87,2961,1260,1600,1840,2556,5,"{""type"":""Point"",""coordinates"":[73.893648833253,18.511134595690145]}"
88,2915,1260,1594,1830,2548,5,"{""type"":""Point"",""coordinates"":[73.89374355424223,18.511135149720754]}"
89,2915,1250,1566,1806,2522,5,"{""type"":""Point"",""coordinates"":[73.89383827523481,18.51113570370395]}"
90,2902,1242,1550,1788,2546,5,"{""type"":""Point"",""coordinates"":[73.89393299623075,18.51113625763973]}"
91,2902,1246,1508,1798,2430,5,"{""type"":""Point"",""coordinates"":[73.89402771723003,18.511136811528097]}"
92,2932,1274,1558,1852,2460,5,"{""type"":""Point"",""coordinates"":[73.89412243823266,18.511137365369052]}"
93,2932,1294,1576,1902,2448,5,"{""type"":""Point"",""coordinates"":[73.89421715923861,18.51113791916259]}"
94,2918,1300,1600,1886,2428,5,"{""type"":""Point"",""coordinates"":[73.89431188024791,18.511138472908716]}"
95,2918,1278,1600,1880,2426,5,"{""type"":""Point"",""coordinates"":[73.89440660126057,18.511139026607427]}"
96,2881,1278,1600,1904,2432,5,"{""type"":""Point"",""coordinates"":[73.89450132227657,18.51113958025872]}"
97,2881,1270,1574,1856,2498,5,"{""type"":""Point"",""coordinates"":[73.89459604329589,18.511140133862607]}"
98,2866,1298,1554,1874,2500,5,"{""type"":""Point"",""coordinates"":[73.89469076431858,18.511140687419076]}"
99,2866,1322,1578,1894,2500,5,"{""type"":""Point"",""coordinates"":[73.8947854853446,18.51114124092813]}"
100,2757,1118,1498,1538,2652,5,"{""type"":""Point"",""coordinates"":[73.8929863675327,18.511040351531975]}"
101,2757,1118,1500,1540,2730,5,"{""type"":""Point"",""coordinates"":[73.89308108844881,18.511040905891587]}"
102,2856,1156,1508,1562,2754,5,"{""type"":""Point"",""coordinates"":[73.89317580936827,18.511041460203778]}"
103,2856,1160,1498,1566,2636,5,"{""type"":""Point"",""coordinates"":[73.89327053029109,18.511042014468565]}"
104,2917,1152,1498,1618,2612,5,"{""type"":""Point"",""coordinates"":[73.89336525121725,18.511042568685934]}"
105,2917,1186,1528,1666,2714,5,"{""type"":""Point"",""coordinates"":[73.89345997214677,18.511043122855884]}"
106,2961,1234,1578,1770,2680,5,"{""type"":""Point"",""coordinates"":[73.89355469307961,18.51104367697843]}"
107,2961,1230,1602,1798,2670,5,"{""type"":""Point"",""coordinates"":[73.89364941401581,18.511044231053557]}"
108,2915,1218,1542,1782,2588,5,"{""type"":""Point"",""coordinates"":[73.89374413495536,18.51104478508127]}"
109,2915,1238,1534,1802,2542,5,"{""type"":""Point"",""coordinates"":[73.89383885589824,18.511045339061567]}"
110,2902,1274,1564,1812,2568,5,"{""type"":""Point"",""coordinates"":[73.89393357684449,18.511045892994456]}"
111,2902,1272,1554,1814,2530,5,"{""type"":""Point"",""coordinates"":[73.89402829779407,18.51104644687993]}"
112,2932,1294,1588,1852,2562,5,"{""type"":""Point"",""coordinates"":[73.89412301874698,18.51104700071799]}"
113,2932,1324,1582,1920,2592,5,"{""type"":""Point"",""coordinates"":[73.89421773970325,18.511047554508632]}"
114,2918,1336,1596,1904,2568,5,"{""type"":""Point"",""coordinates"":[73.89431246066285,18.511048108251867]}"
115,2918,1318,1604,1886,2526,5,"{""type"":""Point"",""coordinates"":[73.89440718162581,18.511048661947687]}"
116,2881,1324,1604,1908,2494,5,"{""type"":""Point"",""coordinates"":[73.89450190259211,18.51104921559609]}"
117,2881,1324,1574,1920,2480,5,"{""type"":""Point"",""coordinates"":[73.89459662356174,18.51104976919708]}"
118,2866,1252,1554,1864,2454,5,"{""type"":""Point"",""coordinates"":[73.89469134453473,18.511050322750656]}"
119,2866,1274,1562,1866,2468,5,"{""type"":""Point"",""coordinates"":[73.89478606551104,18.511050876256817]}"
120,2810,1174,1538,1630,2656,5,"{""type"":""Point"",""coordinates"":[73.89298694864004,18.510949986914785]}"
121,2810,1152,1520,1558,2818,5,"{""type"":""Point"",""coordinates"":[73.89308166950647,18.510950541271498]}"
122,2889,1148,1516,1538,2868,5,"{""type"":""Point"",""coordinates"":[73.89317639037624,18.5109510955808]}"
123,2889,1138,1522,1556,2844,5,"{""type"":""Point"",""coordinates"":[73.89327111124936,18.51095164984268]}"
124,2908,1156,1538,1622,2758,5,"{""type"":""Point"",""coordinates"":[73.89336583212582,18.51095220405716]}"
125,2908,1190,1548,1644,2806,5,"{""type"":""Point"",""coordinates"":[73.89346055300562,18.510952758224217]}"
126,3006,1210,1578,1708,2786,5,"{""type"":""Point"",""coordinates"":[73.89355527388878,18.51095331234386]}"
127,3006,1216,1588,1728,2814,5,"{""type"":""Point"",""coordinates"":[73.89364999477529,18.51095386641609]}"
128,3006,1208,1560,1730,2766,5,"{""type"":""Point"",""coordinates"":[73.89374471566514,18.51095442044091]}"
129,3006,1224,1554,1762,2648,5,"{""type"":""Point"",""coordinates"":[73.89383943655832,18.51095497441832]}"
130,2966,1260,1554,1786,2562,5,"{""type"":""Point"",""coordinates"":[73.89393415745486,18.51095552834831]}"
131,2966,1272,1574,1842,2536,5,"{""type"":""Point"",""coordinates"":[73.89402887835473,18.510956082230887]}"
132,2999,1310,1606,1878,2592,5,"{""type"":""Point"",""coordinates"":[73.89412359925797,18.51095663606605]}"
133,2999,1298,1578,1876,2624,5,"{""type"":""Point"",""coordinates"":[73.89421832016454,18.5109571898538]}"
134,3011,1304,1574,1892,2622,5,"{""type"":""Point"",""coordinates"":[73.89431304107444,18.51095774359414]}"
135,3011,1324,1592,1874,2592,5,"{""type"":""Point"",""coordinates"":[73.89440776198771,18.510958297287065]}"
136,2940,1308,1594,1876,2552,5,"{""type"":""Point"",""coordinates"":[73.8945024829043,18.510958850932575]}"
137,2940,1302,1556,1908,2500,5,"{""type"":""Point"",""coordinates"":[73.89459720382425,18.510959404530674]}"
138,2891,1238,1532,1852,2448,5,"{""type"":""Point"",""coordinates"":[73.89469192474753,18.510959958081358]}"
139,2891,1256,1554,1858,2456,5,"{""type"":""Point"",""coordinates"":[73.89478664567416,18.510960511584628]}"
140,2810,1154,1524,1626,2696,5,"{""type"":""Point"",""coordinates"":[73.89298752974405,18.510859622296717]}"
141,2810,1138,1520,1500,2934,5,"{""type"":""Point"",""coordinates"":[73.8930822505608,18.510860176650528]}"
142,2889,1152,1550,1522,2994,5,"{""type"":""Point"",""coordinates"":[73.89317697138084,18.51086073095693]}"
143,2889,1140,1536,1528,2898,5,"{""type"":""Point"",""coordinates"":[73.89327169220427,18.51086128521592]}"
144,2908,1192,1546,1644,2722,5,"{""type"":""Point"",""coordinates"":[73.89336641303103,18.5108618394275]}"
145,2908,1208,1556,1688,2718,5,"{""type"":""Point"",""coordinates"":[73.89346113386115,18.510862393591662]}"
146,3006,1188,1568,1668,2786,5,"{""type"":""Point"",""coordinates"":[73.89355585469461,18.51086294770841]}"
147,3006,1208,1588,1694,2884,5,"{""type"":""Point"",""coordinates"":[73.89365057553141,18.510863501777745]}"
148,3006,1216,1592,1774,2758,5,"{""type"":""Point"",""coordinates"":[73.89374529637156,18.510864055799672]}"
149,3006,1238,1582,1774,2696,5,"{""type"":""Point"",""coordinates"":[73.89384001721507,18.51086460977418]}"
150,2966,1242,1576,1770,2664,5,"{""type"":""Point"",""coordinates"":[73.89393473806189,18.510865163701276]}"
151,2966,1244,1562,1788,2592,5,"{""type"":""Point"",""coordinates"":[73.89402945891209,18.510865717580963]}"
