system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2641,673,1054,830,3760,4,"{""type"":""Point"",""coordinates"":[73.8929834619457,18.51149217460473]}"
1,2641,810,1156,1040,3464,4,"{""type"":""Point"",""coordinates"":[73.89307818311032,18.511492728978826]}"
2,2737,920,1254,1206,3356,4,"{""type"":""Point"",""coordinates"":[73.89317290427829,18.5114932833055]}"
3,2737,847,1212,1098,3564,4,"{""type"":""Point"",""coordinates"":[73.89326762544958,18.51149383758477]}"
4,2723,806,1106,978,3514,4,"{""type"":""Point"",""coordinates"":[73.89336234662424,18.51149439181662]}"
5,2723,722,1062,852,3554,4,"{""type"":""Point"",""coordinates"":[73.89345706780223,18.511494946001054]}"
6,2643,686,1078,747,3924,4,"{""type"":""Point"",""coordinates"":[73.89355178898359,18.51149550013808]}"
7,2643,736,1130,797,3994,4,"{""type"":""Point"",""coordinates"":[73.89364651016825,18.511496054227685]}"
8,2554,714,1110,811,3868,4,"{""type"":""Point"",""coordinates"":[73.8937412313563,18.511496608269873]}"
9,2554,664,1092,730,4074,4,"{""type"":""Point"",""coordinates"":[73.89383595254768,18.51149716226465]}"
10,2310,650,1052,654,3906,4,"{""type"":""Point"",""coordinates"":[73.8939306737424,18.51149771621201]}"
11,2310,662,987,777,3342,4,"{""type"":""Point"",""coordinates"":[73.89402539494047,18.511498270111957]}"
12,2207,749,1046,1070,2642,4,"{""type"":""Point"",""coordinates"":[73.89412011614189,18.511498823964487]}"
13,2207,783,1116,1058,2640,4,"{""type"":""Point"",""coordinates"":[73.89421483734664,18.5114993777696]}"
14,2031,738,1036,910,2712,4,"{""type"":""Point"",""coordinates"":[73.89430955855474,18.511499931527304]}"
15,2031,584,906,688,2618,4,"{""type"":""Point"",""coordinates"":[73.89440427976619,18.511500485237587]}"
16,2050,560,833,718,2322,4,"{""type"":""Point"",""coordinates"":[73.89449900098097,18.51150103890046]}"
17,2050,552,843,777,2450,4,"{""type"":""Point"",""coordinates"":[73.89459372219912,18.511501592515913]}"
18,2368,613,1042,851,3352,4,"{""type"":""Point"",""coordinates"":[73.89468844342058,18.511502146083956]}"
19,2368,621,1122,845,4014,4,"{""type"":""Point"",""coordinates"":[73.8947831646454,18.511502699604584]}"
20,2641,687,1156,868,3758,4,"{""type"":""Point"",""coordinates"":[73.8929840430698,18.511401809991934]}"
21,2641,713,1144,894,3728,4,"{""type"":""Point"",""coordinates"":[73.89307876418471,18.511402364363132]}"
22,2737,800,1174,1046,3532,4,"{""type"":""Point"",""coordinates"":[73.89317348530297,18.511402918686915]}"
23,2737,927,1260,1248,3408,4,"{""type"":""Point"",""coordinates"":[73.89326820642457,18.511403472963284]}"
24,2723,896,1266,1210,3528,4,"{""type"":""Point"",""coordinates"":[73.89336292754953,18.51140402719224]}"
25,2723,753,1154,873,3934,4,"{""type"":""Point"",""coordinates"":[73.89345764867784,18.511404581373778]}"
26,2643,685,1114,753,4172,4,"{""type"":""Point"",""coordinates"":[73.89355236980948,18.5114051355079]}"
27,2643,767,1154,893,4016,4,"{""type"":""Point"",""coordinates"":[73.89364709094447,18.51140568959461]}"
28,2554,735,1108,869,3786,4,"{""type"":""Point"",""coordinates"":[73.89374181208281,18.511406243633907]}"
29,2554,692,1098,820,4036,4,"{""type"":""Point"",""coordinates"":[73.89383653322449,18.51140679762579]}"
30,2310,676,1074,728,4320,4,"{""type"":""Point"",""coordinates"":[73.8939312543695,18.511407351570252]}"
31,2310,642,1048,752,4256,4,"{""type"":""Point"",""coordinates"":[73.89402597551786,18.511407905467305]}"
32,2207,754,1114,1012,3552,4,"{""type"":""Point"",""coordinates"":[73.89412069666959,18.51140845931694]}"
33,2207,777,1166,1003,3486,4,"{""type"":""Point"",""coordinates"":[73.89421541782465,18.511409013119163]}"
34,2031,721,1098,845,3608,4,"{""type"":""Point"",""coordinates"":[73.89431013898306,18.51140956687397]}"
35,2031,652,1004,816,3140,4,"{""type"":""Point"",""coordinates"":[73.8944048601448,18.51141012058136]}"
36,2050,621,939,788,3084,4,"{""type"":""Point"",""coordinates"":[73.89449958130989,18.51141067424134]}"
37,2050,628,965,802,3166,4,"{""type"":""Point"",""coordinates"":[73.89459430247832,18.511411227853902]}"
38,2368,677,1110,860,3902,4,"{""type"":""Point"",""coordinates"":[73.89468902365009,18.51141178141905]}"
39,2368,646,1104,816,4124,4,"{""type"":""Point"",""coordinates"":[73.89478374482522,18.511412334936782]}"
40,2795,677,1134,901,3592,4,"{""type"":""Point"",""coordinates"":[73.89298462419053,18.51131144537827]}"
41,2795,713,1188,910,3804,4,"{""type"":""Point"",""coordinates"":[73.89307934525576,18.511311999746567]}"
42,2925,727,1206,936,3736,4,"{""type"":""Point"",""coordinates"":[73.8931740663243,18.511312554067455]}"
43,2925,773,1228,1064,3608,4,"{""type"":""Point"",""coordinates"":[73.89326878739622,18.51131310834093]}"
44,2945,877,1284,1232,3584,4,"{""type"":""Point"",""coordinates"":[73.89336350847147,18.511313662566984]}"
45,2945,879,1214,1124,3840,4,"{""type"":""Point"",""coordinates"":[73.89345822955008,18.511314216745628]}"
46,2886,810,1192,1028,3868,4,"{""type"":""Point"",""coordinates"":[73.89355295063203,18.511314770876858]}"
47,2886,775,1158,924,3958,4,"{""type"":""Point"",""coordinates"":[73.89364767171732,18.511315324960673]}"
48,2810,777,1144,785,4124,4,"{""type"":""Point"",""coordinates"":[73.89374239280595,18.51131587899707]}"
49,2810,750,1148,748,4288,4,"{""type"":""Point"",""coordinates"":[73.89383711389794,18.511316432986057]}"
50,2698,692,1112,706,4500,4,"{""type"":""Point"",""coordinates"":[73.89393183499327,18.51131698692763]}"
51,2698,669,1114,715,4532,4,"{""type"":""Point"",""coordinates"":[73.89402655609193,18.511317540821782]}"
52,2590,709,1142,828,4296,4,"{""type"":""Point"",""coordinates"":[73.89412127719396,18.511318094668525]}"
53,2590,659,1152,789,4352,4,"{""type"":""Point"",""coordinates"":[73.89421599829932,18.511318648467853]}"
54,2520,673,1136,667,4508,4,"{""type"":""Point"",""coordinates"":[73.89431071940801,18.511319202219767]}"
55,2520,748,1118,879,3968,4,"{""type"":""Point"",""coordinates"":[73.89440544052006,18.511319755924266]}"
56,2464,693,1056,743,3914,4,"{""type"":""Point"",""coordinates"":[73.89450016163546,18.51132030958135]}"
57,2464,605,1021,609,4196,4,"{""type"":""Point"",""coordinates"":[73.89459488275419,18.511320863191017]}"
58,2494,634,1078,652,4544,4,"{""type"":""Point"",""coordinates"":[73.89468960387627,18.511321416753276]}"
59,2494,641,1106,668,4476,4,"{""type"":""Point"",""coordinates"":[73.89478432500168,18.511321970268117]}"
60,2795,669,1144,901,3636,4,"{""type"":""Point"",""coordinates"":[73.89298520530794,18.51122108076372]}"
61,2795,687,1200,946,3890,4,"{""type"":""Point"",""coordinates"":[73.89307992632345,18.511221635129118]}"
62,2925,705,1194,932,3940,4,"{""type"":""Point"",""coordinates"":[73.89317464734232,18.51122218944711]}"
63,2925,728,1232,1024,3992,4,"{""type"":""Point"",""coordinates"":[73.89326936836451,18.511222743717685]}"
64,2945,777,1252,1036,3890,4,"{""type"":""Point"",""coordinates"":[73.89336408939008,18.511223297940845]}"
65,2945,823,1262,1100,3992,4,"{""type"":""Point"",""coordinates"":[73.89345881041899,18.511223852116597]}"
66,2886,849,1296,1120,4000,4,"{""type"":""Point"",""coordinates"":[73.89355353145123,18.511224406244928]}"
67,2886,847,1222,1015,4120,4,"{""type"":""Point"",""coordinates"":[73.89364825248683,18.511224960325848]}"
68,2810,828,1212,876,4220,4,"{""type"":""Point"",""coordinates"":[73.89374297352576,18.51122551435935]}"
69,2810,736,1138,763,4320,4,"{""type"":""Point"",""coordinates"":[73.89383769456805,18.511226068345437]}"
70,2698,790,1138,803,4092,4,"{""type"":""Point"",""coordinates"":[73.89393241561368,18.511226622284116]}"
