system:index,B11,B2,B3,B4,B8,SCL,.geo
90,2921,1434,1688,1744,2778,5,"{""type"":""Point"",""coordinates"":[73.99759849092283,18.634797848568212]}"
91,2921,1474,1750,1816,2640,5,"{""type"":""Point"",""coordinates"":[73.99769328339968,18.634798353775075]}"
92,3238,2024,2354,2458,3051,8,"{""type"":""Point"",""coordinates"":[73.99778807587961,18.63479885893418]}"
93,3238,2774,2910,2744,3503,8,"{""type"":""Point"",""coordinates"":[73.99788286836255,18.634799364045524]}"
94,3537,3012,3038,2780,3676,9,"{""type"":""Point"",""coordinates"":[73.99797766084855,18.634799869109106]}"
95,3537,3142,3182,2930,3776,9,"{""type"":""Point"",""coordinates"":[73.99807245333757,18.63480037412493]}"
96,3904,3542,3582,3278,4008,9,"{""type"":""Point"",""coordinates"":[73.99816724582963,18.634800879092992]}"
97,3088,1400,1584,1494,2827,5,"{""type"":""Point"",""coordinates"":[73.9975042284736,18.63470697682905]}"
98,2921,1312,1516,1432,2546,5,"{""type"":""Point"",""coordinates"":[73.99759902089734,18.634707482081044]}"
99,2921,1416,1594,1544,2446,5,"{""type"":""Point"",""coordinates"":[73.99769381332412,18.63470798728528]}"
100,3238,1904,2126,2140,2875,8,"{""type"":""Point"",""coordinates"":[73.99778860575393,18.634708492441757]}"
101,3238,2620,2784,2696,3426,8,"{""type"":""Point"",""coordinates"":[73.99788339818679,18.634708997550476]}"
102,3537,2812,2994,2844,3572,9,"{""type"":""Point"",""coordinates"":[73.99797819062267,18.634709502611436]}"
103,3537,2602,2968,2968,3484,9,"{""type"":""Point"",""coordinates"":[73.9980729830616,18.634710007624637]}"
104,3904,2662,3266,3348,3551,9,"{""type"":""Point"",""coordinates"":[73.99816777550357,18.63471051259008]}"
105,2588,1406,1548,1344,2773,7,"{""type"":""Point"",""coordinates"":[73.99750475849517,18.634616610343627]}"
106,2423,1196,1392,1274,2348,5,"{""type"":""Point"",""coordinates"":[73.99759955086881,18.634617115593]}"
107,2423,1300,1500,1428,2292,5,"{""type"":""Point"",""coordinates"":[73.9976943432455,18.63461762079461]}"
108,3092,1710,2078,2030,2744,5,"{""type"":""Point"",""coordinates"":[73.99778913562521,18.634618125948467]}"
109,3092,2236,2598,2546,3190,5,"{""type"":""Point"",""coordinates"":[73.99788392800797,18.634618631054558]}"
110,3404,2428,2742,2640,3261,5,"{""type"":""Point"",""coordinates"":[73.99797872039377,18.634619136112892]}"
111,3404,2010,2352,2554,2990,5,"{""type"":""Point"",""coordinates"":[73.99807351278261,18.63461964112347]}"
112,3605,1894,2396,2824,2951,5,"{""type"":""Point"",""coordinates"":[73.99816830517447,18.634620146086284]}"
113,1277,927,1011,882,1590,10,"{""type"":""Point"",""coordinates"":[74.01077137136494,18.619052903985697]}"
114,1488,939,1062,921,1759,10,"{""type"":""Point"",""coordinates"":[74.01077189390122,18.61896253698441]}"
115,1488,1086,1212,980,1842,10,"{""type"":""Point"",""coordinates"":[74.01086667798195,18.61896303514446]}"
116,1832,1220,1366,1122,2026,10,"{""type"":""Point"",""coordinates"":[74.01096146206568,18.61896353325679]}"
117,1832,1292,1440,1368,2020,10,"{""type"":""Point"",""coordinates"":[74.01105624615239,18.61896403132141]}"
118,2051,1388,1434,1418,2034,10,"{""type"":""Point"",""coordinates"":[74.01115103024212,18.618964529338307]}"
119,2051,1526,1578,1438,2076,10,"{""type"":""Point"",""coordinates"":[74.01124581433483,18.61896502730749]}"
120,2585,2002,1908,1754,2458,8,"{""type"":""Point"",""coordinates"":[74.01134059843054,18.618965525228955]}"
121,2585,3176,2640,2302,3257,8,"{""type"":""Point"",""coordinates"":[74.01143538252926,18.618966023102704]}"
122,3709,4094,3610,3122,3995,9,"{""type"":""Point"",""coordinates"":[74.01153016663096,18.618966520928737]}"
123,3709,4892,4372,3930,4576,9,"{""type"":""Point"",""coordinates"":[74.01162495073565,18.618967018707053]}"
124,1488,1007,1066,945,1753,10,"{""type"":""Point"",""coordinates"":[74.01077241643453,18.618872169982243]}"
125,1488,1136,1148,974,1876,10,"{""type"":""Point"",""coordinates"":[74.01086720046521,18.6188726681397]}"
126,1832,1324,1310,1086,2079,10,"{""type"":""Point"",""coordinates"":[74.01096198449888,18.618873166249447]}"
127,1832,1486,1554,1388,2183,10,"{""type"":""Point"",""coordinates"":[74.01105676853555,18.618873664311472]}"
128,2051,1474,1628,1614,2226,10,"{""type"":""Point"",""coordinates"":[74.01115155257523,18.61887416232578]}"
129,2051,1548,1648,1592,2232,10,"{""type"":""Point"",""coordinates"":[74.01124633661789,18.618874660292374]}"
130,2585,1992,1964,1814,2548,8,"{""type"":""Point"",""coordinates"":[74.01134112066356,18.618875158211253]}"
131,2585,2756,2514,2336,3084,8,"{""type"":""Point"",""coordinates"":[74.01143590471222,18.618875656082412]}"
132,3709,3780,3410,3122,3846,9,"{""type"":""Point"",""coordinates"":[74.01153068876388,18.618876153905855]}"
133,3709,4632,4094,3750,4441,9,"{""type"":""Point"",""coordinates"":[74.01162547281852,18.618876651681582]}"
134,1837,983,1009,890,1692,10,"{""type"":""Point"",""coordinates"":[74.01077293896483,18.618781802979196]}"
135,1837,1062,1106,998,1770,10,"{""type"":""Point"",""coordinates"":[74.01086772294546,18.61878230113407]}"
136,2279,1246,1300,1248,2001,8,"{""type"":""Point"",""coordinates"":[74.01096250692909,18.61878279924122]}"
137,2279,1552,1636,1620,2297,8,"{""type"":""Point"",""coordinates"":[74.01105729091572,18.618783297300652]}"
138,2403,1656,1816,1776,2414,8,"{""type"":""Point"",""coordinates"":[74.01115207490533,18.61878379531237]}"
139,2403,1682,1858,1836,2402,8,"{""type"":""Point"",""coordinates"":[74.01124685889796,18.618784293276377]}"
140,2712,2062,2092,1912,2633,8,"{""type"":""Point"",""coordinates"":[74.01134164289358,18.618784791192667]}"
141,2712,2740,2634,2534,3142,8,"{""type"":""Point"",""coordinates"":[74.01143642689219,18.618785289061236]}"
142,3553,3652,3538,3398,3824,9,"{""type"":""Point"",""coordinates"":[74.0115312108938,18.618785786882093]}"
143,3553,4272,4000,3796,4302,9,"{""type"":""Point"",""coordinates"":[74.01162599489841,18.618786284655233]}"
144,1837,985,1092,1084,1753,10,"{""type"":""Point"",""coordinates"":[74.01077346149212,18.618691435975272]}"
145,1837,1060,1258,1342,1882,10,"{""type"":""Point"",""coordinates"":[74.01086824542273,18.618691934127547]}"
146,2279,1344,1594,1634,2190,8,"{""type"":""Point"",""coordinates"":[74.01096302935629,18.61869243223211]}"
147,2279,1710,1934,1976,2528,8,"{""type"":""Point"",""coordinates"":[74.01105781329288,18.61869293028895]}"
148,2403,1854,2008,1946,2619,8,"{""type"":""Point"",""coordinates"":[74.01115259723244,18.618693428298084]}"
149,2403,1918,2054,1932,2612,8,"{""type"":""Point"",""coordinates"":[74.01124738117502,18.6186939262595]}"
150,2712,2160,2134,1900,2744,8,"{""type"":""Point"",""coordinates"":[74.0113421651206,18.618694424173196]}"
151,2712,2884,2818,2634,3317,8,"{""type"":""Point"",""coordinates"":[74.01143694906916,18.61869492203918]}"
152,3553,3760,3804,3426,3994,9,"{""type"":""Point"",""coordinates"":[74.01153173302073,18.618695419857445]}"
153,3553,4176,4008,3610,4320,9,"{""type"":""Point"",""coordinates"":[74.01162651697528,18.618695917627996]}"
154,2331,1080,1376,1390,1976,8,"{""type"":""Point"",""coordinates"":[74.01077398401642,18.61860106897046]}"
155,2331,1382,1682,1816,2327,8,"{""type"":""Point"",""coordinates"":[74.01086876789697,18.618601567120148]}"
156,2698,1764,2036,1946,2580,8,"{""type"":""Point"",""coordinates"":[74.0109635517805,18.618602065222117]}"
157,2698,2026,2132,2016,2798,8,"{""type"":""Point"",""coordinates"":[74.01105833566704,18.618602563276372]}"
158,2625,2062,2140,1942,2800,8,"{""type"":""Point"",""coordinates"":[74.01115311955657,18.618603061282915]}"
159,2625,2072,2092,1912,2764,8,"{""type"":""Point"",""coordinates"":[74.0112479034491,18.618603559241738]}"
160,2782,2198,2118,1924,2800,8,"{""type"":""Point"",""coordinates"":[74.01134268734462,18.618604057152847]}"
161,2782,3166,2886,2402,3480,8,"{""type"":""Point"",""coordinates"":[74.01143747124314,18.618604555016244]}"
162,3242,4024,3662,2944,4104,9,"{""type"":""Point"",""coordinates"":[74.01153225514466,18.618605052831924]}"
163,3242,4156,3636,3074,4220,9,"{""type"":""Point"",""coordinates"":[74.01162703904917,18.618605550599884]}"
164,2331,1460,1654,1474,2378,8,"{""type"":""Point"",""coordinates"":[74.01077450653773,18.618510701964773]}"
165,2331,1826,2062,1974,2755,8,"{""type"":""Point"",""coordinates"":[74.01086929036823,18.618511200111868]}"
166,2698,1968,2212,2178,2862,8,"{""type"":""Point"",""coordinates"":[74.01096407420171,18.618511698211247]}"
167,2698,2132,2116,2034,2836,8,"{""type"":""Point"",""coordinates"":[74.01105885803821,18.618512196262916]}"
168,2625,2132,2092,1912,2820,8,"{""type"":""Point"",""coordinates"":[74.0111536418777,18.618512694266865]}"
169,2625,2042,2094,1976,2753,8,"{""type"":""Point"",""coordinates"":[74.01124842572017,18.6185131922231]}"
170,2782,2194,2174,2144,2862,8,"{""type"":""Point"",""coordinates"":[74.01134320956565,18.61851369013162]}"
171,2782,3032,2552,2278,3341,8,"{""type"":""Point"",""coordinates"":[74.01143799341413,18.618514187992425]}"
172,3242,3646,3082,2554,3732,9,"{""type"":""Point"",""coordinates"":[74.0115327772656,18.618514685805515]}"
173,3242,3658,3242,2944,3820,9,"{""type"":""Point"",""coordinates"":[74.01162756112008,18.618515183570885]}"
174,5764,5048,5508,5748,5416,9,"{""type"":""Point"",""coordinates"":[74.04276131163591,18.610723500511096]}"
175,5455,4868,5228,5460,5328,9,"{""type"":""Point"",""coordinates"":[74.04285609205728,18.610723982357165]}"
176,5455,4280,4860,4960,5049,9,"{""type"":""Point"",""coordinates"":[74.04295087248155,18.610724464155535]}"
177,4611,3642,4090,4364,4408,9,"{""type"":""Point"",""coordinates"":[74.04304565290872,18.610724945906206]}"
178,4611,3376,3482,3676,4041,9,"{""type"":""Point"",""coordinates"":[74.04314043333879,18.610725427609186]}"
179,3453,3084,2922,2946,3730,8,"{""type"":""Point"",""coordinates"":[74.04323521377177,18.610725909264467]}"
180,3453,2562,2414,2210,3286,8,"{""type"":""Point"",""coordinates"":[74.04332999420764,18.610726390872053]}"
181,2739,2184,2154,1952,3007,8,"{""type"":""Point"",""coordinates"":[74.0434247746464,18.610726872431943]}"
182,2739,1994,2038,1844,2842,8,"{""type"":""Point"",""coordinates"":[74.04351955508807,18.610727353944142]}"
183,2422,1866,1854,1636,2608,8,"{""type"":""Point"",""coordinates"":[74.04361433553264,18.61072783540864]}"
184,6084,5908,6148,6132,5925,9,"{""type"":""Point"",""coordinates"":[74.04276181703308,18.610633132568182]}"
185,5802,5508,5776,5824,5716,9,"{""type"":""Point"",""coordinates"":[74.04285659740442,18.610633614411743]}"
186,5802,5004,5288,5340,5444,9,"{""type"":""Point"",""coordinates"":[74.04295137777866,18.610634096207608]}"
187,5132,4288,4744,4780,4924,9,"{""type"":""Point"",""coordinates"":[74.0430461581558,18.610634577955775]}"
188,5132,3428,3942,4124,4320,9,"{""type"":""Point"",""coordinates"":[74.04314093853586,18.610635059656246]}"
189,3946,2868,3116,3248,3702,8,"{""type"":""Point"",""coordinates"":[74.04323571891881,18.610635541309023]}"
190,3946,2288,2408,2452,3074,8,"{""type"":""Point"",""coordinates"":[74.04333049930466,18.610636022914107]}"
191,3193,2010,2054,2036,2732,8,"{""type"":""Point"",""coordinates"":[74.04342527969341,18.61063650447149]}"
192,3193,1980,1970,1952,2722,8,"{""type"":""Point"",""coordinates"":[74.04352006008504,18.61063698598118]}"
193,3195,1650,1770,1864,2406,5,"{""type"":""Point"",""coordinates"":[74.04361484047959,18.610637467443173]}"
194,6084,6488,6440,6256,6268,9,"{""type"":""Point"",""coordinates"":[74.04276232242734,18.61054276462439]}"
195,5802,6004,6176,5980,6088,9,"{""type"":""Point"",""coordinates"":[74.04285710274866,18.61054324646544]}"
196,5802,5508,5612,5572,5731,9,"{""type"":""Point"",""coordinates"":[74.04295188307289,18.610543728258797]}"
197,5132,4928,5132,5096,5304,9,"{""type"":""Point"",""coordinates"":[74.0430466634,18.61054421000446]}"
198,5132,4074,4320,4280,4708,9,"{""type"":""Point"",""coordinates"":[74.04314144373002,18.610544691702426]}"
199,3946,3142,3554,3460,3985,8,"{""type"":""Point"",""coordinates"":[74.04323622406295,18.610545173352698]}"
200,3946,2298,2674,2676,3221,8,"{""type"":""Point"",""coordinates"":[74.04333100439878,18.610545654955274]}"
201,3193,1968,2232,2250,2832,8,"{""type"":""Point"",""coordinates"":[74.0434257847375,18.610546136510155]}"
202,3193,1902,2160,2566,2742,8,"{""type"":""Point"",""coordinates"":[74.04352056507912,18.610546618017338]}"
203,3195,1650,2132,2728,2492,5,"{""type"":""Point"",""coordinates"":[74.04361534542363,18.61054709947683]}"
204,6120,6820,6476,5972,6445,9,"{""type"":""Point"",""coordinates"":[74.04276282781869,18.610452396679715]}"
205,5984,6408,6220,5848,6237,9,"{""type"":""Point"",""coordinates"":[74.04285760808999,18.610452878518263]}"
206,5984,5876,5820,5668,5901,9,"{""type"":""Point"",""coordinates"":[74.04295238836418,18.610453360309112]}"
207,5693,5204,5376,5268,5469,9,"{""type"":""Point"",""coordinates"":[74.04304716864131,18.610453842052266]}"
208,5693,4348,4332,4532,4840,9,"{""type"":""Point"",""coordinates"":[74.0431419489213,18.610454323747728]}"
209,5003,3484,3714,3930,4167,8,"{""type"":""Point"",""coordinates"":[74.04323672920421,18.61045480539549]}"
210,5003,2568,2810,3206,3415,8,"{""type"":""Point"",""coordinates"":[74.04333150949,18.610455286995563]}"
211,4182,2226,2448,2742,3090,8,"{""type"":""Point"",""coordinates"":[74.04342628977871,18.61045576854794]}"
212,4182,2244,2940,3184,3272,8,"{""type"":""Point"",""coordinates"":[74.04352107007031,18.610456250052618]}"
213,4021,2272,3150,3318,3282,9,"{""type"":""Point"",""coordinates"":[74.0436158503648,18.610456731509608]}"
214,6120,6688,6136,6012,6304,9,"{""type"":""Point"",""coordinates"":[74.04276333320716,18.610362028734162]}"
215,5984,6392,6112,6068,6131,9,"{""type"":""Point"",""coordinates"":[74.04285811342842,18.6103625105702]}"
216,5984,6060,5976,5916,5960,9,"{""type"":""Point"",""coordinates"":[74.04295289365263,18.610362992358542]}"
217,5693,5424,5596,5552,5585,9,"{""type"":""Point"",""coordinates"":[74.04304767387968,18.610363474099195]}"
218,5693,4508,4884,5360,5000,9,"{""type"":""Point"",""coordinates"":[74.04314245410967,18.61036395579215]}"
219,5003,3754,4392,5132,4508,8,"{""type"":""Point"",""coordinates"":[74.04323723434256,18.610364437437408]}"
220,5003,2864,3662,4472,3791,8,"{""type"":""Point"",""coordinates"":[74.04333201457834,18.610364919034975]}"
221,4182,2690,3230,3602,3538,8,"{""type"":""Point"",""coordinates"":[74.04342679481701,18.610365400584843]}"
222,4182,3254,3584,3432,3934,8,"{""type"":""Point"",""coordinates"":[74.04352157505859,18.61036588208702]}"
223,4021,3316,3504,3476,3960,9,"{""type"":""Point"",""coordinates"":[74.04361635530306,18.6103663635415]}"
224,6137,6508,6400,6264,6240,9,"{""type"":""Point"",""coordinates"":[74.04276383859272,18.610271660787735]}"
225,6184,6468,6440,6356,6288,9,"{""type"":""Point"",""coordinates"":[74.04285861876397,18.610272142621266]}"
226,6184,6196,6188,6224,6104,9,"{""type"":""Point"",""coordinates"":[74.04295339893812,18.610272624407106]}"
227,6026,5660,5944,6020,5841,9,"{""type"":""Point"",""coordinates"":[74.04304817911517,18.610273106145247]}"
228,6026,5224,5836,6020,5613,9,"{""type"":""Point"",""coordinates"":[74.04314295929514,18.610273587835696]}"
229,5568,4720,5536,5768,5441,9,"{""type"":""Point"",""coordinates"":[74.043237739478,18.61027406947845]}"
230,5568,3814,4832,4924,4829,9,"{""type"":""Point"",""coordinates"":[74.04333251966376,18.61027455107351]}"
231,4807,3408,3950,4082,4240,9,"{""type"":""Point"",""coordinates"":[74.04342729985241,18.610275032620876]}"
232,4807,3672,3614,3802,4196,9,"{""type"":""Point"",""coordinates"":[74.04352208004397,18.610275514120545]}"
233,4479,3586,3728,3898,4125,9,"{""type"":""Point"",""coordinates"":[74.04361686023843,18.610275995572522]}"
234,5222,8440,7676,7052,7057,9,"{""type"":""Point"",""coordinates"":[73.76682346214166,18.562761655131183]}"
235,5222,8304,7492,6852,6968,9,"{""type"":""Point"",""coordinates"":[73.7669182072762,18.56276227432437]}"
236,5093,8012,7272,6512,6796,9,"{""type"":""Point"",""coordinates"":[73.76701295241448,18.56276289347001]}"
237,5093,7780,7072,6396,6652,9,"{""type"":""Point"",""coordinates"":[73.76710769755648,18.562763512568097]}"
238,5051,7220,6840,6288,6408,9,"{""type"":""Point"",""coordinates"":[73.76720244270221,18.56276413161864]}"
239,5051,6304,6268,6012,5900,9,"{""type"":""Point"",""coordinates"":[73.76729718785168,18.562764750621636]}"
240,4908,5760,5568,5512,5480,9,"{""type"":""Point"",""coordinates"":[73.76739193300487,18.562765369577086]}"
241,4908,5400,5268,5180,5240,9,"{""type"":""Point"",""coordinates"":[73.7674866781618,18.562765988484983]}"
242,4563,5064,5020,5004,5005,9,"{""type"":""Point"",""coordinates"":[73.76758142332245,18.562766607345342]}"
243,5222,8752,7948,7152,7404,9,"{""type"":""Point"",""coordinates"":[73.76682411140683,18.56267129509414]}"
244,5222,8552,7884,7076,7276,9,"{""type"":""Point"",""coordinates"":[73.76691885649153,18.562671914284103]}"
245,5093,8256,7592,6792,7019,9,"{""type"":""Point"",""coordinates"":[73.76701360157993,18.56267253342651]}"
246,5093,7992,7304,6636,6820,9,"{""type"":""Point"",""coordinates"":[73.76710834667207,18.562673152521374]}"
