system:index,B11,B2,B3,B4,B8,SCL,.geo
21,3270,1188,1702,2340,2938,5,"{""type"":""Point"",""coordinates"":[73.89383595254768,18.51149716226465]}"
22,3254,1122,1576,2204,2722,5,"{""type"":""Point"",""coordinates"":[73.8939306737424,18.51149771621201]}"
23,3254,1148,1526,2182,2626,5,"{""type"":""Point"",""coordinates"":[73.89402539494047,18.511498270111957]}"
24,3323,1154,1572,2218,2746,5,"{""type"":""Point"",""coordinates"":[73.89412011614189,18.511498823964487]}"
25,3323,1126,1650,2318,2930,5,"{""type"":""Point"",""coordinates"":[73.89421483734664,18.5114993777696]}"
26,3155,1146,1616,2256,2835,5,"{""type"":""Point"",""coordinates"":[73.89430955855474,18.511499931527304]}"
27,3155,1088,1556,2174,2777,5,"{""type"":""Point"",""coordinates"":[73.89440427976619,18.511500485237587]}"
28,2981,1036,1500,2194,2692,5,"{""type"":""Point"",""coordinates"":[73.89449900098097,18.51150103890046]}"
29,2981,1028,1436,2116,2558,5,"{""type"":""Point"",""coordinates"":[73.89459372219912,18.511501592515913]}"
30,2958,1054,1414,2068,2478,5,"{""type"":""Point"",""coordinates"":[73.89468844342058,18.511502146083956]}"
31,2958,1096,1520,2116,2540,5,"{""type"":""Point"",""coordinates"":[73.8947831646454,18.511502699604584]}"
32,2854,871,1214,1794,2158,5,"{""type"":""Point"",""coordinates"":[73.8929840430698,18.511401809991934]}"
33,2854,857,1158,1688,2102,5,"{""type"":""Point"",""coordinates"":[73.89307876418471,18.511402364363132]}"
34,2988,842,1188,1750,2142,5,"{""type"":""Point"",""coordinates"":[73.89317348530297,18.511402918686915]}"
35,2988,899,1282,1874,2258,5,"{""type"":""Point"",""coordinates"":[73.89326820642457,18.511403472963284]}"
36,3103,1048,1398,2070,2500,5,"{""type"":""Point"",""coordinates"":[73.89336292754953,18.51140402719224]}"
37,3103,1140,1584,2258,2718,5,"{""type"":""Point"",""coordinates"":[73.89345764867784,18.511404581373778]}"
38,3182,1158,1592,2228,2644,5,"{""type"":""Point"",""coordinates"":[73.89355236980948,18.5114051355079]}"
39,3182,1154,1594,2232,2676,5,"{""type"":""Point"",""coordinates"":[73.89364709094447,18.51140568959461]}"
40,3270,1174,1626,2262,2714,5,"{""type"":""Point"",""coordinates"":[73.89374181208281,18.511406243633907]}"
41,3270,1174,1656,2286,2761,5,"{""type"":""Point"",""coordinates"":[73.89383653322449,18.51140679762579]}"
42,3254,1142,1578,2230,2712,5,"{""type"":""Point"",""coordinates"":[73.8939312543695,18.511407351570252]}"
43,3254,1170,1614,2266,2750,5,"{""type"":""Point"",""coordinates"":[73.89402597551786,18.511407905467305]}"
44,3323,1180,1614,2302,2851,5,"{""type"":""Point"",""coordinates"":[73.89412069666959,18.51140845931694]}"
45,3323,1176,1606,2298,2856,5,"{""type"":""Point"",""coordinates"":[73.89421541782465,18.511409013119163]}"
46,3155,1128,1500,2186,2688,5,"{""type"":""Point"",""coordinates"":[73.89431013898306,18.51140956687397]}"
47,3155,1098,1544,2150,2609,5,"{""type"":""Point"",""coordinates"":[73.8944048601448,18.51141012058136]}"
48,2981,1030,1484,2080,2526,5,"{""type"":""Point"",""coordinates"":[73.89449958130989,18.51141067424134]}"
49,2981,1094,1536,2194,2699,5,"{""type"":""Point"",""coordinates"":[73.89459430247832,18.511411227853902]}"
50,2958,1094,1546,2196,2686,5,"{""type"":""Point"",""coordinates"":[73.89468902365009,18.51141178141905]}"
51,2958,1158,1644,2232,2753,5,"{""type"":""Point"",""coordinates"":[73.89478374482522,18.511412334936782]}"
52,2734,883,1244,1780,2192,5,"{""type"":""Point"",""coordinates"":[73.89298462419053,18.51131144537827]}"
53,2734,847,1172,1704,2084,5,"{""type"":""Point"",""coordinates"":[73.89307934525576,18.511311999746567]}"
54,2879,869,1222,1720,2089,5,"{""type"":""Point"",""coordinates"":[73.8931740663243,18.511312554067455]}"
55,2879,935,1262,1782,2178,5,"{""type"":""Point"",""coordinates"":[73.89326878739622,18.51131310834093]}"
56,3061,997,1384,1992,2420,5,"{""type"":""Point"",""coordinates"":[73.89336350847147,18.511313662566984]}"
57,3061,1102,1562,2210,2664,5,"{""type"":""Point"",""coordinates"":[73.89345822955008,18.511314216745628]}"
58,3181,1130,1586,2214,2692,5,"{""type"":""Point"",""coordinates"":[73.89355295063203,18.511314770876858]}"
59,3181,1114,1616,2228,2640,5,"{""type"":""Point"",""coordinates"":[73.89364767171732,18.511315324960673]}"
60,3219,1148,1610,2232,2620,5,"{""type"":""Point"",""coordinates"":[73.89374239280595,18.51131587899707]}"
61,3219,1218,1632,2246,2702,5,"{""type"":""Point"",""coordinates"":[73.89383711389794,18.511316432986057]}"
62,3254,1192,1666,2276,2800,5,"{""type"":""Point"",""coordinates"":[73.89393183499327,18.51131698692763]}"
63,3254,1206,1674,2344,2865,5,"{""type"":""Point"",""coordinates"":[73.89402655609193,18.511317540821782]}"
64,3284,1200,1670,2364,2922,5,"{""type"":""Point"",""coordinates"":[73.89412127719396,18.511318094668525]}"
65,3284,1158,1624,2254,2822,5,"{""type"":""Point"",""coordinates"":[73.89421599829932,18.511318648467853]}"
66,3111,1098,1540,2152,2690,5,"{""type"":""Point"",""coordinates"":[73.89431071940801,18.511319202219767]}"
67,3111,1122,1560,2242,2690,5,"{""type"":""Point"",""coordinates"":[73.89440544052006,18.511319755924266]}"
68,3112,1110,1516,2198,2598,5,"{""type"":""Point"",""coordinates"":[73.89450016163546,18.51132030958135]}"
69,3112,1108,1554,2248,2668,5,"{""type"":""Point"",""coordinates"":[73.89459488275419,18.511320863191017]}"
70,3101,1120,1516,2196,2642,5,"{""type"":""Point"",""coordinates"":[73.89468960387627,18.511321416753276]}"
71,3101,1150,1582,2236,2680,5,"{""type"":""Point"",""coordinates"":[73.89478432500168,18.511321970268117]}"
72,2734,958,1302,1824,2188,5,"{""type"":""Point"",""coordinates"":[73.89298520530794,18.51122108076372]}"
73,2734,974,1332,1880,2258,5,"{""type"":""Point"",""coordinates"":[73.89307992632345,18.511221635129118]}"
74,2879,967,1368,1914,2265,5,"{""type"":""Point"",""coordinates"":[73.89317464734232,18.51122218944711]}"
75,2879,979,1344,1930,2306,5,"{""type"":""Point"",""coordinates"":[73.89326936836451,18.511222743717685]}"
76,3061,994,1390,1936,2329,5,"{""type"":""Point"",""coordinates"":[73.89336408939008,18.511223297940845]}"
77,3061,1078,1524,2118,2535,5,"{""type"":""Point"",""coordinates"":[73.89345881041899,18.511223852116597]}"
78,3181,1116,1586,2204,2640,5,"{""type"":""Point"",""coordinates"":[73.89355353145123,18.511224406244928]}"
79,3181,1126,1618,2216,2624,5,"{""type"":""Point"",""coordinates"":[73.89364825248683,18.511224960325848]}"
80,3219,1122,1630,2216,2666,5,"{""type"":""Point"",""coordinates"":[73.89374297352576,18.51122551435935]}"
81,3219,1176,1600,2178,2604,5,"{""type"":""Point"",""coordinates"":[73.89383769456805,18.511226068345437]}"
82,3254,1124,1572,2208,2622,5,"{""type"":""Point"",""coordinates"":[73.89393241561368,18.511226622284116]}"
83,3254,1166,1582,2246,2675,5,"{""type"":""Point"",""coordinates"":[73.89402713666266,18.511227176175378]}"
84,3284,1158,1588,2228,2692,5,"{""type"":""Point"",""coordinates"":[73.89412185771498,18.511227730019225]}"
85,3284,1112,1530,2150,2640,5,"{""type"":""Point"",""coordinates"":[73.89421657877064,18.51122828381566]}"
86,3111,1086,1468,2062,2526,5,"{""type"":""Point"",""coordinates"":[73.89431129982964,18.51122883756468]}"
87,3111,1094,1552,2102,2579,5,"{""type"":""Point"",""coordinates"":[73.89440602089199,18.511229391266284]}"
88,3112,1088,1564,2200,2662,5,"{""type"":""Point"",""coordinates"":[73.89450074195769,18.511229944920473]}"
89,3112,1094,1518,2210,2643,5,"{""type"":""Point"",""coordinates"":[73.89459546302672,18.51123049852725]}"
90,3101,1110,1528,2166,2632,5,"{""type"":""Point"",""coordinates"":[73.8946901840991,18.511231052086615]}"
91,3101,1146,1574,2212,2620,5,"{""type"":""Point"",""coordinates"":[73.89478490517482,18.51123160559856]}"
92,2771,985,1354,1920,2284,5,"{""type"":""Point"",""coordinates"":[73.89298578642199,18.511130716148287]}"
93,2771,1060,1460,2064,2450,5,"{""type"":""Point"",""coordinates"":[73.89308050738781,18.51113127051079]}"
94,2974,1038,1468,2040,2452,5,"{""type"":""Point"",""coordinates"":[73.89317522835698,18.51113182482589]}"
95,2974,1042,1390,2016,2464,5,"{""type"":""Point"",""coordinates"":[73.8932699493295,18.511132379093567]}"
96,3074,1015,1434,1988,2492,5,"{""type"":""Point"",""coordinates"":[73.89336467030535,18.511132933313835]}"
97,3074,1022,1432,2050,2498,5,"{""type"":""Point"",""coordinates"":[73.89345939128454,18.511133487486685]}"
98,3207,1106,1544,2226,2640,5,"{""type"":""Point"",""coordinates"":[73.8935541122671,18.51113404161212]}"
99,3207,1136,1592,2266,2724,5,"{""type"":""Point"",""coordinates"":[73.893648833253,18.511134595690145]}"
100,3233,1138,1644,2222,2686,5,"{""type"":""Point"",""coordinates"":[73.89374355424223,18.511135149720754]}"
101,3233,1124,1588,2168,2656,5,"{""type"":""Point"",""coordinates"":[73.89383827523481,18.51113570370395]}"
102,3224,1108,1564,2154,2654,5,"{""type"":""Point"",""coordinates"":[73.89393299623075,18.51113625763973]}"
103,3224,1056,1534,2082,2548,5,"{""type"":""Point"",""coordinates"":[73.89402771723003,18.511136811528097]}"
104,3198,1056,1532,2116,2554,5,"{""type"":""Point"",""coordinates"":[73.89412243823266,18.511137365369052]}"
105,3198,1128,1500,2116,2542,5,"{""type"":""Point"",""coordinates"":[73.89421715923861,18.51113791916259]}"
106,3174,1136,1500,2102,2514,5,"{""type"":""Point"",""coordinates"":[73.89431188024791,18.511138472908716]}"
107,3174,1090,1500,2028,2502,5,"{""type"":""Point"",""coordinates"":[73.89440660126057,18.511139026607427]}"
108,3110,1110,1520,2062,2556,5,"{""type"":""Point"",""coordinates"":[73.89450132227657,18.51113958025872]}"
109,3110,1088,1498,2098,2589,5,"{""type"":""Point"",""coordinates"":[73.89459604329589,18.511140133862607]}"
110,3042,1060,1516,2076,2566,5,"{""type"":""Point"",""coordinates"":[73.89469076431858,18.511140687419076]}"
111,3042,1100,1532,2138,2540,5,"{""type"":""Point"",""coordinates"":[73.8947854853446,18.51114124092813]}"
112,2771,984,1384,1950,2328,5,"{""type"":""Point"",""coordinates"":[73.8929863675327,18.511040351531975]}"
113,2771,1054,1476,2134,2574,5,"{""type"":""Point"",""coordinates"":[73.89308108844881,18.511040905891587]}"
114,2974,1072,1552,2138,2597,5,"{""type"":""Point"",""coordinates"":[73.89317580936827,18.511041460203778]}"
115,2974,1064,1454,2036,2527,5,"{""type"":""Point"",""coordinates"":[73.89327053029109,18.511042014468565]}"
116,3074,1026,1460,2020,2454,5,"{""type"":""Point"",""coordinates"":[73.89336525121725,18.511042568685934]}"
117,3074,1042,1472,2126,2591,5,"{""type"":""Point"",""coordinates"":[73.89345997214677,18.511043122855884]}"
118,3207,1142,1644,2328,2801,5,"{""type"":""Point"",""coordinates"":[73.89355469307961,18.51104367697843]}"
119,3207,1180,1656,2314,2796,5,"{""type"":""Point"",""coordinates"":[73.89364941401581,18.511044231053557]}"
120,3233,1170,1644,2260,2752,5,"{""type"":""Point"",""coordinates"":[73.89374413495536,18.51104478508127]}"
121,3233,1180,1620,2286,2778,5,"{""type"":""Point"",""coordinates"":[73.89383885589824,18.511045339061567]}"
122,3224,1180,1642,2352,2822,5,"{""type"":""Point"",""coordinates"":[73.89393357684449,18.511045892994456]}"
123,3224,1104,1512,2104,2622,5,"{""type"":""Point"",""coordinates"":[73.89402829779407,18.51104644687993]}"
124,3198,1170,1602,2214,2690,5,"{""type"":""Point"",""coordinates"":[73.89412301874698,18.51104700071799]}"
125,3198,1196,1604,2274,2786,5,"{""type"":""Point"",""coordinates"":[73.89421773970325,18.511047554508632]}"
126,3174,1172,1584,2246,2766,5,"{""type"":""Point"",""coordinates"":[73.89431246066285,18.511048108251867]}"
127,3174,1130,1546,2178,2608,5,"{""type"":""Point"",""coordinates"":[73.89440718162581,18.511048661947687]}"
128,3110,1136,1544,2164,2590,5,"{""type"":""Point"",""coordinates"":[73.89450190259211,18.51104921559609]}"
129,3110,1128,1510,2132,2596,5,"{""type"":""Point"",""coordinates"":[73.89459662356174,18.51104976919708]}"
130,3042,1002,1442,2030,2492,5,"{""type"":""Point"",""coordinates"":[73.89469134453473,18.511050322750656]}"
131,3042,1082,1466,2018,2470,5,"{""type"":""Point"",""coordinates"":[73.89478606551104,18.511050876256817]}"
132,2897,1048,1396,1972,2326,5,"{""type"":""Point"",""coordinates"":[73.89298694864004,18.510949986914785]}"
133,2897,1108,1530,2178,2626,5,"{""type"":""Point"",""coordinates"":[73.89308166950647,18.510950541271498]}"
134,3115,1134,1584,2208,2632,5,"{""type"":""Point"",""coordinates"":[73.89317639037624,18.5109510955808]}"
135,3115,1108,1562,2158,2626,5,"{""type"":""Point"",""coordinates"":[73.89327111124936,18.51095164984268]}"
136,3183,1116,1548,2192,2634,5,"{""type"":""Point"",""coordinates"":[73.89336583212582,18.51095220405716]}"
137,3183,1156,1598,2234,2702,5,"{""type"":""Point"",""coordinates"":[73.89346055300562,18.510952758224217]}"
138,3306,1194,1688,2310,2792,5,"{""type"":""Point"",""coordinates"":[73.89355527388878,18.51095331234386]}"
139,3306,1208,1652,2344,2814,5,"{""type"":""Point"",""coordinates"":[73.89364999477529,18.51095386641609]}"
140,3270,1212,1692,2336,2844,5,"{""type"":""Point"",""coordinates"":[73.89374471566514,18.51095442044091]}"
141,3270,1180,1628,2256,2728,5,"{""type"":""Point"",""coordinates"":[73.89383943655832,18.51095497441832]}"
142,3221,1176,1618,2264,2742,5,"{""type"":""Point"",""coordinates"":[73.89393415745486,18.51095552834831]}"
143,3221,1152,1570,2260,2730,5,"{""type"":""Point"",""coordinates"":[73.89402887835473,18.510956082230887]}"
144,3286,1160,1644,2336,2810,5,"{""type"":""Point"",""coordinates"":[73.89412359925797,18.51095663606605]}"
145,3286,1170,1584,2304,2766,5,"{""type"":""Point"",""coordinates"":[73.89421832016454,18.5109571898538]}"
146,3311,1180,1616,2246,2774,5,"{""type"":""Point"",""coordinates"":[73.89431304107444,18.51095774359414]}"
147,3311,1170,1598,2240,2730,5,"{""type"":""Point"",""coordinates"":[73.89440776198771,18.510958297287065]}"
148,3204,1140,1588,2172,2696,5,"{""type"":""Point"",""coordinates"":[73.8945024829043,18.510958850932575]}"
149,3204,1140,1566,2176,2696,5,"{""type"":""Point"",""coordinates"":[73.89459720382425,18.510959404530674]}"
150,3124,1046,1460,2064,2556,5,"{""type"":""Point"",""coordinates"":[73.89469192474753,18.510959958081358]}"
151,3124,1088,1462,2054,2500,5,"{""type"":""Point"",""coordinates"":[73.89478664567416,18.510960511584628]}"
152,2897,1032,1434,1998,2344,5,"{""type"":""Point"",""coordinates"":[73.89298752974405,18.510859622296717]}"
153,2897,1094,1554,2210,2618,5,"{""type"":""Point"",""coordinates"":[73.8930822505608,18.510860176650528]}"
154,3115,1178,1594,2264,2736,5,"{""type"":""Point"",""coordinates"":[73.89317697138084,18.51086073095693]}"
155,3115,1172,1588,2250,2677,5,"{""type"":""Point"",""coordinates"":[73.89327169220427,18.51086128521592]}"
156,3183,1180,1580,2258,2684,5,"{""type"":""Point"",""coordinates"":[73.89336641303103,18.5108618394275]}"
157,3183,1078,1572,2194,2665,5,"{""type"":""Point"",""coordinates"":[73.89346113386115,18.510862393591662]}"
158,3306,1180,1628,2248,2765,5,"{""type"":""Point"",""coordinates"":[73.89355585469461,18.51086294770841]}"
159,3306,1208,1696,2386,2939,5,"{""type"":""Point"",""coordinates"":[73.89365057553141,18.510863501777745]}"
160,3270,1258,1722,2396,2888,5,"{""type"":""Point"",""coordinates"":[73.89374529637156,18.510864055799672]}"
161,3270,1190,1644,2328,2758,5,"{""type"":""Point"",""coordinates"":[73.89384001721507,18.51086460977418]}"
162,3221,1172,1644,2266,2714,5,"{""type"":""Point"",""coordinates"":[73.89393473806189,18.510865163701276]}"
163,3221,1196,1656,2288,2767,5,"{""type"":""Point"",""coordinates"":[73.89402945891209,18.510865717580963]}"
164,3286,1224,1688,2340,2872,5,"{""type"":""Point"",""coordinates"":[73.8941241797656,18.510866271413235]}"
165,3286,1212,1644,2304,2852,5,"{""type"":""Point"",""coordinates"":[73.89421890062248,18.51086682519809]}"
166,3311,1190,1584,2308,2864,5,"{""type"":""Point"",""coordinates"":[73.8943136214827,18.510867378935533]}"
167,3311,1172,1588,2264,2847,5,"{""type"":""Point"",""coordinates"":[73.89440834234625,18.510867932625562]}"
168,3204,1156,1606,2172,2774,5,"{""type"":""Point"",""coordinates"":[73.89450306321315,18.51086848626818]}"
169,3204,1154,1598,2192,2733,5,"{""type"":""Point"",""coordinates"":[73.8945977840834,18.510869039863383]}"
170,3124,1080,1502,2118,2596,5,"{""type"":""Point"",""coordinates"":[73.89469250495698,18.510869593411176]}"
171,3124,1076,1500,2106,2541,5,"{""type"":""Point"",""coordinates"":[73.89478722583392,18.51087014691155]}"
172,3102,1001,1408,1990,2396,5,"{""type"":""Point"",""coordinates"":[73.89298811084471,18.510769257677765]}"
173,3102,1096,1548,2238,2718,5,"{""type"":""Point"",""coordinates"":[73.89308283161174,18.510769812028684]}"
174,3209,1142,1600,2336,2888,5,"{""type"":""Point"",""coordinates"":[73.89317755238213,18.51077036633219]}"
175,3209,1140,1560,2236,2764,5,"{""type"":""Point"",""coordinates"":[73.89327227315584,18.510770920588282]}"
176,3231,1152,1570,2230,2690,5,"{""type"":""Point"",""coordinates"":[73.89336699393291,18.51077147479696]}"
177,3231,1136,1572,2274,2708,5,"{""type"":""Point"",""coordinates"":[73.89346171471333,18.51077202895823]}"
178,3378,1164,1636,2288,2792,5,"{""type"":""Point"",""coordinates"":[73.89355643549709,18.510772583072082]}"
179,3378,1194,1742,2396,2950,5,"{""type"":""Point"",""coordinates"":[73.89365115628419,18.510773137138525]}"
180,3328,1234,1750,2412,2918,5,"{""type"":""Point"",""coordinates"":[73.89374587707465,18.510773691157553]}"
181,3328,1218,1696,2396,2908,5,"{""type"":""Point"",""coordinates"":[73.89384059786845,18.510774245129166]}"
182,3250,1200,1672,2358,2846,5,"{""type"":""Point"",""coordinates"":[73.89393531866558,18.51077479905337]}"
183,3250,1172,1622,2308,2767,5,"{""type"":""Point"",""coordinates"":[73.89403003946609,18.510775352930157]}"
184,3189,1212,1660,2330,2844,5,"{""type"":""Point"",""coordinates"":[73.8941247602699,18.510775906759534]}"
185,3189,1218,1672,2276,2832,5,"{""type"":""Point"",""coordinates"":[73.89421948107709,18.510776460541496]}"
186,3256,1200,1616,2276,2852,5,"{""type"":""Point"",""coordinates"":[73.8943142018876,18.510777014276048]}"
187,3256,1166,1598,2276,2810,5,"{""type"":""Point"",""coordinates"":[73.89440892270147,18.510777567963185]}"
188,3215,1206,1594,2268,2786,5,"{""type"":""Point"",""coordinates"":[73.89450364351866,18.510778121602907]}"
189,3215,1134,1594,2236,2776,5,"{""type"":""Point"",""coordinates"":[73.89459836433922,18.51077867519522]}"
190,3120,1102,1524,2162,2684,5,"{""type"":""Point"",""coordinates"":[73.89469308516311,18.510779228740116]}"
191,3120,1116,1544,2152,2640,5,"{""type"":""Point"",""coordinates"":[73.89478780599033,18.5107797822376]}"
192,3102,1040,1466,2130,2636,5,"{""type"":""Point"",""coordinates"":[73.89298869194204,18.510678893057936]}"
193,3102,1106,1506,2238,2756,5,"{""type"":""Point"",""coordinates"":[73.89308341265937,18.510679447405956]}"
194,3209,1088,1582,2310,2866,5,"{""type"":""Point"",""coordinates"":[73.89317813338003,18.510680001706568]}"
195,3209,1070,1552,2214,2766,5,"{""type"":""Point"",""coordinates"":[73.89327285410407,18.51068055595976]}"
196,3231,1086,1576,2246,2774,5,"{""type"":""Point"",""coordinates"":[73.89336757483144,18.510681110165546]}"
197,3231,1080,1572,2250,2762,5,"{""type"":""Point"",""coordinates"":[73.89346229556216,18.510681664323915]}"
198,3378,1128,1572,2228,2766,5,"{""type"":""Point"",""coordinates"":[73.89355701629621,18.510682218434876]}"
199,3378,1166,1680,2392,2871,5,"{""type"":""Point"",""coordinates"":[73.89365173703364,18.51068277249842]}"
200,3328,1142,1666,2358,2864,5,"{""type"":""Point"",""coordinates"":[73.89374645777438,18.510683326514553]}"
201,3328,1180,1632,2304,2801,5,"{""type"":""Point"",""coordinates"":[73.8938411785185,18.510683880483274]}"
202,3250,1190,1672,2322,2940,5,"{""type"":""Point"",""coordinates"":[73.89393589926594,18.51068443440458]}"
203,3250,1162,1620,2284,2834,5,"{""type"":""Point"",""coordinates"":[73.89403062001672,18.510684988278474]}"
204,3189,1166,1600,2248,2830,5,"{""type"":""Point"",""coordinates"":[73.89412534077086,18.51068554210496]}"
205,3189,1166,1572,2150,2667,5,"{""type"":""Point"",""coordinates"":[73.89422006152834,18.510686095884026]}"
206,3256,1216,1636,2266,2800,5,"{""type"":""Point"",""coordinates"":[73.89431478228916,18.510686649615682]}"
207,3256,1166,1660,2308,2817,5,"{""type"":""Point"",""coordinates"":[73.89440950305332,18.510687203299927]}"
208,3215,1152,1588,2226,2717,5,"{""type"":""Point"",""coordinates"":[73.89450422382085,18.510687756936754]}"
209,3215,1106,1546,2176,2662,5,"{""type"":""Point"",""coordinates"":[73.89459894459169,18.510688310526174]}"
210,3120,1146,1498,2094,2524,5,"{""type"":""Point"",""coordinates"":[73.89469366536588,18.510688864068182]}"
211,3120,1152,1504,2064,2499,5,"{""type"":""Point"",""coordinates"":[73.89478838614342,18.51068941756277]}"
212,3226,1088,1578,2188,2776,5,"{""type"":""Point"",""coordinates"":[73.892989273036,18.51058852843723]}"
213,3226,1136,1556,2170,2708,5,"{""type"":""Point"",""coordinates"":[73.89308399370363,18.510589082782353]}"
214,3307,1072,1582,2250,2822,5,"{""type"":""Point"",""coordinates"":[73.8931787143746,18.510589637080063]}"
215,3307,1098,1562,2256,2822,5,"{""type"":""Point"",""coordinates"":[73.89327343504894,18.510590191330362]}"
216,3334,1136,1594,2300,2856,5,"{""type"":""Point"",""coordinates"":[73.89336815572662,18.51059074553325]}"
217,3334,1088,1562,2214,2756,5,"{""type"":""Point"",""coordinates"":[73.89346287640764,18.510591299688727]}"
218,3320,1148,1582,2226,2728,5,"{""type"":""Point"",""coordinates"":[73.89355759709201,18.51059185379679]}"
219,3320,1200,1676,2338,2841,5,"{""type"":""Point"",""coordinates"":[73.89365231777973,18.510592407857438]}"
220,3140,1128,1600,2260,2722,5,"{""type"":""Point"",""coordinates"":[73.89374703847078,18.510592961870675]}"
221,3140,1094,1526,2174,2618,5,"{""type"":""Point"",""coordinates"":[73.89384175916518,18.5105935158365]}"
222,3084,1118,1596,2236,2758,5,"{""type"":""Point"",""coordinates"":[73.89393647986294,18.510594069754912]}"
223,3084,1178,1580,2244,2695,5,"{""type"":""Point"",""coordinates"":[73.89403120056403,18.510594623625913]}"
224,3089,1172,1606,2200,2700,5,"{""type"":""Point"",""coordinates"":[73.89412592126848,18.5105951774495]}"
225,3089,1166,1584,2220,2746,5,"{""type"":""Point"",""coordinates"":[73.89422064197626,18.510595731225674]}"
226,3268,1194,1700,2384,2876,5,"{""type"":""Point"",""coordinates"":[73.89431536268738,18.510596284954435]}"
227,3268,1194,1670,2344,2911,5,"{""type"":""Point"",""coordinates"":[73.89441008340185,18.510596838635784]}"
228,3187,1194,1572,2178,2718,5,"{""type"":""Point"",""coordinates"":[73.89450480411966,18.510597392269723]}"
229,3187,1166,1594,2170,2696,5,"{""type"":""Point"",""coordinates"":[73.89459952484083,18.510597945856247]}"
230,3056,1166,1554,2128,2600,5,"{""type"":""Point"",""coordinates"":[73.89469424556532,18.51059849939536]}"
231,3056,1140,1504,2132,2541,5,"{""type"":""Point"",""coordinates"":[73.89478896629316,18.510599052887063]}"
232,3226,1036,1550,2144,2632,5,"{""type"":""Point"",""coordinates"":[73.89298985412663,18.51049816381564]}"
233,3226,1130,1506,2162,2675,5,"{""type"":""Point"",""coordinates"":[73.89308457474455,18.510498718157866]}"
234,3307,1064,1560,2260,2801,5,"{""type"":""Point"",""coordinates"":[73.89317929536584,18.510499272452684]}"
235,3307,1108,1584,2280,2775,5,"{""type"":""Point"",""coordinates"":[73.89327401599047,18.510499826700084]}"
236,3334,1122,1572,2246,2809,5,"{""type"":""Point"",""coordinates"":[73.89336873661846,18.510500380900076]}"
237,3334,1088,1554,2230,2874,5,"{""type"":""Point"",""coordinates"":[73.8934634572498,18.510500935052654]}"
238,3320,1122,1608,2314,2878,5,"{""type"":""Point"",""coordinates"":[73.89355817788446,18.51050148915782]}"
239,3320,1140,1614,2306,2774,5,"{""type"":""Point"",""coordinates"":[73.89365289852248,18.510502043215578]}"
240,3140,1036,1510,2128,2586,5,"{""type"":""Point"",""coordinates"":[73.89374761916383,18.51050259722592]}"
241,3140,1024,1426,2026,2482,5,"{""type"":""Point"",""coordinates"":[73.89384233980856,18.51050315118885]}"
242,3084,1072,1456,2098,2566,5,"{""type"":""Point"",""coordinates"":[73.89393706045661,18.510503705104366]}"
243,3084,1094,1548,2136,2666,5,"{""type"":""Point"",""coordinates"":[73.89403178110801,18.51050425897247]}"
244,3089,1148,1556,2154,2622,5,"{""type"":""Point"",""coordinates"":[73.89412650176274,18.510504812793165]}"
