system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2634,896,1224,1724,2036,5,"{""type"":""Point"",""coordinates"":[74.04370911598009,18.61072831682544]}"
1,2653,937,1218,1780,2074,5,"{""type"":""Point"",""coordinates"":[74.04380389643046,18.61072879819455]}"
2,2518,931,1272,1758,2031,5,"{""type"":""Point"",""coordinates"":[74.04370962087702,18.610637948857473]}"
3,2516,949,1294,1780,2050,5,"{""type"":""Point"",""coordinates"":[74.04380440127737,18.61063843022408]}"
4,2518,967,1322,1776,2029,5,"{""type"":""Point"",""coordinates"":[74.04371012577107,18.610547580888625]}"
5,2516,971,1290,1746,2020,5,"{""type"":""Point"",""coordinates"":[74.04380490612138,18.610548062252725]}"
6,2385,1000,1350,1782,1998,5,"{""type"":""Point"",""coordinates"":[74.0437106306622,18.6104572129189]}"
7,2394,981,1302,1732,1968,5,"{""type"":""Point"",""coordinates"":[74.04380541096249,18.61045769428049]}"
8,2385,947,1316,1762,1947,5,"{""type"":""Point"",""coordinates"":[74.04371113555044,18.610366844948288]}"
9,2394,942,1266,1734,1956,5,"{""type"":""Point"",""coordinates"":[74.0438059158007,18.61036732630738]}"
10,2426,929,1268,1754,1968,5,"{""type"":""Point"",""coordinates"":[74.04371164043577,18.610276476976804]}"
11,2432,926,1266,1704,1958,5,"{""type"":""Point"",""coordinates"":[74.04380642063603,18.61027695833339]}"
12,3003,1106,1450,1958,2362,5,"{""type"":""Point"",""coordinates"":[73.8929834619457,18.51149217460473]}"
13,3003,1070,1422,1968,2376,5,"{""type"":""Point"",""coordinates"":[73.89307818311032,18.511492728978826]}"
14,3060,1076,1454,2014,2446,5,"{""type"":""Point"",""coordinates"":[73.89317290427829,18.5114932833055]}"
15,3060,1124,1520,2122,2554,5,"{""type"":""Point"",""coordinates"":[73.89326762544958,18.51149383758477]}"
16,3098,1176,1578,2210,2666,5,"{""type"":""Point"",""coordinates"":[73.89336234662424,18.51149439181662]}"
17,3098,1172,1600,2176,2610,5,"{""type"":""Point"",""coordinates"":[73.89345706780223,18.511494946001054]}"
18,2999,1130,1510,2104,2447,5,"{""type"":""Point"",""coordinates"":[73.89355178898359,18.51149550013808]}"
19,2999,1134,1510,2050,2457,5,"{""type"":""Point"",""coordinates"":[73.89364651016825,18.511496054227685]}"
20,3084,1178,1544,2144,2624,5,"{""type"":""Point"",""coordinates"":[73.8937412313563,18.511496608269873]}"
21,3084,1210,1670,2260,2700,5,"{""type"":""Point"",""coordinates"":[73.89383595254768,18.51149716226465]}"
22,3101,1186,1606,2214,2642,5,"{""type"":""Point"",""coordinates"":[73.8939306737424,18.51149771621201]}"
23,3101,1164,1526,2078,2490,5,"{""type"":""Point"",""coordinates"":[73.89402539494047,18.511498270111957]}"
24,3189,1188,1548,2134,2620,5,"{""type"":""Point"",""coordinates"":[73.89412011614189,18.511498823964487]}"
25,3189,1216,1602,2280,2810,5,"{""type"":""Point"",""coordinates"":[73.89421483734664,18.5114993777696]}"
26,3063,1228,1622,2294,2814,5,"{""type"":""Point"",""coordinates"":[73.89430955855474,18.511499931527304]}"
27,3063,1174,1568,2140,2586,5,"{""type"":""Point"",""coordinates"":[73.89440427976619,18.511500485237587]}"
28,2862,1154,1524,2114,2488,5,"{""type"":""Point"",""coordinates"":[73.89449900098097,18.51150103890046]}"
29,2862,1098,1470,2110,2489,5,"{""type"":""Point"",""coordinates"":[73.89459372219912,18.511501592515913]}"
30,2857,1070,1434,1996,2396,5,"{""type"":""Point"",""coordinates"":[73.89468844342058,18.511502146083956]}"
31,2857,1126,1498,2076,2486,5,"{""type"":""Point"",""coordinates"":[73.8947831646454,18.511502699604584]}"
32,3003,1070,1438,1958,2352,5,"{""type"":""Point"",""coordinates"":[73.8929840430698,18.511401809991934]}"
33,3003,1030,1376,1902,2304,5,"{""type"":""Point"",""coordinates"":[73.89307876418471,18.511402364363132]}"
34,3060,1042,1326,1868,2318,5,"{""type"":""Point"",""coordinates"":[73.89317348530297,18.511402918686915]}"
35,3060,1050,1410,1938,2387,5,"{""type"":""Point"",""coordinates"":[73.89326820642457,18.511403472963284]}"
36,3098,1066,1464,2066,2530,5,"{""type"":""Point"",""coordinates"":[73.89336292754953,18.51140402719224]}"
37,3098,1156,1594,2160,2585,5,"{""type"":""Point"",""coordinates"":[73.89345764867784,18.511404581373778]}"
38,2999,1138,1498,2120,2467,5,"{""type"":""Point"",""coordinates"":[73.89355236980948,18.5114051355079]}"
39,2999,1104,1534,2076,2460,5,"{""type"":""Point"",""coordinates"":[73.89364709094447,18.51140568959461]}"
40,3084,1144,1548,2100,2474,5,"{""type"":""Point"",""coordinates"":[73.89374181208281,18.511406243633907]}"
41,3084,1170,1580,2148,2569,5,"{""type"":""Point"",""coordinates"":[73.89383653322449,18.51140679762579]}"
42,3101,1180,1580,2154,2576,5,"{""type"":""Point"",""coordinates"":[73.8939312543695,18.511407351570252]}"
43,3101,1202,1574,2138,2596,5,"{""type"":""Point"",""coordinates"":[73.89402597551786,18.511407905467305]}"
44,3189,1246,1632,2272,2752,5,"{""type"":""Point"",""coordinates"":[73.89412069666959,18.51140845931694]}"
45,3189,1252,1694,2314,2792,5,"{""type"":""Point"",""coordinates"":[73.89421541782465,18.511409013119163]}"
46,3063,1176,1578,2212,2646,5,"{""type"":""Point"",""coordinates"":[73.89431013898306,18.51140956687397]}"
47,3063,1122,1494,2066,2519,5,"{""type"":""Point"",""coordinates"":[73.8944048601448,18.51141012058136]}"
48,2862,1086,1434,2008,2458,5,"{""type"":""Point"",""coordinates"":[73.89449958130989,18.51141067424134]}"
49,2862,1104,1500,2042,2466,5,"{""type"":""Point"",""coordinates"":[73.89459430247832,18.511411227853902]}"
50,2857,1138,1542,2098,2558,5,"{""type"":""Point"",""coordinates"":[73.89468902365009,18.51141178141905]}"
51,2857,1170,1582,2198,2678,5,"{""type"":""Point"",""coordinates"":[73.89478374482522,18.511412334936782]}"
52,2886,1086,1438,1956,2302,5,"{""type"":""Point"",""coordinates"":[73.89298462419053,18.51131144537827]}"
53,2886,1070,1368,1908,2310,5,"{""type"":""Point"",""coordinates"":[73.89307934525576,18.511311999746567]}"
54,3024,1060,1378,1896,2318,5,"{""type"":""Point"",""coordinates"":[73.8931740663243,18.511312554067455]}"
55,3024,1056,1422,1958,2339,5,"{""type"":""Point"",""coordinates"":[73.89326878739622,18.51131310834093]}"
56,3095,1070,1470,2022,2448,5,"{""type"":""Point"",""coordinates"":[73.89336350847147,18.511313662566984]}"
57,3095,1186,1566,2140,2570,5,"{""type"":""Point"",""coordinates"":[73.89345822955008,18.511314216745628]}"
58,3062,1130,1532,2096,2472,5,"{""type"":""Point"",""coordinates"":[73.89355295063203,18.511314770876858]}"
59,3062,1174,1554,2060,2446,5,"{""type"":""Point"",""coordinates"":[73.89364767171732,18.511315324960673]}"
60,3046,1120,1520,2054,2404,5,"{""type"":""Point"",""coordinates"":[73.89374239280595,18.51131587899707]}"
61,3046,1166,1534,2110,2520,5,"{""type"":""Point"",""coordinates"":[73.89383711389794,18.511316432986057]}"
62,3094,1194,1598,2196,2604,5,"{""type"":""Point"",""coordinates"":[73.89393183499327,18.51131698692763]}"
63,3094,1210,1642,2188,2684,5,"{""type"":""Point"",""coordinates"":[73.89402655609193,18.511317540821782]}"
64,3108,1224,1652,2226,2740,5,"{""type"":""Point"",""coordinates"":[73.89412127719396,18.511318094668525]}"
65,3108,1214,1664,2236,2686,5,"{""type"":""Point"",""coordinates"":[73.89421599829932,18.511318648467853]}"
66,3003,1154,1552,2098,2552,5,"{""type"":""Point"",""coordinates"":[73.89431071940801,18.511319202219767]}"
67,3003,1162,1540,2078,2524,5,"{""type"":""Point"",""coordinates"":[73.89440544052006,18.511319755924266]}"
68,2948,1116,1500,2088,2498,5,"{""type"":""Point"",""coordinates"":[73.89450016163546,18.51132030958135]}"
69,2948,1116,1480,2078,2511,5,"{""type"":""Point"",""coordinates"":[73.89459488275419,18.511320863191017]}"
70,2977,1146,1504,2086,2534,5,"{""type"":""Point"",""coordinates"":[73.89468960387627,18.511321416753276]}"
71,2977,1160,1532,2126,2510,5,"{""type"":""Point"",""coordinates"":[73.89478432500168,18.511321970268117]}"
72,2886,1088,1452,1914,2232,5,"{""type"":""Point"",""coordinates"":[73.89298520530794,18.51122108076372]}"
73,2886,1100,1452,1982,2344,5,"{""type"":""Point"",""coordinates"":[73.89307992632345,18.511221635129118]}"
74,3024,1102,1462,2026,2388,5,"{""type"":""Point"",""coordinates"":[73.89317464734232,18.51122218944711]}"
75,3024,1120,1456,2006,2426,5,"{""type"":""Point"",""coordinates"":[73.89326936836451,18.511222743717685]}"
76,3095,1134,1484,2014,2432,5,"{""type"":""Point"",""coordinates"":[73.89336408939008,18.511223297940845]}"
77,3095,1134,1540,2124,2542,5,"{""type"":""Point"",""coordinates"":[73.89345881041899,18.511223852116597]}"
78,3062,1128,1554,2120,2502,5,"{""type"":""Point"",""coordinates"":[73.89355353145123,18.511224406244928]}"
79,3062,1152,1532,2066,2457,5,"{""type"":""Point"",""coordinates"":[73.89364825248683,18.511224960325848]}"
80,3046,1150,1550,2118,2462,5,"{""type"":""Point"",""coordinates"":[73.89374297352576,18.51122551435935]}"
81,3046,1170,1554,2132,2512,5,"{""type"":""Point"",""coordinates"":[73.89383769456805,18.511226068345437]}"
82,3094,1140,1542,2110,2498,5,"{""type"":""Point"",""coordinates"":[73.89393241561368,18.511226622284116]}"
83,3094,1166,1564,2124,2511,5,"{""type"":""Point"",""coordinates"":[73.89402713666266,18.511227176175378]}"
84,3108,1136,1554,2094,2504,5,"{""type"":""Point"",""coordinates"":[73.89412185771498,18.511227730019225]}"
85,3108,1140,1528,2094,2496,5,"{""type"":""Point"",""coordinates"":[73.89421657877064,18.51122828381566]}"
86,3003,1144,1472,1998,2428,5,"{""type"":""Point"",""coordinates"":[73.89431129982964,18.51122883756468]}"
87,3003,1128,1496,2010,2413,5,"{""type"":""Point"",""coordinates"":[73.89440602089199,18.511229391266284]}"
88,2948,1154,1540,2054,2414,5,"{""type"":""Point"",""coordinates"":[73.89450074195769,18.511229944920473]}"
89,2948,1150,1476,2138,2474,5,"{""type"":""Point"",""coordinates"":[73.89459546302672,18.51123049852725]}"
90,2977,1158,1518,2066,2524,5,"{""type"":""Point"",""coordinates"":[73.8946901840991,18.511231052086615]}"
91,2977,1176,1542,2082,2512,5,"{""type"":""Point"",""coordinates"":[73.89478490517482,18.51123160559856]}"
92,2857,1046,1452,1924,2258,5,"{""type"":""Point"",""coordinates"":[73.89298578642199,18.511130716148287]}"
93,2857,1138,1500,2112,2453,5,"{""type"":""Point"",""coordinates"":[73.89308050738781,18.51113127051079]}"
94,3065,1162,1518,2090,2510,5,"{""type"":""Point"",""coordinates"":[73.89317522835698,18.51113182482589]}"
95,3065,1156,1500,2058,2504,5,"{""type"":""Point"",""coordinates"":[73.8932699493295,18.511132379093567]}"
96,3130,1184,1526,2072,2522,5,"{""type"":""Point"",""coordinates"":[73.89336467030535,18.511132933313835]}"
97,3130,1166,1542,2128,2618,5,"{""type"":""Point"",""coordinates"":[73.89345939128454,18.511133487486685]}"
98,3162,1172,1588,2188,2612,5,"{""type"":""Point"",""coordinates"":[73.8935541122671,18.51113404161212]}"
99,3162,1218,1628,2214,2620,5,"{""type"":""Point"",""coordinates"":[73.893648833253,18.511134595690145]}"
100,3111,1210,1596,2190,2610,5,"{""type"":""Point"",""coordinates"":[73.89374355424223,18.511135149720754]}"
101,3111,1140,1538,2096,2503,5,"{""type"":""Point"",""coordinates"":[73.89383827523481,18.51113570370395]}"
102,3053,1144,1538,2068,2476,5,"{""type"":""Point"",""coordinates"":[73.89393299623075,18.51113625763973]}"
103,3053,1148,1514,2070,2452,5,"{""type"":""Point"",""coordinates"":[73.89402771723003,18.511136811528097]}"
104,3070,1122,1522,1982,2342,5,"{""type"":""Point"",""coordinates"":[73.89412243823266,18.511137365369052]}"
105,3070,1154,1516,2042,2432,5,"{""type"":""Point"",""coordinates"":[73.89421715923861,18.51113791916259]}"
106,3020,1154,1474,2014,2420,5,"{""type"":""Point"",""coordinates"":[73.89431188024791,18.511138472908716]}"
107,3020,1138,1490,2004,2420,5,"{""type"":""Point"",""coordinates"":[73.89440660126057,18.511139026607427]}"
108,2964,1122,1520,2018,2358,5,"{""type"":""Point"",""coordinates"":[73.89450132227657,18.51113958025872]}"
109,2964,1108,1508,2046,2423,5,"{""type"":""Point"",""coordinates"":[73.89459604329589,18.511140133862607]}"
