system:index,B11,B2,B3,B4,B8,SCL,.geo
19,3867,3786,3554,3132,4540,9,"{""type"":""Point"",""coordinates"":[73.89364651016825,18.511496054227685]}"
20,3807,3808,3388,2946,4516,9,"{""type"":""Point"",""coordinates"":[73.8937412313563,18.511496608269873]}"
21,3807,3496,3240,3064,4344,9,"{""type"":""Point"",""coordinates"":[73.89383595254768,18.51149716226465]}"
22,3649,3304,3362,3210,4292,9,"{""type"":""Point"",""coordinates"":[73.8939306737424,18.51149771621201]}"
23,3649,3538,3452,3018,4320,9,"{""type"":""Point"",""coordinates"":[73.89402539494047,18.511498270111957]}"
24,3381,3498,3216,2724,4280,5,"{""type"":""Point"",""coordinates"":[73.89412011614189,18.511498823964487]}"
25,3381,3392,3012,2392,4248,5,"{""type"":""Point"",""coordinates"":[73.89421483734664,18.5114993777696]}"
26,3252,2944,2648,2304,4120,5,"{""type"":""Point"",""coordinates"":[73.89430955855474,18.511499931527304]}"
27,3252,2812,2762,2304,4136,5,"{""type"":""Point"",""coordinates"":[73.89440427976619,18.511500485237587]}"
28,3109,2842,2588,2092,4220,5,"{""type"":""Point"",""coordinates"":[73.89449900098097,18.51150103890046]}"
29,3109,2502,2276,1752,4172,5,"{""type"":""Point"",""coordinates"":[73.89459372219912,18.511501592515913]}"
30,2947,2100,2032,1516,4136,5,"{""type"":""Point"",""coordinates"":[73.89468844342058,18.511502146083956]}"
31,2947,1848,1882,1470,4200,5,"{""type"":""Point"",""coordinates"":[73.8947831646454,18.511502699604584]}"
32,4774,5536,5268,4920,5660,9,"{""type"":""Point"",""coordinates"":[73.8929840430698,18.511401809991934]}"
33,4774,5084,4880,4600,5416,9,"{""type"":""Point"",""coordinates"":[73.89307876418471,18.511402364363132]}"
34,4192,4788,4624,4100,5228,9,"{""type"":""Point"",""coordinates"":[73.89317348530297,18.511402918686915]}"
35,4192,4672,4264,3828,5092,9,"{""type"":""Point"",""coordinates"":[73.89326820642457,18.511403472963284]}"
36,3935,4376,4084,3754,4960,9,"{""type"":""Point"",""coordinates"":[73.89336292754953,18.51140402719224]}"
37,3935,4344,4070,3562,4852,9,"{""type"":""Point"",""coordinates"":[73.89345764867784,18.511404581373778]}"
38,3867,4184,3926,3548,4784,9,"{""type"":""Point"",""coordinates"":[73.89355236980948,18.5114051355079]}"
39,3867,4184,3908,3506,4812,9,"{""type"":""Point"",""coordinates"":[73.89364709094447,18.51140568959461]}"
40,3807,4112,3772,3212,4732,9,"{""type"":""Point"",""coordinates"":[73.89374181208281,18.511406243633907]}"
41,3807,3742,3388,3122,4480,9,"{""type"":""Point"",""coordinates"":[73.89383653322449,18.51140679762579]}"
42,3649,3304,3344,3294,4252,9,"{""type"":""Point"",""coordinates"":[73.8939312543695,18.511407351570252]}"
43,3649,3404,3554,3274,4344,9,"{""type"":""Point"",""coordinates"":[73.89402597551786,18.511407905467305]}"
44,3381,3566,3482,3076,4356,5,"{""type"":""Point"",""coordinates"":[73.89412069666959,18.51140845931694]}"
45,3381,3566,3300,2744,4344,5,"{""type"":""Point"",""coordinates"":[73.89421541782465,18.511409013119163]}"
46,3252,3274,2954,2600,4212,5,"{""type"":""Point"",""coordinates"":[73.89431013898306,18.51140956687397]}"
47,3252,3018,3010,2604,4200,5,"{""type"":""Point"",""coordinates"":[73.8944048601448,18.51141012058136]}"
48,3109,3018,2812,2318,4240,5,"{""type"":""Point"",""coordinates"":[73.89449958130989,18.51141067424134]}"
49,3109,2590,2464,1986,4086,5,"{""type"":""Point"",""coordinates"":[73.89459430247832,18.511411227853902]}"
50,2947,2328,2230,1772,4116,5,"{""type"":""Point"",""coordinates"":[73.89468902365009,18.51141178141905]}"
51,2947,2070,2014,1670,4116,5,"{""type"":""Point"",""coordinates"":[73.89478374482522,18.511412334936782]}"
52,4846,5060,4920,4640,5460,9,"{""type"":""Point"",""coordinates"":[73.89298462419053,18.51131144537827]}"
53,4846,4748,4652,4476,5260,9,"{""type"":""Point"",""coordinates"":[73.89307934525576,18.511311999746567]}"
54,4589,4788,4604,4260,5260,9,"{""type"":""Point"",""coordinates"":[73.8931740663243,18.511312554067455]}"
55,4589,4712,4428,4092,5152,9,"{""type"":""Point"",""coordinates"":[73.89326878739622,18.51131310834093]}"
56,4382,4624,4400,3970,5064,9,"{""type"":""Point"",""coordinates"":[73.89336350847147,18.511313662566984]}"
57,4382,4516,4252,3916,4996,9,"{""type"":""Point"",""coordinates"":[73.89345822955008,18.511314216745628]}"
58,4176,4344,4156,3838,4900,9,"{""type"":""Point"",""coordinates"":[73.89355295063203,18.511314770876858]}"
59,4176,4272,4084,3762,4868,9,"{""type"":""Point"",""coordinates"":[73.89364767171732,18.511315324960673]}"
60,3887,4112,3962,3460,4792,9,"{""type"":""Point"",""coordinates"":[73.89374239280595,18.51131587899707]}"
61,3887,3862,3480,3078,4604,9,"{""type"":""Point"",""coordinates"":[73.89383711389794,18.511316432986057]}"
62,3830,3326,3212,3212,4304,9,"{""type"":""Point"",""coordinates"":[73.89393183499327,18.51131698692763]}"
63,3830,3206,3426,3310,4280,9,"{""type"":""Point"",""coordinates"":[73.89402655609193,18.511317540821782]}"
64,3689,3488,3504,3240,4372,5,"{""type"":""Point"",""coordinates"":[73.89412127719396,18.511318094668525]}"
65,3689,3596,3428,3032,4384,5,"{""type"":""Point"",""coordinates"":[73.89421599829932,18.511318648467853]}"
66,3480,3504,3194,2864,4300,5,"{""type"":""Point"",""coordinates"":[73.89431071940801,18.511319202219767]}"
67,3480,3186,3086,2774,4268,5,"{""type"":""Point"",""coordinates"":[73.89440544052006,18.511319755924266]}"
68,3247,3008,2844,2412,4240,5,"{""type"":""Point"",""coordinates"":[73.89450016163546,18.51132030958135]}"
69,3247,2510,2436,2120,4116,5,"{""type"":""Point"",""coordinates"":[73.89459488275419,18.511320863191017]}"
70,3044,2056,2292,1946,4144,5,"{""type"":""Point"",""coordinates"":[73.89468960387627,18.511321416753276]}"
71,3044,2004,2160,1810,4128,5,"{""type"":""Point"",""coordinates"":[73.89478432500168,18.511321970268117]}"
72,4846,4748,4664,4432,5260,9,"{""type"":""Point"",""coordinates"":[73.89298520530794,18.51122108076372]}"
73,4846,4644,4624,4460,5168,9,"{""type"":""Point"",""coordinates"":[73.89307992632345,18.511221635129118]}"
74,4589,4820,4688,4320,5248,9,"{""type"":""Point"",""coordinates"":[73.89317464734232,18.51122218944711]}"
75,4589,4812,4560,4304,5168,9,"{""type"":""Point"",""coordinates"":[73.89326936836451,18.511222743717685]}"
76,4382,4768,4552,4164,5180,9,"{""type"":""Point"",""coordinates"":[73.89336408939008,18.511223297940845]}"
77,4382,4684,4376,4078,5080,9,"{""type"":""Point"",""coordinates"":[73.89345881041899,18.511223852116597]}"
78,4176,4564,4244,3906,4972,9,"{""type"":""Point"",""coordinates"":[73.89355353145123,18.511224406244928]}"
79,4176,4440,4094,3796,4908,9,"{""type"":""Point"",""coordinates"":[73.89364825248683,18.511224960325848]}"
80,3887,4124,3898,3602,4764,9,"{""type"":""Point"",""coordinates"":[73.89374297352576,18.51122551435935]}"
81,3887,3768,3536,3076,4616,9,"{""type"":""Point"",""coordinates"":[73.89383769456805,18.511226068345437]}"
82,3830,3232,3128,3064,4336,9,"{""type"":""Point"",""coordinates"":[73.89393241561368,18.511226622284116]}"
83,3830,2900,3206,3256,4208,9,"{""type"":""Point"",""coordinates"":[73.89402713666266,18.511227176175378]}"
84,3689,3306,3484,3326,4340,5,"{""type"":""Point"",""coordinates"":[73.89412185771498,18.511227730019225]}"
85,3689,3652,3558,3228,4436,5,"{""type"":""Point"",""coordinates"":[73.89421657877064,18.51122828381566]}"
86,3480,3596,3386,2986,4384,5,"{""type"":""Point"",""coordinates"":[73.89431129982964,18.51122883756468]}"
87,3480,3270,3096,2796,4292,5,"{""type"":""Point"",""coordinates"":[73.89440602089199,18.511229391266284]}"
88,3247,2876,2706,2262,4228,5,"{""type"":""Point"",""coordinates"":[73.89450074195769,18.511229944920473]}"
89,3247,2380,2258,1952,4212,5,"{""type"":""Point"",""coordinates"":[73.89459546302672,18.51123049852725]}"
90,3044,1892,2082,1856,4252,5,"{""type"":""Point"",""coordinates"":[73.8946901840991,18.511231052086615]}"
91,3044,1780,2046,1780,4196,5,"{""type"":""Point"",""coordinates"":[73.89478490517482,18.51123160559856]}"
92,4836,4732,4604,4440,5180,9,"{""type"":""Point"",""coordinates"":[73.89298578642199,18.511130716148287]}"
93,4836,4732,4580,4500,5140,9,"{""type"":""Point"",""coordinates"":[73.89308050738781,18.51113127051079]}"
94,4748,4872,4756,4452,5228,9,"{""type"":""Point"",""coordinates"":[73.89317522835698,18.51113182482589]}"
95,4748,4976,4704,4400,5224,9,"{""type"":""Point"",""coordinates"":[73.8932699493295,18.511132379093567]}"
96,4580,4892,4664,4340,5132,9,"{""type"":""Point"",""coordinates"":[73.89336467030535,18.511132933313835]}"
97,4580,4904,4580,4260,5200,9,"{""type"":""Point"",""coordinates"":[73.89345939128454,18.511133487486685]}"
98,4311,4812,4444,4034,5068,9,"{""type"":""Point"",""coordinates"":[73.8935541122671,18.51113404161212]}"
99,4311,4476,4164,3782,4916,9,"{""type"":""Point"",""coordinates"":[73.893648833253,18.511134595690145]}"
100,3795,4180,3868,3496,4748,9,"{""type"":""Point"",""coordinates"":[73.89374355424223,18.511135149720754]}"
101,3795,3662,3426,3018,4544,9,"{""type"":""Point"",""coordinates"":[73.89383827523481,18.51113570370395]}"
102,3794,2944,2830,2768,4256,5,"{""type"":""Point"",""coordinates"":[73.89393299623075,18.51113625763973]}"
103,3794,2482,2902,3108,4058,5,"{""type"":""Point"",""coordinates"":[73.89402771723003,18.511136811528097]}"
104,3819,3084,3498,3386,4264,5,"{""type"":""Point"",""coordinates"":[73.89412243823266,18.511137365369052]}"
105,3819,3598,3574,3332,4444,5,"{""type"":""Point"",""coordinates"":[73.89421715923861,18.51113791916259]}"
106,3539,3436,3334,3012,4388,5,"{""type"":""Point"",""coordinates"":[73.89431188024791,18.511138472908716]}"
107,3539,3112,3000,2618,4276,5,"{""type"":""Point"",""coordinates"":[73.89440660126057,18.511139026607427]}"
108,3199,2668,2590,2162,4176,7,"{""type"":""Point"",""coordinates"":[73.89450132227657,18.51113958025872]}"
109,3199,2254,2254,1790,4152,7,"{""type"":""Point"",""coordinates"":[73.89459604329589,18.511140133862607]}"
110,3051,1864,1962,1654,4196,7,"{""type"":""Point"",""coordinates"":[73.89469076431858,18.511140687419076]}"
111,3051,1720,1942,1756,4164,7,"{""type"":""Point"",""coordinates"":[73.8947854853446,18.51114124092813]}"
112,4836,4612,4624,4440,5116,9,"{""type"":""Point"",""coordinates"":[73.8929863675327,18.511040351531975]}"
113,4836,4860,4688,4524,5224,9,"{""type"":""Point"",""coordinates"":[73.89308108844881,18.511040905891587]}"
114,4748,4872,4784,4564,5228,9,"{""type"":""Point"",""coordinates"":[73.89317580936827,18.511041460203778]}"
115,4748,4916,4740,4500,5228,9,"{""type"":""Point"",""coordinates"":[73.89327053029109,18.511042014468565]}"
116,4580,4896,4752,4492,5200,9,"{""type"":""Point"",""coordinates"":[73.89336525121725,18.511042568685934]}"
117,4580,4928,4720,4420,5200,9,"{""type"":""Point"",""coordinates"":[73.89345997214677,18.511043122855884]}"
118,4311,4684,4472,4164,5060,9,"{""type"":""Point"",""coordinates"":[73.89355469307961,18.51104367697843]}"
119,4311,4256,4128,3796,4836,9,"{""type"":""Point"",""coordinates"":[73.89364941401581,18.511044231053557]}"
120,3795,3918,3794,3344,4732,9,"{""type"":""Point"",""coordinates"":[73.89374413495536,18.51104478508127]}"
121,3795,3260,3074,2654,4504,9,"{""type"":""Point"",""coordinates"":[73.89383885589824,18.511045339061567]}"
122,3794,2384,2414,2348,4184,5,"{""type"":""Point"",""coordinates"":[73.89393357684449,18.511045892994456]}"
123,3794,2260,2736,2958,4094,5,"{""type"":""Point"",""coordinates"":[73.89402829779407,18.51104644687993]}"
124,3819,2906,3372,3340,4264,5,"{""type"":""Point"",""coordinates"":[73.89412301874698,18.51104700071799]}"
125,3819,3332,3384,3172,4376,5,"{""type"":""Point"",""coordinates"":[73.89421773970325,18.511047554508632]}"
126,3539,3138,3124,2894,4284,5,"{""type"":""Point"",""coordinates"":[73.89431246066285,18.511048108251867]}"
127,3539,2916,2814,2468,4212,5,"{""type"":""Point"",""coordinates"":[73.89440718162581,18.511048661947687]}"
128,3199,2580,2498,2128,4116,7,"{""type"":""Point"",""coordinates"":[73.89450190259211,18.51104921559609]}"
129,3199,2210,2190,1772,4086,7,"{""type"":""Point"",""coordinates"":[73.89459662356174,18.51104976919708]}"
130,3051,1824,1918,1604,4184,7,"{""type"":""Point"",""coordinates"":[73.89469134453473,18.511050322750656]}"
131,3051,1664,1918,1676,4156,7,"{""type"":""Point"",""coordinates"":[73.89478606551104,18.511050876256817]}"
132,4841,4232,4552,4468,4952,9,"{""type"":""Point"",""coordinates"":[73.89298694864004,18.510949986914785]}"
133,4841,4632,4696,4528,5132,9,"{""type"":""Point"",""coordinates"":[73.89308166950647,18.510950541271498]}"
134,4723,4768,4752,4552,5180,9,"{""type"":""Point"",""coordinates"":[73.89317639037624,18.5109510955808]}"
135,4723,4740,4688,4500,5140,9,"{""type"":""Point"",""coordinates"":[73.89327111124936,18.51095164984268]}"
136,4475,4684,4644,4484,5140,9,"{""type"":""Point"",""coordinates"":[73.89336583212582,18.51095220405716]}"
137,4475,4420,4468,4296,5080,9,"{""type"":""Point"",""coordinates"":[73.89346055300562,18.510952758224217]}"
138,3992,3972,4040,3906,4852,9,"{""type"":""Point"",""coordinates"":[73.89355527388878,18.51095331234386]}"
139,3992,3394,3636,3550,4640,9,"{""type"":""Point"",""coordinates"":[73.89364999477529,18.51095386641609]}"
140,3518,2900,3182,2902,4480,8,"{""type"":""Point"",""coordinates"":[73.89374471566514,18.51095442044091]}"
141,3518,2364,2492,2198,4292,8,"{""type"":""Point"",""coordinates"":[73.89383943655832,18.51095497441832]}"
142,3582,1986,2312,2216,4160,5,"{""type"":""Point"",""coordinates"":[73.89393415745486,18.51095552834831]}"
143,3582,2408,2706,2832,4184,5,"{""type"":""Point"",""coordinates"":[73.89402887835473,18.510956082230887]}"
144,3672,2730,3076,3108,4228,5,"{""type"":""Point"",""coordinates"":[73.89412359925797,18.51095663606605]}"
145,3672,2854,3106,2946,4212,5,"{""type"":""Point"",""coordinates"":[73.89421832016454,18.5109571898538]}"
146,3433,2802,2912,2714,4128,5,"{""type"":""Point"",""coordinates"":[73.89431304107444,18.51095774359414]}"
147,3433,2744,2712,2438,4132,5,"{""type"":""Point"",""coordinates"":[73.89440776198771,18.510958297287065]}"
148,3112,2476,2476,2076,4092,7,"{""type"":""Point"",""coordinates"":[73.8945024829043,18.510958850932575]}"
149,3112,2122,2144,1756,4068,7,"{""type"":""Point"",""coordinates"":[73.89459720382425,18.510959404530674]}"
150,3015,1786,1926,1606,4300,7,"{""type"":""Point"",""coordinates"":[73.89469192474753,18.510959958081358]}"
151,3015,1676,1874,1524,4372,7,"{""type"":""Point"",""coordinates"":[73.89478664567416,18.510960511584628]}"
152,4841,3904,4184,4340,4756,9,"{""type"":""Point"",""coordinates"":[73.89298752974405,18.510859622296717]}"
153,4841,4168,4460,4420,4928,9,"{""type"":""Point"",""coordinates"":[73.8930822505608,18.510860176650528]}"
154,4723,4228,4396,4452,4984,9,"{""type"":""Point"",""coordinates"":[73.89317697138084,18.51086073095693]}"
155,4723,4256,4396,4360,4992,9,"{""type"":""Point"",""coordinates"":[73.89327169220427,18.51086128521592]}"
156,4475,4116,4184,4078,4956,9,"{""type"":""Point"",""coordinates"":[73.89336641303103,18.5108618394275]}"
157,4475,3442,3602,3580,4644,9,"{""type"":""Point"",""coordinates"":[73.89346113386115,18.510862393591662]}"
158,3992,2768,3100,3096,4396,9,"{""type"":""Point"",""coordinates"":[73.89355585469461,18.51086294770841]}"
159,3992,2440,2702,2732,4308,9,"{""type"":""Point"",""coordinates"":[73.89365057553141,18.510863501777745]}"
160,3518,2034,2286,2086,4164,8,"{""type"":""Point"",""coordinates"":[73.89374529637156,18.510864055799672]}"
161,3518,1728,2076,1964,4086,8,"{""type"":""Point"",""coordinates"":[73.89384001721507,18.51086460977418]}"
162,3582,1970,2388,2326,4050,5,"{""type"":""Point"",""coordinates"":[73.89393473806189,18.510865163701276]}"
163,3582,2430,2718,2624,4080,5,"{""type"":""Point"",""coordinates"":[73.89402945891209,18.510865717580963]}"
164,3672,2486,2722,2666,4120,5,"{""type"":""Point"",""coordinates"":[73.8941241797656,18.510866271413235]}"
165,3672,2464,2702,2630,4132,5,"{""type"":""Point"",""coordinates"":[73.89421890062248,18.51086682519809]}"
166,3433,2490,2692,2612,4120,5,"{""type"":""Point"",""coordinates"":[73.8943136214827,18.510867378935533]}"
167,3433,2542,2596,2302,4068,5,"{""type"":""Point"",""coordinates"":[73.89440834234625,18.510867932625562]}"
168,3112,2310,2342,1990,4014,7,"{""type"":""Point"",""coordinates"":[73.89450306321315,18.51086848626818]}"
169,3112,2000,2084,1744,3940,7,"{""type"":""Point"",""coordinates"":[73.8945977840834,18.510869039863383]}"
170,3015,1830,1932,1592,4092,7,"{""type"":""Point"",""coordinates"":[73.89469250495698,18.510869593411176]}"
171,3015,1674,1830,1458,4232,7,"{""type"":""Point"",""coordinates"":[73.89478722583392,18.51087014691155]}"
172,4512,3592,3882,4000,4576,9,"{""type"":""Point"",""coordinates"":[73.89298811084471,18.510769257677765]}"
173,4512,3698,3978,4036,4668,9,"{""type"":""Point"",""coordinates"":[73.89308283161174,18.510769812028684]}"
174,4293,3730,3936,3978,4708,9,"{""type"":""Point"",""coordinates"":[73.89317755238213,18.51077036633219]}"
175,4293,3564,3824,3820,4676,9,"{""type"":""Point"",""coordinates"":[73.89327227315584,18.510770920588282]}"
176,3817,3326,3398,3232,4532,8,"{""type"":""Point"",""coordinates"":[73.89336699393291,18.51077147479696]}"
177,3817,2766,2758,2664,4264,8,"{""type"":""Point"",""coordinates"":[73.89346171471333,18.51077202895823]}"
178,3311,2240,2442,2304,4152,7,"{""type"":""Point"",""coordinates"":[73.89355643549709,18.510772583072082]}"
179,3311,1962,2166,1850,4132,7,"{""type"":""Point"",""coordinates"":[73.89365115628419,18.510773137138525]}"
180,3156,1632,1888,1666,4080,5,"{""type"":""Point"",""coordinates"":[73.89374587707465,18.510773691157553]}"
181,3156,1466,1926,1880,4192,5,"{""type"":""Point"",""coordinates"":[73.89384059786845,18.510774245129166]}"
182,3355,1702,2244,2260,4028,5,"{""type"":""Point"",""coordinates"":[73.89393531866558,18.51077479905337]}"
183,3355,2218,2526,2414,3990,5,"{""type"":""Point"",""coordinates"":[73.89403003946609,18.510775352930157]}"
184,3392,2442,2482,2326,4012,5,"{""type"":""Point"",""coordinates"":[73.8941247602699,18.510775906759534]}"
185,3392,2374,2466,2332,3962,5,"{""type"":""Point"",""coordinates"":[73.89421948107709,18.510776460541496]}"
186,3254,2326,2526,2382,3984,5,"{""type"":""Point"",""coordinates"":[73.8943142018876,18.510777014276048]}"
187,3254,2348,2382,2072,4040,5,"{""type"":""Point"",""coordinates"":[73.89440892270147,18.510777567963185]}"
188,3055,2078,2126,1874,3964,7,"{""type"":""Point"",""coordinates"":[73.89450364351866,18.510778121602907]}"
189,3055,1764,1968,1694,3908,7,"{""type"":""Point"",""coordinates"":[73.89459836433922,18.51077867519522]}"
190,2977,1626,1844,1576,3936,5,"{""type"":""Point"",""coordinates"":[73.89469308516311,18.510779228740116]}"
191,2977,1494,1760,1462,4152,5,"{""type"":""Point"",""coordinates"":[73.89478780599033,18.5107797822376]}"
192,4512,2858,3330,3518,4200,9,"{""type"":""Point"",""coordinates"":[73.89298869194204,18.510678893057936]}"
193,4512,3018,3428,3528,4276,9,"{""type"":""Point"",""coordinates"":[73.89308341265937,18.510679447405956]}"
194,4293,3100,3328,3376,4296,9,"{""type"":""Point"",""coordinates"":[73.89317813338003,18.510680001706568]}"
195,4293,2862,3128,3106,4224,9,"{""type"":""Point"",""coordinates"":[73.89327285410407,18.51068055595976]}"
196,3817,2858,2852,2584,4252,8,"{""type"":""Point"",""coordinates"":[73.89336757483144,18.510681110165546]}"
197,3817,2492,2402,2144,4192,8,"{""type"":""Point"",""coordinates"":[73.89346229556216,18.510681664323915]}"
198,3311,1932,2066,1904,4116,7,"{""type"":""Point"",""coordinates"":[73.89355701629621,18.510682218434876]}"
199,3311,1728,1854,1488,4100,7,"{""type"":""Point"",""coordinates"":[73.89365173703364,18.51068277249842]}"
200,3156,1380,1672,1384,4120,5,"{""type"":""Point"",""coordinates"":[73.89374645777438,18.510683326514553]}"
201,3156,1236,1672,1658,4356,5,"{""type"":""Point"",""coordinates"":[73.8938411785185,18.510683880483274]}"
202,3355,1472,2064,2116,4058,5,"{""type"":""Point"",""coordinates"":[73.89393589926594,18.51068443440458]}"
203,3355,2180,2466,2332,3986,5,"{""type"":""Point"",""coordinates"":[73.89403062001672,18.510684988278474]}"
204,3392,2456,2486,2222,4016,5,"{""type"":""Point"",""coordinates"":[73.89412534077086,18.51068554210496]}"
205,3392,2252,2328,2198,3962,5,"{""type"":""Point"",""coordinates"":[73.89422006152834,18.510686095884026]}"
206,3254,2108,2384,2240,3880,5,"{""type"":""Point"",""coordinates"":[73.89431478228916,18.510686649615682]}"
207,3254,2190,2260,1882,3964,5,"{""type"":""Point"",""coordinates"":[73.89440950305332,18.510687203299927]}"
208,3055,1852,1942,1716,3926,7,"{""type"":""Point"",""coordinates"":[73.89450422382085,18.510687756936754]}"
209,3055,1518,1774,1550,3880,7,"{""type"":""Point"",""coordinates"":[73.89459894459169,18.510688310526174]}"
210,2977,1388,1664,1450,3764,5,"{""type"":""Point"",""coordinates"":[73.89469366536588,18.510688864068182]}"
211,2977,1358,1686,1450,3912,5,"{""type"":""Point"",""coordinates"":[73.89478838614342,18.51068941756277]}"
212,3843,2460,2714,2908,3928,8,"{""type"":""Point"",""coordinates"":[73.892989273036,18.51058852843723]}"
213,3843,2608,2950,2902,4056,8,"{""type"":""Point"",""coordinates"":[73.89308399370363,18.510589082782353]}"
214,3661,2780,2836,2764,4100,9,"{""type"":""Point"",""coordinates"":[73.8931787143746,18.510589637080063]}"
215,3661,2774,2908,2700,4112,9,"{""type"":""Point"",""coordinates"":[73.89327343504894,18.510590191330362]}"
216,3108,2916,2778,2324,4240,8,"{""type"":""Point"",""coordinates"":[73.89336815572662,18.51059074553325]}"
217,3108,2458,2266,1816,4116,8,"{""type"":""Point"",""coordinates"":[73.89346287640764,18.510591299688727]}"
218,2637,1844,1908,1508,3956,7,"{""type"":""Point"",""coordinates"":[73.89355759709201,18.51059185379679]}"
219,2637,1488,1668,1202,3896,7,"{""type"":""Point"",""coordinates"":[73.89365231777973,18.510592407857438]}"
220,2777,1310,1504,1100,3884,5,"{""type"":""Point"",""coordinates"":[73.89374703847078,18.510592961870675]}"
221,2777,1180,1494,1450,3990,5,"{""type"":""Point"",""coordinates"":[73.89384175916518,18.5105935158365]}"
222,3123,1226,1938,2052,3838,5,"{""type"":""Point"",""coordinates"":[73.89393647986294,18.510594069754912]}"
223,3123,1914,2494,2304,3872,5,"{""type"":""Point"",""coordinates"":[73.89403120056403,18.510594623625913]}"
224,3145,2354,2420,2088,3940,7,"{""type"":""Point"",""coordinates"":[73.89412592126848,18.5105951774495]}"
225,3145,2070,2130,1992,3892,7,"{""type"":""Point"",""coordinates"":[73.89422064197626,18.510595731225674]}"
226,2991,1938,2160,2078,3710,7,"{""type"":""Point"",""coordinates"":[73.89431536268738,18.510596284954435]}"
227,2991,2050,2114,1738,3814,7,"{""type"":""Point"",""coordinates"":[73.89441008340185,18.510596838635784]}"
228,2846,1650,1728,1470,3920,5,"{""type"":""Point"",""coordinates"":[73.89450480411966,18.510597392269723]}"
229,2846,1434,1612,1336,4164,5,"{""type"":""Point"",""coordinates"":[73.89459952484083,18.510597945856247]}"
230,2878,1220,1520,1304,4292,5,"{""type"":""Point"",""coordinates"":[73.89469424556532,18.51059849939536]}"
231,2878,1282,1674,1452,4040,5,"{""type"":""Point"",""coordinates"":[73.89478896629316,18.510599052887063]}"
232,3843,2636,2702,2618,3972,8,"{""type"":""Point"",""coordinates"":[73.89298985412663,18.51049816381564]}"
233,3843,2880,2918,2708,4100,8,"{""type"":""Point"",""coordinates"":[73.89308457474455,18.510498718157866]}"
234,3661,3060,2952,2702,4224,9,"{""type"":""Point"",""coordinates"":[73.89317929536584,18.510499272452684]}"
235,3661,3060,3020,2736,4240,9,"{""type"":""Point"",""coordinates"":[73.89327401599047,18.510499826700084]}"
236,3108,3018,2846,2280,4240,8,"{""type"":""Point"",""coordinates"":[73.89336873661846,18.510500380900076]}"
237,3108,2502,2276,1660,4068,8,"{""type"":""Point"",""coordinates"":[73.8934634572498,18.510500935052654]}"
238,2637,1782,1778,1316,3868,7,"{""type"":""Point"",""coordinates"":[73.89355817788446,18.51050148915782]}"
239,2637,1506,1622,1198,3746,7,"{""type"":""Point"",""coordinates"":[73.89365289852248,18.510502043215578]}"
240,2777,1370,1434,1022,3570,5,"{""type"":""Point"",""coordinates"":[73.89374761916383,18.51050259722592]}"
241,2777,1152,1322,1198,3514,5,"{""type"":""Point"",""coordinates"":[73.89384233980856,18.51050315118885]}"
242,3123,1142,1606,1838,3584,5,"{""type"":""Point"",""coordinates"":[73.89393706045661,18.510503705104366]}"
243,3123,1562,2232,2228,3748,5,"{""type"":""Point"",""coordinates"":[73.89403178110801,18.51050425897247]}"
