system:index,B11,B2,B3,B4,B8,SCL,.geo
389,2519,637,836,1228,1736,5,"{""type"":""Point"",""coordinates"":[74.04237096004128,18.57882067527485]}"
390,2514,620,836,1218,1737,5,"{""type"":""Point"",""coordinates"":[74.04246572280498,18.5788211565219]}"
391,2514,663,865,1232,1782,5,"{""type"":""Point"",""coordinates"":[74.04256048557156,18.578821637721337]}"
392,2561,678,908,1270,1820,5,"{""type"":""Point"",""coordinates"":[74.04265524834106,18.57882211887317]}"
393,2561,730,922,1294,1804,5,"{""type"":""Point"",""coordinates"":[74.04275001111345,18.578822599977393]}"
394,2507,678,903,1280,1809,5,"{""type"":""Point"",""coordinates"":[74.04284477388875,18.578823081034006]}"
395,2507,656,890,1290,1796,5,"{""type"":""Point"",""coordinates"":[74.04293953666694,18.578823562043016]}"
396,2488,645,832,1196,1713,5,"{""type"":""Point"",""coordinates"":[74.04208717659053,18.578728863017446]}"
397,2488,624,813,1186,1711,5,"{""type"":""Point"",""coordinates"":[74.04218193929559,18.57872934440481]}"
398,2519,612,829,1220,1804,5,"{""type"":""Point"",""coordinates"":[74.04227670200356,18.578729825744563]}"
399,2519,626,828,1188,1731,5,"{""type"":""Point"",""coordinates"":[74.04237146471445,18.578730307036714]}"
400,2514,595,806,1196,1716,5,"{""type"":""Point"",""coordinates"":[74.0424662274282,18.578730788281256]}"
401,2514,619,838,1220,1738,5,"{""type"":""Point"",""coordinates"":[74.04256099014489,18.57873126947819]}"
402,2561,637,849,1232,1778,5,"{""type"":""Point"",""coordinates"":[74.04265575286446,18.578731750627515]}"
403,2561,675,847,1224,1746,5,"{""type"":""Point"",""coordinates"":[74.04275051558693,18.57873223172923]}"
404,2507,685,904,1282,1772,5,"{""type"":""Point"",""coordinates"":[74.0428452783123,18.57873271278334]}"
405,2507,696,919,1300,1809,5,"{""type"":""Point"",""coordinates"":[74.04294004104057,18.57873319378984]}"
406,2524,684,868,1232,1761,5,"{""type"":""Point"",""coordinates"":[74.04208768141055,18.578638494785952]}"
407,2524,662,852,1248,1781,5,"{""type"":""Point"",""coordinates"":[74.0421824440657,18.578638976170808]}"
408,2541,634,852,1230,1790,5,"{""type"":""Point"",""coordinates"":[74.04227720672375,18.578639457508057]}"
409,2541,644,858,1264,1779,5,"{""type"":""Point"",""coordinates"":[74.0423719693847,18.5786399387977]}"
410,2513,625,858,1246,1769,5,"{""type"":""Point"",""coordinates"":[74.04246673204855,18.57864042003973]}"
411,2513,646,868,1252,1760,5,"{""type"":""Point"",""coordinates"":[74.04256149471532,18.57864090123416]}"
412,2508,670,872,1262,1734,5,"{""type"":""Point"",""coordinates"":[74.04265625738496,18.578641382380976]}"
413,2508,645,832,1244,1717,5,"{""type"":""Point"",""coordinates"":[74.04275102005751,18.578641863480186]}"
414,2495,646,857,1264,1756,5,"{""type"":""Point"",""coordinates"":[74.04284578273295,18.57864234453179]}"
415,2495,702,899,1296,1782,5,"{""type"":""Point"",""coordinates"":[74.04294054541131,18.578642825535788]}"
416,2524,688,850,1246,1748,5,"{""type"":""Point"",""coordinates"":[74.04208818622767,18.57854812655358]}"
417,2524,662,833,1226,1781,5,"{""type"":""Point"",""coordinates"":[74.0421829488329,18.57854860793593]}"
418,2541,655,891,1244,1781,5,"{""type"":""Point"",""coordinates"":[74.04227771144103,18.578549089270673]}"
419,2541,672,890,1280,1798,5,"{""type"":""Point"",""coordinates"":[74.04237247405206,18.578549570557804]}"
420,2513,650,853,1256,1791,5,"{""type"":""Point"",""coordinates"":[74.042467236666,18.578550051797333]}"
421,2513,697,863,1230,1783,5,"{""type"":""Point"",""coordinates"":[74.04256199928282,18.578550532989254]}"
422,2508,684,894,1256,1802,5,"{""type"":""Point"",""coordinates"":[74.04265676190256,18.578551014133563]}"
423,2508,684,865,1272,1807,5,"{""type"":""Point"",""coordinates"":[74.04275152452519,18.57855149523027]}"
424,2495,662,902,1324,1780,5,"{""type"":""Point"",""coordinates"":[74.04284628715071,18.578551976279364]}"
425,2495,716,935,1338,1792,5,"{""type"":""Point"",""coordinates"":[74.04294104977915,18.578552457280853]}"
426,2530,636,868,1220,1728,5,"{""type"":""Point"",""coordinates"":[74.04208869104188,18.578457758320337]}"
427,2530,631,803,1190,1761,5,"{""type"":""Point"",""coordinates"":[74.0421834535972,18.578458239700176]}"
428,2497,635,833,1216,1775,5,"{""type"":""Point"",""coordinates"":[74.04227821615542,18.578458721032412]}"
429,2497,664,857,1248,1748,5,"{""type"":""Point"",""coordinates"":[74.04237297871653,18.57845920231704]}"
430,2501,651,857,1244,1754,5,"{""type"":""Point"",""coordinates"":[74.04246774128055,18.578459683554055]}"
431,2501,662,890,1256,1718,5,"{""type"":""Point"",""coordinates"":[74.04256250384745,18.57846016474347]}"
432,2572,677,922,1298,1807,5,"{""type"":""Point"",""coordinates"":[74.04265726641725,18.578460645885272]}"
433,2572,760,969,1360,1884,5,"{""type"":""Point"",""coordinates"":[74.04275202898997,18.57846112697947]}"
