system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2546,720,1062,1506,1922,5,"{""type"":""Point"",""coordinates"":[73.8929834619457,18.51149217460473]}"
1,2546,695,1054,1472,1839,5,"{""type"":""Point"",""coordinates"":[73.89307818311032,18.511492728978826]}"
2,2601,701,1070,1468,1857,5,"{""type"":""Point"",""coordinates"":[73.89317290427829,18.5114932833055]}"
3,2601,680,1036,1470,1954,5,"{""type"":""Point"",""coordinates"":[73.89326762544958,18.51149383758477]}"
4,2665,705,1007,1496,1946,5,"{""type"":""Point"",""coordinates"":[73.89336234662424,18.51149439181662]}"
5,2665,699,999,1456,1942,5,"{""type"":""Point"",""coordinates"":[73.89345706780223,18.511494946001054]}"
6,2695,658,991,1394,1902,5,"{""type"":""Point"",""coordinates"":[73.89355178898359,18.51149550013808]}"
7,2695,661,961,1396,1910,5,"{""type"":""Point"",""coordinates"":[73.89364651016825,18.511496054227685]}"
8,2691,661,944,1412,1927,5,"{""type"":""Point"",""coordinates"":[73.8937412313563,18.511496608269873]}"
9,2691,636,930,1376,1930,5,"{""type"":""Point"",""coordinates"":[73.89383595254768,18.51149716226465]}"
10,2675,609,930,1396,1904,5,"{""type"":""Point"",""coordinates"":[73.8939306737424,18.51149771621201]}"
11,2675,631,927,1368,1869,5,"{""type"":""Point"",""coordinates"":[73.89402539494047,18.511498270111957]}"
12,2651,628,893,1292,1832,5,"{""type"":""Point"",""coordinates"":[73.89412011614189,18.511498823964487]}"
13,2651,568,869,1310,1818,5,"{""type"":""Point"",""coordinates"":[73.89421483734664,18.5114993777696]}"
14,2590,601,852,1310,1867,5,"{""type"":""Point"",""coordinates"":[73.89430955855474,18.511499931527304]}"
15,2590,606,859,1290,1872,5,"{""type"":""Point"",""coordinates"":[73.89440427976619,18.511500485237587]}"
16,2555,598,871,1278,1850,5,"{""type"":""Point"",""coordinates"":[73.89449900098097,18.51150103890046]}"
17,2555,615,874,1314,1848,5,"{""type"":""Point"",""coordinates"":[73.89459372219912,18.511501592515913]}"
18,2542,630,900,1322,1844,5,"{""type"":""Point"",""coordinates"":[73.89468844342058,18.511502146083956]}"
19,2542,616,925,1296,1878,5,"{""type"":""Point"",""coordinates"":[73.8947831646454,18.511502699604584]}"
20,2546,742,1023,1486,1898,5,"{""type"":""Point"",""coordinates"":[73.8929840430698,18.511401809991934]}"
21,2546,695,968,1468,1854,5,"{""type"":""Point"",""coordinates"":[73.89307876418471,18.511402364363132]}"
22,2601,715,1007,1428,1869,5,"{""type"":""Point"",""coordinates"":[73.89317348530297,18.511402918686915]}"
23,2601,678,1000,1440,1920,5,"{""type"":""Point"",""coordinates"":[73.89326820642457,18.511403472963284]}"
24,2665,662,1015,1462,1897,5,"{""type"":""Point"",""coordinates"":[73.89336292754953,18.51140402719224]}"
25,2665,697,1026,1490,2012,5,"{""type"":""Point"",""coordinates"":[73.89345764867784,18.511404581373778]}"
26,2695,710,995,1456,1989,5,"{""type"":""Point"",""coordinates"":[73.89355236980948,18.5114051355079]}"
27,2695,700,992,1456,1983,5,"{""type"":""Point"",""coordinates"":[73.89364709094447,18.51140568959461]}"
28,2691,696,1036,1448,1963,5,"{""type"":""Point"",""coordinates"":[73.89374181208281,18.511406243633907]}"
29,2691,676,989,1428,1940,5,"{""type"":""Point"",""coordinates"":[73.89383653322449,18.51140679762579]}"
30,2675,650,952,1454,1918,5,"{""type"":""Point"",""coordinates"":[73.8939312543695,18.511407351570252]}"
31,2675,639,888,1402,1874,5,"{""type"":""Point"",""coordinates"":[73.89402597551786,18.511407905467305]}"
32,2651,637,873,1312,1868,5,"{""type"":""Point"",""coordinates"":[73.89412069666959,18.51140845931694]}"
33,2651,583,868,1306,1834,5,"{""type"":""Point"",""coordinates"":[73.89421541782465,18.511409013119163]}"
34,2590,592,854,1250,1798,5,"{""type"":""Point"",""coordinates"":[73.89431013898306,18.51140956687397]}"
35,2590,592,850,1262,1798,5,"{""type"":""Point"",""coordinates"":[73.8944048601448,18.51141012058136]}"
36,2555,579,857,1272,1813,5,"{""type"":""Point"",""coordinates"":[73.89449958130989,18.51141067424134]}"
37,2555,560,865,1280,1814,5,"{""type"":""Point"",""coordinates"":[73.89459430247832,18.511411227853902]}"
38,2542,591,843,1268,1788,5,"{""type"":""Point"",""coordinates"":[73.89468902365009,18.51141178141905]}"
39,2542,591,883,1272,1825,5,"{""type"":""Point"",""coordinates"":[73.89478374482522,18.511412334936782]}"
40,2520,768,1090,1518,1940,5,"{""type"":""Point"",""coordinates"":[73.89298462419053,18.51131144537827]}"
41,2520,762,1052,1512,1908,5,"{""type"":""Point"",""coordinates"":[73.89307934525576,18.511311999746567]}"
42,2589,777,1064,1512,1926,5,"{""type"":""Point"",""coordinates"":[73.8931740663243,18.511312554067455]}"
43,2589,775,1090,1522,1973,5,"{""type"":""Point"",""coordinates"":[73.89326878739622,18.51131310834093]}"
44,2652,758,1108,1534,1976,5,"{""type"":""Point"",""coordinates"":[73.89336350847147,18.511313662566984]}"
45,2652,731,1076,1556,2000,5,"{""type"":""Point"",""coordinates"":[73.89345822955008,18.511314216745628]}"
46,2699,722,1074,1550,1970,5,"{""type"":""Point"",""coordinates"":[73.89355295063203,18.511314770876858]}"
47,2699,725,1028,1544,2016,5,"{""type"":""Point"",""coordinates"":[73.89364767171732,18.511315324960673]}"
48,2718,709,1060,1506,2004,5,"{""type"":""Point"",""coordinates"":[73.89374239280595,18.51131587899707]}"
49,2718,684,989,1446,1974,5,"{""type"":""Point"",""coordinates"":[73.89383711389794,18.511316432986057]}"
50,2678,666,967,1384,1932,5,"{""type"":""Point"",""coordinates"":[73.89393183499327,18.51131698692763]}"
51,2678,634,918,1384,1896,5,"{""type"":""Point"",""coordinates"":[73.89402655609193,18.511317540821782]}"
52,2631,626,889,1354,1882,5,"{""type"":""Point"",""coordinates"":[73.89412127719396,18.511318094668525]}"
53,2631,609,882,1338,1892,5,"{""type"":""Point"",""coordinates"":[73.89421599829932,18.511318648467853]}"
54,2606,587,890,1280,1888,5,"{""type"":""Point"",""coordinates"":[73.89431071940801,18.511319202219767]}"
55,2606,612,902,1294,1871,5,"{""type"":""Point"",""coordinates"":[73.89440544052006,18.511319755924266]}"
56,2570,608,888,1322,1849,5,"{""type"":""Point"",""coordinates"":[73.89450016163546,18.51132030958135]}"
57,2570,585,881,1308,1843,5,"{""type"":""Point"",""coordinates"":[73.89459488275419,18.511320863191017]}"
58,2580,631,866,1322,1892,5,"{""type"":""Point"",""coordinates"":[73.89468960387627,18.511321416753276]}"
59,2580,591,907,1306,1913,5,"{""type"":""Point"",""coordinates"":[73.89478432500168,18.511321970268117]}"
60,2520,760,1096,1548,1956,5,"{""type"":""Point"",""coordinates"":[73.89298520530794,18.51122108076372]}"
61,2520,788,1100,1572,1980,5,"{""type"":""Point"",""coordinates"":[73.89307992632345,18.511221635129118]}"
62,2589,809,1130,1582,1992,5,"{""type"":""Point"",""coordinates"":[73.89317464734232,18.51122218944711]}"
63,2589,816,1146,1594,2017,5,"{""type"":""Point"",""coordinates"":[73.89326936836451,18.511222743717685]}"
64,2652,799,1164,1610,2058,5,"{""type"":""Point"",""coordinates"":[73.89336408939008,18.511223297940845]}"
65,2652,780,1158,1622,2040,5,"{""type"":""Point"",""coordinates"":[73.89345881041899,18.511223852116597]}"
66,2699,753,1120,1564,1952,5,"{""type"":""Point"",""coordinates"":[73.89355353145123,18.511224406244928]}"
67,2699,752,1092,1544,1989,5,"{""type"":""Point"",""coordinates"":[73.89364825248683,18.511224960325848]}"
68,2718,730,1066,1542,2032,5,"{""type"":""Point"",""coordinates"":[73.89374297352576,18.51122551435935]}"
69,2718,662,981,1446,1992,5,"{""type"":""Point"",""coordinates"":[73.89383769456805,18.511226068345437]}"
70,2678,631,949,1368,1966,5,"{""type"":""Point"",""coordinates"":[73.89393241561368,18.511226622284116]}"
71,2678,637,956,1346,1931,5,"{""type"":""Point"",""coordinates"":[73.89402713666266,18.511227176175378]}"
72,2631,650,946,1340,1931,5,"{""type"":""Point"",""coordinates"":[73.89412185771498,18.511227730019225]}"
73,2631,664,937,1338,1968,5,"{""type"":""Point"",""coordinates"":[73.89421657877064,18.51122828381566]}"
74,2606,659,940,1346,2004,5,"{""type"":""Point"",""coordinates"":[73.89431129982964,18.51122883756468]}"
75,2606,681,948,1346,2025,5,"{""type"":""Point"",""coordinates"":[73.89440602089199,18.511229391266284]}"
76,2570,644,924,1360,1937,5,"{""type"":""Point"",""coordinates"":[73.89450074195769,18.511229944920473]}"
77,2570,637,872,1296,1856,5,"{""type"":""Point"",""coordinates"":[73.89459546302672,18.51123049852725]}"
