system:index,B11,B2,B3,B4,B8,SCL,.geo
0,5932,11024,10184,9728,8664,9,"{""type"":""Point"",""coordinates"":[73.8929834619457,18.51149217460473]}"
1,5932,11104,10216,9664,8744,9,"{""type"":""Point"",""coordinates"":[73.89307818311032,18.511492728978826]}"
2,5978,11104,10264,9616,8776,9,"{""type"":""Point"",""coordinates"":[73.89317290427829,18.5114932833055]}"
3,5978,11072,10216,9656,8728,9,"{""type"":""Point"",""coordinates"":[73.89326762544958,18.51149383758477]}"
4,6051,10984,10192,9568,8664,9,"{""type"":""Point"",""coordinates"":[73.89336234662424,18.51149439181662]}"
5,6051,11072,10208,9584,8664,9,"{""type"":""Point"",""coordinates"":[73.89345706780223,18.511494946001054]}"
6,6134,11112,10256,9696,8768,9,"{""type"":""Point"",""coordinates"":[73.89355178898359,18.51149550013808]}"
7,6134,11152,10296,9784,8832,9,"{""type"":""Point"",""coordinates"":[73.89364651016825,18.511496054227685]}"
8,6202,11232,10408,9920,8904,9,"{""type"":""Point"",""coordinates"":[73.8937412313563,18.511496608269873]}"
9,6202,11248,10384,9856,8832,9,"{""type"":""Point"",""coordinates"":[73.89383595254768,18.51149716226465]}"
10,6230,11152,10352,9864,8808,9,"{""type"":""Point"",""coordinates"":[73.8939306737424,18.51149771621201]}"
11,6230,11160,10384,9840,8832,9,"{""type"":""Point"",""coordinates"":[73.89402539494047,18.511498270111957]}"
12,6247,11200,10352,9864,8800,9,"{""type"":""Point"",""coordinates"":[73.89412011614189,18.511498823964487]}"
13,6247,11256,10392,9920,8872,9,"{""type"":""Point"",""coordinates"":[73.89421483734664,18.5114993777696]}"
14,6283,11320,10456,10136,8936,9,"{""type"":""Point"",""coordinates"":[73.89430955855474,18.511499931527304]}"
15,6283,11256,10544,10176,9000,9,"{""type"":""Point"",""coordinates"":[73.89440427976619,18.511500485237587]}"
16,6208,11296,10584,10160,9080,9,"{""type"":""Point"",""coordinates"":[73.89449900098097,18.51150103890046]}"
17,6208,11376,10568,10136,9128,9,"{""type"":""Point"",""coordinates"":[73.89459372219912,18.511501592515913]}"
18,6101,11296,10568,10008,9080,9,"{""type"":""Point"",""coordinates"":[73.89468844342058,18.511502146083956]}"
19,6101,11232,10456,9904,9040,9,"{""type"":""Point"",""coordinates"":[73.8947831646454,18.511502699604584]}"
20,5932,11112,10192,9656,8704,9,"{""type"":""Point"",""coordinates"":[73.8929840430698,18.511401809991934]}"
21,5932,11104,10264,9664,8776,9,"{""type"":""Point"",""coordinates"":[73.89307876418471,18.511402364363132]}"
22,5978,11080,10264,9592,8760,9,"{""type"":""Point"",""coordinates"":[73.89317348530297,18.511402918686915]}"
23,5978,11072,10216,9584,8664,9,"{""type"":""Point"",""coordinates"":[73.89326820642457,18.511403472963284]}"
24,6051,11104,10216,9616,8640,9,"{""type"":""Point"",""coordinates"":[73.89336292754953,18.51140402719224]}"
25,6051,11112,10264,9632,8696,9,"{""type"":""Point"",""coordinates"":[73.89345764867784,18.511404581373778]}"
26,6134,11192,10312,9752,8832,9,"{""type"":""Point"",""coordinates"":[73.89355236980948,18.5114051355079]}"
27,6134,11272,10400,9808,8896,9,"{""type"":""Point"",""coordinates"":[73.89364709094447,18.51140568959461]}"
28,6202,11280,10416,9768,8904,9,"{""type"":""Point"",""coordinates"":[73.89374181208281,18.511406243633907]}"
29,6202,11312,10384,9720,8928,9,"{""type"":""Point"",""coordinates"":[73.89383653322449,18.51140679762579]}"
30,6230,11248,10312,9760,8896,9,"{""type"":""Point"",""coordinates"":[73.8939312543695,18.511407351570252]}"
31,6230,11248,10296,9744,8864,9,"{""type"":""Point"",""coordinates"":[73.89402597551786,18.511407905467305]}"
32,6247,11280,10352,9792,8896,9,"{""type"":""Point"",""coordinates"":[73.89412069666959,18.51140845931694]}"
33,6247,11312,10408,9864,8944,9,"{""type"":""Point"",""coordinates"":[73.89421541782465,18.511409013119163]}"
34,6283,11280,10496,10040,8928,9,"{""type"":""Point"",""coordinates"":[73.89431013898306,18.51140956687397]}"
35,6283,11248,10504,10048,8960,9,"{""type"":""Point"",""coordinates"":[73.8944048601448,18.51141012058136]}"
36,6208,11328,10536,10040,9080,9,"{""type"":""Point"",""coordinates"":[73.89449958130989,18.51141067424134]}"
37,6208,11400,10624,10040,9104,9,"{""type"":""Point"",""coordinates"":[73.89459430247832,18.511411227853902]}"
38,6101,11312,10536,9960,9040,9,"{""type"":""Point"",""coordinates"":[73.89468902365009,18.51141178141905]}"
39,6101,11280,10408,9888,8960,9,"{""type"":""Point"",""coordinates"":[73.89478374482522,18.511412334936782]}"
40,5893,11152,10296,9648,8768,9,"{""type"":""Point"",""coordinates"":[73.89298462419053,18.51131144537827]}"
41,5893,11104,10312,9656,8800,9,"{""type"":""Point"",""coordinates"":[73.89307934525576,18.511311999746567]}"
42,5952,11152,10216,9616,8696,9,"{""type"":""Point"",""coordinates"":[73.8931740663243,18.511312554067455]}"
43,5952,11072,10184,9616,8664,9,"{""type"":""Point"",""coordinates"":[73.89326878739622,18.51131310834093]}"
44,6027,11024,10176,9648,8696,9,"{""type"":""Point"",""coordinates"":[73.89336350847147,18.511313662566984]}"
45,6027,11152,10312,9728,8800,9,"{""type"":""Point"",""coordinates"":[73.89345822955008,18.511314216745628]}"
46,6107,11248,10384,9768,8888,9,"{""type"":""Point"",""coordinates"":[73.89355295063203,18.511314770876858]}"
47,6107,11248,10440,9824,8904,9,"{""type"":""Point"",""coordinates"":[73.89364767171732,18.511315324960673]}"
48,6150,11224,10472,9808,8904,9,"{""type"":""Point"",""coordinates"":[73.89374239280595,18.51131587899707]}"
49,6150,11312,10384,9752,9000,9,"{""type"":""Point"",""coordinates"":[73.89383711389794,18.511316432986057]}"
50,6188,11312,10400,9760,8968,9,"{""type"":""Point"",""coordinates"":[73.89393183499327,18.51131698692763]}"
51,6188,11280,10400,9768,8960,9,"{""type"":""Point"",""coordinates"":[73.89402655609193,18.511317540821782]}"
52,6232,11344,10456,9824,9016,9,"{""type"":""Point"",""coordinates"":[73.89412127719396,18.511318094668525]}"
53,6232,11400,10536,9872,9016,9,"{""type"":""Point"",""coordinates"":[73.89421599829932,18.511318648467853]}"
54,6259,11376,10504,9936,8952,9,"{""type"":""Point"",""coordinates"":[73.89431071940801,18.511319202219767]}"
55,6259,11312,10496,10000,9000,9,"{""type"":""Point"",""coordinates"":[73.89440544052006,18.511319755924266]}"
56,6242,11344,10576,10000,9080,9,"{""type"":""Point"",""coordinates"":[73.89450016163546,18.51132030958135]}"
57,6242,11432,10624,10000,9144,9,"{""type"":""Point"",""coordinates"":[73.89459488275419,18.511320863191017]}"
58,6184,11424,10536,9960,9128,9,"{""type"":""Point"",""coordinates"":[73.89468960387627,18.511321416753276]}"
59,6184,11344,10416,9904,9048,9,"{""type"":""Point"",""coordinates"":[73.89478432500168,18.511321970268117]}"
