system:index,B11,B2,B3,B4,B8,SCL,.geo
172,3483,4892,4852,4596,5268,9,"{""type"":""Point"",""coordinates"":[73.8941247602699,18.510775906759534]}"
173,3483,4932,4784,4568,5308,9,"{""type"":""Point"",""coordinates"":[73.89421948107709,18.510776460541496]}"
174,3430,4904,4720,4548,5272,9,"{""type"":""Point"",""coordinates"":[73.8943142018876,18.510777014276048]}"
175,3430,4828,4668,4508,5204,9,"{""type"":""Point"",""coordinates"":[73.89440892270147,18.510777567963185]}"
176,3350,4740,4668,4444,5196,9,"{""type"":""Point"",""coordinates"":[73.89450364351866,18.510778121602907]}"
177,3350,4688,4632,4356,5184,9,"{""type"":""Point"",""coordinates"":[73.89459836433922,18.51077867519522]}"
178,3297,4672,4544,4288,5156,9,"{""type"":""Point"",""coordinates"":[73.89469308516311,18.510779228740116]}"
179,3297,4596,4468,4244,5136,9,"{""type"":""Point"",""coordinates"":[73.89478780599033,18.5107797822376]}"
180,3496,4616,4648,4556,5176,9,"{""type"":""Point"",""coordinates"":[73.89298869194204,18.510678893057936]}"
181,3496,4664,4716,4552,5192,9,"{""type"":""Point"",""coordinates"":[73.89308341265937,18.510679447405956]}"
182,3475,4684,4716,4568,5208,9,"{""type"":""Point"",""coordinates"":[73.89317813338003,18.510680001706568]}"
183,3475,4760,4720,4572,5216,9,"{""type"":""Point"",""coordinates"":[73.89327285410407,18.51068055595976]}"
184,3463,4732,4720,4568,5236,9,"{""type"":""Point"",""coordinates"":[73.89336757483144,18.510681110165546]}"
185,3463,4768,4704,4556,5216,9,"{""type"":""Point"",""coordinates"":[73.89346229556216,18.510681664323915]}"
186,3467,4772,4716,4548,5216,9,"{""type"":""Point"",""coordinates"":[73.89355701629621,18.510682218434876]}"
187,3467,4792,4752,4528,5252,9,"{""type"":""Point"",""coordinates"":[73.89365173703364,18.51068277249842]}"
188,3495,4840,4772,4584,5228,9,"{""type"":""Point"",""coordinates"":[73.89374645777438,18.510683326514553]}"
189,3495,4788,4772,4632,5208,9,"{""type"":""Point"",""coordinates"":[73.8938411785185,18.510683880483274]}"
190,3513,4840,4784,4640,5252,9,"{""type"":""Point"",""coordinates"":[73.89393589926594,18.51068443440458]}"
191,3513,4852,4840,4652,5264,9,"{""type"":""Point"",""coordinates"":[73.89403062001672,18.510684988278474]}"
192,3483,4968,4864,4584,5308,9,"{""type"":""Point"",""coordinates"":[73.89412534077086,18.51068554210496]}"
193,3483,4920,4852,4528,5304,9,"{""type"":""Point"",""coordinates"":[73.89422006152834,18.510686095884026]}"
194,3430,4852,4808,4528,5260,9,"{""type"":""Point"",""coordinates"":[73.89431478228916,18.510686649615682]}"
195,3430,4772,4752,4508,5244,9,"{""type"":""Point"",""coordinates"":[73.89440950305332,18.510687203299927]}"
196,3350,4732,4716,4464,5216,9,"{""type"":""Point"",""coordinates"":[73.89450422382085,18.510687756936754]}"
197,3350,4660,4664,4400,5168,9,"{""type"":""Point"",""coordinates"":[73.89459894459169,18.510688310526174]}"
198,3297,4648,4612,4316,5168,9,"{""type"":""Point"",""coordinates"":[73.89469366536588,18.510688864068182]}"
199,3297,4608,4528,4320,5108,9,"{""type"":""Point"",""coordinates"":[73.89478838614342,18.51068941756277]}"
200,3505,4640,4688,4552,5180,9,"{""type"":""Point"",""coordinates"":[73.892989273036,18.51058852843723]}"
201,3505,4652,4700,4552,5184,9,"{""type"":""Point"",""coordinates"":[73.89308399370363,18.510589082782353]}"
202,3478,4720,4720,4584,5196,9,"{""type"":""Point"",""coordinates"":[73.8931787143746,18.510589637080063]}"
203,3478,4760,4704,4596,5228,9,"{""type"":""Point"",""coordinates"":[73.89327343504894,18.510590191330362]}"
204,3474,4760,4752,4584,5204,9,"{""type"":""Point"",""coordinates"":[73.89336815572662,18.51059074553325]}"
205,3474,4732,4752,4572,5224,9,"{""type"":""Point"",""coordinates"":[73.89346287640764,18.510591299688727]}"
206,3501,4772,4732,4584,5244,9,"{""type"":""Point"",""coordinates"":[73.89355759709201,18.51059185379679]}"
207,3501,4808,4800,4604,5268,9,"{""type"":""Point"",""coordinates"":[73.89365231777973,18.510592407857438]}"
208,3513,4852,4804,4620,5280,9,"{""type"":""Point"",""coordinates"":[73.89374703847078,18.510592961870675]}"
209,3513,4852,4784,4652,5240,9,"{""type"":""Point"",""coordinates"":[73.89384175916518,18.5105935158365]}"
210,3534,4808,4836,4640,5292,9,"{""type"":""Point"",""coordinates"":[73.89393647986294,18.510594069754912]}"
211,3534,4864,4892,4660,5312,9,"{""type"":""Point"",""coordinates"":[73.89403120056403,18.510594623625913]}"
212,3516,4940,4872,4632,5304,9,"{""type"":""Point"",""coordinates"":[73.89412592126848,18.5105951774495]}"
213,3516,4892,4852,4576,5244,9,"{""type"":""Point"",""coordinates"":[73.89422064197626,18.510595731225674]}"
214,3470,4840,4800,4548,5220,9,"{""type"":""Point"",""coordinates"":[73.89431536268738,18.510596284954435]}"
215,3470,4732,4740,4508,5228,9,"{""type"":""Point"",""coordinates"":[73.89441008340185,18.510596838635784]}"
216,3418,4720,4716,4484,5240,9,"{""type"":""Point"",""coordinates"":[73.89450480411966,18.510597392269723]}"
217,3418,4700,4680,4440,5160,9,"{""type"":""Point"",""coordinates"":[73.89459952484083,18.510597945856247]}"
218,3387,4688,4612,4360,5104,9,"{""type"":""Point"",""coordinates"":[73.89469424556532,18.51059849939536]}"
219,3387,4672,4576,4296,5168,9,"{""type"":""Point"",""coordinates"":[73.89478896629316,18.510599052887063]}"
220,3505,4664,4668,4540,5160,9,"{""type"":""Point"",""coordinates"":[73.89298985412663,18.51049816381564]}"
221,3505,4672,4696,4576,5204,9,"{""type"":""Point"",""coordinates"":[73.89308457474455,18.510498718157866]}"
222,3478,4732,4728,4596,5184,9,"{""type"":""Point"",""coordinates"":[73.89317929536584,18.510499272452684]}"
223,3478,4740,4720,4632,5236,9,"{""type"":""Point"",""coordinates"":[73.89327401599047,18.510499826700084]}"
224,3474,4720,4716,4596,5252,9,"{""type"":""Point"",""coordinates"":[73.89336873661846,18.510500380900076]}"
225,3474,4720,4716,4596,5216,9,"{""type"":""Point"",""coordinates"":[73.8934634572498,18.510500935052654]}"
226,3501,4772,4784,4660,5252,9,"{""type"":""Point"",""coordinates"":[73.89355817788446,18.51050148915782]}"
227,3501,4808,4832,4672,5288,9,"{""type"":""Point"",""coordinates"":[73.89365289852248,18.510502043215578]}"
228,3513,4872,4816,4632,5312,9,"{""type"":""Point"",""coordinates"":[73.89374761916383,18.51050259722592]}"
229,3513,4872,4816,4676,5268,9,"{""type"":""Point"",""coordinates"":[73.89384233980856,18.51050315118885]}"
230,3534,4840,4852,4696,5280,9,"{""type"":""Point"",""coordinates"":[73.89393706045661,18.510503705104366]}"
231,3534,4840,4872,4708,5304,9,"{""type"":""Point"",""coordinates"":[73.89403178110801,18.51050425897247]}"
232,3516,4864,4852,4688,5288,9,"{""type"":""Point"",""coordinates"":[73.89412650176274,18.510504812793165]}"
233,3516,4840,4808,4664,5268,9,"{""type"":""Point"",""coordinates"":[73.89422122242082,18.510505366566445]}"
234,3470,4760,4740,4608,5200,9,"{""type"":""Point"",""coordinates"":[73.89431594308226,18.510505920292314]}"
235,3470,4672,4700,4548,5216,9,"{""type"":""Point"",""coordinates"":[73.89441066374704,18.51050647397077]}"
236,3418,4672,4668,4548,5228,9,"{""type"":""Point"",""coordinates"":[73.89450538441514,18.510507027601815]}"
237,3418,4720,4700,4488,5176,9,"{""type"":""Point"",""coordinates"":[73.89460010508661,18.510507581185447]}"
238,3387,4704,4632,4428,5160,9,"{""type"":""Point"",""coordinates"":[73.8946948257614,18.510508134721665]}"
239,3387,4648,4632,4360,5156,9,"{""type"":""Point"",""coordinates"":[73.89478954643955,18.51050868821047]}"
240,2654,5648,5444,5244,5500,9,"{""type"":""Point"",""coordinates"":[74.04370911598009,18.61072831682544]}"
241,2663,5636,5464,5244,5492,9,"{""type"":""Point"",""coordinates"":[74.04380389643046,18.61072879819455]}"
242,2647,5620,5400,5224,5472,9,"{""type"":""Point"",""coordinates"":[74.04370962087702,18.610637948857473]}"
243,2666,5620,5412,5220,5480,9,"{""type"":""Point"",""coordinates"":[74.04380440127737,18.61063843022408]}"
