system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2272,596,807,666,2767,4,"{""type"":""Point"",""coordinates"":[73.8929834619457,18.51149217460473]}"
1,2272,609,864,770,2629,4,"{""type"":""Point"",""coordinates"":[73.89307818311032,18.511492728978826]}"
2,2330,631,876,775,2722,4,"{""type"":""Point"",""coordinates"":[73.89317290427829,18.5114932833055]}"
3,2330,570,843,692,2908,4,"{""type"":""Point"",""coordinates"":[73.89326762544958,18.51149383758477]}"
4,2325,577,849,639,3032,4,"{""type"":""Point"",""coordinates"":[73.89336234662424,18.51149439181662]}"
5,2325,554,849,667,2879,4,"{""type"":""Point"",""coordinates"":[73.89345706780223,18.511494946001054]}"
6,2328,564,857,673,2824,4,"{""type"":""Point"",""coordinates"":[73.89355178898359,18.51149550013808]}"
7,2328,561,847,658,2824,4,"{""type"":""Point"",""coordinates"":[73.89364651016825,18.511496054227685]}"
8,2336,569,849,681,2796,4,"{""type"":""Point"",""coordinates"":[73.8937412313563,18.511496608269873]}"
9,2336,579,854,669,2792,4,"{""type"":""Point"",""coordinates"":[73.89383595254768,18.51149716226465]}"
10,2292,582,870,656,2856,4,"{""type"":""Point"",""coordinates"":[73.8939306737424,18.51149771621201]}"
11,2292,544,828,662,2819,4,"{""type"":""Point"",""coordinates"":[73.89402539494047,18.511498270111957]}"
12,2284,568,816,647,2868,4,"{""type"":""Point"",""coordinates"":[73.89412011614189,18.511498823964487]}"
13,2284,557,858,633,2889,4,"{""type"":""Point"",""coordinates"":[73.89421483734664,18.5114993777696]}"
14,2286,555,864,672,2832,4,"{""type"":""Point"",""coordinates"":[73.89430955855474,18.511499931527304]}"
15,2286,611,861,731,2668,4,"{""type"":""Point"",""coordinates"":[73.89440427976619,18.511500485237587]}"
16,2265,596,846,723,2642,4,"{""type"":""Point"",""coordinates"":[73.89449900098097,18.51150103890046]}"
17,2265,568,824,709,2678,4,"{""type"":""Point"",""coordinates"":[73.89459372219912,18.511501592515913]}"
18,2219,577,867,675,2708,4,"{""type"":""Point"",""coordinates"":[73.89468844342058,18.511502146083956]}"
19,2219,554,867,669,2687,4,"{""type"":""Point"",""coordinates"":[73.8947831646454,18.511502699604584]}"
20,2272,577,831,660,2851,4,"{""type"":""Point"",""coordinates"":[73.8929840430698,18.511401809991934]}"
21,2272,575,864,698,2722,4,"{""type"":""Point"",""coordinates"":[73.89307876418471,18.511402364363132]}"
22,2330,586,872,737,2614,4,"{""type"":""Point"",""coordinates"":[73.89317348530297,18.511402918686915]}"
23,2330,620,864,760,2697,4,"{""type"":""Point"",""coordinates"":[73.89326820642457,18.511403472963284]}"
24,2325,604,885,687,2953,4,"{""type"":""Point"",""coordinates"":[73.89336292754953,18.51140402719224]}"
25,2325,565,860,633,2941,4,"{""type"":""Point"",""coordinates"":[73.89345764867784,18.511404581373778]}"
26,2328,581,855,642,2852,4,"{""type"":""Point"",""coordinates"":[73.89355236980948,18.5114051355079]}"
27,2328,547,841,661,2792,4,"{""type"":""Point"",""coordinates"":[73.89364709094447,18.51140568959461]}"
28,2336,601,865,692,2764,4,"{""type"":""Point"",""coordinates"":[73.89374181208281,18.511406243633907]}"
29,2336,549,813,681,2779,4,"{""type"":""Point"",""coordinates"":[73.89383653322449,18.51140679762579]}"
30,2292,577,847,633,2890,4,"{""type"":""Point"",""coordinates"":[73.8939312543695,18.511407351570252]}"
31,2292,564,866,593,2927,4,"{""type"":""Point"",""coordinates"":[73.89402597551786,18.511407905467305]}"
32,2284,553,874,616,2906,4,"{""type"":""Point"",""coordinates"":[73.89412069666959,18.51140845931694]}"
33,2284,553,871,632,2906,4,"{""type"":""Point"",""coordinates"":[73.89421541782465,18.511409013119163]}"
34,2286,558,859,675,2886,4,"{""type"":""Point"",""coordinates"":[73.89431013898306,18.51140956687397]}"
35,2286,571,852,677,2868,4,"{""type"":""Point"",""coordinates"":[73.8944048601448,18.51141012058136]}"
36,2265,548,868,678,2768,4,"{""type"":""Point"",""coordinates"":[73.89449958130989,18.51141067424134]}"
37,2265,600,852,705,2701,4,"{""type"":""Point"",""coordinates"":[73.89459430247832,18.511411227853902]}"
38,2219,563,830,653,2684,4,"{""type"":""Point"",""coordinates"":[73.89468902365009,18.51141178141905]}"
39,2219,595,827,668,2655,4,"{""type"":""Point"",""coordinates"":[73.89478374482522,18.511412334936782]}"
40,2215,563,846,634,3024,4,"{""type"":""Point"",""coordinates"":[73.89298462419053,18.51131144537827]}"
41,2215,583,867,657,2900,4,"{""type"":""Point"",""coordinates"":[73.89307934525576,18.511311999746567]}"
42,2314,614,872,698,2742,4,"{""type"":""Point"",""coordinates"":[73.8931740663243,18.511312554067455]}"
43,2314,608,890,756,2740,4,"{""type"":""Point"",""coordinates"":[73.89326878739622,18.51131310834093]}"
44,2337,604,908,742,2812,4,"{""type"":""Point"",""coordinates"":[73.89336350847147,18.511313662566984]}"
45,2337,602,860,722,2856,4,"{""type"":""Point"",""coordinates"":[73.89345822955008,18.511314216745628]}"
46,2352,573,873,688,2842,4,"{""type"":""Point"",""coordinates"":[73.89355295063203,18.511314770876858]}"
