system:index,B11,B2,B3,B4,B8,SCL,.geo
39,2813,6856,6464,6060,5748,9,"{""type"":""Point"",""coordinates"":[73.7182237556681,18.561895590408817]}"
40,2825,6828,6488,6080,5744,9,"{""type"":""Point"",""coordinates"":[73.71831849855104,18.561896233972618]}"
41,2825,6748,6460,6120,5744,9,"{""type"":""Point"",""coordinates"":[73.71841324143786,18.561896877488874]}"
42,2815,6724,6380,6108,5688,9,"{""type"":""Point"",""coordinates"":[73.71850798432855,18.561897520957586]}"
43,2815,6664,6324,6120,5648,9,"{""type"":""Point"",""coordinates"":[73.71860272722313,18.56189816437876]}"
44,2764,6952,6368,6088,5844,9,"{""type"":""Point"",""coordinates"":[73.71803494482847,18.56180394479155]}"
45,2813,6876,6432,6132,5856,9,"{""type"":""Point"",""coordinates"":[73.71812968765381,18.561804588447075]}"
46,2813,6800,6512,6100,5856,9,"{""type"":""Point"",""coordinates"":[73.71822443048302,18.56180523205506]}"
47,2825,6796,6548,6136,5840,9,"{""type"":""Point"",""coordinates"":[73.71831917331612,18.561805875615505]}"
48,2825,6724,6596,6172,5800,9,"{""type"":""Point"",""coordinates"":[73.7184139161531,18.561806519128407]}"
49,2815,6708,6500,6172,5744,9,"{""type"":""Point"",""coordinates"":[73.71850865899395,18.561807162593766]}"
50,2815,6712,6444,6156,5636,9,"{""type"":""Point"",""coordinates"":[73.71860340183868,18.561807806011586]}"
51,2900,7020,6484,6152,5832,9,"{""type"":""Point"",""coordinates"":[73.71803561973921,18.56171358644362]}"
52,2921,6968,6556,6152,5856,9,"{""type"":""Point"",""coordinates"":[73.7181303625147,18.561714230095784]}"
53,2921,6940,6524,6132,5916,9,"{""type"":""Point"",""coordinates"":[73.71822510529407,18.56171487370042]}"
54,2935,6856,6548,6132,5904,9,"{""type"":""Point"",""coordinates"":[73.71831984807731,18.561715517257507]}"
55,2935,6796,6596,6136,5856,9,"{""type"":""Point"",""coordinates"":[73.71841459086444,18.561716160767055]}"
56,2910,6756,6556,6172,5804,9,"{""type"":""Point"",""coordinates"":[73.71850933365545,18.56171680422906]}"
57,2910,6740,6548,6180,5752,9,"{""type"":""Point"",""coordinates"":[73.71860407645033,18.561717447643524]}"
58,2060,5592,5220,4692,4792,9,"{""type"":""Point"",""coordinates"":[73.70213733596788,18.55916511757691]}"
59,2042,5556,5196,4680,4764,9,"{""type"":""Point"",""coordinates"":[73.70223207674181,18.559165769124156]}"
60,2042,5528,5152,4680,4760,9,"{""type"":""Point"",""coordinates"":[73.70232681751965,18.55916642062387]}"
61,2004,5460,5140,4740,4716,9,"{""type"":""Point"",""coordinates"":[73.70242155830141,18.55916707207605]}"
62,2004,5444,5184,4700,4688,9,"{""type"":""Point"",""coordinates"":[73.70251629908711,18.559167723480694]}"
63,2016,5472,5124,4716,4672,9,"{""type"":""Point"",""coordinates"":[73.70261103987673,18.55916837483781]}"
64,2063,5592,5132,4684,4792,9,"{""type"":""Point"",""coordinates"":[73.70213801914255,18.559074759771352]}"
65,2025,5556,5148,4708,4792,9,"{""type"":""Point"",""coordinates"":[73.70223275986663,18.5590754113152]}"
66,2025,5480,5132,4700,4804,9,"{""type"":""Point"",""coordinates"":[73.70232750059463,18.559076062811517]}"
67,1951,5456,5132,4712,4796,9,"{""type"":""Point"",""coordinates"":[73.70242224132656,18.5590767142603]}"
68,1951,5444,5156,4740,4716,9,"{""type"":""Point"",""coordinates"":[73.70251698206243,18.559077365661548]}"
69,1951,5460,5168,4720,4696,9,"{""type"":""Point"",""coordinates"":[73.7026117228022,18.559078017015267]}"
70,2063,5568,5088,4764,4784,9,"{""type"":""Point"",""coordinates"":[73.70213870231328,18.558984401964903]}"
71,2025,5528,5072,4756,4764,9,"{""type"":""Point"",""coordinates"":[73.70223344298752,18.558985053505356]}"
72,2025,5524,5088,4696,4792,9,"{""type"":""Point"",""coordinates"":[73.7023281836657,18.558985704998275]}"
73,1951,5508,5116,4708,4804,9,"{""type"":""Point"",""coordinates"":[73.7024229243478,18.55898635644366]}"
74,1951,5472,5096,4716,4728,9,"{""type"":""Point"",""coordinates"":[73.70251766503382,18.558987007841512]}"
75,1951,5480,5180,4724,4732,9,"{""type"":""Point"",""coordinates"":[73.70261240572377,18.558987659191835]}"
76,2026,5604,5016,4792,4760,9,"{""type"":""Point"",""coordinates"":[73.7021393854801,18.558894044157572]}"
77,1981,5556,5064,4776,4716,9,"{""type"":""Point"",""coordinates"":[73.7022341261045,18.558894695694626]}"
78,1981,5576,5096,4724,4732,9,"{""type"":""Point"",""coordinates"":[73.70232886673284,18.558895347184148]}"
79,1904,5576,5096,4708,4728,9,"{""type"":""Point"",""coordinates"":[73.7024236073651,18.558895998626134]}"
80,1904,5508,5072,4692,4732,9,"{""type"":""Point"",""coordinates"":[73.70251834800129,18.558896650020596]}"
81,1877,5500,5152,4744,4752,9,"{""type"":""Point"",""coordinates"":[73.70261308864141,18.55889730136752]}"
82,2384,6872,6368,5888,5980,9,"{""type"":""Point"",""coordinates"":[73.73274005984042,18.648832435967382]}"
83,2370,6800,6436,5832,5992,9,"{""type"":""Point"",""coordinates"":[73.7328348513763,18.648833075112073]}"
84,2370,6828,6552,5936,5980,9,"{""type"":""Point"",""coordinates"":[73.73292964291599,18.64883371420898]}"
85,2420,6888,6564,5980,5960,9,"{""type"":""Point"",""coordinates"":[73.73302443445954,18.64883435325811]}"
86,2420,6948,6592,6024,6036,9,"{""type"":""Point"",""coordinates"":[73.73311922600693,18.64883499225946]}"
87,2502,7032,6584,6068,6112,9,"{""type"":""Point"",""coordinates"":[73.73321401755815,18.648835631213025]}"
88,2368,6888,6412,5840,5976,9,"{""type"":""Point"",""coordinates"":[73.73274073036848,18.648742077934422]}"
89,2340,6872,6464,5824,6020,9,"{""type"":""Point"",""coordinates"":[73.73283552185423,18.64874271707579]}"
90,2340,6896,6520,5856,6040,9,"{""type"":""Point"",""coordinates"":[73.73293031334381,18.648743356169383]}"
91,2387,6888,6576,5952,5988,9,"{""type"":""Point"",""coordinates"":[73.73302510483724,18.648743995215195]}"
92,2387,6924,6584,5980,6040,9,"{""type"":""Point"",""coordinates"":[73.7331198963345,18.648744634213223]}"
93,2471,7060,6552,6048,6120,9,"{""type"":""Point"",""coordinates"":[73.73321468783561,18.648745273163474]}"
94,2368,6884,6408,5800,5988,9,"{""type"":""Point"",""coordinates"":[73.7327414008927,18.64865171990057]}"
95,2340,6968,6436,5820,6000,9,"{""type"":""Point"",""coordinates"":[73.73283619232832,18.648652359038625]}"
96,2340,6948,6444,5840,6076,9,"{""type"":""Point"",""coordinates"":[73.73293098376779,18.6486529981289]}"
97,2387,6924,6520,5868,6076,9,"{""type"":""Point"",""coordinates"":[73.73302577521109,18.64865363717139]}"
98,2387,6992,6548,5916,6144,9,"{""type"":""Point"",""coordinates"":[73.73312056665823,18.648654276166102]}"
99,2471,7056,6588,6020,6100,9,"{""type"":""Point"",""coordinates"":[73.73321535810922,18.64865491511303]}"
100,2378,6856,6320,5824,5980,9,"{""type"":""Point"",""coordinates"":[73.7327420714131,18.648561361865834]}"
101,2357,6948,6320,5820,5988,9,"{""type"":""Point"",""coordinates"":[73.73283686279859,18.648562001000567]}"
102,2357,6984,6396,5800,6020,9,"{""type"":""Point"",""coordinates"":[73.73293165418792,18.648562640087526]}"
103,2403,7012,6396,5832,6024,9,"{""type"":""Point"",""coordinates"":[73.73302644558109,18.648563279126698]}"
104,2403,7044,6540,5876,6120,9,"{""type"":""Point"",""coordinates"":[73.73312123697812,18.648563918118093]}"
105,2459,7032,6564,5936,6148,9,"{""type"":""Point"",""coordinates"":[73.73321602837898,18.648564557061707]}"
106,2378,6916,6288,5824,5916,9,"{""type"":""Point"",""coordinates"":[73.73274274192963,18.648471003830203]}"
107,2357,6996,6276,5760,5956,9,"{""type"":""Point"",""coordinates"":[73.732837533265,18.64847164296162]}"
108,2357,7016,6336,5780,5980,9,"{""type"":""Point"",""coordinates"":[73.73293232460422,18.648472282045255]}"
109,2403,7044,6364,5832,6016,9,"{""type"":""Point"",""coordinates"":[73.73302711594727,18.64847292108111]}"
110,2403,7104,6444,5864,6100,9,"{""type"":""Point"",""coordinates"":[73.73312190729416,18.64847356006919]}"
111,2459,7084,6500,5968,6132,9,"{""type"":""Point"",""coordinates"":[73.73321669864491,18.648474199009485]}"
112,2380,6860,6320,5800,5844,9,"{""type"":""Point"",""coordinates"":[73.73274341244232,18.648380645793683]}"
113,2370,6968,6300,5800,5900,9,"{""type"":""Point"",""coordinates"":[73.73283820372757,18.648381284921786]}"
114,2370,6992,6344,5804,5916,9,"{""type"":""Point"",""coordinates"":[73.73293299501665,18.648381924002102]}"
115,2402,6984,6320,5832,5972,9,"{""type"":""Point"",""coordinates"":[73.73302778630959,18.648382563034637]}"
116,2402,7040,6368,5888,6060,9,"{""type"":""Point"",""coordinates"":[73.73312257760637,18.648383202019396]}"
117,2447,7040,6500,5948,6064,9,"{""type"":""Point"",""coordinates"":[73.73321736890699,18.648383840956374]}"
118,2380,6788,6292,5804,5824,9,"{""type"":""Point"",""coordinates"":[73.73274408295117,18.64829028775628]}"
119,2370,6840,6248,5844,5844,9,"{""type"":""Point"",""coordinates"":[73.7328388741863,18.648290926881057]}"
120,2370,6888,6288,5868,5884,9,"{""type"":""Point"",""coordinates"":[73.73293366542526,18.648291565958054]}"
121,2402,6984,6320,5888,5916,9,"{""type"":""Point"",""coordinates"":[73.73302845666808,18.648292204987275]}"
122,2402,6948,6380,5928,6024,9,"{""type"":""Point"",""coordinates"":[73.73312324791473,18.648292843968715]}"
123,2447,6952,6500,5988,6056,9,"{""type"":""Point"",""coordinates"":[73.73321803916522,18.648293482902375]}"
124,2346,6756,6276,5832,5804,9,"{""type"":""Point"",""coordinates"":[73.73274475345619,18.648199929717972]}"
125,2332,6756,6232,5844,5820,9,"{""type"":""Point"",""coordinates"":[73.73283954464118,18.64820056883943]}"
126,2332,6828,6264,5884,5816,9,"{""type"":""Point"",""coordinates"":[73.73293433583004,18.64820120791311]}"
127,2376,6856,6344,5928,5880,9,"{""type"":""Point"",""coordinates"":[73.73302912702273,18.64820184693901]}"
128,2376,6940,6344,5936,5944,9,"{""type"":""Point"",""coordinates"":[73.73312391821926,18.648202485917135]}"
129,2429,6992,6500,5968,6032,9,"{""type"":""Point"",""coordinates"":[73.73321870941965,18.648203124847477]}"
130,2346,6724,6288,5820,5796,9,"{""type"":""Point"",""coordinates"":[73.73274542395734,18.648109571678773]}"
131,2332,6724,6264,5792,5776,9,"{""type"":""Point"",""coordinates"":[73.73284021509222,18.64811021079692]}"
132,2332,6784,6308,5888,5800,9,"{""type"":""Point"",""coordinates"":[73.73293500623096,18.64811084986728]}"
133,2376,6812,6320,5928,5856,9,"{""type"":""Point"",""coordinates"":[73.73302979737353,18.648111488889864]}"
134,2376,6872,6356,5952,5956,9,"{""type"":""Point"",""coordinates"":[73.73312458851994,18.64811212786467]}"
135,2429,6948,6480,5996,6036,9,"{""type"":""Point"",""coordinates"":[73.7332193796702,18.64811276679169]}"
136,2383,6812,6424,6032,5916,9,"{""type"":""Point"",""coordinates"":[73.74023393542923,18.648159914803227]}"
137,2383,6828,6452,6064,5976,9,"{""type"":""Point"",""coordinates"":[73.74032872686679,18.648160550146777]}"
138,2384,6840,6476,6032,5988,9,"{""type"":""Point"",""coordinates"":[73.74042351830816,18.648161185442547]}"
139,2384,6856,6476,6064,5980,9,"{""type"":""Point"",""coordinates"":[73.74051830975334,18.648161820690532]}"
140,2399,6860,6444,6064,5996,9,"{""type"":""Point"",""coordinates"":[73.74061310120236,18.648162455890745]}"
141,2399,6916,6464,6068,6048,9,"{""type"":""Point"",""coordinates"":[73.74070789265521,18.648163091043173]}"
142,2388,6944,6500,6036,6048,9,"{""type"":""Point"",""coordinates"":[73.74080268411186,18.64816372614782]}"
143,2388,6968,6452,6032,6024,9,"{""type"":""Point"",""coordinates"":[73.74089747557232,18.648164361204692]}"
144,2439,6860,6452,6064,5960,9,"{""type"":""Point"",""coordinates"":[73.74023460196699,18.648069556501742]}"
145,2439,6816,6520,6064,5980,9,"{""type"":""Point"",""coordinates"":[73.74032939335443,18.64807019184199]}"
146,2399,6888,6508,6020,5992,9,"{""type"":""Point"",""coordinates"":[73.74042418474568,18.64807082713446]}"
147,2399,6840,6504,6016,5988,9,"{""type"":""Point"",""coordinates"":[73.74051897614075,18.648071462379153]}"
148,2383,6860,6504,6032,5980,9,"{""type"":""Point"",""coordinates"":[73.74061376753964,18.648072097576062]}"
149,2383,6920,6504,6048,6032,9,"{""type"":""Point"",""coordinates"":[73.74070855894234,18.648072732725193]}"
150,2367,6968,6520,6036,6056,9,"{""type"":""Point"",""coordinates"":[73.74080335034888,18.648073367826548]}"
151,2367,6968,6476,6036,6000,9,"{""type"":""Point"",""coordinates"":[73.74089814175922,18.648074002880115]}"
152,2439,6832,6480,6068,5980,9,"{""type"":""Point"",""coordinates"":[73.74023526850092,18.647979198199355]}"
153,2439,6872,6552,6064,5924,9,"{""type"":""Point"",""coordinates"":[73.74033005983823,18.647979833536308]}"
154,2399,6888,6520,6036,6032,9,"{""type"":""Point"",""coordinates"":[73.74042485117938,18.64798046882548]}"
155,2399,6940,6540,6024,6024,9,"{""type"":""Point"",""coordinates"":[73.74051964252432,18.647981104066872]}"
156,2383,6952,6548,6048,5992,9,"{""type"":""Point"",""coordinates"":[73.74061443387309,18.647981739260487]}"
157,2383,6968,6552,6036,6000,9,"{""type"":""Point"",""coordinates"":[73.74070922522567,18.64798237440632]}"
158,2367,6996,6500,5996,6056,9,"{""type"":""Point"",""coordinates"":[73.74080401658209,18.647983009504372]}"
159,2367,6968,6444,5980,6036,9,"{""type"":""Point"",""coordinates"":[73.7408988079423,18.647983644554646]}"
160,2455,6864,6520,6108,6060,9,"{""type"":""Point"",""coordinates"":[73.74023593503104,18.647888839896083]}"
161,2455,6884,6520,6080,6032,9,"{""type"":""Point"",""coordinates"":[73.74033072631823,18.647889475229736]}"
162,2430,6916,6480,6036,6036,9,"{""type"":""Point"",""coordinates"":[73.74042551760924,18.647890110515608]}"
163,2430,6948,6500,6016,6088,9,"{""type"":""Point"",""coordinates"":[73.74052030890407,18.647890745753703]}"
164,2396,6916,6520,6036,6036,9,"{""type"":""Point"",""coordinates"":[73.74061510020272,18.647891380944014]}"
165,2396,6952,6520,6024,5992,9,"{""type"":""Point"",""coordinates"":[73.74070989150519,18.64789201608655]}"
166,2356,6952,6496,6012,6016,9,"{""type"":""Point"",""coordinates"":[73.74080468281147,18.647892651181305]}"
167,2356,6916,6436,5976,6036,9,"{""type"":""Point"",""coordinates"":[73.74089947412159,18.647893286228282]}"
168,2455,6944,6504,6172,6060,9,"{""type"":""Point"",""coordinates"":[73.74023660155734,18.647798481591916]}"
169,2455,6920,6500,6128,6000,9,"{""type"":""Point"",""coordinates"":[73.7403313927944,18.64779911692227]}"
170,2430,6940,6452,6092,6048,9,"{""type"":""Point"",""coordinates"":[73.74042618403529,18.647799752204843]}"
171,2430,6924,6500,6036,6088,9,"{""type"":""Point"",""coordinates"":[73.74052097528,18.647800387439638]}"
172,2396,6924,6520,6064,6016,9,"{""type"":""Point"",""coordinates"":[73.74061576652853,18.647801022626656]}"
173,2396,6992,6500,6048,6036,9,"{""type"":""Point"",""coordinates"":[73.74071055778087,18.647801657765893]}"
174,2356,6992,6508,6016,6036,9,"{""type"":""Point"",""coordinates"":[73.74080534903705,18.647802292857353]}"
175,2356,6952,6476,6012,5992,9,"{""type"":""Point"",""coordinates"":[73.74090014029703,18.647802927901033]}"
176,2483,7012,6520,6188,6120,9,"{""type"":""Point"",""coordinates"":[73.74023726807981,18.64770812328686]}"
177,2483,6992,6520,6144,5996,9,"{""type"":""Point"",""coordinates"":[73.74033205926676,18.647708758613916]}"
178,2495,7016,6500,6120,6016,9,"{""type"":""Point"",""coordinates"":[73.74042685045752,18.64770939389319]}"
179,2495,6968,6504,6132,6016,9,"{""type"":""Point"",""coordinates"":[73.74052164165211,18.647710029124685]}"
180,2438,7040,6520,6092,6036,9,"{""type"":""Point"",""coordinates"":[73.74061643285053,18.647710664308406]}"
181,2438,6968,6500,6048,6048,9,"{""type"":""Point"",""coordinates"":[73.74071122405276,18.647711299444346]}"
182,2374,6968,6480,6036,6000,9,"{""type"":""Point"",""coordinates"":[73.7408060152588,18.647711934532506]}"
183,2374,6944,6444,6016,5988,9,"{""type"":""Point"",""coordinates"":[73.74090080646866,18.647712569572885]}"
184,2483,7016,6592,6208,6060,9,"{""type"":""Point"",""coordinates"":[73.74023793459847,18.647617764980918]}"
185,2483,6944,6584,6156,6000,9,"{""type"":""Point"",""coordinates"":[73.7403327257353,18.647618400304673]}"
186,2495,6968,6520,6128,6036,9,"{""type"":""Point"",""coordinates"":[73.74042751687594,18.64761903558065]}"
187,2495,7032,6480,6172,6032,9,"{""type"":""Point"",""coordinates"":[73.7405223080204,18.64761967080885]}"
188,2438,6996,6500,6080,6056,9,"{""type"":""Point"",""coordinates"":[73.7406170991687,18.64762030598927]}"
189,2438,6948,6496,6064,6016,9,"{""type"":""Point"",""coordinates"":[73.74071189032081,18.647620941121907]}"
190,2374,6920,6452,6068,5988,9,"{""type"":""Point"",""coordinates"":[73.74080668147673,18.647621576206774]}"
191,2374,6860,6432,5988,5980,9,"{""type"":""Point"",""coordinates"":[73.74090147263648,18.647622211243853]}"
192,2512,6992,6608,6188,6024,9,"{""type"":""Point"",""coordinates"":[73.7402386011133,18.647527406674087]}"
193,2512,6944,6568,6208,6000,9,"{""type"":""Point"",""coordinates"":[73.74033339220001,18.64752804199454]}"
194,2529,6944,6520,6164,6036,9,"{""type"":""Point"",""coordinates"":[73.74042818329053,18.64752867726722]}"
195,2529,6992,6512,6132,6040,9,"{""type"":""Point"",""coordinates"":[73.74052297438489,18.647529312492125]}"
196,2481,6952,6520,6108,6020,9,"{""type"":""Point"",""coordinates"":[73.74061776548305,18.64752994766924]}"
197,2481,6992,6520,6092,6032,9,"{""type"":""Point"",""coordinates"":[73.74071255658505,18.647530582798588]}"
198,2386,6920,6480,6064,5992,9,"{""type"":""Point"",""coordinates"":[73.74080734769085,18.64753121788015]}"
199,2386,6860,6480,5980,5996,9,"{""type"":""Point"",""coordinates"":[73.74090213880046,18.64753185291394]}"
200,1418,6464,5900,5392,5512,9,"{""type"":""Point"",""coordinates"":[73.7478298498632,18.6464937784215]}"
201,1418,6432,5888,5384,5460,9,"{""type"":""Point"",""coordinates"":[73.74792464065315,18.646494409880322]}"
202,1418,6496,5888,5384,5512,9,"{""type"":""Point"",""coordinates"":[73.74783051231907,18.64640341983996]}"
203,1418,6408,5884,5356,5460,9,"{""type"":""Point"",""coordinates"":[73.74792530305889,18.6464040512955]}"
204,1437,6364,5844,5400,5448,9,"{""type"":""Point"",""coordinates"":[73.74783117477112,18.64631306125752]}"
205,1437,6348,5836,5400,5448,9,"{""type"":""Point"",""coordinates"":[73.74792596546085,18.64631369270978]}"
206,2137,6532,6188,5792,5668,9,"{""type"":""Point"",""coordinates"":[73.73238570813203,18.645486631589314]}"
207,2063,6588,6212,5748,5668,9,"{""type"":""Point"",""coordinates"":[73.73248049779816,18.645487270802306]}"
208,2063,6568,6180,5724,5704,9,"{""type"":""Point"",""coordinates"":[73.73257528746814,18.645487909967525]}"
209,1999,6484,6144,5624,5624,9,"{""type"":""Point"",""coordinates"":[73.73267007714195,18.645488549084973]}"
210,2137,6572,6200,5772,5688,9,"{""type"":""Point"",""coordinates"":[73.73238637871837,18.645396273536676]}"
211,2063,6596,6176,5752,5704,9,"{""type"":""Point"",""coordinates"":[73.73248116833439,18.645396912746346]}"
212,2063,6620,6148,5736,5724,9,"{""type"":""Point"",""coordinates"":[73.73257595795425,18.64539755190825]}"
213,1999,6488,6124,5616,5700,9,"{""type"":""Point"",""coordinates"":[73.73267074757794,18.645398191022373]}"
214,2145,6636,6192,5724,5760,9,"{""type"":""Point"",""coordinates"":[73.73238704930087,18.645305915483142]}"
215,2054,6588,6176,5660,5724,9,"{""type"":""Point"",""coordinates"":[73.73248183886676,18.64530655468949]}"
216,2054,6608,6092,5628,5744,9,"{""type"":""Point"",""coordinates"":[73.73257662843652,18.645307193848076]}"
217,2015,6556,6068,5568,5700,9,"{""type"":""Point"",""coordinates"":[73.73267141801011,18.645307832958885]}"
218,2225,8616,8028,7364,7168,9,"{""type"":""Point"",""coordinates"":[73.76748913844231,18.628279903786197]}"
219,2225,8640,7968,7376,7168,9,"{""type"":""Point"",""coordinates"":[73.76758391984009,18.62828052474778]}"
220,2197,8592,7880,7364,7120,9,"{""type"":""Point"",""coordinates"":[73.7676787012416,18.62828114566164]}"
221,2267,8616,8036,7340,7168,9,"{""type"":""Point"",""coordinates"":[73.76748978981534,18.628189544353877]}"
222,2267,8664,7988,7296,7152,9,"{""type"":""Point"",""coordinates"":[73.76758457116307,18.628190165312233]}"
223,2235,8656,7896,7272,7124,9,"{""type"":""Point"",""coordinates"":[73.76767935251453,18.62819078622286]}"
224,2267,8600,7980,7304,7236,9,"{""type"":""Point"",""coordinates"":[73.76749044118466,18.628099184920664]}"
225,2267,8688,7988,7272,7168,9,"{""type"":""Point"",""coordinates"":[73.76758522248232,18.628099805875795]}"
226,2235,8664,7896,7256,7168,9,"{""type"":""Point"",""coordinates"":[73.76768000378372,18.628100426783195]}"
227,2318,7724,7116,6696,6500,9,"{""type"":""Point"",""coordinates"":[73.7388305216769,18.619957290903354]}"
228,2238,7668,7056,6624,6508,9,"{""type"":""Point"",""coordinates"":[73.73892529742555,18.61995792602871]}"
229,2274,7684,7116,6752,6464,9,"{""type"":""Point"",""coordinates"":[73.7388311878738,18.619866932380273]}"
230,2210,7640,7056,6700,6452,9,"{""type"":""Point"",""coordinates"":[73.73892596357243,18.61986756750233]}"
231,2391,8168,7568,7044,6884,9,"{""type"":""Point"",""coordinates"":[73.7337246765207,18.618296472960886]}"
232,2388,8128,7636,7088,6888,9,"{""type"":""Point"",""coordinates"":[73.73381945116203,18.618297110602484]}"
233,2452,8168,7588,7060,6900,9,"{""type"":""Point"",""coordinates"":[73.73372534535022,18.61820611460048]}"
234,2460,8136,7636,7104,6872,9,"{""type"":""Point"",""coordinates"":[73.73382011994154,18.618206752238763]}"
235,2948,5216,4832,4488,4892,9,"{""type"":""Point"",""coordinates"":[73.70661298418945,18.656515923140844]}"
236,2948,5180,4808,4452,4880,9,"{""type"":""Point"",""coordinates"":[73.7067077790193,18.65651657571975]}"
237,2949,5148,4776,4444,4816,9,"{""type"":""Point"",""coordinates"":[73.70680257385308,18.656517228250856]}"
238,2949,5116,4796,4476,4820,9,"{""type"":""Point"",""coordinates"":[73.70689736869078,18.656517880734157]}"
239,2941,5148,4848,4440,4872,9,"{""type"":""Point"",""coordinates"":[73.7069921635324,18.65651853316966]}"
240,2941,5160,4848,4396,4856,9,"{""type"":""Point"",""coordinates"":[73.70708695837794,18.656519185557357]}"
241,2808,3880,3748,3222,4060,9,"{""type"":""Point"",""coordinates"":[73.67845979410968,18.656229635909824]}"
242,2800,4012,3672,3210,4100,9,"{""type"":""Point"",""coordinates"":[73.67855458771176,18.656230302681653]}"
243,2800,4024,3654,3216,4084,9,"{""type"":""Point"",""coordinates"":[73.67864938131783,18.656230969405684]}"
