system:index,B11,B2,B3,B4,B8,SCL,.geo
60,5040,11800,11080,10416,9432,9,"{""type"":""Point"",""coordinates"":[73.74080268411186,18.64816372614782]}"
61,5040,11816,11032,10416,9480,9,"{""type"":""Point"",""coordinates"":[73.74089747557232,18.648164361204692]}"
62,4810,11688,10896,10304,9288,9,"{""type"":""Point"",""coordinates"":[73.74023460196699,18.648069556501742]}"
63,4810,11640,10840,10248,9288,9,"{""type"":""Point"",""coordinates"":[73.74032939335443,18.64807019184199]}"
64,4773,11688,10840,10224,9272,9,"{""type"":""Point"",""coordinates"":[73.74042418474568,18.64807082713446]}"
65,4773,11720,10872,10272,9272,9,"{""type"":""Point"",""coordinates"":[73.74051897614075,18.648071462379153]}"
66,4866,11776,10936,10312,9368,9,"{""type"":""Point"",""coordinates"":[73.74061376753964,18.648072097576062]}"
67,4866,11760,10920,10344,9432,9,"{""type"":""Point"",""coordinates"":[73.74070855894234,18.648072732725193]}"
68,5001,11760,11024,10360,9392,9,"{""type"":""Point"",""coordinates"":[73.74080335034888,18.648073367826548]}"
69,5001,11776,11024,10352,9424,9,"{""type"":""Point"",""coordinates"":[73.74089814175922,18.648074002880115]}"
70,4810,11560,10832,10272,9240,9,"{""type"":""Point"",""coordinates"":[73.74023526850092,18.647979198199355]}"
71,4810,11544,10824,10232,9240,9,"{""type"":""Point"",""coordinates"":[73.74033005983823,18.647979833536308]}"
72,4773,11600,10832,10232,9256,9,"{""type"":""Point"",""coordinates"":[73.74042485117938,18.64798046882548]}"
73,4773,11688,10840,10272,9288,9,"{""type"":""Point"",""coordinates"":[73.74051964252432,18.647981104066872]}"
74,4866,11736,10936,10272,9304,9,"{""type"":""Point"",""coordinates"":[73.74061443387309,18.647981739260487]}"
75,4866,11720,10936,10312,9368,9,"{""type"":""Point"",""coordinates"":[73.74070922522567,18.64798237440632]}"
76,5001,11760,10976,10320,9376,9,"{""type"":""Point"",""coordinates"":[73.74080401658209,18.647983009504372]}"
77,5001,11776,11000,10304,9392,9,"{""type"":""Point"",""coordinates"":[73.7408988079423,18.647983644554646]}"
78,4873,11544,10792,10256,9232,9,"{""type"":""Point"",""coordinates"":[73.74023593503104,18.647888839896083]}"
79,4873,11544,10800,10232,9216,9,"{""type"":""Point"",""coordinates"":[73.74033072631823,18.647889475229736]}"
80,4854,11576,10792,10232,9216,9,"{""type"":""Point"",""coordinates"":[73.74042551760924,18.647890110515608]}"
81,4854,11688,10784,10280,9256,9,"{""type"":""Point"",""coordinates"":[73.74052030890407,18.647890745753703]}"
82,4860,11688,10848,10232,9288,9,"{""type"":""Point"",""coordinates"":[73.74061510020272,18.647891380944014]}"
83,4860,11728,10896,10272,9336,9,"{""type"":""Point"",""coordinates"":[73.74070989150519,18.64789201608655]}"
84,4943,11776,10880,10304,9328,9,"{""type"":""Point"",""coordinates"":[73.74080468281147,18.647892651181305]}"
85,4943,11760,10936,10312,9344,9,"{""type"":""Point"",""coordinates"":[73.74089947412159,18.647893286228282]}"
86,4873,11560,10832,10184,9216,9,"{""type"":""Point"",""coordinates"":[73.74023660155734,18.647798481591916]}"
87,4873,11560,10792,10184,9208,9,"{""type"":""Point"",""coordinates"":[73.7403313927944,18.64779911692227]}"
88,4854,11544,10784,10232,9176,9,"{""type"":""Point"",""coordinates"":[73.74042618403529,18.647799752204843]}"
89,4854,11600,10784,10208,9216,9,"{""type"":""Point"",""coordinates"":[73.74052097528,18.647800387439638]}"
90,4860,11688,10800,10168,9256,9,"{""type"":""Point"",""coordinates"":[73.74061576652853,18.647801022626656]}"
91,4860,11720,10872,10208,9280,9,"{""type"":""Point"",""coordinates"":[73.74071055778087,18.647801657765893]}"
92,4943,11720,10896,10224,9288,9,"{""type"":""Point"",""coordinates"":[73.74080534903705,18.647802292857353]}"
93,4943,11720,10920,10280,9264,9,"{""type"":""Point"",""coordinates"":[73.74090014029703,18.647802927901033]}"
94,4910,11544,10800,10160,9192,9,"{""type"":""Point"",""coordinates"":[73.74023726807981,18.64770812328686]}"
95,4910,11576,10744,10160,9224,9,"{""type"":""Point"",""coordinates"":[73.74033205926676,18.647708758613916]}"
96,4885,11544,10760,10208,9176,9,"{""type"":""Point"",""coordinates"":[73.74042685045752,18.64770939389319]}"
97,4885,11536,10744,10160,9176,9,"{""type"":""Point"",""coordinates"":[73.74052164165211,18.647710029124685]}"
98,4860,11608,10712,10184,9232,9,"{""type"":""Point"",""coordinates"":[73.74061643285053,18.647710664308406]}"
99,4860,11640,10840,10184,9256,9,"{""type"":""Point"",""coordinates"":[73.74071122405276,18.647711299444346]}"
100,4886,11640,10840,10256,9256,9,"{""type"":""Point"",""coordinates"":[73.7408060152588,18.647711934532506]}"
101,4886,11640,10872,10248,9256,9,"{""type"":""Point"",""coordinates"":[73.74090080646866,18.647712569572885]}"
102,4910,11496,10784,10136,9192,9,"{""type"":""Point"",""coordinates"":[73.74023793459847,18.647617764980918]}"
103,4910,11544,10744,10168,9192,9,"{""type"":""Point"",""coordinates"":[73.7403327257353,18.647618400304673]}"
104,4885,11512,10784,10192,9152,9,"{""type"":""Point"",""coordinates"":[73.74042751687594,18.64761903558065]}"
105,4885,11496,10784,10128,9160,9,"{""type"":""Point"",""coordinates"":[73.7405223080204,18.64761967080885]}"
106,4860,11544,10744,10168,9168,9,"{""type"":""Point"",""coordinates"":[73.7406170991687,18.64762030598927]}"
107,4860,11576,10792,10160,9168,9,"{""type"":""Point"",""coordinates"":[73.74071189032081,18.647620941121907]}"
108,4886,11640,10784,10192,9216,9,"{""type"":""Point"",""coordinates"":[73.74080668147673,18.647621576206774]}"
109,4886,11640,10832,10232,9240,9,"{""type"":""Point"",""coordinates"":[73.74090147263648,18.647622211243853]}"
110,4953,11472,10704,10184,9192,9,"{""type"":""Point"",""coordinates"":[73.7402386011133,18.647527406674087]}"
111,4953,11488,10712,10168,9144,9,"{""type"":""Point"",""coordinates"":[73.74033339220001,18.64752804199454]}"
112,4951,11496,10784,10136,9104,9,"{""type"":""Point"",""coordinates"":[73.74042818329053,18.64752867726722]}"
113,4951,11512,10712,10136,9144,9,"{""type"":""Point"",""coordinates"":[73.74052297438489,18.647529312492125]}"
114,4906,11536,10712,10160,9160,9,"{""type"":""Point"",""coordinates"":[73.74061776548305,18.64752994766924]}"
115,4906,11560,10760,10160,9128,9,"{""type"":""Point"",""coordinates"":[73.74071255658505,18.647530582798588]}"
116,4843,11600,10744,10160,9176,9,"{""type"":""Point"",""coordinates"":[73.74080734769085,18.64753121788015]}"
117,4843,11648,10800,10136,9192,9,"{""type"":""Point"",""coordinates"":[73.74090213880046,18.64753185291394]}"
118,5671,12128,11328,10736,9768,9,"{""type"":""Point"",""coordinates"":[73.7478298498632,18.6464937784215]}"
119,5671,12064,11328,10648,9688,9,"{""type"":""Point"",""coordinates"":[73.74792464065315,18.646494409880322]}"
120,5671,12112,11272,10672,9680,9,"{""type"":""Point"",""coordinates"":[73.74783051231907,18.64640341983996]}"
121,5671,12072,11272,10576,9616,9,"{""type"":""Point"",""coordinates"":[73.74792530305889,18.6464040512955]}"
122,5647,12072,11160,10568,9584,9,"{""type"":""Point"",""coordinates"":[73.74783117477112,18.64631306125752]}"
123,5647,11984,11160,10592,9552,9,"{""type"":""Point"",""coordinates"":[73.74792596546085,18.64631369270978]}"
124,5441,12168,11400,10808,9768,9,"{""type"":""Point"",""coordinates"":[73.73238570813203,18.645486631589314]}"
125,5448,12112,11408,10824,9720,9,"{""type"":""Point"",""coordinates"":[73.73248049779816,18.645487270802306]}"
126,5448,12064,11328,10768,9720,9,"{""type"":""Point"",""coordinates"":[73.73257528746814,18.645487909967525]}"
127,5440,12064,11328,10712,9640,9,"{""type"":""Point"",""coordinates"":[73.73267007714195,18.645488549084973]}"
128,5441,12128,11328,10792,9808,9,"{""type"":""Point"",""coordinates"":[73.73238637871837,18.645396273536676]}"
129,5448,12080,11400,10792,9704,9,"{""type"":""Point"",""coordinates"":[73.73248116833439,18.645396912746346]}"
130,5448,12080,11368,10768,9656,9,"{""type"":""Point"",""coordinates"":[73.73257595795425,18.64539755190825]}"
131,5440,12072,11328,10720,9656,9,"{""type"":""Point"",""coordinates"":[73.73267074757794,18.645398191022373]}"
132,5407,12184,11328,10744,9736,9,"{""type"":""Point"",""coordinates"":[73.73238704930087,18.645305915483142]}"
133,5365,12072,11328,10768,9704,9,"{""type"":""Point"",""coordinates"":[73.73248183886676,18.64530655468949]}"
134,5365,12080,11328,10752,9696,9,"{""type"":""Point"",""coordinates"":[73.73257662843652,18.645307193848076]}"
135,5312,12128,11328,10680,9704,9,"{""type"":""Point"",""coordinates"":[73.73267141801011,18.645307832958885]}"
136,3544,10016,9120,8432,7760,9,"{""type"":""Point"",""coordinates"":[73.76748913844231,18.628279903786197]}"
137,3544,9944,8928,8344,7596,9,"{""type"":""Point"",""coordinates"":[73.76758391984009,18.62828052474778]}"
138,3635,9648,8728,8336,7332,9,"{""type"":""Point"",""coordinates"":[73.7676787012416,18.62828114566164]}"
139,3295,10072,9224,8480,7808,9,"{""type"":""Point"",""coordinates"":[73.76748978981534,18.628189544353877]}"
140,3295,9928,9000,8288,7660,9,"{""type"":""Point"",""coordinates"":[73.76758457116307,18.628190165312233]}"
141,3330,9792,8752,8168,7452,9,"{""type"":""Point"",""coordinates"":[73.76767935251453,18.62819078622286]}"
142,3295,9976,9208,8520,7788,9,"{""type"":""Point"",""coordinates"":[73.76749044118466,18.628099184920664]}"
143,3295,9928,9088,8304,7704,9,"{""type"":""Point"",""coordinates"":[73.76758522248232,18.628099805875795]}"
144,3330,9912,8920,8148,7632,9,"{""type"":""Point"",""coordinates"":[73.76768000378372,18.628100426783195]}"
145,3808,8544,7792,7220,6748,9,"{""type"":""Point"",""coordinates"":[73.7388305216769,18.619957290903354]}"
146,3744,8544,7784,7232,6764,9,"{""type"":""Point"",""coordinates"":[73.73892529742555,18.61995792602871]}"
147,3808,8400,7744,7208,6700,9,"{""type"":""Point"",""coordinates"":[73.7388311878738,18.619866932380273]}"
148,3745,8488,7736,7208,6764,9,"{""type"":""Point"",""coordinates"":[73.73892596357243,18.61986756750233]}"
149,4688,9472,8728,8172,7492,9,"{""type"":""Point"",""coordinates"":[73.7337246765207,18.618296472960886]}"
150,4667,9440,8680,8184,7520,9,"{""type"":""Point"",""coordinates"":[73.73381945116203,18.618297110602484]}"
151,4706,9432,8712,8188,7552,9,"{""type"":""Point"",""coordinates"":[73.73372534535022,18.61820611460048]}"
152,4671,9432,8672,8156,7504,9,"{""type"":""Point"",""coordinates"":[73.73382011994154,18.618206752238763]}"
153,6192,13880,13144,12496,11240,9,"{""type"":""Point"",""coordinates"":[73.70661298418945,18.656515923140844]}"
154,6192,13832,13040,12424,11112,9,"{""type"":""Point"",""coordinates"":[73.7067077790193,18.65651657571975]}"
155,6161,13776,13008,12384,11072,9,"{""type"":""Point"",""coordinates"":[73.70680257385308,18.656517228250856]}"
156,6161,13840,12960,12352,11112,9,"{""type"":""Point"",""coordinates"":[73.70689736869078,18.656517880734157]}"
157,6222,13840,12960,12352,11152,9,"{""type"":""Point"",""coordinates"":[73.7069921635324,18.65651853316966]}"
158,6222,13840,12920,12312,11112,9,"{""type"":""Point"",""coordinates"":[73.70708695837794,18.656519185557357]}"
159,5702,12088,11280,10480,9624,9,"{""type"":""Point"",""coordinates"":[73.67845979410968,18.656229635909824]}"
160,5684,11944,11232,10608,9584,9,"{""type"":""Point"",""coordinates"":[73.67855458771176,18.656230302681653]}"
161,5684,11936,11232,10672,9464,9,"{""type"":""Point"",""coordinates"":[73.67864938131783,18.656230969405684]}"
162,5582,12000,11200,10704,9488,9,"{""type"":""Point"",""coordinates"":[73.67874417492793,18.656231636081916]}"
163,5582,12064,11248,10616,9608,9,"{""type"":""Point"",""coordinates"":[73.67883896854202,18.65623230271035]}"
164,5506,12112,11328,10592,9640,9,"{""type"":""Point"",""coordinates"":[73.67893376216013,18.65623296929099]}"
165,5506,12128,11328,10616,9640,9,"{""type"":""Point"",""coordinates"":[73.67902855578222,18.656233635823828]}"
166,6192,13864,13088,12400,11208,9,"{""type"":""Point"",""coordinates"":[73.70661366884222,18.65642556610754]}"
167,6192,13760,13008,12416,11184,9,"{""type"":""Point"",""coordinates"":[73.70670846362194,18.65642621868306]}"
168,6161,13832,12992,12344,11184,9,"{""type"":""Point"",""coordinates"":[73.70680325840556,18.656426871210773]}"
169,6161,13792,12992,12288,11160,9,"{""type"":""Point"",""coordinates"":[73.70689805319311,18.656427523690688]}"
170,6222,13776,12976,12328,11144,9,"{""type"":""Point"",""coordinates"":[73.70699284798458,18.6564281761228]}"
171,6222,13832,12960,12344,11112,9,"{""type"":""Point"",""coordinates"":[73.70708764277998,18.656428828507117]}"
172,5745,12096,11184,10448,9608,9,"{""type"":""Point"",""coordinates"":[73.67846049365123,18.656139279892596]}"
173,5709,12088,11280,10608,9608,9,"{""type"":""Point"",""coordinates"":[73.67855528720314,18.656139946660964]}"
174,5709,12064,11280,10752,9592,9,"{""type"":""Point"",""coordinates"":[73.67865008075908,18.65614061338153]}"
175,5592,12064,11280,10752,9584,9,"{""type"":""Point"",""coordinates"":[73.67874487431902,18.656141280054307]}"
176,5592,12088,11224,10616,9584,9,"{""type"":""Point"",""coordinates"":[73.67883966788298,18.656141946679284]}"
177,5502,12128,11232,10496,9640,9,"{""type"":""Point"",""coordinates"":[73.67893446145094,18.65614261325646]}"
178,5502,12208,11248,10488,9616,9,"{""type"":""Point"",""coordinates"":[73.6790292550229,18.656143279785837]}"
179,6094,13864,12960,12344,11152,9,"{""type"":""Point"",""coordinates"":[73.70661435349108,18.656335209073344]}"
180,6094,13760,12976,12392,11144,9,"{""type"":""Point"",""coordinates"":[73.70670914822064,18.656335861645474]}"
181,6161,13760,12912,12328,11136,9,"{""type"":""Point"",""coordinates"":[73.70680394295412,18.6563365141698]}"
182,6161,13832,12952,12272,11144,9,"{""type"":""Point"",""coordinates"":[73.70689873769152,18.65633716664633]}"
183,6251,13760,12992,12288,11144,9,"{""type"":""Point"",""coordinates"":[73.70699353243286,18.65633781907506]}"
184,6251,13792,12960,12384,11112,9,"{""type"":""Point"",""coordinates"":[73.7070883271781,18.65633847145599]}"
185,5745,12064,11200,10488,9624,9,"{""type"":""Point"",""coordinates"":[73.67846119318874,18.65604892387448]}"
186,5709,12208,11360,10616,9640,9,"{""type"":""Point"",""coordinates"":[73.67855598669054,18.656049590639384]}"
187,5709,12064,11360,10752,9680,9,"{""type"":""Point"",""coordinates"":[73.67865078019632,18.65605025735649]}"
188,5592,12128,11328,10712,9616,9,"{""type"":""Point"",""coordinates"":[73.67874557370612,18.656050924025802]}"
189,5592,12128,11184,10576,9552,9,"{""type"":""Point"",""coordinates"":[73.67884036721993,18.65605159064732]}"
190,5502,12064,11112,10456,9544,9,"{""type"":""Point"",""coordinates"":[73.67893516073775,18.656052257221038]}"
191,5502,12064,11080,10320,9472,9,"{""type"":""Point"",""coordinates"":[73.67902995425958,18.65605292374696]}"
192,6094,13792,12920,12312,11168,9,"{""type"":""Point"",""coordinates"":[73.70661503813601,18.656244852038256]}"
193,6094,13728,12960,12336,11064,9,"{""type"":""Point"",""coordinates"":[73.70670983281542,18.656245504606996]}"
194,6161,13728,12912,12312,11064,9,"{""type"":""Point"",""coordinates"":[73.70680462749877,18.65624615712794]}"
195,6161,13832,12912,12328,11136,9,"{""type"":""Point"",""coordinates"":[73.70689942218603,18.656246809601083]}"
196,6251,13792,12952,12272,11152,9,"{""type"":""Point"",""coordinates"":[73.7069942168772,18.656247462026425]}"
197,6251,13760,12976,12384,11072,9,"{""type"":""Point"",""coordinates"":[73.70708901157232,18.656248114403965]}"
198,5738,12152,11232,10592,9616,9,"{""type"":""Point"",""coordinates"":[73.67846189272225,18.65595856785546]}"
199,5678,12216,11360,10632,9688,9,"{""type"":""Point"",""coordinates"":[73.6785566861739,18.655959234616905]}"
200,5678,12168,11368,10672,9720,9,"{""type"":""Point"",""coordinates"":[73.67865147962956,18.655959901330554]}"
201,5623,12088,11280,10632,9584,9,"{""type"":""Point"",""coordinates"":[73.67874627308922,18.655960567996406]}"
202,5623,12040,11152,10536,9504,9,"{""type"":""Point"",""coordinates"":[73.67884106655289,18.655961234614463]}"
203,5530,11960,11000,10432,9416,9,"{""type"":""Point"",""coordinates"":[73.67893586002056,18.655961901184718]}"
204,5530,11848,10936,10280,9304,9,"{""type"":""Point"",""coordinates"":[73.67903065349223,18.65596256770718]}"
205,5837,13760,12920,12256,11072,9,"{""type"":""Point"",""coordinates"":[73.70652092815166,18.65615384238912]}"
206,5900,13728,12912,12256,11120,9,"{""type"":""Point"",""coordinates"":[73.70661572277702,18.656154495002273]}"
207,5900,13776,12920,12272,11072,9,"{""type"":""Point"",""coordinates"":[73.7067105174063,18.656155147567624]}"
208,6064,13728,12952,12272,11072,9,"{""type"":""Point"",""coordinates"":[73.70680531203948,18.656155800085184]}"
209,6064,13760,12912,12336,11104,9,"{""type"":""Point"",""coordinates"":[73.7069001066766,18.65615645255494]}"
210,6217,13760,12992,12416,11152,9,"{""type"":""Point"",""coordinates"":[73.70699490131764,18.656157104976895]}"
211,6217,13832,13048,12520,11184,9,"{""type"":""Point"",""coordinates"":[73.7070896959626,18.65615775735105]}"
212,5738,12088,11248,10616,9640,9,"{""type"":""Point"",""coordinates"":[73.67846259225178,18.655868211835553]}"
213,5678,12208,11280,10608,9664,9,"{""type"":""Point"",""coordinates"":[73.67855738565328,18.655868878593537]}"
214,5678,12088,11280,10616,9632,9,"{""type"":""Point"",""coordinates"":[73.67865217905879,18.655869545303727]}"
215,5623,11992,11200,10616,9528,9,"{""type"":""Point"",""coordinates"":[73.6787469724683,18.655870211966118]}"
216,5623,11920,11120,10536,9448,9,"{""type"":""Point"",""coordinates"":[73.67884176588181,18.655870878580714]}"
217,5530,11736,11008,10456,9312,9,"{""type"":""Point"",""coordinates"":[73.67893655929936,18.65587154514751]}"
218,5530,11736,10912,10400,9272,9,"{""type"":""Point"",""coordinates"":[73.6790313527209,18.655872211666512]}"
219,5837,13760,12888,12264,11056,9,"{""type"":""Point"",""coordinates"":[73.70652161283888,18.656063485355634]}"
220,5900,13688,12888,12264,11016,9,"{""type"":""Point"",""coordinates"":[73.70661640741409,18.6560641379654]}"
221,5900,13744,12888,12248,11072,9,"{""type"":""Point"",""coordinates"":[73.70671120199323,18.65606479052737]}"
222,6064,13728,12960,12256,11112,9,"{""type"":""Point"",""coordinates"":[73.70680599657628,18.656065443041538]}"
223,6064,13728,13008,12304,11184,9,"{""type"":""Point"",""coordinates"":[73.70690079116325,18.656066095507907]}"
224,6217,13864,13080,12424,11184,9,"{""type"":""Point"",""coordinates"":[73.70699558575413,18.656066747926477]}"
225,6217,13840,13112,12568,11208,9,"{""type"":""Point"",""coordinates"":[73.70709038034897,18.656067400297243]}"
226,5727,12064,11280,10632,9640,9,"{""type"":""Point"",""coordinates"":[73.67846329177726,18.655777855814748]}"
227,5670,12128,11280,10592,9616,9,"{""type"":""Point"",""coordinates"":[73.67855808512864,18.655778522569275]}"
228,5670,12064,11232,10592,9584,9,"{""type"":""Point"",""coordinates"":[73.678652878484,18.655779189276]}"
229,5636,11976,11184,10608,9520,9,"{""type"":""Point"",""coordinates"":[73.67874767184338,18.65577985593493]}"
230,5636,11856,11152,10616,9424,9,"{""type"":""Point"",""coordinates"":[73.67884246520677,18.655780522546067]}"
231,5537,11688,11112,10616,9328,9,"{""type"":""Point"",""coordinates"":[73.67893725857415,18.655781189109405]}"
232,5537,11672,10976,10488,9272,9,"{""type"":""Point"",""coordinates"":[73.67903205194555,18.655781855624944]}"
233,5768,13664,12840,12312,11032,9,"{""type"":""Point"",""coordinates"":[73.7065222975222,18.655973128321254]}"
234,5797,13600,12888,12328,10984,9,"{""type"":""Point"",""coordinates"":[73.70661709204725,18.65597378092763]}"
235,5797,13656,12864,12256,11048,9,"{""type"":""Point"",""coordinates"":[73.70671188657624,18.65597443348621]}"
236,5956,13840,12912,12248,11136,9,"{""type"":""Point"",""coordinates"":[73.70680668110914,18.655975085996992]}"
237,5956,13832,12976,12288,11232,9,"{""type"":""Point"",""coordinates"":[73.70690147564598,18.655975738459976]}"
238,5991,13936,13048,12392,11280,9,"{""type"":""Point"",""coordinates"":[73.70699627018674,18.655976390875157]}"
239,5991,13936,13088,12472,11280,9,"{""type"":""Point"",""coordinates"":[73.7070910647314,18.65597704324254]}"
240,5727,12064,11248,10616,9632,9,"{""type"":""Point"",""coordinates"":[73.67846399129876,18.655687499793054]}"
241,5670,12088,11232,10576,9640,9,"{""type"":""Point"",""coordinates"":[73.67855878459999,18.655688166544113]}"
242,5670,12024,11280,10560,9584,9,"{""type"":""Point"",""coordinates"":[73.67865357790521,18.655688833247385]}"
243,5636,12000,11232,10632,9568,9,"{""type"":""Point"",""coordinates"":[73.67874837121445,18.655689499902856]}"
