system:index,B11,B2,B3,B4,B8,SCL,.geo
84,6336,7120,6924,6976,6880,9,"{""type"":""Point"",""coordinates"":[73.70072411446395,18.645541532677587]}"
85,6226,7252,6944,6972,6916,9,"{""type"":""Point"",""coordinates"":[73.70081890298067,18.645542187856194]}"
86,6226,7272,6984,6876,6908,9,"{""type"":""Point"",""coordinates"":[73.70091369150136,18.64554284298703]}"
87,6138,7264,7000,6852,6964,9,"{""type"":""Point"",""coordinates"":[73.70100848002596,18.6455434980701]}"
88,6806,7284,7328,7272,7204,9,"{""type"":""Point"",""coordinates"":[73.70034564797204,18.645448554571704]}"
89,6805,7304,7264,7208,7152,9,"{""type"":""Point"",""coordinates"":[73.7004404364229,18.645449209937986]}"
90,6805,7376,7188,7196,7164,9,"{""type"":""Point"",""coordinates"":[73.7005352248777,18.645449865256506]}"
91,6740,7352,7260,7240,7132,9,"{""type"":""Point"",""coordinates"":[73.70063001333644,18.64545052052725]}"
92,6740,7272,7188,7264,7132,9,"{""type"":""Point"",""coordinates"":[73.70072480179913,18.64545117575022]}"
93,6627,7284,7140,7172,7072,9,"{""type"":""Point"",""coordinates"":[73.70081959026574,18.645451830925428]}"
94,6627,7252,7072,7084,6964,9,"{""type"":""Point"",""coordinates"":[73.70091437873629,18.64545248605286]}"
95,6322,7284,7056,7016,6996,9,"{""type"":""Point"",""coordinates"":[73.7010091672108,18.645453141132528]}"
96,6806,7588,7464,7392,7344,9,"{""type"":""Point"",""coordinates"":[73.7003463355037,18.645358197657057]}"
97,6805,7548,7452,7344,7272,9,"{""type"":""Point"",""coordinates"":[73.70044112390444,18.645358853019935]}"
98,6805,7524,7452,7340,7332,9,"{""type"":""Point"",""coordinates"":[73.70053591230914,18.645359508335048]}"
99,6740,7552,7420,7376,7316,9,"{""type"":""Point"",""coordinates"":[73.70063070071777,18.64536016360239]}"
100,6740,7508,7408,7412,7332,9,"{""type"":""Point"",""coordinates"":[73.70072548913033,18.64536081882196]}"
101,6627,7428,7352,7388,7316,9,"{""type"":""Point"",""coordinates"":[73.70082027754685,18.645361473993763]}"
102,6627,7368,7284,7320,7152,9,"{""type"":""Point"",""coordinates"":[73.70091506596731,18.645362129117796]}"
103,6322,7404,7164,7172,7100,9,"{""type"":""Point"",""coordinates"":[73.70100985439169,18.64536278419406]}"
104,7010,7612,7608,7592,7452,9,"{""type"":""Point"",""coordinates"":[73.70034702303143,18.645267840741518]}"
105,7068,7612,7580,7516,7452,9,"{""type"":""Point"",""coordinates"":[73.70044181138206,18.645268496100996]}"
106,7068,7632,7572,7440,7440,9,"{""type"":""Point"",""coordinates"":[73.70053659973664,18.645269151412705]}"
107,6958,7676,7548,7500,7440,9,"{""type"":""Point"",""coordinates"":[73.70063138809516,18.645269806676644]}"
108,6958,7640,7564,7528,7440,9,"{""type"":""Point"",""coordinates"":[73.70072617645762,18.645270461892814]}"
109,6821,7548,7536,7528,7452,9,"{""type"":""Point"",""coordinates"":[73.70082096482403,18.645271117061213]}"
110,6821,7484,7436,7460,7308,9,"{""type"":""Point"",""coordinates"":[73.70091575319437,18.645271772181847]}"
111,6453,7460,7284,7260,7192,9,"{""type"":""Point"",""coordinates"":[73.70101054156864,18.645272427254703]}"
112,2349,1572,1638,1542,3184,7,"{""type"":""Point"",""coordinates"":[73.73238570813203,18.645486631589314]}"
113,2112,1522,1570,1392,3386,7,"{""type"":""Point"",""coordinates"":[73.73248049779816,18.645487270802306]}"
114,2112,1544,1532,1296,3318,7,"{""type"":""Point"",""coordinates"":[73.73257528746814,18.645487909967525]}"
115,2069,1512,1532,1280,3362,7,"{""type"":""Point"",""coordinates"":[73.73267007714195,18.645488549084973]}"
116,7010,7768,7728,7724,7700,9,"{""type"":""Point"",""coordinates"":[73.70034771055519,18.645177483825087]}"
117,7068,7632,7672,7668,7636,9,"{""type"":""Point"",""coordinates"":[73.70044249885574,18.645178139181162]}"
118,7068,7704,7608,7548,7568,9,"{""type"":""Point"",""coordinates"":[73.7005372871602,18.645178794489468]}"
119,6958,7720,7640,7580,7568,9,"{""type"":""Point"",""coordinates"":[73.70063207546862,18.645179449750003]}"
120,6958,7740,7668,7604,7540,9,"{""type"":""Point"",""coordinates"":[73.70072686378097,18.64518010496277]}"
121,6821,7704,7624,7608,7524,9,"{""type"":""Point"",""coordinates"":[73.70082165209725,18.64518076012777]}"
122,6821,7588,7536,7496,7412,9,"{""type"":""Point"",""coordinates"":[73.70091644041749,18.645181415245]}"
123,6453,7548,7404,7360,7248,9,"{""type"":""Point"",""coordinates"":[73.70101122874166,18.64518207031446]}"
124,2349,1632,1696,1510,3262,7,"{""type"":""Point"",""coordinates"":[73.73238637871837,18.645396273536676]}"
125,2112,1548,1592,1434,3414,7,"{""type"":""Point"",""coordinates"":[73.73248116833439,18.645396912746346]}"
126,2112,1510,1538,1302,3344,7,"{""type"":""Point"",""coordinates"":[73.73257595795425,18.64539755190825]}"
127,2069,1500,1508,1272,3360,7,"{""type"":""Point"",""coordinates"":[73.73267074757794,18.645398191022373]}"
128,7063,7920,7804,7824,7804,9,"{""type"":""Point"",""coordinates"":[73.70034839807504,18.645087126907764]}"
129,7135,7792,7728,7836,7760,9,"{""type"":""Point"",""coordinates"":[73.70044318632546,18.645087782260436]}"
130,7135,7792,7668,7728,7676,9,"{""type"":""Point"",""coordinates"":[73.70053797457982,18.645088437565338]}"
131,7062,7812,7736,7736,7636,9,"{""type"":""Point"",""coordinates"":[73.70063276283814,18.645089092822467]}"
132,7062,7848,7700,7716,7704,9,"{""type"":""Point"",""coordinates"":[73.70072755110039,18.645089748031832]}"
133,6941,7764,7752,7672,7588,9,"{""type"":""Point"",""coordinates"":[73.70082233936657,18.64509040319343]}"
134,6941,7696,7624,7544,7496,9,"{""type"":""Point"",""coordinates"":[73.70091712763667,18.645091058307255]}"
135,6572,7632,7516,7420,7332,9,"{""type"":""Point"",""coordinates"":[73.70101191591074,18.64509171337331]}"
136,2214,1654,1678,1434,3320,7,"{""type"":""Point"",""coordinates"":[73.73238704930087,18.645305915483142]}"
137,2040,1570,1598,1426,3344,7,"{""type"":""Point"",""coordinates"":[73.73248183886676,18.64530655468949]}"
138,2040,1522,1532,1328,3294,7,"{""type"":""Point"",""coordinates"":[73.73257662843652,18.645307193848076]}"
139,2020,1510,1516,1262,3294,7,"{""type"":""Point"",""coordinates"":[73.73267141801011,18.645307832958885]}"
140,7063,8028,7860,7876,7852,9,"{""type"":""Point"",""coordinates"":[73.70034908559094,18.644996769989547]}"
141,7135,7984,7784,7892,7804,9,"{""type"":""Point"",""coordinates"":[73.70044387379126,18.644997425338815]}"
142,7135,7936,7736,7840,7700,9,"{""type"":""Point"",""coordinates"":[73.70053866199551,18.644998080640313]}"
143,7062,7900,7744,7796,7700,9,"{""type"":""Point"",""coordinates"":[73.7006334502037,18.644998735894042]}"
144,7062,7936,7768,7772,7724,9,"{""type"":""Point"",""coordinates"":[73.70072823841583,18.644999391100004]}"
145,6941,7872,7792,7752,7676,9,"{""type"":""Point"",""coordinates"":[73.70082302663191,18.6450000462582]}"
146,6941,7740,7696,7636,7588,9,"{""type"":""Point"",""coordinates"":[73.70091781485192,18.645000701368623]}"
147,6572,7640,7608,7448,7492,9,"{""type"":""Point"",""coordinates"":[73.70101260307588,18.64500135643128]}"
148,6986,8040,7916,7824,7792,9,"{""type"":""Point"",""coordinates"":[73.7003497731029,18.644906413070437]}"
149,7060,8060,7872,7892,7760,9,"{""type"":""Point"",""coordinates"":[73.70044456125311,18.644907068416305]}"
150,7060,8012,7840,7892,7704,9,"{""type"":""Point"",""coordinates"":[73.70053934940725,18.644907723714397]}"
151,7121,7936,7860,7852,7760,9,"{""type"":""Point"",""coordinates"":[73.70063413756533,18.644908378964725]}"
152,7121,8000,7852,7852,7760,9,"{""type"":""Point"",""coordinates"":[73.70072892572738,18.644909034167284]}"
153,7087,7956,7840,7824,7804,9,"{""type"":""Point"",""coordinates"":[73.70082371389333,18.644909689322073]}"
154,7087,7812,7784,7716,7748,9,"{""type"":""Point"",""coordinates"":[73.70091850206325,18.644910344429096]}"
155,6691,7720,7668,7528,7640,9,"{""type"":""Point"",""coordinates"":[73.70101329023709,18.644910999488353]}"
156,6986,8060,7960,7784,7792,9,"{""type"":""Point"",""coordinates"":[73.70035046061092,18.64481605615044]}"
157,7060,8028,7960,7896,7760,9,"{""type"":""Point"",""coordinates"":[73.70044524871102,18.6448167114929]}"
158,7060,8028,7928,7884,7700,9,"{""type"":""Point"",""coordinates"":[73.70054003681506,18.644817366787592]}"
159,7121,8060,7960,7876,7760,9,"{""type"":""Point"",""coordinates"":[73.70063482492303,18.644818022034517]}"
160,7121,8060,7972,7892,7856,9,"{""type"":""Point"",""coordinates"":[73.70072961303495,18.644818677233673]}"
161,7087,8000,7928,7804,7876,9,"{""type"":""Point"",""coordinates"":[73.70082440115081,18.644819332385065]}"
162,7087,7936,7852,7708,7856,9,"{""type"":""Point"",""coordinates"":[73.70091918927059,18.64481998748868]}"
163,6691,7848,7744,7624,7724,9,"{""type"":""Point"",""coordinates"":[73.70101397739434,18.644820642544534]}"
164,6913,8040,7960,7724,7792,9,"{""type"":""Point"",""coordinates"":[73.700351148115,18.64472569922955]}"
165,6965,8000,7980,7824,7832,9,"{""type"":""Point"",""coordinates"":[73.70044593616498,18.644726354568608]}"
166,6965,8060,7956,7824,7744,9,"{""type"":""Point"",""coordinates"":[73.70054072421892,18.644727009859896]}"
167,7063,8136,8000,7852,7792,9,"{""type"":""Point"",""coordinates"":[73.70063551227679,18.64472766510342]}"
168,7063,8116,7980,7872,7884,9,"{""type"":""Point"",""coordinates"":[73.7007303003386,18.644728320299173]}"
169,7069,8116,8012,7860,7924,9,"{""type"":""Point"",""coordinates"":[73.70082508840434,18.64472897544716]}"
170,7069,8072,7924,7784,7852,9,"{""type"":""Point"",""coordinates"":[73.70091987647403,18.644729630547378]}"
171,6732,7884,7728,7716,7700,9,"{""type"":""Point"",""coordinates"":[73.70101466454767,18.644730285599827]}"
172,2519,2368,2308,2060,3750,8,"{""type"":""Point"",""coordinates"":[73.68990175630012,18.635255574476513]}"
173,2519,2358,2276,2030,3676,8,"{""type"":""Point"",""coordinates"":[73.68999653870142,18.63525623476094]}"
174,2678,2358,2288,2038,3666,8,"{""type"":""Point"",""coordinates"":[73.6900913211067,18.63525689499763]}"
175,2678,2388,2302,2080,3448,8,"{""type"":""Point"",""coordinates"":[73.69018610351594,18.63525755518658]}"
176,2802,2418,2302,2084,3370,8,"{""type"":""Point"",""coordinates"":[73.69028088592917,18.635258215327784]}"
177,2519,2410,2344,2060,3834,8,"{""type"":""Point"",""coordinates"":[73.68990244894904,18.635165217841262]}"
178,2519,2388,2328,2076,3750,8,"{""type"":""Point"",""coordinates"":[73.68999723130027,18.635165878122265]}"
179,2678,2388,2326,2096,3610,8,"{""type"":""Point"",""coordinates"":[73.69009201365546,18.635166538355524]}"
180,2678,2410,2330,2138,3436,8,"{""type"":""Point"",""coordinates"":[73.69018679601464,18.63516719854104]}"
181,2802,2402,2314,2110,3374,8,"{""type"":""Point"",""coordinates"":[73.69028157837778,18.635167858678816]}"
182,2546,2440,2378,2072,3816,8,"{""type"":""Point"",""coordinates"":[73.68990314159399,18.635074861205116]}"
183,2546,2402,2330,2082,3818,8,"{""type"":""Point"",""coordinates"":[73.68999792389513,18.635075521482687]}"
184,2705,2412,2322,2116,3616,8,"{""type"":""Point"",""coordinates"":[73.69009270620026,18.635076181712513]}"
185,2705,2434,2358,2176,3416,8,"{""type"":""Point"",""coordinates"":[73.69018748850935,18.635076841894602]}"
186,2886,2388,2350,2186,3378,8,"{""type"":""Point"",""coordinates"":[73.69028227082242,18.63507750202895]}"
187,4158,4204,3846,3908,4064,9,"{""type"":""Point"",""coordinates"":[73.72209130967758,18.62770590303572]}"
188,4402,4736,4440,4208,4512,9,"{""type"":""Point"",""coordinates"":[73.72218608910288,18.627706546847683]}"
189,4402,4604,4616,4532,4592,9,"{""type"":""Point"",""coordinates"":[73.72228086853202,18.627707190611922]}"
190,4503,4700,4736,4620,4656,9,"{""type"":""Point"",""coordinates"":[73.72237564796504,18.62770783432844]}"
191,4503,4804,4640,4508,4716,9,"{""type"":""Point"",""coordinates"":[73.72247042740194,18.62770847799723]}"
192,4303,4676,4476,4296,4640,9,"{""type"":""Point"",""coordinates"":[73.7225652068427,18.627709121618302]}"
193,4303,4652,4484,4156,4628,9,"{""type"":""Point"",""coordinates"":[73.72265998628734,18.627709765191653]}"
194,4158,4058,4132,3952,4304,9,"{""type"":""Point"",""coordinates"":[73.72209198501687,18.62761554517514]}"
195,4402,4696,4504,4288,4628,9,"{""type"":""Point"",""coordinates"":[73.72218676439209,18.627616188983755]}"
196,4402,4804,4760,4428,4816,9,"{""type"":""Point"",""coordinates"":[73.72228154377119,18.62761683274465]}"
197,4503,4960,4856,4464,4840,9,"{""type"":""Point"",""coordinates"":[73.72237632315417,18.62761747645782]}"
198,4503,4904,4684,4488,4788,9,"{""type"":""Point"",""coordinates"":[73.722471102541,18.62761812012327]}"
199,4303,4776,4444,4376,4628,9,"{""type"":""Point"",""coordinates"":[73.72256588193171,18.627618763740994]}"
200,4303,4760,4356,4176,4572,9,"{""type"":""Point"",""coordinates"":[73.7226606613263,18.627619407311002]}"
201,4196,4392,4176,4070,4376,9,"{""type"":""Point"",""coordinates"":[73.72209266035229,18.627525187313672]}"
202,4220,4820,4484,4284,4644,9,"{""type"":""Point"",""coordinates"":[73.72218743967747,18.62752583111894]}"
203,4220,4996,4684,4372,4832,9,"{""type"":""Point"",""coordinates"":[73.7222822190065,18.62752647487649]}"
204,4091,5128,4772,4428,4876,9,"{""type"":""Point"",""coordinates"":[73.72237699833941,18.627527118586315]}"
205,4091,4912,4720,4408,4812,9,"{""type"":""Point"",""coordinates"":[73.7224717776762,18.62752776224842]}"
206,3879,4720,4544,4320,4612,9,"{""type"":""Point"",""coordinates"":[73.72256655701685,18.627528405862797]}"
207,3879,4628,4312,4068,4432,9,"{""type"":""Point"",""coordinates"":[73.72266133636138,18.627529049429455]}"
208,4196,4460,4332,4090,4464,9,"{""type"":""Point"",""coordinates"":[73.72209333568382,18.62743482945131]}"
209,4220,4872,4572,4124,4664,9,"{""type"":""Point"",""coordinates"":[73.72218811495895,18.627435473253236]}"
210,4220,5020,4616,4256,4756,9,"{""type"":""Point"",""coordinates"":[73.72228289423794,18.627436117007434]}"
211,4091,5084,4664,4228,4848,9,"{""type"":""Point"",""coordinates"":[73.72237767352078,18.627436760713916]}"
212,4091,4884,4644,4156,4816,9,"{""type"":""Point"",""coordinates"":[73.72247245280754,18.627437404372674]}"
213,3879,4744,4520,3960,4696,9,"{""type"":""Point"",""coordinates"":[73.72256723209811,18.62743804798371]}"
214,3879,4516,4260,3616,4472,9,"{""type"":""Point"",""coordinates"":[73.7226620113926,18.627438691547024]}"
215,4005,4556,4312,4104,4540,9,"{""type"":""Point"",""coordinates"":[73.7220940110115,18.627344471588064]}"
216,3823,4904,4416,3992,4644,9,"{""type"":""Point"",""coordinates"":[73.72218879023657,18.627345115386635]}"
217,3823,4948,4500,3978,4716,9,"{""type"":""Point"",""coordinates"":[73.72228356946549,18.627345759137494]}"
218,3550,5008,4504,3798,4756,9,"{""type"":""Point"",""coordinates"":[73.7223783486983,18.62734640284063]}"
219,3550,4948,4432,3648,4720,9,"{""type"":""Point"",""coordinates"":[73.72247312793498,18.62734704649604]}"
220,3386,4800,4216,3356,4612,9,"{""type"":""Point"",""coordinates"":[73.72256790717552,18.627347690103733]}"
221,3386,4448,3884,2976,4392,9,"{""type"":""Point"",""coordinates"":[73.72266268641994,18.627348333663697]}"
222,4005,4664,4272,3992,4480,9,"{""type"":""Point"",""coordinates"":[73.72209468633531,18.62725411372392]}"
223,3823,4820,4216,3836,4512,9,"{""type"":""Point"",""coordinates"":[73.72218946551031,18.62725475751915]}"
224,3823,4868,4240,3626,4572,9,"{""type"":""Point"",""coordinates"":[73.72228424468918,18.627255401266666]}"
225,3550,4940,4062,3252,4564,9,"{""type"":""Point"",""coordinates"":[73.72237902387194,18.62725604496645]}"
226,3550,4804,3958,3016,4464,9,"{""type"":""Point"",""coordinates"":[73.72247380305856,18.62725668861852]}"
227,3386,4540,3574,2850,4228,9,"{""type"":""Point"",""coordinates"":[73.72256858224905,18.62725733222286]}"
228,3386,4228,3186,2708,3950,9,"{""type"":""Point"",""coordinates"":[73.72266336144342,18.627257975779486]}"
229,3596,4536,4224,3654,4416,9,"{""type"":""Point"",""coordinates"":[73.72209536165522,18.627163755858888]}"
230,3383,4592,4082,3414,4356,9,"{""type"":""Point"",""coordinates"":[73.72219014078019,18.627164399650773]}"
231,3383,4604,3862,3186,4304,9,"{""type"":""Point"",""coordinates"":[73.722284919909,18.62716504339494]}"
232,3261,4524,3528,2908,4148,9,"{""type"":""Point"",""coordinates"":[73.7223796990417,18.62716568709138]}"
233,3261,4360,3284,2584,3980,9,"{""type"":""Point"",""coordinates"":[73.72247447817826,18.627166330740103]}"
234,3219,3996,3034,2494,3704,8,"{""type"":""Point"",""coordinates"":[73.7225692573187,18.6271669743411]}"
235,3219,3602,2778,2548,3442,8,"{""type"":""Point"",""coordinates"":[73.72266403646302,18.62716761789438]}"
236,3756,2854,2842,2858,3220,9,"{""type"":""Point"",""coordinates"":[73.7337246765207,18.618296472960886]}"
237,3340,2734,2698,2678,3050,9,"{""type"":""Point"",""coordinates"":[73.73381945116203,18.618297110602484]}"
238,3834,2928,2922,2956,3320,9,"{""type"":""Point"",""coordinates"":[73.73372534535022,18.61820611460048]}"
239,3478,2722,2742,2770,3062,9,"{""type"":""Point"",""coordinates"":[73.73382011994154,18.618206752238763]}"
240,6095,6904,6600,6324,6556,9,"{""type"":""Point"",""coordinates"":[73.68113162000776,18.617122014491535]}"
241,6095,6952,6724,6468,6660,9,"{""type"":""Point"",""coordinates"":[73.6812263920251,18.617122678572887]}"
242,6115,6820,6576,6400,6528,9,"{""type"":""Point"",""coordinates"":[73.68132116404641,18.617123342606543]}"
243,6115,6832,6616,6368,6512,9,"{""type"":""Point"",""coordinates"":[73.68141593607173,18.617124006592512]}"
