system:index,B11,B2,B3,B4,B8,SCL,.geo
0,1812,733,839,933,1440,7,"{""type"":""Point"",""coordinates"":[73.96329108920746,18.74251130566805]}"
1,1579,701,788,841,1236,2,"{""type"":""Point"",""coordinates"":[73.96338594060488,18.742511831070654]}"
2,1579,668,806,850,1245,2,"{""type"":""Point"",""coordinates"":[73.96348079200546,18.742512356425202]}"
3,1342,678,800,875,1257,2,"{""type"":""Point"",""coordinates"":[73.96357564340919,18.742512881731695]}"
4,1812,690,844,876,1468,7,"{""type"":""Point"",""coordinates"":[73.96329164072179,18.742420941185156]}"
5,1579,701,800,824,1236,2,"{""type"":""Point"",""coordinates"":[73.96338649206878,18.742421466585036]}"
6,1579,691,756,835,1224,2,"{""type"":""Point"",""coordinates"":[73.9634813434189,18.74242199193687]}"
7,1342,678,781,859,1271,2,"{""type"":""Point"",""coordinates"":[73.96357619477219,18.742422517240648]}"
8,1729,727,852,886,1494,7,"{""type"":""Point"",""coordinates"":[73.96329219223297,18.742330576701367]}"
9,1473,728,786,809,1193,2,"{""type"":""Point"",""coordinates"":[73.96338704352952,18.742331102098536]}"
10,1473,713,775,829,1208,2,"{""type"":""Point"",""coordinates"":[73.96348189482921,18.74233162744765]}"
11,1239,708,803,851,1254,2,"{""type"":""Point"",""coordinates"":[73.96357674613205,18.742332152748713]}"
12,1729,719,798,838,1378,7,"{""type"":""Point"",""coordinates"":[73.963292743741,18.74224021221669]}"
13,1473,678,753,764,1096,2,"{""type"":""Point"",""coordinates"":[73.96338759498711,18.742240737611144]}"
14,1473,697,763,810,1157,2,"{""type"":""Point"",""coordinates"":[73.96348244623637,18.742241262957542]}"
15,1239,724,786,816,1219,2,"{""type"":""Point"",""coordinates"":[73.96357729748878,18.742241788255892]}"
16,2977,681,890,1032,1785,5,"{""type"":""Point"",""coordinates"":[73.92849851069936,18.739513970062806]}"
17,2977,933,1212,1604,2525,5,"{""type"":""Point"",""coordinates"":[73.92859335935795,18.739514513013503]}"
18,2867,841,1068,1378,2492,5,"{""type"":""Point"",""coordinates"":[73.92868820801979,18.73951505591616]}"
19,2867,564,785,752,2442,5,"{""type"":""Point"",""coordinates"":[73.92878305668489,18.739515598770772]}"
20,3000,637,868,877,2490,5,"{""type"":""Point"",""coordinates"":[73.92887790535326,18.739516141577344]}"
21,3167,758,929,1144,1962,5,"{""type"":""Point"",""coordinates"":[73.92849908062281,18.73942360656613]}"
22,3167,962,1234,1642,2624,5,"{""type"":""Point"",""coordinates"":[73.92859392923098,18.73942414951402]}"
23,2744,774,1018,1242,2401,4,"{""type"":""Point"",""coordinates"":[73.92868877784241,18.739424692413866]}"
24,2744,567,744,698,2444,4,"{""type"":""Point"",""coordinates"":[73.92878362645706,18.739425235265674]}"
25,3106,680,918,966,2414,5,"{""type"":""Point"",""coordinates"":[73.928878475075,18.739425778069435]}"
26,1705,666,865,760,2430,4,"{""type"":""Point"",""coordinates"":[73.99641149981444,18.739800059287436]}"
27,1705,672,875,752,2328,4,"{""type"":""Point"",""coordinates"":[73.99650635067977,18.73980056783482]}"
28,1711,678,855,747,2259,4,"{""type"":""Point"",""coordinates"":[73.99660120154815,18.73980107633416]}"
29,1711,679,873,788,2230,4,"{""type"":""Point"",""coordinates"":[73.99669605241957,18.73980158478545]}"
30,1686,681,863,780,2185,4,"{""type"":""Point"",""coordinates"":[73.99679090329404,18.739802093188693]}"
31,1686,705,878,772,2104,4,"{""type"":""Point"",""coordinates"":[73.99688575417156,18.739802601543893]}"
32,3167,820,1017,1280,2176,5,"{""type"":""Point"",""coordinates"":[73.92849965054303,18.739333243068558]}"
33,3167,928,1218,1636,2656,5,"{""type"":""Point"",""coordinates"":[73.92859449910075,18.739333786013646]}"
34,2744,698,926,1088,2360,4,"{""type"":""Point"",""coordinates"":[73.92868934766175,18.739334328910683]}"
35,2744,570,768,705,2519,4,"{""type"":""Point"",""coordinates"":[73.928784196226,18.73933487175968]}"
36,3106,677,939,1070,2404,5,"{""type"":""Point"",""coordinates"":[73.9288790447935,18.73933541456064]}"
37,1705,692,860,734,2670,4,"{""type"":""Point"",""coordinates"":[73.996412033628,18.739709693843185]}"
38,1705,703,899,738,2702,4,"{""type"":""Point"",""coordinates"":[73.99650688444291,18.739710202387943]}"
39,1711,672,910,736,2769,4,"{""type"":""Point"",""coordinates"":[73.99660173526085,18.73971071088465]}"
40,1711,671,901,716,2689,4,"{""type"":""Point"",""coordinates"":[73.99669658608185,18.739711219333316]}"
41,1686,661,907,723,2612,4,"{""type"":""Point"",""coordinates"":[73.99679143690588,18.73971172773393]}"
42,1686,698,871,758,2547,4,"{""type"":""Point"",""coordinates"":[73.99688628773299,18.739712236086493]}"
43,3168,902,1108,1418,2336,5,"{""type"":""Point"",""coordinates"":[73.92850022045997,18.7392428795701]}"
44,3168,913,1206,1562,2590,5,"{""type"":""Point"",""coordinates"":[73.92859506896727,18.739243422512377]}"
45,2708,656,865,951,2348,4,"{""type"":""Point"",""coordinates"":[73.92868991747784,18.739243965406608]}"
46,2708,613,788,744,2524,4,"{""type"":""Point"",""coordinates"":[73.92878476599167,18.739244508252803]}"
47,3066,735,949,1170,2389,5,"{""type"":""Point"",""coordinates"":[73.92887961450874,18.73924505105095]}"
48,1719,689,883,781,2685,4,"{""type"":""Point"",""coordinates"":[73.99641256743853,18.739619328398046]}"
49,1719,717,910,760,2712,4,"{""type"":""Point"",""coordinates"":[73.99650741820298,18.73961983694017]}"
50,1740,703,915,749,2758,4,"{""type"":""Point"",""coordinates"":[73.9966022689705,18.739620345434254]}"
51,1740,692,897,758,2737,4,"{""type"":""Point"",""coordinates"":[73.99669711974106,18.739620853880286]}"
52,1759,684,923,755,2701,4,"{""type"":""Point"",""coordinates"":[73.99679197051468,18.739621362278275]}"
53,1759,679,871,767,2642,4,"{""type"":""Point"",""coordinates"":[73.99688682129133,18.73962187062821]}"
54,2708,623,836,811,2422,4,"{""type"":""Point"",""coordinates"":[73.92878533575407,18.73915414474504]}"
55,3066,797,1004,1250,2401,5,"{""type"":""Point"",""coordinates"":[73.92888018422072,18.73915468754038]}"
56,1719,703,883,760,2589,4,"{""type"":""Point"",""coordinates"":[73.99641310124599,18.73952896295203]}"
57,1719,703,877,738,2668,4,"{""type"":""Point"",""coordinates"":[73.99650795196003,18.739529471491526]}"
58,1740,706,891,727,2744,4,"{""type"":""Point"",""coordinates"":[73.9966028026771,18.739529979982976]}"
59,1740,679,886,741,2797,4,"{""type"":""Point"",""coordinates"":[73.99669765339725,18.739530488426382]}"
60,1759,679,910,744,2780,4,"{""type"":""Point"",""coordinates"":[73.99679250412042,18.739530996821735]}"
61,1759,690,886,753,2731,4,"{""type"":""Point"",""coordinates"":[73.99688735484665,18.739531505169047]}"
62,1609,680,847,697,2621,4,"{""type"":""Point"",""coordinates"":[73.9964136350504,18.73943859750512]}"
63,1609,692,852,699,2683,4,"{""type"":""Point"",""coordinates"":[73.99650848571402,18.73943910604199]}"
64,1635,665,857,695,2752,4,"{""type"":""Point"",""coordinates"":[73.99660333638067,18.73943961453081]}"
65,1635,655,876,692,2815,4,"{""type"":""Point"",""coordinates"":[73.99669818705037,18.739440122971583]}"
