system:index,B11,B2,B3,B4,B8,SCL,.geo
18,1912,432,734,545,2836,4,"{""type"":""Point"",""coordinates"":[73.99660120154815,18.73980107633416]}"
19,1912,416,713,568,2800,4,"{""type"":""Point"",""coordinates"":[73.99669605241957,18.73980158478545]}"
20,1919,390,698,572,2792,4,"{""type"":""Point"",""coordinates"":[73.99679090329404,18.739802093188693]}"
21,1919,412,666,542,2778,4,"{""type"":""Point"",""coordinates"":[73.99688575417156,18.739802601543893]}"
22,1937,424,714,563,2899,4,"{""type"":""Point"",""coordinates"":[73.996412033628,18.739709693843185]}"
23,1937,419,774,579,2972,4,"{""type"":""Point"",""coordinates"":[73.99650688444291,18.739710202387943]}"
24,1912,448,783,591,2985,4,"{""type"":""Point"",""coordinates"":[73.99660173526085,18.73971071088465]}"
25,1912,422,774,572,2958,4,"{""type"":""Point"",""coordinates"":[73.99669658608185,18.739711219333316]}"
26,1919,407,724,542,2941,4,"{""type"":""Point"",""coordinates"":[73.99679143690588,18.73971172773393]}"
27,1919,412,656,554,2894,4,"{""type"":""Point"",""coordinates"":[73.99688628773299,18.739712236086493]}"
28,1692,409,697,549,2834,4,"{""type"":""Point"",""coordinates"":[73.99641256743853,18.739619328398046]}"
29,1692,389,767,554,3000,4,"{""type"":""Point"",""coordinates"":[73.99650741820298,18.73961983694017]}"
30,1700,419,760,556,3005,4,"{""type"":""Point"",""coordinates"":[73.9966022689705,18.739620345434254]}"
31,1700,416,761,553,3022,4,"{""type"":""Point"",""coordinates"":[73.99669711974106,18.739620853880286]}"
32,1761,412,749,556,3019,4,"{""type"":""Point"",""coordinates"":[73.99679197051468,18.739621362278275]}"
33,1761,412,724,583,2956,4,"{""type"":""Point"",""coordinates"":[73.99688682129133,18.73962187062821]}"
34,1692,345,594,459,2690,4,"{""type"":""Point"",""coordinates"":[73.99641310124599,18.73952896295203]}"
35,1692,367,652,483,2886,4,"{""type"":""Point"",""coordinates"":[73.99650795196003,18.739529471491526]}"
36,1700,406,643,468,3023,4,"{""type"":""Point"",""coordinates"":[73.9966028026771,18.739529979982976]}"
37,1700,382,688,469,3124,4,"{""type"":""Point"",""coordinates"":[73.99669765339725,18.739530488426382]}"
38,1761,388,713,500,3149,4,"{""type"":""Point"",""coordinates"":[73.99679250412042,18.739530996821735]}"
39,1761,373,666,484,3104,4,"{""type"":""Point"",""coordinates"":[73.99688735484665,18.739531505169047]}"
40,1633,402,626,561,2490,4,"{""type"":""Point"",""coordinates"":[73.9964136350504,18.73943859750512]}"
41,1633,383,646,552,2562,4,"{""type"":""Point"",""coordinates"":[73.99650848571402,18.73943910604199]}"
42,1648,451,640,537,2676,4,"{""type"":""Point"",""coordinates"":[73.99660333638067,18.73943961453081]}"
43,1648,386,620,498,2778,4,"{""type"":""Point"",""coordinates"":[73.99669818705037,18.739440122971583]}"
44,1626,399,634,522,2872,4,"{""type"":""Point"",""coordinates"":[73.99679303772312,18.739440631364314]}"
45,1626,366,626,496,2942,4,"{""type"":""Point"",""coordinates"":[73.99688788839892,18.73944113970899]}"
46,1633,526,716,788,1698,4,"{""type"":""Point"",""coordinates"":[73.99641416885179,18.73934823205733]}"
47,1633,521,741,805,1786,4,"{""type"":""Point"",""coordinates"":[73.99650901946495,18.73934874059157]}"
48,1648,540,758,819,1961,4,"{""type"":""Point"",""coordinates"":[73.99660387008116,18.739349249077762]}"
49,1648,515,755,799,2009,4,"{""type"":""Point"",""coordinates"":[73.99669872070045,18.739349757515907]}"
50,1626,506,711,787,2026,4,"{""type"":""Point"",""coordinates"":[73.99679357132277,18.739350265906005]}"
51,1626,469,680,733,2046,4,"{""type"":""Point"",""coordinates"":[73.99688842194814,18.739350774248056]}"
52,1604,498,667,727,1488,7,"{""type"":""Point"",""coordinates"":[73.9964147026501,18.739257866608646]}"
53,1604,498,663,743,1459,7,"{""type"":""Point"",""coordinates"":[73.99650955321285,18.739258375140256]}"
54,1625,518,716,823,1596,7,"{""type"":""Point"",""coordinates"":[73.99660440377865,18.739258883623815]}"
55,1625,577,753,870,1555,7,"{""type"":""Point"",""coordinates"":[73.99669925434748,18.739259392059335]}"
56,1576,539,749,903,1510,7,"{""type"":""Point"",""coordinates"":[73.99679410491937,18.7392599004468]}"
57,1576,532,706,842,1478,7,"{""type"":""Point"",""coordinates"":[73.99688895549431,18.739260408786226]}"
58,715,532,647,480,1499,7,"{""type"":""Point"",""coordinates"":[73.7478298498632,18.6464937784215]}"
59,715,553,659,482,1612,7,"{""type"":""Point"",""coordinates"":[73.74792464065315,18.646494409880322]}"
60,715,519,645,495,1498,7,"{""type"":""Point"",""coordinates"":[73.74783051231907,18.64640341983996]}"
61,715,520,661,490,1581,7,"{""type"":""Point"",""coordinates"":[73.74792530305889,18.6464040512955]}"
62,1028,569,675,516,1488,4,"{""type"":""Point"",""coordinates"":[73.74783117477112,18.64631306125752]}"
63,1028,551,664,516,1572,4,"{""type"":""Point"",""coordinates"":[73.74792596546085,18.64631369270978]}"
64,732,852,792,540,1289,2,"{""type"":""Point"",""coordinates"":[73.76748913844231,18.628279903786197]}"
65,732,733,751,532,1283,2,"{""type"":""Point"",""coordinates"":[73.76758391984009,18.62828052474778]}"
66,615,665,712,512,1336,3,"{""type"":""Point"",""coordinates"":[73.7676787012416,18.62828114566164]}"
67,906,941,950,641,1413,2,"{""type"":""Point"",""coordinates"":[73.76748978981534,18.628189544353877]}"
68,906,703,816,624,1326,2,"{""type"":""Point"",""coordinates"":[73.76758457116307,18.628190165312233]}"
69,670,639,745,540,1338,2,"{""type"":""Point"",""coordinates"":[73.76767935251453,18.62819078622286]}"
70,906,875,990,713,1468,2,"{""type"":""Point"",""coordinates"":[73.76749044118466,18.628099184920664]}"
71,906,650,760,655,1287,2,"{""type"":""Point"",""coordinates"":[73.76758522248232,18.628099805875795]}"
72,670,605,736,550,1344,2,"{""type"":""Point"",""coordinates"":[73.76768000378372,18.628100426783195]}"
73,1972,733,1122,1042,2718,4,"{""type"":""Point"",""coordinates"":[73.7388305216769,18.619957290903354]}"
74,1973,734,1134,995,2799,4,"{""type"":""Point"",""coordinates"":[73.73892529742555,18.61995792602871]}"
75,2036,750,1142,1088,2784,4,"{""type"":""Point"",""coordinates"":[73.7388311878738,18.619866932380273]}"
76,2072,728,1102,1040,2861,4,"{""type"":""Point"",""coordinates"":[73.73892596357243,18.61986756750233]}"
77,1835,426,692,534,2610,4,"{""type"":""Point"",""coordinates"":[73.70034496043644,18.645538911485456]}"
78,1795,434,676,523,2630,4,"{""type"":""Point"",""coordinates"":[73.7004397489374,18.645539566855145]}"
79,1795,444,650,507,2567,4,"{""type"":""Point"",""coordinates"":[73.70053453744231,18.64554022217706]}"
80,1810,438,644,519,2580,4,"{""type"":""Point"",""coordinates"":[73.70062932595116,18.645540877451207]}"
81,1810,427,653,516,2563,4,"{""type"":""Point"",""coordinates"":[73.70072411446395,18.645541532677587]}"
82,1827,427,678,527,2624,4,"{""type"":""Point"",""coordinates"":[73.70081890298067,18.645542187856194]}"
83,1827,437,670,505,2667,4,"{""type"":""Point"",""coordinates"":[73.70091369150136,18.64554284298703]}"
84,1812,468,633,500,2708,4,"{""type"":""Point"",""coordinates"":[73.70100848002596,18.6455434980701]}"
85,1798,453,681,528,2614,4,"{""type"":""Point"",""coordinates"":[73.70034564797204,18.645448554571704]}"
86,1793,453,658,523,2566,4,"{""type"":""Point"",""coordinates"":[73.7004404364229,18.645449209937986]}"
87,1793,421,659,514,2589,4,"{""type"":""Point"",""coordinates"":[73.7005352248777,18.645449865256506]}"
88,1784,400,644,510,2568,4,"{""type"":""Point"",""coordinates"":[73.70063001333644,18.64545052052725]}"
89,1784,427,651,503,2570,4,"{""type"":""Point"",""coordinates"":[73.70072480179913,18.64545117575022]}"
90,1786,460,673,524,2654,4,"{""type"":""Point"",""coordinates"":[73.70081959026574,18.645451830925428]}"
91,1786,422,644,500,2664,4,"{""type"":""Point"",""coordinates"":[73.70091437873629,18.64545248605286]}"
92,1780,443,639,518,2670,4,"{""type"":""Point"",""coordinates"":[73.7010091672108,18.645453141132528]}"
93,1798,453,659,488,2648,4,"{""type"":""Point"",""coordinates"":[73.7003463355037,18.645358197657057]}"
94,1793,430,644,501,2590,4,"{""type"":""Point"",""coordinates"":[73.70044112390444,18.645358853019935]}"
95,1793,399,658,525,2600,4,"{""type"":""Point"",""coordinates"":[73.70053591230914,18.645359508335048]}"
96,1784,427,641,515,2570,4,"{""type"":""Point"",""coordinates"":[73.70063070071777,18.64536016360239]}"
97,1784,436,667,509,2636,4,"{""type"":""Point"",""coordinates"":[73.70072548913033,18.64536081882196]}"
98,1786,430,680,526,2708,4,"{""type"":""Point"",""coordinates"":[73.70082027754685,18.645361473993763]}"
99,1786,422,648,503,2614,4,"{""type"":""Point"",""coordinates"":[73.70091506596731,18.645362129117796]}"
100,1780,414,616,519,2535,4,"{""type"":""Point"",""coordinates"":[73.70100985439169,18.64536278419406]}"
101,1824,414,678,494,2620,4,"{""type"":""Point"",""coordinates"":[73.70034702303143,18.645267840741518]}"
102,1785,410,651,496,2600,4,"{""type"":""Point"",""coordinates"":[73.70044181138206,18.645268496100996]}"
103,1785,427,667,526,2610,4,"{""type"":""Point"",""coordinates"":[73.70053659973664,18.645269151412705]}"
104,1788,444,647,514,2608,4,"{""type"":""Point"",""coordinates"":[73.70063138809516,18.645269806676644]}"
105,1788,421,649,506,2620,4,"{""type"":""Point"",""coordinates"":[73.70072617645762,18.645270461892814]}"
106,1782,422,664,526,2620,4,"{""type"":""Point"",""coordinates"":[73.70082096482403,18.645271117061213]}"
107,1782,434,642,497,2600,4,"{""type"":""Point"",""coordinates"":[73.70091575319437,18.645271772181847]}"
108,1779,414,653,509,2648,4,"{""type"":""Point"",""coordinates"":[73.70101054156864,18.645272427254703]}"
109,2375,1640,1750,1588,2792,8,"{""type"":""Point"",""coordinates"":[73.73238570813203,18.645486631589314]}"
110,2394,1396,1548,1400,2654,8,"{""type"":""Point"",""coordinates"":[73.73248049779816,18.645487270802306]}"
111,2394,1366,1560,1460,2724,8,"{""type"":""Point"",""coordinates"":[73.73257528746814,18.645487909967525]}"
112,2652,1244,1502,1578,2718,5,"{""type"":""Point"",""coordinates"":[73.73267007714195,18.645488549084973]}"
113,1824,454,644,506,2415,4,"{""type"":""Point"",""coordinates"":[73.70034771055519,18.645177483825087]}"
114,1785,414,656,492,2491,4,"{""type"":""Point"",""coordinates"":[73.70044249885574,18.645178139181162]}"
115,1785,436,651,511,2544,4,"{""type"":""Point"",""coordinates"":[73.7005372871602,18.645178794489468]}"
116,1788,446,640,506,2558,4,"{""type"":""Point"",""coordinates"":[73.70063207546862,18.645179449750003]}"
117,1788,434,655,514,2565,4,"{""type"":""Point"",""coordinates"":[73.70072686378097,18.64518010496277]}"
118,1782,419,666,539,2640,4,"{""type"":""Point"",""coordinates"":[73.70082165209725,18.64518076012777]}"
119,1782,404,621,475,2684,4,"{""type"":""Point"",""coordinates"":[73.70091644041749,18.645181415245]}"
120,1779,433,658,513,2630,4,"{""type"":""Point"",""coordinates"":[73.70101122874166,18.64518207031446]}"
121,2375,1698,1736,1564,2744,8,"{""type"":""Point"",""coordinates"":[73.73238637871837,18.645396273536676]}"
122,2394,1546,1678,1598,2750,8,"{""type"":""Point"",""coordinates"":[73.73248116833439,18.645396912746346]}"
123,2394,1548,1848,1942,2880,8,"{""type"":""Point"",""coordinates"":[73.73257595795425,18.64539755190825]}"
124,2652,1570,1984,2130,2934,5,"{""type"":""Point"",""coordinates"":[73.73267074757794,18.645398191022373]}"
125,1832,430,639,510,2312,4,"{""type"":""Point"",""coordinates"":[73.70034839807504,18.645087126907764]}"
126,1793,410,625,500,2503,4,"{""type"":""Point"",""coordinates"":[73.70044318632546,18.645087782260436]}"
127,1793,412,633,503,2520,4,"{""type"":""Point"",""coordinates"":[73.70053797457982,18.645088437565338]}"
128,1806,403,634,511,2498,4,"{""type"":""Point"",""coordinates"":[73.70063276283814,18.645089092822467]}"
129,1806,442,655,518,2581,4,"{""type"":""Point"",""coordinates"":[73.70072755110039,18.645089748031832]}"
130,1829,440,643,499,2622,4,"{""type"":""Point"",""coordinates"":[73.70082233936657,18.64509040319343]}"
131,1829,429,643,492,2565,4,"{""type"":""Point"",""coordinates"":[73.70091712763667,18.645091058307255]}"
132,1848,451,642,531,2446,4,"{""type"":""Point"",""coordinates"":[73.70101191591074,18.64509171337331]}"
133,2314,1720,1772,1594,2813,7,"{""type"":""Point"",""coordinates"":[73.73238704930087,18.645305915483142]}"
134,2577,1736,1954,1866,2889,8,"{""type"":""Point"",""coordinates"":[73.73248183886676,18.64530655468949]}"
135,2577,2044,2342,2238,3146,8,"{""type"":""Point"",""coordinates"":[73.73257662843652,18.645307193848076]}"
136,2838,2250,2526,2426,3285,8,"{""type"":""Point"",""coordinates"":[73.73267141801011,18.645307832958885]}"
137,1832,403,619,506,2341,4,"{""type"":""Point"",""coordinates"":[73.70034908559094,18.644996769989547]}"
138,1793,397,625,508,2484,4,"{""type"":""Point"",""coordinates"":[73.70044387379126,18.644997425338815]}"
139,1793,407,653,506,2492,4,"{""type"":""Point"",""coordinates"":[73.70053866199551,18.644998080640313]}"
140,1806,418,653,508,2492,4,"{""type"":""Point"",""coordinates"":[73.7006334502037,18.644998735894042]}"
141,1806,440,680,515,2622,4,"{""type"":""Point"",""coordinates"":[73.70072823841583,18.644999391100004]}"
142,1829,402,672,502,2692,4,"{""type"":""Point"",""coordinates"":[73.70082302663191,18.6450000462582]}"
143,1829,424,658,515,2539,4,"{""type"":""Point"",""coordinates"":[73.70091781485192,18.645000701368623]}"
144,1848,462,641,547,2360,4,"{""type"":""Point"",""coordinates"":[73.70101260307588,18.64500135643128]}"
145,1798,414,620,521,2362,4,"{""type"":""Point"",""coordinates"":[73.7003497731029,18.644906413070437]}"
146,1789,391,619,528,2456,4,"{""type"":""Point"",""coordinates"":[73.70044456125311,18.644907068416305]}"
147,1789,404,613,509,2492,4,"{""type"":""Point"",""coordinates"":[73.70053934940725,18.644907723714397]}"
148,1834,435,643,503,2525,4,"{""type"":""Point"",""coordinates"":[73.70063413756533,18.644908378964725]}"
149,1834,443,650,513,2688,4,"{""type"":""Point"",""coordinates"":[73.70072892572738,18.644909034167284]}"
150,1864,419,647,518,2758,4,"{""type"":""Point"",""coordinates"":[73.70082371389333,18.644909689322073]}"
151,1864,426,655,532,2554,4,"{""type"":""Point"",""coordinates"":[73.70091850206325,18.644910344429096]}"
152,1859,482,655,547,2339,4,"{""type"":""Point"",""coordinates"":[73.70101329023709,18.644910999488353]}"
153,1798,419,622,508,2326,4,"{""type"":""Point"",""coordinates"":[73.70035046061092,18.64481605615044]}"
154,1789,404,615,515,2438,4,"{""type"":""Point"",""coordinates"":[73.70044524871102,18.6448167114929]}"
155,1789,411,596,507,2498,4,"{""type"":""Point"",""coordinates"":[73.70054003681506,18.644817366787592]}"
156,1834,454,634,502,2523,4,"{""type"":""Point"",""coordinates"":[73.70063482492303,18.644818022034517]}"
157,1834,433,667,500,2699,4,"{""type"":""Point"",""coordinates"":[73.70072961303495,18.644818677233673]}"
158,1864,455,662,522,2690,4,"{""type"":""Point"",""coordinates"":[73.70082440115081,18.644819332385065]}"
159,1864,438,651,531,2530,4,"{""type"":""Point"",""coordinates"":[73.70091918927059,18.64481998748868]}"
160,1859,436,655,535,2335,4,"{""type"":""Point"",""coordinates"":[73.70101397739434,18.644820642544534]}"
161,1820,441,622,492,2420,4,"{""type"":""Point"",""coordinates"":[73.700351148115,18.64472569922955]}"
162,1791,419,622,497,2478,4,"{""type"":""Point"",""coordinates"":[73.70044593616498,18.644726354568608]}"
163,1791,411,602,501,2473,4,"{""type"":""Point"",""coordinates"":[73.70054072421892,18.644727009859896]}"
164,1822,403,625,494,2476,4,"{""type"":""Point"",""coordinates"":[73.70063551227679,18.64472766510342]}"
165,1822,451,658,497,2636,4,"{""type"":""Point"",""coordinates"":[73.7007303003386,18.644728320299173]}"
166,1874,424,688,522,2644,4,"{""type"":""Point"",""coordinates"":[73.70082508840434,18.64472897544716]}"
167,1874,425,655,531,2522,4,"{""type"":""Point"",""coordinates"":[73.70091987647403,18.644729630547378]}"
168,1878,416,628,539,2330,4,"{""type"":""Point"",""coordinates"":[73.70101466454767,18.644730285599827]}"
169,1675,474,697,539,2624,4,"{""type"":""Point"",""coordinates"":[73.68990175630012,18.635255574476513]}"
170,1675,499,707,532,2783,4,"{""type"":""Point"",""coordinates"":[73.68999653870142,18.63525623476094]}"
171,1735,517,722,559,2722,4,"{""type"":""Point"",""coordinates"":[73.6900913211067,18.63525689499763]}"
172,1735,539,739,580,2549,4,"{""type"":""Point"",""coordinates"":[73.69018610351594,18.63525755518658]}"
173,1843,508,712,531,2534,4,"{""type"":""Point"",""coordinates"":[73.69028088592917,18.635258215327784]}"
174,1675,488,700,543,2643,4,"{""type"":""Point"",""coordinates"":[73.68990244894904,18.635165217841262]}"
175,1675,500,697,532,2792,4,"{""type"":""Point"",""coordinates"":[73.68999723130027,18.635165878122265]}"
176,1735,524,722,561,2736,4,"{""type"":""Point"",""coordinates"":[73.69009201365546,18.635166538355524]}"
177,1735,531,708,543,2639,4,"{""type"":""Point"",""coordinates"":[73.69018679601464,18.63516719854104]}"
178,1843,486,698,541,2588,4,"{""type"":""Point"",""coordinates"":[73.69028157837778,18.635167858678816]}"
179,1706,476,682,539,2626,4,"{""type"":""Point"",""coordinates"":[73.68990314159399,18.635074861205116]}"
180,1706,509,687,536,2743,4,"{""type"":""Point"",""coordinates"":[73.68999792389513,18.635075521482687]}"
181,1744,513,698,550,2721,4,"{""type"":""Point"",""coordinates"":[73.69009270620026,18.635076181712513]}"
182,1744,494,697,529,2666,4,"{""type"":""Point"",""coordinates"":[73.69018748850935,18.635076841894602]}"
183,1867,479,712,535,2514,4,"{""type"":""Point"",""coordinates"":[73.69028227082242,18.63507750202895]}"
184,2129,1482,1576,1284,2836,7,"{""type"":""Point"",""coordinates"":[73.72209130967758,18.62770590303572]}"
185,1965,1224,1368,1182,2530,7,"{""type"":""Point"",""coordinates"":[73.72218608910288,18.627706546847683]}"
186,1965,1126,1198,1132,1997,7,"{""type"":""Point"",""coordinates"":[73.72228086853202,18.627707190611922]}"
187,1722,1180,1246,1122,1866,7,"{""type"":""Point"",""coordinates"":[73.72237564796504,18.62770783432844]}"
188,1722,1066,1066,977,1721,7,"{""type"":""Point"",""coordinates"":[73.72247042740194,18.62770847799723]}"
189,1662,827,855,822,1428,7,"{""type"":""Point"",""coordinates"":[73.7225652068427,18.627709121618302]}"
190,1662,730,769,777,1449,7,"{""type"":""Point"",""coordinates"":[73.72265998628734,18.627709765191653]}"
191,2129,1256,1422,1048,2873,7,"{""type"":""Point"",""coordinates"":[73.72209198501687,18.62761554517514]}"
192,1965,1160,1340,993,2776,7,"{""type"":""Point"",""coordinates"":[73.72218676439209,18.627616188983755]}"
193,1965,1136,1146,1036,1949,7,"{""type"":""Point"",""coordinates"":[73.72228154377119,18.62761683274465]}"
194,1722,1086,1100,975,1720,7,"{""type"":""Point"",""coordinates"":[73.72237632315417,18.62761747645782]}"
195,1722,945,949,881,1487,7,"{""type"":""Point"",""coordinates"":[73.722471102541,18.62761812012327]}"
196,1662,740,769,797,1256,7,"{""type"":""Point"",""coordinates"":[73.72256588193171,18.627618763740994]}"
197,1662,688,758,829,1271,7,"{""type"":""Point"",""coordinates"":[73.7226606613263,18.627619407311002]}"
198,1886,1052,1176,959,2101,7,"{""type"":""Point"",""coordinates"":[73.72209266035229,18.627525187313672]}"
199,1731,1005,1148,919,2072,7,"{""type"":""Point"",""coordinates"":[73.72218743967747,18.62752583111894]}"
200,1731,991,1007,889,1634,7,"{""type"":""Point"",""coordinates"":[73.7222822190065,18.62752647487649]}"
201,1593,890,939,862,1449,7,"{""type"":""Point"",""coordinates"":[73.72237699833941,18.627527118586315]}"
202,1593,781,807,803,1283,7,"{""type"":""Point"",""coordinates"":[73.7224717776762,18.62752776224842]}"
203,1610,694,708,756,1168,7,"{""type"":""Point"",""coordinates"":[73.72256655701685,18.627528405862797]}"
204,1610,658,739,785,1202,7,"{""type"":""Point"",""coordinates"":[73.72266133636138,18.627529049429455]}"
205,1886,886,923,858,1517,7,"{""type"":""Point"",""coordinates"":[73.72209333568382,18.62743482945131]}"
206,1731,824,859,787,1386,7,"{""type"":""Point"",""coordinates"":[73.72218811495895,18.627435473253236]}"
207,1731,818,819,771,1310,7,"{""type"":""Point"",""coordinates"":[73.72228289423794,18.627436117007434]}"
208,1593,757,792,801,1279,7,"{""type"":""Point"",""coordinates"":[73.72237767352078,18.627436760713916]}"
209,1593,724,760,795,1203,7,"{""type"":""Point"",""coordinates"":[73.72247245280754,18.627437404372674]}"
210,1610,670,709,760,1141,7,"{""type"":""Point"",""coordinates"":[73.72256723209811,18.62743804798371]}"
211,1610,663,712,745,1124,7,"{""type"":""Point"",""coordinates"":[73.7226620113926,18.627438691547024]}"
212,1779,792,851,859,1418,7,"{""type"":""Point"",""coordinates"":[73.7220940110115,18.627344471588064]}"
213,1719,742,792,792,1272,7,"{""type"":""Point"",""coordinates"":[73.72218879023657,18.627345115386635]}"
214,1719,698,756,777,1200,7,"{""type"":""Point"",""coordinates"":[73.72228356946549,18.627345759137494]}"
215,1686,714,756,794,1208,7,"{""type"":""Point"",""coordinates"":[73.7223783486983,18.62734640284063]}"
216,1686,715,771,814,1182,7,"{""type"":""Point"",""coordinates"":[73.72247312793498,18.62734704649604]}"
217,1713,671,736,790,1142,7,"{""type"":""Point"",""coordinates"":[73.72256790717552,18.627347690103733]}"
218,1713,675,758,805,1182,7,"{""type"":""Point"",""coordinates"":[73.72266268641994,18.627348333663697]}"
219,1779,802,892,944,1466,7,"{""type"":""Point"",""coordinates"":[73.72209468633531,18.62725411372392]}"
220,1719,730,857,898,1391,7,"{""type"":""Point"",""coordinates"":[73.72218946551031,18.62725475751915]}"
221,1719,733,822,886,1342,7,"{""type"":""Point"",""coordinates"":[73.72228424468918,18.627255401266666]}"
222,1686,780,865,902,1362,7,"{""type"":""Point"",""coordinates"":[73.72237902387194,18.62725604496645]}"
223,1686,752,857,894,1375,7,"{""type"":""Point"",""coordinates"":[73.72247380305856,18.62725668861852]}"
224,1713,711,807,839,1406,7,"{""type"":""Point"",""coordinates"":[73.72256858224905,18.62725733222286]}"
225,1713,720,805,880,1387,7,"{""type"":""Point"",""coordinates"":[73.72266336144342,18.627257975779486]}"
226,1859,824,910,940,1509,7,"{""type"":""Point"",""coordinates"":[73.72209536165522,18.627163755858888]}"
227,1902,760,926,953,1555,7,"{""type"":""Point"",""coordinates"":[73.72219014078019,18.627164399650773]}"
228,1902,772,913,916,1537,7,"{""type"":""Point"",""coordinates"":[73.722284919909,18.62716504339494]}"
229,1930,830,933,955,1562,7,"{""type"":""Point"",""coordinates"":[73.7223796990417,18.62716568709138]}"
230,1930,812,934,932,1632,7,"{""type"":""Point"",""coordinates"":[73.72247447817826,18.627166330740103]}"
231,1912,772,942,871,1858,7,"{""type"":""Point"",""coordinates"":[73.7225692573187,18.6271669743411]}"
232,1912,724,935,849,1897,7,"{""type"":""Point"",""coordinates"":[73.72266403646302,18.62716761789438]}"
233,2160,742,1138,1144,2895,4,"{""type"":""Point"",""coordinates"":[73.7337246765207,18.618296472960886]}"
234,2255,728,1160,1164,3000,4,"{""type"":""Point"",""coordinates"":[73.73381945116203,18.618297110602484]}"
235,1898,739,1114,1098,2689,7,"{""type"":""Point"",""coordinates"":[73.73372534535022,18.61820611460048]}"
236,1994,725,1130,1112,2875,7,"{""type"":""Point"",""coordinates"":[73.73382011994154,18.618206752238763]}"
237,2628,3758,3016,2086,4500,8,"{""type"":""Point"",""coordinates"":[73.68113162000776,18.617122014491535]}"
238,2628,3974,3340,2386,4724,8,"{""type"":""Point"",""coordinates"":[73.6812263920251,18.617122678572887]}"
239,2762,3876,3604,2820,4704,8,"{""type"":""Point"",""coordinates"":[73.68132116404641,18.617123342606543]}"
240,2762,3776,3584,2944,4607,8,"{""type"":""Point"",""coordinates"":[73.68141593607173,18.617124006592512]}"
241,2627,3308,2978,2492,4283,8,"{""type"":""Point"",""coordinates"":[73.68151070810104,18.61712467053079]}"
242,2627,2490,2136,1766,3740,8,"{""type"":""Point"",""coordinates"":[73.68160548013434,18.617125334421374]}"
243,2245,2136,1822,1426,3540,7,"{""type"":""Point"",""coordinates"":[73.68170025217164,18.617125998264267]}"
244,2628,2374,1898,1404,3601,8,"{""type"":""Point"",""coordinates"":[73.68113231656434,18.617031658001483]}"
245,2628,2906,2186,1528,3876,8,"{""type"":""Point"",""coordinates"":[73.68122708853164,18.61703232207938]}"
246,2762,3260,2700,1902,4153,8,"{""type"":""Point"",""coordinates"":[73.68132186050293,18.617032986109585]}"
247,2762,3138,2868,2226,4195,8,"{""type"":""Point"",""coordinates"":[73.68141663247825,18.6170336500921]}"
248,2627,2584,2474,2100,3836,8,"{""type"":""Point"",""coordinates"":[73.68151140445752,18.617034314026924]}"
249,2627,1806,1906,1706,3408,8,"{""type"":""Point"",""coordinates"":[73.68160617644082,18.61703497791406]}"
250,2245,1534,1582,1368,3166,7,"{""type"":""Point"",""coordinates"":[73.6817009484281,18.617035641753503]}"
251,2347,1508,1428,1132,3134,7,"{""type"":""Point"",""coordinates"":[73.68113301311692,18.616941301510536]}"
252,2347,1762,1518,1136,3262,7,"{""type"":""Point"",""coordinates"":[73.68122778503421,18.61694196558498]}"
253,2232,2320,1842,1256,3480,7,"{""type"":""Point"",""coordinates"":[73.6813225569555,18.61694262961173]}"
254,2232,2518,2190,1560,3696,7,"{""type"":""Point"",""coordinates"":[73.68141732888077,18.616943293590793]}"
255,2294,2248,2114,1612,3586,7,"{""type"":""Point"",""coordinates"":[73.68151210081004,18.616943957522167]}"
