system:index,B11,B2,B3,B4,B8,SCL,.geo
59,1945,7348,7436,7492,7876,8,"{""type"":""Point"",""coordinates"":[73.96338649206878,18.742421466585036]}"
60,1945,7360,7420,7516,7904,8,"{""type"":""Point"",""coordinates"":[73.9634813434189,18.74242199193687]}"
61,1958,7376,7448,7472,7892,8,"{""type"":""Point"",""coordinates"":[73.96357619477219,18.742422517240648]}"
62,1952,7348,7452,7492,7856,8,"{""type"":""Point"",""coordinates"":[73.96329219223297,18.742330576701367]}"
63,1949,7348,7420,7480,7904,8,"{""type"":""Point"",""coordinates"":[73.96338704352952,18.742331102098536]}"
64,1949,7328,7420,7460,7940,8,"{""type"":""Point"",""coordinates"":[73.96348189482921,18.74233162744765]}"
65,1959,7348,7436,7516,7904,8,"{""type"":""Point"",""coordinates"":[73.96357674613205,18.742332152748713]}"
66,1952,7304,7420,7492,7856,8,"{""type"":""Point"",""coordinates"":[73.963292743741,18.74224021221669]}"
67,1949,7340,7448,7492,7904,8,"{""type"":""Point"",""coordinates"":[73.96338759498711,18.742240737611144]}"
68,1949,7348,7436,7480,7904,8,"{""type"":""Point"",""coordinates"":[73.96348244623637,18.742241262957542]}"
69,1959,7348,7404,7516,7876,8,"{""type"":""Point"",""coordinates"":[73.96357729748878,18.742241788255892]}"
70,1987,7240,7368,7384,7880,8,"{""type"":""Point"",""coordinates"":[73.99641149981444,18.739800059287436]}"
71,1987,7264,7408,7376,7828,8,"{""type"":""Point"",""coordinates"":[73.99650635067977,18.73980056783482]}"
72,1995,7264,7364,7364,7860,8,"{""type"":""Point"",""coordinates"":[73.99660120154815,18.73980107633416]}"
73,1995,7276,7396,7376,7912,8,"{""type"":""Point"",""coordinates"":[73.99669605241957,18.73980158478545]}"
74,1991,7276,7396,7388,7880,8,"{""type"":""Point"",""coordinates"":[73.99679090329404,18.739802093188693]}"
75,1991,7292,7396,7404,7892,8,"{""type"":""Point"",""coordinates"":[73.99688575417156,18.739802601543893]}"
76,1987,7256,7368,7412,7912,8,"{""type"":""Point"",""coordinates"":[73.996412033628,18.739709693843185]}"
77,1987,7264,7364,7428,7892,8,"{""type"":""Point"",""coordinates"":[73.99650688444291,18.739710202387943]}"
78,1995,7264,7364,7384,7860,8,"{""type"":""Point"",""coordinates"":[73.99660173526085,18.73971071088465]}"
79,1995,7284,7396,7384,7880,8,"{""type"":""Point"",""coordinates"":[73.99669658608185,18.739711219333316]}"
80,1991,7276,7388,7364,7860,8,"{""type"":""Point"",""coordinates"":[73.99679143690588,18.73971172773393]}"
81,1991,7264,7404,7384,7880,8,"{""type"":""Point"",""coordinates"":[73.99688628773299,18.739712236086493]}"
82,1980,7240,7392,7412,7892,8,"{""type"":""Point"",""coordinates"":[73.99641256743853,18.739619328398046]}"
83,1980,7240,7352,7436,7912,8,"{""type"":""Point"",""coordinates"":[73.99650741820298,18.73961983694017]}"
84,1996,7280,7404,7412,7860,8,"{""type"":""Point"",""coordinates"":[73.9966022689705,18.739620345434254]}"
85,1996,7264,7396,7392,7880,8,"{""type"":""Point"",""coordinates"":[73.99669711974106,18.739620853880286]}"
86,1998,7264,7404,7388,7868,8,"{""type"":""Point"",""coordinates"":[73.99679197051468,18.739621362278275]}"
87,1998,7256,7408,7376,7856,8,"{""type"":""Point"",""coordinates"":[73.99688682129133,18.73962187062821]}"
88,1980,7276,7392,7388,7860,8,"{""type"":""Point"",""coordinates"":[73.99641310124599,18.73952896295203]}"
89,1980,7264,7392,7412,7868,8,"{""type"":""Point"",""coordinates"":[73.99650795196003,18.739529471491526]}"
90,1996,7292,7404,7416,7880,8,"{""type"":""Point"",""coordinates"":[73.9966028026771,18.739529979982976]}"
91,1996,7284,7404,7412,7896,8,"{""type"":""Point"",""coordinates"":[73.99669765339725,18.739530488426382]}"
92,1998,7256,7388,7384,7868,8,"{""type"":""Point"",""coordinates"":[73.99679250412042,18.739530996821735]}"
93,1998,7272,7428,7384,7892,8,"{""type"":""Point"",""coordinates"":[73.99688735484665,18.739531505169047]}"
94,1997,7240,7364,7412,7856,8,"{""type"":""Point"",""coordinates"":[73.9964136350504,18.73943859750512]}"
95,1997,7264,7364,7384,7892,8,"{""type"":""Point"",""coordinates"":[73.99650848571402,18.73943910604199]}"
96,2001,7264,7376,7388,7880,8,"{""type"":""Point"",""coordinates"":[73.99660333638067,18.73943961453081]}"
97,2001,7264,7396,7404,7860,8,"{""type"":""Point"",""coordinates"":[73.99669818705037,18.739440122971583]}"
98,1997,7264,7360,7416,7808,8,"{""type"":""Point"",""coordinates"":[73.99679303772312,18.739440631364314]}"
99,1997,7284,7404,7412,7868,8,"{""type"":""Point"",""coordinates"":[73.99688788839892,18.73944113970899]}"
100,1997,7264,7408,7412,7860,8,"{""type"":""Point"",""coordinates"":[73.99641416885179,18.73934823205733]}"
101,1997,7264,7408,7404,7880,8,"{""type"":""Point"",""coordinates"":[73.99650901946495,18.73934874059157]}"
102,2001,7264,7396,7436,7912,8,"{""type"":""Point"",""coordinates"":[73.99660387008116,18.739349249077762]}"
103,2001,7276,7436,7412,7880,8,"{""type"":""Point"",""coordinates"":[73.99669872070045,18.739349757515907]}"
104,1997,7272,7404,7416,7836,8,"{""type"":""Point"",""coordinates"":[73.99679357132277,18.739350265906005]}"
105,1997,7248,7388,7412,7868,8,"{""type"":""Point"",""coordinates"":[73.99688842194814,18.739350774248056]}"
106,2002,7292,7404,7436,7860,8,"{""type"":""Point"",""coordinates"":[73.9964147026501,18.739257866608646]}"
107,2002,7292,7440,7412,7860,8,"{""type"":""Point"",""coordinates"":[73.99650955321285,18.739258375140256]}"
108,2008,7256,7396,7412,7912,8,"{""type"":""Point"",""coordinates"":[73.99660440377865,18.739258883623815]}"
109,2008,7264,7404,7412,7868,8,"{""type"":""Point"",""coordinates"":[73.99669925434748,18.739259392059335]}"
110,2001,7220,7408,7388,7856,8,"{""type"":""Point"",""coordinates"":[73.99679410491937,18.7392599004468]}"
111,2001,7248,7388,7392,7848,8,"{""type"":""Point"",""coordinates"":[73.99688895549431,18.739260408786226]}"
112,1592,7920,8056,8096,8408,8,"{""type"":""Point"",""coordinates"":[73.7478298498632,18.6464937784215]}"
113,1592,7896,8084,8084,8376,8,"{""type"":""Point"",""coordinates"":[73.74792464065315,18.646494409880322]}"
114,1592,7972,8076,8084,8376,8,"{""type"":""Point"",""coordinates"":[73.74783051231907,18.64640341983996]}"
115,1592,7936,8076,8084,8376,8,"{""type"":""Point"",""coordinates"":[73.74792530305889,18.6464040512955]}"
116,1605,7972,8068,8060,8368,8,"{""type"":""Point"",""coordinates"":[73.74783117477112,18.64631306125752]}"
117,1605,7912,8076,8116,8352,8,"{""type"":""Point"",""coordinates"":[73.74792596546085,18.64631369270978]}"
118,1842,7724,7852,7840,8136,8,"{""type"":""Point"",""coordinates"":[73.76748913844231,18.628279903786197]}"
119,1842,7752,7828,7856,8160,8,"{""type"":""Point"",""coordinates"":[73.76758391984009,18.62828052474778]}"
120,1853,7748,7852,7876,8148,8,"{""type"":""Point"",""coordinates"":[73.7676787012416,18.62828114566164]}"
121,1845,7752,7876,7852,8104,8,"{""type"":""Point"",""coordinates"":[73.76748978981534,18.628189544353877]}"
122,1845,7724,7852,7856,8096,8,"{""type"":""Point"",""coordinates"":[73.76758457116307,18.628190165312233]}"
123,1851,7708,7876,7876,8128,8,"{""type"":""Point"",""coordinates"":[73.76767935251453,18.62819078622286]}"
124,1845,7708,7852,7900,8080,8,"{""type"":""Point"",""coordinates"":[73.76749044118466,18.628099184920664]}"
125,1845,7708,7828,7900,8136,8,"{""type"":""Point"",""coordinates"":[73.76758522248232,18.628099805875795]}"
126,1851,7708,7852,7868,8136,8,"{""type"":""Point"",""coordinates"":[73.76768000378372,18.628100426783195]}"
127,1786,7880,7988,8068,8360,8,"{""type"":""Point"",""coordinates"":[73.7388305216769,18.619957290903354]}"
128,1778,7856,8032,7992,8352,8,"{""type"":""Point"",""coordinates"":[73.73892529742555,18.61995792602871]}"
129,1784,7884,8048,8008,8352,8,"{""type"":""Point"",""coordinates"":[73.7388311878738,18.619866932380273]}"
130,1787,7884,8028,8000,8328,8,"{""type"":""Point"",""coordinates"":[73.73892596357243,18.61986756750233]}"
131,1839,7792,7892,7916,8216,8,"{""type"":""Point"",""coordinates"":[73.70034496043644,18.645538911485456]}"
132,1831,7788,7892,7880,8248,8,"{""type"":""Point"",""coordinates"":[73.7004397489374,18.645539566855145]}"
133,1831,7764,7896,7916,8216,8,"{""type"":""Point"",""coordinates"":[73.70053453744231,18.64554022217706]}"
134,1827,7792,7884,7876,8164,8,"{""type"":""Point"",""coordinates"":[73.70062932595116,18.645540877451207]}"
135,1827,7812,7876,7896,8192,8,"{""type"":""Point"",""coordinates"":[73.70072411446395,18.645541532677587]}"
136,1825,7816,7884,7936,8192,8,"{""type"":""Point"",""coordinates"":[73.70081890298067,18.645542187856194]}"
137,1825,7828,7880,7904,8192,8,"{""type"":""Point"",""coordinates"":[73.70091369150136,18.64554284298703]}"
138,1825,7840,7848,7876,8216,8,"{""type"":""Point"",""coordinates"":[73.70100848002596,18.6455434980701]}"
139,1855,7804,7876,7892,8200,8,"{""type"":""Point"",""coordinates"":[73.70034564797204,18.645448554571704]}"
140,1846,7788,7868,7868,8192,8,"{""type"":""Point"",""coordinates"":[73.7004404364229,18.645449209937986]}"
141,1846,7804,7892,7892,8164,8,"{""type"":""Point"",""coordinates"":[73.7005352248777,18.645449865256506]}"
142,1839,7792,7896,7896,8192,8,"{""type"":""Point"",""coordinates"":[73.70063001333644,18.64545052052725]}"
143,1839,7804,7876,7892,8164,8,"{""type"":""Point"",""coordinates"":[73.70072480179913,18.64545117575022]}"
144,1832,7828,7876,7940,8192,8,"{""type"":""Point"",""coordinates"":[73.70081959026574,18.645451830925428]}"
145,1832,7816,7884,7880,8192,8,"{""type"":""Point"",""coordinates"":[73.70091437873629,18.64545248605286]}"
146,1826,7804,7884,7916,8168,8,"{""type"":""Point"",""coordinates"":[73.7010091672108,18.645453141132528]}"
147,1855,7812,7892,7876,8216,8,"{""type"":""Point"",""coordinates"":[73.7003463355037,18.645358197657057]}"
148,1846,7812,7892,7892,8216,8,"{""type"":""Point"",""coordinates"":[73.70044112390444,18.645358853019935]}"
149,1846,7852,7916,7880,8164,8,"{""type"":""Point"",""coordinates"":[73.70053591230914,18.645359508335048]}"
150,1839,7804,7940,7936,8216,8,"{""type"":""Point"",""coordinates"":[73.70063070071777,18.64536016360239]}"
151,1839,7764,7884,7904,8184,8,"{""type"":""Point"",""coordinates"":[73.70072548913033,18.64536081882196]}"
152,1832,7788,7884,7904,8280,8,"{""type"":""Point"",""coordinates"":[73.70082027754685,18.645361473993763]}"
153,1832,7788,7916,7896,8240,8,"{""type"":""Point"",""coordinates"":[73.70091506596731,18.645362129117796]}"
154,1826,7788,7940,7928,8164,8,"{""type"":""Point"",""coordinates"":[73.70100985439169,18.64536278419406]}"
155,1871,7804,7944,7880,8168,8,"{""type"":""Point"",""coordinates"":[73.70034702303143,18.645267840741518]}"
156,1853,7816,7920,7916,8192,8,"{""type"":""Point"",""coordinates"":[73.70044181138206,18.645268496100996]}"
157,1853,7788,7900,7896,8192,8,"{""type"":""Point"",""coordinates"":[73.70053659973664,18.645269151412705]}"
158,1852,7812,7912,7880,8216,8,"{""type"":""Point"",""coordinates"":[73.70063138809516,18.645269806676644]}"
159,1852,7788,7884,7920,8168,8,"{""type"":""Point"",""coordinates"":[73.70072617645762,18.645270461892814]}"
160,1832,7788,7896,7916,8192,8,"{""type"":""Point"",""coordinates"":[73.70082096482403,18.645271117061213]}"
161,1832,7804,7884,7936,8248,8,"{""type"":""Point"",""coordinates"":[73.70091575319437,18.645271772181847]}"
162,1824,7788,7884,7944,8216,8,"{""type"":""Point"",""coordinates"":[73.70101054156864,18.645272427254703]}"
163,1640,7916,8040,8040,8360,8,"{""type"":""Point"",""coordinates"":[73.73238570813203,18.645486631589314]}"
164,1654,7924,8040,8032,8352,8,"{""type"":""Point"",""coordinates"":[73.73248049779816,18.645487270802306]}"
165,1654,7924,8056,8060,8352,8,"{""type"":""Point"",""coordinates"":[73.73257528746814,18.645487909967525]}"
166,1662,7892,8056,8024,8312,8,"{""type"":""Point"",""coordinates"":[73.73267007714195,18.645488549084973]}"
167,1871,7804,7916,7920,8192,8,"{""type"":""Point"",""coordinates"":[73.70034771055519,18.645177483825087]}"
168,1853,7804,7892,7892,8192,8,"{""type"":""Point"",""coordinates"":[73.70044249885574,18.645178139181162]}"
169,1853,7764,7916,7916,8192,8,"{""type"":""Point"",""coordinates"":[73.7005372871602,18.645178794489468]}"
170,1852,7764,7884,7928,8164,8,"{""type"":""Point"",""coordinates"":[73.70063207546862,18.645179449750003]}"
171,1852,7816,7884,7944,8192,8,"{""type"":""Point"",""coordinates"":[73.70072686378097,18.64518010496277]}"
172,1832,7792,7876,7916,8168,8,"{""type"":""Point"",""coordinates"":[73.70082165209725,18.64518076012777]}"
173,1832,7752,7880,7896,8216,8,"{""type"":""Point"",""coordinates"":[73.70091644041749,18.645181415245]}"
174,1824,7752,7884,7904,8192,8,"{""type"":""Point"",""coordinates"":[73.70101122874166,18.64518207031446]}"
175,1640,7924,8056,8060,8352,8,"{""type"":""Point"",""coordinates"":[73.73238637871837,18.645396273536676]}"
176,1654,7904,8032,8060,8328,8,"{""type"":""Point"",""coordinates"":[73.73248116833439,18.645396912746346]}"
177,1654,7924,8048,8060,8336,8,"{""type"":""Point"",""coordinates"":[73.73257595795425,18.64539755190825]}"
178,1662,7876,8040,8060,8336,8,"{""type"":""Point"",""coordinates"":[73.73267074757794,18.645398191022373]}"
179,1875,7804,7892,7904,8192,8,"{""type"":""Point"",""coordinates"":[73.70034839807504,18.645087126907764]}"
180,1853,7812,7884,7876,8164,8,"{""type"":""Point"",""coordinates"":[73.70044318632546,18.645087782260436]}"
181,1853,7804,7892,7916,8164,8,"{""type"":""Point"",""coordinates"":[73.70053797457982,18.645088437565338]}"
182,1848,7804,7884,7904,8192,8,"{""type"":""Point"",""coordinates"":[73.70063276283814,18.645089092822467]}"
183,1848,7804,7876,7920,8192,8,"{""type"":""Point"",""coordinates"":[73.70072755110039,18.645089748031832]}"
184,1831,7764,7880,7920,8200,8,"{""type"":""Point"",""coordinates"":[73.70082233936657,18.64509040319343]}"
185,1831,7788,7896,7940,8184,8,"{""type"":""Point"",""coordinates"":[73.70091712763667,18.645091058307255]}"
186,1823,7788,7912,7916,8216,8,"{""type"":""Point"",""coordinates"":[73.70101191591074,18.64509171337331]}"
187,1643,7924,8048,8056,8352,8,"{""type"":""Point"",""coordinates"":[73.73238704930087,18.645305915483142]}"
188,1646,7944,8040,8056,8312,8,"{""type"":""Point"",""coordinates"":[73.73248183886676,18.64530655468949]}"
189,1646,7956,8040,8076,8336,8,"{""type"":""Point"",""coordinates"":[73.73257662843652,18.645307193848076]}"
190,1661,7916,8040,8100,8352,8,"{""type"":""Point"",""coordinates"":[73.73267141801011,18.645307832958885]}"
191,1875,7768,7916,7896,8192,8,"{""type"":""Point"",""coordinates"":[73.70034908559094,18.644996769989547]}"
192,1853,7764,7916,7916,8164,8,"{""type"":""Point"",""coordinates"":[73.70044387379126,18.644997425338815]}"
193,1853,7764,7892,7916,8184,8,"{""type"":""Point"",""coordinates"":[73.70053866199551,18.644998080640313]}"
194,1848,7792,7912,7868,8184,8,"{""type"":""Point"",""coordinates"":[73.7006334502037,18.644998735894042]}"
195,1848,7804,7860,7916,8184,8,"{""type"":""Point"",""coordinates"":[73.70072823841583,18.644999391100004]}"
196,1831,7792,7884,7916,8216,8,"{""type"":""Point"",""coordinates"":[73.70082302663191,18.6450000462582]}"
197,1831,7792,7912,7896,8192,8,"{""type"":""Point"",""coordinates"":[73.70091781485192,18.645000701368623]}"
198,1823,7804,7940,7904,8192,8,"{""type"":""Point"",""coordinates"":[73.70101260307588,18.64500135643128]}"
199,1878,7804,7920,7904,8192,8,"{""type"":""Point"",""coordinates"":[73.7003497731029,18.644906413070437]}"
200,1858,7752,7892,7892,8192,8,"{""type"":""Point"",""coordinates"":[73.70044456125311,18.644907068416305]}"
201,1858,7804,7876,7916,8248,8,"{""type"":""Point"",""coordinates"":[73.70053934940725,18.644907723714397]}"
202,1839,7816,7916,7896,8168,8,"{""type"":""Point"",""coordinates"":[73.70063413756533,18.644908378964725]}"
203,1839,7828,7884,7916,8168,8,"{""type"":""Point"",""coordinates"":[73.70072892572738,18.644909034167284]}"
204,1832,7804,7880,7904,8192,8,"{""type"":""Point"",""coordinates"":[73.70082371389333,18.644909689322073]}"
205,1832,7764,7912,7936,8192,8,"{""type"":""Point"",""coordinates"":[73.70091850206325,18.644910344429096]}"
206,1826,7804,7956,7928,8192,8,"{""type"":""Point"",""coordinates"":[73.70101329023709,18.644910999488353]}"
207,1878,7788,7868,7928,8168,8,"{""type"":""Point"",""coordinates"":[73.70035046061092,18.64481605615044]}"
208,1858,7792,7876,7876,8192,8,"{""type"":""Point"",""coordinates"":[73.70044524871102,18.6448167114929]}"
209,1858,7804,7876,7916,8216,8,"{""type"":""Point"",""coordinates"":[73.70054003681506,18.644817366787592]}"
210,1839,7804,7892,7896,8164,8,"{""type"":""Point"",""coordinates"":[73.70063482492303,18.644818022034517]}"
211,1839,7816,7884,7916,8192,8,"{""type"":""Point"",""coordinates"":[73.70072961303495,18.644818677233673]}"
212,1832,7804,7884,7916,8192,8,"{""type"":""Point"",""coordinates"":[73.70082440115081,18.644819332385065]}"
213,1832,7752,7912,7880,8192,8,"{""type"":""Point"",""coordinates"":[73.70091918927059,18.64481998748868]}"
214,1826,7804,7884,7896,8224,8,"{""type"":""Point"",""coordinates"":[73.70101397739434,18.644820642544534]}"
215,1880,7768,7892,7916,8168,8,"{""type"":""Point"",""coordinates"":[73.700351148115,18.64472569922955]}"
216,1868,7760,7884,7876,8192,8,"{""type"":""Point"",""coordinates"":[73.70044593616498,18.644726354568608]}"
217,1868,7804,7884,7936,8240,8,"{""type"":""Point"",""coordinates"":[73.70054072421892,18.644727009859896]}"
218,1840,7804,7892,7928,8248,8,"{""type"":""Point"",""coordinates"":[73.70063551227679,18.64472766510342]}"
219,1840,7764,7920,7928,8216,8,"{""type"":""Point"",""coordinates"":[73.7007303003386,18.644728320299173]}"
220,1830,7760,7912,7928,8192,8,"{""type"":""Point"",""coordinates"":[73.70082508840434,18.64472897544716]}"
221,1830,7788,7912,7904,8192,8,"{""type"":""Point"",""coordinates"":[73.70091987647403,18.644729630547378]}"
222,1829,7792,7912,7916,8164,8,"{""type"":""Point"",""coordinates"":[73.70101466454767,18.644730285599827]}"
223,1825,7780,7924,7948,8188,8,"{""type"":""Point"",""coordinates"":[73.68990175630012,18.635255574476513]}"
224,1825,7812,7960,7964,8160,8,"{""type"":""Point"",""coordinates"":[73.68999653870142,18.63525623476094]}"
225,1822,7796,7924,8008,8160,8,"{""type"":""Point"",""coordinates"":[73.6900913211067,18.63525689499763]}"
226,1822,7812,7984,7980,8188,8,"{""type"":""Point"",""coordinates"":[73.69018610351594,18.63525755518658]}"
227,1821,7792,7928,7940,8188,8,"{""type"":""Point"",""coordinates"":[73.69028088592917,18.635258215327784]}"
228,1825,7796,7948,7940,8216,8,"{""type"":""Point"",""coordinates"":[73.68990244894904,18.635165217841262]}"
229,1825,7796,7964,7948,8216,8,"{""type"":""Point"",""coordinates"":[73.68999723130027,18.635165878122265]}"
230,1822,7792,7948,7956,8188,8,"{""type"":""Point"",""coordinates"":[73.69009201365546,18.635166538355524]}"
231,1822,7840,7964,7956,8192,8,"{""type"":""Point"",""coordinates"":[73.69018679601464,18.63516719854104]}"
232,1821,7848,7936,7972,8216,8,"{""type"":""Point"",""coordinates"":[73.69028157837778,18.635167858678816]}"
233,1834,7816,7972,7956,8240,8,"{""type"":""Point"",""coordinates"":[73.68990314159399,18.635074861205116]}"
234,1834,7840,7984,7940,8192,8,"{""type"":""Point"",""coordinates"":[73.68999792389513,18.635075521482687]}"
235,1821,7792,7948,7980,8188,8,"{""type"":""Point"",""coordinates"":[73.69009270620026,18.635076181712513]}"
236,1821,7804,7948,7972,8240,8,"{""type"":""Point"",""coordinates"":[73.69018748850935,18.635076841894602]}"
237,1814,7804,7948,7948,8232,8,"{""type"":""Point"",""coordinates"":[73.69028227082242,18.63507750202895]}"
238,1626,7616,7784,7788,8052,8,"{""type"":""Point"",""coordinates"":[73.72209130967758,18.62770590303572]}"
239,1650,7624,7760,7804,8048,8,"{""type"":""Point"",""coordinates"":[73.72218608910288,18.627706546847683]}"
240,1650,7616,7784,7780,8052,8,"{""type"":""Point"",""coordinates"":[73.72228086853202,18.627707190611922]}"
241,1668,7596,7752,7780,8036,8,"{""type"":""Point"",""coordinates"":[73.72237564796504,18.62770783432844]}"
242,1668,7624,7740,7804,8048,8,"{""type"":""Point"",""coordinates"":[73.72247042740194,18.62770847799723]}"
243,1687,7624,7784,7768,8048,8,"{""type"":""Point"",""coordinates"":[73.7225652068427,18.627709121618302]}"
