Lat,Long,2019-01-05,2019-01-10,2019-01-15,2019-01-20,2019-01-25,2019-01-30,2019-02-04,2019-02-09,2019-02-14,2019-02-19,2019-02-24,2019-03-01,2019-03-06,2019-03-11,2019-03-16,2019-03-21,2019-03-26,2019-03-31,2019-04-05,2019-04-10,2019-04-15,2019-04-20,2019-04-25,2019-04-30,2019-05-05,2019-05-10,2019-05-15,2019-05-20,2019-05-25,2019-05-30,2019-06-04,2019-06-09,2019-06-14,2019-06-19,2019-06-24,2019-06-29,2019-07-04,2019-07-09,2019-07-14,2019-07-19,2019-07-24,2019-07-29,2019-08-03,2019-08-08,2019-08-13,2019-08-18,2019-08-23,2019-08-28,2019-09-02,2019-09-07,2019-09-12,2019-09-17,2019-09-22,2019-09-27,2019-10-02,2019-10-07,2019-10-12,2019-10-17,2019-10-22,2019-10-27,2019-11-01,2019-11-06,2019-11-11,2019-11-16,2019-11-21,2019-11-26,2019-12-01,2019-12-06,2019-12-11,2019-12-16,2019-12-21,2019-12-26,2019-12-31
18.739513970062802,73.92849851069936,0.3147612004618655,0.32454117317689374,0.35655433300411266,0.31248126328403336,0.2636150336873718,0.3550069920281749,0.34313544053255624,0.30848857934635987,0.3563478699065085,0.3814822217773054,0.3981097794905695,0.4623661751817577,0.4955861177119083,0.5687263195175577,0.6616857492593213,0.6593766852159657,0.6429546084365925,0.6216581194493701,0.5213135545882026,0.456853315429285,0.42476108895319853,0.440091112563678,0.4957691759077641,0.6022562217595613,0.573293683910649,0.5109377051895387,0.46895206741042256,0.440820642092759,0.3754075298198756,0.35609577647557805,0.3245553374879185,0.3008033051982341,0.33053559787469494,0.36681566505667274,0.38579474020572324,0.43140603018415996,0.49869464338460157,0.5362185103086755,0.6402778021034797,0.5801710453346614,0.4269239057200496,0.24395638380946452,0.06152293635055836,-0.08817086064418392,-0.014285573380281653,0.01993559012629187,0.08895805872992887,0.12394733502806567,0.11580111044921161,-0.02083078804978334,0.027944562361094487,0.1779572222659839,0.3576676987451787,0.5310582863962457,0.6336095670001815,0.5866682683444399,0.6227297883840046,0.6537803380719273,0.6486515502228262,0.6705293540990503,0.6667865301828358,0.667150042003665,0.6158027125316735,0.4891234322040345,0.41285571438213803,0.4229792309538042,0.4222176748103872,0.40370209906269117,0.309315223660926,0.19237036590400453,0.2169306485658175,0.39805794498118685,0.6564327485380116
18.7395145130135,73.92859335935796,0.45075315933157784,0.39383383750315865,0.3743601389664446,0.34578139581477235,0.323756574635567,0.4184517162353608,0.37454255068344766,0.2849838818970972,0.35052191116281817,0.36385563071944527,0.41745035806580644,0.5084388000539668,0.535776704603776,0.5949710453869907,0.6882589629399296,0.6617368144060897,0.6535293899883718,0.6241356681355809,0.5187727075678463,0.4380712100421701,0.4328782128049141,0.4581545815853282,0.5506259410828019,0.6882213053874717,0.6847539984409587,0.6262788819029527,0.5807965942321638,0.49969957436152584,0.4100023253862085,0.3737788175525854,0.3639933094575546,0.3737397436232887,0.4083564460118591,0.4278646239086612,0.4220992617446246,0.4496073783889424,0.5156457894718743,0.5503925502205586,0.6400461315234607,0.5709863371911761,0.41315438795385634,0.23370919186261938,0.059264212876678955,-0.08860917347980424,-0.014904281081723472,0.021230778248297708,0.09422334842508368,0.13051914784628524,0.12314785510700355,-0.018339394715125218,0.03400941151964663,0.1843395908252746,0.3569608326528548,0.5195022012097336,0.6136517031249806,0.5623739102129035,0.6068386864348709,0.647472403488059,0.643832642510395,0.6692288264458129,0.6700964740963915,0.6655807014233478,0.6149153428917689,0.47962248809067587,0.3878698280204651,0.3967637137027463,0.38523942432674596,0.35609697592780054,0.26280581326372265,0.14424633434243644,0.17000931998390068,0.36825981066932373,0.6363636363636362
18.7395150559161,73.9286882080198,0.5006210683243519,0.4286091456948691,0.38802851970726665,0.35431838095238444,0.3312547928048449,0.43108120225793545,0.3761136743655202,0.2872289907001211,0.34530964404573966,0.3496186990400044,0.3890813078837592,0.4811949468996976,0.5097827451938441,0.588032629446688,0.6820660442387557,0.6616446762669671,0.6579818857172374,0.6079218774210217,0.5141068728785835,0.445736459570146,0.4476394035881031,0.47403568209826835,0.5687090679439221,0.6736760621173625,0.6785294899357276,0.6183921790995577,0.5843245507527662,0.5062481277028623,0.417730258016168,0.3747316378083126,0.35874209375047544,0.3600251795844863,0.4087956554608946,0.43803699745449465,0.4428484987892582,0.4738042504962495,0.534364991372403,0.560384479608456,0.6600563570971408,0.5954343601417487,0.4372162666622561,0.2521321212738282,0.06621379054566388,-0.09031465405065753,-0.01231800019305077,0.01827167652072967,0.0888854432018736,0.1247737448299273,0.11632127880002896,-0.019163555467287055,0.03681306073745025,0.18177370279162677,0.335577288267319,0.49017463898019126,0.581743794125948,0.536524952506902,0.5917283200821406,0.6390385995496972,0.629766920692688,0.6644101116384639,0.6667457978352478,0.6638990852174967,0.6076572062905057,0.48969742263661886,0.40385950951335015,0.39048902559428883,0.40753973204696087,0.38662182794634214,0.29048993688110963,0.18108964092951327,0.18460238156013098,0.33032603710915837,0.5959677419354839
18.73951559877077,73.92878305668489,0.5640991200773954,0.461203741346807,0.37945515676066705,0.3569646801350699,0.33861062194185554,0.41071278198603234,0.3586328843438884,0.2722827796163003,0.3318049155974103,0.33764533596524415,0.3621604262427344,0.43965337030512697,0.4737310775857806,0.5519219732862489,0.6453742386179275,0.6334735450586724,0.6370932165188924,0.5958987322244391,0.5053009981708028,0.428675349780877,0.4289802420573271,0.4534081974429134,0.5465628602956583,0.6565934608639327,0.6676034110552574,0.5945059235714111,0.56637571690153,0.4818649901395133,0.392495423865791,0.3557696966904935,0.3387217972827852,0.330598874614414,0.3846394477707382,0.4100704690650216,0.42217036036097383,0.47080709485288,0.5400448661071361,0.5450109225159343,0.6281490109871858,0.5559388528671334,0.4037609662303423,0.24115846299154456,0.0723031726840808,-0.090161606868452,-0.01062616915741025,0.02080106495163524,0.09099750584360727,0.12450537533352578,0.11369722622378546,-0.020271612429267123,0.03319891547451175,0.17353591044314032,0.3269428782391981,0.47146433902288126,0.5564612926986033,0.5106433042495481,0.5661697680863824,0.6257118351287414,0.6286363797652418,0.643818172473562,0.6063573888744698,0.5936708625556549,0.5106137564569404,0.4774014592529362,0.45384015415292517,0.4362449248207384,0.4901375328181322,0.48168449903619,0.34144732157912083,0.25052653310274936,0.21411296756433762,0.2843602342172372,0.5460072963113092
18.73951614157734,73.92887790535327,0.591323364390351,0.4772395360175564,0.3901206455954591,0.35546873517943417,0.3282949132171753,0.3844847026711951,0.3576333620179725,0.2858095242715193,0.33508832718850096,0.3545666858089981,0.36761609710255455,0.4144129664191853,0.45036849554621333,0.5246190197943779,0.5919172952552613,0.6022224478806221,0.602346680489129,0.5528228922301914,0.4966137647622958,0.45685578009095573,0.46933899443762045,0.49514596547709383,0.5562332256519115,0.628975874369577,0.631068321888749,0.5672189231657928,0.5394385432479875,0.48063328173643166,0.4037485723000053,0.3770787385943904,0.35419951217680257,0.35072701094783443,0.3914975321015911,0.41706218392342415,0.4202285245131279,0.45721827602419285,0.5285303916836008,0.5596461775183685,0.6679968646863358,0.6067982627046062,0.4473917166322201,0.26128048416407684,0.072284027700184,-0.09494394526819383,-0.012768053712066064,0.030445824729237056,0.10311762553636297,0.13743804462151388,0.12456893433231803,-0.022394552232977316,0.03564903204028283,0.18965830853425586,0.3214854625160084,0.4784143119979415,0.5562756382677237,0.49245945442694955,0.5418635572741554,0.5871532014410258,0.5710217522994809,0.6363397510815447,0.6625688198133939,0.6629070406823931,0.603841232091051,0.5371836249210992,0.4732982770659137,0.4526805998242683,0.47049500607177974,0.42630950374067594,0.314290634707614,0.23988027864645844,0.2374882687987025,0.35046927358585667,0.5868544600938967
18.739423606566106,73.92849908062281,0.32355945702231104,0.32189947718287437,0.3574864376625839,0.3070083376913346,0.2442215359137219,0.31751511111641195,0.2775528533419532,0.23923212925678453,0.2841829781536634,0.2946363093782495,0.3125156700518431,0.3880927095968745,0.4235673759553357,0.5243724821130996,0.6045317967369714,0.6012331085514914,0.5696344727320519,0.5495071514210607,0.5103651358081654,0.493025802898789,0.5099532248614983,0.5020863339477866,0.5005537308416135,0.5496937972173752,0.5647335887174488,0.5294934629773118,0.5561247594062573,0.5226595577875476,0.45151841530124537,0.39937900609967636,0.3626442184696486,0.32963013389028983,0.3696799413193374,0.39601077173062826,0.4021067800764038,0.42462866730517845,0.470196215358681,0.4888111591952178,0.6124807675602563,0.5763376891767026,0.4424778923004875,0.26309510159744626,0.07368351721462128,-0.10087631733330621,-0.021518821495854077,0.051294602347235006,0.14372391926985748,0.18372338075321737,0.1632679034871817,-0.008437662346523371,0.02443117221004796,0.1892776628907035,0.3356879987693967,0.5000940886748618,0.5746256457836775,0.5002529374043064,0.534777555655448,0.5743071269186882,0.5681610816963849,0.634762353040114,0.6539110608672983,0.6650406739455028,0.6297156914680261,0.518425730332315,0.4183659005000385,0.39338442991851197,0.3689946918437299,0.3360856707640715,0.2555718821509709,0.16308500218231115,0.18165598972618885,0.34976430213287324,0.6031966643502432
18.739424149514,73.92859392923098,0.47178581442769724,0.41171856591298533,0.3928212451791569,0.32690140498128056,0.27453453411722534,0.3138243349550044,0.2454808070566991,0.1908389426280639,0.29525309775990954,0.3189945211343792,0.36295663901000297,0.4381116452033502,0.4775957601746409,0.5856904737190001,0.6641805785229726,0.6330038020171718,0.5600413664356096,0.5383583482685766,0.4498419402307339,0.4258096194218268,0.4252592893176193,0.3981534038554711,0.3852908400239032,0.41051246363868477,0.3874850454375453,0.3833916997762104,0.46919866391325127,0.4838087212628854,0.4463479884062282,0.3733295243255738,0.35571975158612884,0.3485547965841921,0.42528243819768674,0.44571049583872163,0.40140343165756703,0.3196153288834618,0.2847856636903258,0.33108292014950647,0.4080842786353882,0.39310536352719716,0.3071790613962016,0.15617060877191805,0.01315503813257911,-0.07408821891479277,-0.020059090592987,0.11853726306302573,0.2560381135619426,0.30350301535337726,0.25273883421807375,0.018827203878778315,0.007916207675156689,0.1762050040312475,0.31069804286116787,0.46984844898837597,0.53114393875869,0.42759321030690667,0.41029593116636465,0.35128740599116237,0.2673256345689117,0.36036873402787817,0.46122021340883157,0.5789602098944345,0.6273432518478987,0.5360255169654488,0.3916686855695916,0.2927114180630765,0.2224631303634505,0.18734649283422958,0.1443425082271413,0.13174152355583285,0.20538148795628042,0.39139917113164835,0.6856915317228562
18.73942469241386,73.92868877784241,0.5536921666682375,0.45651933583795334,0.4135301635161746,0.3502580190490574,0.2887677830656533,0.2869595377371676,0.22464243375685558,0.1771614180681388,0.3039424347670811,0.3169649790454424,0.36541225200497346,0.43856448979503654,0.4799178236686903,0.5944304130812463,0.661919314612898,0.6088033354938065,0.5356097946511441,0.490797696685341,0.3916769762455397,0.3895759399676322,0.38385795173719767,0.37088079775373417,0.342210125765578,0.3125520101766353,0.27580782912333224,0.2891233684713776,0.39755285232534393,0.4530369668255032,0.43551200141443325,0.3559387092745933,0.3445759603725581,0.333968600880508,0.4107440034742773,0.4230488371397432,0.3722464027081083,0.27841995329687674,0.22833500259131545,0.23633763087243992,0.36322853217359546,0.3964327495539135,0.3467524488834798,0.20722623909719995,0.04824085413093359,-0.08666688673740297,-0.02067716210315209,0.10382277431932402,0.23830044389302343,0.2869819668059759,0.24457998258147942,0.028793137891047642,0.016826917732120097,0.16778637894381074,0.2814943467058514,0.42295507868109866,0.47508492495171106,0.3829353696150951,0.3898862569107742,0.37786928315255497,0.3222523836073743,0.4015134665936906,0.4479186709842636,0.5270910482544036,0.5398875587781209,0.4959799300750647,0.3937320660326392,0.2760852270816098,0.23891510855609102,0.23310382191521423,0.18699092515144788,0.19375088237347488,0.24511626985505078,0.3710730119170985,0.6744071146245059
18.73942523526567,73.92878362645706,0.6266117218140242,0.5032148113603383,0.44733052413657837,0.40476119794966103,0.35767619687748925,0.3815763463376175,0.37399287372860995,0.30107683611990016,0.38902557465198456,0.41216489811684526,0.4246803010730984,0.47319615790290676,0.5215187189890956,0.5853349846913057,0.6838820691254386,0.6738426786728696,0.6570350744344453,0.6128294879291784,0.5177300727891687,0.4361248373068646,0.422082114608563,0.44328693238200906,0.5246963005397135,0.6411743632977355,0.6234172624498084,0.5413107631782964,0.5195470336967783,0.4755632760688824,0.4015659613347211,0.37751984961025736,0.34735986227933935,0.3249289360481944,0.37744970179712484,0.4039082048425705,0.4043309625996028,0.43412553452655783,0.5012942570675214,0.5487661016554536,0.6356527796393772,0.5638052615962024,0.40460758343079034,0.2243879517515337,0.05259117075518837,-0.07868139135665207,-0.01639395282152207,0.013060794386002229,0.08022445966874245,0.11599607643959105,0.11180814761671433,-0.018521390016979535,0.027968665046866764,0.1782843392336606,0.3687962828100715,0.537531435679734,0.6495803148633374,0.5979343986010978,0.5962647715951099,0.5272324741808375,0.43769096300976246,0.44484419641228795,0.509117456290766,0.5970353958796393,0.6165903347423914,0.5726609569915897,0.5202941118267972,0.5104353991610221,0.5672368296177337,0.5279743147295352,0.3823775130382372,0.27393121576258295,0.2524251327937953,0.36469660220807787,0.6720028459622911
18.739425778069425,73.928878475075,0.628163413470309,0.5058489053684873,0.46626319095481084,0.42769538750795083,0.37662170244084864,0.4045507426089101,0.36856678206255206,0.26986023610777915,0.35170699124090615,0.3644085876203449,0.40794504502895246,0.4954700702344561,0.5291751750076477,0.6004323532390514,0.7065117945920025,0.677818731969751,0.6704646967235974,0.6289364434826911,0.5130476922768455,0.42457344839260724,0.4224979236945161,0.4496366813749533,0.5625802961284844,0.7003608881024914,0.6929364763036434,0.6128595327678223,0.5896722153420375,0.5240823954695615,0.44644075872353906,0.4071258326269885,0.38217658861246767,0.35697506476375745,0.4013602597186541,0.42598469199572636,0.42290183070668846,0.45059085248500724,0.5153859581787341,0.5785025310655805,0.6034233371482286,0.4956354591867752,0.3250492963347618,0.15870907649510146,0.021985928070758755,-0.05763755415091813,-0.014407129308947537,0.012063302206570503,0.07988220550739752,0.11666084000578823,0.1122706805648765,-0.02090248031272736,0.03188716606744659,0.17947916943265022,0.36414731076799817,0.5354183560288457,0.6441294715951198,0.58649603066623,0.5842045726977911,0.5170304753433935,0.42526048670242195,0.4388927755356553,0.5040202342840828,0.5881341389626329,0.6154833850431274,0.5477182526924563,0.470680441042866,0.46487259627437677,0.47091181203704335,0.41442217855415975,0.289286909312581,0.18866414233118822,0.1938583254180637,0.35130917064749534,0.6327893175074183
