system:index,B11,B2,B3,B4,B8,SCL,.geo
0,1781,8092,8232,8272,8552,8,"{""type"":""Point"",""coordinates"":[73.86676799767194,18.536730117130364]}"
1,1782,8084,8200,8216,8624,8,"{""type"":""Point"",""coordinates"":[73.86686273188127,18.53673068537662]}"
2,1782,8092,8216,8328,8600,8,"{""type"":""Point"",""coordinates"":[73.86695746609405,18.536731253575393]}"
3,1788,8124,8240,8256,8576,8,"{""type"":""Point"",""coordinates"":[73.86705220031024,18.53673182172669]}"
4,1788,8084,8216,8272,8600,8,"{""type"":""Point"",""coordinates"":[73.86714693452988,18.536732389830494]}"
5,1781,8084,8216,8280,8624,8,"{""type"":""Point"",""coordinates"":[73.8665791251171,18.53663861694228]}"
6,1789,8124,8216,8280,8600,8,"{""type"":""Point"",""coordinates"":[73.86667385926981,18.536639185280535]}"
7,1789,8092,8232,8280,8576,8,"{""type"":""Point"",""coordinates"":[73.86676859342595,18.536639753571308]}"
8,1791,8056,8200,8288,8608,8,"{""type"":""Point"",""coordinates"":[73.86686332758552,18.5366403218146]}"
9,1791,8060,8240,8312,8600,8,"{""type"":""Point"",""coordinates"":[73.86695806174852,18.536640890010403]}"
10,1779,8056,8240,8272,8600,8,"{""type"":""Point"",""coordinates"":[73.86705279591494,18.536641458158734]}"
11,1779,8092,8188,8264,8600,8,"{""type"":""Point"",""coordinates"":[73.8671475300848,18.536642026259575]}"
12,1781,8060,8216,8296,8608,8,"{""type"":""Point"",""coordinates"":[73.86724226425807,18.536642594312937]}"
13,1781,8036,8216,8288,8600,8,"{""type"":""Point"",""coordinates"":[73.86648498686775,18.536547685005498]}"
14,1781,8092,8216,8264,8640,8,"{""type"":""Point"",""coordinates"":[73.86657972096724,18.53654825338827]}"
15,1789,8092,8232,8272,8576,8,"{""type"":""Point"",""coordinates"":[73.86667445507017,18.536548821723557]}"
16,1789,8092,8248,8296,8576,8,"{""type"":""Point"",""coordinates"":[73.86676918917654,18.536549390011363]}"
17,1791,8060,8240,8288,8600,8,"{""type"":""Point"",""coordinates"":[73.86686392328633,18.536549958251687]}"
18,1791,8084,8240,8272,8576,8,"{""type"":""Point"",""coordinates"":[73.86695865739955,18.53655052644453]}"
