system:index,B11,B2,B3,B4,B8,SCL,.geo
55,6461,13040,12312,11976,10720,9,"{""type"":""Point"",""coordinates"":[73.4783267323962,18.594538879413044]}"
56,6461,13008,12312,12024,10832,9,"{""type"":""Point"",""coordinates"":[73.47842148355394,18.59453964469839]}"
57,6442,12976,12416,12088,10832,9,"{""type"":""Point"",""coordinates"":[73.4785162347163,18.594540409936126]}"
58,6442,12976,12520,12096,10856,9,"{""type"":""Point"",""coordinates"":[73.47861098588326,18.594541175126242]}"
59,6375,12840,12432,12024,10752,9,"{""type"":""Point"",""coordinates"":[73.47870573705484,18.594541940268755]}"
60,6375,12616,12216,11920,10504,9,"{""type"":""Point"",""coordinates"":[73.47880048823102,18.59454270536365]}"
61,6230,12584,12176,11760,10456,9,"{""type"":""Point"",""coordinates"":[73.47889523941181,18.594543470410933]}"
62,6230,12584,12088,11520,10472,9,"{""type"":""Point"",""coordinates"":[73.4789899905972,18.594544235410602]}"
63,6486,12864,12176,11960,10752,9,"{""type"":""Point"",""coordinates"":[73.47823278389103,18.594447765350097]}"
64,6489,12960,12312,12088,10840,9,"{""type"":""Point"",""coordinates"":[73.47832753499425,18.59444853067907]}"
65,6489,12936,12272,12048,10808,9,"{""type"":""Point"",""coordinates"":[73.47842228610206,18.594449295960437]}"
66,6379,12832,12256,12128,10720,9,"{""type"":""Point"",""coordinates"":[73.4785170372145,18.59445006119419]}"
67,6379,12744,12264,12120,10752,9,"{""type"":""Point"",""coordinates"":[73.47861178833153,18.594450826380328]}"
68,6248,12616,12152,11920,10520,9,"{""type"":""Point"",""coordinates"":[73.47870653945319,18.594451591518855]}"
69,6248,12512,12000,11672,10336,9,"{""type"":""Point"",""coordinates"":[73.47880129057944,18.594452356609768]}"
70,6204,12464,11984,11624,10312,9,"{""type"":""Point"",""coordinates"":[73.47889604171029,18.594453121653068]}"
71,6204,12432,12000,11576,10344,9,"{""type"":""Point"",""coordinates"":[73.47899079284575,18.594453886648758]}"
72,7229,11032,10584,10224,9640,9,"{""type"":""Point"",""coordinates"":[73.44882432260674,18.228447514260495]}"
73,7229,11024,10576,10184,9544,9,"{""type"":""Point"",""coordinates"":[73.4489188723473,18.22844827957788]}"
74,7211,10984,10536,10168,9544,9,"{""type"":""Point"",""coordinates"":[73.44901342209253,18.22844904484866]}"
75,7211,10984,10568,10160,9592,9,"{""type"":""Point"",""coordinates"":[73.44910797184242,18.228449810072828]}"
76,7243,11192,10608,10352,9640,9,"{""type"":""Point"",""coordinates"":[73.44873057382483,18.228356397946115]}"
77,7229,11152,10608,10248,9584,9,"{""type"":""Point"",""coordinates"":[73.44882512351197,18.228357163306057]}"
78,7229,11112,10632,10160,9544,9,"{""type"":""Point"",""coordinates"":[73.44891967320376,18.22835792861939]}"
79,7211,11152,10608,10128,9608,9,"{""type"":""Point"",""coordinates"":[73.44901422290023,18.228358693886115]}"
80,7211,11272,10704,10128,9640,9,"{""type"":""Point"",""coordinates"":[73.44910877260135,18.228359459106237]}"
81,7220,11320,10792,10280,9696,9,"{""type"":""Point"",""coordinates"":[73.44920332230713,18.228360224279747]}"
82,7220,11296,10872,10368,9640,9,"{""type"":""Point"",""coordinates"":[73.44929787201755,18.22836098940665]}"
83,7248,11280,10832,10384,9624,9,"{""type"":""Point"",""coordinates"":[73.44939242173267,18.228361754486947]}"
84,7267,11240,10696,10312,9624,9,"{""type"":""Point"",""coordinates"":[73.44854227551144,18.228264516143245]}"
85,7295,11240,10664,10384,9680,9,"{""type"":""Point"",""coordinates"":[73.44863682514047,18.22826528159235]}"
