system:index,B11,B2,B3,B4,B8,SCL,.geo
0,1539,290,541,476,2279,4,"{""type"":""Point"",""coordinates"":[73.86676799767194,18.536730117130364]}"
1,1566,262,538,490,2186,4,"{""type"":""Point"",""coordinates"":[73.86686273188127,18.53673068537662]}"
2,1566,282,558,518,2069,4,"{""type"":""Point"",""coordinates"":[73.86695746609405,18.536731253575393]}"
3,1586,305,558,498,2060,4,"{""type"":""Point"",""coordinates"":[73.86705220031024,18.53673182172669]}"
4,1586,277,533,466,2132,4,"{""type"":""Point"",""coordinates"":[73.86714693452988,18.536732389830494]}"
5,1534,205,565,339,3078,4,"{""type"":""Point"",""coordinates"":[73.8665791251171,18.53663861694228]}"
6,1567,246,583,362,3124,4,"{""type"":""Point"",""coordinates"":[73.86667385926981,18.536639185280535]}"
7,1567,279,532,448,2386,4,"{""type"":""Point"",""coordinates"":[73.86676859342595,18.536639753571308]}"
8,1555,279,521,445,2066,4,"{""type"":""Point"",""coordinates"":[73.86686332758552,18.5366403218146]}"
9,1555,330,551,517,2049,4,"{""type"":""Point"",""coordinates"":[73.86695806174852,18.536640890010403]}"
10,1489,314,549,536,2052,4,"{""type"":""Point"",""coordinates"":[73.86705279591494,18.536641458158734]}"
11,1489,309,517,468,1920,4,"{""type"":""Point"",""coordinates"":[73.8671475300848,18.536642026259575]}"
12,1425,274,499,487,1912,4,"{""type"":""Point"",""coordinates"":[73.86724226425807,18.536642594312937]}"
13,1534,315,555,501,2474,4,"{""type"":""Point"",""coordinates"":[73.86648498686775,18.536547685005498]}"
14,1534,290,576,435,2664,4,"{""type"":""Point"",""coordinates"":[73.86657972096724,18.53654825338827]}"
15,1567,234,575,380,2856,4,"{""type"":""Point"",""coordinates"":[73.86667445507017,18.536548821723557]}"
16,1567,292,534,431,2479,4,"{""type"":""Point"",""coordinates"":[73.86676918917654,18.536549390011363]}"
17,1555,258,521,441,2248,4,"{""type"":""Point"",""coordinates"":[73.86686392328633,18.536549958251687]}"
18,1555,286,549,493,2045,4,"{""type"":""Point"",""coordinates"":[73.86695865739955,18.53655052644453]}"
19,1489,288,530,538,1789,4,"{""type"":""Point"",""coordinates"":[73.8670533915162,18.53655109458989]}"
20,1489,294,519,472,1938,4,"{""type"":""Point"",""coordinates"":[73.86714812563628,18.536551662687767]}"
21,1425,285,518,492,1933,4,"{""type"":""Point"",""coordinates"":[73.86724285975977,18.536552230738163]}"
22,1425,251,480,434,1774,4,"{""type"":""Point"",""coordinates"":[73.8673375938867,18.536552798741077]}"
23,1599,330,536,459,2320,4,"{""type"":""Point"",""coordinates"":[73.86658031681397,18.536457889833375]}"
24,1588,219,545,376,2686,4,"{""type"":""Point"",""coordinates"":[73.86667505086712,18.536458458165697]}"
25,1588,262,541,389,2916,4,"{""type"":""Point"",""coordinates"":[73.8667697849237,18.536459026450533]}"
26,1566,257,533,410,2630,4,"{""type"":""Point"",""coordinates"":[73.86686451898372,18.53645959468789]}"
27,1566,243,522,472,2478,4,"{""type"":""Point"",""coordinates"":[73.86695925304716,18.536460162877766]}"
28,1492,240,521,476,1969,4,"{""type"":""Point"",""coordinates"":[73.86705398711402,18.536460731020167]}"
29,1492,198,455,414,1914,4,"{""type"":""Point"",""coordinates"":[73.86714872118434,18.536461299115075]}"
30,1399,243,477,455,1886,4,"{""type"":""Point"",""coordinates"":[73.86724345525806,18.536461867162508]}"
31,1399,262,486,448,1872,4,"{""type"":""Point"",""coordinates"":[73.8673381893352,18.53646243516246]}"
32,1588,262,521,410,2806,4,"{""type"":""Point"",""coordinates"":[73.86667564666062,18.536368094606953]}"
33,1588,237,530,384,2923,4,"{""type"":""Point"",""coordinates"":[73.86677038066743,18.53636866288883]}"
34,1566,248,513,390,2644,4,"{""type"":""Point"",""coordinates"":[73.86686511467767,18.53636923112322]}"
35,1566,213,521,398,2615,4,"{""type"":""Point"",""coordinates"":[73.86695984869132,18.53636979931013]}"
36,1492,230,475,343,2376,4,"{""type"":""Point"",""coordinates"":[73.86705458270843,18.53637036744956]}"
37,1492,238,439,366,2243,4,"{""type"":""Point"",""coordinates"":[73.86714931672896,18.53637093554151]}"
38,1399,248,511,429,2264,4,"{""type"":""Point"",""coordinates"":[73.8672440507529,18.536371503585972]}"
39,1399,271,514,446,2120,4,"{""type"":""Point"",""coordinates"":[73.86733878478029,18.536372071582957]}"
40,1507,242,508,367,2580,4,"{""type"":""Point"",""coordinates"":[73.86677097640772,18.53627829932624]}"
41,1504,224,448,351,2322,4,"{""type"":""Point"",""coordinates"":[73.8668657103682,18.536278867557666]}"
42,1504,213,440,333,2332,4,"{""type"":""Point"",""coordinates"":[73.8669604443321,18.53627943574161]}"
43,1454,196,445,305,2500,4,"{""type"":""Point"",""coordinates"":[73.86705517829941,18.536280003878076]}"
44,1454,215,493,375,2451,4,"{""type"":""Point"",""coordinates"":[73.86714991227015,18.53628057196706]}"
45,1373,244,555,407,2366,4,"{""type"":""Point"",""coordinates"":[73.86724464624433,18.53628114000856]}"
46,1373,269,530,428,2178,4,"{""type"":""Point"",""coordinates"":[73.86733938022194,18.536281708002576]}"
47,1507,250,502,351,2534,4,"{""type"":""Point"",""coordinates"":[73.8667715721446,18.536187935762772]}"
48,1504,190,462,320,2448,4,"{""type"":""Point"",""coordinates"":[73.8668663060553,18.53618850399123]}"
49,1504,178,462,300,2712,4,"{""type"":""Point"",""coordinates"":[73.86696103996941,18.536189072172206]}"
50,1454,178,479,316,2732,4,"{""type"":""Point"",""coordinates"":[73.86705577388696,18.53618964030571]}"
51,1454,208,499,365,2556,4,"{""type"":""Point"",""coordinates"":[73.86715050780792,18.536190208391723]}"
52,1373,237,515,410,2254,4,"{""type"":""Point"",""coordinates"":[73.86724524173233,18.53619077643026]}"
53,1467,222,514,381,2646,4,"{""type"":""Point"",""coordinates"":[73.86677216787805,18.53609757219842]}"
54,1540,198,501,302,2796,4,"{""type"":""Point"",""coordinates"":[73.86686690173896,18.536098140423913]}"
55,1540,158,474,289,3266,4,"{""type"":""Point"",""coordinates"":[73.8669616356033,18.536098708601926]}"
56,1440,225,500,318,2934,4,"{""type"":""Point"",""coordinates"":[73.86705636947107,18.53609927673246]}"
57,1440,258,495,383,2243,4,"{""type"":""Point"",""coordinates"":[73.86715110334227,18.53609984481551]}"
58,1380,243,468,410,2098,4,"{""type"":""Point"",""coordinates"":[73.8672458372169,18.536100412851084]}"
59,1467,243,519,391,2302,4,"{""type"":""Point"",""coordinates"":[73.86667802980037,18.53600664036318]}"
60,1467,234,539,394,2556,4,"{""type"":""Point"",""coordinates"":[73.86677276360807,18.536007208633187]}"
61,1540,252,548,346,2812,4,"{""type"":""Point"",""coordinates"":[73.86686749741921,18.536007776855715]}"
62,1540,176,471,290,3143,4,"{""type"":""Point"",""coordinates"":[73.86696223123379,18.536008345030762]}"
63,1440,203,506,309,3132,4,"{""type"":""Point"",""coordinates"":[73.86705696505176,18.53600891315833]}"
64,1440,225,493,380,2344,4,"{""type"":""Point"",""coordinates"":[73.86715169887319,18.536009481238416]}"
65,1759,189,488,307,2879,4,"{""type"":""Point"",""coordinates"":[73.89027385341251,18.535062301980506]}"
66,1502,257,547,396,3547,4,"{""type"":""Point"",""coordinates"":[73.89036858746773,18.53506285839278]}"
67,1642,225,536,351,3216,4,"{""type"":""Point"",""coordinates"":[73.89027443675442,18.534971937675838]}"
