system:index,B11,B2,B3,B4,B8,SCL,.geo
0,1658,602,723,630,2450,4,"{""type"":""Point"",""coordinates"":[73.86676799767194,18.536730117130364]}"
1,1691,579,719,586,2706,4,"{""type"":""Point"",""coordinates"":[73.86686273188127,18.53673068537662]}"
2,1691,595,744,664,2608,4,"{""type"":""Point"",""coordinates"":[73.86695746609405,18.536731253575393]}"
3,1722,623,752,686,2236,4,"{""type"":""Point"",""coordinates"":[73.86705220031024,18.53673182172669]}"
4,1722,609,772,653,2232,4,"{""type"":""Point"",""coordinates"":[73.86714693452988,18.536732389830494]}"
5,1680,578,727,587,3096,4,"{""type"":""Point"",""coordinates"":[73.8665791251171,18.53663861694228]}"
6,1678,548,725,605,3108,4,"{""type"":""Point"",""coordinates"":[73.86667385926981,18.536639185280535]}"
7,1678,610,725,642,2706,4,"{""type"":""Point"",""coordinates"":[73.86676859342595,18.536639753571308]}"
8,1679,563,730,604,2532,4,"{""type"":""Point"",""coordinates"":[73.86686332758552,18.5366403218146]}"
9,1679,599,732,660,2410,4,"{""type"":""Point"",""coordinates"":[73.86695806174852,18.536640890010403]}"
10,1670,602,723,650,2332,4,"{""type"":""Point"",""coordinates"":[73.86705279591494,18.536641458158734]}"
11,1670,587,756,675,2330,4,"{""type"":""Point"",""coordinates"":[73.8671475300848,18.536642026259575]}"
12,1578,588,742,684,2204,4,"{""type"":""Point"",""coordinates"":[73.86724226425807,18.536642594312937]}"
13,1680,641,778,668,2536,4,"{""type"":""Point"",""coordinates"":[73.86648498686775,18.536547685005498]}"
14,1680,633,795,646,2640,4,"{""type"":""Point"",""coordinates"":[73.86657972096724,18.53654825338827]}"
15,1678,555,733,594,2900,4,"{""type"":""Point"",""coordinates"":[73.86667445507017,18.536548821723557]}"
16,1678,554,730,589,2850,4,"{""type"":""Point"",""coordinates"":[73.86676918917654,18.536549390011363]}"
17,1679,555,730,600,2756,4,"{""type"":""Point"",""coordinates"":[73.86686392328633,18.536549958251687]}"
18,1679,576,711,628,2464,4,"{""type"":""Point"",""coordinates"":[73.86695865739955,18.53655052644453]}"
19,1670,571,676,620,2356,4,"{""type"":""Point"",""coordinates"":[73.8670533915162,18.53655109458989]}"
20,1670,579,730,659,2432,4,"{""type"":""Point"",""coordinates"":[73.86714812563628,18.536551662687767]}"
21,1578,578,749,678,2274,4,"{""type"":""Point"",""coordinates"":[73.86724285975977,18.536552230738163]}"
22,1578,568,708,683,2090,4,"{""type"":""Point"",""coordinates"":[73.8673375938867,18.536552798741077]}"
23,1674,641,781,706,2332,4,"{""type"":""Point"",""coordinates"":[73.86658031681397,18.536457889833375]}"
24,1718,586,758,631,2602,4,"{""type"":""Point"",""coordinates"":[73.86667505086712,18.536458458165697]}"
25,1718,556,735,564,3172,4,"{""type"":""Point"",""coordinates"":[73.8667697849237,18.536459026450533]}"
26,1676,559,719,588,3060,4,"{""type"":""Point"",""coordinates"":[73.86686451898372,18.53645959468789]}"
27,1676,570,683,641,2656,4,"{""type"":""Point"",""coordinates"":[73.86695925304716,18.536460162877766]}"
28,1613,568,660,630,2154,4,"{""type"":""Point"",""coordinates"":[73.86705398711402,18.536460731020167]}"
29,1613,565,701,607,2518,4,"{""type"":""Point"",""coordinates"":[73.86714872118434,18.536461299115075]}"
30,1543,572,684,655,2170,4,"{""type"":""Point"",""coordinates"":[73.86724345525806,18.536461867162508]}"
31,1543,564,718,659,2030,4,"{""type"":""Point"",""coordinates"":[73.8673381893352,18.53646243516246]}"
32,1718,583,743,639,2634,4,"{""type"":""Point"",""coordinates"":[73.86667564666062,18.536368094606953]}"
33,1718,551,738,591,3094,4,"{""type"":""Point"",""coordinates"":[73.86677038066743,18.53636866288883]}"
34,1676,559,739,620,2764,4,"{""type"":""Point"",""coordinates"":[73.86686511467767,18.53636923112322]}"
35,1676,570,704,602,2648,4,"{""type"":""Point"",""coordinates"":[73.86695984869132,18.53636979931013]}"
36,1613,544,662,577,2546,4,"{""type"":""Point"",""coordinates"":[73.86705458270843,18.53637036744956]}"
37,1613,537,659,590,2592,4,"{""type"":""Point"",""coordinates"":[73.86714931672896,18.53637093554151]}"
38,1543,564,696,614,2424,4,"{""type"":""Point"",""coordinates"":[73.8672440507529,18.536371503585972]}"
39,1543,606,725,648,2298,4,"{""type"":""Point"",""coordinates"":[73.86733878478029,18.536372071582957]}"
40,1680,532,722,590,2740,4,"{""type"":""Point"",""coordinates"":[73.86677097640772,18.53627829932624]}"
41,1655,543,720,602,2568,4,"{""type"":""Point"",""coordinates"":[73.8668657103682,18.536278867557666]}"
42,1655,537,683,570,2436,4,"{""type"":""Point"",""coordinates"":[73.8669604443321,18.53627943574161]}"
43,1612,510,655,550,2714,4,"{""type"":""Point"",""coordinates"":[73.86705517829941,18.536280003878076]}"
44,1612,534,659,578,2762,4,"{""type"":""Point"",""coordinates"":[73.86714991227015,18.53628057196706]}"
45,1527,546,693,607,2728,4,"{""type"":""Point"",""coordinates"":[73.86724464624433,18.53628114000856]}"
46,1527,576,730,650,2546,4,"{""type"":""Point"",""coordinates"":[73.86733938022194,18.536281708002576]}"
