system:index,B11,B2,B3,B4,B8,SCL,.geo
0,1865,345,559,311,3108,4,"{""type"":""Point"",""coordinates"":[73.43753146602607,18.672541427157064]}"
1,1731,304,527,273,3392,4,"{""type"":""Point"",""coordinates"":[73.43762625860109,18.672542216127546]}"
2,1699,321,505,292,2772,4,"{""type"":""Point"",""coordinates"":[73.43696353879844,18.672446346109748]}"
3,1909,335,529,328,2918,4,"{""type"":""Point"",""coordinates"":[73.43705833129484,18.672447135363075]}"
4,1909,372,562,368,2949,4,"{""type"":""Point"",""coordinates"":[73.43715312379597,18.672447924568576]}"
5,1962,343,549,397,2685,4,"{""type"":""Point"",""coordinates"":[73.43724791630186,18.672448713726258]}"
6,1962,351,552,374,2545,4,"{""type"":""Point"",""coordinates"":[73.43734270881245,18.672449502836113]}"
7,1865,304,514,318,2697,4,"{""type"":""Point"",""coordinates"":[73.43743750132782,18.672450291898148]}"
8,1865,353,522,305,2977,4,"{""type"":""Point"",""coordinates"":[73.43753229384792,18.67245108091236]}"
9,1731,325,477,254,3116,4,"{""type"":""Point"",""coordinates"":[73.43762708637276,18.67245186987875]}"
10,1697,325,491,272,2911,4,"{""type"":""Point"",""coordinates"":[73.4364904047566,18.672352052925188]}"
11,1697,326,499,271,2886,4,"{""type"":""Point"",""coordinates"":[73.43658519717911,18.672352842413535]}"
12,1712,319,498,274,2857,4,"{""type"":""Point"",""coordinates"":[73.43667998960638,18.67235363185406]}"
13,1712,292,518,286,2754,4,"{""type"":""Point"",""coordinates"":[73.43677478203837,18.672354421246762]}"
14,1773,307,534,278,3003,4,"{""type"":""Point"",""coordinates"":[73.4368695744751,18.67235521059164]}"
15,1773,323,532,284,3123,4,"{""type"":""Point"",""coordinates"":[73.43696436691658,18.672355999888694]}"
16,1936,333,555,306,3167,4,"{""type"":""Point"",""coordinates"":[73.4370591593628,18.672356789137933]}"
17,1936,370,602,384,3062,4,"{""type"":""Point"",""coordinates"":[73.43715395181376,18.67235757833934]}"
18,1905,339,520,371,2696,4,"{""type"":""Point"",""coordinates"":[73.43724874426948,18.67235836749293]}"
19,1905,362,527,344,2598,4,"{""type"":""Point"",""coordinates"":[73.43734353672991,18.672359156598695]}"
20,1808,338,528,319,2812,4,"{""type"":""Point"",""coordinates"":[73.43743832919509,18.672359945656638]}"
21,1808,324,520,313,2953,4,"{""type"":""Point"",""coordinates"":[73.43753312166503,18.672360734666754]}"
22,1690,310,475,266,3209,4,"{""type"":""Point"",""coordinates"":[73.43762791413967,18.672361523629053]}"
23,1690,297,480,240,3059,4,"{""type"":""Point"",""coordinates"":[73.43772270661908,18.672362312543527]}"
24,1692,295,459,272,2907,4,"{""type"":""Point"",""coordinates"":[73.43620685603229,18.67225933798401]}"
25,1694,322,485,278,2954,4,"{""type"":""Point"",""coordinates"":[73.4363016483904,18.672260127611725]}"
26,1694,323,480,287,2827,4,"{""type"":""Point"",""coordinates"":[73.43639644075326,18.672260917191625]}"
27,1697,323,477,293,2786,4,"{""type"":""Point"",""coordinates"":[73.43649123312085,18.672261706723702]}"
28,1697,310,494,281,2909,4,"{""type"":""Point"",""coordinates"":[73.43658602549318,18.672262496207953]}"
29,1712,307,509,278,3039,4,"{""type"":""Point"",""coordinates"":[73.43668081787027,18.672263285644387]}"
30,1712,325,523,287,2987,4,"{""type"":""Point"",""coordinates"":[73.43677561025208,18.67226407503299]}"
31,1773,325,515,271,2957,4,"{""type"":""Point"",""coordinates"":[73.43687040263868,18.67226486437378]}"
32,1773,302,507,268,2934,4,"{""type"":""Point"",""coordinates"":[73.43696519502997,18.67226565366674]}"
33,1936,336,527,297,3175,4,"{""type"":""Point"",""coordinates"":[73.43705998742603,18.67226644291188]}"
34,1936,376,582,353,3089,4,"{""type"":""Point"",""coordinates"":[73.43715477982681,18.672267232109203]}"
35,1905,322,568,349,2981,4,"{""type"":""Point"",""coordinates"":[73.43724957223235,18.672268021258695]}"
36,1905,325,506,318,2884,4,"{""type"":""Point"",""coordinates"":[73.43734436464261,18.672268810360368]}"
37,1808,335,500,292,2958,4,"{""type"":""Point"",""coordinates"":[73.43743915705763,18.67226959941422]}"
38,1808,332,524,302,2999,4,"{""type"":""Point"",""coordinates"":[73.43753394947738,18.672270388420245]}"
39,1690,314,502,277,3312,4,"{""type"":""Point"",""coordinates"":[73.43762874190186,18.67227117737845]}"
40,1690,315,476,255,2968,4,"{""type"":""Point"",""coordinates"":[73.4377235343311,18.672271966288836]}"
41,1761,272,448,273,2655,4,"{""type"":""Point"",""coordinates"":[73.43620768454231,18.6721689917939]}"
42,1790,315,488,274,3072,4,"{""type"":""Point"",""coordinates"":[73.43630247685026,18.672169781417523]}"
43,1790,299,480,277,2955,4,"{""type"":""Point"",""coordinates"":[73.43639726916294,18.672170570993327]}"
44,1781,292,474,277,2876,4,"{""type"":""Point"",""coordinates"":[73.43649206148035,18.672171360521308]}"
45,1781,305,494,269,2942,4,"{""type"":""Point"",""coordinates"":[73.43658685380254,18.672172150001465]}"
46,1780,302,510,289,2862,4,"{""type"":""Point"",""coordinates"":[73.43668164612944,18.672172939433803]}"
47,1780,335,510,290,2901,4,"{""type"":""Point"",""coordinates"":[73.4367764384611,18.67217372881832]}"
48,1796,321,482,274,2897,4,"{""type"":""Point"",""coordinates"":[73.4368712307975,18.67217451815501]}"
49,1796,307,495,283,2911,4,"{""type"":""Point"",""coordinates"":[73.43696602313862,18.672175307443883]}"
50,1837,335,504,275,2900,4,"{""type"":""Point"",""coordinates"":[73.4370608154845,18.67217609668493]}"
51,1837,331,525,278,2857,4,"{""type"":""Point"",""coordinates"":[73.43715560783512,18.67217688587815]}"
52,1887,321,530,304,3064,4,"{""type"":""Point"",""coordinates"":[73.43725040019049,18.672177675023555]}"
