system:index,B11,B2,B3,B4,B8,SCL,.geo
59,1775,194,491,442,2160,4,"{""type"":""Point"",""coordinates"":[73.38243632551969,18.80380597628161]}"
60,1983,279,612,578,2518,4,"{""type"":""Point"",""coordinates"":[73.38253118880446,18.803806798589573]}"
61,1983,348,668,716,2250,4,"{""type"":""Point"",""coordinates"":[73.38262605209417,18.80380762084936]}"
62,1923,351,649,783,1990,5,"{""type"":""Point"",""coordinates"":[73.38272091538879,18.80380844306096]}"
63,1923,246,517,579,1698,5,"{""type"":""Point"",""coordinates"":[73.38281577868833,18.803809265224388]}"
64,1808,229,525,439,1888,4,"{""type"":""Point"",""coordinates"":[73.38291064199278,18.80381008733963]}"
65,1808,274,660,561,2148,4,"{""type"":""Point"",""coordinates"":[73.38300550530215,18.8038109094067]}"
66,2307,356,621,804,2142,5,"{""type"":""Point"",""coordinates"":[73.38310036861644,18.803811731425586]}"
67,2307,431,724,1012,2062,5,"{""type"":""Point"",""coordinates"":[73.38319523193566,18.8038125533963]}"
68,2743,464,738,1164,2034,5,"{""type"":""Point"",""coordinates"":[73.38329009525978,18.803813375318825]}"
69,2743,488,783,1144,1964,5,"{""type"":""Point"",""coordinates"":[73.38338495858883,18.80381419719318]}"
70,2822,546,773,1248,2010,5,"{""type"":""Point"",""coordinates"":[73.3834798219228,18.803815019019346]}"
71,2822,609,876,1372,2156,5,"{""type"":""Point"",""coordinates"":[73.38357468526168,18.80381584079734]}"
72,2672,603,879,1350,2112,5,"{""type"":""Point"",""coordinates"":[73.38366954860547,18.803816662527154]}"
73,2672,419,735,1074,1860,5,"{""type"":""Point"",""coordinates"":[73.38376441195419,18.803817484208786]}"
74,2482,481,728,1092,1986,5,"{""type"":""Point"",""coordinates"":[73.38385927530781,18.803818305842242]}"
75,2482,484,789,1126,2156,5,"{""type"":""Point"",""coordinates"":[73.38395413866637,18.803819127427516]}"
76,2388,450,750,1098,1996,5,"{""type"":""Point"",""coordinates"":[73.38404900202983,18.803819948964613]}"
77,2388,455,725,1100,1968,5,"{""type"":""Point"",""coordinates"":[73.3841438653982,18.803820770453527]}"
78,2421,464,755,1086,1908,5,"{""type"":""Point"",""coordinates"":[73.3842387287715,18.803821591894266]}"
79,2421,548,768,1218,2100,5,"{""type"":""Point"",""coordinates"":[73.3843335921497,18.80382241328682]}"
80,2223,443,763,1038,1988,5,"{""type"":""Point"",""coordinates"":[73.38442845553283,18.803823234631203]}"
81,1933,271,571,576,2150,4,"{""type"":""Point"",""coordinates"":[73.38224746254502,18.803713988974316]}"
82,1775,225,531,506,2038,4,"{""type"":""Point"",""coordinates"":[73.38234232576939,18.803714811374398]}"
83,1775,131,494,387,1914,4,"{""type"":""Point"",""coordinates"":[73.38243718899867,18.803715633726302]}"
84,1983,304,714,527,2678,4,"{""type"":""Point"",""coordinates"":[73.38253205223285,18.803716456030024]}"
85,1983,333,700,662,2348,4,"{""type"":""Point"",""coordinates"":[73.38262691547196,18.80371727828557]}"
86,1923,284,578,695,2020,5,"{""type"":""Point"",""coordinates"":[73.38272177871599,18.803718100492937]}"
87,1923,199,478,467,1724,5,"{""type"":""Point"",""coordinates"":[73.38281664196495,18.803718922652124]}"
88,1808,201,481,405,2034,4,"{""type"":""Point"",""coordinates"":[73.38291150521881,18.803719744763132]}"
89,1808,285,571,621,2160,4,"{""type"":""Point"",""coordinates"":[73.3830063684776,18.803720566825966]}"
90,2307,387,711,831,2352,5,"{""type"":""Point"",""coordinates"":[73.3831012317413,18.803721388840614]}"
91,2307,430,744,1040,2170,5,"{""type"":""Point"",""coordinates"":[73.38319609500994,18.803722210807084]}"
92,2743,480,694,1126,1960,5,"{""type"":""Point"",""coordinates"":[73.38329095828348,18.803723032725376]}"
93,2743,523,794,1176,1952,5,"{""type"":""Point"",""coordinates"":[73.38338582156193,18.803723854595493]}"
94,2822,508,736,1276,2008,5,"{""type"":""Point"",""coordinates"":[73.38348068484532,18.803724676417428]}"
95,2822,523,787,1316,2094,5,"{""type"":""Point"",""coordinates"":[73.38357554813362,18.803725498191184]}"
96,2672,471,768,1184,1990,5,"{""type"":""Point"",""coordinates"":[73.38367041142682,18.803726319916763]}"
97,2672,473,657,1064,1854,5,"{""type"":""Point"",""coordinates"":[73.38376527472496,18.80372714159416]}"
98,2482,449,703,1002,2030,5,"{""type"":""Point"",""coordinates"":[73.383860138028,18.80372796322338]}"
99,2482,430,811,979,2296,5,"{""type"":""Point"",""coordinates"":[73.38395500133595,18.80372878480442]}"
100,2388,414,699,953,2088,5,"{""type"":""Point"",""coordinates"":[73.38404986464884,18.80372960633728]}"
101,2388,423,703,938,2008,5,"{""type"":""Point"",""coordinates"":[73.38414472796663,18.80373042782196]}"
102,2421,476,723,1030,1992,5,"{""type"":""Point"",""coordinates"":[73.38423959128933,18.803731249258462]}"
103,2421,469,659,1009,2060,5,"{""type"":""Point"",""coordinates"":[73.38433445461695,18.803732070646788]}"
104,2223,303,593,631,1932,5,"{""type"":""Point"",""coordinates"":[73.38442931794948,18.803732891986932]}"
105,2223,294,597,636,2310,5,"{""type"":""Point"",""coordinates"":[73.38452418128693,18.803733713278902]}"
106,2192,286,655,624,2470,4,"{""type"":""Point"",""coordinates"":[73.3846190446293,18.803734534522686]}"
107,2192,294,692,624,2674,4,"{""type"":""Point"",""coordinates"":[73.38471390797659,18.803735355718292]}"
108,2056,335,608,717,1936,5,"{""type"":""Point"",""coordinates"":[73.3821534629514,18.803622823982558]}"
109,2056,289,641,622,2144,5,"{""type"":""Point"",""coordinates"":[73.38224832612025,18.803623646426576]}"
110,1989,326,605,622,2122,4,"{""type"":""Point"",""coordinates"":[73.382343189294,18.80362446882242]}"
111,1989,203,535,542,1842,4,"{""type"":""Point"",""coordinates"":[73.38243805247271,18.803625291170086]}"
112,2060,296,661,613,2376,4,"{""type"":""Point"",""coordinates"":[73.3825329156563,18.803626113469566]}"
113,2060,319,692,692,2208,4,"{""type"":""Point"",""coordinates"":[73.38262777884482,18.803626935720875]}"
114,1918,325,565,647,1924,5,"{""type"":""Point"",""coordinates"":[73.38272264203827,18.803627757924]}"
115,1918,229,493,489,1814,5,"{""type"":""Point"",""coordinates"":[73.38281750523664,18.803628580078954]}"
116,1793,210,605,462,2230,4,"{""type"":""Point"",""coordinates"":[73.38291236843993,18.803629402185724]}"
117,1793,292,604,559,2136,4,"{""type"":""Point"",""coordinates"":[73.38300723164812,18.80363022424432]}"
118,2247,330,664,639,2448,5,"{""type"":""Point"",""coordinates"":[73.38310209486126,18.80363104625473]}"
119,2247,445,716,995,2192,5,"{""type"":""Point"",""coordinates"":[73.3831969580793,18.803631868216964]}"
120,2733,496,705,1168,1992,5,"{""type"":""Point"",""coordinates"":[73.38329182130227,18.80363269013102]}"
121,2733,534,842,1262,2102,5,"{""type"":""Point"",""coordinates"":[73.38338668453012,18.803633511996896]}"
122,2783,565,818,1342,2144,5,"{""type"":""Point"",""coordinates"":[73.38348154776291,18.8036343338146]}"
123,2783,543,791,1294,2072,5,"{""type"":""Point"",""coordinates"":[73.38357641100063,18.803635155584114]}"
124,2469,491,749,1116,1936,5,"{""type"":""Point"",""coordinates"":[73.38367127424326,18.803635977305458]}"
125,2469,476,706,1050,1970,5,"{""type"":""Point"",""coordinates"":[73.3837661374908,18.803636798978623]}"
126,2150,348,675,852,1964,4,"{""type"":""Point"",""coordinates"":[73.38386100074327,18.803637620603602]}"
127,2150,316,653,728,2344,4,"{""type"":""Point"",""coordinates"":[73.38395586400064,18.803638442180407]}"
128,2110,338,647,789,2222,5,"{""type"":""Point"",""coordinates"":[73.38405072726292,18.803639263709037]}"
129,2110,349,712,798,2050,5,"{""type"":""Point"",""coordinates"":[73.38414559053014,18.803640085189482]}"
130,2055,422,665,869,1998,4,"{""type"":""Point"",""coordinates"":[73.38424045380225,18.80364090662175]}"
131,2055,328,661,743,2144,4,"{""type"":""Point"",""coordinates"":[73.38433531707929,18.80364172800584]}"
132,1888,249,565,539,2178,4,"{""type"":""Point"",""coordinates"":[73.38443018036124,18.803642549341752]}"
133,1888,263,612,515,2442,4,"{""type"":""Point"",""coordinates"":[73.3845250436481,18.803643370629484]}"
134,1924,262,659,545,2644,4,"{""type"":""Point"",""coordinates"":[73.38461990693988,18.803644191869036]}"
135,1924,296,717,592,2620,4,"{""type"":""Point"",""coordinates"":[73.38471477023657,18.80364501306041]}"
136,1840,278,656,536,2432,4,"{""type"":""Point"",""coordinates"":[73.38480963353817,18.803645834203607]}"
137,1840,196,543,367,2454,4,"{""type"":""Point"",""coordinates"":[73.3849044968447,18.803646655298625]}"
138,1843,257,662,440,3140,4,"{""type"":""Point"",""coordinates"":[73.38499936015613,18.80364747634546]}"
139,1843,263,728,514,3200,4,"{""type"":""Point"",""coordinates"":[73.38509422347246,18.80364829734412]}"
140,1672,163,517,448,2216,4,"{""type"":""Point"",""coordinates"":[73.38518908679372,18.803649118294604]}"
141,1672,150,439,318,1952,4,"{""type"":""Point"",""coordinates"":[73.38528395011988,18.8036499391969]}"
142,2273,346,616,686,1874,5,"{""type"":""Point"",""coordinates"":[73.38205946345893,18.803531658950188]}"
143,2056,379,655,744,2142,5,"{""type"":""Point"",""coordinates"":[73.38215432657228,18.803532481438143]}"
144,2056,304,644,687,2216,5,"{""type"":""Point"",""coordinates"":[73.38224918969054,18.803533303877927]}"
145,1989,276,590,619,2072,4,"{""type"":""Point"",""coordinates"":[73.38234405281372,18.803534126269533]}"
146,1989,274,576,737,2054,4,"{""type"":""Point"",""coordinates"":[73.38243891594182,18.803534948612956]}"
147,2060,322,607,796,2142,4,"{""type"":""Point"",""coordinates"":[73.38253377907485,18.8035357709082]}"
148,2060,348,618,764,1948,4,"{""type"":""Point"",""coordinates"":[73.38262864221278,18.803536593155272]}"
149,1918,308,591,644,1978,5,"{""type"":""Point"",""coordinates"":[73.38272350535564,18.803537415354164]}"
150,1918,258,561,583,2042,5,"{""type"":""Point"",""coordinates"":[73.38281836850344,18.80353823750487]}"
151,1793,225,601,502,2182,4,"{""type"":""Point"",""coordinates"":[73.38291323165612,18.803539059607402]}"
152,1793,301,576,519,2122,4,"{""type"":""Point"",""coordinates"":[73.38300809481375,18.803539881661763]}"
153,2247,265,618,593,2218,5,"{""type"":""Point"",""coordinates"":[73.38310295797628,18.803540703667938]}"
154,2247,443,709,952,2106,5,"{""type"":""Point"",""coordinates"":[73.38319782114374,18.803541525625935]}"
155,2733,509,753,1190,1992,5,"{""type"":""Point"",""coordinates"":[73.3832926843161,18.803542347535753]}"
156,2733,589,928,1392,2130,5,"{""type"":""Point"",""coordinates"":[73.38338754749338,18.803543169397393]}"
157,2783,680,957,1472,2206,5,"{""type"":""Point"",""coordinates"":[73.3834824106756,18.80354399121086]}"
158,2783,508,837,1202,1986,5,"{""type"":""Point"",""coordinates"":[73.38357727386273,18.803544812976142]}"
159,2469,481,728,1114,1942,5,"{""type"":""Point"",""coordinates"":[73.38367213705477,18.803545634693247]}"
160,2469,423,702,924,1952,5,"{""type"":""Point"",""coordinates"":[73.38376700025174,18.803546456362174]}"
161,2150,263,612,623,1960,4,"{""type"":""Point"",""coordinates"":[73.3838618634536,18.803547277982922]}"
162,2150,263,584,598,2436,4,"{""type"":""Point"",""coordinates"":[73.3839567266604,18.803548099555492]}"
163,2110,384,702,728,2368,5,"{""type"":""Point"",""coordinates"":[73.3840515898721,18.803548921079884]}"
164,2110,341,667,808,2208,5,"{""type"":""Point"",""coordinates"":[73.38414645308872,18.803549742556097]}"
165,2055,296,597,720,2252,4,"{""type"":""Point"",""coordinates"":[73.38424131631025,18.80355056398413]}"
166,2055,238,653,551,2490,4,"{""type"":""Point"",""coordinates"":[73.3843361795367,18.803551385363985]}"
167,1888,260,628,510,2648,4,"{""type"":""Point"",""coordinates"":[73.38443104276807,18.803552206695667]}"
168,1888,282,635,517,2668,4,"{""type"":""Point"",""coordinates"":[73.38452590600434,18.803553027979163]}"
169,1924,306,704,590,2614,4,"{""type"":""Point"",""coordinates"":[73.38462076924553,18.80355384921448]}"
170,1924,292,636,601,2424,4,"{""type"":""Point"",""coordinates"":[73.38471563249165,18.803554670401624]}"
171,1840,280,647,597,2208,4,"{""type"":""Point"",""coordinates"":[73.38481049574267,18.803555491540585]}"
172,1840,247,559,470,2330,4,"{""type"":""Point"",""coordinates"":[73.3849053589986,18.80355631263137]}"
173,1843,309,717,515,2890,4,"{""type"":""Point"",""coordinates"":[73.38500022225944,18.803557133673976]}"
174,1843,293,691,551,3016,4,"{""type"":""Point"",""coordinates"":[73.38509508552521,18.803557954668403]}"
175,1672,176,499,457,2194,4,"{""type"":""Point"",""coordinates"":[73.38518994879587,18.80355877561465]}"
176,1672,161,423,418,1614,4,"{""type"":""Point"",""coordinates"":[73.38528481207146,18.803559596512716]}"
177,1744,260,570,509,2102,4,"{""type"":""Point"",""coordinates"":[73.38537967535194,18.80356041736261]}"
178,1744,268,612,511,2094,4,"{""type"":""Point"",""coordinates"":[73.38547453863735,18.80356123816432]}"
179,2251,450,702,964,1970,5,"{""type"":""Point"",""coordinates"":[73.38187060101473,18.80343967129713]}"
180,2264,358,612,741,1830,5,"{""type"":""Point"",""coordinates"":[73.38196546406763,18.803440493877208]}"
181,2264,390,668,777,1962,5,"{""type"":""Point"",""coordinates"":[73.38206032712547,18.803441316409106]}"
182,2032,370,700,758,2120,4,"{""type"":""Point"",""coordinates"":[73.38215519018823,18.803442138892827]}"
183,2032,258,563,623,2150,4,"{""type"":""Point"",""coordinates"":[73.3822500532559,18.803442961328365]}"
184,2024,222,515,506,1934,4,"{""type"":""Point"",""coordinates"":[73.3823449163285,18.803443783715732]}"
185,2024,294,587,645,2050,4,"{""type"":""Point"",""coordinates"":[73.38243977940603,18.803444606054917]}"
186,2176,374,747,896,2192,5,"{""type"":""Point"",""coordinates"":[73.38253464248845,18.803445428345924]}"
187,2176,390,648,895,2078,5,"{""type"":""Point"",""coordinates"":[73.3826295055758,18.803446250588756]}"
188,1997,328,623,754,1968,5,"{""type"":""Point"",""coordinates"":[73.3827243686681,18.803447072783406]}"
189,1997,254,568,576,1930,5,"{""type"":""Point"",""coordinates"":[73.38281923176528,18.80344789492988]}"
190,1927,265,637,548,2170,4,"{""type"":""Point"",""coordinates"":[73.3829140948674,18.803448717028175]}"
191,1927,280,568,621,2072,4,"{""type"":""Point"",""coordinates"":[73.38300895797444,18.803449539078294]}"
192,2268,298,604,672,1968,5,"{""type"":""Point"",""coordinates"":[73.38310382108638,18.80345036108023]}"
193,2268,450,656,948,1896,5,"{""type"":""Point"",""coordinates"":[73.38319868420325,18.803451183033992]}"
194,2715,522,783,1202,1940,5,"{""type"":""Point"",""coordinates"":[73.38329354732505,18.803452004939576]}"
195,2715,618,896,1394,2112,5,"{""type"":""Point"",""coordinates"":[73.38338841045176,18.803452826796978]}"
196,2698,665,952,1488,2042,5,"{""type"":""Point"",""coordinates"":[73.38348327358338,18.803453648606208]}"
197,2698,477,816,1188,1856,5,"{""type"":""Point"",""coordinates"":[73.3835781367199,18.803454470367253]}"
198,2329,514,744,1102,1976,5,"{""type"":""Point"",""coordinates"":[73.38367299986136,18.803455292080123]}"
199,2329,320,656,804,1950,5,"{""type"":""Point"",""coordinates"":[73.38376786300773,18.803456113744815]}"
200,2051,248,600,648,2006,4,"{""type"":""Point"",""coordinates"":[73.38386272615904,18.80345693536133]}"
201,2051,290,727,621,2344,4,"{""type"":""Point"",""coordinates"":[73.38395758931523,18.80345775692966]}"
202,1948,319,716,658,2552,4,"{""type"":""Point"",""coordinates"":[73.38405245247635,18.80345857844982]}"
203,1948,249,597,544,2374,4,"{""type"":""Point"",""coordinates"":[73.3841473156424,18.803459399921795]}"
204,1868,241,594,472,2536,4,"{""type"":""Point"",""coordinates"":[73.38424217881334,18.8034602213456]}"
205,1868,222,650,488,2642,4,"{""type"":""Point"",""coordinates"":[73.3843370419892,18.80346104272122]}"
206,1837,307,635,484,2744,4,"{""type"":""Point"",""coordinates"":[73.38443190516999,18.803461864048664]}"
207,1837,276,601,501,2542,4,"{""type"":""Point"",""coordinates"":[73.38452676835567,18.80346268532793]}"
208,1879,297,674,554,2458,4,"{""type"":""Point"",""coordinates"":[73.38462163154628,18.803463506559016]}"
209,1879,320,717,610,2350,4,"{""type"":""Point"",""coordinates"":[73.38471649474181,18.803464327741924]}"
210,1914,395,702,684,2120,5,"{""type"":""Point"",""coordinates"":[73.38481135794224,18.803465148876654]}"
211,1914,356,697,645,2242,5,"{""type"":""Point"",""coordinates"":[73.3849062211476,18.803465969963206]}"
212,1934,295,662,541,2370,4,"{""type"":""Point"",""coordinates"":[73.38500108435785,18.803466791001576]}"
213,1934,271,592,562,2520,4,"{""type"":""Point"",""coordinates"":[73.38509594757302,18.80346761199177]}"
214,1820,263,594,549,2090,5,"{""type"":""Point"",""coordinates"":[73.38519081079312,18.803468432933787]}"
215,1820,226,511,608,1526,5,"{""type"":""Point"",""coordinates"":[73.3852856740181,18.803469253827625]}"
216,1698,274,498,618,1496,5,"{""type"":""Point"",""coordinates"":[73.38538053724803,18.80347007467328]}"
217,1698,318,575,639,1498,5,"{""type"":""Point"",""coordinates"":[73.38547540048285,18.803470895470767]}"
218,1805,312,557,706,1564,5,"{""type"":""Point"",""coordinates"":[73.38557026372256,18.80347171622007]}"
219,2264,296,599,638,1880,5,"{""type"":""Point"",""coordinates"":[73.38196632777984,18.80335015133945]}"
220,2264,347,640,770,2094,5,"{""type"":""Point"",""coordinates"":[73.3820611907871,18.80335097386711]}"
221,2032,258,636,730,1976,4,"{""type"":""Point"",""coordinates"":[73.38215605379926,18.803351796346593]}"
222,2032,200,484,500,2114,4,"{""type"":""Point"",""coordinates"":[73.38225091681636,18.803352618777893]}"
223,2024,202,519,537,2036,4,"{""type"":""Point"",""coordinates"":[73.38234577983837,18.803353441161022]}"
224,2024,277,610,719,2054,4,"{""type"":""Point"",""coordinates"":[73.38244064286529,18.803354263495965]}"
225,2176,402,716,918,2166,5,"{""type"":""Point"",""coordinates"":[73.38253550589715,18.803355085782734]}"
226,2176,408,637,870,2042,5,"{""type"":""Point"",""coordinates"":[73.38263036893392,18.803355908021327]}"
227,1997,308,634,758,1912,5,"{""type"":""Point"",""coordinates"":[73.38272523197561,18.803356730211743]}"
228,1997,219,562,550,1968,5,"{""type"":""Point"",""coordinates"":[73.38282009502223,18.803357552353976]}"
229,1927,245,641,510,2574,4,"{""type"":""Point"",""coordinates"":[73.38291495807375,18.803358374448035]}"
230,1927,305,661,642,2426,4,"{""type"":""Point"",""coordinates"":[73.3830098211302,18.80335919649391]}"
231,2268,383,630,769,1898,5,"{""type"":""Point"",""coordinates"":[73.38310468419157,18.803360018491613]}"
232,2268,497,691,1094,1772,5,"{""type"":""Point"",""coordinates"":[73.38319954725786,18.80336084044114]}"
233,2715,519,858,1266,1932,5,"{""type"":""Point"",""coordinates"":[73.38329441032906,18.803361662342482]}"
234,2715,621,858,1344,2002,5,"{""type"":""Point"",""coordinates"":[73.38338927340519,18.803362484195652]}"
235,2698,661,946,1374,1926,5,"{""type"":""Point"",""coordinates"":[73.38348413648623,18.80336330600064]}"
236,2698,505,768,1138,1824,5,"{""type"":""Point"",""coordinates"":[73.38357899957218,18.803364127757455]}"
237,2329,451,730,1042,1866,5,"{""type"":""Point"",""coordinates"":[73.38367386266306,18.803364949466086]}"
238,2329,363,648,828,1916,5,"{""type"":""Point"",""coordinates"":[73.38376872575884,18.803365771126543]}"
239,2051,310,611,690,2030,4,"{""type"":""Point"",""coordinates"":[73.38386358885954,18.803366592738822]}"
240,2051,342,744,681,2388,4,"{""type"":""Point"",""coordinates"":[73.38395845196517,18.803367414302922]}"
241,1948,252,700,621,2476,4,"{""type"":""Point"",""coordinates"":[73.38405331507569,18.803368235818844]}"
242,1948,262,626,551,2332,4,"{""type"":""Point"",""coordinates"":[73.38414817819115,18.803369057286588]}"
243,1868,256,651,458,2746,4,"{""type"":""Point"",""coordinates"":[73.3842430413115,18.803369878706153]}"
244,1868,274,692,518,2846,4,"{""type"":""Point"",""coordinates"":[73.38433790443679,18.80337070007754]}"
245,1837,278,639,518,2630,4,"{""type"":""Point"",""coordinates"":[73.38443276756699,18.80337152140075]}"
246,1837,214,595,495,2386,4,"{""type"":""Point"",""coordinates"":[73.3845276307021,18.80337234267578]}"
247,1879,292,628,578,2360,4,"{""type"":""Point"",""coordinates"":[73.38462249384213,18.803373163902638]}"
248,1879,406,733,760,2188,4,"{""type"":""Point"",""coordinates"":[73.38471735698707,18.803373985081308]}"
249,1914,430,716,832,1952,5,"{""type"":""Point"",""coordinates"":[73.38481222013691,18.803374806211806]}"
250,1914,364,697,749,2042,5,"{""type"":""Point"",""coordinates"":[73.38490708329167,18.803375627294123]}"
251,1934,322,680,602,2376,4,"{""type"":""Point"",""coordinates"":[73.38500194645135,18.803376448328265]}"
252,1934,300,655,676,2504,4,"{""type"":""Point"",""coordinates"":[73.38509680961593,18.80337726931423]}"
253,1820,353,682,766,1978,5,"{""type"":""Point"",""coordinates"":[73.38519167278544,18.803378090252014]}"
254,1820,293,510,716,1416,5,"{""type"":""Point"",""coordinates"":[73.38528653595985,18.803378911141618]}"
255,1698,246,468,631,1308,5,"{""type"":""Point"",""coordinates"":[73.38538139913916,18.80337973198305]}"
