system:index,B11,B2,B3,B4,B8,SCL,.geo
41,2272,9704,9704,9744,9992,8,"{""type"":""Point"",""coordinates"":[73.38262518871146,18.80389796341222]}"
42,2234,9704,9768,9768,9992,8,"{""type"":""Point"",""coordinates"":[73.38272005205667,18.803898785628064]}"
43,2234,9664,9768,9760,9944,8,"{""type"":""Point"",""coordinates"":[73.38281491540678,18.803899607795728]}"
44,2207,9632,9736,9744,10016,8,"{""type"":""Point"",""coordinates"":[73.38290977876183,18.803900429915213]}"
45,2207,9664,9696,9752,9984,8,"{""type"":""Point"",""coordinates"":[73.38300464212179,18.803901251986517]}"
46,2215,9608,9712,9744,10016,8,"{""type"":""Point"",""coordinates"":[73.38309950548667,18.803902074009642]}"
47,2215,9712,9728,9624,10048,8,"{""type"":""Point"",""coordinates"":[73.38319436885646,18.80390289598459]}"
48,2201,9704,9712,9616,9992,8,"{""type"":""Point"",""coordinates"":[73.38328923223118,18.803903717911354]}"
49,2201,9656,9648,9568,9920,8,"{""type"":""Point"",""coordinates"":[73.38338409561081,18.803904539789944]}"
50,2221,9632,9616,9568,9864,8,"{""type"":""Point"",""coordinates"":[73.38347895899537,18.803905361620348]}"
51,2221,9512,9592,9528,9840,8,"{""type"":""Point"",""coordinates"":[73.38357382238483,18.803906183402578]}"
52,2264,9528,9552,9552,9832,8,"{""type"":""Point"",""coordinates"":[73.38366868577921,18.803907005136626]}"
53,2264,9464,9520,9520,9792,8,"{""type"":""Point"",""coordinates"":[73.38376354917851,18.803907826822496]}"
54,2318,9416,9480,9440,9808,8,"{""type"":""Point"",""coordinates"":[73.38385841258273,18.803908648460183]}"
55,2318,9464,9520,9504,9808,8,"{""type"":""Point"",""coordinates"":[73.38395327599187,18.803909470049692]}"
56,2356,9432,9472,9496,9752,8,"{""type"":""Point"",""coordinates"":[73.3840481394059,18.803910291591023]}"
57,2356,9416,9416,9408,9720,8,"{""type"":""Point"",""coordinates"":[73.38414300282489,18.80391111308418]}"
58,2347,9376,9416,9504,9672,8,"{""type"":""Point"",""coordinates"":[73.38423786624875,18.80391193452915]}"
59,2245,9752,9768,9752,9992,8,"{""type"":""Point"",""coordinates"":[73.38243632551969,18.80380597628161]}"
60,2217,9808,9768,9744,9960,8,"{""type"":""Point"",""coordinates"":[73.38253118880446,18.803806798589573]}"
61,2217,9792,9768,9752,9960,8,"{""type"":""Point"",""coordinates"":[73.38262605209417,18.80380762084936]}"
62,2215,9672,9768,9768,10008,8,"{""type"":""Point"",""coordinates"":[73.38272091538879,18.80380844306096]}"
63,2215,9664,9768,9728,9992,8,"{""type"":""Point"",""coordinates"":[73.38281577868833,18.803809265224388]}"
64,2196,9696,9768,9752,9984,8,"{""type"":""Point"",""coordinates"":[73.38291064199278,18.80381008733963]}"
65,2196,9616,9752,9720,9992,8,"{""type"":""Point"",""coordinates"":[73.38300550530215,18.8038109094067]}"
66,2185,9632,9736,9696,10008,8,"{""type"":""Point"",""coordinates"":[73.38310036861644,18.803811731425586]}"
67,2185,9680,9752,9632,10048,8,"{""type"":""Point"",""coordinates"":[73.38319523193566,18.8038125533963]}"
68,2189,9680,9728,9616,9960,8,"{""type"":""Point"",""coordinates"":[73.38329009525978,18.803813375318825]}"
69,2189,9616,9632,9624,9904,8,"{""type"":""Point"",""coordinates"":[73.38338495858883,18.80381419719318]}"
70,2198,9608,9616,9584,9888,8,"{""type"":""Point"",""coordinates"":[73.3834798219228,18.803815019019346]}"
71,2198,9552,9520,9528,9816,8,"{""type"":""Point"",""coordinates"":[73.38357468526168,18.80381584079734]}"
72,2227,9464,9528,9528,9816,8,"{""type"":""Point"",""coordinates"":[73.38366954860547,18.803816662527154]}"
73,2227,9480,9592,9472,9824,8,"{""type"":""Point"",""coordinates"":[73.38376441195419,18.803817484208786]}"
74,2277,9464,9528,9464,9768,8,"{""type"":""Point"",""coordinates"":[73.38385927530781,18.803818305842242]}"
75,2277,9416,9480,9440,9768,8,"{""type"":""Point"",""coordinates"":[73.38395413866637,18.803819127427516]}"
76,2296,9456,9440,9440,9744,8,"{""type"":""Point"",""coordinates"":[73.38404900202983,18.803819948964613]}"
77,2296,9416,9440,9440,9720,8,"{""type"":""Point"",""coordinates"":[73.3841438653982,18.803820770453527]}"
78,2282,9384,9392,9464,9720,8,"{""type"":""Point"",""coordinates"":[73.3842387287715,18.803821591894266]}"
79,2282,9304,9440,9440,9704,8,"{""type"":""Point"",""coordinates"":[73.3843335921497,18.80382241328682]}"
80,2313,9312,9416,9472,9672,8,"{""type"":""Point"",""coordinates"":[73.38442845553283,18.803823234631203]}"
81,2311,9904,9824,9792,10032,8,"{""type"":""Point"",""coordinates"":[73.38224746254502,18.803713988974316]}"
82,2245,9784,9744,9808,10032,8,"{""type"":""Point"",""coordinates"":[73.38234232576939,18.803714811374398]}"
83,2245,9784,9768,9792,10016,8,"{""type"":""Point"",""coordinates"":[73.38243718899867,18.803715633726302]}"
84,2217,9704,9768,9760,9992,8,"{""type"":""Point"",""coordinates"":[73.38253205223285,18.803716456030024]}"
85,2217,9768,9768,9784,10016,8,"{""type"":""Point"",""coordinates"":[73.38262691547196,18.80371727828557]}"
86,2215,9696,9768,9768,9992,8,"{""type"":""Point"",""coordinates"":[73.38272177871599,18.803718100492937]}"
87,2215,9632,9768,9696,9928,8,"{""type"":""Point"",""coordinates"":[73.38281664196495,18.803718922652124]}"
88,2196,9672,9736,9696,9960,8,"{""type"":""Point"",""coordinates"":[73.38291150521881,18.803719744763132]}"
89,2196,9632,9752,9704,9960,8,"{""type"":""Point"",""coordinates"":[73.3830063684776,18.803720566825966]}"
90,2185,9608,9752,9696,9984,8,"{""type"":""Point"",""coordinates"":[73.3831012317413,18.803721388840614]}"
91,2185,9632,9752,9704,9992,8,"{""type"":""Point"",""coordinates"":[73.38319609500994,18.803722210807084]}"
92,2189,9664,9728,9656,9936,8,"{""type"":""Point"",""coordinates"":[73.38329095828348,18.803723032725376]}"
93,2189,9664,9632,9664,9960,8,"{""type"":""Point"",""coordinates"":[73.38338582156193,18.803723854595493]}"
94,2198,9632,9632,9616,9928,8,"{""type"":""Point"",""coordinates"":[73.38348068484532,18.803724676417428]}"
95,2198,9560,9520,9600,9832,8,"{""type"":""Point"",""coordinates"":[73.38357554813362,18.803725498191184]}"
96,2227,9480,9544,9504,9832,8,"{""type"":""Point"",""coordinates"":[73.38367041142682,18.803726319916763]}"
97,2227,9464,9552,9528,9808,8,"{""type"":""Point"",""coordinates"":[73.38376527472496,18.80372714159416]}"
98,2277,9528,9504,9464,9744,8,"{""type"":""Point"",""coordinates"":[73.383860138028,18.80372796322338]}"
99,2277,9488,9472,9464,9792,8,"{""type"":""Point"",""coordinates"":[73.38395500133595,18.80372878480442]}"
100,2296,9464,9440,9440,9760,8,"{""type"":""Point"",""coordinates"":[73.38404986464884,18.80372960633728]}"
101,2296,9432,9456,9464,9744,8,"{""type"":""Point"",""coordinates"":[73.38414472796663,18.80373042782196]}"
102,2282,9384,9392,9432,9656,8,"{""type"":""Point"",""coordinates"":[73.38423959128933,18.803731249258462]}"
103,2282,9312,9416,9440,9672,8,"{""type"":""Point"",""coordinates"":[73.38433445461695,18.803732070646788]}"
104,2313,9352,9392,9496,9648,8,"{""type"":""Point"",""coordinates"":[73.38442931794948,18.803732891986932]}"
105,2313,9288,9384,9440,9648,8,"{""type"":""Point"",""coordinates"":[73.38452418128693,18.803733713278902]}"
106,2335,9312,9416,9440,9648,8,"{""type"":""Point"",""coordinates"":[73.3846190446293,18.803734534522686]}"
107,2335,9280,9408,9464,9640,8,"{""type"":""Point"",""coordinates"":[73.38471390797659,18.803735355718292]}"
108,2223,9840,9784,9784,10144,8,"{""type"":""Point"",""coordinates"":[73.3821534629514,18.803622823982558]}"
109,2223,9792,9768,9784,10168,8,"{""type"":""Point"",""coordinates"":[73.38224832612025,18.803623646426576]}"
110,2180,9768,9736,9832,10088,8,"{""type"":""Point"",""coordinates"":[73.382343189294,18.80362446882242]}"
111,2180,9704,9736,9792,10048,8,"{""type"":""Point"",""coordinates"":[73.38243805247271,18.803625291170086]}"
112,2166,9704,9768,9792,10016,8,"{""type"":""Point"",""coordinates"":[73.3825329156563,18.803626113469566]}"
113,2166,9704,9744,9808,10048,8,"{""type"":""Point"",""coordinates"":[73.38262777884482,18.803626935720875]}"
114,2167,9704,9768,9760,10016,8,"{""type"":""Point"",""coordinates"":[73.38272264203827,18.803627757924]}"
115,2167,9664,9768,9720,9984,8,"{""type"":""Point"",""coordinates"":[73.38281750523664,18.803628580078954]}"
116,2166,9592,9768,9696,9928,8,"{""type"":""Point"",""coordinates"":[73.38291236843993,18.803629402185724]}"
117,2166,9568,9728,9752,9984,8,"{""type"":""Point"",""coordinates"":[73.38300723164812,18.80363022424432]}"
118,2166,9568,9768,9704,9960,8,"{""type"":""Point"",""coordinates"":[73.38310209486126,18.80363104625473]}"
119,2166,9608,9712,9704,9936,8,"{""type"":""Point"",""coordinates"":[73.3831969580793,18.803631868216964]}"
120,2176,9616,9696,9680,9960,8,"{""type"":""Point"",""coordinates"":[73.38329182130227,18.80363269013102]}"
121,2176,9656,9632,9616,9992,8,"{""type"":""Point"",""coordinates"":[73.38338668453012,18.803633511996896]}"
122,2187,9664,9592,9624,9928,8,"{""type"":""Point"",""coordinates"":[73.38348154776291,18.8036343338146]}"
123,2187,9632,9552,9592,9840,8,"{""type"":""Point"",""coordinates"":[73.38357641100063,18.803635155584114]}"
124,2202,9536,9544,9552,9840,8,"{""type"":""Point"",""coordinates"":[73.38367127424326,18.803635977305458]}"
125,2202,9536,9480,9552,9856,8,"{""type"":""Point"",""coordinates"":[73.3837661374908,18.803636798978623]}"
126,2240,9528,9480,9504,9832,8,"{""type"":""Point"",""coordinates"":[73.38386100074327,18.803637620603602]}"
127,2240,9456,9472,9584,9776,8,"{""type"":""Point"",""coordinates"":[73.38395586400064,18.803638442180407]}"
128,2254,9416,9480,9440,9720,8,"{""type"":""Point"",""coordinates"":[73.38405072726292,18.803639263709037]}"
129,2254,9416,9480,9464,9752,8,"{""type"":""Point"",""coordinates"":[73.38414559053014,18.803640085189482]}"
130,2256,9352,9440,9440,9648,8,"{""type"":""Point"",""coordinates"":[73.38424045380225,18.80364090662175]}"
131,2256,9352,9432,9440,9712,8,"{""type"":""Point"",""coordinates"":[73.38433531707929,18.80364172800584]}"
132,2289,9312,9392,9440,9640,8,"{""type"":""Point"",""coordinates"":[73.38443018036124,18.803642549341752]}"
133,2289,9232,9408,9440,9616,8,"{""type"":""Point"",""coordinates"":[73.3845250436481,18.803643370629484]}"
134,2310,9256,9368,9464,9592,8,"{""type"":""Point"",""coordinates"":[73.38461990693988,18.803644191869036]}"
135,2310,9256,9360,9456,9608,8,"{""type"":""Point"",""coordinates"":[73.38471477023657,18.80364501306041]}"
136,2367,9208,9328,9408,9616,8,"{""type"":""Point"",""coordinates"":[73.38480963353817,18.803645834203607]}"
137,2367,9240,9368,9432,9632,8,"{""type"":""Point"",""coordinates"":[73.3849044968447,18.803646655298625]}"
138,2421,9232,9328,9432,9640,8,"{""type"":""Point"",""coordinates"":[73.38499936015613,18.80364747634546]}"
139,2421,9168,9368,9432,9632,8,"{""type"":""Point"",""coordinates"":[73.38509422347246,18.80364829734412]}"
140,2439,9168,9336,9432,9632,8,"{""type"":""Point"",""coordinates"":[73.38518908679372,18.803649118294604]}"
141,2439,9168,9368,9432,9648,8,"{""type"":""Point"",""coordinates"":[73.38528395011988,18.8036499391969]}"
142,2267,9800,9920,9832,10144,8,"{""type"":""Point"",""coordinates"":[73.38205946345893,18.803531658950188]}"
143,2223,9784,9848,9768,10144,8,"{""type"":""Point"",""coordinates"":[73.38215432657228,18.803532481438143]}"
144,2223,9704,9832,9744,10120,8,"{""type"":""Point"",""coordinates"":[73.38224918969054,18.803533303877927]}"
145,2180,9704,9824,9792,10096,8,"{""type"":""Point"",""coordinates"":[73.38234405281372,18.803534126269533]}"
146,2180,9704,9800,9784,10048,8,"{""type"":""Point"",""coordinates"":[73.38243891594182,18.803534948612956]}"
147,2166,9704,9736,9768,10048,8,"{""type"":""Point"",""coordinates"":[73.38253377907485,18.8035357709082]}"
148,2166,9664,9768,9752,10032,8,"{""type"":""Point"",""coordinates"":[73.38262864221278,18.803536593155272]}"
149,2167,9664,9784,9752,9960,8,"{""type"":""Point"",""coordinates"":[73.38272350535564,18.803537415354164]}"
150,2167,9544,9744,9768,9992,8,"{""type"":""Point"",""coordinates"":[73.38281836850344,18.80353823750487]}"
151,2166,9504,9768,9768,9944,8,"{""type"":""Point"",""coordinates"":[73.38291323165612,18.803539059607402]}"
152,2166,9536,9664,9792,9968,8,"{""type"":""Point"",""coordinates"":[73.38300809481375,18.803539881661763]}"
153,2166,9608,9736,9744,9936,8,"{""type"":""Point"",""coordinates"":[73.38310295797628,18.803540703667938]}"
154,2166,9512,9736,9720,9936,8,"{""type"":""Point"",""coordinates"":[73.38319782114374,18.803541525625935]}"
155,2176,9568,9696,9688,9960,8,"{""type"":""Point"",""coordinates"":[73.3832926843161,18.803542347535753]}"
156,2176,9608,9656,9616,9984,8,"{""type"":""Point"",""coordinates"":[73.38338754749338,18.803543169397393]}"
157,2187,9592,9632,9616,9960,8,"{""type"":""Point"",""coordinates"":[73.3834824106756,18.80354399121086]}"
158,2187,9664,9568,9584,9904,8,"{""type"":""Point"",""coordinates"":[73.38357727386273,18.803544812976142]}"
159,2202,9592,9552,9536,9856,8,"{""type"":""Point"",""coordinates"":[73.38367213705477,18.803545634693247]}"
160,2202,9560,9480,9536,9824,8,"{""type"":""Point"",""coordinates"":[73.38376700025174,18.803546456362174]}"
161,2240,9520,9504,9536,9816,8,"{""type"":""Point"",""coordinates"":[73.3838618634536,18.803547277982922]}"
162,2240,9432,9480,9504,9808,8,"{""type"":""Point"",""coordinates"":[73.3839567266604,18.803548099555492]}"
163,2254,9416,9480,9464,9728,8,"{""type"":""Point"",""coordinates"":[73.3840515898721,18.803548921079884]}"
164,2254,9416,9440,9464,9720,8,"{""type"":""Point"",""coordinates"":[73.38414645308872,18.803549742556097]}"
165,2256,9312,9416,9440,9704,8,"{""type"":""Point"",""coordinates"":[73.38424131631025,18.80355056398413]}"
166,2256,9304,9392,9432,9712,8,"{""type"":""Point"",""coordinates"":[73.3843361795367,18.803551385363985]}"
167,2289,9272,9368,9408,9664,8,"{""type"":""Point"",""coordinates"":[73.38443104276807,18.803552206695667]}"
168,2289,9256,9368,9440,9616,8,"{""type"":""Point"",""coordinates"":[73.38452590600434,18.803553027979163]}"
169,2310,9272,9328,9440,9640,8,"{""type"":""Point"",""coordinates"":[73.38462076924553,18.80355384921448]}"
170,2310,9208,9336,9456,9584,8,"{""type"":""Point"",""coordinates"":[73.38471563249165,18.803554670401624]}"
171,2367,9208,9376,9440,9584,8,"{""type"":""Point"",""coordinates"":[73.38481049574267,18.803555491540585]}"
172,2367,9232,9360,9408,9592,8,"{""type"":""Point"",""coordinates"":[73.3849053589986,18.80355631263137]}"
173,2421,9168,9360,9432,9576,8,"{""type"":""Point"",""coordinates"":[73.38500022225944,18.803557133673976]}"
174,2421,9168,9328,9432,9584,8,"{""type"":""Point"",""coordinates"":[73.38509508552521,18.803557954668403]}"
175,2439,9216,9328,9440,9584,8,"{""type"":""Point"",""coordinates"":[73.38518994879587,18.80355877561465]}"
176,2439,9144,9360,9416,9552,8,"{""type"":""Point"",""coordinates"":[73.38528481207146,18.803559596512716]}"
177,2419,9216,9368,9416,9568,8,"{""type"":""Point"",""coordinates"":[73.38537967535194,18.80356041736261]}"
178,2419,9144,9376,9432,9616,8,"{""type"":""Point"",""coordinates"":[73.38547453863735,18.80356123816432]}"
179,2193,10000,9984,9856,10232,8,"{""type"":""Point"",""coordinates"":[73.38187060101473,18.80343967129713]}"
180,2188,9896,9960,9832,10168,8,"{""type"":""Point"",""coordinates"":[73.38196546406763,18.803440493877208]}"
181,2188,9856,9944,9832,10120,8,"{""type"":""Point"",""coordinates"":[73.38206032712547,18.803441316409106]}"
182,2134,9808,9928,9816,10088,8,"{""type"":""Point"",""coordinates"":[73.38215519018823,18.803442138892827]}"
183,2134,9704,9912,9816,10088,8,"{""type"":""Point"",""coordinates"":[73.3822500532559,18.803442961328365]}"
184,2132,9704,9848,9752,10056,8,"{""type"":""Point"",""coordinates"":[73.3823449163285,18.803443783715732]}"
185,2132,9696,9840,9768,10016,8,"{""type"":""Point"",""coordinates"":[73.38243977940603,18.803444606054917]}"
186,2127,9632,9768,9792,10048,8,"{""type"":""Point"",""coordinates"":[73.38253464248845,18.803445428345924]}"
187,2127,9592,9800,9760,10008,8,"{""type"":""Point"",""coordinates"":[73.3826295055758,18.803446250588756]}"
188,2108,9568,9768,9768,10000,8,"{""type"":""Point"",""coordinates"":[73.3827243686681,18.803447072783406]}"
189,2108,9488,9736,9792,9960,8,"{""type"":""Point"",""coordinates"":[73.38281923176528,18.80344789492988]}"
190,2134,9488,9728,9792,9896,8,"{""type"":""Point"",""coordinates"":[73.3829140948674,18.803448717028175]}"
191,2134,9480,9696,9768,9864,8,"{""type"":""Point"",""coordinates"":[73.38300895797444,18.803449539078294]}"
192,2157,9480,9736,9760,9928,8,"{""type"":""Point"",""coordinates"":[73.38310382108638,18.80345036108023]}"
193,2157,9480,9752,9744,9920,8,"{""type"":""Point"",""coordinates"":[73.38319868420325,18.803451183033992]}"
194,2176,9552,9664,9688,9984,8,"{""type"":""Point"",""coordinates"":[73.38329354732505,18.803452004939576]}"
195,2176,9568,9656,9616,10016,8,"{""type"":""Point"",""coordinates"":[73.38338841045176,18.803452826796978]}"
196,2189,9616,9648,9592,9936,8,"{""type"":""Point"",""coordinates"":[73.38348327358338,18.803453648606208]}"
197,2189,9656,9544,9592,9936,8,"{""type"":""Point"",""coordinates"":[73.3835781367199,18.803454470367253]}"
198,2193,9632,9504,9592,9888,8,"{""type"":""Point"",""coordinates"":[73.38367299986136,18.803455292080123]}"
199,2193,9592,9528,9536,9832,8,"{""type"":""Point"",""coordinates"":[73.38376786300773,18.803456113744815]}"
200,2201,9520,9536,9584,9808,8,"{""type"":""Point"",""coordinates"":[73.38386272615904,18.80345693536133]}"
201,2201,9488,9480,9464,9808,8,"{""type"":""Point"",""coordinates"":[73.38395758931523,18.80345775692966]}"
202,2225,9480,9432,9440,9808,8,"{""type"":""Point"",""coordinates"":[73.38405245247635,18.80345857844982]}"
203,2225,9352,9480,9464,9760,8,"{""type"":""Point"",""coordinates"":[73.3841473156424,18.803459399921795]}"
204,2249,9320,9416,9464,9712,8,"{""type"":""Point"",""coordinates"":[73.38424217881334,18.8034602213456]}"
205,2249,9272,9376,9440,9664,8,"{""type"":""Point"",""coordinates"":[73.3843370419892,18.80346104272122]}"
206,2279,9232,9336,9432,9648,8,"{""type"":""Point"",""coordinates"":[73.38443190516999,18.803461864048664]}"
207,2279,9240,9360,9432,9608,8,"{""type"":""Point"",""coordinates"":[73.38452676835567,18.80346268532793]}"
208,2307,9232,9384,9432,9616,8,"{""type"":""Point"",""coordinates"":[73.38462163154628,18.803463506559016]}"
209,2307,9168,9360,9456,9552,8,"{""type"":""Point"",""coordinates"":[73.38471649474181,18.803464327741924]}"
210,2367,9168,9328,9432,9544,8,"{""type"":""Point"",""coordinates"":[73.38481135794224,18.803465148876654]}"
211,2367,9168,9368,9432,9552,8,"{""type"":""Point"",""coordinates"":[73.3849062211476,18.803465969963206]}"
212,2401,9144,9328,9440,9576,8,"{""type"":""Point"",""coordinates"":[73.38500108435785,18.803466791001576]}"
213,2401,9144,9280,9432,9552,8,"{""type"":""Point"",""coordinates"":[73.38509594757302,18.80346761199177]}"
214,2411,9176,9368,9392,9536,8,"{""type"":""Point"",""coordinates"":[73.38519081079312,18.803468432933787]}"
215,2411,9144,9336,9440,9552,8,"{""type"":""Point"",""coordinates"":[73.3852856740181,18.803469253827625]}"
216,2396,9128,9328,9392,9552,8,"{""type"":""Point"",""coordinates"":[73.38538053724803,18.80347007467328]}"
217,2396,9144,9360,9408,9552,8,"{""type"":""Point"",""coordinates"":[73.38547540048285,18.803470895470767]}"
218,2385,9152,9360,9392,9552,8,"{""type"":""Point"",""coordinates"":[73.38557026372256,18.80347171622007]}"
219,2188,9968,9880,9832,10208,8,"{""type"":""Point"",""coordinates"":[73.38196632777984,18.80335015133945]}"
220,2188,9816,9944,9808,10120,8,"{""type"":""Point"",""coordinates"":[73.3820611907871,18.80335097386711]}"
221,2134,9784,9880,9768,10120,8,"{""type"":""Point"",""coordinates"":[73.38215605379926,18.803351796346593]}"
222,2134,9672,9880,9792,10120,8,"{""type"":""Point"",""coordinates"":[73.38225091681636,18.803352618777893]}"
223,2132,9632,9824,9752,10048,8,"{""type"":""Point"",""coordinates"":[73.38234577983837,18.803353441161022]}"
224,2132,9632,9824,9784,10016,8,"{""type"":""Point"",""coordinates"":[73.38244064286529,18.803354263495965]}"
225,2127,9544,9784,9808,10032,8,"{""type"":""Point"",""coordinates"":[73.38253550589715,18.803355085782734]}"
226,2127,9520,9768,9808,9936,8,"{""type"":""Point"",""coordinates"":[73.38263036893392,18.803355908021327]}"
227,2108,9528,9736,9808,9864,8,"{""type"":""Point"",""coordinates"":[73.38272523197561,18.803356730211743]}"
228,2108,9488,9712,9816,9888,8,"{""type"":""Point"",""coordinates"":[73.38282009502223,18.803357552353976]}"
229,2134,9440,9688,9784,9888,8,"{""type"":""Point"",""coordinates"":[73.38291495807375,18.803358374448035]}"
230,2134,9392,9664,9784,9824,8,"{""type"":""Point"",""coordinates"":[73.3830098211302,18.80335919649391]}"
231,2157,9440,9696,9792,9864,8,"{""type"":""Point"",""coordinates"":[73.38310468419157,18.803360018491613]}"
232,2157,9496,9696,9744,9888,8,"{""type"":""Point"",""coordinates"":[73.38319954725786,18.80336084044114]}"
233,2176,9528,9696,9720,9936,8,"{""type"":""Point"",""coordinates"":[73.38329441032906,18.803361662342482]}"
234,2176,9560,9656,9616,9936,8,"{""type"":""Point"",""coordinates"":[73.38338927340519,18.803362484195652]}"
235,2189,9536,9656,9616,9960,8,"{""type"":""Point"",""coordinates"":[73.38348413648623,18.80336330600064]}"
236,2189,9528,9592,9504,9944,8,"{""type"":""Point"",""coordinates"":[73.38357899957218,18.803364127757455]}"
237,2193,9520,9552,9536,9920,8,"{""type"":""Point"",""coordinates"":[73.38367386266306,18.803364949466086]}"
238,2193,9560,9536,9504,9832,8,"{""type"":""Point"",""coordinates"":[73.38376872575884,18.803365771126543]}"
239,2201,9480,9528,9528,9840,8,"{""type"":""Point"",""coordinates"":[73.38386358885954,18.803366592738822]}"
240,2201,9416,9480,9440,9792,8,"{""type"":""Point"",""coordinates"":[73.38395845196517,18.803367414302922]}"
241,2225,9352,9472,9472,9752,8,"{""type"":""Point"",""coordinates"":[73.38405331507569,18.803368235818844]}"
242,2225,9376,9472,9496,9728,8,"{""type"":""Point"",""coordinates"":[73.38414817819115,18.803369057286588]}"
243,2249,9376,9384,9456,9664,8,"{""type"":""Point"",""coordinates"":[73.3842430413115,18.803369878706153]}"
