system:index,B11,B2,B3,B4,B8,SCL,.geo
0,4942,8048,7404,6900,6600,9,"{""type"":""Point"",""coordinates"":[73.86676799767194,18.536730117130364]}"
1,4996,8048,7404,6968,6572,9,"{""type"":""Point"",""coordinates"":[73.86686273188127,18.53673068537662]}"
2,4996,8040,7352,7000,6608,9,"{""type"":""Point"",""coordinates"":[73.86695746609405,18.536731253575393]}"
3,4980,8052,7348,7008,6524,9,"{""type"":""Point"",""coordinates"":[73.86705220031024,18.53673182172669]}"
4,4980,8004,7396,6988,6552,9,"{""type"":""Point"",""coordinates"":[73.86714693452988,18.536732389830494]}"
5,4909,7940,7304,6852,6564,9,"{""type"":""Point"",""coordinates"":[73.8665791251171,18.53663861694228]}"
6,4943,8024,7368,6900,6608,9,"{""type"":""Point"",""coordinates"":[73.86667385926981,18.536639185280535]}"
7,4943,8112,7376,6964,6612,9,"{""type"":""Point"",""coordinates"":[73.86676859342595,18.536639753571308]}"
8,4988,8024,7360,6964,6596,9,"{""type"":""Point"",""coordinates"":[73.86686332758552,18.5366403218146]}"
9,4988,8052,7316,6932,6612,9,"{""type"":""Point"",""coordinates"":[73.86695806174852,18.536640890010403]}"
10,4979,8092,7340,6952,6572,9,"{""type"":""Point"",""coordinates"":[73.86705279591494,18.536641458158734]}"
11,4979,8004,7376,6960,6608,9,"{""type"":""Point"",""coordinates"":[73.8671475300848,18.536642026259575]}"
12,4952,7928,7296,6900,6524,9,"{""type"":""Point"",""coordinates"":[73.86724226425807,18.536642594312937]}"
13,4909,7984,7276,6852,6544,9,"{""type"":""Point"",""coordinates"":[73.86648498686775,18.536547685005498]}"
14,4909,7984,7324,6896,6596,9,"{""type"":""Point"",""coordinates"":[73.86657972096724,18.53654825338827]}"
15,4943,8024,7368,6932,6624,9,"{""type"":""Point"",""coordinates"":[73.86667445507017,18.536548821723557]}"
16,4943,8128,7396,6996,6644,9,"{""type"":""Point"",""coordinates"":[73.86676918917654,18.536549390011363]}"
17,4988,8116,7396,6952,6612,9,"{""type"":""Point"",""coordinates"":[73.86686392328633,18.536549958251687]}"
18,4988,8016,7376,6916,6576,9,"{""type"":""Point"",""coordinates"":[73.86695865739955,18.53655052644453]}"
19,4979,7980,7376,6896,6596,9,"{""type"":""Point"",""coordinates"":[73.8670533915162,18.53655109458989]}"
20,4979,7940,7368,6888,6596,9,"{""type"":""Point"",""coordinates"":[73.86714812563628,18.536551662687767]}"
21,4952,7940,7360,6896,6552,9,"{""type"":""Point"",""coordinates"":[73.86724285975977,18.536552230738163]}"
22,4952,7988,7276,6856,6508,9,"{""type"":""Point"",""coordinates"":[73.8673375938867,18.536552798741077]}"
23,4921,8004,7368,6896,6544,9,"{""type"":""Point"",""coordinates"":[73.86658031681397,18.536457889833375]}"
24,4969,7988,7420,6952,6612,9,"{""type"":""Point"",""coordinates"":[73.86667505086712,18.536458458165697]}"
25,4969,8076,7428,6928,6656,9,"{""type"":""Point"",""coordinates"":[73.8667697849237,18.536459026450533]}"
26,4952,8084,7396,6888,6600,9,"{""type"":""Point"",""coordinates"":[73.86686451898372,18.53645959468789]}"
27,4952,7984,7384,6924,6572,9,"{""type"":""Point"",""coordinates"":[73.86695925304716,18.536460162877766]}"
28,4935,7916,7368,6900,6572,9,"{""type"":""Point"",""coordinates"":[73.86705398711402,18.536460731020167]}"
29,4935,7980,7340,6896,6564,9,"{""type"":""Point"",""coordinates"":[73.86714872118434,18.536461299115075]}"
30,4931,8016,7328,6888,6552,9,"{""type"":""Point"",""coordinates"":[73.86724345525806,18.536461867162508]}"
31,4931,7984,7328,6816,6552,9,"{""type"":""Point"",""coordinates"":[73.8673381893352,18.53646243516246]}"
32,4969,8068,7452,6960,6624,9,"{""type"":""Point"",""coordinates"":[73.86667564666062,18.536368094606953]}"
33,4969,8040,7452,6952,6636,9,"{""type"":""Point"",""coordinates"":[73.86677038066743,18.53636866288883]}"
34,4952,7988,7396,6920,6596,9,"{""type"":""Point"",""coordinates"":[73.86686511467767,18.53636923112322]}"
35,4952,7960,7368,6924,6612,9,"{""type"":""Point"",""coordinates"":[73.86695984869132,18.53636979931013]}"
36,4935,7928,7340,6932,6596,9,"{""type"":""Point"",""coordinates"":[73.86705458270843,18.53637036744956]}"
37,4935,7940,7368,6896,6524,9,"{""type"":""Point"",""coordinates"":[73.86714931672896,18.53637093554151]}"
38,4931,8004,7340,6852,6508,9,"{""type"":""Point"",""coordinates"":[73.8672440507529,18.536371503585972]}"
39,4931,7984,7328,6816,6564,9,"{""type"":""Point"",""coordinates"":[73.86733878478029,18.536372071582957]}"
40,4972,8040,7476,6964,6636,9,"{""type"":""Point"",""coordinates"":[73.86677097640772,18.53627829932624]}"
41,4951,7988,7376,6960,6572,9,"{""type"":""Point"",""coordinates"":[73.8668657103682,18.536278867557666]}"
42,4951,7972,7376,6952,6552,9,"{""type"":""Point"",""coordinates"":[73.8669604443321,18.53627943574161]}"
43,4914,7928,7296,6932,6540,9,"{""type"":""Point"",""coordinates"":[73.86705517829941,18.536280003878076]}"
44,4914,7928,7352,6896,6524,9,"{""type"":""Point"",""coordinates"":[73.86714991227015,18.53628057196706]}"
45,4916,8004,7368,6844,6552,9,"{""type"":""Point"",""coordinates"":[73.86724464624433,18.53628114000856]}"
46,4916,7988,7348,6860,6552,9,"{""type"":""Point"",""coordinates"":[73.86733938022194,18.536281708002576]}"
47,4972,8004,7428,6948,6608,9,"{""type"":""Point"",""coordinates"":[73.8667715721446,18.536187935762772]}"
48,4951,8004,7368,6960,6588,9,"{""type"":""Point"",""coordinates"":[73.8668663060553,18.53618850399123]}"
49,4951,7972,7340,6952,6572,9,"{""type"":""Point"",""coordinates"":[73.86696103996941,18.536189072172206]}"
50,4914,7940,7324,6924,6544,9,"{""type"":""Point"",""coordinates"":[73.86705577388696,18.53618964030571]}"
51,4914,8036,7368,6888,6572,9,"{""type"":""Point"",""coordinates"":[73.86715050780792,18.536190208391723]}"
52,4916,8016,7368,6884,6588,9,"{""type"":""Point"",""coordinates"":[73.86724524173233,18.53619077643026]}"
53,4981,8068,7404,6968,6596,9,"{""type"":""Point"",""coordinates"":[73.86677216787805,18.53609757219842]}"
54,4972,8016,7360,6932,6576,9,"{""type"":""Point"",""coordinates"":[73.86686690173896,18.536098140423913]}"
55,4972,7960,7296,6896,6552,9,"{""type"":""Point"",""coordinates"":[73.8669616356033,18.536098708601926]}"
56,4927,7960,7348,6876,6552,9,"{""type"":""Point"",""coordinates"":[73.86705636947107,18.53609927673246]}"
57,4927,7972,7368,6876,6564,9,"{""type"":""Point"",""coordinates"":[73.86715110334227,18.53609984481551]}"
58,4907,7896,7376,6900,6600,9,"{""type"":""Point"",""coordinates"":[73.8672458372169,18.536100412851084]}"
59,4981,8092,7456,6996,6680,9,"{""type"":""Point"",""coordinates"":[73.86667802980037,18.53600664036318]}"
