system:index,B11,B2,B3,B4,B8,SCL,.geo
20,2723,683,873,1206,1980,5,"{""type"":""Point"",""coordinates"":[73.38347723312573,18.804086046819627]}"
21,2723,717,916,1228,2026,5,"{""type"":""Point"",""coordinates"":[73.38357209661638,18.804086868610327]}"
22,2673,748,946,1218,1910,5,"{""type"":""Point"",""coordinates"":[73.38366696011194,18.804087690352844]}"
23,2673,732,904,1226,1888,5,"{""type"":""Point"",""coordinates"":[73.38376182361242,18.804088512047187]}"
24,1922,600,799,816,1962,5,"{""type"":""Point"",""coordinates"":[73.38262432532383,18.80398830597418]}"
25,1814,581,764,766,1794,7,"{""type"":""Point"",""coordinates"":[73.38271918871962,18.80398912819426]}"
26,1814,559,776,708,2094,7,"{""type"":""Point"",""coordinates"":[73.38281405212034,18.803989950366166]}"
27,1756,547,734,669,2088,4,"{""type"":""Point"",""coordinates"":[73.38290891552596,18.803990772489886]}"
28,1756,540,744,642,2046,4,"{""type"":""Point"",""coordinates"":[73.3830037789365,18.803991594565428]}"
29,2226,578,783,786,2160,5,"{""type"":""Point"",""coordinates"":[73.38309864235197,18.80399241659279]}"
30,2226,708,884,1124,2210,5,"{""type"":""Point"",""coordinates"":[73.38319350577234,18.803993238571973]}"
31,2698,703,892,1218,2086,5,"{""type"":""Point"",""coordinates"":[73.38328836919766,18.803994060502976]}"
32,2698,727,882,1196,1978,5,"{""type"":""Point"",""coordinates"":[73.38338323262788,18.8039948823858]}"
33,2707,720,922,1206,1976,5,"{""type"":""Point"",""coordinates"":[73.383478096063,18.803995704220444]}"
34,2707,762,957,1246,1952,5,"{""type"":""Point"",""coordinates"":[73.38357295950307,18.80399652600691]}"
35,2604,748,948,1218,1814,5,"{""type"":""Point"",""coordinates"":[73.38366782294803,18.803997347745195]}"
36,2604,750,921,1200,1888,5,"{""type"":""Point"",""coordinates"":[73.38376268639792,18.803998169435296]}"
37,2565,713,903,1148,1962,5,"{""type"":""Point"",""coordinates"":[73.3838575498527,18.803998991077226]}"
38,2565,711,885,1144,1998,5,"{""type"":""Point"",""coordinates"":[73.38395241331244,18.803999812670966]}"
39,2541,688,890,1160,1898,5,"{""type"":""Point"",""coordinates"":[73.38404727677707,18.804000634216536]}"
40,1922,589,796,844,2016,5,"{""type"":""Point"",""coordinates"":[73.38253032537116,18.803897141148198]}"
41,1922,621,804,900,2012,5,"{""type"":""Point"",""coordinates"":[73.38262518871146,18.80389796341222]}"
42,1814,611,754,814,1732,7,"{""type"":""Point"",""coordinates"":[73.38272005205667,18.803898785628064]}"
43,1814,543,720,719,1824,7,"{""type"":""Point"",""coordinates"":[73.38281491540678,18.803899607795728]}"
44,1756,550,720,688,1868,4,"{""type"":""Point"",""coordinates"":[73.38290977876183,18.803900429915213]}"
45,1756,550,697,685,1946,4,"{""type"":""Point"",""coordinates"":[73.38300464212179,18.803901251986517]}"
46,2226,577,777,814,2076,5,"{""type"":""Point"",""coordinates"":[73.38309950548667,18.803902074009642]}"
47,2226,681,883,1112,2194,5,"{""type"":""Point"",""coordinates"":[73.38319436885646,18.80390289598459]}"
48,2698,722,919,1248,2132,5,"{""type"":""Point"",""coordinates"":[73.38328923223118,18.803903717911354]}"
49,2698,728,913,1190,1946,5,"{""type"":""Point"",""coordinates"":[73.38338409561081,18.803904539789944]}"
50,2707,720,913,1220,1962,5,"{""type"":""Point"",""coordinates"":[73.38347895899537,18.803905361620348]}"
51,2707,785,990,1312,1990,5,"{""type"":""Point"",""coordinates"":[73.38357382238483,18.803906183402578]}"
52,2604,774,955,1264,1868,5,"{""type"":""Point"",""coordinates"":[73.38366868577921,18.803907005136626]}"
53,2604,763,905,1194,1924,5,"{""type"":""Point"",""coordinates"":[73.38376354917851,18.803907826822496]}"
54,2565,730,888,1184,1986,5,"{""type"":""Point"",""coordinates"":[73.38385841258273,18.803908648460183]}"
55,2565,724,879,1142,1954,5,"{""type"":""Point"",""coordinates"":[73.38395327599187,18.803909470049692]}"
56,2541,677,885,1126,1924,5,"{""type"":""Point"",""coordinates"":[73.3840481394059,18.803910291591023]}"
57,2541,717,861,1136,1850,5,"{""type"":""Point"",""coordinates"":[73.38414300282489,18.80391111308418]}"
58,2507,721,889,1138,1910,5,"{""type"":""Point"",""coordinates"":[73.38423786624875,18.80391193452915]}"
59,1762,568,756,730,2094,4,"{""type"":""Point"",""coordinates"":[73.38243632551969,18.80380597628161]}"
60,1996,606,776,828,1992,5,"{""type"":""Point"",""coordinates"":[73.38253118880446,18.803806798589573]}"
61,1996,618,814,903,1952,5,"{""type"":""Point"",""coordinates"":[73.38262605209417,18.80380762084936]}"
62,1755,591,757,848,1714,7,"{""type"":""Point"",""coordinates"":[73.38272091538879,18.80380844306096]}"
63,1755,533,681,682,1636,7,"{""type"":""Point"",""coordinates"":[73.38281577868833,18.803809265224388]}"
64,1834,555,739,682,1946,7,"{""type"":""Point"",""coordinates"":[73.38291064199278,18.80381008733963]}"
65,1834,590,784,777,2076,7,"{""type"":""Point"",""coordinates"":[73.38300550530215,18.8038109094067]}"
66,2340,631,811,929,2090,5,"{""type"":""Point"",""coordinates"":[73.38310036861644,18.803811731425586]}"
67,2340,672,863,1098,2084,5,"{""type"":""Point"",""coordinates"":[73.38319523193566,18.8038125533963]}"
68,2699,709,867,1166,1984,5,"{""type"":""Point"",""coordinates"":[73.38329009525978,18.803813375318825]}"
69,2699,677,863,1126,1910,5,"{""type"":""Point"",""coordinates"":[73.38338495858883,18.80381419719318]}"
70,2697,731,899,1202,2020,5,"{""type"":""Point"",""coordinates"":[73.3834798219228,18.803815019019346]}"
71,2697,776,981,1288,2078,5,"{""type"":""Point"",""coordinates"":[73.38357468526168,18.80381584079734]}"
72,2516,736,938,1210,1914,5,"{""type"":""Point"",""coordinates"":[73.38366954860547,18.803816662527154]}"
73,2516,647,841,1072,1836,5,"{""type"":""Point"",""coordinates"":[73.38376441195419,18.803817484208786]}"
74,2393,700,859,1162,1976,5,"{""type"":""Point"",""coordinates"":[73.38385927530781,18.803818305842242]}"
75,2393,704,870,1164,1962,5,"{""type"":""Point"",""coordinates"":[73.38395413866637,18.803819127427516]}"
76,2383,706,896,1160,1918,5,"{""type"":""Point"",""coordinates"":[73.38404900202983,18.803819948964613]}"
77,2383,700,867,1138,1888,5,"{""type"":""Point"",""coordinates"":[73.3841438653982,18.803820770453527]}"
78,2327,723,914,1136,2018,5,"{""type"":""Point"",""coordinates"":[73.3842387287715,18.803821591894266]}"
79,2327,725,924,1204,2038,5,"{""type"":""Point"",""coordinates"":[73.3843335921497,18.80382241328682]}"
80,2261,674,889,1090,2002,5,"{""type"":""Point"",""coordinates"":[73.38442845553283,18.803823234631203]}"
81,1785,573,737,684,1942,7,"{""type"":""Point"",""coordinates"":[73.38224746254502,18.803713988974316]}"
82,1762,524,681,645,1810,4,"{""type"":""Point"",""coordinates"":[73.38234232576939,18.803714811374398]}"
83,1762,539,712,694,1974,4,"{""type"":""Point"",""coordinates"":[73.38243718899867,18.803715633726302]}"
84,1996,572,745,771,2048,5,"{""type"":""Point"",""coordinates"":[73.38253205223285,18.803716456030024]}"
85,1996,601,779,807,1958,5,"{""type"":""Point"",""coordinates"":[73.38262691547196,18.80371727828557]}"
86,1755,575,735,746,1740,7,"{""type"":""Point"",""coordinates"":[73.38272177871599,18.803718100492937]}"
87,1755,521,686,626,1670,7,"{""type"":""Point"",""coordinates"":[73.38281664196495,18.803718922652124]}"
88,1834,579,706,693,1896,7,"{""type"":""Point"",""coordinates"":[73.38291150521881,18.803719744763132]}"
89,1834,625,788,874,2110,7,"{""type"":""Point"",""coordinates"":[73.3830063684776,18.803720566825966]}"
90,2340,690,828,1042,2010,5,"{""type"":""Point"",""coordinates"":[73.3831012317413,18.803721388840614]}"
91,2340,662,858,1106,1974,5,"{""type"":""Point"",""coordinates"":[73.38319609500994,18.803722210807084]}"
92,2699,714,838,1152,1904,5,"{""type"":""Point"",""coordinates"":[73.38329095828348,18.803723032725376]}"
93,2699,692,865,1148,1918,5,"{""type"":""Point"",""coordinates"":[73.38338582156193,18.803723854595493]}"
94,2697,731,879,1194,1998,5,"{""type"":""Point"",""coordinates"":[73.38348068484532,18.803724676417428]}"
95,2697,706,866,1192,1960,5,"{""type"":""Point"",""coordinates"":[73.38357554813362,18.803725498191184]}"
96,2516,668,866,1108,1832,5,"{""type"":""Point"",""coordinates"":[73.38367041142682,18.803726319916763]}"
97,2516,666,821,1046,1780,5,"{""type"":""Point"",""coordinates"":[73.38376527472496,18.80372714159416]}"
98,2393,700,872,1100,2026,5,"{""type"":""Point"",""coordinates"":[73.383860138028,18.80372796322338]}"
99,2393,697,886,1116,2026,5,"{""type"":""Point"",""coordinates"":[73.38395500133595,18.80372878480442]}"
100,2383,695,870,1070,1932,5,"{""type"":""Point"",""coordinates"":[73.38404986464884,18.80372960633728]}"
101,2383,716,870,1118,1942,5,"{""type"":""Point"",""coordinates"":[73.38414472796663,18.80373042782196]}"
102,2327,719,889,1164,1990,5,"{""type"":""Point"",""coordinates"":[73.38423959128933,18.803731249258462]}"
103,2327,678,807,1052,1882,5,"{""type"":""Point"",""coordinates"":[73.38433445461695,18.803732070646788]}"
104,2261,609,811,858,2004,5,"{""type"":""Point"",""coordinates"":[73.38442931794948,18.803732891986932]}"
105,2261,648,811,905,2062,5,"{""type"":""Point"",""coordinates"":[73.38452418128693,18.803733713278902]}"
106,2206,658,876,909,2248,5,"{""type"":""Point"",""coordinates"":[73.3846190446293,18.803734534522686]}"
107,2206,642,859,861,2230,5,"{""type"":""Point"",""coordinates"":[73.38471390797659,18.803735355718292]}"
108,1903,590,730,749,1944,5,"{""type"":""Point"",""coordinates"":[73.3821534629514,18.803622823982558]}"
109,1903,581,777,744,2066,5,"{""type"":""Point"",""coordinates"":[73.38224832612025,18.803623646426576]}"
110,1888,559,737,745,1816,5,"{""type"":""Point"",""coordinates"":[73.382343189294,18.80362446882242]}"
111,1888,543,769,720,1996,5,"{""type"":""Point"",""coordinates"":[73.38243805247271,18.803625291170086]}"
112,2050,595,797,789,2154,5,"{""type"":""Point"",""coordinates"":[73.3825329156563,18.803626113469566]}"
113,2050,589,789,797,1968,5,"{""type"":""Point"",""coordinates"":[73.38262777884482,18.803626935720875]}"
114,1816,543,700,739,1746,7,"{""type"":""Point"",""coordinates"":[73.38272264203827,18.803627757924]}"
115,1816,557,728,677,1924,7,"{""type"":""Point"",""coordinates"":[73.38281750523664,18.803628580078954]}"
116,1894,612,750,756,2078,5,"{""type"":""Point"",""coordinates"":[73.38291236843993,18.803629402185724]}"
117,1894,613,779,861,2034,5,"{""type"":""Point"",""coordinates"":[73.38300723164812,18.80363022424432]}"
118,2340,647,835,944,2046,5,"{""type"":""Point"",""coordinates"":[73.38310209486126,18.80363104625473]}"
119,2340,680,867,1098,2016,5,"{""type"":""Point"",""coordinates"":[73.3831969580793,18.803631868216964]}"
120,2719,710,866,1172,1972,5,"{""type"":""Point"",""coordinates"":[73.38329182130227,18.80363269013102]}"
121,2719,696,904,1208,2002,5,"{""type"":""Point"",""coordinates"":[73.38338668453012,18.803633511996896]}"
122,2688,748,883,1228,1990,5,"{""type"":""Point"",""coordinates"":[73.38348154776291,18.8036343338146]}"
123,2688,710,882,1190,1998,5,"{""type"":""Point"",""coordinates"":[73.38357641100063,18.803635155584114]}"
124,2355,669,863,1060,1886,5,"{""type"":""Point"",""coordinates"":[73.38367127424326,18.803635977305458]}"
125,2355,687,835,1040,1836,5,"{""type"":""Point"",""coordinates"":[73.3837661374908,18.803636798978623]}"
126,2144,659,821,946,1928,5,"{""type"":""Point"",""coordinates"":[73.38386100074327,18.803637620603602]}"
127,2144,668,820,956,1994,5,"{""type"":""Point"",""coordinates"":[73.38395586400064,18.803638442180407]}"
128,2121,627,844,894,2044,5,"{""type"":""Point"",""coordinates"":[73.38405072726292,18.803639263709037]}"
129,2121,663,883,996,1976,5,"{""type"":""Point"",""coordinates"":[73.38414559053014,18.803640085189482]}"
130,2053,687,854,1042,1900,5,"{""type"":""Point"",""coordinates"":[73.38424045380225,18.80364090662175]}"
131,2053,649,832,894,1952,5,"{""type"":""Point"",""coordinates"":[73.38433531707929,18.80364172800584]}"
132,1993,625,803,811,2032,7,"{""type"":""Point"",""coordinates"":[73.38443018036124,18.803642549341752]}"
133,1993,670,836,917,2114,7,"{""type"":""Point"",""coordinates"":[73.3845250436481,18.803643370629484]}"
134,2078,673,875,883,2200,5,"{""type"":""Point"",""coordinates"":[73.38461990693988,18.803644191869036]}"
135,2078,645,879,876,2326,5,"{""type"":""Point"",""coordinates"":[73.38471477023657,18.80364501306041]}"
136,2069,581,825,772,2200,4,"{""type"":""Point"",""coordinates"":[73.38480963353817,18.803645834203607]}"
137,2069,604,805,739,2500,4,"{""type"":""Point"",""coordinates"":[73.3849044968447,18.803646655298625]}"
138,1924,645,892,791,2814,4,"{""type"":""Point"",""coordinates"":[73.38499936015613,18.80364747634546]}"
139,1924,650,844,797,2380,4,"{""type"":""Point"",""coordinates"":[73.38509422347246,18.80364829734412]}"
140,1792,566,729,714,1860,7,"{""type"":""Point"",""coordinates"":[73.38518908679372,18.803649118294604]}"
141,1792,576,826,701,2266,7,"{""type"":""Point"",""coordinates"":[73.38528395011988,18.8036499391969]}"
142,2068,589,751,775,1854,5,"{""type"":""Point"",""coordinates"":[73.38205946345893,18.803531658950188]}"
143,1903,586,752,767,2048,5,"{""type"":""Point"",""coordinates"":[73.38215432657228,18.803532481438143]}"
144,1903,552,760,749,1982,5,"{""type"":""Point"",""coordinates"":[73.38224918969054,18.803533303877927]}"
145,1888,579,766,805,1826,5,"{""type"":""Point"",""coordinates"":[73.38234405281372,18.803534126269533]}"
146,1888,606,847,855,2010,5,"{""type"":""Point"",""coordinates"":[73.38243891594182,18.803534948612956]}"
147,2050,642,810,914,2004,5,"{""type"":""Point"",""coordinates"":[73.38253377907485,18.8035357709082]}"
148,2050,618,814,896,1874,5,"{""type"":""Point"",""coordinates"":[73.38262864221278,18.803536593155272]}"
149,1816,602,742,824,1766,7,"{""type"":""Point"",""coordinates"":[73.38272350535564,18.803537415354164]}"
150,1816,615,791,764,1988,7,"{""type"":""Point"",""coordinates"":[73.38281836850344,18.80353823750487]}"
151,1894,606,780,770,2042,5,"{""type"":""Point"",""coordinates"":[73.38291323165612,18.803539059607402]}"
152,1894,581,766,760,1958,5,"{""type"":""Point"",""coordinates"":[73.38300809481375,18.803539881661763]}"
153,2340,650,818,887,2086,5,"{""type"":""Point"",""coordinates"":[73.38310295797628,18.803540703667938]}"
154,2340,710,867,1104,2056,5,"{""type"":""Point"",""coordinates"":[73.38319782114374,18.803541525625935]}"
155,2719,728,895,1226,2048,5,"{""type"":""Point"",""coordinates"":[73.3832926843161,18.803542347535753]}"
156,2719,768,990,1280,2142,5,"{""type"":""Point"",""coordinates"":[73.38338754749338,18.803543169397393]}"
157,2688,771,954,1292,2052,5,"{""type"":""Point"",""coordinates"":[73.3834824106756,18.80354399121086]}"
158,2688,722,908,1190,2002,5,"{""type"":""Point"",""coordinates"":[73.38357727386273,18.803544812976142]}"
159,2355,696,885,1088,1990,5,"{""type"":""Point"",""coordinates"":[73.38367213705477,18.803545634693247]}"
160,2355,664,851,989,1920,5,"{""type"":""Point"",""coordinates"":[73.38376700025174,18.803546456362174]}"
161,2144,603,839,794,2032,5,"{""type"":""Point"",""coordinates"":[73.3838618634536,18.803547277982922]}"
162,2144,635,858,884,2238,5,"{""type"":""Point"",""coordinates"":[73.3839567266604,18.803548099555492]}"
163,2121,660,830,892,2062,5,"{""type"":""Point"",""coordinates"":[73.3840515898721,18.803548921079884]}"
164,2121,691,830,955,1970,5,"{""type"":""Point"",""coordinates"":[73.38414645308872,18.803549742556097]}"
165,2053,661,822,871,1876,5,"{""type"":""Point"",""coordinates"":[73.38424131631025,18.80355056398413]}"
166,2053,642,843,847,2132,5,"{""type"":""Point"",""coordinates"":[73.3843361795367,18.803551385363985]}"
167,1993,662,828,808,2038,7,"{""type"":""Point"",""coordinates"":[73.38443104276807,18.803552206695667]}"
168,1993,681,875,945,2164,7,"{""type"":""Point"",""coordinates"":[73.38452590600434,18.803553027979163]}"
169,2078,697,885,941,2220,5,"{""type"":""Point"",""coordinates"":[73.38462076924553,18.80355384921448]}"
170,2078,683,894,1018,2292,5,"{""type"":""Point"",""coordinates"":[73.38471563249165,18.803554670401624]}"
171,2069,662,857,957,2186,4,"{""type"":""Point"",""coordinates"":[73.38481049574267,18.803555491540585]}"
172,2069,645,819,868,2468,4,"{""type"":""Point"",""coordinates"":[73.3849053589986,18.80355631263137]}"
173,1924,637,852,834,2706,4,"{""type"":""Point"",""coordinates"":[73.38500022225944,18.803557133673976]}"
174,1924,619,841,799,2502,4,"{""type"":""Point"",""coordinates"":[73.38509508552521,18.803557954668403]}"
175,1792,580,737,749,1808,7,"{""type"":""Point"",""coordinates"":[73.38518994879587,18.80355877561465]}"
176,1792,600,802,755,1980,7,"{""type"":""Point"",""coordinates"":[73.38528481207146,18.803559596512716]}"
177,1853,623,838,809,2186,7,"{""type"":""Point"",""coordinates"":[73.38537967535194,18.80356041736261]}"
178,1853,610,812,794,2120,7,"{""type"":""Point"",""coordinates"":[73.38547453863735,18.80356123816432]}"
179,2146,633,778,948,1826,5,"{""type"":""Point"",""coordinates"":[73.38187060101473,18.80343967129713]}"
180,2071,576,752,794,1782,5,"{""type"":""Point"",""coordinates"":[73.38196546406763,18.803440493877208]}"
181,2071,581,792,849,2010,5,"{""type"":""Point"",""coordinates"":[73.38206032712547,18.803441316409106]}"
182,1911,575,781,779,2116,5,"{""type"":""Point"",""coordinates"":[73.38215519018823,18.803442138892827]}"
183,1911,538,732,706,1908,5,"{""type"":""Point"",""coordinates"":[73.3822500532559,18.803442961328365]}"
184,1963,540,704,735,1824,5,"{""type"":""Point"",""coordinates"":[73.3823449163285,18.803443783715732]}"
185,1963,604,815,918,2040,5,"{""type"":""Point"",""coordinates"":[73.38243977940603,18.803444606054917]}"
186,2103,644,819,995,1894,5,"{""type"":""Point"",""coordinates"":[73.38253464248845,18.803445428345924]}"
187,2103,662,816,979,1854,5,"{""type"":""Point"",""coordinates"":[73.3826295055758,18.803446250588756]}"
188,1918,625,793,898,1780,5,"{""type"":""Point"",""coordinates"":[73.3827243686681,18.803447072783406]}"
189,1918,612,772,801,1946,5,"{""type"":""Point"",""coordinates"":[73.38281923176528,18.80344789492988]}"
190,1937,625,763,777,1964,5,"{""type"":""Point"",""coordinates"":[73.3829140948674,18.803448717028175]}"
191,1937,602,766,810,1900,5,"{""type"":""Point"",""coordinates"":[73.38300895797444,18.803449539078294]}"
192,2337,637,837,896,2062,5,"{""type"":""Point"",""coordinates"":[73.38310382108638,18.80345036108023]}"
193,2337,697,865,1094,1976,5,"{""type"":""Point"",""coordinates"":[73.38319868420325,18.803451183033992]}"
194,2720,750,928,1256,2044,5,"{""type"":""Point"",""coordinates"":[73.38329354732505,18.803452004939576]}"
195,2720,811,1030,1346,2112,5,"{""type"":""Point"",""coordinates"":[73.38338841045176,18.803452826796978]}"
196,2575,792,993,1288,1990,5,"{""type"":""Point"",""coordinates"":[73.38348327358338,18.803453648606208]}"
197,2575,735,931,1154,1944,5,"{""type"":""Point"",""coordinates"":[73.3835781367199,18.803454470367253]}"
198,2278,727,880,1088,1960,5,"{""type"":""Point"",""coordinates"":[73.38367299986136,18.803455292080123]}"
199,2278,660,869,891,2020,5,"{""type"":""Point"",""coordinates"":[73.38376786300773,18.803456113744815]}"
200,2105,635,844,839,2032,5,"{""type"":""Point"",""coordinates"":[73.38386272615904,18.80345693536133]}"
201,2105,653,863,907,2176,5,"{""type"":""Point"",""coordinates"":[73.38395758931523,18.80345775692966]}"
202,1992,635,825,860,2008,5,"{""type"":""Point"",""coordinates"":[73.38405245247635,18.80345857844982]}"
203,1992,626,795,839,2076,5,"{""type"":""Point"",""coordinates"":[73.3841473156424,18.803459399921795]}"
204,2024,653,854,863,2218,5,"{""type"":""Point"",""coordinates"":[73.38424217881334,18.8034602213456]}"
205,2024,667,886,874,2286,5,"{""type"":""Point"",""coordinates"":[73.3843370419892,18.80346104272122]}"
206,2006,669,848,861,2126,5,"{""type"":""Point"",""coordinates"":[73.38443190516999,18.803461864048664]}"
207,2006,664,862,892,2152,5,"{""type"":""Point"",""coordinates"":[73.38452676835567,18.80346268532793]}"
208,2187,681,902,915,2230,5,"{""type"":""Point"",""coordinates"":[73.38462163154628,18.803463506559016]}"
209,2187,689,922,1023,2232,5,"{""type"":""Point"",""coordinates"":[73.38471649474181,18.803464327741924]}"
210,2196,699,898,1068,2210,5,"{""type"":""Point"",""coordinates"":[73.38481135794224,18.803465148876654]}"
211,2196,673,879,980,2376,5,"{""type"":""Point"",""coordinates"":[73.3849062211476,18.803465969963206]}"
212,2038,622,824,821,2420,4,"{""type"":""Point"",""coordinates"":[73.38500108435785,18.803466791001576]}"
213,2038,620,824,768,2470,4,"{""type"":""Point"",""coordinates"":[73.38509594757302,18.80346761199177]}"
214,1847,595,758,819,1836,7,"{""type"":""Point"",""coordinates"":[73.38519081079312,18.803468432933787]}"
215,1847,631,801,871,1726,7,"{""type"":""Point"",""coordinates"":[73.3852856740181,18.803469253827625]}"
216,2044,635,828,931,1912,5,"{""type"":""Point"",""coordinates"":[73.38538053724803,18.80347007467328]}"
217,2044,636,831,989,2074,5,"{""type"":""Point"",""coordinates"":[73.38547540048285,18.803470895470767]}"
218,2274,653,886,1011,2066,5,"{""type"":""Point"",""coordinates"":[73.38557026372256,18.80347171622007]}"
219,2071,552,739,758,1838,5,"{""type"":""Point"",""coordinates"":[73.38196632777984,18.80335015133945]}"
220,2071,581,789,847,1938,5,"{""type"":""Point"",""coordinates"":[73.3820611907871,18.80335097386711]}"
221,1911,583,736,748,1908,5,"{""type"":""Point"",""coordinates"":[73.38215605379926,18.803351796346593]}"
222,1911,538,702,682,1930,5,"{""type"":""Point"",""coordinates"":[73.38225091681636,18.803352618777893]}"
223,1963,547,694,714,1926,5,"{""type"":""Point"",""coordinates"":[73.38234577983837,18.803353441161022]}"
224,1963,615,802,906,1968,5,"{""type"":""Point"",""coordinates"":[73.38244064286529,18.803354263495965]}"
225,2103,610,829,949,1852,5,"{""type"":""Point"",""coordinates"":[73.38253550589715,18.803355085782734]}"
226,2103,623,770,883,1822,5,"{""type"":""Point"",""coordinates"":[73.38263036893392,18.803355908021327]}"
227,1918,609,765,836,1694,5,"{""type"":""Point"",""coordinates"":[73.38272523197561,18.803356730211743]}"
228,1918,585,726,807,1754,5,"{""type"":""Point"",""coordinates"":[73.38282009502223,18.803357552353976]}"
229,1937,605,799,810,2048,5,"{""type"":""Point"",""coordinates"":[73.38291495807375,18.803358374448035]}"
230,1937,625,811,835,1942,5,"{""type"":""Point"",""coordinates"":[73.3830098211302,18.80335919649391]}"
231,2337,667,849,963,1908,5,"{""type"":""Point"",""coordinates"":[73.38310468419157,18.803360018491613]}"
232,2337,703,884,1120,1886,5,"{""type"":""Point"",""coordinates"":[73.38319954725786,18.80336084044114]}"
233,2720,694,956,1218,2036,5,"{""type"":""Point"",""coordinates"":[73.38329441032906,18.803361662342482]}"
234,2720,776,993,1266,1968,5,"{""type"":""Point"",""coordinates"":[73.38338927340519,18.803362484195652]}"
235,2575,777,946,1224,1900,5,"{""type"":""Point"",""coordinates"":[73.38348413648623,18.80336330600064]}"
236,2575,713,887,1080,1874,5,"{""type"":""Point"",""coordinates"":[73.38357899957218,18.803364127757455]}"
237,2278,689,869,1010,1946,5,"{""type"":""Point"",""coordinates"":[73.38367386266306,18.803364949466086]}"
238,2278,664,841,921,1956,5,"{""type"":""Point"",""coordinates"":[73.38376872575884,18.803365771126543]}"
239,2105,683,848,983,1960,5,"{""type"":""Point"",""coordinates"":[73.38386358885954,18.803366592738822]}"
240,2105,699,886,1036,2090,5,"{""type"":""Point"",""coordinates"":[73.38395845196517,18.803367414302922]}"
241,1992,645,823,904,1946,5,"{""type"":""Point"",""coordinates"":[73.38405331507569,18.803368235818844]}"
242,1992,623,851,813,2286,5,"{""type"":""Point"",""coordinates"":[73.38414817819115,18.803369057286588]}"
243,2024,682,916,923,2392,5,"{""type"":""Point"",""coordinates"":[73.3842430413115,18.803369878706153]}"
244,2024,697,902,963,2270,5,"{""type"":""Point"",""coordinates"":[73.38433790443679,18.80337070007754]}"
245,2006,673,858,914,2024,5,"{""type"":""Point"",""coordinates"":[73.38443276756699,18.80337152140075]}"
246,2006,633,852,835,2132,5,"{""type"":""Point"",""coordinates"":[73.3845276307021,18.80337234267578]}"
247,2187,677,927,927,2300,5,"{""type"":""Point"",""coordinates"":[73.38462249384213,18.803373163902638]}"
248,2187,742,959,1118,2206,5,"{""type"":""Point"",""coordinates"":[73.38471735698707,18.803373985081308]}"
249,2196,699,905,1084,2050,5,"{""type"":""Point"",""coordinates"":[73.38481222013691,18.803374806211806]}"
250,2196,673,863,931,2216,5,"{""type"":""Point"",""coordinates"":[73.38490708329167,18.803375627294123]}"
251,2038,602,838,845,2352,4,"{""type"":""Point"",""coordinates"":[73.38500194645135,18.803376448328265]}"
252,2038,680,852,855,2310,4,"{""type"":""Point"",""coordinates"":[73.38509680961593,18.80337726931423]}"
253,1847,623,786,838,1778,7,"{""type"":""Point"",""coordinates"":[73.38519167278544,18.803378090252014]}"
254,1847,612,768,871,1560,7,"{""type"":""Point"",""coordinates"":[73.38528653595985,18.803378911141618]}"
255,2044,636,816,979,1806,5,"{""type"":""Point"",""coordinates"":[73.38538139913916,18.80337973198305]}"
