system:index,B11,B2,B3,B4,B8,SCL,.geo
0,1706,270,669,370,3628,4,"{""type"":""Point"",""coordinates"":[73.70877726164547,18.16359498289677]}"
1,1706,284,597,444,3638,4,"{""type"":""Point"",""coordinates"":[73.70887178712427,18.16359561779274]}"
2,1693,316,602,471,3184,4,"{""type"":""Point"",""coordinates"":[73.70896631260695,18.163596252642254]}"
3,1693,264,571,390,3316,4,"{""type"":""Point"",""coordinates"":[73.7090608380935,18.16359688744532]}"
4,1593,225,526,276,3306,4,"{""type"":""Point"",""coordinates"":[73.70915536358393,18.163597522201933]}"
5,1613,252,568,339,3209,4,"{""type"":""Point"",""coordinates"":[73.7084943495511,18.163502716149754]}"
6,1664,234,581,336,3520,4,"{""type"":""Point"",""coordinates"":[73.70858887496968,18.1635033511817]}"
7,1664,276,735,340,3806,4,"{""type"":""Point"",""coordinates"":[73.70868340039215,18.1635039861672]}"
8,1721,279,727,378,3938,4,"{""type"":""Point"",""coordinates"":[73.7087779258185,18.163504621106245]}"
9,1721,299,659,433,3540,4,"{""type"":""Point"",""coordinates"":[73.70887245124871,18.16350525599884]}"
10,1690,301,576,398,3172,4,"{""type"":""Point"",""coordinates"":[73.7089669766828,18.16350589084498]}"
11,1690,267,567,336,3212,4,"{""type"":""Point"",""coordinates"":[73.70906150212076,18.16350652564467]}"
12,1665,241,596,343,3532,4,"{""type"":""Point"",""coordinates"":[73.70915602756261,18.163507160397916]}"
13,1665,273,619,409,3508,4,"{""type"":""Point"",""coordinates"":[73.70925055300833,18.163507795104707]}"
14,1613,241,529,361,2692,4,"{""type"":""Point"",""coordinates"":[73.70840048849989,18.163411719293453]}"
15,1613,240,520,350,2979,4,"{""type"":""Point"",""coordinates"":[73.70849501386603,18.163412354368475]}"
16,1664,258,554,354,3484,4,"{""type"":""Point"",""coordinates"":[73.70858953923603,18.163412989397052]}"
17,1664,285,681,349,3410,4,"{""type"":""Point"",""coordinates"":[73.7086840646099,18.163413624379174]}"
18,1721,284,591,405,3337,4,"{""type"":""Point"",""coordinates"":[73.70877858998765,18.163414259314845]}"
19,1721,271,662,433,3398,4,"{""type"":""Point"",""coordinates"":[73.70887311536929,18.163414894204063]}"
20,1690,293,584,433,3168,4,"{""type"":""Point"",""coordinates"":[73.70896764075478,18.16341552904684]}"
21,1690,257,577,365,3173,4,"{""type"":""Point"",""coordinates"":[73.70906216614416,18.16341616384316]}"
22,1665,288,680,360,3930,4,"{""type"":""Point"",""coordinates"":[73.7091566915374,18.16341679859303]}"
23,1665,281,639,421,3842,4,"{""type"":""Point"",""coordinates"":[73.70925121693455,18.163417433296452]}"
24,1759,273,575,340,3328,4,"{""type"":""Point"",""coordinates"":[73.70849567817706,18.163321992586322]}"
25,1669,256,547,364,3450,4,"{""type"":""Point"",""coordinates"":[73.70859020349849,18.163322627611524]}"
