system:index,B11,B2,B3,B4,B8,SCL,.geo
83,1532,414,565,412,2734,4,"{""type"":""Point"",""coordinates"":[73.49434469675246,18.572530393312412]}"
84,1497,414,608,433,2874,4,"{""type"":""Point"",""coordinates"":[73.49443943645127,18.57253114968067]}"
85,1497,390,617,426,2821,4,"{""type"":""Point"",""coordinates"":[73.49453417615466,18.572531906001377]}"
86,1567,386,621,404,2674,4,"{""type"":""Point"",""coordinates"":[73.49462891586262,18.572532662274533]}"
87,1567,404,610,395,2710,4,"{""type"":""Point"",""coordinates"":[73.49472365557511,18.57253341850013]}"
88,1624,422,621,415,2742,4,"{""type"":""Point"",""coordinates"":[73.49481839529217,18.57253417467817]}"
89,1624,435,639,438,2908,4,"{""type"":""Point"",""coordinates"":[73.49491313501379,18.57253493080866]}"
90,1587,413,651,437,2938,4,"{""type"":""Point"",""coordinates"":[73.49500787473997,18.5725356868916]}"
91,1587,419,631,425,2912,4,"{""type"":""Point"",""coordinates"":[73.4951026144707,18.572536442926985]}"
92,1584,457,598,422,2806,4,"{""type"":""Point"",""coordinates"":[73.49519735420597,18.572537198914816]}"
93,1584,442,641,417,2751,4,"{""type"":""Point"",""coordinates"":[73.4952920939458,18.57253795485509]}"
94,1521,441,565,379,2932,4,"{""type"":""Point"",""coordinates"":[73.49396653134495,18.572437017763963]}"
95,1470,430,573,390,3086,4,"{""type"":""Point"",""coordinates"":[73.49406127097568,18.5724377743185]}"
96,1470,477,602,397,3074,4,"{""type"":""Point"",""coordinates"":[73.49415601061098,18.57243853082548]}"
97,1532,448,653,445,2856,4,"{""type"":""Point"",""coordinates"":[73.49425075025084,18.572439287284904]}"
98,1532,424,618,413,2921,4,"{""type"":""Point"",""coordinates"":[73.49434548989524,18.572440043696776]}"
99,1497,453,661,473,3221,4,"{""type"":""Point"",""coordinates"":[73.49444022954421,18.572440800061095]}"
100,1497,454,601,434,2818,4,"{""type"":""Point"",""coordinates"":[73.49453496919774,18.57244155637786]}"
101,1567,427,618,429,2575,4,"{""type"":""Point"",""coordinates"":[73.49462970885583,18.572442312647073]}"
102,1567,437,644,444,2862,4,"{""type"":""Point"",""coordinates"":[73.49472444851845,18.57244306886873]}"
103,1624,450,683,447,3090,4,"{""type"":""Point"",""coordinates"":[73.49481918818567,18.572443825042836]}"
104,1624,446,634,438,3061,4,"{""type"":""Point"",""coordinates"":[73.49491392785741,18.572444581169385]}"
105,1587,460,648,440,3056,4,"{""type"":""Point"",""coordinates"":[73.49500866753372,18.572445337248382]}"
106,1587,481,674,434,3239,4,"{""type"":""Point"",""coordinates"":[73.49510340721459,18.57244609327983]}"
107,1584,451,615,433,2988,4,"{""type"":""Point"",""coordinates"":[73.49519814690002,18.57244684926372]}"
108,1584,479,642,432,2842,4,"{""type"":""Point"",""coordinates"":[73.49529288659,18.572447605200058]}"
109,1486,391,550,402,2754,4,"{""type"":""Point"",""coordinates"":[73.49396732468261,18.5723466681632]}"
110,1424,404,607,404,2823,4,"{""type"":""Point"",""coordinates"":[73.4940620642635,18.57234742471379]}"
111,1424,443,554,383,2846,4,"{""type"":""Point"",""coordinates"":[73.49415680384894,18.572348181216828]}"
112,1456,433,648,429,2778,4,"{""type"":""Point"",""coordinates"":[73.49425154343892,18.572348937672317]}"
113,1456,424,599,411,2825,4,"{""type"":""Point"",""coordinates"":[73.49434628303348,18.572349694080245]}"
114,1453,451,637,452,2780,4,"{""type"":""Point"",""coordinates"":[73.49444102263259,18.572350450440624]}"
115,1453,441,569,429,2588,4,"{""type"":""Point"",""coordinates"":[73.49453576223625,18.572351206753446]}"
116,1522,469,639,452,2957,4,"{""type"":""Point"",""coordinates"":[73.49463050184448,18.57235196301872]}"
117,1522,452,624,470,3078,4,"{""type"":""Point"",""coordinates"":[73.49472524145726,18.572352719236438]}"
118,1577,438,668,451,3138,4,"{""type"":""Point"",""coordinates"":[73.4948199810746,18.5723534754066]}"
119,1577,430,677,444,3160,4,"{""type"":""Point"",""coordinates"":[73.49491472069649,18.572354231529214]}"
120,1537,426,659,459,3075,4,"{""type"":""Point"",""coordinates"":[73.49500946032295,18.572354987604275]}"
121,1537,456,677,459,3286,4,"{""type"":""Point"",""coordinates"":[73.49510419995394,18.572355743631775]}"
122,1566,490,681,449,3128,4,"{""type"":""Point"",""coordinates"":[73.49519893958951,18.57235649961173]}"
123,1566,486,658,445,2919,4,"{""type"":""Point"",""coordinates"":[73.49529367922962,18.57235725554413]}"
124,1486,456,606,419,2884,4,"{""type"":""Point"",""coordinates"":[73.49396811801574,18.57225631856154]}"
125,1424,435,583,409,2612,4,"{""type"":""Point"",""coordinates"":[73.49406285754675,18.572257075108187]}"
126,1424,435,559,386,2595,4,"{""type"":""Point"",""coordinates"":[73.49415759708234,18.57225783160728]}"
127,1456,431,597,419,2712,4,"{""type"":""Point"",""coordinates"":[73.49425233662247,18.572258588058826]}"
128,1456,418,581,404,2664,4,"{""type"":""Point"",""coordinates"":[73.49434707616716,18.572259344462818]}"
129,1453,444,591,411,2541,4,"{""type"":""Point"",""coordinates"":[73.4944418157164,18.572260100819253]}"
130,1453,454,594,456,2670,4,"{""type"":""Point"",""coordinates"":[73.4945365552702,18.572260857128136]}"
131,1522,503,683,478,2894,4,"{""type"":""Point"",""coordinates"":[73.49463129482858,18.57226161338947]}"
132,1522,429,598,459,2836,4,"{""type"":""Point"",""coordinates"":[73.49472603439149,18.572262369603244]}"
133,1577,463,639,471,2924,4,"{""type"":""Point"",""coordinates"":[73.49482077395898,18.572263125769474]}"
134,1577,426,664,442,2943,4,"{""type"":""Point"",""coordinates"":[73.494915513531,18.572263881888144]}"
135,1537,444,608,435,2802,4,"{""type"":""Point"",""coordinates"":[73.4950102531076,18.57226463795926]}"
136,1537,415,599,446,3027,4,"{""type"":""Point"",""coordinates"":[73.49510499268874,18.57226539398283]}"
137,1566,491,669,455,3082,4,"{""type"":""Point"",""coordinates"":[73.49519973227444,18.572266149958843]}"
138,1566,481,632,437,2916,4,"{""type"":""Point"",""coordinates"":[73.4952944718647,18.5722669058873]}"
139,1523,440,594,422,2920,4,"{""type"":""Point"",""coordinates"":[73.49538921145951,18.57226766176821]}"
140,1413,441,582,425,2610,4,"{""type"":""Point"",""coordinates"":[73.49396891134431,18.572165968958977]}"
141,1412,449,578,438,2326,4,"{""type"":""Point"",""coordinates"":[73.49406365082545,18.572166725501685]}"
142,1412,447,581,436,2477,4,"{""type"":""Point"",""coordinates"":[73.49415839031117,18.572167481996836]}"
143,1369,449,617,424,2630,4,"{""type"":""Point"",""coordinates"":[73.49425312980145,18.57216823844444]}"
144,1369,420,557,386,2602,4,"{""type"":""Point"",""coordinates"":[73.49434786929628,18.57216899484449]}"
145,1423,384,557,401,2399,4,"{""type"":""Point"",""coordinates"":[73.49444260879567,18.572169751196988]}"
146,1423,437,628,461,2578,4,"{""type"":""Point"",""coordinates"":[73.49453734829962,18.57217050750193]}"
147,1505,437,625,474,2590,4,"{""type"":""Point"",""coordinates"":[73.49463208780813,18.572171263759323]}"
148,1505,442,610,454,2612,4,"{""type"":""Point"",""coordinates"":[73.49472682732117,18.572172019969155]}"
149,1498,502,677,476,3024,4,"{""type"":""Point"",""coordinates"":[73.4948215668388,18.572172776131442]}"
150,1498,420,608,415,2862,4,"{""type"":""Point"",""coordinates"":[73.49491630636098,18.57217353224618]}"
151,1427,460,610,414,2707,4,"{""type"":""Point"",""coordinates"":[73.4950110458877,18.572174288313356]}"
152,1427,448,589,431,2722,4,"{""type"":""Point"",""coordinates"":[73.49510578541897,18.572175044332983]}"
153,1388,471,638,416,2600,4,"{""type"":""Point"",""coordinates"":[73.49520052495483,18.572175800305057]}"
154,1388,436,633,420,2622,4,"{""type"":""Point"",""coordinates"":[73.49529526449521,18.57217655622958]}"
155,1520,411,586,398,2812,4,"{""type"":""Point"",""coordinates"":[73.49539000404017,18.572177312106547]}"
156,1413,460,582,434,2308,4,"{""type"":""Point"",""coordinates"":[73.4939697046683,18.572075619355516]}"
157,1412,454,562,446,2226,4,"{""type"":""Point"",""coordinates"":[73.4940644440996,18.572076375894284]}"
158,1412,486,594,473,2417,4,"{""type"":""Point"",""coordinates"":[73.49415918353546,18.572077132385495]}"
159,1369,470,608,410,2645,4,"{""type"":""Point"",""coordinates"":[73.49425392297587,18.572077888829156]}"
160,1369,456,561,384,2541,4,"{""type"":""Point"",""coordinates"":[73.49434866242085,18.572078645225265]}"
161,1423,456,587,415,2784,4,"{""type"":""Point"",""coordinates"":[73.49444340187037,18.57207940157382]}"
162,1423,424,619,447,2851,4,"{""type"":""Point"",""coordinates"":[73.49453814132445,18.572080157874822]}"
163,1505,437,617,453,2706,4,"{""type"":""Point"",""coordinates"":[73.4946328807831,18.57208091412827]}"
164,1505,497,637,478,2770,4,"{""type"":""Point"",""coordinates"":[73.49472762024631,18.572081670334175]}"
165,1498,484,680,459,3106,4,"{""type"":""Point"",""coordinates"":[73.49482235971406,18.57208242649252]}"
166,1498,460,606,389,3128,4,"{""type"":""Point"",""coordinates"":[73.49491709918637,18.572083182603315]}"
167,1427,448,559,401,2910,4,"{""type"":""Point"",""coordinates"":[73.49501183866325,18.572083938666555]}"
168,1427,460,575,429,2517,4,"{""type"":""Point"",""coordinates"":[73.49510657814466,18.57208469468224]}"
169,1388,460,590,392,2300,4,"{""type"":""Point"",""coordinates"":[73.49520131763065,18.572085450650377]}"
170,1388,408,560,404,2348,4,"{""type"":""Point"",""coordinates"":[73.49529605712118,18.572086206570958]}"
171,1461,458,612,429,2840,4,"{""type"":""Point"",""coordinates"":[73.49406523736917,18.571986026285987]}"
172,1461,458,670,478,2575,4,"{""type"":""Point"",""coordinates"":[73.49415997675517,18.571986782773255]}"
173,1372,470,648,446,2824,4,"{""type"":""Point"",""coordinates"":[73.49425471614573,18.571987539212973]}"
174,1372,485,627,421,2665,4,"{""type"":""Point"",""coordinates"":[73.49434945554084,18.57198829560514]}"
175,1556,465,650,461,2776,4,"{""type"":""Point"",""coordinates"":[73.49444419494051,18.571989051949757]}"
176,1556,458,654,475,3154,4,"{""type"":""Point"",""coordinates"":[73.49453893434475,18.57198980824682]}"
177,1545,480,676,463,2952,4,"{""type"":""Point"",""coordinates"":[73.49463367375353,18.57199056449633]}"
178,1545,473,651,507,2724,4,"{""type"":""Point"",""coordinates"":[73.49472841316687,18.571991320698288]}"
179,1279,453,596,425,2620,4,"{""type"":""Point"",""coordinates"":[73.49482315258477,18.571992076852695]}"
180,1279,414,544,360,2250,4,"{""type"":""Point"",""coordinates"":[73.49491789200722,18.57199283295955]}"
181,1461,452,638,419,2932,4,"{""type"":""Point"",""coordinates"":[73.4940660306342,18.57189567667679]}"
182,1461,448,645,460,2701,4,"{""type"":""Point"",""coordinates"":[73.49416076997034,18.57189643316012]}"
183,1372,498,640,440,2884,4,"{""type"":""Point"",""coordinates"":[73.49425550931105,18.571897189595898]}"
184,1372,447,575,412,2413,4,"{""type"":""Point"",""coordinates"":[73.49435024865629,18.571897945984123]}"
185,1556,469,569,480,2675,4,"{""type"":""Point"",""coordinates"":[73.49444498800611,18.5718987023248]}"
186,1556,458,664,461,3104,4,"{""type"":""Point"",""coordinates"":[73.49453972736048,18.571899458617917]}"
187,1354,462,588,401,2562,4,"{""type"":""Point"",""coordinates"":[73.49406682389467,18.5718053270667]}"
188,1354,428,618,457,2472,4,"{""type"":""Point"",""coordinates"":[73.49416156318095,18.57180608354609]}"
189,1329,298,398,304,2524,4,"{""type"":""Point"",""coordinates"":[73.65247290503727,18.171341356919353]}"
190,1363,293,425,305,2661,4,"{""type"":""Point"",""coordinates"":[73.65256743253344,18.17134201976885]}"
191,1363,321,451,292,2473,4,"{""type"":""Point"",""coordinates"":[73.65266196003367,18.17134268257188]}"
192,1350,300,409,305,2238,4,"{""type"":""Point"",""coordinates"":[73.65275648753793,18.171343345328445]}"
193,1350,306,417,305,2756,4,"{""type"":""Point"",""coordinates"":[73.65285101504625,18.171344008038538]}"
194,1352,309,475,346,2714,4,"{""type"":""Point"",""coordinates"":[73.6529455425586,18.171344670702165]}"
195,1384,316,480,321,3016,4,"{""type"":""Point"",""coordinates"":[73.65247359848296,18.171250997257907]}"
196,1338,295,422,309,2700,4,"{""type"":""Point"",""coordinates"":[73.65256812593051,18.171251660103884]}"
197,1338,291,393,292,2369,4,"{""type"":""Point"",""coordinates"":[73.65266265338212,18.171252322903396]}"
198,1333,280,412,294,2367,4,"{""type"":""Point"",""coordinates"":[73.65275718083778,18.17125298565644]}"
199,1333,308,450,311,2976,4,"{""type"":""Point"",""coordinates"":[73.65285170829748,18.171253648363017]}"
200,1400,316,461,293,2562,4,"{""type"":""Point"",""coordinates"":[73.65294623576123,18.171254311023123]}"
201,1400,286,407,292,2584,4,"{""type"":""Point"",""coordinates"":[73.65304076322901,18.171254973636763]}"
202,1471,365,543,343,3034,4,"{""type"":""Point"",""coordinates"":[73.65313529070086,18.171255636203934]}"
203,1384,308,480,323,3178,4,"{""type"":""Point"",""coordinates"":[73.65237976452966,18.171159974706658]}"
204,1384,316,462,319,2940,4,"{""type"":""Point"",""coordinates"":[73.65247429192456,18.171160637595587]}"
205,1338,296,421,316,2653,4,"{""type"":""Point"",""coordinates"":[73.65256881932352,18.171161300438044]}"
206,1338,303,429,299,2864,4,"{""type"":""Point"",""coordinates"":[73.65266334672651,18.171161963234034]}"
207,1333,281,444,293,2944,4,"{""type"":""Point"",""coordinates"":[73.65275787413358,18.171162625983563]}"
208,1333,302,472,322,3063,4,"{""type"":""Point"",""coordinates"":[73.65285240154468,18.171163288686618]}"
209,1400,316,456,311,2740,4,"{""type"":""Point"",""coordinates"":[73.65294692895982,18.171163951343207]}"
210,1400,295,480,331,3216,4,"{""type"":""Point"",""coordinates"":[73.65304145637899,18.171164613953326]}"
211,1471,325,521,346,3316,4,"{""type"":""Point"",""coordinates"":[73.65313598380222,18.17116527651698]}"
212,1370,295,447,286,2884,4,"{""type"":""Point"",""coordinates"":[73.65238045801584,18.17106961504698]}"
213,1370,293,442,284,2774,4,"{""type"":""Point"",""coordinates"":[73.65247498536215,18.171070277932387]}"
214,1420,294,482,300,2902,4,"{""type"":""Point"",""coordinates"":[73.6525695127125,18.17107094077133]}"
215,1420,319,505,325,3024,4,"{""type"":""Point"",""coordinates"":[73.6526640400669,18.1710716035638]}"
216,1398,335,462,309,2790,4,"{""type"":""Point"",""coordinates"":[73.65275856742534,18.171072266309803]}"
217,1398,308,494,331,2916,4,"{""type"":""Point"",""coordinates"":[73.65285309478782,18.171072929009345]}"
218,1401,290,467,304,2952,4,"{""type"":""Point"",""coordinates"":[73.65294762215434,18.171073591662413]}"
219,1401,290,479,315,3054,4,"{""type"":""Point"",""coordinates"":[73.65304214952492,18.17107425426902]}"
220,1370,261,422,275,2750,4,"{""type"":""Point"",""coordinates"":[73.65238115149798,18.17097925538643]}"
221,1370,299,432,290,2693,4,"{""type"":""Point"",""coordinates"":[73.65247567879567,18.170979918268316]}"
222,1420,296,476,304,2850,4,"{""type"":""Point"",""coordinates"":[73.65257020609742,18.17098058110374]}"
223,1420,303,509,300,2770,4,"{""type"":""Point"",""coordinates"":[73.65266473340321,18.17098124389269]}"
224,1398,317,469,322,2741,4,"{""type"":""Point"",""coordinates"":[73.65275926071304,18.170981906635173]}"
225,1398,306,490,322,2850,4,"{""type"":""Point"",""coordinates"":[73.65285378802692,18.170982569331194]}"
226,1401,291,477,328,2758,4,"{""type"":""Point"",""coordinates"":[73.65294831534483,18.170983231980745]}"
227,1401,282,475,328,2587,4,"{""type"":""Point"",""coordinates"":[73.65304284266682,18.17098389458383]}"
228,1393,288,445,295,3128,4,"{""type"":""Point"",""coordinates"":[73.65228731773102,18.170888232800166]}"
229,1401,290,443,283,2962,4,"{""type"":""Point"",""coordinates"":[73.65238184497606,18.170888895725]}"
230,1401,291,426,291,2734,4,"{""type"":""Point"",""coordinates"":[73.65247637222517,18.170889558603367]}"
231,1385,284,461,308,2714,4,"{""type"":""Point"",""coordinates"":[73.6525708994783,18.170890221435272]}"
232,1385,303,466,298,2598,4,"{""type"":""Point"",""coordinates"":[73.65266542673548,18.170890884220704]}"
233,1425,328,440,326,2696,4,"{""type"":""Point"",""coordinates"":[73.6527599539967,18.17089154695967]}"
234,1425,335,477,325,2889,4,"{""type"":""Point"",""coordinates"":[73.65285448126198,18.17089220965217]}"
235,1391,320,514,350,2956,4,"{""type"":""Point"",""coordinates"":[73.6529490085313,18.170892872298204]}"
236,1393,310,472,328,3417,4,"{""type"":""Point"",""coordinates"":[73.65228801125367,18.170797873141392]}"
237,1401,295,494,329,3384,4,"{""type"":""Point"",""coordinates"":[73.65238253845013,18.17079853606271]}"
238,1401,297,482,326,3188,4,"{""type"":""Point"",""coordinates"":[73.6524770656506,18.170799198937555]}"
239,1385,311,457,270,2642,4,"{""type"":""Point"",""coordinates"":[73.65257159285514,18.170799861765932]}"
240,1385,280,437,283,2795,4,"{""type"":""Point"",""coordinates"":[73.65266612006371,18.170800524547847]}"
241,1425,299,479,330,3144,4,"{""type"":""Point"",""coordinates"":[73.65276064727632,18.1708011872833]}"
242,1425,321,523,340,3249,4,"{""type"":""Point"",""coordinates"":[73.652855174493,18.170801849972275]}"
243,1391,321,517,336,2986,4,"{""type"":""Point"",""coordinates"":[73.6529497017137,18.17080251261479]}"
244,1501,325,528,336,3702,4,"{""type"":""Point"",""coordinates"":[73.65219417762852,18.17070685051748]}"
245,1501,314,554,325,3508,4,"{""type"":""Point"",""coordinates"":[73.65228870477229,18.17070751348174]}"
246,1496,312,537,313,3552,4,"{""type"":""Point"",""coordinates"":[73.65238323192013,18.170708176399533]}"
247,1496,300,475,301,3241,4,"{""type"":""Point"",""coordinates"":[73.652477759072,18.170708839270862]}"
248,1444,295,474,273,2656,4,"{""type"":""Point"",""coordinates"":[73.65257228622794,18.17070950209572]}"
249,1444,306,509,345,3168,4,"{""type"":""Point"",""coordinates"":[73.6526668133879,18.170710164874116]}"
250,1459,319,524,365,3340,4,"{""type"":""Point"",""coordinates"":[73.6527613405519,18.170710827606044]}"
251,1459,308,487,325,2910,4,"{""type"":""Point"",""coordinates"":[73.65285586771996,18.170711490291506]}"
252,1387,296,455,278,2518,4,"{""type"":""Point"",""coordinates"":[73.65295039489206,18.170712152930502]}"
253,1501,328,517,319,3400,4,"{""type"":""Point"",""coordinates"":[73.65219487119167,18.170616490860475]}"
254,1501,329,555,312,3411,4,"{""type"":""Point"",""coordinates"":[73.65228939828685,18.170617153821212]}"
255,1496,310,491,298,3210,4,"{""type"":""Point"",""coordinates"":[73.65238392538608,18.170617816735483]}"
256,1496,298,490,301,3071,4,"{""type"":""Point"",""coordinates"":[73.65247845248935,18.170618479603295]}"
257,1444,352,521,316,3184,4,"{""type"":""Point"",""coordinates"":[73.65257297959667,18.170619142424634]}"
