system:index,B11,B2,B3,B4,B8,SCL,.geo
85,1453,394,572,443,1892,4,"{""type"":""Point"",""coordinates"":[73.38262691547196,18.80371727828557]}"
86,1305,379,465,408,1572,4,"{""type"":""Point"",""coordinates"":[73.38272177871599,18.803718100492937]}"
87,1305,322,448,357,1406,4,"{""type"":""Point"",""coordinates"":[73.38281664196495,18.803718922652124]}"
88,1343,377,501,412,1712,4,"{""type"":""Point"",""coordinates"":[73.38291150521881,18.803719744763132]}"
89,1343,405,587,477,2110,4,"{""type"":""Point"",""coordinates"":[73.3830063684776,18.803720566825966]}"
90,1867,453,623,565,2060,4,"{""type"":""Point"",""coordinates"":[73.3831012317413,18.803721388840614]}"
91,1867,468,699,664,2168,4,"{""type"":""Point"",""coordinates"":[73.38319609500994,18.803722210807084]}"
92,2278,524,695,802,2098,5,"{""type"":""Point"",""coordinates"":[73.38329095828348,18.803723032725376]}"
93,2278,538,735,848,2034,5,"{""type"":""Point"",""coordinates"":[73.38338582156193,18.803723854595493]}"
94,2142,502,696,808,1888,5,"{""type"":""Point"",""coordinates"":[73.38348068484532,18.803724676417428]}"
95,2142,476,631,713,1662,5,"{""type"":""Point"",""coordinates"":[73.38357554813362,18.803725498191184]}"
96,1680,418,554,537,1548,7,"{""type"":""Point"",""coordinates"":[73.38367041142682,18.803726319916763]}"
97,1680,436,524,501,1660,7,"{""type"":""Point"",""coordinates"":[73.38376527472496,18.80372714159416]}"
98,1673,460,651,583,2210,4,"{""type"":""Point"",""coordinates"":[73.383860138028,18.80372796322338]}"
99,1673,471,588,535,2056,4,"{""type"":""Point"",""coordinates"":[73.38395500133595,18.80372878480442]}"
100,1648,460,604,533,2024,4,"{""type"":""Point"",""coordinates"":[73.38404986464884,18.80372960633728]}"
101,1648,513,655,626,2024,4,"{""type"":""Point"",""coordinates"":[73.38414472796663,18.80373042782196]}"
102,1669,479,692,633,2044,4,"{""type"":""Point"",""coordinates"":[73.38423959128933,18.803731249258462]}"
103,1669,483,611,610,1926,4,"{""type"":""Point"",""coordinates"":[73.38433445461695,18.803732070646788]}"
104,1633,464,574,532,1826,4,"{""type"":""Point"",""coordinates"":[73.38442931794948,18.803732891986932]}"
105,1633,404,597,483,1872,4,"{""type"":""Point"",""coordinates"":[73.38452418128693,18.803733713278902]}"
106,1679,433,572,559,1882,4,"{""type"":""Point"",""coordinates"":[73.3846190446293,18.803734534522686]}"
107,1679,495,637,579,1950,4,"{""type"":""Point"",""coordinates"":[73.38471390797659,18.803735355718292]}"
108,1370,358,555,443,1912,4,"{""type"":""Point"",""coordinates"":[73.3821534629514,18.803622823982558]}"
109,1370,378,565,446,1990,4,"{""type"":""Point"",""coordinates"":[73.38224832612025,18.803623646426576]}"
110,1382,332,492,368,1704,4,"{""type"":""Point"",""coordinates"":[73.382343189294,18.80362446882242]}"
111,1382,347,530,381,1908,4,"{""type"":""Point"",""coordinates"":[73.38243805247271,18.803625291170086]}"
112,1389,400,592,472,2226,4,"{""type"":""Point"",""coordinates"":[73.3825329156563,18.803626113469566]}"
113,1389,368,561,458,1902,4,"{""type"":""Point"",""coordinates"":[73.38262777884482,18.803626935720875]}"
114,1363,340,474,377,1496,4,"{""type"":""Point"",""coordinates"":[73.38272264203827,18.803627757924]}"
115,1363,319,485,389,1632,4,"{""type"":""Point"",""coordinates"":[73.38281750523664,18.803628580078954]}"
116,1546,428,610,489,2104,4,"{""type"":""Point"",""coordinates"":[73.38291236843993,18.803629402185724]}"
117,1546,432,625,564,2336,4,"{""type"":""Point"",""coordinates"":[73.38300723164812,18.80363022424432]}"
118,2064,462,629,598,2254,4,"{""type"":""Point"",""coordinates"":[73.38310209486126,18.80363104625473]}"
119,2064,486,710,746,2294,4,"{""type"":""Point"",""coordinates"":[73.3831969580793,18.803631868216964]}"
120,2399,541,746,841,2250,5,"{""type"":""Point"",""coordinates"":[73.38329182130227,18.80363269013102]}"
121,2399,544,799,915,2174,5,"{""type"":""Point"",""coordinates"":[73.38338668453012,18.803633511996896]}"
122,2050,479,724,802,1916,5,"{""type"":""Point"",""coordinates"":[73.38348154776291,18.8036343338146]}"
123,2050,486,674,691,1842,5,"{""type"":""Point"",""coordinates"":[73.38357641100063,18.803635155584114]}"
124,1637,447,645,567,1822,4,"{""type"":""Point"",""coordinates"":[73.38367127424326,18.803635977305458]}"
125,1637,462,603,534,1830,4,"{""type"":""Point"",""coordinates"":[73.3837661374908,18.803636798978623]}"
126,1538,449,635,537,2210,4,"{""type"":""Point"",""coordinates"":[73.38386100074327,18.803637620603602]}"
127,1538,397,576,487,1892,4,"{""type"":""Point"",""coordinates"":[73.38395586400064,18.803638442180407]}"
128,1471,405,579,467,1814,4,"{""type"":""Point"",""coordinates"":[73.38405072726292,18.803639263709037]}"
129,1471,505,628,562,1840,4,"{""type"":""Point"",""coordinates"":[73.38414559053014,18.803640085189482]}"
130,1518,495,654,610,1876,4,"{""type"":""Point"",""coordinates"":[73.38424045380225,18.80364090662175]}"
131,1518,477,588,539,1820,4,"{""type"":""Point"",""coordinates"":[73.38433531707929,18.80364172800584]}"
132,1445,442,582,471,1936,4,"{""type"":""Point"",""coordinates"":[73.38443018036124,18.803642549341752]}"
133,1445,453,633,528,2024,4,"{""type"":""Point"",""coordinates"":[73.3845250436481,18.803643370629484]}"
134,1615,499,631,591,2046,4,"{""type"":""Point"",""coordinates"":[73.38461990693988,18.803644191869036]}"
135,1615,537,653,598,2114,4,"{""type"":""Point"",""coordinates"":[73.38471477023657,18.80364501306041]}"
136,1552,479,609,546,1952,4,"{""type"":""Point"",""coordinates"":[73.38480963353817,18.803645834203607]}"
137,1552,471,581,467,1834,4,"{""type"":""Point"",""coordinates"":[73.3849044968447,18.803646655298625]}"
138,1615,466,628,524,2062,4,"{""type"":""Point"",""coordinates"":[73.38499936015613,18.80364747634546]}"
139,1615,503,666,548,2316,4,"{""type"":""Point"",""coordinates"":[73.38509422347246,18.80364829734412]}"
140,1318,413,519,452,1754,4,"{""type"":""Point"",""coordinates"":[73.38518908679372,18.803649118294604]}"
141,1318,415,501,469,1612,4,"{""type"":""Point"",""coordinates"":[73.38528395011988,18.8036499391969]}"
142,1447,360,500,446,1766,4,"{""type"":""Point"",""coordinates"":[73.38205946345893,18.803531658950188]}"
143,1370,397,609,462,2062,4,"{""type"":""Point"",""coordinates"":[73.38215432657228,18.803532481438143]}"
144,1370,392,526,405,1894,4,"{""type"":""Point"",""coordinates"":[73.38224918969054,18.803533303877927]}"
145,1382,327,461,352,1580,4,"{""type"":""Point"",""coordinates"":[73.38234405281372,18.803534126269533]}"
146,1382,360,508,418,1798,4,"{""type"":""Point"",""coordinates"":[73.38243891594182,18.803534948612956]}"
147,1389,404,546,470,1870,4,"{""type"":""Point"",""coordinates"":[73.38253377907485,18.8035357709082]}"
148,1389,411,570,475,1876,4,"{""type"":""Point"",""coordinates"":[73.38262864221278,18.803536593155272]}"
149,1363,399,579,483,1946,4,"{""type"":""Point"",""coordinates"":[73.38272350535564,18.803537415354164]}"
150,1363,440,670,514,2286,4,"{""type"":""Point"",""coordinates"":[73.38281836850344,18.80353823750487]}"
151,1546,531,724,579,2614,4,"{""type"":""Point"",""coordinates"":[73.38291323165612,18.803539059607402]}"
152,1546,438,694,561,2548,4,"{""type"":""Point"",""coordinates"":[73.38300809481375,18.803539881661763]}"
153,2064,466,702,591,2484,4,"{""type"":""Point"",""coordinates"":[73.38310295797628,18.803540703667938]}"
154,2064,526,746,767,2338,4,"{""type"":""Point"",""coordinates"":[73.38319782114374,18.803541525625935]}"
155,2399,559,775,899,2200,5,"{""type"":""Point"",""coordinates"":[73.3832926843161,18.803542347535753]}"
156,2399,600,846,1042,2250,5,"{""type"":""Point"",""coordinates"":[73.38338754749338,18.803543169397393]}"
157,2050,568,754,936,2020,5,"{""type"":""Point"",""coordinates"":[73.3834824106756,18.80354399121086]}"
158,2050,496,682,702,1934,5,"{""type"":""Point"",""coordinates"":[73.38357727386273,18.803544812976142]}"
159,1637,472,680,628,2094,4,"{""type"":""Point"",""coordinates"":[73.38367213705477,18.803545634693247]}"
160,1637,474,621,562,1998,4,"{""type"":""Point"",""coordinates"":[73.38376700025174,18.803546456362174]}"
161,1538,412,633,476,1978,4,"{""type"":""Point"",""coordinates"":[73.3838618634536,18.803547277982922]}"
162,1538,469,635,506,1982,4,"{""type"":""Point"",""coordinates"":[73.3839567266604,18.803548099555492]}"
163,1471,450,601,514,1838,4,"{""type"":""Point"",""coordinates"":[73.3840515898721,18.803548921079884]}"
164,1471,498,686,541,1934,4,"{""type"":""Point"",""coordinates"":[73.38414645308872,18.803549742556097]}"
165,1518,497,616,554,1836,4,"{""type"":""Point"",""coordinates"":[73.38424131631025,18.80355056398413]}"
166,1518,457,600,486,1870,4,"{""type"":""Point"",""coordinates"":[73.3843361795367,18.803551385363985]}"
167,1445,464,572,473,1808,4,"{""type"":""Point"",""coordinates"":[73.38443104276807,18.803552206695667]}"
168,1445,479,653,571,2198,4,"{""type"":""Point"",""coordinates"":[73.38452590600434,18.803553027979163]}"
169,1615,507,681,607,2290,4,"{""type"":""Point"",""coordinates"":[73.38462076924553,18.80355384921448]}"
170,1615,539,741,611,2366,4,"{""type"":""Point"",""coordinates"":[73.38471563249165,18.803554670401624]}"
171,1552,492,627,578,1994,4,"{""type"":""Point"",""coordinates"":[73.38481049574267,18.803555491540585]}"
172,1552,477,657,554,2052,4,"{""type"":""Point"",""coordinates"":[73.3849053589986,18.80355631263137]}"
173,1615,513,755,655,2518,4,"{""type"":""Point"",""coordinates"":[73.38500022225944,18.803557133673976]}"
174,1615,527,731,618,2568,4,"{""type"":""Point"",""coordinates"":[73.38509508552521,18.803557954668403]}"
175,1318,406,492,448,1662,4,"{""type"":""Point"",""coordinates"":[73.38518994879587,18.80355877561465]}"
176,1318,370,487,451,1368,4,"{""type"":""Point"",""coordinates"":[73.38528481207146,18.803559596512716]}"
177,1259,440,564,510,1740,4,"{""type"":""Point"",""coordinates"":[73.38537967535194,18.80356041736261]}"
178,1259,396,518,462,1560,4,"{""type"":""Point"",""coordinates"":[73.38547453863735,18.80356123816432]}"
179,1531,377,560,536,1792,4,"{""type"":""Point"",""coordinates"":[73.38187060101473,18.80343967129713]}"
180,1415,358,568,430,1808,4,"{""type"":""Point"",""coordinates"":[73.38196546406763,18.803440493877208]}"
181,1415,426,559,491,2092,4,"{""type"":""Point"",""coordinates"":[73.38206032712547,18.803441316409106]}"
182,1358,405,637,453,2226,4,"{""type"":""Point"",""coordinates"":[73.38215519018823,18.803442138892827]}"
183,1358,350,540,394,1916,4,"{""type"":""Point"",""coordinates"":[73.3822500532559,18.803442961328365]}"
184,1364,345,475,369,1738,4,"{""type"":""Point"",""coordinates"":[73.3823449163285,18.803443783715732]}"
185,1364,373,531,421,1816,4,"{""type"":""Point"",""coordinates"":[73.38243977940603,18.803444606054917]}"
186,1370,414,546,475,1768,4,"{""type"":""Point"",""coordinates"":[73.38253464248845,18.803445428345924]}"
187,1370,414,650,533,1914,4,"{""type"":""Point"",""coordinates"":[73.3826295055758,18.803446250588756]}"
188,1486,434,614,526,1926,4,"{""type"":""Point"",""coordinates"":[73.3827243686681,18.803447072783406]}"
189,1486,450,623,505,2186,4,"{""type"":""Point"",""coordinates"":[73.38281923176528,18.80344789492988]}"
190,1692,435,680,530,2460,4,"{""type"":""Point"",""coordinates"":[73.3829140948674,18.803448717028175]}"
191,1692,437,655,527,2498,4,"{""type"":""Point"",""coordinates"":[73.38300895797444,18.803449539078294]}"
192,2139,461,688,568,2602,4,"{""type"":""Point"",""coordinates"":[73.38310382108638,18.80345036108023]}"
193,2139,524,724,736,2248,4,"{""type"":""Point"",""coordinates"":[73.38319868420325,18.803451183033992]}"
194,2441,588,790,974,2078,5,"{""type"":""Point"",""coordinates"":[73.38329354732505,18.803452004939576]}"
195,2441,624,904,1108,2200,5,"{""type"":""Point"",""coordinates"":[73.38338841045176,18.803452826796978]}"
196,2057,621,780,999,1904,5,"{""type"":""Point"",""coordinates"":[73.38348327358338,18.803453648606208]}"
197,2057,433,664,684,1886,5,"{""type"":""Point"",""coordinates"":[73.3835781367199,18.803454470367253]}"
198,1640,485,680,636,2062,4,"{""type"":""Point"",""coordinates"":[73.38367299986136,18.803455292080123]}"
199,1640,445,555,516,1828,4,"{""type"":""Point"",""coordinates"":[73.38376786300773,18.803456113744815]}"
200,1603,426,602,510,2058,4,"{""type"":""Point"",""coordinates"":[73.38386272615904,18.80345693536133]}"
201,1603,540,732,630,2380,4,"{""type"":""Point"",""coordinates"":[73.38395758931523,18.80345775692966]}"
202,1553,489,719,592,2166,4,"{""type"":""Point"",""coordinates"":[73.38405245247635,18.80345857844982]}"
203,1553,462,620,545,1982,4,"{""type"":""Point"",""coordinates"":[73.3841473156424,18.803459399921795]}"
204,1513,459,588,548,1864,4,"{""type"":""Point"",""coordinates"":[73.38424217881334,18.8034602213456]}"
205,1513,470,668,566,2176,4,"{""type"":""Point"",""coordinates"":[73.3843370419892,18.80346104272122]}"
206,1497,460,611,533,1946,4,"{""type"":""Point"",""coordinates"":[73.38443190516999,18.803461864048664]}"
207,1497,422,600,509,2080,4,"{""type"":""Point"",""coordinates"":[73.38452676835567,18.80346268532793]}"
208,1619,471,618,527,2042,4,"{""type"":""Point"",""coordinates"":[73.38462163154628,18.803463506559016]}"
209,1619,495,658,562,2276,4,"{""type"":""Point"",""coordinates"":[73.38471649474181,18.803464327741924]}"
210,1689,499,681,630,2042,4,"{""type"":""Point"",""coordinates"":[73.38481135794224,18.803465148876654]}"
211,1689,544,725,639,2264,4,"{""type"":""Point"",""coordinates"":[73.3849062211476,18.803465969963206]}"
212,1620,544,706,619,2470,4,"{""type"":""Point"",""coordinates"":[73.38500108435785,18.803466791001576]}"
213,1620,469,739,544,2502,4,"{""type"":""Point"",""coordinates"":[73.38509594757302,18.80346761199177]}"
214,1317,413,525,468,1636,4,"{""type"":""Point"",""coordinates"":[73.38519081079312,18.803468432933787]}"
215,1317,422,538,508,1498,4,"{""type"":""Point"",""coordinates"":[73.3852856740181,18.803469253827625]}"
216,1501,475,623,584,1970,2,"{""type"":""Point"",""coordinates"":[73.38538053724803,18.80347007467328]}"
217,1501,458,642,605,2042,2,"{""type"":""Point"",""coordinates"":[73.38547540048285,18.803470895470767]}"
218,1699,492,676,653,1938,4,"{""type"":""Point"",""coordinates"":[73.38557026372256,18.80347171622007]}"
219,1415,359,516,431,1718,4,"{""type"":""Point"",""coordinates"":[73.38196632777984,18.80335015133945]}"
220,1415,411,631,502,2026,4,"{""type"":""Point"",""coordinates"":[73.3820611907871,18.80335097386711]}"
221,1358,374,563,419,1966,4,"{""type"":""Point"",""coordinates"":[73.38215605379926,18.803351796346593]}"
222,1358,352,511,404,1914,4,"{""type"":""Point"",""coordinates"":[73.38225091681636,18.803352618777893]}"
223,1364,376,536,382,1894,4,"{""type"":""Point"",""coordinates"":[73.38234577983837,18.803353441161022]}"
224,1364,351,565,434,1904,4,"{""type"":""Point"",""coordinates"":[73.38244064286529,18.803354263495965]}"
225,1370,388,521,458,1638,4,"{""type"":""Point"",""coordinates"":[73.38253550589715,18.803355085782734]}"
226,1370,385,486,418,1542,4,"{""type"":""Point"",""coordinates"":[73.38263036893392,18.803355908021327]}"
227,1486,349,453,430,1428,4,"{""type"":""Point"",""coordinates"":[73.38272523197561,18.803356730211743]}"
228,1486,380,492,440,1604,4,"{""type"":""Point"",""coordinates"":[73.38282009502223,18.803357552353976]}"
229,1692,472,661,565,2338,4,"{""type"":""Point"",""coordinates"":[73.38291495807375,18.803358374448035]}"
230,1692,458,666,568,2466,4,"{""type"":""Point"",""coordinates"":[73.3830098211302,18.80335919649391]}"
231,2139,450,713,605,2374,4,"{""type"":""Point"",""coordinates"":[73.38310468419157,18.803360018491613]}"
232,2139,535,718,777,2100,4,"{""type"":""Point"",""coordinates"":[73.38319954725786,18.80336084044114]}"
233,2441,609,805,964,2062,5,"{""type"":""Point"",""coordinates"":[73.38329441032906,18.803361662342482]}"
234,2441,642,850,1040,2010,5,"{""type"":""Point"",""coordinates"":[73.38338927340519,18.803362484195652]}"
235,2057,602,722,907,1650,5,"{""type"":""Point"",""coordinates"":[73.38348413648623,18.80336330600064]}"
236,2057,469,613,673,1692,5,"{""type"":""Point"",""coordinates"":[73.38357899957218,18.803364127757455]}"
237,1640,447,631,580,1934,4,"{""type"":""Point"",""coordinates"":[73.38367386266306,18.803364949466086]}"
238,1640,426,577,537,1888,4,"{""type"":""Point"",""coordinates"":[73.38376872575884,18.803365771126543]}"
239,1603,509,706,619,2294,4,"{""type"":""Point"",""coordinates"":[73.38386358885954,18.803366592738822]}"
240,1603,513,731,653,2392,4,"{""type"":""Point"",""coordinates"":[73.38395845196517,18.803367414302922]}"
241,1553,484,670,597,2132,4,"{""type"":""Point"",""coordinates"":[73.38405331507569,18.803368235818844]}"
242,1553,468,644,545,1974,4,"{""type"":""Point"",""coordinates"":[73.38414817819115,18.803369057286588]}"
243,1513,479,625,568,2084,4,"{""type"":""Point"",""coordinates"":[73.3842430413115,18.803369878706153]}"
244,1513,497,706,578,2242,4,"{""type"":""Point"",""coordinates"":[73.38433790443679,18.80337070007754]}"
245,1497,490,672,572,2140,4,"{""type"":""Point"",""coordinates"":[73.38443276756699,18.80337152140075]}"
246,1497,460,590,525,2100,4,"{""type"":""Point"",""coordinates"":[73.3845276307021,18.80337234267578]}"
247,1619,482,637,545,2246,4,"{""type"":""Point"",""coordinates"":[73.38462249384213,18.803373163902638]}"
248,1619,492,683,617,2130,4,"{""type"":""Point"",""coordinates"":[73.38471735698707,18.803373985081308]}"
249,1689,526,666,675,1892,4,"{""type"":""Point"",""coordinates"":[73.38481222013691,18.803374806211806]}"
250,1689,491,642,571,1952,4,"{""type"":""Point"",""coordinates"":[73.38490708329167,18.803375627294123]}"
251,1620,444,626,530,2088,4,"{""type"":""Point"",""coordinates"":[73.38500194645135,18.803376448328265]}"
252,1620,444,683,559,2268,4,"{""type"":""Point"",""coordinates"":[73.38509680961593,18.80337726931423]}"
253,1317,408,550,476,1526,4,"{""type"":""Point"",""coordinates"":[73.38519167278544,18.803378090252014]}"
254,1317,404,511,458,1340,4,"{""type"":""Point"",""coordinates"":[73.38528653595985,18.803378911141618]}"
255,1501,437,596,553,1716,2,"{""type"":""Point"",""coordinates"":[73.38538139913916,18.80337973198305]}"
256,1501,479,661,653,2048,2,"{""type"":""Point"",""coordinates"":[73.3854762623234,18.8033805527763]}"
257,1699,480,635,670,2048,4,"{""type"":""Point"",""coordinates"":[73.38557112551254,18.80338137352137]}"
