system:index,B11,B2,B3,B4,B8,SCL,.geo
0,1752,266,578,453,3034,4,"{""type"":""Point"",""coordinates"":[73.86676799767194,18.536730117130364]}"
1,1796,271,527,462,2956,4,"{""type"":""Point"",""coordinates"":[73.86686273188127,18.53673068537662]}"
2,1796,306,672,577,2810,4,"{""type"":""Point"",""coordinates"":[73.86695746609405,18.536731253575393]}"
3,1853,329,648,562,2630,4,"{""type"":""Point"",""coordinates"":[73.86705220031024,18.53673182172669]}"
4,1853,326,639,552,2740,4,"{""type"":""Point"",""coordinates"":[73.86714693452988,18.536732389830494]}"
5,1686,297,572,403,3260,4,"{""type"":""Point"",""coordinates"":[73.8665791251171,18.53663861694228]}"
6,1722,280,534,416,3062,4,"{""type"":""Point"",""coordinates"":[73.86667385926981,18.536639185280535]}"
7,1722,280,558,430,2976,4,"{""type"":""Point"",""coordinates"":[73.86676859342595,18.536639753571308]}"
8,1765,266,537,441,3008,4,"{""type"":""Point"",""coordinates"":[73.86686332758552,18.5366403218146]}"
9,1765,266,558,481,2784,4,"{""type"":""Point"",""coordinates"":[73.86695806174852,18.536640890010403]}"
10,1767,286,560,473,2703,4,"{""type"":""Point"",""coordinates"":[73.86705279591494,18.536641458158734]}"
11,1767,292,603,504,2770,4,"{""type"":""Point"",""coordinates"":[73.8671475300848,18.536642026259575]}"
12,1766,361,668,576,2790,4,"{""type"":""Point"",""coordinates"":[73.86724226425807,18.536642594312937]}"
13,1686,332,686,502,3212,4,"{""type"":""Point"",""coordinates"":[73.86648498686775,18.536547685005498]}"
14,1686,351,693,482,3053,4,"{""type"":""Point"",""coordinates"":[73.86657972096724,18.53654825338827]}"
15,1722,317,562,422,3030,4,"{""type"":""Point"",""coordinates"":[73.86667445507017,18.536548821723557]}"
16,1722,260,518,400,3130,4,"{""type"":""Point"",""coordinates"":[73.86676918917654,18.536549390011363]}"
17,1765,285,549,454,3156,4,"{""type"":""Point"",""coordinates"":[73.86686392328633,18.536549958251687]}"
18,1765,278,514,527,2564,4,"{""type"":""Point"",""coordinates"":[73.86695865739955,18.53655052644453]}"
19,1767,264,466,456,2365,4,"{""type"":""Point"",""coordinates"":[73.8670533915162,18.53655109458989]}"
20,1767,281,521,508,2624,4,"{""type"":""Point"",""coordinates"":[73.86714812563628,18.536551662687767]}"
21,1766,337,606,600,2597,4,"{""type"":""Point"",""coordinates"":[73.86724285975977,18.536552230738163]}"
22,1766,299,590,512,2460,4,"{""type"":""Point"",""coordinates"":[73.8673375938867,18.536552798741077]}"
23,1732,357,742,550,2776,4,"{""type"":""Point"",""coordinates"":[73.86658031681397,18.536457889833375]}"
24,1779,315,560,451,2930,4,"{""type"":""Point"",""coordinates"":[73.86667505086712,18.536458458165697]}"
25,1779,246,527,388,3098,4,"{""type"":""Point"",""coordinates"":[73.8667697849237,18.536459026450533]}"
26,1750,309,581,451,2916,4,"{""type"":""Point"",""coordinates"":[73.86686451898372,18.53645959468789]}"
27,1750,310,572,504,2612,4,"{""type"":""Point"",""coordinates"":[73.86695925304716,18.536460162877766]}"
28,1715,278,522,412,2676,4,"{""type"":""Point"",""coordinates"":[73.86705398711402,18.536460731020167]}"
29,1715,259,544,466,2752,4,"{""type"":""Point"",""coordinates"":[73.86714872118434,18.536461299115075]}"
30,1646,301,607,541,2731,4,"{""type"":""Point"",""coordinates"":[73.86724345525806,18.536461867162508]}"
31,1646,292,645,560,2664,4,"{""type"":""Point"",""coordinates"":[73.8673381893352,18.53646243516246]}"
32,1779,326,581,499,2622,4,"{""type"":""Point"",""coordinates"":[73.86667564666062,18.536368094606953]}"
33,1779,250,572,396,3030,4,"{""type"":""Point"",""coordinates"":[73.86677038066743,18.53636866288883]}"
34,1750,290,550,497,2741,4,"{""type"":""Point"",""coordinates"":[73.86686511467767,18.53636923112322]}"
35,1750,278,543,512,2686,4,"{""type"":""Point"",""coordinates"":[73.86695984869132,18.53636979931013]}"
36,1715,257,544,409,2958,4,"{""type"":""Point"",""coordinates"":[73.86705458270843,18.53637036744956]}"
37,1715,238,547,439,2939,4,"{""type"":""Point"",""coordinates"":[73.86714931672896,18.53637093554151]}"
38,1646,281,580,455,2932,4,"{""type"":""Point"",""coordinates"":[73.8672440507529,18.536371503585972]}"
39,1646,284,601,483,2927,4,"{""type"":""Point"",""coordinates"":[73.86733878478029,18.536372071582957]}"
40,1730,286,579,441,3063,4,"{""type"":""Point"",""coordinates"":[73.86677097640772,18.53627829932624]}"
41,1715,275,529,425,2874,4,"{""type"":""Point"",""coordinates"":[73.8668657103682,18.536278867557666]}"
42,1715,239,507,428,3154,4,"{""type"":""Point"",""coordinates"":[73.8669604443321,18.53627943574161]}"
43,1684,268,506,387,3284,4,"{""type"":""Point"",""coordinates"":[73.86705517829941,18.536280003878076]}"
44,1684,266,532,435,3023,4,"{""type"":""Point"",""coordinates"":[73.86714991227015,18.53628057196706]}"
45,1614,280,564,491,2724,4,"{""type"":""Point"",""coordinates"":[73.86724464624433,18.53628114000856]}"
46,1614,284,598,476,2896,4,"{""type"":""Point"",""coordinates"":[73.86733938022194,18.536281708002576]}"
47,1730,264,543,417,3001,4,"{""type"":""Point"",""coordinates"":[73.8667715721446,18.536187935762772]}"
48,1715,217,491,360,3124,4,"{""type"":""Point"",""coordinates"":[73.8668663060553,18.53618850399123]}"
49,1715,264,491,372,3301,4,"{""type"":""Point"",""coordinates"":[73.86696103996941,18.536189072172206]}"
50,1684,271,515,375,3349,4,"{""type"":""Point"",""coordinates"":[73.86705577388696,18.53618964030571]}"
51,1684,281,565,488,2976,4,"{""type"":""Point"",""coordinates"":[73.86715050780792,18.536190208391723]}"
52,1614,306,602,516,2610,4,"{""type"":""Point"",""coordinates"":[73.86724524173233,18.53619077643026]}"
53,1653,239,507,382,2974,4,"{""type"":""Point"",""coordinates"":[73.86677216787805,18.53609757219842]}"
54,1664,234,495,353,3106,4,"{""type"":""Point"",""coordinates"":[73.86686690173896,18.536098140423913]}"
55,1664,234,494,361,3182,4,"{""type"":""Point"",""coordinates"":[73.8669616356033,18.536098708601926]}"
56,1659,243,521,397,3210,4,"{""type"":""Point"",""coordinates"":[73.86705636947107,18.53609927673246]}"
57,1659,276,574,500,2847,4,"{""type"":""Point"",""coordinates"":[73.86715110334227,18.53609984481551]}"
58,1631,304,602,482,2658,4,"{""type"":""Point"",""coordinates"":[73.8672458372169,18.536100412851084]}"
59,1653,245,542,391,3018,4,"{""type"":""Point"",""coordinates"":[73.86667802980037,18.53600664036318]}"
60,1653,250,517,398,3230,4,"{""type"":""Point"",""coordinates"":[73.86677276360807,18.536007208633187]}"
61,1664,243,499,390,3098,4,"{""type"":""Point"",""coordinates"":[73.86686749741921,18.536007776855715]}"
62,1664,211,517,364,2954,4,"{""type"":""Point"",""coordinates"":[73.86696223123379,18.536008345030762]}"
63,1659,216,505,380,3128,4,"{""type"":""Point"",""coordinates"":[73.86705696505176,18.53600891315833]}"
64,1659,269,523,468,2788,4,"{""type"":""Point"",""coordinates"":[73.86715169887319,18.536009481238416]}"
65,2105,251,490,391,3288,4,"{""type"":""Point"",""coordinates"":[73.89027385341251,18.535062301980506]}"
66,1745,241,507,397,3604,4,"{""type"":""Point"",""coordinates"":[73.89036858746773,18.53506285839278]}"
67,1991,296,566,459,3016,4,"{""type"":""Point"",""coordinates"":[73.89027443675442,18.534971937675838]}"
68,1735,257,523,387,3530,4,"{""type"":""Point"",""coordinates"":[73.89036917075991,18.534972494085206]}"
69,1735,275,546,371,3400,4,"{""type"":""Point"",""coordinates"":[73.89046390476872,18.5349730504471]}"
70,1685,349,612,409,3594,4,"{""type"":""Point"",""coordinates"":[73.8905586387809,18.53497360676151]}"
71,1991,301,557,509,2817,4,"{""type"":""Point"",""coordinates"":[73.890275020093,18.534881573370285]}"
72,1735,291,586,382,3444,4,"{""type"":""Point"",""coordinates"":[73.89036975404869,18.53488212977675]}"
73,1735,242,566,353,3459,4,"{""type"":""Point"",""coordinates"":[73.89046448800775,18.534882686135738]}"
74,1685,305,569,393,3330,4,"{""type"":""Point"",""coordinates"":[73.89055922197015,18.53488324244725]}"
75,1685,318,597,417,3161,4,"{""type"":""Point"",""coordinates"":[73.89065395593592,18.534883798711277]}"
76,1692,313,674,431,3476,4,"{""type"":""Point"",""coordinates"":[73.89074868990502,18.534884354927826]}"
77,1884,312,621,463,3104,4,"{""type"":""Point"",""coordinates"":[73.89027560342822,18.534791209063854]}"
78,1650,338,615,422,3204,4,"{""type"":""Point"",""coordinates"":[73.89037033733413,18.534791765467418]}"
79,1650,293,571,400,2940,4,"{""type"":""Point"",""coordinates"":[73.89046507124341,18.534792321823502]}"
80,1588,310,597,399,2762,4,"{""type"":""Point"",""coordinates"":[73.89055980515604,18.534792878132105]}"
81,1588,309,592,446,2886,4,"{""type"":""Point"",""coordinates"":[73.89065453907203,18.534793434393233]}"
82,1775,281,641,432,3328,4,"{""type"":""Point"",""coordinates"":[73.89074927299139,18.53479399060688]}"
83,1884,342,675,502,3248,4,"{""type"":""Point"",""coordinates"":[73.89027618676008,18.534700844756543]}"
84,1650,342,617,454,2994,4,"{""type"":""Point"",""coordinates"":[73.89037092061622,18.5347014011572]}"
85,1650,307,601,429,2673,4,"{""type"":""Point"",""coordinates"":[73.89046565447573,18.53470195751038]}"
86,1588,313,626,424,2700,4,"{""type"":""Point"",""coordinates"":[73.89056038833859,18.53470251381608]}"
87,1588,301,608,536,3218,4,"{""type"":""Point"",""coordinates"":[73.8906551222048,18.5347030700743]}"
88,1775,287,664,464,3510,4,"{""type"":""Point"",""coordinates"":[73.89074985607438,18.534703626285047]}"
89,1913,342,661,453,3278,4,"{""type"":""Point"",""coordinates"":[73.89027677008858,18.53461048044835]}"
90,1854,346,684,448,3152,4,"{""type"":""Point"",""coordinates"":[73.89037150389495,18.5346110368461]}"
91,1854,318,659,425,3235,4,"{""type"":""Point"",""coordinates"":[73.89046623770469,18.534611593196377]}"
92,1732,313,618,450,3144,4,"{""type"":""Point"",""coordinates"":[73.89056097151779,18.53461214949917]}"
93,1732,313,673,599,3738,4,"{""type"":""Point"",""coordinates"":[73.89065570533423,18.53461270575449]}"
94,1913,334,686,446,3392,4,"{""type"":""Point"",""coordinates"":[73.89027735341372,18.534520116139273]}"
