system:index,B11,B2,B3,B4,B8,SCL,.geo
0,1814,637,861,709,2792,4,"{""type"":""Point"",""coordinates"":[73.86676799767194,18.536730117130364]}"
1,1844,615,797,676,2822,4,"{""type"":""Point"",""coordinates"":[73.86686273188127,18.53673068537662]}"
2,1844,678,843,780,2700,4,"{""type"":""Point"",""coordinates"":[73.86695746609405,18.536731253575393]}"
3,1904,674,890,830,2536,4,"{""type"":""Point"",""coordinates"":[73.86705220031024,18.53673182172669]}"
4,1904,659,867,792,2476,4,"{""type"":""Point"",""coordinates"":[73.86714693452988,18.536732389830494]}"
5,1751,640,809,703,2922,4,"{""type"":""Point"",""coordinates"":[73.8665791251171,18.53663861694228]}"
6,1757,599,816,677,2862,4,"{""type"":""Point"",""coordinates"":[73.86667385926981,18.536639185280535]}"
7,1757,607,816,697,2800,4,"{""type"":""Point"",""coordinates"":[73.86676859342595,18.536639753571308]}"
8,1777,635,810,703,2746,4,"{""type"":""Point"",""coordinates"":[73.86686332758552,18.5366403218146]}"
9,1777,692,829,777,2624,4,"{""type"":""Point"",""coordinates"":[73.86695806174852,18.536640890010403]}"
10,1816,684,855,824,2562,4,"{""type"":""Point"",""coordinates"":[73.86705279591494,18.536641458158734]}"
11,1816,643,854,764,2532,4,"{""type"":""Point"",""coordinates"":[73.8671475300848,18.536642026259575]}"
12,1809,681,907,822,2706,4,"{""type"":""Point"",""coordinates"":[73.86724226425807,18.536642594312937]}"
13,1751,675,902,738,2878,4,"{""type"":""Point"",""coordinates"":[73.86648498686775,18.536547685005498]}"
14,1751,677,894,752,2906,4,"{""type"":""Point"",""coordinates"":[73.86657972096724,18.53654825338827]}"
15,1757,627,822,683,2802,4,"{""type"":""Point"",""coordinates"":[73.86667445507017,18.536548821723557]}"
16,1757,615,800,692,2722,4,"{""type"":""Point"",""coordinates"":[73.86676918917654,18.536549390011363]}"
17,1777,620,816,714,2922,4,"{""type"":""Point"",""coordinates"":[73.86686392328633,18.536549958251687]}"
18,1777,641,789,746,2720,4,"{""type"":""Point"",""coordinates"":[73.86695865739955,18.53655052644453]}"
19,1816,615,772,726,2434,4,"{""type"":""Point"",""coordinates"":[73.8670533915162,18.53655109458989]}"
20,1816,619,814,735,2498,4,"{""type"":""Point"",""coordinates"":[73.86714812563628,18.536551662687767]}"
21,1809,678,878,810,2466,4,"{""type"":""Point"",""coordinates"":[73.86724285975977,18.536552230738163]}"
22,1809,659,858,774,2448,4,"{""type"":""Point"",""coordinates"":[73.8673375938867,18.536552798741077]}"
23,1760,709,879,779,2712,4,"{""type"":""Point"",""coordinates"":[73.86658031681397,18.536457889833375]}"
24,1804,642,852,724,2706,4,"{""type"":""Point"",""coordinates"":[73.86667505086712,18.536458458165697]}"
25,1804,597,808,658,2832,4,"{""type"":""Point"",""coordinates"":[73.8667697849237,18.536459026450533]}"
26,1810,622,818,729,2920,4,"{""type"":""Point"",""coordinates"":[73.86686451898372,18.53645959468789]}"
27,1810,623,852,780,2620,4,"{""type"":""Point"",""coordinates"":[73.86695925304716,18.536460162877766]}"
28,1797,630,770,770,2256,4,"{""type"":""Point"",""coordinates"":[73.86705398711402,18.536460731020167]}"
29,1797,608,780,706,2476,4,"{""type"":""Point"",""coordinates"":[73.86714872118434,18.536461299115075]}"
30,1726,670,854,832,2524,4,"{""type"":""Point"",""coordinates"":[73.86724345525806,18.536461867162508]}"
31,1726,666,875,781,2442,4,"{""type"":""Point"",""coordinates"":[73.8673381893352,18.53646243516246]}"
32,1804,637,868,764,2482,4,"{""type"":""Point"",""coordinates"":[73.86667564666062,18.536368094606953]}"
33,1804,616,800,683,2770,4,"{""type"":""Point"",""coordinates"":[73.86677038066743,18.53636866288883]}"
34,1810,666,803,734,2736,4,"{""type"":""Point"",""coordinates"":[73.86686511467767,18.53636923112322]}"
35,1810,642,800,748,2542,4,"{""type"":""Point"",""coordinates"":[73.86695984869132,18.53636979931013]}"
36,1797,624,791,731,2546,4,"{""type"":""Point"",""coordinates"":[73.86705458270843,18.53637036744956]}"
37,1797,616,797,695,2644,4,"{""type"":""Point"",""coordinates"":[73.86714931672896,18.53637093554151]}"
38,1726,637,825,771,2676,4,"{""type"":""Point"",""coordinates"":[73.8672440507529,18.536371503585972]}"
39,1726,620,834,733,2656,4,"{""type"":""Point"",""coordinates"":[73.86733878478029,18.536372071582957]}"
40,1803,641,825,709,2744,4,"{""type"":""Point"",""coordinates"":[73.86677097640772,18.53627829932624]}"
41,1784,660,822,714,2720,4,"{""type"":""Point"",""coordinates"":[73.8668657103682,18.536278867557666]}"
42,1784,648,827,719,2658,4,"{""type"":""Point"",""coordinates"":[73.8669604443321,18.53627943574161]}"
43,1737,611,780,671,2788,4,"{""type"":""Point"",""coordinates"":[73.86705517829941,18.536280003878076]}"
44,1737,625,797,705,2852,4,"{""type"":""Point"",""coordinates"":[73.86714991227015,18.53628057196706]}"
45,1667,630,809,735,2728,4,"{""type"":""Point"",""coordinates"":[73.86724464624433,18.53628114000856]}"
