Lat,Long,2019-01-05,2019-01-10,2019-01-15,2019-01-20,2019-01-25,2019-01-30,2019-02-04,2019-02-09,2019-02-14,2019-02-19,2019-02-24,2019-03-01,2019-03-06,2019-03-11,2019-03-16,2019-03-21,2019-03-26,2019-03-31,2019-04-05,2019-04-10,2019-04-15,2019-04-20,2019-04-25,2019-04-30,2019-05-05,2019-05-10,2019-05-15,2019-05-20,2019-05-25,2019-05-30,2019-06-04,2019-06-09,2019-06-14,2019-06-19,2019-06-24,2019-06-29,2019-07-04,2019-07-09,2019-07-14,2019-07-19,2019-07-24,2019-07-29,2019-08-03,2019-08-08,2019-08-13,2019-08-18,2019-08-23,2019-08-28,2019-09-02,2019-09-07,2019-09-12,2019-09-17,2019-09-22,2019-09-27,2019-10-02,2019-10-07,2019-10-12,2019-10-17,2019-10-22,2019-10-27,2019-11-01,2019-11-06,2019-11-11,2019-11-16,2019-11-21,2019-11-26,2019-12-01,2019-12-06,2019-12-11,2019-12-16,2019-12-21,2019-12-26,2019-12-31
18.803285284624128,73.38490794543084,0.6105295914027363,0.633341567819435,0.6371821200489886,0.591083884253425,0.569114224825673,0.4898102242328711,0.5233314691399261,0.47546184658913926,0.4577323978871883,0.4344680461149294,0.43663118772138276,0.41473453858527015,0.4429592490020639,0.4361480963999536,0.40501189329251314,0.39326960272182926,0.37915265145055516,0.35966544585690263,0.3887028549156072,0.43702744392880805,0.4232570355751257,0.45139511700644586,0.3544500978862333,0.30464851758807454,0.3192495543536877,0.36588103151738355,0.40933136849191865,0.4927599580830787,0.4371944349440996,0.3319694010189174,0.23497354796254333,0.11028717599282072,0.04229789470336744,0.025845927666575334,0.032260980526785804,-0.04990173878676195,-0.0559002351960564,0.1777708968185318,0.33162487562356535,0.36488309606779534,0.2811996517826503,0.08196367095639152,-0.10278994491604618,-0.037560761681099446,-0.028657142917422943,-0.02926460315503696,-0.003601304536872626,0.006980630101503624,0.003421566005066704,-0.008733796448104809,-0.014463768657364401,-0.1064579743164811,0.006937353638810817,0.23133807630106076,0.5116730226025038,0.7650319651741284,0.8675431228494104,0.710782156080092,0.4818804608061925,0.3883800615522567,0.4164092435137563,0.5526752821131053,0.720150024269208,0.7952561432997859,0.7023615775118781,0.7214389953564783,0.705877110553426,0.7474751033539625,0.7203393525765895,0.5514780019506321,0.4192963747833135,0.501825315001245,0.6790667084071054
18.80328610565404,73.38500280853994,0.6451133638768229,0.6277284477948147,0.6296686532421782,0.5803572103908056,0.5692835700957136,0.4981934630941699,0.550375124049459,0.4908412063477441,0.48577660871908457,0.46573300321120903,0.4772681347183942,0.4521663017597878,0.4985786221377405,0.47335926336349643,0.4568390276114547,0.4339154354336605,0.4245506185605987,0.39489632941154656,0.43430162043389026,0.4647780529542143,0.46416606508744845,0.4744618413261349,0.36128749299260876,0.2967009213121601,0.3312012582125109,0.3910922767752565,0.4790427602580646,0.5698013878438979,0.504376251877122,0.3737228975954848,0.27018582692464876,0.1302583828669353,0.06552934279235181,0.038093191456458085,0.03945530983910532,-0.056588208709482134,-0.05363175861037127,0.18534976246111542,0.3404774565926538,0.37333340336257925,0.28163462172787496,0.08865077151384931,-0.08852303815506307,-0.019648413359897084,-0.012825061986885935,-0.02227687715809219,-0.01098413925126887,0.004439777424207014,-0.00029863269924343926,-0.011809383739535039,-0.018529504766367503,-0.10644921264583528,0.012312023566031907,0.24125612432339816,0.527666778934162,0.7712565487304186,0.85761473179203,0.6953855014066302,0.47450032444655127,0.3920150595687919,0.4420819091991066,0.5831959927400131,0.7419890665802292,0.8117293816672319,0.720475742710246,0.7340223007316072,0.7217305517072735,0.7602152681587904,0.7291377629312027,0.5614567021070155,0.4294698634126855,0.5090073668827547,0.6831021352916603
18.803286926635767,73.38509767165392,0.6411145060053172,0.601931241070466,0.6078373658872996,0.5498251893318935,0.5398210848632449,0.4706488102619207,0.5364671167149848,0.47007164088581005,0.4840826417139171,0.4733190618880285,0.5185340327306296,0.4957398935812688,0.5501439253497356,0.4976875959651338,0.4634477133422075,0.42208826575055436,0.4321496104445189,0.40222168215782567,0.4524214599534759,0.46921047153156814,0.4674887989985848,0.4562708322162574,0.3501191901367125,0.2796939257665757,0.32372941521956894,0.38400205768006246,0.4831820951647424,0.5597912822958057,0.5047004344573847,0.3743990872565145,0.2777396277047313,0.13431896037245422,0.07386036687850048,0.03562288020957886,0.04320354491807267,-0.05254362669685181,-0.04634235856536877,0.1814325556524721,0.33171888370491137,0.3626768177506917,0.2703010967346912,0.08555609954128145,-0.07752633611225479,-0.010816631297300209,-0.007753006629201888,-0.021446428119576928,-0.015842685958516733,0.0011443365231969343,-0.0030420509539335634,-0.012839762710643644,-0.021483098037240453,-0.10644374839873501,0.0192747928837603,0.2519014767285577,0.5393136818321791,0.7823554017621576,0.8619054545929582,0.68990138287167,0.4512510684903711,0.3516338309813091,0.3998936887311336,0.5568278773184299,0.7471938913193714,0.8430882278474975,0.7554147925641855,0.7514868081250549,0.7203290395370237,0.7466232384846696,0.7227780617627716,0.5616065143428675,0.4324899675237809,0.5078077655218114,0.6690077982314316
18.80328774756932,73.38519253477287,0.5634647552500099,0.5782670875484144,0.5979359515521867,0.5427511821383778,0.5302391332275418,0.43757100506062285,0.4820311943797333,0.4289648740601631,0.4207919602501011,0.3918549732540827,0.42940684326079986,0.41040296389067216,0.46061609227121625,0.42114477477048995,0.3914604295933491,0.35115351360513575,0.3667051158168635,0.3327282103893837,0.37727781487477735,0.389958273564096,0.39774056642005134,0.38239467011460515,0.304564947865463,0.22845944128267875,0.27078680302455316,0.3136307821279322,0.3880117238595532,0.4392778043914411,0.40222369157006105,0.2875999305727612,0.22144914202098978,0.11280592979913283,0.06353002943463658,0.03586584497708475,0.04175802539687214,-0.04945029363402785,-0.04672455361319361,0.17951714026874124,0.32630596855507543,0.3562343160898121,0.2657486784653824,0.08250752017776052,-0.08054683372226547,-0.013965398149813239,-0.01246900188740052,-0.024880101332758066,-0.0161802738544391,0.0030779282592009105,-0.0030798282356343473,-0.014662284856607203,-0.026499802692595175,-0.1029357027884552,0.02061547035228728,0.24617234208964955,0.518727013634599,0.7583274688898655,0.8418449525825141,0.6821744608242343,0.438948287192341,0.32983585051386727,0.36015866633591676,0.5090270759557293,0.7006573496312463,0.791034597651515,0.6970518068890277,0.7070476784326489,0.673093072064668,0.6970573658298973,0.6654878158611636,0.49951874026854953,0.37283448450458423,0.45443194168717266,0.6160767465990877
18.803288568454,73.38528739789669,0.5755674379080985,0.6133271502089835,0.6095125487553045,0.5626061436106313,0.5351851952115665,0.4576544521683067,0.4855042313937979,0.43787325912108893,0.41540197139964424,0.37917189945443897,0.38846581898752114,0.3691543158819145,0.4019627658808446,0.3878995616346867,0.35557728197098537,0.3276330129316394,0.3093743816276131,0.281405547893577,0.3089549414165026,0.3427456594829504,0.341386865376036,0.3524759913887669,0.2727133968230958,0.21108715305315828,0.2181582773383261,0.25123916655688067,0.2942486426868872,0.3569423922271585,0.3214564272480849,0.22753011057489828,0.18188258180518777,0.10353117885718051,0.06468256837601793,0.051721791475746855,0.04530801817681638,-0.05374976497679863,-0.05533301971659651,0.18133426649125345,0.33477073576395905,0.36721106971729023,0.276341669259243,0.09032971122862778,-0.08137017023613968,-0.00990653317641179,-0.009426814407590148,-0.02369781465127298,-0.017038334606198517,0.004063026345308666,-0.003979627416650694,-0.01770072541064622,-0.030008293154165394,-0.10795407910760718,0.0074442707457427065,0.23468457055582048,0.511354082737197,0.7567833004662158,0.8457456738893113,0.6843242078064273,0.4253144076012714,0.3147537281255326,0.34841877706394325,0.5010069101458691,0.6966255481533994,0.7845520499523392,0.6816764603739167,0.6854283067750917,0.658559075583171,0.6996643138970526,0.6789127448035105,0.5180972133990576,0.38899135762468995,0.45584916195156494,0.6139491073675669
18.80328938929189,73.38538226102541,0.6173470539918102,0.6338500632421628,0.63175162497879,0.579646452725871,0.5573719159542109,0.4848066919191569,0.5180689645596437,0.4711902456540228,0.444840111343978,0.40480849553407666,0.4074410436063335,0.3778098127733096,0.4160874174044489,0.3982870444600107,0.36604526538709486,0.3370502684003588,0.3273825891269288,0.3071259653424196,0.33730228062620843,0.36367460446530697,0.3597609108686127,0.34876671987589014,0.2669414705648868,0.22038870208073105,0.22848342631513963,0.2639995846088515,0.310365552654648,0.3626862775685115,0.32538714322295464,0.23842017100222918,0.1938770259035618,0.11592813418214498,0.07313010023880807,0.05362677988762836,0.047111499696827805,-0.061045544198479434,-0.06346726229296262,0.17541304415965173,0.329560416202241,0.36413954939652327,0.281943256224215,0.0839635071204277,-0.09384299598678478,-0.02084873955915548,-0.017955128274459983,-0.029773093514474297,-0.015948249934350518,-0.0006439368356333961,-0.008199294046500239,-0.02015322559460497,-0.02767819357989673,-0.11571339741686282,0.0043191586915494184,0.23799981955731642,0.5262577500422595,0.7702001732664976,0.8526813725744119,0.6760798988332682,0.4279423898576371,0.3279232866073762,0.37951414951620305,0.5341703191782068,0.7233357305643919,0.8125208516103022,0.7218179173306345,0.7301755166417551,0.7118308176274307,0.7431613396377711,0.7129674511328785,0.550310335446093,0.4209432844204292,0.4871951972991278,0.6457494615502374
18.80329021008091,73.38547712415905,0.6277809111007349,0.6495481113190911,0.6426791637711002,0.5989853353345268,0.5591565107414802,0.4781272592750023,0.49256733367449146,0.435930526470381,0.41790914332838386,0.3895566364453399,0.3903121948178245,0.3694695339189384,0.37902823272457853,0.3457699363327147,0.313529253289743,0.28683370313034223,0.28560580075735453,0.280087998631597,0.3126335276702034,0.33889309520742084,0.3403337902256589,0.3320050897064014,0.2617919978091088,0.2029830865223439,0.21604446876460756,0.23244826695391269,0.28059480772097134,0.32055816395723197,0.29702782815896517,0.20445424770275641,0.1821808938741507,0.11523205222951105,0.08575907381393906,0.06009480358706215,0.04769862577871921,-0.06640016875634142,-0.06506195188549968,0.17693046660286638,0.3313068468015746,0.365968340691073,0.290349236553174,0.07859104797164447,-0.10678733080550269,-0.036495454147074044,-0.030687375723830207,-0.036052585858848935,-0.010378882976759807,-0.0016110105794577782,-0.010601963284367388,-0.022959507902587002,-0.03239012670621116,-0.11527492678620253,0.012406736235335683,0.25497500100972315,0.5482849997068672,0.7918160771284938,0.866375618125642,0.6841320474914744,0.4219883819369744,0.3188727980888929,0.37771603553991345,0.5442757731667,0.740497476071524,0.8378151342557877,0.7445624207756621,0.7503110312758717,0.7301763773276274,0.7545328223646525,0.7275872226724539,0.5639492144014657,0.43554710266984764,0.5186152064141416,0.6909461463081322
18.80329103082175,73.38557198729762,0.629897878450709,0.6530228214228934,0.6512221410448381,0.6097489672637995,0.5747352286135974,0.4915705495234194,0.5036806317015533,0.4515574467303798,0.4303398486002517,0.3973990359585043,0.39088274298372394,0.35940021175651304,0.35866767506556296,0.3258870318911517,0.2942991078785481,0.2721036993996534,0.27805104636981753,0.29849506546933896,0.34364063293371616,0.3996330249752609,0.4082438570356853,0.39858864583629355,0.2989956588701948,0.26820781120243115,0.2783390242440485,0.31876394311522743,0.36735325148838355,0.3975545878555921,0.34065228636419687,0.2528621220176301,0.19391997886027446,0.1120319572694059,0.0748109910060574,0.04893428199840455,0.04456784769612336,-0.0607625572287777,-0.060797441818625696,0.17575374555839643,0.32989329695092584,0.3652621759005263,0.2910871385725162,0.07540173718616063,-0.11148694501656045,-0.04677752825615324,-0.04267416204119323,-0.04307891052934002,-0.008948769597296822,0.0005604913119254206,-0.006517569140933034,-0.017561658892398642,-0.03104349501078071,-0.11235957340535951,0.018264428408212685,0.25779630449353075,0.5495105528906983,0.7755825799375148,0.8661907268939577,0.7677997181792282,0.7502812142753261,0.7547853849468993,0.7885931243083761,0.8012662528778352,0.8070732308840841,0.7783957265560749,0.7443420467608501,0.7494881743092209,0.7348228037795849,0.7707170910224361,0.7465304701647446,0.5845167366541213,0.45234593427960823,0.5218209895958101,0.6778655728920017
18.803291851514427,73.3856668504411,0.6335091603688757,0.6369581438187537,0.644483471482568,0.592310969995026,0.5643283895390543,0.48159460414093236,0.49426199745947885,0.4447160556377489,0.43072047323168083,0.3864991345493707,0.38384182189805227,0.3539730187613321,0.36137852021581945,0.33335463704049867,0.3029874778316034,0.2760960161886624,0.2854179546753424,0.28922267931823,0.3515083619676804,0.400172369796059,0.4186099633316325,0.42137811392189983,0.34518862905605197,0.2825177479747571,0.3227429488121059,0.3445581600134643,0.4139092203022743,0.45636370310772323,0.41907023657773257,0.3039275364775884,0.2307834342658143,0.10913428072439656,0.06659825860177297,0.03670451657553825,0.039546585240764764,-0.056706442437397885,-0.058272140185731625,0.17339698261448747,0.327019181844326,0.3614402698883959,0.28407858021861976,0.07476234061458943,-0.1097422030998675,-0.047279070125989024,-0.04560822647607294,-0.04311642182891333,-0.007808607448879689,0.006501444984517595,-0.0028584240335000834,-0.01623990536319283,-0.03174749212480398,-0.11106479960141903,0.02103120399173171,0.26045276608766316,0.5427579687967786,0.7613884065317953,0.8472216895157694,0.7460238732316317,0.7292317706778805,0.7313800397682552,0.7612950497129671,0.7785790354783552,0.7987875400211273,0.7805851718085133,0.749364211602991,0.746175381048093,0.7179304263279124,0.7455232597205856,0.7282649426882591,0.5699919255401059,0.4424924985418113,0.5204909472597813,0.6786457736928035
18.8032926721589,73.38576171358947,0.6223718745081475,0.6269828867086796,0.6516310575213758,0.6012379438636721,0.5697662898133737,0.46867238085077423,0.4649396344866755,0.40887706856138933,0.4074769127562923,0.3755001920907997,0.37252308664005646,0.3397303068862682,0.34667880820812164,0.3201832219847171,0.3032892314169285,0.285635179457738,0.29532010801932745,0.2910804871152067,0.3036981243296146,0.3132646205151958,0.32257271028072204,0.299702710478646,0.27401777347870326,0.22554402985951266,0.2300353556571298,0.2272705658866604,0.26625806889941916,0.26521736352643044,0.270770876752911,0.19304769292736138,0.1607911686703013,0.08473758024820399,0.055998463223647724,0.028389764444274768,0.02890478079858823,-0.05772104210805445,-0.06107140548467955,0.17598569325159744,0.32935761643717093,0.3649748384833794,0.2831719505471349,0.08129666586282787,-0.10255186469203359,-0.038548152038584096,-0.039771163434566215,-0.041227201111126544,-0.012588016298280377,0.006222095486690088,-0.0030905881655852265,-0.017201037902041347,-0.03403365182698334,-0.11451261170309973,0.016686965562710862,0.25192473676466265,0.5357000602714672,0.7557229819436271,0.8452983947353024,0.7468521491778031,0.7326618366123416,0.7363777276425976,0.7653502934669941,0.7767865674134016,0.7920619287631778,0.76809842550095,0.7352631807703601,0.7419538765449075,0.7144228185421486,0.7437955959080397,0.7259172171831803,0.5643989219474489,0.43239877776711,0.5050593204940914,0.6487323797760167
