system:index,B11,B2,B3,B4,B8,SCL,.geo
93,2466,980,1078,1272,1970,5,"{""type"":""Point"",""coordinates"":[73.38338582156193,18.803723854595493]}"
94,2503,954,1072,1284,1990,5,"{""type"":""Point"",""coordinates"":[73.38348068484532,18.803724676417428]}"
95,2503,980,1104,1312,2048,5,"{""type"":""Point"",""coordinates"":[73.38357554813362,18.803725498191184]}"
96,2436,999,1100,1290,2054,5,"{""type"":""Point"",""coordinates"":[73.38367041142682,18.803726319916763]}"
97,2436,949,1056,1230,1958,5,"{""type"":""Point"",""coordinates"":[73.38376527472496,18.80372714159416]}"
98,2394,923,1056,1244,1976,5,"{""type"":""Point"",""coordinates"":[73.383860138028,18.80372796322338]}"
99,2394,982,1094,1284,2086,5,"{""type"":""Point"",""coordinates"":[73.38395500133595,18.80372878480442]}"
100,2301,951,1080,1262,2002,5,"{""type"":""Point"",""coordinates"":[73.38404986464884,18.80372960633728]}"
101,2301,922,1072,1224,1986,5,"{""type"":""Point"",""coordinates"":[73.38414472796663,18.80373042782196]}"
102,2328,963,1078,1240,2008,5,"{""type"":""Point"",""coordinates"":[73.38423959128933,18.803731249258462]}"
103,2328,969,1070,1284,2034,5,"{""type"":""Point"",""coordinates"":[73.38433445461695,18.803732070646788]}"
104,2282,933,1076,1168,2054,5,"{""type"":""Point"",""coordinates"":[73.38442931794948,18.803732891986932]}"
105,2282,891,1066,1122,2040,5,"{""type"":""Point"",""coordinates"":[73.38452418128693,18.803733713278902]}"
106,2305,897,1038,1110,2142,5,"{""type"":""Point"",""coordinates"":[73.3846190446293,18.803734534522686]}"
107,2305,936,1062,1098,2206,5,"{""type"":""Point"",""coordinates"":[73.38471390797659,18.803735355718292]}"
108,1977,864,1016,995,1956,7,"{""type"":""Point"",""coordinates"":[73.3821534629514,18.803622823982558]}"
109,1977,854,1018,976,2066,7,"{""type"":""Point"",""coordinates"":[73.38224832612025,18.803623646426576]}"
110,1919,861,980,953,1986,7,"{""type"":""Point"",""coordinates"":[73.382343189294,18.80362446882242]}"
111,1919,847,968,930,1958,7,"{""type"":""Point"",""coordinates"":[73.38243805247271,18.803625291170086]}"
112,1992,858,997,955,2198,7,"{""type"":""Point"",""coordinates"":[73.3825329156563,18.803626113469566]}"
113,1992,891,1019,1018,2198,7,"{""type"":""Point"",""coordinates"":[73.38262777884482,18.803626935720875]}"
114,1933,908,1004,991,1966,7,"{""type"":""Point"",""coordinates"":[73.38272264203827,18.803627757924]}"
115,1933,869,973,942,1908,7,"{""type"":""Point"",""coordinates"":[73.38281750523664,18.803628580078954]}"
116,1882,883,970,933,1968,7,"{""type"":""Point"",""coordinates"":[73.38291236843993,18.803629402185724]}"
117,1882,885,995,976,2054,7,"{""type"":""Point"",""coordinates"":[73.38300723164812,18.80363022424432]}"
118,2198,940,1026,1076,2114,7,"{""type"":""Point"",""coordinates"":[73.38310209486126,18.80363104625473]}"
119,2198,963,1082,1184,2110,7,"{""type"":""Point"",""coordinates"":[73.3831969580793,18.803631868216964]}"
120,2477,972,1070,1258,2004,5,"{""type"":""Point"",""coordinates"":[73.38329182130227,18.80363269013102]}"
121,2477,1002,1072,1294,2020,5,"{""type"":""Point"",""coordinates"":[73.38338668453012,18.803633511996896]}"
122,2529,953,1072,1298,2038,5,"{""type"":""Point"",""coordinates"":[73.38348154776291,18.8036343338146]}"
123,2529,957,1086,1312,2054,5,"{""type"":""Point"",""coordinates"":[73.38357641100063,18.803635155584114]}"
124,2392,980,1096,1282,2020,5,"{""type"":""Point"",""coordinates"":[73.38367127424326,18.803635977305458]}"
125,2392,954,1064,1212,1968,5,"{""type"":""Point"",""coordinates"":[73.3837661374908,18.803636798978623]}"
126,2239,950,1082,1214,2028,7,"{""type"":""Point"",""coordinates"":[73.38386100074327,18.803637620603602]}"
127,2239,944,1064,1232,2104,7,"{""type"":""Point"",""coordinates"":[73.38395586400064,18.803638442180407]}"
128,2174,940,1050,1180,2028,7,"{""type"":""Point"",""coordinates"":[73.38405072726292,18.803639263709037]}"
129,2174,930,1068,1164,2024,7,"{""type"":""Point"",""coordinates"":[73.38414559053014,18.803640085189482]}"
130,2169,946,1084,1228,2020,7,"{""type"":""Point"",""coordinates"":[73.38424045380225,18.80364090662175]}"
131,2169,935,1058,1202,2026,7,"{""type"":""Point"",""coordinates"":[73.38433531707929,18.80364172800584]}"
132,2061,896,1038,1062,2054,7,"{""type"":""Point"",""coordinates"":[73.38443018036124,18.803642549341752]}"
133,2061,876,1038,1040,2126,7,"{""type"":""Point"",""coordinates"":[73.3845250436481,18.803643370629484]}"
134,2107,904,1052,1040,2302,7,"{""type"":""Point"",""coordinates"":[73.38461990693988,18.803644191869036]}"
135,2107,915,1092,1046,2368,7,"{""type"":""Point"",""coordinates"":[73.38471477023657,18.80364501306041]}"
136,2011,888,1078,1020,2302,7,"{""type"":""Point"",""coordinates"":[73.38480963353817,18.803645834203607]}"
137,2011,853,1015,964,2338,7,"{""type"":""Point"",""coordinates"":[73.3849044968447,18.803646655298625]}"
138,1960,870,1030,996,2464,7,"{""type"":""Point"",""coordinates"":[73.38499936015613,18.80364747634546]}"
139,1960,865,1054,991,2416,7,"{""type"":""Point"",""coordinates"":[73.38509422347246,18.80364829734412]}"
140,1826,842,978,959,2082,7,"{""type"":""Point"",""coordinates"":[73.38518908679372,18.803649118294604]}"
141,1826,853,979,890,2148,7,"{""type"":""Point"",""coordinates"":[73.38528395011988,18.8036499391969]}"
142,2067,842,988,1007,1936,7,"{""type"":""Point"",""coordinates"":[73.38205946345893,18.803531658950188]}"
143,1977,844,998,990,1970,7,"{""type"":""Point"",""coordinates"":[73.38215432657228,18.803532481438143]}"
144,1977,846,1013,1003,2104,7,"{""type"":""Point"",""coordinates"":[73.38224918969054,18.803533303877927]}"
145,1919,862,998,1002,1970,7,"{""type"":""Point"",""coordinates"":[73.38234405281372,18.803534126269533]}"
146,1919,873,1003,963,1958,7,"{""type"":""Point"",""coordinates"":[73.38243891594182,18.803534948612956]}"
147,1992,890,1052,987,2152,7,"{""type"":""Point"",""coordinates"":[73.38253377907485,18.8035357709082]}"
148,1992,899,1050,1068,2072,7,"{""type"":""Point"",""coordinates"":[73.38262864221278,18.803536593155272]}"
149,1933,911,979,1040,1898,7,"{""type"":""Point"",""coordinates"":[73.38272350535564,18.803537415354164]}"
150,1933,886,986,984,1986,7,"{""type"":""Point"",""coordinates"":[73.38281836850344,18.80353823750487]}"
151,1882,891,1040,965,2088,7,"{""type"":""Point"",""coordinates"":[73.38291323165612,18.803539059607402]}"
152,1882,901,1009,995,2018,7,"{""type"":""Point"",""coordinates"":[73.38300809481375,18.803539881661763]}"
153,2198,922,1036,1050,2154,7,"{""type"":""Point"",""coordinates"":[73.38310295797628,18.803540703667938]}"
154,2198,953,1076,1150,2132,7,"{""type"":""Point"",""coordinates"":[73.38319782114374,18.803541525625935]}"
155,2477,1001,1088,1252,2032,5,"{""type"":""Point"",""coordinates"":[73.3832926843161,18.803542347535753]}"
156,2477,1036,1118,1332,2076,5,"{""type"":""Point"",""coordinates"":[73.38338754749338,18.803543169397393]}"
157,2529,991,1134,1360,2082,5,"{""type"":""Point"",""coordinates"":[73.3834824106756,18.80354399121086]}"
158,2529,994,1112,1332,2094,5,"{""type"":""Point"",""coordinates"":[73.38357727386273,18.803544812976142]}"
159,2392,986,1130,1282,2062,5,"{""type"":""Point"",""coordinates"":[73.38367213705477,18.803545634693247]}"
160,2392,963,1106,1210,2028,5,"{""type"":""Point"",""coordinates"":[73.38376700025174,18.803546456362174]}"
161,2239,945,1080,1118,2056,7,"{""type"":""Point"",""coordinates"":[73.3838618634536,18.803547277982922]}"
162,2239,874,1052,1084,2102,7,"{""type"":""Point"",""coordinates"":[73.3839567266604,18.803548099555492]}"
163,2174,926,1082,1082,2164,7,"{""type"":""Point"",""coordinates"":[73.3840515898721,18.803548921079884]}"
164,2174,917,1098,1130,2050,7,"{""type"":""Point"",""coordinates"":[73.38414645308872,18.803549742556097]}"
165,2169,911,1068,1138,2018,7,"{""type"":""Point"",""coordinates"":[73.38424131631025,18.80355056398413]}"
166,2169,917,1062,1080,2116,7,"{""type"":""Point"",""coordinates"":[73.3843361795367,18.803551385363985]}"
167,2061,923,1062,1010,2142,7,"{""type"":""Point"",""coordinates"":[73.38443104276807,18.803552206695667]}"
168,2061,894,1064,1015,2220,7,"{""type"":""Point"",""coordinates"":[73.38452590600434,18.803553027979163]}"
169,2107,910,1082,1070,2292,7,"{""type"":""Point"",""coordinates"":[73.38462076924553,18.80355384921448]}"
170,2107,926,1090,1096,2316,7,"{""type"":""Point"",""coordinates"":[73.38471563249165,18.803554670401624]}"
171,2011,905,1086,1060,2292,7,"{""type"":""Point"",""coordinates"":[73.38481049574267,18.803555491540585]}"
172,2011,875,1034,982,2290,7,"{""type"":""Point"",""coordinates"":[73.3849053589986,18.80355631263137]}"
173,1960,892,1080,970,2688,7,"{""type"":""Point"",""coordinates"":[73.38500022225944,18.803557133673976]}"
174,1960,892,1096,991,2712,7,"{""type"":""Point"",""coordinates"":[73.38509508552521,18.803557954668403]}"
175,1826,835,1004,968,2200,7,"{""type"":""Point"",""coordinates"":[73.38518994879587,18.80355877561465]}"
176,1826,834,965,891,1998,7,"{""type"":""Point"",""coordinates"":[73.38528481207146,18.803559596512716]}"
177,1927,853,1034,954,2272,7,"{""type"":""Point"",""coordinates"":[73.38537967535194,18.80356041736261]}"
178,1927,875,1022,975,2258,7,"{""type"":""Point"",""coordinates"":[73.38547453863735,18.80356123816432]}"
179,2108,844,991,1096,1924,5,"{""type"":""Point"",""coordinates"":[73.38187060101473,18.80343967129713]}"
180,2089,845,993,1054,1924,7,"{""type"":""Point"",""coordinates"":[73.38196546406763,18.803440493877208]}"
181,2089,843,988,1004,1928,7,"{""type"":""Point"",""coordinates"":[73.38206032712547,18.803441316409106]}"
182,2003,871,1036,1015,2088,7,"{""type"":""Point"",""coordinates"":[73.38215519018823,18.803442138892827]}"
183,2003,852,1013,1013,2092,7,"{""type"":""Point"",""coordinates"":[73.3822500532559,18.803442961328365]}"
184,1972,857,984,984,1920,7,"{""type"":""Point"",""coordinates"":[73.3823449163285,18.803443783715732]}"
185,1972,860,1012,993,1994,7,"{""type"":""Point"",""coordinates"":[73.38243977940603,18.803444606054917]}"
186,2094,932,1036,1094,2036,7,"{""type"":""Point"",""coordinates"":[73.38253464248845,18.803445428345924]}"
187,2094,927,1028,1130,1972,7,"{""type"":""Point"",""coordinates"":[73.3826295055758,18.803446250588756]}"
188,2009,891,1023,1096,1962,7,"{""type"":""Point"",""coordinates"":[73.3827243686681,18.803447072783406]}"
189,2009,890,1022,1032,1958,7,"{""type"":""Point"",""coordinates"":[73.38281923176528,18.80344789492988]}"
190,1942,886,1030,1007,2050,7,"{""type"":""Point"",""coordinates"":[73.3829140948674,18.803448717028175]}"
191,1942,885,1017,1012,1954,7,"{""type"":""Point"",""coordinates"":[73.38300895797444,18.803449539078294]}"
192,2182,893,1042,1028,2092,7,"{""type"":""Point"",""coordinates"":[73.38310382108638,18.80345036108023]}"
193,2182,938,1094,1144,2054,7,"{""type"":""Point"",""coordinates"":[73.38319868420325,18.803451183033992]}"
194,2470,994,1126,1282,2028,5,"{""type"":""Point"",""coordinates"":[73.38329354732505,18.803452004939576]}"
195,2470,1042,1164,1386,2126,5,"{""type"":""Point"",""coordinates"":[73.38338841045176,18.803452826796978]}"
196,2487,1048,1180,1398,2094,5,"{""type"":""Point"",""coordinates"":[73.38348327358338,18.803453648606208]}"
197,2487,1023,1148,1332,2058,5,"{""type"":""Point"",""coordinates"":[73.3835781367199,18.803454470367253]}"
198,2282,1009,1116,1278,2036,7,"{""type"":""Point"",""coordinates"":[73.38367299986136,18.803455292080123]}"
199,2282,999,1110,1190,2086,7,"{""type"":""Point"",""coordinates"":[73.38376786300773,18.803456113744815]}"
200,2132,941,1072,1090,2056,7,"{""type"":""Point"",""coordinates"":[73.38386272615904,18.80345693536133]}"
201,2132,922,1072,1042,2150,7,"{""type"":""Point"",""coordinates"":[73.38395758931523,18.80345775692966]}"
202,2068,965,1094,1102,2164,7,"{""type"":""Point"",""coordinates"":[73.38405245247635,18.80345857844982]}"
203,2068,915,1082,1120,2054,7,"{""type"":""Point"",""coordinates"":[73.3841473156424,18.803459399921795]}"
204,2037,882,1052,1058,2138,7,"{""type"":""Point"",""coordinates"":[73.38424217881334,18.8034602213456]}"
205,2037,898,1062,1038,2244,7,"{""type"":""Point"",""coordinates"":[73.3843370419892,18.80346104272122]}"
206,2008,905,1072,1009,2296,7,"{""type"":""Point"",""coordinates"":[73.38443190516999,18.803461864048664]}"
207,2008,874,1088,1028,2262,7,"{""type"":""Point"",""coordinates"":[73.38452676835567,18.80346268532793]}"
208,2075,881,1082,1074,2308,7,"{""type"":""Point"",""coordinates"":[73.38462163154628,18.803463506559016]}"
209,2075,937,1090,1100,2276,7,"{""type"":""Point"",""coordinates"":[73.38471649474181,18.803464327741924]}"
210,2094,908,1088,1138,2232,7,"{""type"":""Point"",""coordinates"":[73.38481135794224,18.803465148876654]}"
211,2094,891,1074,1096,2204,7,"{""type"":""Point"",""coordinates"":[73.3849062211476,18.803465969963206]}"
212,1998,877,1130,1034,2534,7,"{""type"":""Point"",""coordinates"":[73.38500108435785,18.803466791001576]}"
213,1998,880,1066,977,2464,7,"{""type"":""Point"",""coordinates"":[73.38509594757302,18.80346761199177]}"
214,1879,856,1010,972,2230,7,"{""type"":""Point"",""coordinates"":[73.38519081079312,18.803468432933787]}"
215,1879,840,968,976,1916,7,"{""type"":""Point"",""coordinates"":[73.3852856740181,18.803469253827625]}"
216,1944,875,991,1009,2050,7,"{""type"":""Point"",""coordinates"":[73.38538053724803,18.80347007467328]}"
217,1944,869,1038,1044,2138,7,"{""type"":""Point"",""coordinates"":[73.38547540048285,18.803470895470767]}"
218,2047,854,1026,1050,2094,7,"{""type"":""Point"",""coordinates"":[73.38557026372256,18.80347171622007]}"
219,2089,843,974,1012,1904,7,"{""type"":""Point"",""coordinates"":[73.38196632777984,18.80335015133945]}"
220,2089,840,1019,996,1958,7,"{""type"":""Point"",""coordinates"":[73.3820611907871,18.80335097386711]}"
221,2003,895,1036,1052,2042,7,"{""type"":""Point"",""coordinates"":[73.38215605379926,18.803351796346593]}"
222,2003,824,979,971,2036,7,"{""type"":""Point"",""coordinates"":[73.38225091681636,18.803352618777893]}"
223,1972,844,981,925,1976,7,"{""type"":""Point"",""coordinates"":[73.38234577983837,18.803353441161022]}"
224,1972,860,1007,966,2014,7,"{""type"":""Point"",""coordinates"":[73.38244064286529,18.803354263495965]}"
225,2094,926,1070,1142,2050,7,"{""type"":""Point"",""coordinates"":[73.38253550589715,18.803355085782734]}"
226,2094,898,1044,1104,2020,7,"{""type"":""Point"",""coordinates"":[73.38263036893392,18.803355908021327]}"
227,2009,903,1052,1088,1974,7,"{""type"":""Point"",""coordinates"":[73.38272523197561,18.803356730211743]}"
228,2009,907,999,1019,1880,7,"{""type"":""Point"",""coordinates"":[73.38282009502223,18.803357552353976]}"
229,1942,917,1023,997,2062,7,"{""type"":""Point"",""coordinates"":[73.38291495807375,18.803358374448035]}"
230,1942,926,1058,1010,2044,7,"{""type"":""Point"",""coordinates"":[73.3830098211302,18.80335919649391]}"
231,2182,912,1028,1058,2028,7,"{""type"":""Point"",""coordinates"":[73.38310468419157,18.803360018491613]}"
232,2182,983,1054,1178,1990,7,"{""type"":""Point"",""coordinates"":[73.38319954725786,18.80336084044114]}"
233,2470,1040,1124,1306,2046,5,"{""type"":""Point"",""coordinates"":[73.38329441032906,18.803361662342482]}"
234,2470,1060,1170,1364,2090,5,"{""type"":""Point"",""coordinates"":[73.38338927340519,18.803362484195652]}"
235,2487,1038,1194,1382,2028,5,"{""type"":""Point"",""coordinates"":[73.38348413648623,18.80336330600064]}"
236,2487,1026,1160,1330,2018,5,"{""type"":""Point"",""coordinates"":[73.38357899957218,18.803364127757455]}"
237,2282,998,1108,1254,2008,7,"{""type"":""Point"",""coordinates"":[73.38367386266306,18.803364949466086]}"
238,2282,975,1100,1164,2088,7,"{""type"":""Point"",""coordinates"":[73.38376872575884,18.803365771126543]}"
239,2132,957,1060,1100,2032,7,"{""type"":""Point"",""coordinates"":[73.38386358885954,18.803366592738822]}"
240,2132,960,1090,1132,2134,7,"{""type"":""Point"",""coordinates"":[73.38395845196517,18.803367414302922]}"
241,2068,937,1074,1132,2050,7,"{""type"":""Point"",""coordinates"":[73.38405331507569,18.803368235818844]}"
242,2068,889,1066,1018,2156,7,"{""type"":""Point"",""coordinates"":[73.38414817819115,18.803369057286588]}"
243,2037,878,1092,1010,2362,7,"{""type"":""Point"",""coordinates"":[73.3842430413115,18.803369878706153]}"
244,2037,888,1090,1058,2368,7,"{""type"":""Point"",""coordinates"":[73.38433790443679,18.80337070007754]}"
245,2008,902,1078,1064,2316,7,"{""type"":""Point"",""coordinates"":[73.38443276756699,18.80337152140075]}"
246,2008,891,1068,1020,2208,7,"{""type"":""Point"",""coordinates"":[73.3845276307021,18.80337234267578]}"
247,2075,878,1068,1056,2222,7,"{""type"":""Point"",""coordinates"":[73.38462249384213,18.803373163902638]}"
248,2075,926,1098,1124,2258,7,"{""type"":""Point"",""coordinates"":[73.38471735698707,18.803373985081308]}"
249,2094,965,1108,1172,2188,7,"{""type"":""Point"",""coordinates"":[73.38481222013691,18.803374806211806]}"
