system:index,B11,B2,B3,B4,B8,SCL,.geo
114,2092,7736,7868,7920,8232,8,"{""type"":""Point"",""coordinates"":[73.89298752974405,18.510859622296717]}"
115,2092,7728,7868,7920,8232,8,"{""type"":""Point"",""coordinates"":[73.8930822505608,18.510860176650528]}"
116,2068,7744,7868,7944,8208,8,"{""type"":""Point"",""coordinates"":[73.89317697138084,18.51086073095693]}"
117,2068,7736,7896,7972,8232,8,"{""type"":""Point"",""coordinates"":[73.89327169220427,18.51086128521592]}"
118,2082,7752,7860,7912,8180,8,"{""type"":""Point"",""coordinates"":[73.89336641303103,18.5108618394275]}"
119,2082,7752,7832,7944,8148,8,"{""type"":""Point"",""coordinates"":[73.89346113386115,18.510862393591662]}"
120,2091,7752,7924,7928,8192,8,"{""type"":""Point"",""coordinates"":[73.89355585469461,18.51086294770841]}"
121,2091,7736,7896,7960,8192,8,"{""type"":""Point"",""coordinates"":[73.89365057553141,18.510863501777745]}"
122,2091,7752,7856,7928,8180,8,"{""type"":""Point"",""coordinates"":[73.89374529637156,18.510864055799672]}"
123,2091,7744,7860,7940,8232,8,"{""type"":""Point"",""coordinates"":[73.89384001721507,18.51086460977418]}"
124,2094,7752,7852,7912,8128,8,"{""type"":""Point"",""coordinates"":[73.89393473806189,18.510865163701276]}"
125,2094,7752,7880,7900,8172,8,"{""type"":""Point"",""coordinates"":[73.89402945891209,18.510865717580963]}"
126,2082,7744,7848,7884,8172,8,"{""type"":""Point"",""coordinates"":[73.8941241797656,18.510866271413235]}"
127,2082,7744,7816,7900,8172,8,"{""type"":""Point"",""coordinates"":[73.89421890062248,18.51086682519809]}"
128,2080,7720,7848,7912,8180,8,"{""type"":""Point"",""coordinates"":[73.8943136214827,18.510867378935533]}"
129,2080,7684,7832,7876,8232,8,"{""type"":""Point"",""coordinates"":[73.89440834234625,18.510867932625562]}"
130,2083,7708,7816,7892,8192,8,"{""type"":""Point"",""coordinates"":[73.89450306321315,18.51086848626818]}"
131,2083,7708,7860,7884,8160,8,"{""type"":""Point"",""coordinates"":[73.8945977840834,18.510869039863383]}"
132,2082,7736,7856,7884,8148,8,"{""type"":""Point"",""coordinates"":[73.89469250495698,18.510869593411176]}"
133,2082,7768,7860,7912,8172,8,"{""type"":""Point"",""coordinates"":[73.89478722583392,18.51087014691155]}"
134,2081,7708,7856,7916,8200,8,"{""type"":""Point"",""coordinates"":[73.89270394856372,18.510767594340532]}"
135,2069,7720,7860,7912,8180,8,"{""type"":""Point"",""coordinates"":[73.89279866932071,18.51076814883369]}"
136,2069,7708,7860,7920,8160,8,"{""type"":""Point"",""coordinates"":[73.89289339008103,18.51076870327943]}"
137,2075,7708,7860,7940,8180,8,"{""type"":""Point"",""coordinates"":[73.89298811084471,18.510769257677765]}"
138,2075,7736,7896,7928,8180,8,"{""type"":""Point"",""coordinates"":[73.89308283161174,18.510769812028684]}"
139,2069,7736,7860,7920,8148,8,"{""type"":""Point"",""coordinates"":[73.89317755238213,18.51077036633219]}"
140,2069,7752,7860,7920,8148,8,"{""type"":""Point"",""coordinates"":[73.89327227315584,18.510770920588282]}"
141,2084,7780,7880,7920,8180,8,"{""type"":""Point"",""coordinates"":[73.89336699393291,18.51077147479696]}"
142,2084,7736,7880,7940,8192,8,"{""type"":""Point"",""coordinates"":[73.89346171471333,18.51077202895823]}"
143,2089,7752,7868,7940,8208,8,"{""type"":""Point"",""coordinates"":[73.89355643549709,18.510772583072082]}"
144,2089,7784,7880,7940,8240,8,"{""type"":""Point"",""coordinates"":[73.89365115628419,18.510773137138525]}"
145,2083,7784,7880,7928,8240,8,"{""type"":""Point"",""coordinates"":[73.89374587707465,18.510773691157553]}"
146,2083,7744,7848,7944,8224,8,"{""type"":""Point"",""coordinates"":[73.89384059786845,18.510774245129166]}"
147,2088,7768,7816,7940,8160,8,"{""type"":""Point"",""coordinates"":[73.89393531866558,18.51077479905337]}"
148,2088,7736,7832,7876,8208,8,"{""type"":""Point"",""coordinates"":[73.89403003946609,18.510775352930157]}"
149,2081,7728,7796,7920,8172,8,"{""type"":""Point"",""coordinates"":[73.8941247602699,18.510775906759534]}"
150,2081,7752,7880,7928,8172,8,"{""type"":""Point"",""coordinates"":[73.89421948107709,18.510776460541496]}"
151,2078,7728,7832,7912,8172,8,"{""type"":""Point"",""coordinates"":[73.8943142018876,18.510777014276048]}"
152,2078,7736,7816,7904,8172,8,"{""type"":""Point"",""coordinates"":[73.89440892270147,18.510777567963185]}"
153,2076,7752,7832,7904,8124,8,"{""type"":""Point"",""coordinates"":[73.89450364351866,18.510778121602907]}"
154,2076,7720,7848,7904,8100,8,"{""type"":""Point"",""coordinates"":[73.89459836433922,18.51077867519522]}"
155,2090,7728,7816,7912,8208,8,"{""type"":""Point"",""coordinates"":[73.89469308516311,18.510779228740116]}"
156,2090,7720,7836,7920,8232,8,"{""type"":""Point"",""coordinates"":[73.89478780599033,18.5107797822376]}"
157,2081,7708,7848,7884,8192,8,"{""type"":""Point"",""coordinates"":[73.89270452981012,18.510677229729392]}"
158,2069,7736,7884,7960,8172,8,"{""type"":""Point"",""coordinates"":[73.89279925051741,18.510677784219656]}"
159,2069,7696,7868,7944,8148,8,"{""type"":""Point"",""coordinates"":[73.89289397122805,18.5106783386625]}"
160,2075,7700,7856,7912,8172,8,"{""type"":""Point"",""coordinates"":[73.89298869194204,18.510678893057936]}"
161,2075,7736,7848,7900,8148,8,"{""type"":""Point"",""coordinates"":[73.89308341265937,18.510679447405956]}"
162,2069,7736,7860,7900,8192,8,"{""type"":""Point"",""coordinates"":[73.89317813338003,18.510680001706568]}"
163,2069,7728,7860,7920,8148,8,"{""type"":""Point"",""coordinates"":[73.89327285410407,18.51068055595976]}"
164,2084,7736,7860,7944,8180,8,"{""type"":""Point"",""coordinates"":[73.89336757483144,18.510681110165546]}"
165,2084,7708,7860,7928,8232,8,"{""type"":""Point"",""coordinates"":[73.89346229556216,18.510681664323915]}"
166,2089,7736,7884,7916,8200,8,"{""type"":""Point"",""coordinates"":[73.89355701629621,18.510682218434876]}"
167,2089,7736,7860,7940,8192,8,"{""type"":""Point"",""coordinates"":[73.89365173703364,18.51068277249842]}"
168,2083,7736,7848,7928,8148,8,"{""type"":""Point"",""coordinates"":[73.89374645777438,18.510683326514553]}"
169,2083,7736,7816,7916,8160,8,"{""type"":""Point"",""coordinates"":[73.8938411785185,18.510683880483274]}"
170,2088,7728,7856,7904,8192,8,"{""type"":""Point"",""coordinates"":[73.89393589926594,18.51068443440458]}"
171,2088,7736,7860,7876,8232,8,"{""type"":""Point"",""coordinates"":[73.89403062001672,18.510684988278474]}"
172,2081,7728,7808,7912,8208,8,"{""type"":""Point"",""coordinates"":[73.89412534077086,18.51068554210496]}"
173,2081,7708,7848,7884,8200,8,"{""type"":""Point"",""coordinates"":[73.89422006152834,18.510686095884026]}"
174,2078,7708,7808,7904,8172,8,"{""type"":""Point"",""coordinates"":[73.89431478228916,18.510686649615682]}"
175,2078,7728,7848,7920,8180,8,"{""type"":""Point"",""coordinates"":[73.89440950305332,18.510687203299927]}"
176,2076,7736,7848,7884,8172,8,"{""type"":""Point"",""coordinates"":[73.89450422382085,18.510687756936754]}"
177,2076,7728,7808,7904,8172,8,"{""type"":""Point"",""coordinates"":[73.89459894459169,18.510688310526174]}"
178,2090,7728,7852,7928,8232,8,"{""type"":""Point"",""coordinates"":[73.89469366536588,18.510688864068182]}"
179,2090,7736,7808,7916,8192,8,"{""type"":""Point"",""coordinates"":[73.89478838614342,18.51068941756277]}"
180,2061,7708,7852,7912,8172,8,"{""type"":""Point"",""coordinates"":[73.89270511105317,18.51058686511738]}"
181,2079,7768,7852,7920,8160,8,"{""type"":""Point"",""coordinates"":[73.89279983171078,18.51058741960474]}"
182,2079,7680,7816,7944,8148,8,"{""type"":""Point"",""coordinates"":[73.8928945523717,18.51058797404469]}"
183,2077,7736,7856,7940,8200,8,"{""type"":""Point"",""coordinates"":[73.892989273036,18.51058852843723]}"
184,2077,7736,7856,7944,8160,8,"{""type"":""Point"",""coordinates"":[73.89308399370363,18.510589082782353]}"
185,2068,7728,7852,7904,8232,8,"{""type"":""Point"",""coordinates"":[73.8931787143746,18.510589637080063]}"
186,2068,7788,7860,7940,8200,8,"{""type"":""Point"",""coordinates"":[73.89327343504894,18.510590191330362]}"
187,2075,7736,7852,7920,8232,8,"{""type"":""Point"",""coordinates"":[73.89336815572662,18.51059074553325]}"
188,2075,7768,7880,7904,8232,8,"{""type"":""Point"",""coordinates"":[73.89346287640764,18.510591299688727]}"
189,2074,7752,7880,7912,8216,8,"{""type"":""Point"",""coordinates"":[73.89355759709201,18.51059185379679]}"
190,2074,7788,7868,7912,8232,8,"{""type"":""Point"",""coordinates"":[73.89365231777973,18.510592407857438]}"
191,2082,7736,7856,7916,8200,8,"{""type"":""Point"",""coordinates"":[73.89374703847078,18.510592961870675]}"
192,2082,7708,7816,7904,8172,8,"{""type"":""Point"",""coordinates"":[73.89384175916518,18.5105935158365]}"
193,2085,7704,7852,7884,8216,8,"{""type"":""Point"",""coordinates"":[73.89393647986294,18.510594069754912]}"
194,2085,7708,7860,7904,8232,8,"{""type"":""Point"",""coordinates"":[73.89403120056403,18.510594623625913]}"
195,2074,7744,7816,7912,8180,8,"{""type"":""Point"",""coordinates"":[73.89412592126848,18.5105951774495]}"
196,2074,7736,7848,7904,8172,8,"{""type"":""Point"",""coordinates"":[73.89422064197626,18.510595731225674]}"
197,2079,7708,7860,7868,8172,8,"{""type"":""Point"",""coordinates"":[73.89431536268738,18.510596284954435]}"
198,2079,7736,7856,7876,8216,8,"{""type"":""Point"",""coordinates"":[73.89441008340185,18.510596838635784]}"
199,2078,7704,7848,7920,8200,8,"{""type"":""Point"",""coordinates"":[73.89450480411966,18.510597392269723]}"
200,2078,7680,7860,7876,8148,8,"{""type"":""Point"",""coordinates"":[73.89459952484083,18.510597945856247]}"
201,2082,7736,7860,7912,8148,8,"{""type"":""Point"",""coordinates"":[73.89469424556532,18.51059849939536]}"
202,2082,7752,7808,7884,8180,8,"{""type"":""Point"",""coordinates"":[73.89478896629316,18.510599052887063]}"
203,2061,7720,7816,7920,8148,8,"{""type"":""Point"",""coordinates"":[73.89270569229288,18.510496500504484]}"
204,2079,7752,7836,7884,8200,8,"{""type"":""Point"",""coordinates"":[73.89280041290078,18.510497054988946]}"
205,2079,7704,7852,7912,8200,8,"{""type"":""Point"",""coordinates"":[73.89289513351203,18.510497609426]}"
206,2077,7744,7816,7912,8180,8,"{""type"":""Point"",""coordinates"":[73.89298985412663,18.51049816381564]}"
207,2077,7736,7836,7940,8180,8,"{""type"":""Point"",""coordinates"":[73.89308457474455,18.510498718157866]}"
208,2068,7736,7852,7912,8148,8,"{""type"":""Point"",""coordinates"":[73.89317929536584,18.510499272452684]}"
209,2068,7768,7856,7960,8200,8,"{""type"":""Point"",""coordinates"":[73.89327401599047,18.510499826700084]}"
210,2075,7752,7816,7904,8216,8,"{""type"":""Point"",""coordinates"":[73.89336873661846,18.510500380900076]}"
211,2075,7752,7892,7912,8216,8,"{""type"":""Point"",""coordinates"":[73.8934634572498,18.510500935052654]}"
212,2074,7784,7880,7940,8172,8,"{""type"":""Point"",""coordinates"":[73.89355817788446,18.51050148915782]}"
213,2074,7752,7860,7928,8200,8,"{""type"":""Point"",""coordinates"":[73.89365289852248,18.510502043215578]}"
214,2082,7752,7860,7928,8172,8,"{""type"":""Point"",""coordinates"":[73.89374761916383,18.51050259722592]}"
215,2082,7752,7868,7904,8200,8,"{""type"":""Point"",""coordinates"":[73.89384233980856,18.51050315118885]}"
216,2085,7728,7860,7928,8200,8,"{""type"":""Point"",""coordinates"":[73.89393706045661,18.510503705104366]}"
217,2085,7740,7852,7960,8200,8,"{""type"":""Point"",""coordinates"":[73.89403178110801,18.51050425897247]}"
218,2074,7720,7856,7912,8172,8,"{""type"":""Point"",""coordinates"":[73.89412650176274,18.510504812793165]}"
219,2074,7680,7860,7884,8172,8,"{""type"":""Point"",""coordinates"":[73.89422122242082,18.510505366566445]}"
220,2079,7680,7836,7852,8144,8,"{""type"":""Point"",""coordinates"":[73.89431594308226,18.510505920292314]}"
221,2079,7744,7808,7876,8148,8,"{""type"":""Point"",""coordinates"":[73.89441066374704,18.51050647397077]}"
222,2078,7740,7808,7848,8148,8,"{""type"":""Point"",""coordinates"":[73.89450538441514,18.510507027601815]}"
223,2078,7768,7848,7884,8144,8,"{""type"":""Point"",""coordinates"":[73.89460010508661,18.510507581185447]}"
224,2082,7752,7848,7920,8148,8,"{""type"":""Point"",""coordinates"":[73.8946948257614,18.510508134721665]}"
225,2082,7752,7852,7912,8148,8,"{""type"":""Point"",""coordinates"":[73.89478954643955,18.51050868821047]}"
226,2059,7728,7852,7944,8172,8,"{""type"":""Point"",""coordinates"":[73.89270627352924,18.5104061358907]}"
227,2069,7708,7860,7904,8200,8,"{""type"":""Point"",""coordinates"":[73.89280099408745,18.510406690372267]}"
228,2069,7736,7816,7892,8240,8,"{""type"":""Point"",""coordinates"":[73.89289571464899,18.51040724480642]}"
229,2068,7736,7848,7920,8216,8,"{""type"":""Point"",""coordinates"":[73.89299043521389,18.51040779919316]}"
230,2068,7752,7856,7916,8232,8,"{""type"":""Point"",""coordinates"":[73.89308515578212,18.510408353532494]}"
231,2057,7736,7848,7912,8200,8,"{""type"":""Point"",""coordinates"":[73.89317987635373,18.510408907824413]}"
232,2057,7704,7880,7960,8160,8,"{""type"":""Point"",""coordinates"":[73.89327459692865,18.510409462068917]}"
233,2072,7740,7860,7940,8160,8,"{""type"":""Point"",""coordinates"":[73.89336931750695,18.510410016266015]}"
234,2072,7740,7868,7904,8216,8,"{""type"":""Point"",""coordinates"":[73.89346403808857,18.510410570415697]}"
235,2076,7752,7880,7960,8192,8,"{""type"":""Point"",""coordinates"":[73.89355875867355,18.51041112451797]}"
236,2076,7752,7880,7928,8180,8,"{""type"":""Point"",""coordinates"":[73.89365347926187,18.510411678572826]}"
237,2088,7752,7848,7904,8160,8,"{""type"":""Point"",""coordinates"":[73.89374819985355,18.510412232580272]}"
238,2088,7788,7860,7892,8216,8,"{""type"":""Point"",""coordinates"":[73.89384292044855,18.51041278654031]}"
239,2078,7744,7788,7912,8148,8,"{""type"":""Point"",""coordinates"":[73.89393764104692,18.510413340452928]}"
240,2078,7728,7836,7916,8200,8,"{""type"":""Point"",""coordinates"":[73.89403236164861,18.51041389431814]}"
241,2071,7752,7852,7904,8172,8,"{""type"":""Point"",""coordinates"":[73.89412708225366,18.51041444813594]}"
242,2071,7708,7808,7884,8160,8,"{""type"":""Point"",""coordinates"":[73.89422180286205,18.510415001906324]}"
243,2076,7684,7808,7836,8124,8,"{""type"":""Point"",""coordinates"":[73.89431652347379,18.510415555629304]}"
