system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2713,1112,1278,1478,2098,5,"{""type"":""Point"",""coordinates"":[74.04276131163591,18.610723500511096]}"
1,2647,1172,1276,1478,2032,5,"{""type"":""Point"",""coordinates"":[74.04285609205728,18.610723982357165]}"
2,2647,1140,1314,1510,2060,5,"{""type"":""Point"",""coordinates"":[74.04295087248155,18.610724464155535]}"
3,2529,1100,1296,1504,2048,7,"{""type"":""Point"",""coordinates"":[74.04304565290872,18.610724945906206]}"
4,2529,1126,1270,1476,1990,7,"{""type"":""Point"",""coordinates"":[74.04314043333879,18.610725427609186]}"
5,2493,1122,1262,1450,1976,7,"{""type"":""Point"",""coordinates"":[74.04323521377177,18.610725909264467]}"
6,2493,1076,1252,1440,1982,7,"{""type"":""Point"",""coordinates"":[74.04332999420764,18.610726390872053]}"
7,2574,1050,1212,1438,1950,5,"{""type"":""Point"",""coordinates"":[74.0434247746464,18.610726872431943]}"
8,2574,1040,1250,1434,1964,5,"{""type"":""Point"",""coordinates"":[74.04351955508807,18.610727353944142]}"
9,2571,1050,1236,1458,1998,5,"{""type"":""Point"",""coordinates"":[74.04361433553264,18.61072783540864]}"
10,2571,1052,1210,1482,1974,5,"{""type"":""Point"",""coordinates"":[74.04370911598009,18.61072831682544]}"
11,2398,1030,1204,1502,1970,7,"{""type"":""Point"",""coordinates"":[74.04380389643046,18.61072879819455]}"
12,2565,1072,1246,1424,1952,5,"{""type"":""Point"",""coordinates"":[74.04276181703308,18.610633132568182]}"
13,2543,1126,1254,1432,1932,5,"{""type"":""Point"",""coordinates"":[74.04285659740442,18.610633614411743]}"
14,2543,1126,1246,1452,1994,5,"{""type"":""Point"",""coordinates"":[74.04295137777866,18.610634096207608]}"
15,2505,1126,1236,1448,2006,5,"{""type"":""Point"",""coordinates"":[74.0430461581558,18.610634577955775]}"
16,2505,1092,1240,1460,1950,5,"{""type"":""Point"",""coordinates"":[74.04314093853586,18.610635059656246]}"
17,2363,1102,1206,1484,1938,7,"{""type"":""Point"",""coordinates"":[74.04323571891881,18.610635541309023]}"
18,2363,1052,1230,1424,1890,7,"{""type"":""Point"",""coordinates"":[74.04333049930466,18.610636022914107]}"
19,2340,1030,1226,1440,1872,7,"{""type"":""Point"",""coordinates"":[74.04342527969341,18.61063650447149]}"
20,2340,1034,1208,1470,1954,7,"{""type"":""Point"",""coordinates"":[74.04352006008504,18.61063698598118]}"
21,2293,1084,1208,1500,1926,7,"{""type"":""Point"",""coordinates"":[74.04361484047959,18.610637467443173]}"
22,2293,1046,1222,1484,1858,7,"{""type"":""Point"",""coordinates"":[74.04370962087702,18.610637948857473]}"
23,2281,992,1196,1466,1864,7,"{""type"":""Point"",""coordinates"":[74.04380440127737,18.61063843022408]}"
24,2565,1056,1202,1350,1898,5,"{""type"":""Point"",""coordinates"":[74.04276232242734,18.61054276462439]}"
25,2543,1062,1188,1346,1890,5,"{""type"":""Point"",""coordinates"":[74.04285710274866,18.61054324646544]}"
26,2543,1090,1198,1356,1914,5,"{""type"":""Point"",""coordinates"":[74.04295188307289,18.610543728258797]}"
27,2505,1086,1190,1372,1934,5,"{""type"":""Point"",""coordinates"":[74.0430466634,18.61054421000446]}"
28,2505,1068,1194,1384,1924,5,"{""type"":""Point"",""coordinates"":[74.04314144373002,18.610544691702426]}"
29,2363,1072,1192,1438,1844,7,"{""type"":""Point"",""coordinates"":[74.04323622406295,18.610545173352698]}"
30,2363,1044,1206,1388,1846,7,"{""type"":""Point"",""coordinates"":[74.04333100439878,18.610545654955274]}"
31,2340,1046,1206,1454,1856,7,"{""type"":""Point"",""coordinates"":[74.0434257847375,18.610546136510155]}"
32,2340,1050,1208,1450,1886,7,"{""type"":""Point"",""coordinates"":[74.04352056507912,18.610546618017338]}"
