system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2642,1026,1290,1704,2100,5,"{""type"":""Point"",""coordinates"":[73.89270046101498,18.511309781988878]}"
1,2564,1048,1310,1730,2082,5,"{""type"":""Point"",""coordinates"":[73.89279518207016,18.51131033649942]}"
2,2564,1036,1310,1692,2066,5,"{""type"":""Point"",""coordinates"":[73.89288990312868,18.51131089096255]}"
3,2712,1048,1310,1714,2096,5,"{""type"":""Point"",""coordinates"":[73.89298462419053,18.51131144537827]}"
4,2712,1026,1256,1666,2100,5,"{""type"":""Point"",""coordinates"":[73.89307934525576,18.511311999746567]}"
5,2831,1024,1264,1664,2086,5,"{""type"":""Point"",""coordinates"":[73.8931740663243,18.511312554067455]}"
6,2831,1004,1282,1708,2116,5,"{""type"":""Point"",""coordinates"":[73.89326878739622,18.51131310834093]}"
7,2888,1009,1322,1762,2164,5,"{""type"":""Point"",""coordinates"":[73.89336350847147,18.511313662566984]}"
8,2888,1096,1444,1896,2296,5,"{""type"":""Point"",""coordinates"":[73.89345822955008,18.511314216745628]}"
9,2872,1086,1386,1838,2272,5,"{""type"":""Point"",""coordinates"":[73.89355295063203,18.511314770876858]}"
10,2872,1088,1396,1852,2234,5,"{""type"":""Point"",""coordinates"":[73.89364767171732,18.511315324960673]}"
11,2876,1098,1348,1824,2196,5,"{""type"":""Point"",""coordinates"":[73.89374239280595,18.51131587899707]}"
12,2876,1098,1390,1820,2226,5,"{""type"":""Point"",""coordinates"":[73.89383711389794,18.511316432986057]}"
13,2942,1152,1428,1882,2360,5,"{""type"":""Point"",""coordinates"":[73.89393183499327,18.51131698692763]}"
14,2942,1148,1472,1892,2416,5,"{""type"":""Point"",""coordinates"":[73.89402655609193,18.511317540821782]}"
15,2964,1128,1472,1954,2482,5,"{""type"":""Point"",""coordinates"":[73.89412127719396,18.511318094668525]}"
16,2964,1148,1452,1958,2476,5,"{""type"":""Point"",""coordinates"":[73.89421599829932,18.511318648467853]}"
17,2854,1070,1378,1824,2336,5,"{""type"":""Point"",""coordinates"":[73.89431071940801,18.511319202219767]}"
18,2854,1110,1366,1838,2262,5,"{""type"":""Point"",""coordinates"":[73.89440544052006,18.511319755924266]}"
19,2642,1048,1292,1688,2032,5,"{""type"":""Point"",""coordinates"":[73.89270104228149,18.511219417383018]}"
20,2564,1052,1282,1668,1980,5,"{""type"":""Point"",""coordinates"":[73.89279576328695,18.511219971890664]}"
21,2564,1017,1264,1636,1980,5,"{""type"":""Point"",""coordinates"":[73.89289048429578,18.511220526350897]}"
22,2712,1026,1300,1676,2034,5,"{""type"":""Point"",""coordinates"":[73.89298520530794,18.51122108076372]}"
23,2712,1060,1328,1704,2154,5,"{""type"":""Point"",""coordinates"":[73.89307992632345,18.511221635129118]}"
24,2831,1072,1332,1750,2154,5,"{""type"":""Point"",""coordinates"":[73.89317464734232,18.51122218944711]}"
25,2831,1048,1338,1754,2188,5,"{""type"":""Point"",""coordinates"":[73.89326936836451,18.511222743717685]}"
26,2888,1042,1364,1758,2176,5,"{""type"":""Point"",""coordinates"":[73.89336408939008,18.511223297940845]}"
27,2888,1086,1412,1836,2260,5,"{""type"":""Point"",""coordinates"":[73.89345881041899,18.511223852116597]}"
28,2872,1112,1402,1842,2284,5,"{""type"":""Point"",""coordinates"":[73.89355353145123,18.511224406244928]}"
29,2872,1122,1392,1844,2258,5,"{""type"":""Point"",""coordinates"":[73.89364825248683,18.511224960325848]}"
30,2876,1106,1392,1816,2270,5,"{""type"":""Point"",""coordinates"":[73.89374297352576,18.51122551435935]}"
31,2876,1096,1398,1866,2286,5,"{""type"":""Point"",""coordinates"":[73.89383769456805,18.511226068345437]}"
32,2942,1126,1392,1860,2258,5,"{""type"":""Point"",""coordinates"":[73.89393241561368,18.511226622284116]}"
33,2942,1112,1404,1824,2288,5,"{""type"":""Point"",""coordinates"":[73.89402713666266,18.511227176175378]}"
34,2964,1102,1414,1830,2280,5,"{""type"":""Point"",""coordinates"":[73.89412185771498,18.511227730019225]}"
35,2964,1116,1404,1856,2282,5,"{""type"":""Point"",""coordinates"":[73.89421657877064,18.51122828381566]}"
36,2854,1054,1340,1786,2232,5,"{""type"":""Point"",""coordinates"":[73.89431129982964,18.51122883756468]}"
37,2854,1044,1324,1776,2202,5,"{""type"":""Point"",""coordinates"":[73.89440602089199,18.511229391266284]}"
38,2754,1100,1344,1804,2188,5,"{""type"":""Point"",""coordinates"":[73.89450074195769,18.511229944920473]}"
39,2754,1080,1378,1816,2250,5,"{""type"":""Point"",""coordinates"":[73.89459546302672,18.51123049852725]}"
40,2800,1070,1356,1790,2266,5,"{""type"":""Point"",""coordinates"":[73.8946901840991,18.511231052086615]}"
41,2800,1144,1410,1836,2288,5,"{""type"":""Point"",""coordinates"":[73.89478490517482,18.51123160559856]}"
42,2490,998,1238,1590,1908,5,"{""type"":""Point"",""coordinates"":[73.89270162354462,18.511129052776283]}"
43,2392,1010,1232,1574,1858,5,"{""type"":""Point"",""coordinates"":[73.89279634450041,18.51112960728103]}"
44,2392,1017,1246,1592,1900,5,"{""type"":""Point"",""coordinates"":[73.89289106545952,18.511130161738368]}"
45,2668,1036,1300,1694,2024,5,"{""type"":""Point"",""coordinates"":[73.89298578642199,18.511130716148287]}"
46,2668,1062,1362,1782,2238,5,"{""type"":""Point"",""coordinates"":[73.89308050738781,18.51113127051079]}"
47,2857,1108,1372,1804,2256,5,"{""type"":""Point"",""coordinates"":[73.89317522835698,18.51113182482589]}"
48,2857,1082,1372,1798,2250,5,"{""type"":""Point"",""coordinates"":[73.8932699493295,18.511132379093567]}"
49,2934,1092,1364,1798,2288,5,"{""type"":""Point"",""coordinates"":[73.89336467030535,18.511132933313835]}"
