system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2747,974,1310,1752,2152,5,"{""type"":""Point"",""coordinates"":[73.8929834619457,18.51149217460473]}"
1,2747,966,1284,1686,2118,5,"{""type"":""Point"",""coordinates"":[73.89307818311032,18.511492728978826]}"
2,2859,982,1350,1754,2216,5,"{""type"":""Point"",""coordinates"":[73.89317290427829,18.5114932833055]}"
3,2859,1054,1434,1904,2374,5,"{""type"":""Point"",""coordinates"":[73.89326762544958,18.51149383758477]}"
4,2990,1096,1476,2010,2512,5,"{""type"":""Point"",""coordinates"":[73.89336234662424,18.51149439181662]}"
5,2990,1168,1542,2056,2590,5,"{""type"":""Point"",""coordinates"":[73.89345706780223,18.511494946001054]}"
6,3062,1158,1538,2070,2546,5,"{""type"":""Point"",""coordinates"":[73.89355178898359,18.51149550013808]}"
7,3062,1158,1566,2082,2586,5,"{""type"":""Point"",""coordinates"":[73.89364651016825,18.511496054227685]}"
8,3113,1186,1594,2120,2624,5,"{""type"":""Point"",""coordinates"":[73.8937412313563,18.511496608269873]}"
9,3113,1188,1596,2148,2680,5,"{""type"":""Point"",""coordinates"":[73.89383595254768,18.51149716226465]}"
10,3147,1154,1536,2090,2570,5,"{""type"":""Point"",""coordinates"":[73.8939306737424,18.51149771621201]}"
11,3147,1156,1542,2070,2588,5,"{""type"":""Point"",""coordinates"":[73.89402539494047,18.511498270111957]}"
12,3181,1162,1546,2106,2710,5,"{""type"":""Point"",""coordinates"":[73.89412011614189,18.511498823964487]}"
13,3181,1160,1562,2138,2754,5,"{""type"":""Point"",""coordinates"":[73.89421483734664,18.5114993777696]}"
14,3068,1144,1530,2106,2658,5,"{""type"":""Point"",""coordinates"":[73.89430955855474,18.511499931527304]}"
15,3068,1112,1504,2026,2476,5,"{""type"":""Point"",""coordinates"":[73.89440427976619,18.511500485237587]}"
16,2928,1068,1482,2032,2448,5,"{""type"":""Point"",""coordinates"":[73.89449900098097,18.51150103890046]}"
17,2928,1102,1490,2020,2530,5,"{""type"":""Point"",""coordinates"":[73.89459372219912,18.511501592515913]}"
18,2899,1116,1510,1974,2496,5,"{""type"":""Point"",""coordinates"":[73.89468844342058,18.511502146083956]}"
19,2899,1132,1532,2020,2526,5,"{""type"":""Point"",""coordinates"":[73.8947831646454,18.511502699604584]}"
20,2747,969,1310,1742,2152,5,"{""type"":""Point"",""coordinates"":[73.8929840430698,18.511401809991934]}"
21,2747,973,1248,1660,2066,5,"{""type"":""Point"",""coordinates"":[73.89307876418471,18.511402364363132]}"
22,2859,973,1268,1668,2066,5,"{""type"":""Point"",""coordinates"":[73.89317348530297,18.511402918686915]}"
23,2859,995,1318,1736,2148,5,"{""type"":""Point"",""coordinates"":[73.89326820642457,18.511403472963284]}"
24,2990,1023,1424,1914,2354,5,"{""type"":""Point"",""coordinates"":[73.89336292754953,18.51140402719224]}"
25,2990,1134,1532,2032,2468,5,"{""type"":""Point"",""coordinates"":[73.89345764867784,18.511404581373778]}"
26,3062,1148,1536,2056,2504,5,"{""type"":""Point"",""coordinates"":[73.89355236980948,18.5114051355079]}"
27,3062,1158,1528,2062,2570,5,"{""type"":""Point"",""coordinates"":[73.89364709094447,18.51140568959461]}"
28,3113,1144,1540,2040,2552,5,"{""type"":""Point"",""coordinates"":[73.89374181208281,18.511406243633907]}"
29,3113,1170,1562,2082,2592,5,"{""type"":""Point"",""coordinates"":[73.89383653322449,18.51140679762579]}"
30,3147,1184,1578,2126,2644,5,"{""type"":""Point"",""coordinates"":[73.8939312543695,18.511407351570252]}"
31,3147,1156,1592,2136,2654,5,"{""type"":""Point"",""coordinates"":[73.89402597551786,18.511407905467305]}"
32,3181,1190,1618,2170,2720,5,"{""type"":""Point"",""coordinates"":[73.89412069666959,18.51140845931694]}"
33,3181,1144,1572,2128,2666,5,"{""type"":""Point"",""coordinates"":[73.89421541782465,18.511409013119163]}"
34,3068,1124,1522,2042,2552,5,"{""type"":""Point"",""coordinates"":[73.89431013898306,18.51140956687397]}"
35,3068,1124,1492,2014,2558,5,"{""type"":""Point"",""coordinates"":[73.8944048601448,18.51141012058136]}"
36,2928,1114,1472,2030,2504,5,"{""type"":""Point"",""coordinates"":[73.89449958130989,18.51141067424134]}"
37,2928,1114,1528,2056,2558,5,"{""type"":""Point"",""coordinates"":[73.89459430247832,18.511411227853902]}"
38,2899,1138,1510,2056,2536,5,"{""type"":""Point"",""coordinates"":[73.89468902365009,18.51141178141905]}"
39,2899,1154,1528,2066,2576,5,"{""type"":""Point"",""coordinates"":[73.89478374482522,18.511412334936782]}"
40,2691,1002,1332,1764,2148,5,"{""type"":""Point"",""coordinates"":[73.89298462419053,18.51131144537827]}"
41,2691,999,1326,1742,2172,5,"{""type"":""Point"",""coordinates"":[73.89307934525576,18.511311999746567]}"
42,2840,1019,1350,1748,2210,5,"{""type"":""Point"",""coordinates"":[73.8931740663243,18.511312554067455]}"
43,2840,1050,1320,1780,2210,5,"{""type"":""Point"",""coordinates"":[73.89326878739622,18.51131310834093]}"
44,2956,1050,1404,1876,2296,5,"{""type"":""Point"",""coordinates"":[73.89336350847147,18.511313662566984]}"
45,2956,1104,1520,1998,2440,5,"{""type"":""Point"",""coordinates"":[73.89345822955008,18.511314216745628]}"
46,3037,1132,1556,2056,2474,5,"{""type"":""Point"",""coordinates"":[73.89355295063203,18.511314770876858]}"
47,3037,1132,1570,2076,2526,5,"{""type"":""Point"",""coordinates"":[73.89364767171732,18.511315324960673]}"
48,3062,1132,1554,2060,2524,5,"{""type"":""Point"",""coordinates"":[73.89374239280595,18.51131587899707]}"
49,3062,1182,1556,2098,2596,5,"{""type"":""Point"",""coordinates"":[73.89383711389794,18.511316432986057]}"
50,3086,1156,1586,2098,2632,5,"{""type"":""Point"",""coordinates"":[73.89393183499327,18.51131698692763]}"
51,3086,1174,1572,2126,2596,5,"{""type"":""Point"",""coordinates"":[73.89402655609193,18.511317540821782]}"
52,3085,1166,1570,2156,2626,5,"{""type"":""Point"",""coordinates"":[73.89412127719396,18.511318094668525]}"
53,3085,1158,1544,2108,2618,5,"{""type"":""Point"",""coordinates"":[73.89421599829932,18.511318648467853]}"
54,2994,1134,1494,2018,2498,5,"{""type"":""Point"",""coordinates"":[73.89431071940801,18.511319202219767]}"
55,2994,1112,1532,2046,2522,5,"{""type"":""Point"",""coordinates"":[73.89440544052006,18.511319755924266]}"
56,2975,1116,1536,2050,2556,5,"{""type"":""Point"",""coordinates"":[73.89450016163546,18.51132030958135]}"
57,2975,1108,1520,2042,2548,5,"{""type"":""Point"",""coordinates"":[73.89459488275419,18.511320863191017]}"
58,2960,1108,1510,2034,2530,5,"{""type"":""Point"",""coordinates"":[73.89468960387627,18.511321416753276]}"
59,2960,1132,1526,2030,2526,5,"{""type"":""Point"",""coordinates"":[73.89478432500168,18.511321970268117]}"
60,2691,1028,1392,1826,2232,5,"{""type"":""Point"",""coordinates"":[73.89298520530794,18.51122108076372]}"
61,2691,1066,1424,1878,2314,5,"{""type"":""Point"",""coordinates"":[73.89307992632345,18.511221635129118]}"
62,2840,1072,1452,1874,2330,5,"{""type"":""Point"",""coordinates"":[73.89317464734232,18.51122218944711]}"
63,2840,1098,1444,1890,2338,5,"{""type"":""Point"",""coordinates"":[73.89326936836451,18.511222743717685]}"
64,2956,1064,1434,1892,2342,5,"{""type"":""Point"",""coordinates"":[73.89336408939008,18.511223297940845]}"
65,2956,1064,1476,1960,2392,5,"{""type"":""Point"",""coordinates"":[73.89345881041899,18.511223852116597]}"
66,3037,1134,1504,2014,2542,5,"{""type"":""Point"",""coordinates"":[73.89355353145123,18.511224406244928]}"
67,3037,1174,1548,2066,2546,5,"{""type"":""Point"",""coordinates"":[73.89364825248683,18.511224960325848]}"
68,3062,1148,1528,2068,2546,5,"{""type"":""Point"",""coordinates"":[73.89374297352576,18.51122551435935]}"
69,3062,1126,1510,2024,2510,5,"{""type"":""Point"",""coordinates"":[73.89383769456805,18.511226068345437]}"
70,3086,1144,1522,2008,2496,5,"{""type"":""Point"",""coordinates"":[73.89393241561368,18.511226622284116]}"
71,3086,1112,1474,1978,2442,5,"{""type"":""Point"",""coordinates"":[73.89402713666266,18.511227176175378]}"
72,3085,1134,1500,2026,2476,5,"{""type"":""Point"",""coordinates"":[73.89412185771498,18.511227730019225]}"
73,3085,1160,1498,2000,2468,5,"{""type"":""Point"",""coordinates"":[73.89421657877064,18.51122828381566]}"
74,2994,1104,1456,1946,2352,5,"{""type"":""Point"",""coordinates"":[73.89431129982964,18.51122883756468]}"
75,2994,1104,1478,1952,2404,5,"{""type"":""Point"",""coordinates"":[73.89440602089199,18.511229391266284]}"
76,2975,1116,1500,1982,2468,5,"{""type"":""Point"",""coordinates"":[73.89450074195769,18.511229944920473]}"
77,2975,1104,1516,2018,2468,5,"{""type"":""Point"",""coordinates"":[73.89459546302672,18.51123049852725]}"
78,2960,1116,1524,2006,2442,5,"{""type"":""Point"",""coordinates"":[73.8946901840991,18.511231052086615]}"
79,2960,1148,1528,1996,2498,5,"{""type"":""Point"",""coordinates"":[73.89478490517482,18.51123160559856]}"
