system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2350,8824,8060,6948,7348,9,"{""type"":""Point"",""coordinates"":[74.04276131163591,18.610723500511096]}"
1,2313,8824,8040,7000,7376,9,"{""type"":""Point"",""coordinates"":[74.04285609205728,18.610723982357165]}"
2,2313,8800,8116,7088,7412,9,"{""type"":""Point"",""coordinates"":[74.04295087248155,18.610724464155535]}"
3,2404,8832,8116,7160,7428,9,"{""type"":""Point"",""coordinates"":[74.04304565290872,18.610724945906206]}"
4,2404,8896,8068,7108,7432,9,"{""type"":""Point"",""coordinates"":[74.04314043333879,18.610725427609186]}"
5,2382,8872,8068,7060,7364,9,"{""type"":""Point"",""coordinates"":[74.04323521377177,18.610725909264467]}"
6,2382,8824,8124,6992,7412,9,"{""type"":""Point"",""coordinates"":[74.04332999420764,18.610726390872053]}"
7,2235,8856,8056,6984,7484,9,"{""type"":""Point"",""coordinates"":[74.0434247746464,18.610726872431943]}"
8,2235,8848,8056,6832,7432,9,"{""type"":""Point"",""coordinates"":[74.04351955508807,18.610727353944142]}"
9,2104,8824,7816,6676,7272,9,"{""type"":""Point"",""coordinates"":[74.04361433553264,18.61072783540864]}"
10,2104,8824,7648,6600,7292,9,"{""type"":""Point"",""coordinates"":[74.04370911598009,18.61072831682544]}"
11,2077,8888,7748,6576,7324,9,"{""type"":""Point"",""coordinates"":[74.04380389643046,18.61072879819455]}"
12,2244,8776,8024,6676,7304,9,"{""type"":""Point"",""coordinates"":[74.04276181703308,18.610633132568182]}"
13,2266,8736,8036,6696,7340,9,"{""type"":""Point"",""coordinates"":[74.04285659740442,18.610633614411743]}"
14,2266,8800,8036,6832,7412,9,"{""type"":""Point"",""coordinates"":[74.04295137777866,18.610634096207608]}"
15,2310,8872,7992,6992,7396,9,"{""type"":""Point"",""coordinates"":[74.0430461581558,18.610634577955775]}"
16,2310,8872,7904,7016,7376,9,"{""type"":""Point"",""coordinates"":[74.04314093853586,18.610635059656246]}"
17,2259,8896,7980,6920,7388,9,"{""type"":""Point"",""coordinates"":[74.04323571891881,18.610635541309023]}"
18,2259,8872,7924,6856,7396,9,"{""type"":""Point"",""coordinates"":[74.04333049930466,18.610636022914107]}"
19,2162,8856,7868,6768,7412,9,"{""type"":""Point"",""coordinates"":[74.04342527969341,18.61063650447149]}"
20,2162,8832,7764,6636,7264,9,"{""type"":""Point"",""coordinates"":[74.04352006008504,18.61063698598118]}"
21,2108,8728,7508,6576,7104,9,"{""type"":""Point"",""coordinates"":[74.04361484047959,18.610637467443173]}"
22,2108,8752,7324,6524,7084,9,"{""type"":""Point"",""coordinates"":[74.04370962087702,18.610637948857473]}"
23,2069,8848,7340,6504,7096,9,"{""type"":""Point"",""coordinates"":[74.04380440127737,18.61063843022408]}"
24,2244,8680,7876,6556,7316,9,"{""type"":""Point"",""coordinates"":[74.04276232242734,18.61054276462439]}"
25,2266,8712,7920,6556,7376,9,"{""type"":""Point"",""coordinates"":[74.04285710274866,18.61054324646544]}"
26,2266,8800,7840,6636,7388,9,"{""type"":""Point"",""coordinates"":[74.04295188307289,18.610543728258797]}"
27,2310,8872,7792,6768,7320,9,"{""type"":""Point"",""coordinates"":[74.0430466634,18.61054421000446]}"
