system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2501,834,1112,1448,1852,5,"{""type"":""Point"",""coordinates"":[73.8929834619457,18.51149217460473]}"
1,2501,837,1046,1366,1786,5,"{""type"":""Point"",""coordinates"":[73.89307818311032,18.511492728978826]}"
2,2557,798,1042,1328,1760,5,"{""type"":""Point"",""coordinates"":[73.89317290427829,18.5114932833055]}"
3,2557,796,1005,1366,1810,5,"{""type"":""Point"",""coordinates"":[73.89326762544958,18.51149383758477]}"
4,2613,780,1007,1388,1852,5,"{""type"":""Point"",""coordinates"":[73.89336234662424,18.51149439181662]}"
5,2613,800,1018,1388,1848,5,"{""type"":""Point"",""coordinates"":[73.89345706780223,18.511494946001054]}"
6,2650,771,974,1376,1832,5,"{""type"":""Point"",""coordinates"":[73.89355178898359,18.51149550013808]}"
7,2650,724,994,1338,1822,5,"{""type"":""Point"",""coordinates"":[73.89364651016825,18.511496054227685]}"
8,2639,742,971,1296,1812,5,"{""type"":""Point"",""coordinates"":[73.8937412313563,18.511496608269873]}"
9,2639,747,953,1298,1822,5,"{""type"":""Point"",""coordinates"":[73.89383595254768,18.51149716226465]}"
10,2599,728,928,1280,1808,5,"{""type"":""Point"",""coordinates"":[73.8939306737424,18.51149771621201]}"
11,2599,755,949,1294,1817,5,"{""type"":""Point"",""coordinates"":[73.89402539494047,18.511498270111957]}"
12,2594,721,909,1238,1780,5,"{""type"":""Point"",""coordinates"":[73.89412011614189,18.511498823964487]}"
13,2594,727,912,1218,1789,5,"{""type"":""Point"",""coordinates"":[73.89421483734664,18.5114993777696]}"
14,2566,714,912,1250,1790,5,"{""type"":""Point"",""coordinates"":[73.89430955855474,18.511499931527304]}"
15,2566,684,902,1242,1786,5,"{""type"":""Point"",""coordinates"":[73.89440427976619,18.511500485237587]}"
16,2497,699,914,1244,1766,5,"{""type"":""Point"",""coordinates"":[73.89449900098097,18.51150103890046]}"
17,2497,713,913,1220,1776,5,"{""type"":""Point"",""coordinates"":[73.89459372219912,18.511501592515913]}"
18,2471,726,931,1254,1780,5,"{""type"":""Point"",""coordinates"":[73.89468844342058,18.511502146083956]}"
19,2471,722,916,1254,1794,5,"{""type"":""Point"",""coordinates"":[73.8947831646454,18.511502699604584]}"
