system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2481,810,1088,1484,1802,5,"{""type"":""Point"",""coordinates"":[74.04276131163591,18.610723500511096]}"
1,2494,854,1116,1482,1772,5,"{""type"":""Point"",""coordinates"":[74.04285609205728,18.610723982357165]}"
2,2494,890,1170,1544,1824,5,"{""type"":""Point"",""coordinates"":[74.04295087248155,18.610724464155535]}"
3,2509,925,1262,1648,1870,5,"{""type"":""Point"",""coordinates"":[74.04304565290872,18.610724945906206]}"
4,2509,963,1268,1696,1944,5,"{""type"":""Point"",""coordinates"":[74.04314043333879,18.610725427609186]}"
5,2471,960,1258,1686,1908,5,"{""type"":""Point"",""coordinates"":[74.04323521377177,18.610725909264467]}"
6,2471,934,1268,1664,1906,5,"{""type"":""Point"",""coordinates"":[74.04332999420764,18.610726390872053]}"
7,2506,910,1228,1646,1868,5,"{""type"":""Point"",""coordinates"":[74.0434247746464,18.610726872431943]}"
8,2506,883,1190,1656,1918,5,"{""type"":""Point"",""coordinates"":[74.04351955508807,18.610727353944142]}"
9,2634,869,1214,1704,1947,5,"{""type"":""Point"",""coordinates"":[74.04361433553264,18.61072783540864]}"
10,2634,896,1224,1724,2036,5,"{""type"":""Point"",""coordinates"":[74.04370911598009,18.61072831682544]}"
11,2653,937,1218,1780,2074,5,"{""type"":""Point"",""coordinates"":[74.04380389643046,18.61072879819455]}"
12,2522,860,1116,1526,1840,5,"{""type"":""Point"",""coordinates"":[74.04276181703308,18.610633132568182]}"
13,2514,883,1124,1504,1836,5,"{""type"":""Point"",""coordinates"":[74.04285659740442,18.610633614411743]}"
14,2514,916,1168,1530,1876,5,"{""type"":""Point"",""coordinates"":[74.04295137777866,18.610634096207608]}"
15,2512,921,1206,1594,1922,5,"{""type"":""Point"",""coordinates"":[74.0430461581558,18.610634577955775]}"
16,2512,929,1222,1624,1898,5,"{""type"":""Point"",""coordinates"":[74.04314093853586,18.610635059656246]}"
17,2426,943,1260,1658,1924,5,"{""type"":""Point"",""coordinates"":[74.04323571891881,18.610635541309023]}"
18,2426,943,1254,1666,1924,5,"{""type"":""Point"",""coordinates"":[74.04333049930466,18.610636022914107]}"
19,2436,890,1206,1624,1876,5,"{""type"":""Point"",""coordinates"":[74.04342527969341,18.61063650447149]}"
20,2436,863,1198,1638,1926,5,"{""type"":""Point"",""coordinates"":[74.04352006008504,18.61063698598118]}"
21,2518,923,1254,1750,2030,5,"{""type"":""Point"",""coordinates"":[74.04361484047959,18.610637467443173]}"
22,2518,931,1272,1758,2031,5,"{""type"":""Point"",""coordinates"":[74.04370962087702,18.610637948857473]}"
23,2516,949,1294,1780,2050,5,"{""type"":""Point"",""coordinates"":[74.04380440127737,18.61063843022408]}"
24,2522,865,1142,1546,1904,5,"{""type"":""Point"",""coordinates"":[74.04276232242734,18.61054276462439]}"
25,2514,849,1148,1508,1876,5,"{""type"":""Point"",""coordinates"":[74.04285710274866,18.61054324646544]}"
26,2514,904,1186,1540,1880,5,"{""type"":""Point"",""coordinates"":[74.04295188307289,18.610543728258797]}"
27,2512,882,1180,1580,1880,5,"{""type"":""Point"",""coordinates"":[74.0430466634,18.61054421000446]}"
28,2512,890,1170,1584,1853,5,"{""type"":""Point"",""coordinates"":[74.04314144373002,18.610544691702426]}"
29,2426,910,1192,1626,1886,5,"{""type"":""Point"",""coordinates"":[74.04323622406295,18.610545173352698]}"
30,2426,905,1214,1630,1892,5,"{""type"":""Point"",""coordinates"":[74.04333100439878,18.610545654955274]}"
31,2436,894,1206,1634,1886,5,"{""type"":""Point"",""coordinates"":[74.0434257847375,18.610546136510155]}"
32,2436,875,1206,1686,1957,5,"{""type"":""Point"",""coordinates"":[74.04352056507912,18.610546618017338]}"
33,2518,949,1298,1794,2060,5,"{""type"":""Point"",""coordinates"":[74.04361534542363,18.61054709947683]}"
34,2518,967,1322,1776,2029,5,"{""type"":""Point"",""coordinates"":[74.04371012577107,18.610547580888625]}"
35,2516,971,1290,1746,2020,5,"{""type"":""Point"",""coordinates"":[74.04380490612138,18.610548062252725]}"
36,2647,885,1178,1592,1926,5,"{""type"":""Point"",""coordinates"":[74.04276282781869,18.610452396679715]}"
37,2625,870,1178,1552,1920,5,"{""type"":""Point"",""coordinates"":[74.04285760808999,18.610452878518263]}"
38,2625,874,1188,1570,1913,5,"{""type"":""Point"",""coordinates"":[74.04295238836418,18.610453360309112]}"
39,2585,861,1194,1592,1932,5,"{""type"":""Point"",""coordinates"":[74.04304716864131,18.610453842052266]}"
40,2585,879,1178,1574,1874,5,"{""type"":""Point"",""coordinates"":[74.0431419489213,18.610454323747728]}"
41,2464,894,1176,1604,1872,5,"{""type"":""Point"",""coordinates"":[74.04323672920421,18.61045480539549]}"
42,2464,870,1184,1598,1890,5,"{""type"":""Point"",""coordinates"":[74.04333150949,18.610455286995563]}"
43,2388,899,1188,1616,1887,5,"{""type"":""Point"",""coordinates"":[74.04342628977871,18.61045576854794]}"
44,2388,910,1206,1686,1965,5,"{""type"":""Point"",""coordinates"":[74.04352107007031,18.610456250052618]}"
45,2385,965,1336,1790,2030,5,"{""type"":""Point"",""coordinates"":[74.0436158503648,18.610456731509608]}"
46,2385,1000,1350,1782,1998,5,"{""type"":""Point"",""coordinates"":[74.0437106306622,18.6104572129189]}"
47,2394,981,1302,1732,1968,5,"{""type"":""Point"",""coordinates"":[74.04380541096249,18.61045769428049]}"
48,2647,896,1216,1598,1958,5,"{""type"":""Point"",""coordinates"":[74.04276333320716,18.610362028734162]}"
49,2625,896,1194,1610,1957,5,"{""type"":""Point"",""coordinates"":[74.04285811342842,18.6103625105702]}"
50,2625,885,1182,1588,1948,5,"{""type"":""Point"",""coordinates"":[74.04295289365263,18.610362992358542]}"
51,2585,863,1194,1592,1954,5,"{""type"":""Point"",""coordinates"":[74.04304767387968,18.610363474099195]}"
52,2585,850,1182,1592,1947,5,"{""type"":""Point"",""coordinates"":[74.04314245410967,18.61036395579215]}"
53,2464,865,1156,1596,1920,5,"{""type"":""Point"",""coordinates"":[74.04323723434256,18.610364437437408]}"
54,2464,835,1138,1600,1890,5,"{""type"":""Point"",""coordinates"":[74.04333201457834,18.610364919034975]}"
55,2388,821,1136,1536,1836,5,"{""type"":""Point"",""coordinates"":[74.04342679481701,18.610365400584843]}"
56,2388,850,1182,1642,1898,5,"{""type"":""Point"",""coordinates"":[74.04352157505859,18.61036588208702]}"
57,2385,921,1266,1708,1946,5,"{""type"":""Point"",""coordinates"":[74.04361635530306,18.6103663635415]}"
58,2385,947,1316,1762,1947,5,"{""type"":""Point"",""coordinates"":[74.04371113555044,18.610366844948288]}"
59,2394,942,1266,1734,1956,5,"{""type"":""Point"",""coordinates"":[74.0438059158007,18.61036732630738]}"
60,2670,891,1168,1570,1950,5,"{""type"":""Point"",""coordinates"":[74.04276383859272,18.610271660787735]}"
61,2657,899,1158,1550,1921,5,"{""type"":""Point"",""coordinates"":[74.04285861876397,18.610272142621266]}"
62,2657,894,1154,1556,1926,5,"{""type"":""Point"",""coordinates"":[74.04295339893812,18.610272624407106]}"
63,2672,844,1144,1576,1934,5,"{""type"":""Point"",""coordinates"":[74.04304817911517,18.610273106145247]}"
64,2672,883,1190,1628,1964,5,"{""type"":""Point"",""coordinates"":[74.04314295929514,18.610273587835696]}"
65,2546,861,1174,1600,1948,5,"{""type"":""Point"",""coordinates"":[74.043237739478,18.61027406947845]}"
66,2546,850,1158,1606,1879,5,"{""type"":""Point"",""coordinates"":[74.04333251966376,18.61027455107351]}"
67,2425,883,1174,1642,1889,5,"{""type"":""Point"",""coordinates"":[74.04342729985241,18.610275032620876]}"
68,2425,879,1224,1714,1910,5,"{""type"":""Point"",""coordinates"":[74.04352208004397,18.610275514120545]}"
69,2426,916,1250,1714,1956,5,"{""type"":""Point"",""coordinates"":[74.04361686023843,18.610275995572522]}"
70,2426,929,1268,1754,1968,5,"{""type"":""Point"",""coordinates"":[74.04371164043577,18.610276476976804]}"
71,2432,926,1266,1704,1958,5,"{""type"":""Point"",""coordinates"":[74.04380642063603,18.61027695833339]}"
72,2812,829,1058,1462,1960,5,"{""type"":""Point"",""coordinates"":[74.04255998099534,18.578912005963605]}"
73,2799,855,1094,1484,1984,5,"{""type"":""Point"",""coordinates"":[74.04265474381477,18.578912487117947]}"
74,2799,865,1106,1534,2010,5,"{""type"":""Point"",""coordinates"":[74.04274950663707,18.578912968224675]}"
75,2826,865,1128,1520,2040,5,"{""type"":""Point"",""coordinates"":[74.0428442694623,18.578913449283796]}"
76,2826,878,1140,1548,2042,5,"{""type"":""Point"",""coordinates"":[74.0429390322904,18.57891393029531]}"
77,2846,872,1060,1484,1973,5,"{""type"":""Point"",""coordinates"":[74.04256048557156,18.578821637721337]}"
78,2873,860,1082,1494,1990,5,"{""type"":""Point"",""coordinates"":[74.04265524834106,18.57882211887317]}"
79,2873,839,1076,1510,2024,5,"{""type"":""Point"",""coordinates"":[74.04275001111345,18.578822599977393]}"
80,2873,860,1110,1538,2082,5,"{""type"":""Point"",""coordinates"":[74.04284477388875,18.578823081034006]}"
81,2873,924,1168,1616,2114,5,"{""type"":""Point"",""coordinates"":[74.04293953666694,18.578823562043016]}"
82,2846,833,1076,1530,2044,5,"{""type"":""Point"",""coordinates"":[74.04256099014489,18.57873126947819]}"
83,2873,885,1124,1544,2055,5,"{""type"":""Point"",""coordinates"":[74.04265575286446,18.578731750627515]}"
84,2873,860,1128,1528,2072,5,"{""type"":""Point"",""coordinates"":[74.04275051558693,18.57873223172923]}"
85,2873,886,1138,1540,2054,5,"{""type"":""Point"",""coordinates"":[74.0428452783123,18.57873271278334]}"
86,2873,877,1166,1614,2088,5,"{""type"":""Point"",""coordinates"":[74.04294004104057,18.57873319378984]}"
87,2920,863,1130,1554,2082,5,"{""type"":""Point"",""coordinates"":[74.04256149471532,18.57864090123416]}"
88,2942,911,1156,1560,2072,5,"{""type"":""Point"",""coordinates"":[74.04265625738496,18.578641382380976]}"
89,2942,907,1172,1560,2116,5,"{""type"":""Point"",""coordinates"":[74.04275102005751,18.578641863480186]}"
90,2971,900,1184,1578,2092,5,"{""type"":""Point"",""coordinates"":[74.04284578273295,18.57864234453179]}"
91,2971,930,1208,1622,2097,5,"{""type"":""Point"",""coordinates"":[74.04294054541131,18.578642825535788]}"
92,2920,877,1108,1560,2076,5,"{""type"":""Point"",""coordinates"":[74.04256199928282,18.578550532989254]}"
93,2942,908,1146,1570,2084,5,"{""type"":""Point"",""coordinates"":[74.04265676190256,18.578551014133563]}"
94,2942,982,1242,1698,2156,5,"{""type"":""Point"",""coordinates"":[74.04275152452519,18.57855149523027]}"
95,2971,985,1282,1694,2169,5,"{""type"":""Point"",""coordinates"":[74.04284628715071,18.578551976279364]}"
96,2971,1014,1286,1672,2181,5,"{""type"":""Point"",""coordinates"":[74.04294104977915,18.578552457280853]}"
97,2871,886,1130,1520,2030,5,"{""type"":""Point"",""coordinates"":[74.04256250384745,18.57846016474347]}"
98,2949,933,1170,1582,2092,5,"{""type"":""Point"",""coordinates"":[74.04265726641725,18.578460645885272]}"
99,2949,1013,1264,1696,2184,5,"{""type"":""Point"",""coordinates"":[74.04275202898997,18.57846112697947]}"
100,3060,1042,1344,1742,2285,5,"{""type"":""Point"",""coordinates"":[74.04284679156557,18.57846160802606]}"
101,3060,1098,1368,1814,2284,5,"{""type"":""Point"",""coordinates"":[74.04294155414408,18.578462089025045]}"
102,2802,1016,1432,1914,2284,5,"{""type"":""Point"",""coordinates"":[73.89270046101498,18.511309781988878]}"
103,2728,1056,1448,1930,2250,5,"{""type"":""Point"",""coordinates"":[73.89279518207016,18.51131033649942]}"
104,2728,1070,1442,1946,2260,5,"{""type"":""Point"",""coordinates"":[73.89288990312868,18.51131089096255]}"
105,2886,1086,1438,1956,2302,5,"{""type"":""Point"",""coordinates"":[73.89298462419053,18.51131144537827]}"
