system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2586,5596,5356,5140,5412,9,"{""type"":""Point"",""coordinates"":[74.04276131163591,18.610723500511096]}"
1,2615,5592,5324,5168,5412,9,"{""type"":""Point"",""coordinates"":[74.04285609205728,18.610723982357165]}"
2,2615,5576,5332,5172,5424,9,"{""type"":""Point"",""coordinates"":[74.04295087248155,18.610724464155535]}"
3,2630,5576,5356,5168,5400,9,"{""type"":""Point"",""coordinates"":[74.04304565290872,18.610724945906206]}"
4,2630,5592,5384,5176,5424,9,"{""type"":""Point"",""coordinates"":[74.04314043333879,18.610725427609186]}"
5,2633,5596,5356,5196,5424,9,"{""type"":""Point"",""coordinates"":[74.04323521377177,18.610725909264467]}"
6,2633,5612,5384,5200,5424,9,"{""type"":""Point"",""coordinates"":[74.04332999420764,18.610726390872053]}"
7,2637,5640,5404,5216,5448,9,"{""type"":""Point"",""coordinates"":[74.0434247746464,18.610726872431943]}"
8,2637,5656,5416,5252,5468,9,"{""type"":""Point"",""coordinates"":[74.04351955508807,18.610727353944142]}"
9,2654,5668,5444,5244,5460,9,"{""type"":""Point"",""coordinates"":[74.04361433553264,18.61072783540864]}"
10,2654,5648,5444,5244,5500,9,"{""type"":""Point"",""coordinates"":[74.04370911598009,18.61072831682544]}"
11,2663,5636,5464,5244,5492,9,"{""type"":""Point"",""coordinates"":[74.04380389643046,18.61072879819455]}"
12,2595,5536,5332,5136,5372,9,"{""type"":""Point"",""coordinates"":[74.04276181703308,18.610633132568182]}"
13,2607,5572,5324,5160,5392,9,"{""type"":""Point"",""coordinates"":[74.04285659740442,18.610633614411743]}"
14,2607,5540,5356,5172,5424,9,"{""type"":""Point"",""coordinates"":[74.04295137777866,18.610634096207608]}"
15,2633,5576,5356,5168,5424,9,"{""type"":""Point"",""coordinates"":[74.0430461581558,18.610634577955775]}"
16,2633,5584,5368,5168,5412,9,"{""type"":""Point"",""coordinates"":[74.04314093853586,18.610635059656246]}"
17,2624,5576,5368,5192,5412,9,"{""type"":""Point"",""coordinates"":[74.04323571891881,18.610635541309023]}"
18,2624,5596,5384,5200,5424,9,"{""type"":""Point"",""coordinates"":[74.04333049930466,18.610636022914107]}"
19,2624,5572,5392,5184,5424,9,"{""type"":""Point"",""coordinates"":[74.04342527969341,18.61063650447149]}"
20,2624,5592,5416,5184,5440,9,"{""type"":""Point"",""coordinates"":[74.04352006008504,18.61063698598118]}"
21,2647,5640,5412,5236,5472,9,"{""type"":""Point"",""coordinates"":[74.04361484047959,18.610637467443173]}"
22,2647,5620,5400,5224,5472,9,"{""type"":""Point"",""coordinates"":[74.04370962087702,18.610637948857473]}"
23,2666,5620,5412,5220,5480,9,"{""type"":""Point"",""coordinates"":[74.04380440127737,18.61063843022408]}"
24,2595,5508,5324,5108,5348,9,"{""type"":""Point"",""coordinates"":[74.04276232242734,18.61054276462439]}"
25,2607,5524,5352,5128,5392,9,"{""type"":""Point"",""coordinates"":[74.04285710274866,18.61054324646544]}"
26,2607,5560,5352,5140,5412,9,"{""type"":""Point"",""coordinates"":[74.04295188307289,18.610543728258797]}"
27,2633,5552,5356,5176,5376,9,"{""type"":""Point"",""coordinates"":[74.0430466634,18.61054421000446]}"
28,2633,5560,5368,5152,5392,9,"{""type"":""Point"",""coordinates"":[74.04314144373002,18.610544691702426]}"
29,2624,5576,5392,5184,5412,9,"{""type"":""Point"",""coordinates"":[74.04323622406295,18.610545173352698]}"
30,2624,5536,5368,5184,5412,9,"{""type"":""Point"",""coordinates"":[74.04333100439878,18.610545654955274]}"
31,2624,5612,5380,5180,5412,9,"{""type"":""Point"",""coordinates"":[74.0434257847375,18.610546136510155]}"
32,2624,5620,5420,5168,5436,9,"{""type"":""Point"",""coordinates"":[74.04352056507912,18.610546618017338]}"
33,2647,5596,5412,5204,5440,9,"{""type"":""Point"",""coordinates"":[74.04361534542363,18.61054709947683]}"
34,2647,5604,5384,5184,5424,9,"{""type"":""Point"",""coordinates"":[74.04371012577107,18.610547580888625]}"
