system:index,B11,B2,B3,B4,B8,SCL,.geo
43,2223,886,1116,1394,1700,5,"{""type"":""Point"",""coordinates"":[73.89279634450041,18.51112960728103]}"
44,2223,915,1146,1448,1720,5,"{""type"":""Point"",""coordinates"":[73.89289106545952,18.511130161738368]}"
45,2596,946,1186,1584,2004,5,"{""type"":""Point"",""coordinates"":[73.89298578642199,18.511130716148287]}"
46,2596,1004,1312,1748,2214,5,"{""type"":""Point"",""coordinates"":[73.89308050738781,18.51113127051079]}"
47,2884,1013,1272,1732,2248,5,"{""type"":""Point"",""coordinates"":[73.89317522835698,18.51113182482589]}"
48,2884,999,1260,1706,2232,5,"{""type"":""Point"",""coordinates"":[73.8932699493295,18.511132379093567]}"
49,2955,1022,1296,1744,2262,5,"{""type"":""Point"",""coordinates"":[73.89336467030535,18.511132933313835]}"
50,2955,1024,1294,1770,2286,5,"{""type"":""Point"",""coordinates"":[73.89345939128454,18.511133487486685]}"
51,2966,1036,1340,1810,2328,5,"{""type"":""Point"",""coordinates"":[73.8935541122671,18.51113404161212]}"
52,2966,1064,1356,1820,2386,5,"{""type"":""Point"",""coordinates"":[73.893648833253,18.511134595690145]}"
53,2924,1052,1328,1798,2322,5,"{""type"":""Point"",""coordinates"":[73.89374355424223,18.511135149720754]}"
54,2924,1012,1282,1736,2234,5,"{""type"":""Point"",""coordinates"":[73.89383827523481,18.51113570370395]}"
55,2848,1023,1294,1708,2244,5,"{""type"":""Point"",""coordinates"":[73.89393299623075,18.51113625763973]}"
56,2848,1013,1234,1686,2168,5,"{""type"":""Point"",""coordinates"":[73.89402771723003,18.511136811528097]}"
57,2841,1000,1236,1650,2080,5,"{""type"":""Point"",""coordinates"":[73.89412243823266,18.511137365369052]}"
58,2841,1011,1272,1708,2182,5,"{""type"":""Point"",""coordinates"":[73.89421715923861,18.51113791916259]}"
59,2831,1011,1256,1692,2220,5,"{""type"":""Point"",""coordinates"":[73.89431188024791,18.511138472908716]}"
60,2831,1006,1250,1670,2162,5,"{""type"":""Point"",""coordinates"":[73.89440660126057,18.511139026607427]}"
61,2808,1013,1286,1666,2114,5,"{""type"":""Point"",""coordinates"":[73.89450132227657,18.51113958025872]}"
62,2808,995,1280,1682,2184,5,"{""type"":""Point"",""coordinates"":[73.89459604329589,18.511140133862607]}"
63,2730,1010,1272,1688,2148,5,"{""type"":""Point"",""coordinates"":[73.89469076431858,18.511140687419076]}"
64,2730,1040,1314,1712,2168,5,"{""type"":""Point"",""coordinates"":[73.8947854853446,18.51114124092813]}"
65,2343,931,1108,1434,1726,5,"{""type"":""Point"",""coordinates"":[73.89270220480442,18.51103868816866]}"
66,2223,930,1120,1462,1730,5,"{""type"":""Point"",""coordinates"":[73.8927969257105,18.511039242670513]}"
67,2223,937,1168,1538,1844,5,"{""type"":""Point"",""coordinates"":[73.89289164661992,18.51103979712495]}"
68,2596,973,1216,1608,2004,5,"{""type"":""Point"",""coordinates"":[73.8929863675327,18.511040351531975]}"
69,2596,1007,1282,1746,2238,5,"{""type"":""Point"",""coordinates"":[73.89308108844881,18.511040905891587]}"
70,2884,1013,1306,1794,2390,5,"{""type"":""Point"",""coordinates"":[73.89317580936827,18.511041460203778]}"
71,2884,1017,1302,1754,2322,5,"{""type"":""Point"",""coordinates"":[73.89327053029109,18.511042014468565]}"
72,2955,1028,1300,1754,2332,5,"{""type"":""Point"",""coordinates"":[73.89336525121725,18.511042568685934]}"
73,2955,1056,1310,1838,2394,5,"{""type"":""Point"",""coordinates"":[73.89345997214677,18.511043122855884]}"
74,2966,1072,1376,1886,2520,5,"{""type"":""Point"",""coordinates"":[73.89355469307961,18.51104367697843]}"
75,2966,1072,1400,1862,2440,5,"{""type"":""Point"",""coordinates"":[73.89364941401581,18.511044231053557]}"
76,2924,1074,1382,1830,2402,5,"{""type"":""Point"",""coordinates"":[73.89374413495536,18.51104478508127]}"
77,2924,1074,1330,1794,2332,5,"{""type"":""Point"",""coordinates"":[73.89383885589824,18.511045339061567]}"
78,2848,1050,1354,1820,2414,5,"{""type"":""Point"",""coordinates"":[73.89393357684449,18.511045892994456]}"
79,2848,1016,1294,1774,2312,5,"{""type"":""Point"",""coordinates"":[73.89402829779407,18.51104644687993]}"
80,2841,1000,1288,1682,2238,5,"{""type"":""Point"",""coordinates"":[73.89412301874698,18.51104700071799]}"
81,2841,1052,1330,1768,2322,5,"{""type"":""Point"",""coordinates"":[73.89421773970325,18.511047554508632]}"
82,2831,1066,1340,1778,2346,5,"{""type"":""Point"",""coordinates"":[73.89431246066285,18.511048108251867]}"
83,2831,1022,1300,1766,2292,5,"{""type"":""Point"",""coordinates"":[73.89440718162581,18.511048661947687]}"
84,2808,1022,1286,1714,2190,5,"{""type"":""Point"",""coordinates"":[73.89450190259211,18.51104921559609]}"
85,2808,1013,1268,1766,2264,5,"{""type"":""Point"",""coordinates"":[73.89459662356174,18.51104976919708]}"
86,2730,1013,1222,1670,2204,5,"{""type"":""Point"",""coordinates"":[73.89469134453473,18.511050322750656]}"
87,2730,995,1252,1654,2088,5,"{""type"":""Point"",""coordinates"":[73.89478606551104,18.511050876256817]}"
88,2243,919,1128,1438,1720,5,"{""type"":""Point"",""coordinates"":[73.89270278606087,18.510948323560168]}"
89,2239,961,1174,1492,1770,5,"{""type"":""Point"",""coordinates"":[73.89279750691725,18.51094887805912]}"
90,2239,973,1204,1544,1894,5,"{""type"":""Point"",""coordinates"":[73.89289222777697,18.51094943251066]}"
91,2613,963,1208,1592,1974,5,"{""type"":""Point"",""coordinates"":[73.89298694864004,18.510949986914785]}"
92,2613,988,1262,1714,2242,5,"{""type"":""Point"",""coordinates"":[73.89308166950647,18.510950541271498]}"
93,2887,1023,1324,1816,2390,5,"{""type"":""Point"",""coordinates"":[73.89317639037624,18.5109510955808]}"
94,2887,1022,1314,1780,2316,5,"{""type"":""Point"",""coordinates"":[73.89327111124936,18.51095164984268]}"
95,2941,1026,1304,1770,2332,5,"{""type"":""Point"",""coordinates"":[73.89336583212582,18.51095220405716]}"
96,2941,1036,1314,1798,2338,5,"{""type"":""Point"",""coordinates"":[73.89346055300562,18.510952758224217]}"
97,3030,1050,1350,1862,2446,5,"{""type"":""Point"",""coordinates"":[73.89355527388878,18.51095331234386]}"
98,3030,1064,1366,1864,2366,5,"{""type"":""Point"",""coordinates"":[73.89364999477529,18.51095386641609]}"
99,3042,1086,1376,1902,2526,5,"{""type"":""Point"",""coordinates"":[73.89374471566514,18.51095442044091]}"
100,3042,1064,1356,1848,2370,5,"{""type"":""Point"",""coordinates"":[73.89383943655832,18.51095497441832]}"
101,2965,1062,1370,1806,2378,5,"{""type"":""Point"",""coordinates"":[73.89393415745486,18.51095552834831]}"
102,2965,1058,1356,1838,2476,5,"{""type"":""Point"",""coordinates"":[73.89402887835473,18.510956082230887]}"
103,2980,1046,1376,1866,2466,5,"{""type"":""Point"",""coordinates"":[73.89412359925797,18.51095663606605]}"
104,2980,1074,1356,1828,2476,5,"{""type"":""Point"",""coordinates"":[73.89421832016454,18.5109571898538]}"
105,3024,1066,1334,1802,2446,5,"{""type"":""Point"",""coordinates"":[73.89431304107444,18.51095774359414]}"
106,3024,1064,1334,1786,2430,5,"{""type"":""Point"",""coordinates"":[73.89440776198771,18.510958297287065]}"
107,2915,1048,1282,1728,2280,5,"{""type"":""Point"",""coordinates"":[73.8945024829043,18.510958850932575]}"
108,2915,1013,1282,1740,2190,5,"{""type"":""Point"",""coordinates"":[73.89459720382425,18.510959404530674]}"
109,2771,991,1250,1670,2208,5,"{""type"":""Point"",""coordinates"":[73.89469192474753,18.510959958081358]}"
110,2771,971,1234,1672,2140,5,"{""type"":""Point"",""coordinates"":[73.89478664567416,18.510960511584628]}"
111,2243,900,1124,1412,1716,5,"{""type"":""Point"",""coordinates"":[73.89270336731396,18.51085795895079]}"
112,2239,963,1206,1544,1822,5,"{""type"":""Point"",""coordinates"":[73.89279808812064,18.510858513446845]}"
113,2239,983,1218,1570,1874,5,"{""type"":""Point"",""coordinates"":[73.89289280893068,18.510859067895485]}"
114,2613,966,1224,1584,1962,5,"{""type"":""Point"",""coordinates"":[73.89298752974405,18.510859622296717]}"
115,2613,993,1256,1670,2226,5,"{""type"":""Point"",""coordinates"":[73.8930822505608,18.510860176650528]}"
116,2887,1046,1338,1838,2358,5,"{""type"":""Point"",""coordinates"":[73.89317697138084,18.51086073095693]}"
117,2887,1036,1290,1786,2306,5,"{""type"":""Point"",""coordinates"":[73.89327169220427,18.51086128521592]}"
118,2941,1052,1312,1786,2316,5,"{""type"":""Point"",""coordinates"":[73.89336641303103,18.5108618394275]}"
119,2941,992,1324,1752,2278,5,"{""type"":""Point"",""coordinates"":[73.89346113386115,18.510862393591662]}"
120,3030,1042,1328,1750,2284,5,"{""type"":""Point"",""coordinates"":[73.89355585469461,18.51086294770841]}"
121,3030,1080,1388,1896,2432,5,"{""type"":""Point"",""coordinates"":[73.89365057553141,18.510863501777745]}"
122,3042,1084,1398,1962,2568,5,"{""type"":""Point"",""coordinates"":[73.89374529637156,18.510864055799672]}"
123,3042,1066,1376,1848,2370,5,"{""type"":""Point"",""coordinates"":[73.89384001721507,18.51086460977418]}"
124,2965,1056,1334,1830,2382,5,"{""type"":""Point"",""coordinates"":[73.89393473806189,18.510865163701276]}"
125,2965,1070,1348,1838,2404,5,"{""type"":""Point"",""coordinates"":[73.89402945891209,18.510865717580963]}"
126,2980,1080,1382,1858,2430,5,"{""type"":""Point"",""coordinates"":[73.8941241797656,18.510866271413235]}"
127,2980,1058,1368,1848,2466,5,"{""type"":""Point"",""coordinates"":[73.89421890062248,18.51086682519809]}"
128,3024,1066,1354,1820,2498,5,"{""type"":""Point"",""coordinates"":[73.8943136214827,18.510867378935533]}"
129,3024,1066,1356,1828,2518,5,"{""type"":""Point"",""coordinates"":[73.89440834234625,18.510867932625562]}"
130,2915,1046,1318,1766,2420,5,"{""type"":""Point"",""coordinates"":[73.89450306321315,18.51086848626818]}"
131,2915,1032,1300,1722,2266,5,"{""type"":""Point"",""coordinates"":[73.8945977840834,18.510869039863383]}"
132,2771,1004,1284,1686,2260,5,"{""type"":""Point"",""coordinates"":[73.89469250495698,18.510869593411176]}"
133,2771,985,1258,1684,2184,5,"{""type"":""Point"",""coordinates"":[73.89478722583392,18.51087014691155]}"
134,2351,891,1120,1448,1784,5,"{""type"":""Point"",""coordinates"":[73.89270394856372,18.510767594340532]}"
135,2551,937,1174,1588,1880,5,"{""type"":""Point"",""coordinates"":[73.89279866932071,18.51076814883369]}"
136,2551,961,1186,1592,1968,5,"{""type"":""Point"",""coordinates"":[73.89289339008103,18.51076870327943]}"
137,2815,963,1226,1614,2064,5,"{""type"":""Point"",""coordinates"":[73.89298811084471,18.510769257677765]}"
138,2815,1008,1262,1746,2314,5,"{""type"":""Point"",""coordinates"":[73.89308283161174,18.510769812028684]}"
139,3004,1046,1364,1876,2484,5,"{""type"":""Point"",""coordinates"":[73.89317755238213,18.51077036633219]}"
140,3004,1038,1322,1798,2382,5,"{""type"":""Point"",""coordinates"":[73.89327227315584,18.510770920588282]}"
141,2960,1030,1304,1780,2294,5,"{""type"":""Point"",""coordinates"":[73.89336699393291,18.51077147479696]}"
142,2960,1028,1328,1788,2330,5,"{""type"":""Point"",""coordinates"":[73.89346171471333,18.51077202895823]}"
143,3034,1048,1344,1832,2402,5,"{""type"":""Point"",""coordinates"":[73.89355643549709,18.510772583072082]}"
144,3034,1058,1440,1934,2520,5,"{""type"":""Point"",""coordinates"":[73.89365115628419,18.510773137138525]}"
145,3056,1076,1400,1954,2534,5,"{""type"":""Point"",""coordinates"":[73.89374587707465,18.510773691157553]}"
146,3056,1066,1394,1892,2446,5,"{""type"":""Point"",""coordinates"":[73.89384059786845,18.510774245129166]}"
147,2955,1080,1370,1902,2504,5,"{""type"":""Point"",""coordinates"":[73.89393531866558,18.51077479905337]}"
148,2955,1086,1348,1864,2454,5,"{""type"":""Point"",""coordinates"":[73.89403003946609,18.510775352930157]}"
149,2889,1042,1340,1810,2414,5,"{""type"":""Point"",""coordinates"":[73.8941247602699,18.510775906759534]}"
150,2889,1036,1346,1814,2390,5,"{""type"":""Point"",""coordinates"":[73.89421948107709,18.510776460541496]}"
151,2963,1064,1344,1810,2412,5,"{""type"":""Point"",""coordinates"":[73.8943142018876,18.510777014276048]}"
152,2963,1066,1360,1856,2518,5,"{""type"":""Point"",""coordinates"":[73.89440892270147,18.510777567963185]}"
153,2938,1056,1352,1828,2464,5,"{""type"":""Point"",""coordinates"":[73.89450364351866,18.510778121602907]}"
154,2938,1050,1312,1756,2398,5,"{""type"":""Point"",""coordinates"":[73.89459836433922,18.51077867519522]}"
155,2794,1036,1268,1708,2310,5,"{""type"":""Point"",""coordinates"":[73.89469308516311,18.510779228740116]}"
156,2794,1028,1280,1660,2200,5,"{""type"":""Point"",""coordinates"":[73.89478780599033,18.5107797822376]}"
157,2351,929,1144,1484,1946,5,"{""type"":""Point"",""coordinates"":[73.89270452981012,18.510677229729392]}"
158,2551,963,1200,1572,2054,5,"{""type"":""Point"",""coordinates"":[73.89279925051741,18.510677784219656]}"
159,2551,968,1242,1720,2252,5,"{""type"":""Point"",""coordinates"":[73.89289397122805,18.5106783386625]}"
160,2815,968,1284,1782,2356,5,"{""type"":""Point"",""coordinates"":[73.89298869194204,18.510678893057936]}"
161,2815,993,1296,1810,2348,5,"{""type"":""Point"",""coordinates"":[73.89308341265937,18.510679447405956]}"
162,3004,1028,1340,1822,2498,5,"{""type"":""Point"",""coordinates"":[73.89317813338003,18.510680001706568]}"
163,3004,1040,1296,1794,2428,5,"{""type"":""Point"",""coordinates"":[73.89327285410407,18.51068055595976]}"
164,2960,1018,1302,1802,2374,5,"{""type"":""Point"",""coordinates"":[73.89336757483144,18.510681110165546]}"
165,2960,1042,1316,1770,2348,5,"{""type"":""Point"",""coordinates"":[73.89346229556216,18.510681664323915]}"
166,3034,1018,1290,1788,2360,5,"{""type"":""Point"",""coordinates"":[73.89355701629621,18.510682218434876]}"
167,3034,1058,1394,1872,2482,5,"{""type"":""Point"",""coordinates"":[73.89365173703364,18.51068277249842]}"
168,3056,1076,1372,1926,2468,5,"{""type"":""Point"",""coordinates"":[73.89374645777438,18.510683326514553]}"
169,3056,1038,1324,1828,2402,5,"{""type"":""Point"",""coordinates"":[73.8938411785185,18.510683880483274]}"
170,2955,1082,1344,1858,2458,5,"{""type"":""Point"",""coordinates"":[73.89393589926594,18.51068443440458]}"
171,2955,1050,1318,1802,2406,5,"{""type"":""Point"",""coordinates"":[73.89403062001672,18.510684988278474]}"
172,2889,1052,1298,1758,2338,5,"{""type"":""Point"",""coordinates"":[73.89412534077086,18.51068554210496]}"
173,2889,1032,1294,1732,2304,5,"{""type"":""Point"",""coordinates"":[73.89422006152834,18.510686095884026]}"
174,2963,1030,1320,1778,2370,5,"{""type"":""Point"",""coordinates"":[73.89431478228916,18.510686649615682]}"
175,2963,1076,1372,1882,2458,5,"{""type"":""Point"",""coordinates"":[73.89440950305332,18.510687203299927]}"
176,2938,1072,1346,1810,2370,5,"{""type"":""Point"",""coordinates"":[73.89450422382085,18.510687756936754]}"
177,2938,1038,1314,1744,2304,5,"{""type"":""Point"",""coordinates"":[73.89459894459169,18.510688310526174]}"
178,2794,1004,1252,1704,2244,5,"{""type"":""Point"",""coordinates"":[73.89469366536588,18.510688864068182]}"
179,2794,985,1246,1666,2200,5,"{""type"":""Point"",""coordinates"":[73.89478838614342,18.51068941756277]}"
180,2751,1018,1284,1686,2226,5,"{""type"":""Point"",""coordinates"":[73.89270511105317,18.51058686511738]}"
181,3001,958,1228,1704,2326,5,"{""type"":""Point"",""coordinates"":[73.89279983171078,18.51058741960474]}"
182,3001,963,1240,1738,2382,5,"{""type"":""Point"",""coordinates"":[73.8928945523717,18.51058797404469]}"
183,2991,982,1282,1764,2382,5,"{""type"":""Point"",""coordinates"":[73.892989273036,18.51058852843723]}"
184,2991,986,1284,1766,2282,5,"{""type"":""Point"",""coordinates"":[73.89308399370363,18.510589082782353]}"
185,3033,1005,1306,1780,2420,5,"{""type"":""Point"",""coordinates"":[73.8931787143746,18.510589637080063]}"
186,3033,1050,1302,1830,2432,5,"{""type"":""Point"",""coordinates"":[73.89327343504894,18.510590191330362]}"
187,3072,1044,1332,1848,2416,5,"{""type"":""Point"",""coordinates"":[73.89336815572662,18.51059074553325]}"
188,3072,1016,1286,1816,2438,5,"{""type"":""Point"",""coordinates"":[73.89346287640764,18.510591299688727]}"
189,3062,1028,1276,1812,2394,5,"{""type"":""Point"",""coordinates"":[73.89355759709201,18.51059185379679]}"
190,3062,1056,1356,1870,2438,5,"{""type"":""Point"",""coordinates"":[73.89365231777973,18.510592407857438]}"
191,2915,1020,1302,1828,2372,5,"{""type"":""Point"",""coordinates"":[73.89374703847078,18.510592961870675]}"
192,2915,991,1264,1726,2222,5,"{""type"":""Point"",""coordinates"":[73.89384175916518,18.5105935158365]}"
193,2772,1016,1284,1738,2310,5,"{""type"":""Point"",""coordinates"":[73.89393647986294,18.510594069754912]}"
194,2772,997,1266,1700,2276,5,"{""type"":""Point"",""coordinates"":[73.89403120056403,18.510594623625913]}"
195,2800,1032,1264,1716,2280,5,"{""type"":""Point"",""coordinates"":[73.89412592126848,18.5105951774495]}"
196,2800,1038,1288,1724,2264,5,"{""type"":""Point"",""coordinates"":[73.89422064197626,18.510595731225674]}"
197,2970,1040,1332,1804,2436,5,"{""type"":""Point"",""coordinates"":[73.89431536268738,18.510596284954435]}"
198,2970,1066,1366,1876,2564,5,"{""type"":""Point"",""coordinates"":[73.89441008340185,18.510596838635784]}"
199,2931,1076,1330,1794,2420,5,"{""type"":""Point"",""coordinates"":[73.89450480411966,18.510597392269723]}"
200,2931,1066,1334,1786,2310,5,"{""type"":""Point"",""coordinates"":[73.89459952484083,18.510597945856247]}"
201,2741,1032,1324,1756,2264,5,"{""type"":""Point"",""coordinates"":[73.89469424556532,18.51059849939536]}"
202,2741,999,1300,1714,2182,5,"{""type"":""Point"",""coordinates"":[73.89478896629316,18.510599052887063]}"
203,2751,1142,1414,1816,2344,5,"{""type"":""Point"",""coordinates"":[73.89270569229288,18.510496500504484]}"
204,3001,961,1244,1694,2390,5,"{""type"":""Point"",""coordinates"":[73.89280041290078,18.510497054988946]}"
205,3001,982,1288,1810,2362,5,"{""type"":""Point"",""coordinates"":[73.89289513351203,18.510497609426]}"
206,2991,991,1266,1704,2282,5,"{""type"":""Point"",""coordinates"":[73.89298985412663,18.51049816381564]}"
207,2991,989,1286,1774,2286,5,"{""type"":""Point"",""coordinates"":[73.89308457474455,18.510498718157866]}"
208,3033,1005,1312,1764,2374,5,"{""type"":""Point"",""coordinates"":[73.89317929536584,18.510499272452684]}"
209,3033,1054,1290,1816,2404,5,"{""type"":""Point"",""coordinates"":[73.89327401599047,18.510499826700084]}"
210,3072,1032,1306,1788,2414,5,"{""type"":""Point"",""coordinates"":[73.89336873661846,18.510500380900076]}"
211,3072,1018,1316,1798,2462,5,"{""type"":""Point"",""coordinates"":[73.8934634572498,18.510500935052654]}"
212,3062,1018,1334,1854,2388,5,"{""type"":""Point"",""coordinates"":[73.89355817788446,18.51050148915782]}"
213,3062,1054,1334,1850,2442,5,"{""type"":""Point"",""coordinates"":[73.89365289852248,18.510502043215578]}"
214,2915,1011,1256,1728,2316,5,"{""type"":""Point"",""coordinates"":[73.89374761916383,18.51050259722592]}"
215,2915,981,1198,1650,2100,5,"{""type"":""Point"",""coordinates"":[73.89384233980856,18.51050315118885]}"
216,2772,991,1220,1642,2126,5,"{""type"":""Point"",""coordinates"":[73.89393706045661,18.510503705104366]}"
217,2772,1001,1252,1642,2148,5,"{""type"":""Point"",""coordinates"":[73.89403178110801,18.51050425897247]}"
218,2800,991,1260,1676,2238,5,"{""type"":""Point"",""coordinates"":[73.89412650176274,18.510504812793165]}"
219,2800,1013,1272,1716,2236,5,"{""type"":""Point"",""coordinates"":[73.89422122242082,18.510505366566445]}"
220,2970,1066,1346,1830,2442,5,"{""type"":""Point"",""coordinates"":[73.89431594308226,18.510505920292314]}"
221,2970,1072,1380,1888,2490,5,"{""type"":""Point"",""coordinates"":[73.89441066374704,18.51050647397077]}"
222,2931,1058,1320,1794,2386,5,"{""type"":""Point"",""coordinates"":[73.89450538441514,18.510507027601815]}"
223,2931,1070,1328,1818,2354,5,"{""type"":""Point"",""coordinates"":[73.89460010508661,18.510507581185447]}"
224,2741,1046,1332,1816,2348,5,"{""type"":""Point"",""coordinates"":[73.8946948257614,18.510508134721665]}"
225,2741,1024,1294,1704,2244,5,"{""type"":""Point"",""coordinates"":[73.89478954643955,18.51050868821047]}"
226,2867,1090,1338,1756,2272,5,"{""type"":""Point"",""coordinates"":[73.89270627352924,18.5104061358907]}"
227,2944,985,1240,1702,2368,5,"{""type"":""Point"",""coordinates"":[73.89280099408745,18.510406690372267]}"
228,2944,1026,1326,1764,2272,5,"{""type"":""Point"",""coordinates"":[73.89289571464899,18.51040724480642]}"
229,2940,988,1280,1706,2276,5,"{""type"":""Point"",""coordinates"":[73.89299043521389,18.51040779919316]}"
230,2940,996,1252,1738,2242,5,"{""type"":""Point"",""coordinates"":[73.89308515578212,18.510408353532494]}"
231,3051,1006,1256,1700,2254,5,"{""type"":""Point"",""coordinates"":[73.89317987635373,18.510408907824413]}"
232,3051,1012,1308,1786,2326,5,"{""type"":""Point"",""coordinates"":[73.89327459692865,18.510409462068917]}"
233,3105,992,1266,1750,2386,5,"{""type"":""Point"",""coordinates"":[73.89336931750695,18.510410016266015]}"
234,3105,1028,1312,1810,2420,5,"{""type"":""Point"",""coordinates"":[73.89346403808857,18.510410570415697]}"
235,3046,1048,1334,1806,2446,5,"{""type"":""Point"",""coordinates"":[73.89355875867355,18.51041112451797]}"
236,3046,1072,1332,1786,2442,5,"{""type"":""Point"",""coordinates"":[73.89365347926187,18.510411678572826]}"
237,2738,987,1248,1672,2222,5,"{""type"":""Point"",""coordinates"":[73.89374819985355,18.510412232580272]}"
238,2738,959,1162,1582,1960,5,"{""type"":""Point"",""coordinates"":[73.89384292044855,18.51041278654031]}"
239,2583,951,1158,1554,2030,5,"{""type"":""Point"",""coordinates"":[73.89393764104692,18.510413340452928]}"
240,2583,974,1208,1596,2098,5,"{""type"":""Point"",""coordinates"":[73.89403236164861,18.51041389431814]}"
241,2704,995,1256,1682,2148,5,"{""type"":""Point"",""coordinates"":[73.89412708225366,18.51041444813594]}"
242,2704,1022,1274,1732,2216,5,"{""type"":""Point"",""coordinates"":[73.89422180286205,18.510415001906324]}"
243,2991,1086,1352,1854,2442,5,"{""type"":""Point"",""coordinates"":[73.89431652347379,18.510415555629304]}"
244,2991,1114,1408,1902,2578,5,"{""type"":""Point"",""coordinates"":[73.89441124408887,18.510416109304863]}"
245,2954,1082,1352,1810,2398,5,"{""type"":""Point"",""coordinates"":[73.89450596470728,18.510416662933018]}"
