Lat,Long,2019-01-05,2019-01-10,2019-01-15,2019-01-20,2019-01-25,2019-01-30,2019-02-04,2019-02-09,2019-02-14,2019-02-19,2019-02-24,2019-03-01,2019-03-06,2019-03-11,2019-03-16,2019-03-21,2019-03-26,2019-03-31,2019-04-05,2019-04-10,2019-04-15,2019-04-20,2019-04-25,2019-04-30,2019-05-05,2019-05-10,2019-05-15,2019-05-20,2019-05-25,2019-05-30,2019-06-04,2019-06-09,2019-06-14,2019-06-19,2019-06-24,2019-06-29,2019-07-04,2019-07-09,2019-07-14,2019-07-19,2019-07-24,2019-07-29,2019-08-03,2019-08-08,2019-08-13,2019-08-18,2019-08-23,2019-08-28,2019-09-02,2019-09-07,2019-09-12,2019-09-17,2019-09-22,2019-09-27,2019-10-02,2019-10-07,2019-10-12,2019-10-17,2019-10-22,2019-10-27,2019-11-01,2019-11-06,2019-11-11,2019-11-16,2019-11-21,2019-11-26,2019-12-01,2019-12-06,2019-12-11,2019-12-16,2019-12-21,2019-12-26,2019-12-31
18.70082947533084,73.75198243715967,0.10484813110463669,0.11040171997141157,0.12227397583106389,0.1177889586390159,0.1349327585605861,0.13165390248327632,0.1055261441824529,0.08001604281171151,0.0829196536399877,0.08094244332607495,0.10151281212925407,0.11359020100407392,0.12670047832417927,0.11667387848682007,0.10653647804195422,0.10054914830706389,0.10109094532855924,0.08368343371459,0.09928107679940368,0.10444253654254915,0.10826604607567662,0.11899992191827946,0.13202757697992265,0.11541395519177881,0.12217988508431935,0.12499514130294974,0.11576082811748674,0.10425972251688875,0.1002465078802502,0.09349781790293048,0.1168601783001842,0.09469724461246913,0.07103651292703493,0.05585195037730183,0.006359459970647548,-0.006088637401780556,-0.002674255356586861,0.06091118131478071,0.09242138648176824,0.11188137235370925,0.0742703526874076,0.023591435868334572,0.01333574484435338,0.0377487826860077,0.01897835807403289,0.11543307699309303,0.2612265926419221,0.3960119852054289,0.5320227688490303,0.5112046149487902,0.4625333466869952,0.4812833749506797,0.556031568657623,0.5849767299151633,0.6119455079856034,0.5909346925963626,0.5511057868761311,0.48170217634975404,0.4105845674461159,0.23261547884783995,0.15552014358974123,0.18696145215660223,0.2640939896506025,0.35449506955878735,0.3832880999267973,0.3303951687357005,0.28241509796176034,0.26468179876012793,0.21068524314951337,0.1776308391498126,0.15899853439330647,0.20125320376623834,0.28956461644782305
18.700830106460604,73.75207725830397,0.12506870197415146,0.12458012618848083,0.12459087606752138,0.123283225723576,0.1374502608647707,0.1439953737885524,0.1181535384616992,0.08860586738583798,0.09086318271491474,0.08935632529440903,0.10701962134610138,0.11424392236382694,0.1230696315801379,0.1095096728441407,0.09889970798761233,0.09014738779480155,0.09473707763850334,0.07799267838668374,0.0984385273596122,0.10593998111048644,0.11018258740300715,0.11927483587086544,0.1371784754051587,0.11353913644580901,0.120529096825251,0.12204960060018691,0.11022415044215778,0.10377140145445216,0.10366451118052315,0.08980149575649586,0.11370888135427448,0.09025956563544209,0.06371155102135252,0.052736153681477965,0.0006804604163720852,0.007235594550908789,0.018566230027934227,0.0873446449254991,0.11428749937300799,0.12171171220354643,0.0686422059416772,0.02351725850803085,0.01140853005862542,0.034188320551358314,0.03406343323687473,0.12992330779307598,0.2631923104420064,0.3790503848620099,0.49780504937741277,0.4662846100041751,0.4303036964239022,0.4490207060536154,0.5243270969960034,0.5579148398828476,0.5965213801023382,0.5942903375003376,0.5756676801913027,0.5081648287768357,0.43256682266915086,0.26738464567965053,0.1972467844834136,0.21049578775989275,0.26692320205082287,0.32113246987208777,0.3519203958075746,0.3410723139357763,0.31896214981920246,0.2983735357769261,0.22668119852275112,0.1678324360321183,0.14696816203591556,0.19323274193171497,0.2761904761904762
18.70083073754244,73.75217207945205,0.12810895613743725,0.12786701719224478,0.13267656560342983,0.12907061196910916,0.14128044643246326,0.13919670808037876,0.12359951145084028,0.09802503590323232,0.10363622567449175,0.10015678533661881,0.11310379489596475,0.11682793613746303,0.13402515868659712,0.11863827395842177,0.10297057690738655,0.08444935775401873,0.08623941726309305,0.07581326973994693,0.09577015310591586,0.10386529409722503,0.11671239335888028,0.12835620296642658,0.14251990886935653,0.11646019237300685,0.11328993717386548,0.10573995180109326,0.1025519357495923,0.10056900620099314,0.0973890056445279,0.08588863426703566,0.10388707312926881,0.07729637305873648,0.06067850683593423,0.05294886656812051,0.001929788514158981,0.025137206360253565,0.03603853635108739,0.10966688356665685,0.13898053722176923,0.1373312544082996,0.06965412041483615,0.026907286662733804,0.008394747195546053,0.033435799412802794,0.038779113530705255,0.12532287424642158,0.24722628000461172,0.35881207037678686,0.48621451870421095,0.49021389919369335,0.4800695102142541,0.49438162391742235,0.5477794456628458,0.5626674734232039,0.6008752170926562,0.622872973157776,0.6093577156951394,0.5313679083593799,0.4390203754579357,0.2827702414026111,0.21682747873523925,0.22334321728003464,0.26809255603166476,0.296731364685442,0.33409349074251166,0.34105471708303664,0.3346954732886324,0.31580502621691803,0.2561246256725982,0.20002843486009142,0.19112768687550458,0.21905210834252176,0.27030118185284024
18.70083136857636,73.7522669006039,0.123173917704991,0.12387291822864473,0.1295420039117802,0.1304321295836471,0.14356906334520755,0.14303960192888937,0.12298251921517038,0.09401930565540811,0.09970874120025006,0.09867546085464335,0.11448950226693466,0.12098426624570974,0.13174210144211146,0.11389863478444004,0.10025983954104425,0.08967804491159496,0.09883979514403815,0.08574017718164928,0.09626569562841826,0.09493006292511033,0.10478264473604657,0.12187800679533908,0.14126804815850616,0.1132452228279643,0.11926623799219943,0.11090185460746751,0.11091283101073747,0.10546664512989407,0.0960125931282873,0.07729625595816139,0.09739651884944095,0.07088424763732996,0.06477847910736748,0.059170920832796396,0.014442104707523584,0.021554453915343517,0.01967663254802527,0.08785476576835546,0.12349862803123984,0.13245347483757788,0.08070398095526551,0.03304509226001275,0.012204874565396602,0.03641065767785759,0.035229575069226964,0.11485292300795687,0.2292400279889218,0.3351024530908767,0.45848651860472034,0.4580692449700989,0.4538963948957006,0.4839934036691251,0.5572306316764516,0.5923614195372421,0.6317571406821435,0.6364712894136072,0.6153097410337198,0.5264807912235248,0.43472497178986885,0.3141335056023784,0.25398027113097577,0.2618533783743839,0.2903712956300016,0.3199091241376777,0.36999511871876756,0.390167502500681,0.36527030346116846,0.3234912545977895,0.22908309985428132,0.17654268738946813,0.1823074568567866,0.21535365654398442,0.2787136294027565
18.70083199956235,73.75236172175957,0.1260002258822884,0.12598327295130404,0.13183713819876614,0.13842100894995993,0.15541663398135894,0.15741824131050774,0.14039137597343854,0.10697545231744138,0.10486934012352384,0.09841247880428854,0.11390440107034713,0.1160799025211606,0.12868671570861287,0.11148534963901127,0.09952167902737855,0.082513678174672,0.08819306050947605,0.07335501932189903,0.08933800910495598,0.10023454715516006,0.11678219908850401,0.13297760181421936,0.14943236080164443,0.1179038821078584,0.11763678896859536,0.11020753045566904,0.10830725046580915,0.10568655906757998,0.10150813342246337,0.08348206316085593,0.10445709258248023,0.07514997622612997,0.06880868198774287,0.06391884685568631,0.025904007046354132,0.015026476795321918,0.003101160250495349,0.06093239949751596,0.10113899413304435,0.11941745881376221,0.08546582534871344,0.03267054546224197,0.011072120147463116,0.03942156505341038,0.0184654644345571,0.08846863995959943,0.2031105298399875,0.31625900034862486,0.4492192920897935,0.46755332569416364,0.44598262151937795,0.4672328512392994,0.5226739879728862,0.5773133899844994,0.6290730511914028,0.6447022167275464,0.6360918883110338,0.5439225053577963,0.43270314549292793,0.31959321222901277,0.2572438444238029,0.26576282796303663,0.3239048800670342,0.29660995679311186,0.31165076547889686,0.3236376236837363,0.3178523424046342,0.29893684687333627,0.2504568127793541,0.16990646187631003,0.1779581459210588,0.22412714021464547,0.2947719688542825
