system:index,B11,B2,B3,B4,B8,SCL,.geo
71,2479,753,989,1338,1820,5,"{""type"":""Point"",""coordinates"":[74.04380642063603,18.61027695833339]}"
72,2379,536,742,1038,2002,5,"{""type"":""Point"",""coordinates"":[74.04255998099534,18.578912005963605]}"
73,2443,535,763,1023,2056,5,"{""type"":""Point"",""coordinates"":[74.04265474381477,18.578912487117947]}"
74,2443,539,761,1044,2056,5,"{""type"":""Point"",""coordinates"":[74.04274950663707,18.578912968224675]}"
75,2474,566,788,1054,2077,5,"{""type"":""Point"",""coordinates"":[74.0428442694623,18.578913449283796]}"
76,2474,573,739,1048,2080,5,"{""type"":""Point"",""coordinates"":[74.0429390322904,18.57891393029531]}"
77,2325,502,691,981,1922,5,"{""type"":""Point"",""coordinates"":[74.04256048557156,18.578821637721337]}"
78,2341,510,692,984,1942,5,"{""type"":""Point"",""coordinates"":[74.04265524834106,18.57882211887317]}"
79,2341,522,696,973,1932,5,"{""type"":""Point"",""coordinates"":[74.04275001111345,18.578822599977393]}"
80,2387,567,754,1034,2038,5,"{""type"":""Point"",""coordinates"":[74.04284477388875,18.578823081034006]}"
81,2387,580,769,1080,2076,5,"{""type"":""Point"",""coordinates"":[74.04293953666694,18.578823562043016]}"
82,2325,514,684,974,1902,5,"{""type"":""Point"",""coordinates"":[74.04256099014489,18.57873126947819]}"
83,2341,514,702,961,1906,5,"{""type"":""Point"",""coordinates"":[74.04265575286446,18.578731750627515]}"
84,2341,525,702,948,1906,5,"{""type"":""Point"",""coordinates"":[74.04275051558693,18.57873223172923]}"
85,2387,547,718,1020,2031,5,"{""type"":""Point"",""coordinates"":[74.0428452783123,18.57873271278334]}"
86,2387,533,755,1022,2040,5,"{""type"":""Point"",""coordinates"":[74.04294004104057,18.57873319378984]}"
87,2252,514,693,971,1870,5,"{""type"":""Point"",""coordinates"":[74.04256149471532,18.57864090123416]}"
88,2282,512,694,950,1894,5,"{""type"":""Point"",""coordinates"":[74.04265625738496,18.578641382380976]}"
89,2282,512,721,963,1926,5,"{""type"":""Point"",""coordinates"":[74.04275102005751,18.578641863480186]}"
90,2314,526,738,1007,1992,5,"{""type"":""Point"",""coordinates"":[74.04284578273295,18.57864234453179]}"
91,2314,546,752,999,2009,5,"{""type"":""Point"",""coordinates"":[74.04294054541131,18.578642825535788]}"
92,2252,500,686,944,1886,5,"{""type"":""Point"",""coordinates"":[74.04256199928282,18.578550532989254]}"
93,2282,506,716,973,1932,5,"{""type"":""Point"",""coordinates"":[74.04265676190256,18.578551014133563]}"
94,2282,553,747,982,1992,5,"{""type"":""Point"",""coordinates"":[74.04275152452519,18.57855149523027]}"
95,2314,562,758,1005,2040,5,"{""type"":""Point"",""coordinates"":[74.04284628715071,18.578551976279364]}"
96,2314,556,799,1046,2053,5,"{""type"":""Point"",""coordinates"":[74.04294104977915,18.578552457280853]}"
97,2223,472,647,854,1926,5,"{""type"":""Point"",""coordinates"":[74.04256250384745,18.57846016474347]}"
98,2301,486,665,881,2020,5,"{""type"":""Point"",""coordinates"":[74.04265726641725,18.578460645885272]}"
99,2301,561,724,954,2038,5,"{""type"":""Point"",""coordinates"":[74.04275202898997,18.57846112697947]}"
100,2320,571,781,988,2138,5,"{""type"":""Point"",""coordinates"":[74.04284679156557,18.57846160802606]}"
101,2320,557,790,1024,2146,5,"{""type"":""Point"",""coordinates"":[74.04294155414408,18.578462089025045]}"
102,2267,762,929,898,2155,5,"{""type"":""Point"",""coordinates"":[73.89270046101498,18.511309781988878]}"
103,2267,791,916,949,1959,5,"{""type"":""Point"",""coordinates"":[73.89279518207016,18.51131033649942]}"
104,2267,761,919,907,2062,5,"{""type"":""Point"",""coordinates"":[73.89288990312868,18.51131089096255]}"
105,2308,785,910,915,2172,5,"{""type"":""Point"",""coordinates"":[73.89298462419053,18.51131144537827]}"
106,2308,797,896,949,2072,5,"{""type"":""Point"",""coordinates"":[73.89307934525576,18.511311999746567]}"
107,2378,783,927,987,2092,5,"{""type"":""Point"",""coordinates"":[73.8931740663243,18.511312554067455]}"
108,2378,819,996,987,2278,5,"{""type"":""Point"",""coordinates"":[73.89326878739622,18.51131310834093]}"
109,2474,847,1026,1036,2374,5,"{""type"":""Point"",""coordinates"":[73.89336350847147,18.511313662566984]}"
110,2474,875,1020,1072,2300,5,"{""type"":""Point"",""coordinates"":[73.89345822955008,18.511314216745628]}"
111,2531,875,1004,1136,2266,5,"{""type"":""Point"",""coordinates"":[73.89355295063203,18.511314770876858]}"
112,2531,863,983,1084,2248,5,"{""type"":""Point"",""coordinates"":[73.89364767171732,18.511315324960673]}"
113,2388,813,944,941,2207,5,"{""type"":""Point"",""coordinates"":[73.89374239280595,18.51131587899707]}"
114,2388,828,957,980,2202,5,"{""type"":""Point"",""coordinates"":[73.89383711389794,18.511316432986057]}"
115,2331,831,963,999,2210,5,"{""type"":""Point"",""coordinates"":[73.89393183499327,18.51131698692763]}"
116,2331,841,949,973,2243,5,"{""type"":""Point"",""coordinates"":[73.89402655609193,18.511317540821782]}"
117,2282,891,995,949,2312,5,"{""type"":""Point"",""coordinates"":[73.89412127719396,18.511318094668525]}"
118,2282,803,950,875,2309,5,"{""type"":""Point"",""coordinates"":[73.89421599829932,18.511318648467853]}"
119,2198,808,908,850,2225,5,"{""type"":""Point"",""coordinates"":[73.89431071940801,18.511319202219767]}"
120,2198,787,952,888,2238,5,"{""type"":""Point"",""coordinates"":[73.89440544052006,18.511319755924266]}"
121,2267,786,941,929,2199,5,"{""type"":""Point"",""coordinates"":[73.89270104228149,18.511219417383018]}"
122,2267,806,945,955,2098,5,"{""type"":""Point"",""coordinates"":[73.89279576328695,18.511219971890664]}"
123,2267,753,934,905,2227,5,"{""type"":""Point"",""coordinates"":[73.89289048429578,18.511220526350897]}"
124,2308,777,928,879,2368,5,"{""type"":""Point"",""coordinates"":[73.89298520530794,18.51122108076372]}"
125,2308,783,958,919,2321,5,"{""type"":""Point"",""coordinates"":[73.89307992632345,18.511221635129118]}"
126,2378,800,982,951,2287,5,"{""type"":""Point"",""coordinates"":[73.89317464734232,18.51122218944711]}"
127,2378,826,992,974,2407,5,"{""type"":""Point"",""coordinates"":[73.89326936836451,18.511222743717685]}"
128,2474,841,1021,1032,2435,5,"{""type"":""Point"",""coordinates"":[73.89336408939008,18.511223297940845]}"
129,2474,858,1011,1042,2387,5,"{""type"":""Point"",""coordinates"":[73.89345881041899,18.511223852116597]}"
130,2531,835,1019,1054,2330,5,"{""type"":""Point"",""coordinates"":[73.89355353145123,18.511224406244928]}"
131,2531,821,982,1026,2270,5,"{""type"":""Point"",""coordinates"":[73.89364825248683,18.511224960325848]}"
132,2388,818,921,958,2221,5,"{""type"":""Point"",""coordinates"":[73.89374297352576,18.51122551435935]}"
133,2388,823,946,939,2229,5,"{""type"":""Point"",""coordinates"":[73.89383769456805,18.511226068345437]}"
134,2331,801,943,908,2249,5,"{""type"":""Point"",""coordinates"":[73.89393241561368,18.511226622284116]}"
135,2331,794,931,922,2287,5,"{""type"":""Point"",""coordinates"":[73.89402713666266,18.511227176175378]}"
136,2282,831,955,908,2304,5,"{""type"":""Point"",""coordinates"":[73.89412185771498,18.511227730019225]}"
137,2282,816,947,844,2278,5,"{""type"":""Point"",""coordinates"":[73.89421657877064,18.51122828381566]}"
138,2198,798,931,854,2206,5,"{""type"":""Point"",""coordinates"":[73.89431129982964,18.51122883756468]}"
139,2198,832,949,903,2200,5,"{""type"":""Point"",""coordinates"":[73.89440602089199,18.511229391266284]}"
140,2151,823,932,863,2087,5,"{""type"":""Point"",""coordinates"":[73.89450074195769,18.511229944920473]}"
141,2151,794,907,844,2076,5,"{""type"":""Point"",""coordinates"":[73.89459546302672,18.51123049852725]}"
142,2074,823,912,852,2120,7,"{""type"":""Point"",""coordinates"":[73.8946901840991,18.511231052086615]}"
143,2074,801,924,864,2109,7,"{""type"":""Point"",""coordinates"":[73.89478490517482,18.51123160559856]}"
144,2252,804,955,936,2238,5,"{""type"":""Point"",""coordinates"":[73.89270162354462,18.511129052776283]}"
145,2163,802,950,934,2157,5,"{""type"":""Point"",""coordinates"":[73.89279634450041,18.51112960728103]}"
146,2163,771,958,874,2322,5,"{""type"":""Point"",""coordinates"":[73.89289106545952,18.511130161738368]}"
147,2193,792,958,865,2573,4,"{""type"":""Point"",""coordinates"":[73.89298578642199,18.511130716148287]}"
148,2193,798,1007,939,2519,4,"{""type"":""Point"",""coordinates"":[73.89308050738781,18.51113127051079]}"
149,2342,833,1013,968,2447,4,"{""type"":""Point"",""coordinates"":[73.89317522835698,18.51113182482589]}"
150,2342,813,1007,938,2485,4,"{""type"":""Point"",""coordinates"":[73.8932699493295,18.511132379093567]}"
151,2420,841,1007,981,2521,5,"{""type"":""Point"",""coordinates"":[73.89336467030535,18.511132933313835]}"
152,2420,837,1004,1007,2501,5,"{""type"":""Point"",""coordinates"":[73.89345939128454,18.511133487486685]}"
153,2442,835,992,984,2432,5,"{""type"":""Point"",""coordinates"":[73.8935541122671,18.51113404161212]}"
154,2442,827,1017,1013,2405,5,"{""type"":""Point"",""coordinates"":[73.893648833253,18.511134595690145]}"
155,2378,828,981,986,2375,5,"{""type"":""Point"",""coordinates"":[73.89374355424223,18.511135149720754]}"
156,2378,823,933,932,2286,5,"{""type"":""Point"",""coordinates"":[73.89383827523481,18.51113570370395]}"
157,2381,788,932,924,2261,5,"{""type"":""Point"",""coordinates"":[73.89393299623075,18.51113625763973]}"
158,2381,838,944,974,2249,5,"{""type"":""Point"",""coordinates"":[73.89402771723003,18.511136811528097]}"
159,2407,846,969,967,2307,5,"{""type"":""Point"",""coordinates"":[73.89412243823266,18.511137365369052]}"
160,2407,846,979,951,2295,5,"{""type"":""Point"",""coordinates"":[73.89421715923861,18.51113791916259]}"
161,2326,807,969,916,2203,5,"{""type"":""Point"",""coordinates"":[73.89431188024791,18.511138472908716]}"
162,2326,815,952,927,2151,5,"{""type"":""Point"",""coordinates"":[73.89440660126057,18.511139026607427]}"
163,2215,831,925,910,2184,5,"{""type"":""Point"",""coordinates"":[73.89450132227657,18.51113958025872]}"
164,2215,797,946,910,2165,5,"{""type"":""Point"",""coordinates"":[73.89459604329589,18.511140133862607]}"
165,2103,801,952,880,2112,7,"{""type"":""Point"",""coordinates"":[73.89469076431858,18.511140687419076]}"
166,2103,832,926,902,2080,7,"{""type"":""Point"",""coordinates"":[73.8947854853446,18.51114124092813]}"
167,2252,778,969,905,2299,5,"{""type"":""Point"",""coordinates"":[73.89270220480442,18.51103868816866]}"
168,2163,778,934,879,2291,5,"{""type"":""Point"",""coordinates"":[73.8927969257105,18.511039242670513]}"
169,2163,792,939,858,2410,5,"{""type"":""Point"",""coordinates"":[73.89289164661992,18.51103979712495]}"
170,2193,800,1001,878,2644,4,"{""type"":""Point"",""coordinates"":[73.8929863675327,18.511040351531975]}"
171,2193,841,1046,949,2608,4,"{""type"":""Point"",""coordinates"":[73.89308108844881,18.511040905891587]}"
172,2342,830,1030,969,2597,4,"{""type"":""Point"",""coordinates"":[73.89317580936827,18.511041460203778]}"
173,2342,825,1010,930,2587,4,"{""type"":""Point"",""coordinates"":[73.89327053029109,18.511042014468565]}"
174,2420,819,991,984,2511,5,"{""type"":""Point"",""coordinates"":[73.89336525121725,18.511042568685934]}"
175,2420,843,977,959,2512,5,"{""type"":""Point"",""coordinates"":[73.89345997214677,18.511043122855884]}"
176,2442,815,960,948,2499,5,"{""type"":""Point"",""coordinates"":[73.89355469307961,18.51104367697843]}"
177,2442,813,1014,1015,2453,5,"{""type"":""Point"",""coordinates"":[73.89364941401581,18.511044231053557]}"
178,2378,835,1006,1023,2336,5,"{""type"":""Point"",""coordinates"":[73.89374413495536,18.51104478508127]}"
179,2378,823,987,978,2337,5,"{""type"":""Point"",""coordinates"":[73.89383885589824,18.511045339061567]}"
180,2381,808,990,960,2325,5,"{""type"":""Point"",""coordinates"":[73.89393357684449,18.511045892994456]}"
181,2381,842,1011,996,2378,5,"{""type"":""Point"",""coordinates"":[73.89402829779407,18.51104644687993]}"
182,2407,879,1072,1028,2416,5,"{""type"":""Point"",""coordinates"":[73.89412301874698,18.51104700071799]}"
183,2407,891,1028,1060,2314,5,"{""type"":""Point"",""coordinates"":[73.89421773970325,18.511047554508632]}"
184,2326,857,1016,1026,2249,5,"{""type"":""Point"",""coordinates"":[73.89431246066285,18.511048108251867]}"
185,2326,865,1000,1007,2236,5,"{""type"":""Point"",""coordinates"":[73.89440718162581,18.511048661947687]}"
186,2215,839,963,993,2265,5,"{""type"":""Point"",""coordinates"":[73.89450190259211,18.51104921559609]}"
187,2215,823,993,946,2250,5,"{""type"":""Point"",""coordinates"":[73.89459662356174,18.51104976919708]}"
188,2103,839,977,899,2116,7,"{""type"":""Point"",""coordinates"":[73.89469134453473,18.511050322750656]}"
189,2103,823,943,910,2054,7,"{""type"":""Point"",""coordinates"":[73.89478606551104,18.511050876256817]}"
190,2198,757,944,882,2300,5,"{""type"":""Point"",""coordinates"":[73.89270278606087,18.510948323560168]}"
191,2109,745,896,813,2368,4,"{""type"":""Point"",""coordinates"":[73.89279750691725,18.51094887805912]}"
192,2109,796,929,816,2487,4,"{""type"":""Point"",""coordinates"":[73.89289222777697,18.51094943251066]}"
193,2166,775,1003,863,2584,4,"{""type"":""Point"",""coordinates"":[73.89298694864004,18.510949986914785]}"
194,2166,803,995,926,2517,4,"{""type"":""Point"",""coordinates"":[73.89308166950647,18.510950541271498]}"
195,2311,830,1030,948,2569,4,"{""type"":""Point"",""coordinates"":[73.89317639037624,18.5109510955808]}"
196,2311,805,1004,955,2548,4,"{""type"":""Point"",""coordinates"":[73.89327111124936,18.51095164984268]}"
197,2370,811,979,957,2439,5,"{""type"":""Point"",""coordinates"":[73.89336583212582,18.51095220405716]}"
198,2370,841,960,930,2476,5,"{""type"":""Point"",""coordinates"":[73.89346055300562,18.510952758224217]}"
199,2430,772,953,927,2454,5,"{""type"":""Point"",""coordinates"":[73.89355527388878,18.51095331234386]}"
200,2430,821,1009,958,2462,5,"{""type"":""Point"",""coordinates"":[73.89364999477529,18.51095386641609]}"
201,2370,832,987,985,2389,5,"{""type"":""Point"",""coordinates"":[73.89374471566514,18.51095442044091]}"
202,2370,854,996,975,2403,5,"{""type"":""Point"",""coordinates"":[73.89383943655832,18.51095497441832]}"
203,2357,845,999,954,2464,5,"{""type"":""Point"",""coordinates"":[73.89393415745486,18.51095552834831]}"
204,2357,857,1003,999,2584,5,"{""type"":""Point"",""coordinates"":[73.89402887835473,18.510956082230887]}"
205,2463,902,1028,1028,2552,5,"{""type"":""Point"",""coordinates"":[73.89412359925797,18.51095663606605]}"
206,2463,887,1010,1030,2336,5,"{""type"":""Point"",""coordinates"":[73.89421832016454,18.5109571898538]}"
207,2507,896,1028,1114,2260,5,"{""type"":""Point"",""coordinates"":[73.89431304107444,18.51095774359414]}"
208,2507,901,1044,1118,2238,5,"{""type"":""Point"",""coordinates"":[73.89440776198771,18.510958297287065]}"
209,2438,877,1021,1038,2215,5,"{""type"":""Point"",""coordinates"":[73.8945024829043,18.510958850932575]}"
210,2438,832,987,991,2177,5,"{""type"":""Point"",""coordinates"":[73.89459720382425,18.510959404530674]}"
211,2261,859,948,929,2116,5,"{""type"":""Point"",""coordinates"":[73.89469192474753,18.510959958081358]}"
212,2261,797,943,880,2096,5,"{""type"":""Point"",""coordinates"":[73.89478664567416,18.510960511584628]}"
213,2198,783,901,856,2225,5,"{""type"":""Point"",""coordinates"":[73.89270336731396,18.51085795895079]}"
214,2109,753,885,812,2380,4,"{""type"":""Point"",""coordinates"":[73.89279808812064,18.510858513446845]}"
215,2109,753,918,839,2482,4,"{""type"":""Point"",""coordinates"":[73.89289280893068,18.510859067895485]}"
216,2166,796,969,869,2509,4,"{""type"":""Point"",""coordinates"":[73.89298752974405,18.510859622296717]}"
217,2166,843,1003,924,2528,4,"{""type"":""Point"",""coordinates"":[73.8930822505608,18.510860176650528]}"
218,2311,819,1020,948,2497,4,"{""type"":""Point"",""coordinates"":[73.89317697138084,18.51086073095693]}"
219,2311,797,987,950,2457,4,"{""type"":""Point"",""coordinates"":[73.89327169220427,18.51086128521592]}"
220,2370,803,984,940,2407,5,"{""type"":""Point"",""coordinates"":[73.89336641303103,18.5108618394275]}"
221,2370,807,983,927,2482,5,"{""type"":""Point"",""coordinates"":[73.89346113386115,18.510862393591662]}"
222,2430,782,979,907,2437,5,"{""type"":""Point"",""coordinates"":[73.89355585469461,18.51086294770841]}"
223,2430,800,969,952,2447,5,"{""type"":""Point"",""coordinates"":[73.89365057553141,18.510863501777745]}"
224,2370,836,948,948,2421,5,"{""type"":""Point"",""coordinates"":[73.89374529637156,18.510864055799672]}"
225,2370,841,946,882,2508,5,"{""type"":""Point"",""coordinates"":[73.89384001721507,18.51086460977418]}"
226,2357,818,987,901,2474,5,"{""type"":""Point"",""coordinates"":[73.89393473806189,18.510865163701276]}"
227,2357,839,1032,974,2468,5,"{""type"":""Point"",""coordinates"":[73.89402945891209,18.510865717580963]}"
228,2463,868,1042,993,2503,5,"{""type"":""Point"",""coordinates"":[73.8941241797656,18.510866271413235]}"
229,2463,866,1020,996,2397,5,"{""type"":""Point"",""coordinates"":[73.89421890062248,18.51086682519809]}"
230,2507,915,1004,1052,2344,5,"{""type"":""Point"",""coordinates"":[73.8943136214827,18.510867378935533]}"
231,2507,858,1038,1144,2265,5,"{""type"":""Point"",""coordinates"":[73.89440834234625,18.510867932625562]}"
232,2438,877,1026,1056,2190,5,"{""type"":""Point"",""coordinates"":[73.89450306321315,18.51086848626818]}"
233,2438,877,954,1018,2229,5,"{""type"":""Point"",""coordinates"":[73.8945977840834,18.510869039863383]}"
234,2261,838,999,991,2166,5,"{""type"":""Point"",""coordinates"":[73.89469250495698,18.510869593411176]}"
235,2261,818,968,934,2128,5,"{""type"":""Point"",""coordinates"":[73.89478722583392,18.51087014691155]}"
236,2251,783,923,844,2204,5,"{""type"":""Point"",""coordinates"":[73.89270394856372,18.510767594340532]}"
237,2226,780,918,832,2343,4,"{""type"":""Point"",""coordinates"":[73.89279866932071,18.51076814883369]}"
238,2226,754,946,885,2452,4,"{""type"":""Point"",""coordinates"":[73.89289339008103,18.51076870327943]}"
239,2169,792,987,896,2507,4,"{""type"":""Point"",""coordinates"":[73.89298811084471,18.510769257677765]}"
240,2169,838,1012,941,2590,4,"{""type"":""Point"",""coordinates"":[73.89308283161174,18.510769812028684]}"
241,2223,803,1008,950,2576,4,"{""type"":""Point"",""coordinates"":[73.89317755238213,18.51077036633219]}"
242,2223,791,998,918,2555,4,"{""type"":""Point"",""coordinates"":[73.89327227315584,18.510770920588282]}"
243,2287,805,1004,929,2540,4,"{""type"":""Point"",""coordinates"":[73.89336699393291,18.51077147479696]}"
244,2287,789,971,909,2566,4,"{""type"":""Point"",""coordinates"":[73.89346171471333,18.51077202895823]}"
245,2381,781,946,886,2487,4,"{""type"":""Point"",""coordinates"":[73.89355643549709,18.510772583072082]}"
246,2381,786,960,964,2468,4,"{""type"":""Point"",""coordinates"":[73.89365115628419,18.510773137138525]}"
247,2373,827,984,960,2501,5,"{""type"":""Point"",""coordinates"":[73.89374587707465,18.510773691157553]}"
248,2373,783,969,867,2543,5,"{""type"":""Point"",""coordinates"":[73.89384059786845,18.510774245129166]}"
249,2296,796,952,893,2426,5,"{""type"":""Point"",""coordinates"":[73.89393531866558,18.51077479905337]}"
250,2296,841,940,930,2280,5,"{""type"":""Point"",""coordinates"":[73.89403003946609,18.510775352930157]}"
251,2340,858,971,974,2332,5,"{""type"":""Point"",""coordinates"":[73.8941247602699,18.510775906759534]}"
252,2340,868,1006,1028,2326,5,"{""type"":""Point"",""coordinates"":[73.89421948107709,18.510776460541496]}"
253,2462,881,1015,1100,2344,5,"{""type"":""Point"",""coordinates"":[73.8943142018876,18.510777014276048]}"
254,2462,920,1062,1158,2330,5,"{""type"":""Point"",""coordinates"":[73.89440892270147,18.510777567963185]}"
