system:index,B11,B2,B3,B4,B8,SCL,.geo
57,2318,725,1144,1654,1862,5,"{""type"":""Point"",""coordinates"":[74.04361635530306,18.6103663635415]}"
58,2318,739,1152,1636,1852,5,"{""type"":""Point"",""coordinates"":[74.04371113555044,18.610366844948288]}"
59,2346,731,1130,1588,1835,5,"{""type"":""Point"",""coordinates"":[74.0438059158007,18.61036732630738]}"
60,2608,655,957,1350,1759,5,"{""type"":""Point"",""coordinates"":[74.04276383859272,18.610271660787735]}"
61,2585,659,982,1368,1767,5,"{""type"":""Point"",""coordinates"":[74.04285861876397,18.610272142621266]}"
62,2585,601,964,1364,1790,5,"{""type"":""Point"",""coordinates"":[74.04295339893812,18.610272624407106]}"
63,2598,620,971,1464,1838,5,"{""type"":""Point"",""coordinates"":[74.04304817911517,18.610273106145247]}"
64,2598,653,992,1498,1860,5,"{""type"":""Point"",""coordinates"":[74.04314295929514,18.610273587835696]}"
65,2512,627,1012,1502,1838,5,"{""type"":""Point"",""coordinates"":[74.043237739478,18.61027406947845]}"
66,2512,678,1064,1556,1819,5,"{""type"":""Point"",""coordinates"":[74.04333251966376,18.61027455107351]}"
67,2418,727,1108,1612,1876,5,"{""type"":""Point"",""coordinates"":[74.04342729985241,18.610275032620876]}"
68,2418,730,1134,1652,1866,5,"{""type"":""Point"",""coordinates"":[74.04352208004397,18.610275514120545]}"
69,2430,745,1126,1604,1852,5,"{""type"":""Point"",""coordinates"":[74.04361686023843,18.610275995572522]}"
70,2430,777,1126,1618,1868,5,"{""type"":""Point"",""coordinates"":[74.04371164043577,18.610276476976804]}"
71,2407,738,1102,1614,1866,5,"{""type"":""Point"",""coordinates"":[74.04380642063603,18.61027695833339]}"
72,2729,676,925,1306,1811,5,"{""type"":""Point"",""coordinates"":[74.04255998099534,18.578912005963605]}"
73,2764,686,925,1346,1848,5,"{""type"":""Point"",""coordinates"":[74.04265474381477,18.578912487117947]}"
74,2764,708,956,1362,1894,5,"{""type"":""Point"",""coordinates"":[74.04274950663707,18.578912968224675]}"
75,2781,731,984,1406,1931,5,"{""type"":""Point"",""coordinates"":[74.0428442694623,18.578913449283796]}"
76,2781,733,1024,1456,1947,5,"{""type"":""Point"",""coordinates"":[74.0429390322904,18.57891393029531]}"
77,2818,686,937,1360,1872,5,"{""type"":""Point"",""coordinates"":[74.04256048557156,18.578821637721337]}"
78,2831,719,947,1394,1898,5,"{""type"":""Point"",""coordinates"":[74.04265524834106,18.57882211887317]}"
