system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2474,915,1114,1458,1743,5,"{""type"":""Point"",""coordinates"":[74.04276131163591,18.610723500511096]}"
1,2472,903,1136,1468,1788,5,"{""type"":""Point"",""coordinates"":[74.04285609205728,18.610723982357165]}"
2,2472,909,1176,1488,1819,5,"{""type"":""Point"",""coordinates"":[74.04295087248155,18.610724464155535]}"
3,2388,934,1202,1534,1848,5,"{""type"":""Point"",""coordinates"":[74.04304565290872,18.610724945906206]}"
4,2388,943,1202,1514,1817,5,"{""type"":""Point"",""coordinates"":[74.04314043333879,18.610725427609186]}"
5,2343,929,1178,1502,1804,5,"{""type"":""Point"",""coordinates"":[74.04323521377177,18.610725909264467]}"
6,2343,911,1146,1466,1744,5,"{""type"":""Point"",""coordinates"":[74.04332999420764,18.610726390872053]}"
7,2417,886,1116,1446,1730,5,"{""type"":""Point"",""coordinates"":[74.0434247746464,18.610726872431943]}"
8,2417,863,1110,1488,1768,5,"{""type"":""Point"",""coordinates"":[74.04351955508807,18.610727353944142]}"
9,2464,881,1148,1580,1854,5,"{""type"":""Point"",""coordinates"":[74.04361433553264,18.61072783540864]}"
10,2464,912,1152,1576,1945,5,"{""type"":""Point"",""coordinates"":[74.04370911598009,18.61072831682544]}"
11,2411,908,1182,1568,1922,5,"{""type"":""Point"",""coordinates"":[74.04380389643046,18.61072879819455]}"
12,2404,921,1124,1438,1778,5,"{""type"":""Point"",""coordinates"":[74.04276181703308,18.610633132568182]}"
13,2429,903,1136,1480,1792,5,"{""type"":""Point"",""coordinates"":[74.04285659740442,18.610633614411743]}"
14,2429,930,1174,1504,1820,5,"{""type"":""Point"",""coordinates"":[74.04295137777866,18.610634096207608]}"
15,2390,960,1174,1498,1830,5,"{""type"":""Point"",""coordinates"":[74.0430461581558,18.610634577955775]}"
16,2390,924,1172,1486,1814,5,"{""type"":""Point"",""coordinates"":[74.04314093853586,18.610635059656246]}"
17,2283,919,1164,1504,1844,5,"{""type"":""Point"",""coordinates"":[74.04323571891881,18.610635541309023]}"
18,2283,893,1148,1498,1774,5,"{""type"":""Point"",""coordinates"":[74.04333049930466,18.610636022914107]}"
19,2251,830,1106,1470,1724,7,"{""type"":""Point"",""coordinates"":[74.04342527969341,18.61063650447149]}"
20,2251,857,1092,1500,1752,7,"{""type"":""Point"",""coordinates"":[74.04352006008504,18.61063698598118]}"
21,2287,890,1128,1544,1792,5,"{""type"":""Point"",""coordinates"":[74.04361484047959,18.610637467443173]}"
22,2287,912,1146,1562,1866,5,"{""type"":""Point"",""coordinates"":[74.04370962087702,18.610637948857473]}"
23,2275,908,1168,1572,1878,5,"{""type"":""Point"",""coordinates"":[74.04380440127737,18.61063843022408]}"
24,2404,876,1086,1390,1759,5,"{""type"":""Point"",""coordinates"":[74.04276232242734,18.61054276462439]}"
25,2429,872,1080,1366,1697,5,"{""type"":""Point"",""coordinates"":[74.04285710274866,18.61054324646544]}"
26,2429,918,1144,1430,1767,5,"{""type"":""Point"",""coordinates"":[74.04295188307289,18.610543728258797]}"
27,2390,918,1136,1456,1761,5,"{""type"":""Point"",""coordinates"":[74.0430466634,18.61054421000446]}"
28,2390,905,1120,1456,1745,5,"{""type"":""Point"",""coordinates"":[74.04314144373002,18.610544691702426]}"
29,2283,888,1116,1456,1758,5,"{""type"":""Point"",""coordinates"":[74.04323622406295,18.610545173352698]}"
30,2283,842,1138,1448,1730,5,"{""type"":""Point"",""coordinates"":[74.04333100439878,18.610545654955274]}"
31,2251,865,1096,1472,1729,7,"{""type"":""Point"",""coordinates"":[74.0434257847375,18.610546136510155]}"
32,2251,877,1126,1544,1767,7,"{""type"":""Point"",""coordinates"":[74.04352056507912,18.610546618017338]}"
33,2287,896,1182,1550,1774,5,"{""type"":""Point"",""coordinates"":[74.04361534542363,18.61054709947683]}"
34,2287,927,1144,1510,1719,5,"{""type"":""Point"",""coordinates"":[74.04371012577107,18.610547580888625]}"
35,2275,902,1146,1550,1812,5,"{""type"":""Point"",""coordinates"":[74.04380490612138,18.610548062252725]}"
36,2419,867,1058,1372,1710,5,"{""type"":""Point"",""coordinates"":[74.04276282781869,18.610452396679715]}"
37,2352,844,1048,1312,1672,5,"{""type"":""Point"",""coordinates"":[74.04285760808999,18.610452878518263]}"
38,2352,844,1108,1374,1707,5,"{""type"":""Point"",""coordinates"":[74.04295238836418,18.610453360309112]}"
39,2327,853,1106,1390,1736,5,"{""type"":""Point"",""coordinates"":[74.04304716864131,18.610453842052266]}"
40,2327,871,1064,1410,1714,5,"{""type"":""Point"",""coordinates"":[74.0431419489213,18.610454323747728]}"
41,2262,869,1092,1420,1724,5,"{""type"":""Point"",""coordinates"":[74.04323672920421,18.61045480539549]}"
42,2262,857,1104,1418,1733,5,"{""type"":""Point"",""coordinates"":[74.04333150949,18.610455286995563]}"
43,2202,878,1122,1504,1722,7,"{""type"":""Point"",""coordinates"":[74.04342628977871,18.61045576854794]}"
44,2202,847,1152,1494,1766,7,"{""type"":""Point"",""coordinates"":[74.04352107007031,18.610456250052618]}"
45,2180,893,1158,1496,1748,7,"{""type"":""Point"",""coordinates"":[74.0436158503648,18.610456731509608]}"
46,2180,855,1136,1450,1688,7,"{""type"":""Point"",""coordinates"":[74.0437106306622,18.6104572129189]}"
47,2266,875,1150,1544,1798,5,"{""type"":""Point"",""coordinates"":[74.04380541096249,18.61045769428049]}"
48,2419,858,1060,1352,1692,5,"{""type"":""Point"",""coordinates"":[74.04276333320716,18.610362028734162]}"
49,2352,810,1088,1356,1732,5,"{""type"":""Point"",""coordinates"":[74.04285811342842,18.6103625105702]}"
50,2352,834,1062,1364,1686,5,"{""type"":""Point"",""coordinates"":[74.04295289365263,18.610362992358542]}"
51,2327,882,1050,1340,1726,5,"{""type"":""Point"",""coordinates"":[74.04304767387968,18.610363474099195]}"
52,2327,851,1048,1372,1738,5,"{""type"":""Point"",""coordinates"":[74.04314245410967,18.61036395579215]}"
53,2262,837,1078,1390,1690,5,"{""type"":""Point"",""coordinates"":[74.04323723434256,18.610364437437408]}"
54,2262,852,1066,1372,1666,5,"{""type"":""Point"",""coordinates"":[74.04333201457834,18.610364919034975]}"
55,2202,822,1104,1416,1700,7,"{""type"":""Point"",""coordinates"":[74.04342679481701,18.610365400584843]}"
