system:index,B11,B2,B3,B4,B8,SCL,.geo
134,1783,1056,1234,1432,1670,10,"{""type"":""Point"",""coordinates"":[73.89270394856372,18.510767594340532]}"
135,1878,1086,1264,1456,1680,8,"{""type"":""Point"",""coordinates"":[73.89279866932071,18.51076814883369]}"
136,1878,1108,1256,1480,1780,8,"{""type"":""Point"",""coordinates"":[73.89289339008103,18.51076870327943]}"
137,1935,1082,1284,1528,1796,8,"{""type"":""Point"",""coordinates"":[73.89298811084471,18.510769257677765]}"
138,1935,1082,1296,1548,1838,8,"{""type"":""Point"",""coordinates"":[73.89308283161174,18.510769812028684]}"
139,1972,1086,1304,1580,1934,8,"{""type"":""Point"",""coordinates"":[73.89317755238213,18.51077036633219]}"
140,1972,1092,1306,1550,1886,8,"{""type"":""Point"",""coordinates"":[73.89327227315584,18.510770920588282]}"
141,1954,1094,1278,1532,1844,8,"{""type"":""Point"",""coordinates"":[73.89336699393291,18.51077147479696]}"
142,1954,1092,1294,1536,1852,8,"{""type"":""Point"",""coordinates"":[73.89346171471333,18.51077202895823]}"
143,1962,1078,1294,1550,1884,10,"{""type"":""Point"",""coordinates"":[73.89355643549709,18.510772583072082]}"
144,1962,1100,1324,1562,1908,10,"{""type"":""Point"",""coordinates"":[73.89365115628419,18.510773137138525]}"
145,1943,1104,1324,1578,1930,8,"{""type"":""Point"",""coordinates"":[73.89374587707465,18.510773691157553]}"
146,1943,1102,1290,1554,1870,8,"{""type"":""Point"",""coordinates"":[73.89384059786845,18.510774245129166]}"
147,1919,1118,1314,1560,1890,8,"{""type"":""Point"",""coordinates"":[73.89393531866558,18.51077479905337]}"
148,1919,1124,1320,1550,1882,8,"{""type"":""Point"",""coordinates"":[73.89403003946609,18.510775352930157]}"
149,1892,1136,1294,1542,1866,8,"{""type"":""Point"",""coordinates"":[73.8941247602699,18.510775906759534]}"
150,1892,1122,1310,1546,1886,8,"{""type"":""Point"",""coordinates"":[73.89421948107709,18.510776460541496]}"
151,1905,1094,1302,1518,1860,8,"{""type"":""Point"",""coordinates"":[73.8943142018876,18.510777014276048]}"
152,1905,1124,1294,1550,1908,8,"{""type"":""Point"",""coordinates"":[73.89440892270147,18.510777567963185]}"
153,1899,1106,1292,1524,1922,8,"{""type"":""Point"",""coordinates"":[73.89450364351866,18.510778121602907]}"
154,1899,1122,1296,1512,1888,8,"{""type"":""Point"",""coordinates"":[73.89459836433922,18.51077867519522]}"
155,1856,1102,1296,1526,1834,8,"{""type"":""Point"",""coordinates"":[73.89469308516311,18.510779228740116]}"
156,1856,1082,1292,1480,1816,8,"{""type"":""Point"",""coordinates"":[73.89478780599033,18.5107797822376]}"
157,1783,1072,1244,1462,1736,10,"{""type"":""Point"",""coordinates"":[73.89270452981012,18.510677229729392]}"
158,1878,1092,1270,1534,1814,8,"{""type"":""Point"",""coordinates"":[73.89279925051741,18.510677784219656]}"
159,1878,1108,1266,1510,1852,8,"{""type"":""Point"",""coordinates"":[73.89289397122805,18.5106783386625]}"
160,1935,1098,1316,1582,1880,8,"{""type"":""Point"",""coordinates"":[73.89298869194204,18.510678893057936]}"
161,1935,1102,1284,1556,1830,8,"{""type"":""Point"",""coordinates"":[73.89308341265937,18.510679447405956]}"
162,1972,1074,1284,1572,1892,8,"{""type"":""Point"",""coordinates"":[73.89317813338003,18.510680001706568]}"
163,1972,1102,1310,1540,1866,8,"{""type"":""Point"",""coordinates"":[73.89327285410407,18.51068055595976]}"
164,1954,1104,1290,1548,1880,8,"{""type"":""Point"",""coordinates"":[73.89336757483144,18.510681110165546]}"
165,1954,1078,1284,1552,1886,8,"{""type"":""Point"",""coordinates"":[73.89346229556216,18.510681664323915]}"
166,1962,1068,1284,1552,1876,10,"{""type"":""Point"",""coordinates"":[73.89355701629621,18.510682218434876]}"
167,1962,1102,1310,1544,1874,10,"{""type"":""Point"",""coordinates"":[73.89365173703364,18.51068277249842]}"
168,1943,1124,1306,1554,1890,8,"{""type"":""Point"",""coordinates"":[73.89374645777438,18.510683326514553]}"
169,1943,1118,1278,1534,1866,8,"{""type"":""Point"",""coordinates"":[73.8938411785185,18.510683880483274]}"
170,1919,1130,1280,1546,1880,8,"{""type"":""Point"",""coordinates"":[73.89393589926594,18.51068443440458]}"
171,1919,1118,1300,1534,1842,8,"{""type"":""Point"",""coordinates"":[73.89403062001672,18.510684988278474]}"
172,1892,1092,1296,1508,1872,8,"{""type"":""Point"",""coordinates"":[73.89412534077086,18.51068554210496]}"
173,1892,1124,1310,1500,1866,8,"{""type"":""Point"",""coordinates"":[73.89422006152834,18.510686095884026]}"
174,1905,1094,1302,1526,1860,8,"{""type"":""Point"",""coordinates"":[73.89431478228916,18.510686649615682]}"
175,1905,1146,1294,1554,1914,8,"{""type"":""Point"",""coordinates"":[73.89440950305332,18.510687203299927]}"
176,1899,1108,1288,1544,1858,8,"{""type"":""Point"",""coordinates"":[73.89450422382085,18.510687756936754]}"
177,1899,1106,1284,1512,1826,8,"{""type"":""Point"",""coordinates"":[73.89459894459169,18.510688310526174]}"
178,1856,1102,1302,1490,1814,8,"{""type"":""Point"",""coordinates"":[73.89469366536588,18.510688864068182]}"
179,1856,1094,1296,1464,1804,8,"{""type"":""Point"",""coordinates"":[73.89478838614342,18.51068941756277]}"
180,1876,1104,1290,1522,1840,8,"{""type"":""Point"",""coordinates"":[73.89270511105317,18.51058686511738]}"
181,1998,1098,1316,1558,1900,8,"{""type"":""Point"",""coordinates"":[73.89279983171078,18.51058741960474]}"
182,1998,1102,1280,1534,1908,8,"{""type"":""Point"",""coordinates"":[73.8928945523717,18.51058797404469]}"
183,1962,1098,1310,1572,1888,8,"{""type"":""Point"",""coordinates"":[73.892989273036,18.51058852843723]}"
184,1962,1094,1260,1516,1840,8,"{""type"":""Point"",""coordinates"":[73.89308399370363,18.510589082782353]}"
185,1982,1102,1290,1540,1848,8,"{""type"":""Point"",""coordinates"":[73.8931787143746,18.510589637080063]}"
186,1982,1122,1300,1580,1884,8,"{""type"":""Point"",""coordinates"":[73.89327343504894,18.510590191330362]}"
187,1975,1128,1290,1536,1896,8,"{""type"":""Point"",""coordinates"":[73.89336815572662,18.51059074553325]}"
188,1975,1116,1294,1534,1886,8,"{""type"":""Point"",""coordinates"":[73.89346287640764,18.510591299688727]}"
189,1965,1104,1290,1526,1874,8,"{""type"":""Point"",""coordinates"":[73.89355759709201,18.51059185379679]}"
190,1965,1102,1294,1568,1886,8,"{""type"":""Point"",""coordinates"":[73.89365231777973,18.510592407857438]}"
191,1896,1108,1282,1534,1852,8,"{""type"":""Point"",""coordinates"":[73.89374703847078,18.510592961870675]}"
192,1896,1100,1262,1504,1796,8,"{""type"":""Point"",""coordinates"":[73.89384175916518,18.5105935158365]}"
193,1844,1108,1268,1504,1820,8,"{""type"":""Point"",""coordinates"":[73.89393647986294,18.510594069754912]}"
194,1844,1102,1304,1498,1814,8,"{""type"":""Point"",""coordinates"":[73.89403120056403,18.510594623625913]}"
195,1843,1076,1274,1504,1830,8,"{""type"":""Point"",""coordinates"":[73.89412592126848,18.5105951774495]}"
196,1843,1124,1290,1482,1876,8,"{""type"":""Point"",""coordinates"":[73.89422064197626,18.510595731225674]}"
197,1902,1146,1314,1532,1880,8,"{""type"":""Point"",""coordinates"":[73.89431536268738,18.510596284954435]}"
198,1902,1126,1328,1560,1930,8,"{""type"":""Point"",""coordinates"":[73.89441008340185,18.510596838635784]}"
199,1882,1124,1312,1566,1898,8,"{""type"":""Point"",""coordinates"":[73.89450480411966,18.510597392269723]}"
200,1882,1094,1296,1554,1876,8,"{""type"":""Point"",""coordinates"":[73.89459952484083,18.510597945856247]}"
201,1839,1114,1296,1512,1848,8,"{""type"":""Point"",""coordinates"":[73.89469424556532,18.51059849939536]}"
202,1839,1074,1288,1496,1812,8,"{""type"":""Point"",""coordinates"":[73.89478896629316,18.510599052887063]}"
203,1876,1138,1306,1522,1858,8,"{""type"":""Point"",""coordinates"":[73.89270569229288,18.510496500504484]}"
204,1998,1124,1316,1550,1884,8,"{""type"":""Point"",""coordinates"":[73.89280041290078,18.510497054988946]}"
205,1998,1114,1266,1528,1904,8,"{""type"":""Point"",""coordinates"":[73.89289513351203,18.510497609426]}"
206,1962,1086,1274,1556,1848,8,"{""type"":""Point"",""coordinates"":[73.89298985412663,18.51049816381564]}"
207,1962,1078,1270,1520,1860,8,"{""type"":""Point"",""coordinates"":[73.89308457474455,18.510498718157866]}"
208,1982,1082,1260,1528,1852,8,"{""type"":""Point"",""coordinates"":[73.89317929536584,18.510499272452684]}"
209,1982,1118,1274,1556,1880,8,"{""type"":""Point"",""coordinates"":[73.89327401599047,18.510499826700084]}"
210,1975,1092,1286,1532,1864,8,"{""type"":""Point"",""coordinates"":[73.89336873661846,18.510500380900076]}"
211,1975,1144,1290,1532,1892,8,"{""type"":""Point"",""coordinates"":[73.8934634572498,18.510500935052654]}"
212,1965,1120,1286,1532,1902,8,"{""type"":""Point"",""coordinates"":[73.89355817788446,18.51050148915782]}"
213,1965,1094,1294,1570,1866,8,"{""type"":""Point"",""coordinates"":[73.89365289852248,18.510502043215578]}"
214,1896,1094,1288,1518,1848,8,"{""type"":""Point"",""coordinates"":[73.89374761916383,18.51050259722592]}"
215,1896,1076,1266,1466,1778,8,"{""type"":""Point"",""coordinates"":[73.89384233980856,18.51050315118885]}"
216,1844,1078,1268,1482,1776,8,"{""type"":""Point"",""coordinates"":[73.89393706045661,18.510503705104366]}"
217,1844,1082,1260,1480,1786,8,"{""type"":""Point"",""coordinates"":[73.89403178110801,18.51050425897247]}"
218,1843,1082,1286,1498,1804,8,"{""type"":""Point"",""coordinates"":[73.89412650176274,18.510504812793165]}"
219,1843,1102,1314,1496,1852,8,"{""type"":""Point"",""coordinates"":[73.89422122242082,18.510505366566445]}"
220,1902,1134,1314,1526,1880,8,"{""type"":""Point"",""coordinates"":[73.89431594308226,18.510505920292314]}"
221,1902,1108,1314,1566,1910,8,"{""type"":""Point"",""coordinates"":[73.89441066374704,18.51050647397077]}"
222,1882,1102,1316,1540,1862,8,"{""type"":""Point"",""coordinates"":[73.89450538441514,18.510507027601815]}"
223,1882,1122,1318,1530,1864,8,"{""type"":""Point"",""coordinates"":[73.89460010508661,18.510507581185447]}"
224,1839,1122,1292,1516,1842,8,"{""type"":""Point"",""coordinates"":[73.8946948257614,18.510508134721665]}"
225,1839,1088,1252,1506,1798,8,"{""type"":""Point"",""coordinates"":[73.89478954643955,18.51050868821047]}"
226,1891,1102,1278,1516,1822,10,"{""type"":""Point"",""coordinates"":[73.89270627352924,18.5104061358907]}"
227,1942,1122,1282,1534,1864,8,"{""type"":""Point"",""coordinates"":[73.89280099408745,18.510406690372267]}"
228,1942,1094,1282,1516,1860,8,"{""type"":""Point"",""coordinates"":[73.89289571464899,18.51040724480642]}"
229,1941,1066,1288,1538,1822,10,"{""type"":""Point"",""coordinates"":[73.89299043521389,18.51040779919316]}"
230,1941,1082,1268,1508,1828,10,"{""type"":""Point"",""coordinates"":[73.89308515578212,18.510408353532494]}"
231,1971,1082,1268,1508,1844,8,"{""type"":""Point"",""coordinates"":[73.89317987635373,18.510408907824413]}"
232,1971,1124,1290,1532,1880,8,"{""type"":""Point"",""coordinates"":[73.89327459692865,18.510409462068917]}"
233,1957,1078,1298,1534,1858,8,"{""type"":""Point"",""coordinates"":[73.89336931750695,18.510410016266015]}"
234,1957,1134,1298,1540,1886,8,"{""type"":""Point"",""coordinates"":[73.89346403808857,18.510410570415697]}"
235,1945,1100,1306,1554,1884,8,"{""type"":""Point"",""coordinates"":[73.89355875867355,18.51041112451797]}"
236,1945,1108,1300,1562,1884,8,"{""type"":""Point"",""coordinates"":[73.89365347926187,18.510411678572826]}"
237,1874,1102,1270,1510,1836,10,"{""type"":""Point"",""coordinates"":[73.89374819985355,18.510412232580272]}"
238,1874,1058,1224,1460,1762,10,"{""type"":""Point"",""coordinates"":[73.89384292044855,18.51041278654031]}"
239,1813,1070,1230,1464,1764,10,"{""type"":""Point"",""coordinates"":[73.89393764104692,18.510413340452928]}"
240,1813,1078,1252,1446,1788,10,"{""type"":""Point"",""coordinates"":[73.89403236164861,18.51041389431814]}"
241,1840,1074,1280,1460,1800,8,"{""type"":""Point"",""coordinates"":[73.89412708225366,18.51041444813594]}"
242,1840,1102,1296,1494,1814,8,"{""type"":""Point"",""coordinates"":[73.89422180286205,18.510415001906324]}"
243,1904,1112,1318,1526,1882,8,"{""type"":""Point"",""coordinates"":[73.89431652347379,18.510415555629304]}"
