system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2650,838,1144,1558,1910,5,"{""type"":""Point"",""coordinates"":[74.04276131163591,18.610723500511096]}"
1,2619,876,1154,1558,1910,5,"{""type"":""Point"",""coordinates"":[74.04285609205728,18.610723982357165]}"
2,2619,912,1234,1656,1979,5,"{""type"":""Point"",""coordinates"":[74.04295087248155,18.610724464155535]}"
3,2625,949,1274,1710,2008,5,"{""type"":""Point"",""coordinates"":[74.04304565290872,18.610724945906206]}"
4,2625,933,1268,1714,1970,5,"{""type"":""Point"",""coordinates"":[74.04314043333879,18.610725427609186]}"
5,2554,919,1248,1686,1983,5,"{""type"":""Point"",""coordinates"":[74.04323521377177,18.610725909264467]}"
6,2554,916,1184,1658,1916,5,"{""type"":""Point"",""coordinates"":[74.04332999420764,18.610726390872053]}"
7,2587,831,1172,1604,1908,5,"{""type"":""Point"",""coordinates"":[74.0434247746464,18.610726872431943]}"
8,2587,819,1166,1660,1965,5,"{""type"":""Point"",""coordinates"":[74.04351955508807,18.610727353944142]}"
9,2682,843,1190,1708,2060,5,"{""type"":""Point"",""coordinates"":[74.04361433553264,18.61072783540864]}"
10,2682,879,1218,1704,2053,5,"{""type"":""Point"",""coordinates"":[74.04370911598009,18.61072831682544]}"
11,2635,880,1228,1750,2100,5,"{""type"":""Point"",""coordinates"":[74.04380389643046,18.61072879819455]}"
12,2619,888,1178,1582,1942,5,"{""type"":""Point"",""coordinates"":[74.04276181703308,18.610633132568182]}"
13,2601,888,1178,1622,1910,5,"{""type"":""Point"",""coordinates"":[74.04285659740442,18.610633614411743]}"
14,2601,890,1228,1656,1994,5,"{""type"":""Point"",""coordinates"":[74.04295137777866,18.610634096207608]}"
15,2584,915,1238,1662,2020,5,"{""type"":""Point"",""coordinates"":[74.0430461581558,18.610634577955775]}"
16,2584,881,1224,1682,1980,5,"{""type"":""Point"",""coordinates"":[74.04314093853586,18.610635059656246]}"
17,2487,866,1248,1686,1965,5,"{""type"":""Point"",""coordinates"":[74.04323571891881,18.610635541309023]}"
18,2487,871,1194,1648,1916,5,"{""type"":""Point"",""coordinates"":[74.04333049930466,18.610636022914107]}"
19,2467,829,1164,1614,1892,5,"{""type"":""Point"",""coordinates"":[74.04342527969341,18.61063650447149]}"
20,2467,833,1186,1678,1904,5,"{""type"":""Point"",""coordinates"":[74.04352006008504,18.61063698598118]}"
21,2550,863,1244,1782,2054,5,"{""type"":""Point"",""coordinates"":[74.04361484047959,18.610637467443173]}"
22,2550,867,1250,1772,2062,5,"{""type"":""Point"",""coordinates"":[74.04370962087702,18.610637948857473]}"
