Lat,Long,2019-01-05,2019-01-10,2019-01-15,2019-01-20,2019-01-25,2019-01-30,2019-02-04,2019-02-09,2019-02-14,2019-02-19,2019-02-24,2019-03-01,2019-03-06,2019-03-11,2019-03-16,2019-03-21,2019-03-26,2019-03-31,2019-04-05,2019-04-10,2019-04-15,2019-04-20,2019-04-25,2019-04-30,2019-05-05,2019-05-10,2019-05-15,2019-05-20,2019-05-25,2019-05-30,2019-06-04,2019-06-09,2019-06-14,2019-06-19,2019-06-24,2019-06-29,2019-07-04,2019-07-09,2019-07-14,2019-07-19,2019-07-24,2019-07-29,2019-08-03,2019-08-08,2019-08-13,2019-08-18,2019-08-23,2019-08-28,2019-09-02,2019-09-07,2019-09-12,2019-09-17,2019-09-22,2019-09-27,2019-10-02,2019-10-07,2019-10-12,2019-10-17,2019-10-22,2019-10-27,2019-11-01,2019-11-06,2019-11-11,2019-11-16,2019-11-21,2019-11-26,2019-12-01,2019-12-06,2019-12-11,2019-12-16,2019-12-21,2019-12-26,2019-12-31
18.511406243633896,73.89374181208281,-0.17255033357489222,-0.16076877534368192,-0.14336668747832482,-0.1270593545922106,-0.10987783173746055,-0.09310110907311206,-0.09126249299148889,-0.11152774850915381,-0.13453107079611282,-0.14569623064084733,-0.1363800323300411,-0.11022253093675005,-0.10504195112593333,-0.11428476367507172,-0.13932655589865425,-0.14989223215531045,-0.1479966167348342,-0.13362345012292182,-0.11391590799840016,-0.12006830344138526,-0.1321538401834663,-0.1540545439534285,-0.15470679197837214,-0.15784370368831935,-0.14669033176962018,-0.13369395141053236,-0.121408999633101,-0.113214542267284,-0.09405196016478488,-0.10338401941103707,-0.13369890430005868,-0.09882565564539823,-0.07474208936076038,0.03187270492199268,0.10512180745909594,0.1176401670348016,0.09187178109414623,0.08053944805047947,0.03688582816859431,0.18006737735322348,0.24574434021321798,0.3527861479304895,0.3992470796180015,0.3676462861061302,0.23818568077341087,0.16350514739559074,0.06991439948920311,0.0925577316664378,0.14656190996722945,0.2145601959212308,0.20574111137179737,0.1743393839069391,0.0951035377559703,0.04044098980280123,0.005091659471934552,0.007205274192456511,0.02119528047859053,0.05124518616253089,0.04096549849191444,0.07067003329075204,0.04822599304541751,0.04148102532893731,0.00422047183657864,-0.04700043501793003,-0.08499413906865798,-0.10081192941787945,-0.07848873211902258,-0.0706882840032383,-0.07768600260419468,-0.10095374881520125,-0.08311735769935177,0.02595670503865713,0.20538720538720534
18.5114067976257,73.89383653322449,-0.17082076907048693,-0.15822473391284259,-0.14594664489983486,-0.13951362873304204,-0.13834346871987815,-0.12005158321630713,-0.1170852782215885,-0.12290643201913051,-0.13292343187843947,-0.1342944785972811,-0.13185548360046997,-0.09947820024413118,-0.10086708442509884,-0.11120261326434333,-0.13298895198619634,-0.13637298544664606,-0.13594036572199597,-0.12069335651531705,-0.10197671680203706,-0.11011951252744606,-0.11924333702767409,-0.1420497794883559,-0.137053491031452,-0.1376739065123956,-0.12446375986866906,-0.12092797514655954,-0.11748284650522256,-0.11624698776627544,-0.10100061938313792,-0.11376829622700949,-0.13962936522245958,-0.10201440278201578,-0.0764487599696303,0.03653877751018764,0.10744246901083888,0.12034601895770977,0.09985770694103017,0.0874849184982502,0.03989217984673518,0.17817916851791513,0.24175157921468585,0.35017851889250545,0.398961383468272,0.3634121013950906,0.23260000549416568,0.1630530162994693,0.07219522485144358,0.0956531085102505,0.1476974247402099,0.21109397419614775,0.1992602205472368,0.17116754762134023,0.09185385597116291,0.03317585316377394,0.0027551993200774774,0.0022572417189745354,0.01271725177931204,0.04350836543838508,0.03365484773321104,0.056304568486426065,0.04245977828359149,0.03356310862309485,0.0011432508628331506,-0.04494626236421692,-0.07448010289364643,-0.09412075208568055,-0.07874456092237178,-0.06424013564266749,-0.07063151050810215,-0.08225491085745967,-0.07501336304003281,-0.0555311273878055,0.008923884514435685
18.511407351570245,73.89393125436949,-0.16350851265467387,-0.15610553253672,-0.14636384475049344,-0.1409739299335507,-0.14423923164311261,-0.14336085022172967,-0.14483806556887857,-0.14301308287894313,-0.13986410673322586,-0.12579198449015036,-0.11584127317953927,-0.10387637261779666,-0.11608123324755654,-0.13306880647760733,-0.15415990087782505,-0.15173200421693525,-0.14005515913961242,-0.1173897987734925,-0.10037715764857463,-0.1097771578538265,-0.12245944262655407,-0.1396607210232082,-0.14889974461267133,-0.15500188732443823,-0.1535578204981361,-0.1556812457895257,-0.14007914879601416,-0.11503811974121797,-0.09289392090188969,-0.09668821109307804,-0.12145706972025991,-0.09164353007273839,-0.06612299252065576,0.04307400311908434,0.1154942991039764,0.12029487659322813,0.10734195339368367,0.05840520256414944,-0.010307538012837895,0.12450500211478355,0.20116118043130776,0.32638044819605233,0.4106420457338322,0.3670695287802435,0.23464967090587116,0.17029499148508248,0.08181916252701438,0.10192662895692237,0.15624499906139894,0.22034801277302374,0.20269122730011166,0.17679686897078153,0.09879488944785708,0.029335818312390537,-0.004854659289379092,-0.011395145484903654,-0.0039734314487048054,0.03170044283560031,0.030077664079981484,0.054863966529742986,0.04756748126977372,0.034634292645872214,0.0006936692045042721,-0.05363107004932574,-0.08637355838487425,-0.1061341129255992,-0.0875066145618692,-0.07468181144339332,-0.06299452517222631,-0.06465603222504282,-0.08998569040137472,-0.12679019134176803,-0.12040748960507659
18.5114079054673,73.89402597551785,-0.1454716484585997,-0.14600899480426544,-0.14252681834329628,-0.14690544991458612,-0.15813953602112327,-0.12318277031622708,-0.10925943064277366,-0.10783721207017632,-0.10987069578023456,-0.11686273787404754,-0.12129246692550928,-0.09536198114959629,-0.1113811057034879,-0.12297179943542393,-0.1364194537022943,-0.1312748436422785,-0.12920487957956503,-0.1151208390515166,-0.1096063567795924,-0.104202725894631,-0.10664861212376743,-0.11689603315569988,-0.12329976057829324,-0.12019744746689923,-0.12457619515396216,-0.11824783519891968,-0.12167687958010294,-0.11038968452938823,-0.09449745051253353,-0.09448231912900326,-0.10614224719076126,-0.062177765626526146,-0.04568244139605582,0.055549863300601,0.11168167177420207,0.11841929689575345,0.11879126386112632,0.07388481411931817,-0.0011283945566353329,0.1204577020243608,0.18532170231786468,0.3157834710784178,0.4046053921899888,0.363505985717498,0.2313654317073608,0.16214982269524747,0.0724060986401828,0.09582903684673222,0.14727351759249516,0.21057033103847092,0.1969629883082483,0.17210358692983488,0.09614266830392129,0.040835229910397244,-0.004403275286589009,-0.004664087523012577,0.014484016497343424,0.057537027731407356,0.0466697226026112,0.02286866555901708,-0.03486982171059947,-0.05065057645390154,-0.07365103675807608,-0.07155359405451811,-0.061705707618745,-0.08406997773896058,-0.06193797875249164,-0.047468899805283446,-0.06715188324706886,-0.07799633092842377,-0.11124899260801871,-0.14607970296128872,-0.14268096511378353
18.511408459316893,73.8941206966696,-0.14945445309212105,-0.152752881503201,-0.14090515797423958,-0.14184278222190197,-0.1502808406407825,-0.14051221948945258,-0.13604662496118897,-0.14560849383941518,-0.14224365097029965,-0.14762992635082306,-0.14501518210710126,-0.1245290154608069,-0.12329289049334921,-0.1271085973357855,-0.13985570539211936,-0.13246154901152246,-0.13220532823538958,-0.12017230449995578,-0.09861774441714204,-0.10404685816331334,-0.10943896419788368,-0.12034101583274917,-0.13364640846996215,-0.134882476987896,-0.129296355389839,-0.12703613147540238,-0.12198973363821812,-0.12399984720073483,-0.11167507320743127,-0.11526973336236185,-0.12518654037411178,-0.12732635222531372,-0.16361733170282128,-0.0850431423953811,-0.0016205965377785606,0.05204994430322865,0.1108154288097873,0.07920620173504422,-0.0028793321767899144,0.12416153829675383,0.19335832153280533,0.31861377876469865,0.40483741527216655,0.36575875567974064,0.24374837191036902,0.14587303254553594,0.03954918923470464,0.05745539550420002,0.1132772057327841,0.20011917589739817,0.21408001905299712,0.18123386779481623,0.09496262631758529,0.04271952979272781,0.01288568943612044,-0.005835137627484528,-0.024870256637964307,0.003503415949897213,-0.01607952268022958,-0.017566741493032677,-0.04103435364051453,-0.059654608802676055,-0.0883971678118701,-0.08189458240185295,-0.05600713526010884,-0.06943939560848465,-0.044505627513593785,-0.03325180114137833,-0.061668416020658735,-0.08983655891759362,-0.12219946592024404,-0.1590589848049999,-0.15284148867858838
18.51140901311916,73.89421541782465,-0.1476961428311189,-0.13857856673442798,-0.130301964592641,-0.1339915016027934,-0.14298780602435063,-0.11544281271649057,-0.09388998166322278,-0.1081523796476558,-0.13115979368158776,-0.15475901563255984,-0.1590188212097382,-0.12623509568292476,-0.11085766663217426,-0.1112915009180567,-0.13001733393415466,-0.12703640914026945,-0.1252816317335726,-0.11847030244120271,-0.09878731327532002,-0.10613313818633963,-0.11183305372433103,-0.12332273910967255,-0.12766144717935116,-0.13007046478041895,-0.12365853705181112,-0.12812283615845435,-0.12624575920139655,-0.1257168258277824,-0.10846476806032021,-0.10922161527657456,-0.11718194967934392,-0.12176366785523975,-0.15868360653585298,-0.07909754018454039,0.0006470291995839983,0.049862844377526215,0.10724549239918002,0.07061337993607171,-0.012561799300273534,0.1174265249656886,0.18825679125835174,0.31562993632046465,0.4073011586511957,0.3654574424168169,0.24686789512285218,0.1418876568439542,0.03126906853326411,0.0463147535720681,0.10332306415573123,0.19299870669052716,0.2219322185132132,0.18773197799637875,0.09975569306876111,0.04852145186029901,0.02332719890753504,0.006383415521090917,-0.00851029133555388,0.01561565261079998,-0.012397592569822131,-0.01762965087328628,-0.04155326546863901,-0.06602748158593369,-0.09152658687275544,-0.0766879372036987,-0.05040777699200355,-0.06247723771423418,-0.038421188238623435,-0.03934196082483005,-0.05739218991984363,-0.06662976330543206,-0.09997600686548176,-0.13511031943124133,-0.11895960595641121
18.511409566873894,73.89431013898306,-0.14319204006558497,-0.13218847578431472,-0.1413580630951443,-0.14469071970458053,-0.14987829075498937,-0.1409874532828908,-0.12295829061858662,-0.1286265854030097,-0.15399578284363863,-0.15106090695790778,-0.14337549349600504,-0.11199814095171448,-0.10187713453141721,-0.1084768643856953,-0.13020947073737607,-0.12118276960755063,-0.1370835586102379,-0.1322108210841142,-0.12155216291832778,-0.12521771284660246,-0.12942309244747272,-0.1337321775295718,-0.14036590717167577,-0.14063492083832588,-0.13125184215868702,-0.13263563519946356,-0.13645090333925428,-0.13664234185994273,-0.11828836845775044,-0.12097366205557428,-0.12460089349650531,-0.12831069382052301,-0.1645941502063365,-0.08145199080708404,-0.004120474585242214,0.04210659017539691,0.09771703864486418,0.06482854421642115,-0.011731770893857865,0.12371481549898691,0.19510813335637678,0.3208755706234669,0.4071489258503082,0.3632529372610113,0.24644148068907137,0.13781610924972526,0.019474557307197965,0.03023062034887902,0.08817346613370407,0.18250674920274002,0.22013195943108724,0.18955137524738788,0.10917032642736385,0.03605234766555712,-0.004578329222240178,-0.003657586419859227,0.010465585116143665,0.05041979944833351,0.03312994572370881,-0.0005016176576210576,-0.043658962508553084,-0.05839101446108864,-0.06933176559778072,-0.08219697728092398,-0.07276977100237639,-0.11834936289834701,-0.09827630457980804,-0.07874213297673215,-0.07471923676416545,-0.07412823008623132,-0.08839867103960689,-0.12514428928542443,-0.11025616331333063
18.5114101205813,73.8944048601448,-0.15133241067943443,-0.14567346215469237,-0.1437081762646648,-0.15045284941152265,-0.14216253134844062,-0.11831946372794715,-0.10405880736830314,-0.11280126569314264,-0.13425860460870753,-0.14554937524419886,-0.1333827213924735,-0.11379557752920982,-0.12057025643757048,-0.13272287249072598,-0.15079739816141297,-0.13834038689968717,-0.1268712079143071,-0.1164642938365075,-0.108056656940974,-0.12044056704671233,-0.13155307890599188,-0.14280933353265868,-0.14739727144417938,-0.1439704578559577,-0.14034581412378339,-0.13785043689320153,-0.138445681918109,-0.131619081019733,-0.12066086489741852,-0.1252337742466446,-0.13327528573607653,-0.13214624006382,-0.16634363142450587,-0.07536161688100174,-0.0015929444534096495,0.041823525150062275,0.09643501484604053,0.05857402938903895,-0.007779060874013179,0.1345946933917418,0.20411249157683917,0.3293979583610024,0.41210490761939494,0.3497920765148146,0.25917695872662055,0.17883644478575642,0.07317844086670985,0.08077124216890148,0.11769180579468008,0.1778039367521123,0.21367398854929048,0.18953274822435118,0.10709337693158438,0.028402782873048465,-0.019392636738333642,-0.01649846343192998,0.005995154214118229,0.059703258629736494,0.0531916624382318,0.03108806107681884,-0.015931668401636095,-0.03372476251987856,-0.0560528484668295,-0.07571207342381689,-0.08034672573654202,-0.13182668630774674,-0.11805290926379701,-0.09500356918275539,-0.09236468468684449,-0.08760576765968808,-0.0991215167011593,-0.13383415147452754,-0.1198338900633432
18.5114106742413,73.89449958130989,-0.1543805539449748,-0.1507878813962727,-0.14117615958597723,-0.15331202054920554,-0.14529456008173178,-0.13114207496701527,-0.11486625851883164,-0.11457156004150754,-0.13182726947107903,-0.14503923326368745,-0.1455692867102186,-0.10748183406473565,-0.09886477658835836,-0.10703460909657533,-0.13212736131721023,-0.13225576411807943,-0.14621883534033112,-0.12226454852753521,-0.10558033174238378,-0.11391902170622853,-0.12269490427185903,-0.1421372127577805,-0.14235319914106945,-0.13924202206390218,-0.1237776240222819,-0.1315355782161116,-0.13237143129967224,-0.1511899971827395,-0.134618226341057,-0.13830286751861723,-0.13689119813078446,-0.13920482068057133,-0.1636775675098302,-0.08130328744524397,-0.0024126163850719017,0.04684380866010542,0.1016601584041484,0.06117601281701063,-0.0058378287479769475,0.13520209505067757,0.20654039633029125,0.33344026525274956,0.4134895173666364,0.3495490900104276,0.25309359680861393,0.18378827622879165,0.08552955768428312,0.09693102832950154,0.13129734482240027,0.18596248975426538,0.20589996715863385,0.18675034748477182,0.09903235902102393,0.01272144762622238,-0.016119595499064904,-0.006183459444724681,0.012378657237176925,0.05775888614046262,0.03512347749827011,0.002198665063886833,-0.018872448484071335,-0.025149062238837734,-0.039535593115215165,-0.0630967292637366,-0.061993407450898486,-0.11385294493745036,-0.08158794555763695,-0.051691894286617454,-0.051865335867448716,-0.05184842560474317,-0.07480858840472918,-0.12044404101828686,-0.10164469306961774
18.5114112278539,73.89459430247831,-0.14974891708281063,-0.15053485201676892,-0.13820525690494784,-0.1487218973942729,-0.12516603075229715,-0.10779415293310798,-0.09463889257020872,-0.10065457436639642,-0.11299809521466465,-0.13620185604016943,-0.13710324075583466,-0.10309234434575937,-0.09734800946286712,-0.102935300558033,-0.12081310638144054,-0.13153380921174473,-0.15190888344985715,-0.12177834959044839,-0.0956858373870691,-0.09876036431967335,-0.10503015457445965,-0.12396346075491474,-0.14403673482873655,-0.14658417061680076,-0.13591118983026232,-0.1374295070257158,-0.12739894437154747,-0.12627000269304078,-0.11387299675966801,-0.11488883585856467,-0.12173813383798543,-0.12905313490506512,-0.16272195251064034,-0.08267333468876568,-0.0027280002932105014,0.048349441224993926,0.10653723559053566,0.06432146511435836,-0.004909097623480747,0.1328190893146798,0.20459318970589108,0.33205142671854376,0.4149639847285972,0.3450001618526436,0.25867825302097225,0.19205810466055115,0.09392637916347052,0.1031577295124608,0.13274473460383351,0.17958305677919897,0.20656109444946158,0.1777823456984645,0.09492599066236142,0.016687708501005004,-0.004769398628263123,0.002116471908033232,0.010517348034847076,0.038251927037294325,0.015562380478113641,-0.014878345647868038,-0.024059737762926317,-0.022231374768898596,-0.032909464287330964,-0.05311009804131841,-0.059630909973656644,-0.11957499372031855,-0.08548244295970017,-0.05135077962413053,-0.040741854349676955,-0.038781914173932536,-0.06602687966750986,-0.12120145314038898,-0.10252381855170532
