system:index,B11,B2,B3,B4,B8,SCL,.geo
68,2572,1554,1958,2150,2396,8,"{""type"":""Point"",""coordinates"":[74.04352208004397,18.610275514120545]}"
69,2543,1544,1914,2122,2376,8,"{""type"":""Point"",""coordinates"":[74.04361686023843,18.610275995572522]}"
70,2543,1570,1826,2050,2296,8,"{""type"":""Point"",""coordinates"":[74.04371164043577,18.610276476976804]}"
71,2581,1518,1732,1938,2302,8,"{""type"":""Point"",""coordinates"":[74.04380642063603,18.61027695833339]}"
72,5018,6880,6256,5880,5812,9,"{""type"":""Point"",""coordinates"":[74.04255998099534,18.578912005963605]}"
73,4826,6880,6188,5840,5744,9,"{""type"":""Point"",""coordinates"":[74.04265474381477,18.578912487117947]}"
74,4826,6836,6268,5840,5768,9,"{""type"":""Point"",""coordinates"":[74.04274950663707,18.578912968224675]}"
75,4811,6964,6312,5856,5812,9,"{""type"":""Point"",""coordinates"":[74.0428442694623,18.578913449283796]}"
76,4811,6972,6364,5880,5856,9,"{""type"":""Point"",""coordinates"":[74.0429390322904,18.57891393029531]}"
77,5031,6836,6208,5856,5708,9,"{""type"":""Point"",""coordinates"":[74.04256048557156,18.578821637721337]}"
78,4764,6792,6188,5772,5708,9,"{""type"":""Point"",""coordinates"":[74.04265524834106,18.57882211887317]}"
79,4764,6812,6188,5772,5704,9,"{""type"":""Point"",""coordinates"":[74.04275001111345,18.578822599977393]}"
80,4686,6884,6256,5752,5756,9,"{""type"":""Point"",""coordinates"":[74.04284477388875,18.578823081034006]}"
81,4686,6884,6352,5772,5856,9,"{""type"":""Point"",""coordinates"":[74.04293953666694,18.578823562043016]}"
82,5031,6696,6168,5792,5648,9,"{""type"":""Point"",""coordinates"":[74.04256099014489,18.57873126947819]}"
83,4764,6676,6128,5680,5656,9,"{""type"":""Point"",""coordinates"":[74.04265575286446,18.578731750627515]}"
84,4764,6748,6152,5664,5704,9,"{""type"":""Point"",""coordinates"":[74.04275051558693,18.57873223172923]}"
85,4686,6876,6192,5624,5768,9,"{""type"":""Point"",""coordinates"":[74.0428452783123,18.57873271278334]}"
86,4686,6908,6256,5672,5824,9,"{""type"":""Point"",""coordinates"":[74.04294004104057,18.57873319378984]}"
87,5049,6632,6108,5776,5600,9,"{""type"":""Point"",""coordinates"":[74.04256149471532,18.57864090123416]}"
88,4778,6644,6068,5672,5620,9,"{""type"":""Point"",""coordinates"":[74.04265625738496,18.578641382380976]}"
89,4778,6768,6088,5560,5624,9,"{""type"":""Point"",""coordinates"":[74.04275102005751,18.578641863480186]}"
90,4677,6856,6088,5532,5688,9,"{""type"":""Point"",""coordinates"":[74.04284578273295,18.57864234453179]}"
91,4677,6888,6068,5600,5704,9,"{""type"":""Point"",""coordinates"":[74.04294054541131,18.578642825535788]}"
92,5049,6644,5988,5752,5552,9,"{""type"":""Point"",""coordinates"":[74.04256199928282,18.578550532989254]}"
93,4778,6596,5960,5620,5552,9,"{""type"":""Point"",""coordinates"":[74.04265676190256,18.578551014133563]}"
94,4778,6640,5972,5536,5532,9,"{""type"":""Point"",""coordinates"":[74.04275152452519,18.57855149523027]}"
95,4677,6728,5988,5512,5568,9,"{""type"":""Point"",""coordinates"":[74.04284628715071,18.578551976279364]}"
96,4677,6752,5976,5536,5572,9,"{""type"":""Point"",""coordinates"":[74.04294104977915,18.578552457280853]}"
97,5081,6552,5948,5752,5440,9,"{""type"":""Point"",""coordinates"":[74.04256250384745,18.57846016474347]}"
98,4864,6528,5864,5616,5420,9,"{""type"":""Point"",""coordinates"":[74.04265726641725,18.578460645885272]}"
99,4864,6576,5844,5584,5448,9,"{""type"":""Point"",""coordinates"":[74.04275202898997,18.57846112697947]}"
100,4762,6596,5888,5536,5456,9,"{""type"":""Point"",""coordinates"":[74.04284679156557,18.57846160802606]}"
101,4762,6576,5928,5560,5468,9,"{""type"":""Point"",""coordinates"":[74.04294155414408,18.578462089025045]}"
102,5196,7924,7300,6932,6576,9,"{""type"":""Point"",""coordinates"":[73.89270046101498,18.511309781988878]}"
103,5222,7968,7360,6996,6624,9,"{""type"":""Point"",""coordinates"":[73.89279518207016,18.51131033649942]}"
104,5222,7980,7388,7028,6640,9,"{""type"":""Point"",""coordinates"":[73.89288990312868,18.51131089096255]}"
105,5257,7948,7376,7012,6652,9,"{""type"":""Point"",""coordinates"":[73.89298462419053,18.51131144537827]}"
106,5257,7948,7372,7056,6616,9,"{""type"":""Point"",""coordinates"":[73.89307934525576,18.511311999746567]}"
107,5276,7924,7440,7056,6612,9,"{""type"":""Point"",""coordinates"":[73.8931740663243,18.511312554067455]}"
108,5276,7980,7496,7096,6652,9,"{""type"":""Point"",""coordinates"":[73.89326878739622,18.51131310834093]}"
109,5308,8000,7500,7084,6708,9,"{""type"":""Point"",""coordinates"":[73.89336350847147,18.511313662566984]}"
110,5308,8084,7516,7116,6712,9,"{""type"":""Point"",""coordinates"":[73.89345822955008,18.511314216745628]}"
111,5295,8104,7536,7084,6720,9,"{""type"":""Point"",""coordinates"":[73.89355295063203,18.511314770876858]}"
112,5295,8056,7560,7104,6724,9,"{""type"":""Point"",""coordinates"":[73.89364767171732,18.511315324960673]}"
113,5246,8104,7536,7100,6764,9,"{""type"":""Point"",""coordinates"":[73.89374239280595,18.51131587899707]}"
114,5246,8084,7592,7064,6720,9,"{""type"":""Point"",""coordinates"":[73.89383711389794,18.511316432986057]}"
115,5270,8048,7568,7104,6728,9,"{""type"":""Point"",""coordinates"":[73.89393183499327,18.51131698692763]}"
116,5270,8068,7476,7120,6696,9,"{""type"":""Point"",""coordinates"":[73.89402655609193,18.511317540821782]}"
117,5309,8000,7464,7096,6640,9,"{""type"":""Point"",""coordinates"":[73.89412127719396,18.511318094668525]}"
118,5309,7980,7448,7116,6668,9,"{""type"":""Point"",""coordinates"":[73.89421599829932,18.511318648467853]}"
119,5304,8032,7516,7120,6652,9,"{""type"":""Point"",""coordinates"":[73.89431071940801,18.511319202219767]}"
120,5304,8084,7516,7120,6696,9,"{""type"":""Point"",""coordinates"":[73.89440544052006,18.511319755924266]}"
121,5196,7860,7332,6920,6584,9,"{""type"":""Point"",""coordinates"":[73.89270104228149,18.511219417383018]}"
122,5222,7924,7332,6960,6592,9,"{""type"":""Point"",""coordinates"":[73.89279576328695,18.511219971890664]}"
123,5222,7856,7372,6960,6616,9,"{""type"":""Point"",""coordinates"":[73.89289048429578,18.511220526350897]}"
124,5257,7816,7412,6952,6624,9,"{""type"":""Point"",""coordinates"":[73.89298520530794,18.51122108076372]}"
125,5257,7840,7392,6996,6624,9,"{""type"":""Point"",""coordinates"":[73.89307992632345,18.511221635129118]}"
126,5276,7856,7392,7096,6640,9,"{""type"":""Point"",""coordinates"":[73.89317464734232,18.51122218944711]}"
127,5276,7924,7496,7128,6624,9,"{""type"":""Point"",""coordinates"":[73.89326936836451,18.511222743717685]}"
128,5308,7968,7520,7052,6640,9,"{""type"":""Point"",""coordinates"":[73.89336408939008,18.511223297940845]}"
129,5308,8084,7552,7096,6696,9,"{""type"":""Point"",""coordinates"":[73.89345881041899,18.511223852116597]}"
130,5295,8084,7536,7116,6688,9,"{""type"":""Point"",""coordinates"":[73.89355353145123,18.511224406244928]}"
131,5295,8076,7560,7120,6676,9,"{""type"":""Point"",""coordinates"":[73.89364825248683,18.511224960325848]}"
132,5246,8036,7560,7120,6676,9,"{""type"":""Point"",""coordinates"":[73.89374297352576,18.51122551435935]}"
133,5246,8056,7516,7096,6640,9,"{""type"":""Point"",""coordinates"":[73.89383769456805,18.511226068345437]}"
134,5270,8032,7520,7116,6624,9,"{""type"":""Point"",""coordinates"":[73.89393241561368,18.511226622284116]}"
135,5270,7968,7480,7080,6652,9,"{""type"":""Point"",""coordinates"":[73.89402713666266,18.511227176175378]}"
136,5309,7924,7428,7032,6624,9,"{""type"":""Point"",""coordinates"":[73.89412185771498,18.511227730019225]}"
137,5309,7980,7396,7056,6640,9,"{""type"":""Point"",""coordinates"":[73.89421657877064,18.51122828381566]}"
138,5304,7980,7452,7120,6676,9,"{""type"":""Point"",""coordinates"":[73.89431129982964,18.51122883756468]}"
139,5304,8068,7464,7084,6720,9,"{""type"":""Point"",""coordinates"":[73.89440602089199,18.511229391266284]}"
140,5311,8084,7540,7116,6696,9,"{""type"":""Point"",""coordinates"":[73.89450074195769,18.511229944920473]}"
141,5311,8124,7508,7152,6772,9,"{""type"":""Point"",""coordinates"":[73.89459546302672,18.51123049852725]}"
142,5315,8124,7628,7168,6784,9,"{""type"":""Point"",""coordinates"":[73.8946901840991,18.511231052086615]}"
143,5315,8140,7592,7184,6764,9,"{""type"":""Point"",""coordinates"":[73.89478490517482,18.51123160559856]}"
144,5131,7840,7376,6904,6564,9,"{""type"":""Point"",""coordinates"":[73.89270162354462,18.511129052776283]}"
145,5189,7796,7376,6932,6572,9,"{""type"":""Point"",""coordinates"":[73.89279634450041,18.51112960728103]}"
146,5189,7780,7412,6952,6576,9,"{""type"":""Point"",""coordinates"":[73.89289106545952,18.511130161738368]}"
147,5231,7752,7372,6972,6548,9,"{""type"":""Point"",""coordinates"":[73.89298578642199,18.511130716148287]}"
148,5231,7696,7364,7028,6524,9,"{""type"":""Point"",""coordinates"":[73.89308050738781,18.51113127051079]}"
149,5253,7736,7392,7056,6524,9,"{""type"":""Point"",""coordinates"":[73.89317522835698,18.51113182482589]}"
150,5253,7840,7448,7080,6540,9,"{""type"":""Point"",""coordinates"":[73.8932699493295,18.511132379093567]}"
151,5278,7948,7480,7076,6616,9,"{""type"":""Point"",""coordinates"":[73.89336467030535,18.511132933313835]}"
152,5278,7968,7540,7120,6668,9,"{""type"":""Point"",""coordinates"":[73.89345939128454,18.511133487486685]}"
153,5265,7948,7508,7100,6676,9,"{""type"":""Point"",""coordinates"":[73.8935541122671,18.51113404161212]}"
154,5265,7948,7516,7116,6676,9,"{""type"":""Point"",""coordinates"":[73.893648833253,18.511134595690145]}"
155,5238,7968,7476,7104,6668,9,"{""type"":""Point"",""coordinates"":[73.89374355424223,18.511135149720754]}"
156,5238,8012,7420,7076,6652,9,"{""type"":""Point"",""coordinates"":[73.89383827523481,18.51113570370395]}"
157,5249,7980,7464,7052,6624,9,"{""type"":""Point"",""coordinates"":[73.89393299623075,18.51113625763973]}"
158,5249,7968,7440,7064,6584,9,"{""type"":""Point"",""coordinates"":[73.89402771723003,18.511136811528097]}"
159,5276,7948,7412,6984,6572,9,"{""type"":""Point"",""coordinates"":[73.89412243823266,18.511137365369052]}"
160,5276,7968,7420,7064,6616,9,"{""type"":""Point"",""coordinates"":[73.89421715923861,18.51113791916259]}"
161,5285,7948,7448,7052,6624,9,"{""type"":""Point"",""coordinates"":[73.89431188024791,18.511138472908716]}"
162,5285,7980,7508,7044,6652,9,"{""type"":""Point"",""coordinates"":[73.89440660126057,18.511139026607427]}"
163,5311,8032,7500,7116,6676,9,"{""type"":""Point"",""coordinates"":[73.89450132227657,18.51113958025872]}"
164,5311,8032,7516,7116,6740,9,"{""type"":""Point"",""coordinates"":[73.89459604329589,18.511140133862607]}"
165,5329,8032,7560,7116,6788,9,"{""type"":""Point"",""coordinates"":[73.89469076431858,18.511140687419076]}"
166,5329,8084,7592,7192,6784,9,"{""type"":""Point"",""coordinates"":[73.8947854853446,18.51114124092813]}"
167,5131,7860,7320,6920,6508,9,"{""type"":""Point"",""coordinates"":[73.89270220480442,18.51103868816866]}"
168,5189,7836,7364,6932,6488,9,"{""type"":""Point"",""coordinates"":[73.8927969257105,18.511039242670513]}"
169,5189,7796,7376,6960,6488,9,"{""type"":""Point"",""coordinates"":[73.89289164661992,18.51103979712495]}"
170,5231,7752,7292,6968,6440,9,"{""type"":""Point"",""coordinates"":[73.8929863675327,18.511040351531975]}"
171,5231,7660,7300,6992,6388,9,"{""type"":""Point"",""coordinates"":[73.89308108844881,18.511040905891587]}"
172,5253,7724,7332,7008,6440,9,"{""type"":""Point"",""coordinates"":[73.89317580936827,18.511041460203778]}"
173,5253,7780,7376,7032,6488,9,"{""type"":""Point"",""coordinates"":[73.89327053029109,18.511042014468565]}"
174,5278,7860,7416,7060,6540,9,"{""type"":""Point"",""coordinates"":[73.89336525121725,18.511042568685934]}"
175,5278,7856,7516,7080,6624,9,"{""type"":""Point"",""coordinates"":[73.89345997214677,18.511043122855884]}"
176,5265,7832,7464,7084,6624,9,"{""type"":""Point"",""coordinates"":[73.89355469307961,18.51104367697843]}"
177,5265,7884,7428,7064,6624,9,"{""type"":""Point"",""coordinates"":[73.89364941401581,18.511044231053557]}"
178,5238,7940,7420,7080,6624,9,"{""type"":""Point"",""coordinates"":[73.89374413495536,18.51104478508127]}"
179,5238,7980,7412,7080,6616,9,"{""type"":""Point"",""coordinates"":[73.89383885589824,18.511045339061567]}"
180,5249,7948,7372,7036,6584,9,"{""type"":""Point"",""coordinates"":[73.89393357684449,18.511045892994456]}"
181,5249,7904,7364,6972,6544,9,"{""type"":""Point"",""coordinates"":[73.89402829779407,18.51104644687993]}"
182,5276,7924,7360,6960,6548,9,"{""type"":""Point"",""coordinates"":[73.89412301874698,18.51104700071799]}"
183,5276,7948,7416,7052,6600,9,"{""type"":""Point"",""coordinates"":[73.89421773970325,18.511047554508632]}"
184,5285,7968,7452,7052,6612,9,"{""type"":""Point"",""coordinates"":[73.89431246066285,18.511048108251867]}"
185,5285,7948,7476,7064,6624,9,"{""type"":""Point"",""coordinates"":[73.89440718162581,18.511048661947687]}"
186,5311,7948,7464,7084,6640,9,"{""type"":""Point"",""coordinates"":[73.89450190259211,18.51104921559609]}"
187,5311,7940,7508,7132,6668,9,"{""type"":""Point"",""coordinates"":[73.89459662356174,18.51104976919708]}"
188,5329,7904,7552,7120,6696,9,"{""type"":""Point"",""coordinates"":[73.89469134453473,18.511050322750656]}"
189,5329,8000,7540,7152,6696,9,"{""type"":""Point"",""coordinates"":[73.89478606551104,18.511050876256817]}"
190,5099,7884,7240,6944,6584,9,"{""type"":""Point"",""coordinates"":[73.89270278606087,18.510948323560168]}"
191,5154,7924,7264,6944,6508,9,"{""type"":""Point"",""coordinates"":[73.89279750691725,18.51094887805912]}"
192,5154,7796,7212,6920,6476,9,"{""type"":""Point"",""coordinates"":[73.89289222777697,18.51094943251066]}"
193,5208,7696,7176,6900,6388,9,"{""type"":""Point"",""coordinates"":[73.89298694864004,18.510949986914785]}"
194,5208,7608,7204,6940,6344,9,"{""type"":""Point"",""coordinates"":[73.89308166950647,18.510950541271498]}"
195,5233,7680,7252,6992,6488,9,"{""type"":""Point"",""coordinates"":[73.89317639037624,18.5109510955808]}"
196,5233,7752,7264,6996,6488,9,"{""type"":""Point"",""coordinates"":[73.89327111124936,18.51095164984268]}"
197,5248,7796,7376,7056,6460,9,"{""type"":""Point"",""coordinates"":[73.89336583212582,18.51095220405716]}"
198,5248,7736,7448,7076,6524,9,"{""type"":""Point"",""coordinates"":[73.89346055300562,18.510952758224217]}"
199,5254,7784,7372,7096,6532,9,"{""type"":""Point"",""coordinates"":[73.89355527388878,18.51095331234386]}"
200,5254,7860,7396,7056,6548,9,"{""type"":""Point"",""coordinates"":[73.89364999477529,18.51095386641609]}"
201,5226,7924,7376,7052,6576,9,"{""type"":""Point"",""coordinates"":[73.89374471566514,18.51095442044091]}"
202,5226,7948,7376,7028,6564,9,"{""type"":""Point"",""coordinates"":[73.89383943655832,18.51095497441832]}"
203,5200,7924,7376,6996,6616,9,"{""type"":""Point"",""coordinates"":[73.89393415745486,18.51095552834831]}"
204,5200,7924,7328,6960,6584,9,"{""type"":""Point"",""coordinates"":[73.89402887835473,18.510956082230887]}"
205,5216,7968,7332,6952,6544,9,"{""type"":""Point"",""coordinates"":[73.89412359925797,18.51095663606605]}"
206,5216,7940,7392,6984,6572,9,"{""type"":""Point"",""coordinates"":[73.89421832016454,18.5109571898538]}"
207,5266,7968,7396,7060,6640,9,"{""type"":""Point"",""coordinates"":[73.89431304107444,18.51095774359414]}"
208,5266,8012,7428,7052,6640,9,"{""type"":""Point"",""coordinates"":[73.89440776198771,18.510958297287065]}"
209,5300,7924,7420,7064,6576,9,"{""type"":""Point"",""coordinates"":[73.8945024829043,18.510958850932575]}"
210,5300,7860,7448,7100,6584,9,"{""type"":""Point"",""coordinates"":[73.89459720382425,18.510959404530674]}"
211,5292,7840,7520,7084,6612,9,"{""type"":""Point"",""coordinates"":[73.89469192474753,18.510959958081358]}"
212,5292,7924,7480,7096,6668,9,"{""type"":""Point"",""coordinates"":[73.89478664567416,18.510960511584628]}"
213,5099,8000,7264,6896,6652,9,"{""type"":""Point"",""coordinates"":[73.89270336731396,18.51085795895079]}"
214,5154,7948,7236,6916,6584,9,"{""type"":""Point"",""coordinates"":[73.89279808812064,18.510858513446845]}"
215,5154,7880,7128,6896,6488,9,"{""type"":""Point"",""coordinates"":[73.89289280893068,18.510859067895485]}"
216,5208,7724,7088,6872,6372,9,"{""type"":""Point"",""coordinates"":[73.89298752974405,18.510859622296717]}"
217,5208,7608,7124,6896,6312,9,"{""type"":""Point"",""coordinates"":[73.8930822505608,18.510860176650528]}"
218,5233,7596,7204,6932,6388,9,"{""type"":""Point"",""coordinates"":[73.89317697138084,18.51086073095693]}"
219,5233,7692,7208,6952,6460,9,"{""type"":""Point"",""coordinates"":[73.89327169220427,18.51086128521592]}"
220,5248,7752,7300,7008,6440,9,"{""type"":""Point"",""coordinates"":[73.89336641303103,18.5108618394275]}"
221,5248,7704,7300,7012,6436,9,"{""type"":""Point"",""coordinates"":[73.89346113386115,18.510862393591662]}"
222,5254,7744,7304,7036,6508,9,"{""type"":""Point"",""coordinates"":[73.89355585469461,18.51086294770841]}"
223,5254,7860,7308,7012,6564,9,"{""type"":""Point"",""coordinates"":[73.89365057553141,18.510863501777745]}"
224,5226,7968,7320,7008,6564,9,"{""type"":""Point"",""coordinates"":[73.89374529637156,18.510864055799672]}"
225,5226,7904,7328,6968,6544,9,"{""type"":""Point"",""coordinates"":[73.89384001721507,18.51086460977418]}"
226,5200,7860,7340,6940,6584,9,"{""type"":""Point"",""coordinates"":[73.89393473806189,18.510865163701276]}"
227,5200,7968,7300,6944,6564,9,"{""type"":""Point"",""coordinates"":[73.89402945891209,18.510865717580963]}"
228,5216,7940,7340,6952,6616,9,"{""type"":""Point"",""coordinates"":[73.8941241797656,18.510866271413235]}"
229,5216,7940,7364,6960,6640,9,"{""type"":""Point"",""coordinates"":[73.89421890062248,18.51086682519809]}"
230,5266,7968,7412,7032,6564,9,"{""type"":""Point"",""coordinates"":[73.8943136214827,18.510867378935533]}"
231,5266,7968,7372,7064,6576,9,"{""type"":""Point"",""coordinates"":[73.89440834234625,18.510867932625562]}"
232,5300,7860,7388,7052,6532,9,"{""type"":""Point"",""coordinates"":[73.89450306321315,18.51086848626818]}"
233,5300,7856,7376,7064,6508,9,"{""type"":""Point"",""coordinates"":[73.8945977840834,18.510869039863383]}"
234,5292,7840,7396,7064,6572,9,"{""type"":""Point"",""coordinates"":[73.89469250495698,18.510869593411176]}"
235,5292,7856,7416,7052,6584,9,"{""type"":""Point"",""coordinates"":[73.89478722583392,18.51087014691155]}"
236,5107,8124,7300,6844,6684,9,"{""type"":""Point"",""coordinates"":[73.89270394856372,18.510767594340532]}"
237,5109,8076,7264,6784,6652,9,"{""type"":""Point"",""coordinates"":[73.89279866932071,18.51076814883369]}"
238,5109,7980,7184,6784,6512,9,"{""type"":""Point"",""coordinates"":[73.89289339008103,18.51076870327943]}"
239,5140,7840,7064,6764,6408,9,"{""type"":""Point"",""coordinates"":[73.89298811084471,18.510769257677765]}"
240,5140,7736,7040,6864,6264,9,"{""type"":""Point"",""coordinates"":[73.89308283161174,18.510769812028684]}"
241,5185,7596,7168,6828,6324,9,"{""type"":""Point"",""coordinates"":[73.89317755238213,18.51077036633219]}"
242,5185,7656,7220,6928,6440,9,"{""type"":""Point"",""coordinates"":[73.89327227315584,18.510770920588282]}"
243,5214,7716,7204,6944,6436,9,"{""type"":""Point"",""coordinates"":[73.89336699393291,18.51077147479696]}"
