system:index,B11,B2,B3,B4,B8,SCL,.geo
30,2395,583,883,706,2961,4,"{""type"":""Point"",""coordinates"":[73.89374297352576,18.51122551435935]}"
31,2395,610,883,704,2897,4,"{""type"":""Point"",""coordinates"":[73.89383769456805,18.511226068345437]}"
32,2382,614,865,713,2938,4,"{""type"":""Point"",""coordinates"":[73.89393241561368,18.511226622284116]}"
33,2382,576,870,641,2943,4,"{""type"":""Point"",""coordinates"":[73.89402713666266,18.511227176175378]}"
34,2329,600,870,662,2884,4,"{""type"":""Point"",""coordinates"":[73.89412185771498,18.511227730019225]}"
35,2329,592,874,703,2861,4,"{""type"":""Point"",""coordinates"":[73.89421657877064,18.51122828381566]}"
36,2291,564,883,697,2834,4,"{""type"":""Point"",""coordinates"":[73.89431129982964,18.51122883756468]}"
37,2291,603,870,720,2757,4,"{""type"":""Point"",""coordinates"":[73.89440602089199,18.511229391266284]}"
38,2271,638,885,741,2732,4,"{""type"":""Point"",""coordinates"":[73.89450074195769,18.511229944920473]}"
39,2271,587,841,682,2684,4,"{""type"":""Point"",""coordinates"":[73.89459546302672,18.51123049852725]}"
40,2188,585,847,647,2730,4,"{""type"":""Point"",""coordinates"":[73.8946901840991,18.511231052086615]}"
41,2188,580,856,689,2671,4,"{""type"":""Point"",""coordinates"":[73.89478490517482,18.51123160559856]}"
42,2204,624,894,644,3012,4,"{""type"":""Point"",""coordinates"":[73.89270162354462,18.511129052776283]}"
43,2139,589,890,662,3010,4,"{""type"":""Point"",""coordinates"":[73.89279634450041,18.51112960728103]}"
44,2139,604,893,628,3095,4,"{""type"":""Point"",""coordinates"":[73.89289106545952,18.511130161738368]}"
45,2122,554,918,610,3426,4,"{""type"":""Point"",""coordinates"":[73.89298578642199,18.511130716148287]}"
46,2122,604,888,667,3404,4,"{""type"":""Point"",""coordinates"":[73.89308050738781,18.51113127051079]}"
47,2217,608,910,680,3282,4,"{""type"":""Point"",""coordinates"":[73.89317522835698,18.51113182482589]}"
48,2217,613,910,695,3118,4,"{""type"":""Point"",""coordinates"":[73.8932699493295,18.511132379093567]}"
49,2301,576,904,685,3128,4,"{""type"":""Point"",""coordinates"":[73.89336467030535,18.511132933313835]}"
50,2301,592,882,674,3267,4,"{""type"":""Point"",""coordinates"":[73.89345939128454,18.511133487486685]}"
51,2373,592,855,691,3122,4,"{""type"":""Point"",""coordinates"":[73.8935541122671,18.51113404161212]}"
52,2373,600,875,752,3055,4,"{""type"":""Point"",""coordinates"":[73.893648833253,18.511134595690145]}"
53,2402,657,890,725,2900,4,"{""type"":""Point"",""coordinates"":[73.89374355424223,18.511135149720754]}"
54,2402,634,890,724,2817,4,"{""type"":""Point"",""coordinates"":[73.89383827523481,18.51113570370395]}"
55,2437,639,889,723,2918,4,"{""type"":""Point"",""coordinates"":[73.89393299623075,18.51113625763973]}"
56,2437,572,903,678,2924,4,"{""type"":""Point"",""coordinates"":[73.89402771723003,18.511136811528097]}"
57,2419,603,906,700,2964,4,"{""type"":""Point"",""coordinates"":[73.89412243823266,18.511137365369052]}"
58,2419,587,893,689,3038,4,"{""type"":""Point"",""coordinates"":[73.89421715923861,18.51113791916259]}"
59,2346,567,882,675,3009,4,"{""type"":""Point"",""coordinates"":[73.89431188024791,18.511138472908716]}"
60,2346,607,870,700,2916,4,"{""type"":""Point"",""coordinates"":[73.89440660126057,18.511139026607427]}"
61,2283,626,900,752,2820,4,"{""type"":""Point"",""coordinates"":[73.89450132227657,18.51113958025872]}"
62,2283,594,864,714,2742,4,"{""type"":""Point"",""coordinates"":[73.89459604329589,18.511140133862607]}"
63,2225,600,841,644,2830,4,"{""type"":""Point"",""coordinates"":[73.89469076431858,18.511140687419076]}"
64,2225,623,863,670,2790,4,"{""type"":""Point"",""coordinates"":[73.8947854853446,18.51114124092813]}"
65,2204,586,890,662,2958,4,"{""type"":""Point"",""coordinates"":[73.89270220480442,18.51103868816866]}"
66,2139,571,865,651,2940,4,"{""type"":""Point"",""coordinates"":[73.8927969257105,18.511039242670513]}"
67,2139,639,876,636,3067,4,"{""type"":""Point"",""coordinates"":[73.89289164661992,18.51103979712495]}"
68,2122,627,954,648,3591,4,"{""type"":""Point"",""coordinates"":[73.8929863675327,18.511040351531975]}"
69,2122,631,991,652,3719,4,"{""type"":""Point"",""coordinates"":[73.89308108844881,18.511040905891587]}"
70,2217,625,958,636,3718,4,"{""type"":""Point"",""coordinates"":[73.89317580936827,18.511041460203778]}"
71,2217,589,908,684,3498,4,"{""type"":""Point"",""coordinates"":[73.89327053029109,18.511042014468565]}"
72,2301,595,912,695,3190,4,"{""type"":""Point"",""coordinates"":[73.89336525121725,18.511042568685934]}"
73,2301,579,896,665,3230,4,"{""type"":""Point"",""coordinates"":[73.89345997214677,18.511043122855884]}"
74,2373,608,871,657,3145,4,"{""type"":""Point"",""coordinates"":[73.89355469307961,18.51104367697843]}"
75,2373,603,865,694,3237,4,"{""type"":""Point"",""coordinates"":[73.89364941401581,18.511044231053557]}"
76,2402,622,887,711,3082,4,"{""type"":""Point"",""coordinates"":[73.89374413495536,18.51104478508127]}"
77,2402,588,907,716,2951,4,"{""type"":""Point"",""coordinates"":[73.89383885589824,18.511045339061567]}"
78,2437,633,893,761,2922,4,"{""type"":""Point"",""coordinates"":[73.89393357684449,18.511045892994456]}"
79,2437,619,903,795,2918,4,"{""type"":""Point"",""coordinates"":[73.89402829779407,18.51104644687993]}"
80,2419,631,908,756,2974,4,"{""type"":""Point"",""coordinates"":[73.89412301874698,18.51104700071799]}"
81,2419,610,885,672,3074,4,"{""type"":""Point"",""coordinates"":[73.89421773970325,18.511047554508632]}"
82,2346,599,888,669,3066,4,"{""type"":""Point"",""coordinates"":[73.89431246066285,18.511048108251867]}"
83,2346,626,916,684,3050,4,"{""type"":""Point"",""coordinates"":[73.89440718162581,18.511048661947687]}"
84,2283,631,919,732,2928,4,"{""type"":""Point"",""coordinates"":[73.89450190259211,18.51104921559609]}"
85,2283,626,892,720,2757,4,"{""type"":""Point"",""coordinates"":[73.89459662356174,18.51104976919708]}"
86,2225,598,864,659,2734,4,"{""type"":""Point"",""coordinates"":[73.89469134453473,18.511050322750656]}"
87,2225,610,846,669,2732,4,"{""type"":""Point"",""coordinates"":[73.89478606551104,18.511050876256817]}"
88,2177,563,855,634,3008,4,"{""type"":""Point"",""coordinates"":[73.89270278606087,18.510948323560168]}"
89,2183,561,850,622,2974,4,"{""type"":""Point"",""coordinates"":[73.89279750691725,18.51094887805912]}"
90,2183,601,894,622,3151,4,"{""type"":""Point"",""coordinates"":[73.89289222777697,18.51094943251066]}"
91,2124,623,957,642,3473,4,"{""type"":""Point"",""coordinates"":[73.89298694864004,18.510949986914785]}"
92,2124,591,957,647,3528,4,"{""type"":""Point"",""coordinates"":[73.89308166950647,18.510950541271498]}"
93,2179,601,950,625,3519,4,"{""type"":""Point"",""coordinates"":[73.89317639037624,18.5109510955808]}"
94,2179,585,932,668,3363,4,"{""type"":""Point"",""coordinates"":[73.89327111124936,18.51095164984268]}"
95,2345,586,897,685,3002,4,"{""type"":""Point"",""coordinates"":[73.89336583212582,18.51095220405716]}"
96,2345,603,881,720,2980,4,"{""type"":""Point"",""coordinates"":[73.89346055300562,18.510952758224217]}"
97,2412,615,896,714,2938,4,"{""type"":""Point"",""coordinates"":[73.89355527388878,18.51095331234386]}"
98,2412,592,874,700,2986,4,"{""type"":""Point"",""coordinates"":[73.89364999477529,18.51095386641609]}"
99,2377,595,869,691,3021,4,"{""type"":""Point"",""coordinates"":[73.89374471566514,18.51095442044091]}"
100,2377,619,879,684,3061,4,"{""type"":""Point"",""coordinates"":[73.89383943655832,18.51095497441832]}"
101,2431,648,912,720,3046,4,"{""type"":""Point"",""coordinates"":[73.89393415745486,18.51095552834831]}"
102,2431,661,946,792,3032,4,"{""type"":""Point"",""coordinates"":[73.89402887835473,18.510956082230887]}"
103,2432,678,935,777,2978,4,"{""type"":""Point"",""coordinates"":[73.89412359925797,18.51095663606605]}"
104,2432,610,897,720,3060,4,"{""type"":""Point"",""coordinates"":[73.89421832016454,18.5109571898538]}"
105,2351,618,919,700,3073,4,"{""type"":""Point"",""coordinates"":[73.89431304107444,18.51095774359414]}"
106,2351,607,942,682,3121,4,"{""type"":""Point"",""coordinates"":[73.89440776198771,18.510958297287065]}"
107,2297,598,896,676,3072,4,"{""type"":""Point"",""coordinates"":[73.8945024829043,18.510958850932575]}"
108,2297,575,881,669,2944,4,"{""type"":""Point"",""coordinates"":[73.89459720382425,18.510959404530674]}"
109,2231,581,874,678,2844,4,"{""type"":""Point"",""coordinates"":[73.89469192474753,18.510959958081358]}"
110,2231,610,846,677,2703,4,"{""type"":""Point"",""coordinates"":[73.89478664567416,18.510960511584628]}"
111,2177,589,822,625,2938,4,"{""type"":""Point"",""coordinates"":[73.89270336731396,18.51085795895079]}"
112,2183,558,814,644,2922,4,"{""type"":""Point"",""coordinates"":[73.89279808812064,18.510858513446845]}"
113,2183,590,855,642,3077,4,"{""type"":""Point"",""coordinates"":[73.89289280893068,18.510859067895485]}"
114,2124,585,948,645,3310,4,"{""type"":""Point"",""coordinates"":[73.89298752974405,18.510859622296717]}"
115,2124,569,934,648,3406,4,"{""type"":""Point"",""coordinates"":[73.8930822505608,18.510860176650528]}"
116,2179,601,949,658,3375,4,"{""type"":""Point"",""coordinates"":[73.89317697138084,18.51086073095693]}"
117,2179,570,925,652,3177,4,"{""type"":""Point"",""coordinates"":[73.89327169220427,18.51086128521592]}"
118,2345,569,878,675,2997,4,"{""type"":""Point"",""coordinates"":[73.89336641303103,18.5108618394275]}"
119,2345,611,904,728,3030,4,"{""type"":""Point"",""coordinates"":[73.89346113386115,18.510862393591662]}"
120,2412,589,904,701,3000,4,"{""type"":""Point"",""coordinates"":[73.89355585469461,18.51086294770841]}"
121,2412,557,874,692,3044,4,"{""type"":""Point"",""coordinates"":[73.89365057553141,18.510863501777745]}"
122,2377,587,858,688,3001,4,"{""type"":""Point"",""coordinates"":[73.89374529637156,18.510864055799672]}"
123,2377,603,890,709,3072,4,"{""type"":""Point"",""coordinates"":[73.89384001721507,18.51086460977418]}"
124,2431,585,904,684,3130,4,"{""type"":""Point"",""coordinates"":[73.89393473806189,18.510865163701276]}"
125,2431,607,888,720,3166,4,"{""type"":""Point"",""coordinates"":[73.89402945891209,18.510865717580963]}"
126,2432,650,917,764,2946,4,"{""type"":""Point"",""coordinates"":[73.8941241797656,18.510866271413235]}"
127,2432,626,921,745,2944,4,"{""type"":""Point"",""coordinates"":[73.89421890062248,18.51086682519809]}"
128,2351,648,908,711,3009,4,"{""type"":""Point"",""coordinates"":[73.8943136214827,18.510867378935533]}"
129,2351,616,896,648,3064,4,"{""type"":""Point"",""coordinates"":[73.89440834234625,18.510867932625562]}"
130,2297,596,858,688,2901,4,"{""type"":""Point"",""coordinates"":[73.89450306321315,18.51086848626818]}"
131,2297,579,869,680,2855,4,"{""type"":""Point"",""coordinates"":[73.8945977840834,18.510869039863383]}"
132,2231,626,869,684,2856,4,"{""type"":""Point"",""coordinates"":[73.89469250495698,18.510869593411176]}"
133,2231,651,871,692,2705,4,"{""type"":""Point"",""coordinates"":[73.89478722583392,18.51087014691155]}"
134,2186,582,854,661,2803,4,"{""type"":""Point"",""coordinates"":[73.89270394856372,18.510767594340532]}"
135,2170,604,904,704,2762,4,"{""type"":""Point"",""coordinates"":[73.89279866932071,18.51076814883369]}"
136,2170,612,890,683,2976,4,"{""type"":""Point"",""coordinates"":[73.89289339008103,18.51076870327943]}"
137,2038,597,926,632,3330,4,"{""type"":""Point"",""coordinates"":[73.89298811084471,18.510769257677765]}"
138,2038,613,941,627,3673,4,"{""type"":""Point"",""coordinates"":[73.89308283161174,18.510769812028684]}"
139,2084,605,908,620,3628,4,"{""type"":""Point"",""coordinates"":[73.89317755238213,18.51077036633219]}"
140,2084,588,906,635,3334,4,"{""type"":""Point"",""coordinates"":[73.89327227315584,18.510770920588282]}"
141,2221,621,899,684,3172,4,"{""type"":""Point"",""coordinates"":[73.89336699393291,18.51077147479696]}"
142,2221,611,920,693,3095,4,"{""type"":""Point"",""coordinates"":[73.89346171471333,18.51077202895823]}"
143,2345,589,879,717,3096,4,"{""type"":""Point"",""coordinates"":[73.89355643549709,18.510772583072082]}"
144,2345,584,870,678,3140,4,"{""type"":""Point"",""coordinates"":[73.89365115628419,18.510773137138525]}"
145,2361,600,887,678,3107,4,"{""type"":""Point"",""coordinates"":[73.89374587707465,18.510773691157553]}"
146,2361,596,901,680,3168,4,"{""type"":""Point"",""coordinates"":[73.89384059786845,18.510774245129166]}"
147,2357,609,898,677,3084,4,"{""type"":""Point"",""coordinates"":[73.89393531866558,18.51077479905337]}"
148,2357,603,880,678,2974,4,"{""type"":""Point"",""coordinates"":[73.89403003946609,18.510775352930157]}"
149,2359,616,908,692,2978,4,"{""type"":""Point"",""coordinates"":[73.8941247602699,18.510775906759534]}"
150,2359,622,906,692,2940,4,"{""type"":""Point"",""coordinates"":[73.89421948107709,18.510776460541496]}"
151,2349,635,929,709,3012,4,"{""type"":""Point"",""coordinates"":[73.8943142018876,18.510777014276048]}"
152,2349,634,943,764,3078,4,"{""type"":""Point"",""coordinates"":[73.89440892270147,18.510777567963185]}"
153,2312,641,906,807,2864,4,"{""type"":""Point"",""coordinates"":[73.89450364351866,18.510778121602907]}"
154,2312,631,905,747,2789,4,"{""type"":""Point"",""coordinates"":[73.89459836433922,18.51077867519522]}"
155,2235,618,865,681,2798,4,"{""type"":""Point"",""coordinates"":[73.89469308516311,18.510779228740116]}"
156,2235,605,849,692,2706,4,"{""type"":""Point"",""coordinates"":[73.89478780599033,18.5107797822376]}"
157,2186,578,830,651,2746,4,"{""type"":""Point"",""coordinates"":[73.89270452981012,18.510677229729392]}"
158,2170,586,904,700,2855,4,"{""type"":""Point"",""coordinates"":[73.89279925051741,18.510677784219656]}"
159,2170,603,927,675,3233,4,"{""type"":""Point"",""coordinates"":[73.89289397122805,18.5106783386625]}"
160,2038,584,962,639,3497,4,"{""type"":""Point"",""coordinates"":[73.89298869194204,18.510678893057936]}"
161,2038,641,958,639,3485,4,"{""type"":""Point"",""coordinates"":[73.89308341265937,18.510679447405956]}"
162,2084,600,930,617,3615,4,"{""type"":""Point"",""coordinates"":[73.89317813338003,18.510680001706568]}"
163,2084,587,963,615,3589,4,"{""type"":""Point"",""coordinates"":[73.89327285410407,18.51068055595976]}"
164,2221,620,915,634,3439,4,"{""type"":""Point"",""coordinates"":[73.89336757483144,18.510681110165546]}"
165,2221,583,908,653,3277,4,"{""type"":""Point"",""coordinates"":[73.89346229556216,18.510681664323915]}"
166,2345,564,893,683,3188,4,"{""type"":""Point"",""coordinates"":[73.89355701629621,18.510682218434876]}"
167,2345,582,907,665,3177,4,"{""type"":""Point"",""coordinates"":[73.89365173703364,18.51068277249842]}"
168,2361,611,910,689,3155,4,"{""type"":""Point"",""coordinates"":[73.89374645777438,18.510683326514553]}"
169,2361,614,906,712,3153,4,"{""type"":""Point"",""coordinates"":[73.8938411785185,18.510683880483274]}"
170,2357,628,911,708,3046,4,"{""type"":""Point"",""coordinates"":[73.89393589926594,18.51068443440458]}"
171,2357,594,921,702,2920,4,"{""type"":""Point"",""coordinates"":[73.89403062001672,18.510684988278474]}"
172,2359,594,906,649,3002,4,"{""type"":""Point"",""coordinates"":[73.89412534077086,18.51068554210496]}"
173,2359,606,897,644,3078,4,"{""type"":""Point"",""coordinates"":[73.89422006152834,18.510686095884026]}"
174,2349,622,909,722,2962,4,"{""type"":""Point"",""coordinates"":[73.89431478228916,18.510686649615682]}"
175,2349,641,936,795,2911,4,"{""type"":""Point"",""coordinates"":[73.89440950305332,18.510687203299927]}"
176,2312,633,937,755,3037,4,"{""type"":""Point"",""coordinates"":[73.89450422382085,18.510687756936754]}"
177,2312,634,918,742,3029,4,"{""type"":""Point"",""coordinates"":[73.89459894459169,18.510688310526174]}"
178,2235,595,900,684,2943,4,"{""type"":""Point"",""coordinates"":[73.89469366536588,18.510688864068182]}"
179,2235,572,882,696,2776,4,"{""type"":""Point"",""coordinates"":[73.89478838614342,18.51068941756277]}"
180,2166,606,856,656,2977,4,"{""type"":""Point"",""coordinates"":[73.89270511105317,18.51058686511738]}"
181,2061,568,904,695,3218,4,"{""type"":""Point"",""coordinates"":[73.89279983171078,18.51058741960474]}"
182,2061,582,990,642,3653,4,"{""type"":""Point"",""coordinates"":[73.8928945523717,18.51058797404469]}"
183,1985,604,954,650,3680,4,"{""type"":""Point"",""coordinates"":[73.892989273036,18.51058852843723]}"
184,1985,609,971,677,3408,4,"{""type"":""Point"",""coordinates"":[73.89308399370363,18.510589082782353]}"
185,1984,581,972,663,3432,4,"{""type"":""Point"",""coordinates"":[73.8931787143746,18.510589637080063]}"
186,1984,596,980,645,3679,4,"{""type"":""Point"",""coordinates"":[73.89327343504894,18.510590191330362]}"
187,2085,607,967,649,3659,4,"{""type"":""Point"",""coordinates"":[73.89336815572662,18.51059074553325]}"
188,2085,632,962,660,3658,4,"{""type"":""Point"",""coordinates"":[73.89346287640764,18.510591299688727]}"
189,2260,607,952,662,3392,4,"{""type"":""Point"",""coordinates"":[73.89355759709201,18.51059185379679]}"
190,2260,588,944,702,3219,4,"{""type"":""Point"",""coordinates"":[73.89365231777973,18.510592407857438]}"
191,2300,599,913,680,3174,4,"{""type"":""Point"",""coordinates"":[73.89374703847078,18.510592961870675]}"
192,2300,592,898,651,3118,4,"{""type"":""Point"",""coordinates"":[73.89384175916518,18.5105935158365]}"
193,2299,579,901,702,2976,4,"{""type"":""Point"",""coordinates"":[73.89393647986294,18.510594069754912]}"
194,2299,637,913,733,2829,4,"{""type"":""Point"",""coordinates"":[73.89403120056403,18.510594623625913]}"
195,2316,612,886,684,2890,4,"{""type"":""Point"",""coordinates"":[73.89412592126848,18.5105951774495]}"
196,2316,610,900,681,3044,4,"{""type"":""Point"",""coordinates"":[73.89422064197626,18.510595731225674]}"
197,2346,614,906,772,2818,4,"{""type"":""Point"",""coordinates"":[73.89431536268738,18.510596284954435]}"
198,2346,637,900,785,2700,4,"{""type"":""Point"",""coordinates"":[73.89441008340185,18.510596838635784]}"
199,2343,614,902,703,3044,4,"{""type"":""Point"",""coordinates"":[73.89450480411966,18.510597392269723]}"
200,2343,636,894,680,3204,4,"{""type"":""Point"",""coordinates"":[73.89459952484083,18.510597945856247]}"
201,2299,626,913,718,3071,4,"{""type"":""Point"",""coordinates"":[73.89469424556532,18.51059849939536]}"
202,2299,677,917,733,2912,4,"{""type"":""Point"",""coordinates"":[73.89478896629316,18.510599052887063]}"
203,2166,637,915,726,2906,4,"{""type"":""Point"",""coordinates"":[73.89270569229288,18.510496500504484]}"
204,2061,602,959,694,3232,4,"{""type"":""Point"",""coordinates"":[73.89280041290078,18.510497054988946]}"
205,2061,581,971,639,3521,4,"{""type"":""Point"",""coordinates"":[73.89289513351203,18.510497609426]}"
206,1985,593,951,673,3674,4,"{""type"":""Point"",""coordinates"":[73.89298985412663,18.51049816381564]}"
207,1985,617,971,673,3533,4,"{""type"":""Point"",""coordinates"":[73.89308457474455,18.510498718157866]}"
208,1984,606,982,673,3388,4,"{""type"":""Point"",""coordinates"":[73.89317929536584,18.510499272452684]}"
209,1984,592,1001,657,3627,4,"{""type"":""Point"",""coordinates"":[73.89327401599047,18.510499826700084]}"
210,2085,595,983,647,3709,4,"{""type"":""Point"",""coordinates"":[73.89336873661846,18.510500380900076]}"
211,2085,633,974,656,3718,4,"{""type"":""Point"",""coordinates"":[73.8934634572498,18.510500935052654]}"
212,2260,638,969,667,3487,4,"{""type"":""Point"",""coordinates"":[73.89355817788446,18.51050148915782]}"
213,2260,648,959,720,3288,4,"{""type"":""Point"",""coordinates"":[73.89365289852248,18.510502043215578]}"
214,2300,611,924,651,3127,4,"{""type"":""Point"",""coordinates"":[73.89374761916383,18.51050259722592]}"
215,2300,556,890,628,3095,4,"{""type"":""Point"",""coordinates"":[73.89384233980856,18.51050315118885]}"
216,2299,594,871,678,3021,4,"{""type"":""Point"",""coordinates"":[73.89393706045661,18.510503705104366]}"
217,2299,618,891,697,2852,4,"{""type"":""Point"",""coordinates"":[73.89403178110801,18.51050425897247]}"
218,2316,595,883,684,2937,4,"{""type"":""Point"",""coordinates"":[73.89412650176274,18.510504812793165]}"
219,2316,598,898,644,3062,4,"{""type"":""Point"",""coordinates"":[73.89422122242082,18.510505366566445]}"
220,2346,625,904,727,2727,4,"{""type"":""Point"",""coordinates"":[73.89431594308226,18.510505920292314]}"
221,2346,611,886,745,2714,4,"{""type"":""Point"",""coordinates"":[73.89441066374704,18.51050647397077]}"
222,2343,605,897,687,2921,4,"{""type"":""Point"",""coordinates"":[73.89450538441514,18.510507027601815]}"
223,2343,630,882,680,2940,4,"{""type"":""Point"",""coordinates"":[73.89460010508661,18.510507581185447]}"
224,2299,628,868,695,2901,4,"{""type"":""Point"",""coordinates"":[73.8946948257614,18.510508134721665]}"
225,2299,601,896,700,2935,4,"{""type"":""Point"",""coordinates"":[73.89478954643955,18.51050868821047]}"
226,2136,612,932,706,2898,4,"{""type"":""Point"",""coordinates"":[73.89270627352924,18.5104061358907]}"
227,2030,596,964,706,3304,4,"{""type"":""Point"",""coordinates"":[73.89280099408745,18.510406690372267]}"
228,2030,586,971,655,3498,4,"{""type"":""Point"",""coordinates"":[73.89289571464899,18.51040724480642]}"
229,2066,603,972,681,3518,4,"{""type"":""Point"",""coordinates"":[73.89299043521389,18.51040779919316]}"
230,2066,647,962,713,3294,4,"{""type"":""Point"",""coordinates"":[73.89308515578212,18.510408353532494]}"
231,2052,625,971,687,3361,4,"{""type"":""Point"",""coordinates"":[73.89317987635373,18.510408907824413]}"
232,2052,600,1008,678,3522,4,"{""type"":""Point"",""coordinates"":[73.89327459692865,18.510409462068917]}"
233,2060,615,1001,661,3636,4,"{""type"":""Point"",""coordinates"":[73.89336931750695,18.510410016266015]}"
234,2060,599,940,645,3565,4,"{""type"":""Point"",""coordinates"":[73.89346403808857,18.510410570415697]}"
235,2253,620,959,691,3355,4,"{""type"":""Point"",""coordinates"":[73.89355875867355,18.51041112451797]}"
236,2253,619,958,706,3182,4,"{""type"":""Point"",""coordinates"":[73.89365347926187,18.510411678572826]}"
237,2324,592,853,635,3017,4,"{""type"":""Point"",""coordinates"":[73.89374819985355,18.510412232580272]}"
238,2324,602,864,638,3062,4,"{""type"":""Point"",""coordinates"":[73.89384292044855,18.51041278654031]}"
239,2317,605,860,619,3027,4,"{""type"":""Point"",""coordinates"":[73.89393764104692,18.510413340452928]}"
240,2317,579,878,655,2893,4,"{""type"":""Point"",""coordinates"":[73.89403236164861,18.51041389431814]}"
241,2361,599,890,673,2958,4,"{""type"":""Point"",""coordinates"":[73.89412708225366,18.51041444813594]}"
242,2361,610,890,677,3044,4,"{""type"":""Point"",""coordinates"":[73.89422180286205,18.510415001906324]}"
243,2385,618,915,698,2840,4,"{""type"":""Point"",""coordinates"":[73.89431652347379,18.510415555629304]}"
244,2385,605,909,713,2795,4,"{""type"":""Point"",""coordinates"":[73.89441124408887,18.510416109304863]}"
245,2361,610,912,701,2835,4,"{""type"":""Point"",""coordinates"":[73.89450596470728,18.510416662933018]}"
246,2361,628,914,741,2779,4,"{""type"":""Point"",""coordinates"":[73.89460068532905,18.510417216513755]}"
247,2333,621,910,741,2887,4,"{""type"":""Point"",""coordinates"":[73.89469540595415,18.51041777004708]}"
248,2333,628,913,703,2852,4,"{""type"":""Point"",""coordinates"":[73.8947901265826,18.510418323532996]}"
249,2136,593,924,690,2972,4,"{""type"":""Point"",""coordinates"":[73.89270685476225,18.510315771276044]}"
250,2030,637,990,697,3411,4,"{""type"":""Point"",""coordinates"":[73.89280157527075,18.51031632575471]}"
251,2030,633,1028,659,3538,4,"{""type"":""Point"",""coordinates"":[73.89289629578262,18.510316880185968]}"
252,2066,629,974,678,3341,4,"{""type"":""Point"",""coordinates"":[73.89299101629781,18.510317434569814]}"
253,2066,604,908,705,2975,4,"{""type"":""Point"",""coordinates"":[73.89308573681636,18.510317988906248]}"
254,2052,606,893,662,3093,4,"{""type"":""Point"",""coordinates"":[73.89318045733826,18.510318543195268]}"
255,2052,599,886,637,3172,4,"{""type"":""Point"",""coordinates"":[73.8932751778635,18.51031909743688]}"
256,2060,608,952,638,3344,4,"{""type"":""Point"",""coordinates"":[73.8933698983921,18.51031965163108]}"
257,2060,595,962,651,3486,4,"{""type"":""Point"",""coordinates"":[73.89346461892403,18.510320205777862]}"
