system:index,B11,B2,B3,B4,B8,SCL,.geo
61,2906,1238,1586,2040,2496,5,"{""type"":""Point"",""coordinates"":[73.89450132227657,18.51113958025872]}"
62,2906,1192,1550,2040,2476,5,"{""type"":""Point"",""coordinates"":[73.89459604329589,18.511140133862607]}"
63,2866,1188,1540,1976,2424,5,"{""type"":""Point"",""coordinates"":[73.89469076431858,18.511140687419076]}"
64,2866,1238,1576,1970,2496,5,"{""type"":""Point"",""coordinates"":[73.8947854853446,18.51114124092813]}"
65,2587,1204,1548,1874,2244,10,"{""type"":""Point"",""coordinates"":[73.89270220480442,18.51103868816866]}"
66,2525,1230,1544,1914,2274,5,"{""type"":""Point"",""coordinates"":[73.8927969257105,18.511039242670513]}"
67,2525,1244,1544,1948,2334,5,"{""type"":""Point"",""coordinates"":[73.89289164661992,18.51103979712495]}"
68,2822,1224,1562,1986,2420,5,"{""type"":""Point"",""coordinates"":[73.8929863675327,18.511040351531975]}"
69,2822,1252,1606,2084,2526,5,"{""type"":""Point"",""coordinates"":[73.89308108844881,18.511040905891587]}"
70,2953,1270,1622,2092,2618,5,"{""type"":""Point"",""coordinates"":[73.89317580936827,18.511041460203778]}"
71,2953,1256,1598,2096,2566,5,"{""type"":""Point"",""coordinates"":[73.89327053029109,18.511042014468565]}"
72,3014,1250,1606,2110,2618,5,"{""type"":""Point"",""coordinates"":[73.89336525121725,18.511042568685934]}"
73,3014,1282,1628,2164,2614,5,"{""type"":""Point"",""coordinates"":[73.89345997214677,18.511043122855884]}"
74,3036,1300,1670,2180,2674,5,"{""type"":""Point"",""coordinates"":[73.89355469307961,18.51104367697843]}"
75,3036,1278,1686,2168,2640,5,"{""type"":""Point"",""coordinates"":[73.89364941401581,18.511044231053557]}"
76,3009,1302,1684,2182,2670,5,"{""type"":""Point"",""coordinates"":[73.89374413495536,18.51104478508127]}"
77,3009,1304,1670,2172,2612,5,"{""type"":""Point"",""coordinates"":[73.89383885589824,18.511045339061567]}"
78,2987,1310,1672,2182,2644,5,"{""type"":""Point"",""coordinates"":[73.89393357684449,18.511045892994456]}"
79,2987,1284,1642,2124,2674,5,"{""type"":""Point"",""coordinates"":[73.89402829779407,18.51104644687993]}"
80,2991,1284,1666,2156,2630,5,"{""type"":""Point"",""coordinates"":[73.89412301874698,18.51104700071799]}"
81,2991,1268,1632,2136,2618,5,"{""type"":""Point"",""coordinates"":[73.89421773970325,18.511047554508632]}"
82,2975,1268,1624,2100,2644,5,"{""type"":""Point"",""coordinates"":[73.89431246066285,18.511048108251867]}"
83,2975,1246,1624,2042,2584,5,"{""type"":""Point"",""coordinates"":[73.89440718162581,18.511048661947687]}"
84,2906,1244,1628,2054,2518,5,"{""type"":""Point"",""coordinates"":[73.89450190259211,18.51104921559609]}"
85,2906,1194,1556,2036,2502,5,"{""type"":""Point"",""coordinates"":[73.89459662356174,18.51104976919708]}"
86,2866,1176,1512,1976,2436,5,"{""type"":""Point"",""coordinates"":[73.89469134453473,18.511050322750656]}"
87,2866,1192,1546,1966,2468,5,"{""type"":""Point"",""coordinates"":[73.89478606551104,18.511050876256817]}"
88,2574,1196,1522,1886,2212,10,"{""type"":""Point"",""coordinates"":[73.89270278606087,18.510948323560168]}"
89,2658,1252,1562,1960,2316,10,"{""type"":""Point"",""coordinates"":[73.89279750691725,18.51094887805912]}"
90,2658,1248,1578,1982,2366,10,"{""type"":""Point"",""coordinates"":[73.89289222777697,18.51094943251066]}"
91,2864,1202,1570,1990,2424,5,"{""type"":""Point"",""coordinates"":[73.89298694864004,18.510949986914785]}"
92,2864,1250,1628,2104,2522,5,"{""type"":""Point"",""coordinates"":[73.89308166950647,18.510950541271498]}"
93,3009,1248,1634,2100,2574,5,"{""type"":""Point"",""coordinates"":[73.89317639037624,18.5109510955808]}"
94,3009,1234,1606,2104,2522,5,"{""type"":""Point"",""coordinates"":[73.89327111124936,18.51095164984268]}"
95,2991,1248,1604,2102,2514,5,"{""type"":""Point"",""coordinates"":[73.89336583212582,18.51095220405716]}"
96,2991,1264,1614,2078,2508,5,"{""type"":""Point"",""coordinates"":[73.89346055300562,18.510952758224217]}"
97,3046,1284,1648,2104,2588,5,"{""type"":""Point"",""coordinates"":[73.89355527388878,18.51095331234386]}"
98,3046,1292,1694,2164,2662,5,"{""type"":""Point"",""coordinates"":[73.89364999477529,18.51095386641609]}"
99,3053,1278,1682,2182,2688,5,"{""type"":""Point"",""coordinates"":[73.89374471566514,18.51095442044091]}"
100,3053,1278,1628,2146,2584,5,"{""type"":""Point"",""coordinates"":[73.89383943655832,18.51095497441832]}"
101,3015,1268,1658,2172,2640,5,"{""type"":""Point"",""coordinates"":[73.89393415745486,18.51095552834831]}"
102,3015,1290,1708,2204,2750,5,"{""type"":""Point"",""coordinates"":[73.89402887835473,18.510956082230887]}"
103,3024,1306,1692,2224,2706,5,"{""type"":""Point"",""coordinates"":[73.89412359925797,18.51095663606605]}"
104,3024,1278,1694,2162,2706,5,"{""type"":""Point"",""coordinates"":[73.89421832016454,18.5109571898538]}"
105,3055,1262,1658,2156,2766,5,"{""type"":""Point"",""coordinates"":[73.89431304107444,18.51095774359414]}"
106,3055,1274,1648,2084,2688,5,"{""type"":""Point"",""coordinates"":[73.89440776198771,18.510958297287065]}"
107,2972,1252,1624,2054,2554,5,"{""type"":""Point"",""coordinates"":[73.8945024829043,18.510958850932575]}"
108,2972,1222,1598,2038,2510,5,"{""type"":""Point"",""coordinates"":[73.89459720382425,18.510959404530674]}"
109,2896,1200,1556,1998,2490,5,"{""type"":""Point"",""coordinates"":[73.89469192474753,18.510959958081358]}"
110,2896,1182,1552,1982,2484,5,"{""type"":""Point"",""coordinates"":[73.89478664567416,18.510960511584628]}"
111,2574,1180,1514,1918,2260,10,"{""type"":""Point"",""coordinates"":[73.89270336731396,18.51085795895079]}"
112,2658,1230,1560,1954,2338,10,"{""type"":""Point"",""coordinates"":[73.89279808812064,18.510858513446845]}"
113,2658,1230,1550,1998,2382,10,"{""type"":""Point"",""coordinates"":[73.89289280893068,18.510859067895485]}"
114,2864,1222,1570,2006,2430,5,"{""type"":""Point"",""coordinates"":[73.89298752974405,18.510859622296717]}"
115,2864,1266,1634,2124,2624,5,"{""type"":""Point"",""coordinates"":[73.8930822505608,18.510860176650528]}"
116,3009,1244,1630,2150,2658,5,"{""type"":""Point"",""coordinates"":[73.89317697138084,18.51086073095693]}"
117,3009,1230,1604,2082,2562,5,"{""type"":""Point"",""coordinates"":[73.89327169220427,18.51086128521592]}"
118,2991,1256,1610,2068,2518,5,"{""type"":""Point"",""coordinates"":[73.89336641303103,18.5108618394275]}"
119,2991,1272,1610,2088,2524,5,"{""type"":""Point"",""coordinates"":[73.89346113386115,18.510862393591662]}"
120,3046,1274,1644,2136,2632,5,"{""type"":""Point"",""coordinates"":[73.89355585469461,18.51086294770841]}"
121,3046,1292,1712,2246,2732,5,"{""type"":""Point"",""coordinates"":[73.89365057553141,18.510863501777745]}"
122,3053,1276,1692,2230,2698,5,"{""type"":""Point"",""coordinates"":[73.89374529637156,18.510864055799672]}"
123,3053,1276,1650,2142,2640,5,"{""type"":""Point"",""coordinates"":[73.89384001721507,18.51086460977418]}"
124,3015,1284,1650,2156,2640,5,"{""type"":""Point"",""coordinates"":[73.89393473806189,18.510865163701276]}"
125,3015,1302,1652,2124,2640,5,"{""type"":""Point"",""coordinates"":[73.89402945891209,18.510865717580963]}"
126,3024,1294,1672,2166,2658,5,"{""type"":""Point"",""coordinates"":[73.8941241797656,18.510866271413235]}"
127,3024,1268,1678,2136,2736,5,"{""type"":""Point"",""coordinates"":[73.89421890062248,18.51086682519809]}"
128,3055,1276,1658,2208,2776,5,"{""type"":""Point"",""coordinates"":[73.8943136214827,18.510867378935533]}"
129,3055,1284,1652,2192,2814,5,"{""type"":""Point"",""coordinates"":[73.89440834234625,18.510867932625562]}"
130,2972,1268,1646,2106,2740,5,"{""type"":""Point"",""coordinates"":[73.89450306321315,18.51086848626818]}"
131,2972,1256,1602,2084,2580,5,"{""type"":""Point"",""coordinates"":[73.8945977840834,18.510869039863383]}"
132,2896,1226,1566,2032,2530,5,"{""type"":""Point"",""coordinates"":[73.89469250495698,18.510869593411176]}"
133,2896,1218,1572,2012,2524,5,"{""type"":""Point"",""coordinates"":[73.89478722583392,18.51087014691155]}"
134,2762,1192,1508,1948,2344,10,"{""type"":""Point"",""coordinates"":[73.89270394856372,18.510767594340532]}"
135,2970,1230,1576,1982,2446,10,"{""type"":""Point"",""coordinates"":[73.89279866932071,18.51076814883369]}"
136,2970,1238,1604,2020,2496,10,"{""type"":""Point"",""coordinates"":[73.89289339008103,18.51076870327943]}"
137,3041,1248,1628,2084,2580,10,"{""type"":""Point"",""coordinates"":[73.89298811084471,18.510769257677765]}"
138,3041,1268,1670,2160,2728,10,"{""type"":""Point"",""coordinates"":[73.89308283161174,18.510769812028684]}"
139,3058,1248,1630,2176,2684,5,"{""type"":""Point"",""coordinates"":[73.89317755238213,18.51077036633219]}"
140,3058,1256,1620,2096,2630,5,"{""type"":""Point"",""coordinates"":[73.89327227315584,18.510770920588282]}"
141,3041,1282,1614,2106,2626,5,"{""type"":""Point"",""coordinates"":[73.89336699393291,18.51077147479696]}"
142,3041,1272,1632,2132,2598,5,"{""type"":""Point"",""coordinates"":[73.89346171471333,18.51077202895823]}"
143,3060,1278,1656,2162,2688,5,"{""type"":""Point"",""coordinates"":[73.89355643549709,18.510772583072082]}"
144,3060,1306,1700,2262,2762,5,"{""type"":""Point"",""coordinates"":[73.89365115628419,18.510773137138525]}"
145,3028,1288,1660,2210,2692,5,"{""type"":""Point"",""coordinates"":[73.89374587707465,18.510773691157553]}"
146,3028,1274,1672,2182,2708,5,"{""type"":""Point"",""coordinates"":[73.89384059786845,18.510774245129166]}"
147,2961,1276,1678,2188,2744,5,"{""type"":""Point"",""coordinates"":[73.89393531866558,18.51077479905337]}"
148,2961,1252,1642,2098,2670,5,"{""type"":""Point"",""coordinates"":[73.89403003946609,18.510775352930157]}"
149,2949,1268,1644,2092,2624,5,"{""type"":""Point"",""coordinates"":[73.8941247602699,18.510775906759534]}"
150,2949,1250,1598,2046,2624,5,"{""type"":""Point"",""coordinates"":[73.89421948107709,18.510776460541496]}"
151,3028,1306,1644,2144,2692,5,"{""type"":""Point"",""coordinates"":[73.8943142018876,18.510777014276048]}"
152,3028,1306,1670,2166,2728,5,"{""type"":""Point"",""coordinates"":[73.89440892270147,18.510777567963185]}"
153,2963,1278,1654,2064,2640,5,"{""type"":""Point"",""coordinates"":[73.89450364351866,18.510778121602907]}"
154,2963,1256,1616,2054,2570,5,"{""type"":""Point"",""coordinates"":[73.89459836433922,18.51077867519522]}"
155,2859,1226,1564,2020,2500,5,"{""type"":""Point"",""coordinates"":[73.89469308516311,18.510779228740116]}"
156,2859,1222,1560,2004,2546,5,"{""type"":""Point"",""coordinates"":[73.89478780599033,18.5107797822376]}"
157,2762,1280,1600,2038,2476,10,"{""type"":""Point"",""coordinates"":[73.89270452981012,18.510677229729392]}"
158,2970,1256,1604,2076,2632,10,"{""type"":""Point"",""coordinates"":[73.89279925051741,18.510677784219656]}"
159,2970,1280,1650,2166,2746,10,"{""type"":""Point"",""coordinates"":[73.89289397122805,18.5106783386625]}"
160,3041,1268,1638,2130,2640,10,"{""type"":""Point"",""coordinates"":[73.89298869194204,18.510678893057936]}"
161,3041,1250,1624,2130,2642,10,"{""type"":""Point"",""coordinates"":[73.89308341265937,18.510679447405956]}"
162,3058,1250,1610,2156,2634,5,"{""type"":""Point"",""coordinates"":[73.89317813338003,18.510680001706568]}"
163,3058,1276,1640,2102,2642,5,"{""type"":""Point"",""coordinates"":[73.89327285410407,18.51068055595976]}"
164,3041,1274,1604,2134,2642,5,"{""type"":""Point"",""coordinates"":[73.89336757483144,18.510681110165546]}"
165,3041,1228,1626,2096,2604,5,"{""type"":""Point"",""coordinates"":[73.89346229556216,18.510681664323915]}"
166,3060,1270,1622,2148,2668,5,"{""type"":""Point"",""coordinates"":[73.89355701629621,18.510682218434876]}"
167,3060,1294,1662,2186,2708,5,"{""type"":""Point"",""coordinates"":[73.89365173703364,18.51068277249842]}"
168,3028,1240,1606,2092,2590,5,"{""type"":""Point"",""coordinates"":[73.89374645777438,18.510683326514553]}"
169,3028,1260,1616,2104,2578,5,"{""type"":""Point"",""coordinates"":[73.8938411785185,18.510683880483274]}"
170,2961,1254,1610,2092,2580,5,"{""type"":""Point"",""coordinates"":[73.89393589926594,18.51068443440458]}"
171,2961,1230,1598,2022,2530,5,"{""type"":""Point"",""coordinates"":[73.89403062001672,18.510684988278474]}"
172,2949,1284,1606,2050,2578,5,"{""type"":""Point"",""coordinates"":[73.89412534077086,18.51068554210496]}"
173,2949,1234,1572,2014,2578,5,"{""type"":""Point"",""coordinates"":[73.89422006152834,18.510686095884026]}"
174,3028,1310,1678,2182,2714,5,"{""type"":""Point"",""coordinates"":[73.89431478228916,18.510686649615682]}"
175,3028,1314,1678,2214,2780,5,"{""type"":""Point"",""coordinates"":[73.89440950305332,18.510687203299927]}"
176,2963,1288,1638,2146,2688,5,"{""type"":""Point"",""coordinates"":[73.89450422382085,18.510687756936754]}"
177,2963,1252,1606,2078,2620,5,"{""type"":""Point"",""coordinates"":[73.89459894459169,18.510688310526174]}"
178,2859,1226,1584,2012,2510,5,"{""type"":""Point"",""coordinates"":[73.89469366536588,18.510688864068182]}"
179,2859,1222,1572,1954,2478,5,"{""type"":""Point"",""coordinates"":[73.89478838614342,18.51068941756277]}"
180,2987,1356,1720,2162,2718,10,"{""type"":""Point"",""coordinates"":[73.89270511105317,18.51058686511738]}"
181,3096,1216,1606,2050,2612,10,"{""type"":""Point"",""coordinates"":[73.89279983171078,18.51058741960474]}"
182,3096,1252,1592,2130,2696,10,"{""type"":""Point"",""coordinates"":[73.8928945523717,18.51058797404469]}"
183,3067,1262,1604,2084,2540,10,"{""type"":""Point"",""coordinates"":[73.892989273036,18.51058852843723]}"
184,3067,1244,1632,2130,2612,10,"{""type"":""Point"",""coordinates"":[73.89308399370363,18.510589082782353]}"
185,3057,1248,1632,2144,2596,5,"{""type"":""Point"",""coordinates"":[73.8931787143746,18.510589637080063]}"
186,3057,1268,1626,2118,2648,5,"{""type"":""Point"",""coordinates"":[73.89327343504894,18.510590191330362]}"
187,3106,1292,1638,2158,2674,5,"{""type"":""Point"",""coordinates"":[73.89336815572662,18.51059074553325]}"
188,3106,1284,1660,2116,2662,5,"{""type"":""Point"",""coordinates"":[73.89346287640764,18.510591299688727]}"
189,3051,1292,1606,2132,2648,5,"{""type"":""Point"",""coordinates"":[73.89355759709201,18.51059185379679]}"
190,3051,1274,1624,2126,2640,5,"{""type"":""Point"",""coordinates"":[73.89365231777973,18.510592407857438]}"
191,2885,1222,1566,2002,2496,5,"{""type"":""Point"",""coordinates"":[73.89374703847078,18.510592961870675]}"
192,2885,1236,1544,1992,2464,5,"{""type"":""Point"",""coordinates"":[73.89384175916518,18.5105935158365]}"
193,2796,1224,1548,2014,2492,5,"{""type"":""Point"",""coordinates"":[73.89393647986294,18.510594069754912]}"
194,2796,1230,1576,2018,2488,5,"{""type"":""Point"",""coordinates"":[73.89403120056403,18.510594623625913]}"
195,2866,1260,1598,2028,2520,5,"{""type"":""Point"",""coordinates"":[73.89412592126848,18.5105951774495]}"
196,2866,1230,1598,2054,2564,5,"{""type"":""Point"",""coordinates"":[73.89422064197626,18.510595731225674]}"
197,3019,1322,1652,2182,2728,5,"{""type"":""Point"",""coordinates"":[73.89431536268738,18.510596284954435]}"
198,3019,1268,1622,2166,2700,5,"{""type"":""Point"",""coordinates"":[73.89441008340185,18.510596838635784]}"
199,2966,1288,1602,2116,2608,5,"{""type"":""Point"",""coordinates"":[73.89450480411966,18.510597392269723]}"
200,2966,1302,1606,2124,2648,5,"{""type"":""Point"",""coordinates"":[73.89459952484083,18.510597945856247]}"
201,2857,1274,1606,2082,2600,5,"{""type"":""Point"",""coordinates"":[73.89469424556532,18.51059849939536]}"
202,2857,1216,1584,2050,2564,5,"{""type"":""Point"",""coordinates"":[73.89478896629316,18.510599052887063]}"
203,2987,1330,1698,2210,2702,10,"{""type"":""Point"",""coordinates"":[73.89270569229288,18.510496500504484]}"
204,3096,1274,1622,2050,2596,10,"{""type"":""Point"",""coordinates"":[73.89280041290078,18.510497054988946]}"
205,3096,1230,1590,2098,2632,10,"{""type"":""Point"",""coordinates"":[73.89289513351203,18.510497609426]}"
206,3067,1232,1604,2102,2532,10,"{""type"":""Point"",""coordinates"":[73.89298985412663,18.51049816381564]}"
207,3067,1268,1616,2086,2592,10,"{""type"":""Point"",""coordinates"":[73.89308457474455,18.510498718157866]}"
208,3057,1252,1610,2116,2566,5,"{""type"":""Point"",""coordinates"":[73.89317929536584,18.510499272452684]}"
209,3057,1256,1604,2126,2608,5,"{""type"":""Point"",""coordinates"":[73.89327401599047,18.510499826700084]}"
210,3106,1268,1606,2100,2612,5,"{""type"":""Point"",""coordinates"":[73.89336873661846,18.510500380900076]}"
211,3106,1284,1636,2154,2668,5,"{""type"":""Point"",""coordinates"":[73.8934634572498,18.510500935052654]}"
212,3051,1274,1632,2156,2664,5,"{""type"":""Point"",""coordinates"":[73.89355817788446,18.51050148915782]}"
213,3051,1234,1616,2086,2604,5,"{""type"":""Point"",""coordinates"":[73.89365289852248,18.510502043215578]}"
214,2885,1176,1510,1970,2416,5,"{""type"":""Point"",""coordinates"":[73.89374761916383,18.51050259722592]}"
215,2885,1166,1468,1918,2364,5,"{""type"":""Point"",""coordinates"":[73.89384233980856,18.51050315118885]}"
216,2796,1170,1508,1948,2364,5,"{""type"":""Point"",""coordinates"":[73.89393706045661,18.510503705104366]}"
217,2796,1228,1536,2014,2444,5,"{""type"":""Point"",""coordinates"":[73.89403178110801,18.51050425897247]}"
218,2866,1240,1540,2024,2460,5,"{""type"":""Point"",""coordinates"":[73.89412650176274,18.510504812793165]}"
219,2866,1230,1606,2062,2530,5,"{""type"":""Point"",""coordinates"":[73.89422122242082,18.510505366566445]}"
220,3019,1282,1676,2172,2766,5,"{""type"":""Point"",""coordinates"":[73.89431594308226,18.510505920292314]}"
221,3019,1284,1658,2156,2752,5,"{""type"":""Point"",""coordinates"":[73.89441066374704,18.51050647397077]}"
222,2966,1272,1628,2098,2608,5,"{""type"":""Point"",""coordinates"":[73.89450538441514,18.510507027601815]}"
223,2966,1284,1604,2086,2596,5,"{""type"":""Point"",""coordinates"":[73.89460010508661,18.510507581185447]}"
224,2857,1250,1598,2018,2548,5,"{""type"":""Point"",""coordinates"":[73.8946948257614,18.510508134721665]}"
225,2857,1182,1566,1990,2482,5,"{""type"":""Point"",""coordinates"":[73.89478954643955,18.51050868821047]}"
226,2930,1294,1590,2086,2540,10,"{""type"":""Point"",""coordinates"":[73.89270627352924,18.5104061358907]}"
227,2947,1262,1588,2082,2578,10,"{""type"":""Point"",""coordinates"":[73.89280099408745,18.510406690372267]}"
228,2947,1246,1588,2070,2526,10,"{""type"":""Point"",""coordinates"":[73.89289571464899,18.51040724480642]}"
229,3049,1258,1598,2066,2520,10,"{""type"":""Point"",""coordinates"":[73.89299043521389,18.51040779919316]}"
230,3049,1260,1530,2034,2586,10,"{""type"":""Point"",""coordinates"":[73.89308515578212,18.510408353532494]}"
231,3005,1256,1628,2144,2614,5,"{""type"":""Point"",""coordinates"":[73.89317987635373,18.510408907824413]}"
232,3005,1276,1620,2100,2598,5,"{""type"":""Point"",""coordinates"":[73.89327459692865,18.510409462068917]}"
233,3035,1262,1576,2050,2636,5,"{""type"":""Point"",""coordinates"":[73.89336931750695,18.510410016266015]}"
234,3035,1270,1626,2166,2692,5,"{""type"":""Point"",""coordinates"":[73.89346403808857,18.510410570415697]}"
235,3010,1306,1646,2192,2692,5,"{""type"":""Point"",""coordinates"":[73.89355875867355,18.51041112451797]}"
236,3010,1294,1636,2128,2640,5,"{""type"":""Point"",""coordinates"":[73.89365347926187,18.510411678572826]}"
237,2840,1196,1488,1942,2408,5,"{""type"":""Point"",""coordinates"":[73.89374819985355,18.510412232580272]}"
238,2840,1180,1488,1936,2342,5,"{""type"":""Point"",""coordinates"":[73.89384292044855,18.51041278654031]}"
239,2767,1162,1484,1882,2342,5,"{""type"":""Point"",""coordinates"":[73.89393764104692,18.510413340452928]}"
240,2767,1188,1498,1916,2380,5,"{""type"":""Point"",""coordinates"":[73.89403236164861,18.51041389431814]}"
241,2903,1234,1512,2012,2458,5,"{""type"":""Point"",""coordinates"":[73.89412708225366,18.51041444813594]}"
242,2903,1294,1590,2086,2546,5,"{""type"":""Point"",""coordinates"":[73.89422180286205,18.510415001906324]}"
243,3015,1336,1674,2172,2750,5,"{""type"":""Point"",""coordinates"":[73.89431652347379,18.510415555629304]}"
