system:index,B11,B2,B3,B4,B8,SCL,.geo
55,5122,5728,6216,6568,7176,9,"{""type"":""Point"",""coordinates"":[74.04342679481701,18.610365400584843]}"
56,5122,5756,6216,6540,7204,9,"{""type"":""Point"",""coordinates"":[74.04352157505859,18.61036588208702]}"
57,5061,5736,6216,6504,7204,9,"{""type"":""Point"",""coordinates"":[74.04361635530306,18.6103663635415]}"
58,5061,5780,6280,6520,7164,9,"{""type"":""Point"",""coordinates"":[74.04371113555044,18.610366844948288]}"
59,5040,5904,6224,6520,7232,9,"{""type"":""Point"",""coordinates"":[74.0438059158007,18.61036732630738]}"
60,5136,5800,6264,6468,7260,9,"{""type"":""Point"",""coordinates"":[74.04276383859272,18.610271660787735]}"
61,5108,5832,6280,6496,7248,9,"{""type"":""Point"",""coordinates"":[74.04285861876397,18.610272142621266]}"
62,5108,5856,6284,6540,7284,9,"{""type"":""Point"",""coordinates"":[74.04295339893812,18.610272624407106]}"
63,5127,5804,6324,6568,7308,9,"{""type"":""Point"",""coordinates"":[74.04304817911517,18.610273106145247]}"
64,5127,5812,6332,6576,7308,9,"{""type"":""Point"",""coordinates"":[74.04314295929514,18.610273587835696]}"
65,5133,5800,6324,6616,7308,9,"{""type"":""Point"",""coordinates"":[74.043237739478,18.61027406947845]}"
66,5133,5780,6324,6616,7264,9,"{""type"":""Point"",""coordinates"":[74.04333251966376,18.61027455107351]}"
67,5118,5804,6284,6568,7184,9,"{""type"":""Point"",""coordinates"":[74.04342729985241,18.610275032620876]}"
68,5118,5792,6276,6532,7212,9,"{""type"":""Point"",""coordinates"":[74.04352208004397,18.610275514120545]}"
69,5068,5780,6244,6500,7212,9,"{""type"":""Point"",""coordinates"":[74.04361686023843,18.610275995572522]}"
70,5068,5832,6244,6484,7236,9,"{""type"":""Point"",""coordinates"":[74.04371164043577,18.610276476976804]}"
71,4996,5856,6224,6496,7232,9,"{""type"":""Point"",""coordinates"":[74.04380642063603,18.61027695833339]}"
72,5190,6304,6664,6928,7528,9,"{""type"":""Point"",""coordinates"":[74.04255998099534,18.578912005963605]}"
73,5125,6304,6676,6900,7500,9,"{""type"":""Point"",""coordinates"":[74.04265474381477,18.578912487117947]}"
74,5125,6280,6644,6864,7492,9,"{""type"":""Point"",""coordinates"":[74.04274950663707,18.578912968224675]}"
75,5094,6256,6644,6864,7456,9,"{""type"":""Point"",""coordinates"":[74.0428442694623,18.578913449283796]}"
76,5094,6256,6596,6856,7464,9,"{""type"":""Point"",""coordinates"":[74.0429390322904,18.57891393029531]}"
77,5195,6328,6704,6900,7552,9,"{""type"":""Point"",""coordinates"":[74.04256048557156,18.578821637721337]}"
78,5142,6304,6660,6900,7552,9,"{""type"":""Point"",""coordinates"":[74.04265524834106,18.57882211887317]}"
79,5142,6280,6616,6828,7516,9,"{""type"":""Point"",""coordinates"":[74.04275001111345,18.578822599977393]}"
80,5124,6264,6644,6816,7492,9,"{""type"":""Point"",""coordinates"":[74.04284477388875,18.578823081034006]}"
81,5124,6264,6616,6828,7472,9,"{""type"":""Point"",""coordinates"":[74.04293953666694,18.578823562043016]}"
82,5195,6320,6660,6932,7500,9,"{""type"":""Point"",""coordinates"":[74.04256099014489,18.57873126947819]}"
83,5142,6328,6660,6896,7496,9,"{""type"":""Point"",""coordinates"":[74.04265575286446,18.578731750627515]}"
84,5142,6256,6660,6844,7572,9,"{""type"":""Point"",""coordinates"":[74.04275051558693,18.57873223172923]}"
85,5124,6280,6612,6828,7524,9,"{""type"":""Point"",""coordinates"":[74.0428452783123,18.57873271278334]}"
86,5124,6248,6616,6808,7516,9,"{""type"":""Point"",""coordinates"":[74.04294004104057,18.57873319378984]}"
87,5195,6312,6684,6900,7544,9,"{""type"":""Point"",""coordinates"":[74.04256149471532,18.57864090123416]}"
88,5155,6328,6684,6844,7528,9,"{""type"":""Point"",""coordinates"":[74.04265625738496,18.578641382380976]}"
89,5155,6304,6632,6864,7524,9,"{""type"":""Point"",""coordinates"":[74.04275102005751,18.578641863480186]}"
90,5138,6304,6576,6844,7516,9,"{""type"":""Point"",""coordinates"":[74.04284578273295,18.57864234453179]}"
91,5138,6256,6596,6828,7516,9,"{""type"":""Point"",""coordinates"":[74.04294054541131,18.578642825535788]}"
92,5195,6292,6704,6916,7544,9,"{""type"":""Point"",""coordinates"":[74.04256199928282,18.578550532989254]}"
93,5155,6300,6608,6876,7548,9,"{""type"":""Point"",""coordinates"":[74.04265676190256,18.578551014133563]}"
94,5155,6284,6608,6864,7448,9,"{""type"":""Point"",""coordinates"":[74.04275152452519,18.57855149523027]}"
95,5138,6312,6572,6844,7508,9,"{""type"":""Point"",""coordinates"":[74.04284628715071,18.578551976279364]}"
96,5138,6268,6588,6840,7500,9,"{""type"":""Point"",""coordinates"":[74.04294104977915,18.578552457280853]}"
97,5207,6292,6664,6888,7536,9,"{""type"":""Point"",""coordinates"":[74.04256250384745,18.57846016474347]}"
98,5159,6320,6632,6844,7544,9,"{""type"":""Point"",""coordinates"":[74.04265726641725,18.578460645885272]}"
99,5159,6268,6608,6856,7496,9,"{""type"":""Point"",""coordinates"":[74.04275202898997,18.57846112697947]}"
100,5170,6256,6616,6828,7472,9,"{""type"":""Point"",""coordinates"":[74.04284679156557,18.57846160802606]}"
101,5170,6244,6600,6840,7472,9,"{""type"":""Point"",""coordinates"":[74.04294155414408,18.578462089025045]}"
102,5509,8208,8352,8440,9208,9,"{""type"":""Point"",""coordinates"":[73.75054752121133,18.702536807388924]}"
103,5499,8208,8352,8440,9232,9,"{""type"":""Point"",""coordinates"":[73.75064234325431,18.70253743929976]}"
104,5499,8172,8400,8456,9208,9,"{""type"":""Point"",""coordinates"":[73.7507371653011,18.70253807116266]}"
105,5559,8232,8432,8480,9152,9,"{""type"":""Point"",""coordinates"":[73.75083198735169,18.702538702977634]}"
106,5559,8232,8456,8440,9136,9,"{""type"":""Point"",""coordinates"":[73.75092680940604,18.70253933474468]}"
107,5612,8188,8488,8472,9160,9,"{""type"":""Point"",""coordinates"":[73.7510216314642,18.702539966463792]}"
108,5612,8232,8480,8464,9176,9,"{""type"":""Point"",""coordinates"":[73.75111645352617,18.702540598134977]}"
109,5653,8172,8456,8456,9176,9,"{""type"":""Point"",""coordinates"":[73.7512112755919,18.702541229758232]}"
110,5653,8264,8480,8496,9176,9,"{""type"":""Point"",""coordinates"":[73.75130609766144,18.702541861333554]}"
111,5664,8240,8520,8496,9136,9,"{""type"":""Point"",""coordinates"":[73.75140091973478,18.702542492860946]}"
112,5664,8232,8512,8496,9136,9,"{""type"":""Point"",""coordinates"":[73.75149574181188,18.702543124340412]}"
113,5685,8208,8488,8512,9152,9,"{""type"":""Point"",""coordinates"":[73.75159056389279,18.70254375577194]}"
114,5685,8188,8520,8552,9136,9,"{""type"":""Point"",""coordinates"":[73.7516853859775,18.702544387155548]}"
115,5677,8192,8496,8536,9136,9,"{""type"":""Point"",""coordinates"":[73.75178020806598,18.70254501849122]}"
