system:index,B11,B2,B3,B4,B8,SCL,.geo
52,5693,4508,4884,5360,5000,9,"{""type"":""Point"",""coordinates"":[74.04314245410967,18.61036395579215]}"
53,5003,3754,4392,5132,4508,8,"{""type"":""Point"",""coordinates"":[74.04323723434256,18.610364437437408]}"
54,5003,2864,3662,4472,3791,8,"{""type"":""Point"",""coordinates"":[74.04333201457834,18.610364919034975]}"
55,4182,2690,3230,3602,3538,8,"{""type"":""Point"",""coordinates"":[74.04342679481701,18.610365400584843]}"
56,4182,3254,3584,3432,3934,8,"{""type"":""Point"",""coordinates"":[74.04352157505859,18.61036588208702]}"
57,4021,3316,3504,3476,3960,9,"{""type"":""Point"",""coordinates"":[74.04361635530306,18.6103663635415]}"
58,4021,3118,3318,3234,3838,9,"{""type"":""Point"",""coordinates"":[74.04371113555044,18.610366844948288]}"
59,3896,3084,3172,3272,3672,9,"{""type"":""Point"",""coordinates"":[74.0438059158007,18.61036732630738]}"
60,6137,6508,6400,6264,6240,9,"{""type"":""Point"",""coordinates"":[74.04276383859272,18.610271660787735]}"
61,6184,6468,6440,6356,6288,9,"{""type"":""Point"",""coordinates"":[74.04285861876397,18.610272142621266]}"
62,6184,6196,6188,6224,6104,9,"{""type"":""Point"",""coordinates"":[74.04295339893812,18.610272624407106]}"
63,6026,5660,5944,6020,5841,9,"{""type"":""Point"",""coordinates"":[74.04304817911517,18.610273106145247]}"
64,6026,5224,5836,6020,5613,9,"{""type"":""Point"",""coordinates"":[74.04314295929514,18.610273587835696]}"
65,5568,4720,5536,5768,5441,9,"{""type"":""Point"",""coordinates"":[74.043237739478,18.61027406947845]}"
66,5568,3814,4832,4924,4829,9,"{""type"":""Point"",""coordinates"":[74.04333251966376,18.61027455107351]}"
67,4807,3408,3950,4082,4240,9,"{""type"":""Point"",""coordinates"":[74.04342729985241,18.610275032620876]}"
68,4807,3672,3614,3802,4196,9,"{""type"":""Point"",""coordinates"":[74.04352208004397,18.610275514120545]}"
69,4479,3586,3728,3898,4125,9,"{""type"":""Point"",""coordinates"":[74.04361686023843,18.610275995572522]}"
70,4479,3310,3520,3692,3940,9,"{""type"":""Point"",""coordinates"":[74.04371164043577,18.610276476976804]}"
71,4245,3330,3482,3632,3968,9,"{""type"":""Point"",""coordinates"":[74.04380642063603,18.61027695833339]}"
72,3278,2978,2432,1848,3995,8,"{""type"":""Point"",""coordinates"":[74.04255998099534,18.578912005963605]}"
73,3327,2872,2592,1982,4068,8,"{""type"":""Point"",""coordinates"":[74.04265474381477,18.578912487117947]}"
74,3327,2386,2392,2034,3964,8,"{""type"":""Point"",""coordinates"":[74.04274950663707,18.578912968224675]}"
75,3132,1990,2144,1750,3803,7,"{""type"":""Point"",""coordinates"":[74.0428442694623,18.578913449283796]}"
76,3132,2036,2114,1782,3686,7,"{""type"":""Point"",""coordinates"":[74.0429390322904,18.57891393029531]}"
77,3050,2006,1952,1752,3530,7,"{""type"":""Point"",""coordinates"":[74.04256048557156,18.578821637721337]}"
78,3279,2254,2150,1946,3725,7,"{""type"":""Point"",""coordinates"":[74.04265524834106,18.57882211887317]}"
79,3279,2120,2164,1830,3726,7,"{""type"":""Point"",""coordinates"":[74.04275001111345,18.578822599977393]}"
80,3182,1892,1952,1624,3605,5,"{""type"":""Point"",""coordinates"":[74.04284477388875,18.578823081034006]}"
81,3182,1892,2016,1764,3566,5,"{""type"":""Point"",""coordinates"":[74.04293953666694,18.578823562043016]}"
82,3050,1744,2102,1986,3491,7,"{""type"":""Point"",""coordinates"":[74.04256099014489,18.57873126947819]}"
83,3279,1952,2212,2120,3639,7,"{""type"":""Point"",""coordinates"":[74.04265575286446,18.578731750627515]}"
84,3279,1868,2070,1964,3584,7,"{""type"":""Point"",""coordinates"":[74.04275051558693,18.57873223172923]}"
85,3182,1654,1874,1842,3483,5,"{""type"":""Point"",""coordinates"":[74.0428452783123,18.57873271278334]}"
86,3182,1836,2064,1958,3540,5,"{""type"":""Point"",""coordinates"":[74.04294004104057,18.57873319378984]}"
87,3081,2052,2404,2128,3748,8,"{""type"":""Point"",""coordinates"":[74.04256149471532,18.57864090123416]}"
88,3334,2150,2524,2332,3786,8,"{""type"":""Point"",""coordinates"":[74.04265625738496,18.578641382380976]}"
89,3334,1942,2354,2290,3714,8,"{""type"":""Point"",""coordinates"":[74.04275102005751,18.578641863480186]}"
90,3500,1830,2234,2118,3630,8,"{""type"":""Point"",""coordinates"":[74.04284578273295,18.57864234453179]}"
91,3500,2056,2436,2448,3684,8,"{""type"":""Point"",""coordinates"":[74.04294054541131,18.578642825535788]}"
92,3081,2286,2398,2062,3784,8,"{""type"":""Point"",""coordinates"":[74.04256199928282,18.578550532989254]}"
93,3334,2470,2652,2248,3886,8,"{""type"":""Point"",""coordinates"":[74.04265676190256,18.578551014133563]}"
94,3334,2292,2468,2146,3862,8,"{""type"":""Point"",""coordinates"":[74.04275152452519,18.57855149523027]}"
95,3500,2260,2432,2172,3781,8,"{""type"":""Point"",""coordinates"":[74.04284628715071,18.578551976279364]}"
96,3500,2630,2902,2700,3875,8,"{""type"":""Point"",""coordinates"":[74.04294104977915,18.578552457280853]}"
97,3061,2302,2288,1910,3721,7,"{""type"":""Point"",""coordinates"":[74.04256250384745,18.57846016474347]}"
98,3223,2532,2392,1892,3849,7,"{""type"":""Point"",""coordinates"":[74.04265726641725,18.578460645885272]}"
99,3223,2308,2128,1766,3746,7,"{""type"":""Point"",""coordinates"":[74.04275202898997,18.57846112697947]}"
100,3750,2460,2452,2148,3747,8,"{""type"":""Point"",""coordinates"":[74.04284679156557,18.57846160802606]}"
101,3750,2994,2968,2796,3903,8,"{""type"":""Point"",""coordinates"":[74.04294155414408,18.578462089025045]}"
102,934,500,604,432,1640,4,"{""type"":""Point"",""coordinates"":[73.96029108787715,18.581097022236005]}"
103,956,537,615,432,1714,4,"{""type"":""Point"",""coordinates"":[73.96038584951962,18.581097544790882]}"
104,956,536,599,455,1680,4,"{""type"":""Point"",""coordinates"":[73.96048061116522,18.581098067298143]}"
105,953,548,628,458,1566,4,"{""type"":""Point"",""coordinates"":[73.960575372814,18.5810985897578]}"
106,953,550,630,461,1484,4,"{""type"":""Point"",""coordinates"":[73.9606701344659,18.58109911216985]}"
107,1002,554,628,477,1516,4,"{""type"":""Point"",""coordinates"":[73.96076489612096,18.581099634534286]}"
108,1002,571,656,489,1483,4,"{""type"":""Point"",""coordinates"":[73.96085965777915,18.581100156851114]}"
109,1248,587,675,527,1530,4,"{""type"":""Point"",""coordinates"":[73.96095441944051,18.581100679120333]}"
110,1248,590,756,560,1830,4,"{""type"":""Point"",""coordinates"":[73.961049181105,18.581101201341937]}"
111,1649,650,833,645,2293,4,"{""type"":""Point"",""coordinates"":[73.96114394277264,18.581101723515935]}"
112,1649,705,908,726,2524,4,"{""type"":""Point"",""coordinates"":[73.96123870444343,18.581102245642324]}"
113,1906,714,920,753,2476,4,"{""type"":""Point"",""coordinates"":[73.96133346611737,18.5811027677211]}"
114,934,516,607,446,1559,4,"{""type"":""Point"",""coordinates"":[73.9602916358742,18.5810066562886]}"
115,956,516,620,430,1644,4,"{""type"":""Point"",""coordinates"":[73.96038639746673,18.581007178840757]}"
116,956,537,627,443,1648,4,"{""type"":""Point"",""coordinates"":[73.96048115906243,18.5810077013453]}"
117,953,547,626,449,1586,4,"{""type"":""Point"",""coordinates"":[73.96057592066126,18.581008223802236]}"
118,953,547,651,478,1500,4,"{""type"":""Point"",""coordinates"":[73.96067068226323,18.58100874621156]}"
119,1002,546,675,491,1440,4,"{""type"":""Point"",""coordinates"":[73.96076544386837,18.581009268573276]}"
120,1002,573,653,484,1426,4,"{""type"":""Point"",""coordinates"":[73.96086020547665,18.581009790887382]}"
121,1248,603,649,492,1534,4,"{""type"":""Point"",""coordinates"":[73.96095496708807,18.58101031315388]}"
122,1248,569,702,522,1638,4,"{""type"":""Point"",""coordinates"":[73.96104972870263,18.58101083537277]}"
123,1649,632,772,634,1910,4,"{""type"":""Point"",""coordinates"":[73.96114449032036,18.581011357544046]}"
124,1649,745,933,792,2312,4,"{""type"":""Point"",""coordinates"":[73.96123925194122,18.58101187966771]}"
125,1906,767,1005,826,2411,4,"{""type"":""Point"",""coordinates"":[73.96133401356524,18.581012401743767]}"
126,921,511,578,439,1462,4,"{""type"":""Point"",""coordinates"":[73.96029218386809,18.580916290340316]}"
127,927,499,617,429,1548,4,"{""type"":""Point"",""coordinates"":[73.96038694541069,18.58091681288975]}"
128,927,551,639,437,1465,4,"{""type"":""Point"",""coordinates"":[73.96048170695646,18.58091733539157]}"
129,933,524,639,449,1466,4,"{""type"":""Point"",""coordinates"":[73.96057646850538,18.580917857845787]}"
130,933,541,646,483,1472,4,"{""type"":""Point"",""coordinates"":[73.96067123005744,18.58091838025239]}"
131,948,558,662,487,1500,4,"{""type"":""Point"",""coordinates"":[73.96076599161265,18.580918902611383]}"
132,948,595,665,484,1544,4,"{""type"":""Point"",""coordinates"":[73.96086075317099,18.58091942492277]}"
133,1083,555,662,487,1570,4,"{""type"":""Point"",""coordinates"":[73.9609555147325,18.580919947186544]}"
134,1083,570,691,473,1838,4,"{""type"":""Point"",""coordinates"":[73.96105027629714,18.58092046940271]}"
135,1497,598,763,550,1938,4,"{""type"":""Point"",""coordinates"":[73.96114503786494,18.58092099157127]}"
136,1497,715,939,717,2481,4,"{""type"":""Point"",""coordinates"":[73.96123979943587,18.580921513692218]}"
137,1857,728,973,755,2539,4,"{""type"":""Point"",""coordinates"":[73.96133456100996,18.580922035765557]}"
138,921,522,608,431,1569,4,"{""type"":""Point"",""coordinates"":[73.96029273185883,18.580825924391153]}"
139,927,508,651,448,1541,4,"{""type"":""Point"",""coordinates"":[73.96038749335152,18.580826446937863]}"
140,927,525,636,444,1448,4,"{""type"":""Point"",""coordinates"":[73.96048225484735,18.58082696943696]}"
141,933,523,616,461,1354,4,"{""type"":""Point"",""coordinates"":[73.96057701634635,18.580827491888453]}"
142,933,530,631,476,1424,4,"{""type"":""Point"",""coordinates"":[73.96067177784848,18.58082801429234]}"
143,948,529,631,459,1636,4,"{""type"":""Point"",""coordinates"":[73.96076653935377,18.58082853664861]}"
144,948,541,649,464,1645,4,"{""type"":""Point"",""coordinates"":[73.96086130086219,18.580829058957274]}"
145,1083,550,665,487,1586,4,"{""type"":""Point"",""coordinates"":[73.96095606237378,18.58082958121833]}"
146,1083,560,698,487,1875,4,"{""type"":""Point"",""coordinates"":[73.96105082388848,18.580830103431776]}"
147,1497,599,753,543,2158,4,"{""type"":""Point"",""coordinates"":[73.96114558540636,18.580830625597613]}"
148,1497,705,972,680,2611,4,"{""type"":""Point"",""coordinates"":[73.96124034692738,18.580831147715845]}"
149,1857,708,978,712,2802,4,"{""type"":""Point"",""coordinates"":[73.96133510845154,18.580831669786463]}"
150,932,521,641,444,1632,4,"{""type"":""Point"",""coordinates"":[73.96029327984641,18.580735558441106]}"
151,926,534,631,457,1556,4,"{""type"":""Point"",""coordinates"":[73.96038804128918,18.580736080985094]}"
152,926,534,650,459,1522,4,"{""type"":""Point"",""coordinates"":[73.9604828027351,18.58073660348147]}"
153,946,530,623,484,1476,4,"{""type"":""Point"",""coordinates"":[73.96057756418416,18.58073712593024]}"
154,946,527,642,462,1650,4,"{""type"":""Point"",""coordinates"":[73.96067232563638,18.580737648331407]}"
155,992,518,656,438,1848,4,"{""type"":""Point"",""coordinates"":[73.96076708709174,18.580738170684956]}"
156,992,535,649,455,1650,4,"{""type"":""Point"",""coordinates"":[73.96086184855024,18.580738692990902]}"
157,1057,557,644,479,1536,4,"{""type"":""Point"",""coordinates"":[73.96095661001189,18.58073921524924]}"
158,1057,560,694,487,1816,4,"{""type"":""Point"",""coordinates"":[73.9610513714767,18.580739737459965]}"
159,1504,617,763,557,2134,4,"{""type"":""Point"",""coordinates"":[73.96114613294465,18.58074025962308]}"
160,1504,696,968,683,2545,4,"{""type"":""Point"",""coordinates"":[73.96124089441574,18.580740781738587]}"
161,1785,699,973,691,3055,4,"{""type"":""Point"",""coordinates"":[73.96133565588998,18.580741303806487]}"
162,932,527,656,448,1659,4,"{""type"":""Point"",""coordinates"":[73.96029382783085,18.580645192490184]}"
163,926,551,639,452,1493,4,"{""type"":""Point"",""coordinates"":[73.9603885892237,18.58064571503145]}"
164,926,543,653,491,1398,4,"{""type"":""Point"",""coordinates"":[73.9604833506197,18.58064623752511]}"
165,946,530,642,513,1465,4,"{""type"":""Point"",""coordinates"":[73.96057811201884,18.580646759971156]}"
166,946,536,638,456,1782,4,"{""type"":""Point"",""coordinates"":[73.96067287342113,18.580647282369597]}"
167,992,518,649,427,2009,4,"{""type"":""Point"",""coordinates"":[73.96076763482657,18.580647804720428]}"
168,992,547,653,447,1795,4,"{""type"":""Point"",""coordinates"":[73.96086239623514,18.58064832702365]}"
169,1057,572,691,493,1715,4,"{""type"":""Point"",""coordinates"":[73.96095715764687,18.580648849279264]}"
170,1057,595,727,526,1857,4,"{""type"":""Point"",""coordinates"":[73.96105191906176,18.58064937148727]}"
171,1504,625,754,569,1985,4,"{""type"":""Point"",""coordinates"":[73.96114668047979,18.580649893647667]}"
172,1504,688,899,677,2448,4,"{""type"":""Point"",""coordinates"":[73.96124144190095,18.580650415760456]}"
173,1785,688,1014,684,2954,4,"{""type"":""Point"",""coordinates"":[73.96133620332527,18.580650937825634]}"
174,1001,552,669,459,1681,4,"{""type"":""Point"",""coordinates"":[73.96029437581215,18.58055482653837]}"
175,960,578,675,468,1497,7,"{""type"":""Point"",""coordinates"":[73.96038913715506,18.580555349076917]}"
176,960,551,689,528,1393,7,"{""type"":""Point"",""coordinates"":[73.96048389850114,18.580555871567853]}"
177,961,555,677,514,1485,4,"{""type"":""Point"",""coordinates"":[73.96057865985036,18.580556394011182]}"
178,961,548,646,457,1731,4,"{""type"":""Point"",""coordinates"":[73.96067342120274,18.5805569164069]}"
179,1029,535,645,442,1960,4,"{""type"":""Point"",""coordinates"":[73.96076818255824,18.58055743875501]}"
180,1029,547,684,471,1903,4,"{""type"":""Point"",""coordinates"":[73.96086294391691,18.58055796105551]}"
181,1210,586,749,534,1958,4,"{""type"":""Point"",""coordinates"":[73.9609577052787,18.58055848330841]}"
182,1210,622,796,554,2029,4,"{""type"":""Point"",""coordinates"":[73.96105246664368,18.58055900551369]}"
183,1534,624,810,581,2031,4,"{""type"":""Point"",""coordinates"":[73.96114722801178,18.58055952767137]}"
184,1534,691,904,656,2665,4,"{""type"":""Point"",""coordinates"":[73.96124198938303,18.58056004978144]}"
185,1815,717,1001,688,3068,4,"{""type"":""Point"",""coordinates"":[73.96133675075741,18.5805605718439]}"
186,2432,776,1026,880,2742,4,"{""type"":""Point"",""coordinates"":[74.00540794038467,18.57962339870848]}"
187,2058,713,999,759,2575,4,"{""type"":""Point"",""coordinates"":[74.00550270254473,18.57962389855084]}"
188,2058,706,944,706,2543,4,"{""type"":""Point"",""coordinates"":[74.0055974647078,18.57962439834559]}"
189,1914,724,957,734,2543,4,"{""type"":""Point"",""coordinates"":[74.0056922268739,18.57962489809273]}"
190,1914,706,949,708,2592,4,"{""type"":""Point"",""coordinates"":[74.005786989043,18.579625397792263]}"
191,1908,670,919,647,2724,4,"{""type"":""Point"",""coordinates"":[74.00588175121511,18.579625897444192]}"
192,1908,639,898,658,2546,4,"{""type"":""Point"",""coordinates"":[74.00597651339024,18.579626397048507]}"
193,2173,694,985,728,2540,4,"{""type"":""Point"",""coordinates"":[74.00607127556836,18.579626896605216]}"
194,2335,757,1050,883,2942,4,"{""type"":""Point"",""coordinates"":[74.00540846455986,18.57953303147672]}"
195,1915,701,974,764,2621,4,"{""type"":""Point"",""coordinates"":[74.00550322667002,18.579533531316475]}"
196,1915,670,832,653,2257,4,"{""type"":""Point"",""coordinates"":[74.00559798878317,18.579534031108622]}"
197,1635,666,836,634,2150,4,"{""type"":""Point"",""coordinates"":[74.00569275089933,18.57953453085316]}"
198,1635,620,784,616,2106,4,"{""type"":""Point"",""coordinates"":[74.0057875130185,18.57953503055009]}"
199,1469,581,784,592,1960,4,"{""type"":""Point"",""coordinates"":[74.00588227514069,18.579535530199415]}"
200,1469,591,767,594,2005,4,"{""type"":""Point"",""coordinates"":[74.0059770372659,18.57953602980113]}"
201,1735,680,888,684,2349,4,"{""type"":""Point"",""coordinates"":[74.00607179939409,18.57953652935523]}"
202,2335,733,1078,822,3145,4,"{""type"":""Point"",""coordinates"":[74.00540898873203,18.579442664244084]}"
203,1915,706,993,745,2802,4,"{""type"":""Point"",""coordinates"":[74.00550375079226,18.57944316408123]}"
204,1915,622,853,677,2285,4,"{""type"":""Point"",""coordinates"":[74.0055985128555,18.579443663870777]}"
205,1635,624,814,636,2018,4,"{""type"":""Point"",""coordinates"":[74.00569327492174,18.57944416361271]}"
206,1635,606,759,602,1797,4,"{""type"":""Point"",""coordinates"":[74.00578803699099,18.57944466330704]}"
207,1469,572,708,581,1726,4,"{""type"":""Point"",""coordinates"":[74.00588279906326,18.57944516295376]}"
208,1469,567,730,546,1780,4,"{""type"":""Point"",""coordinates"":[74.00597756113854,18.57944566255287]}"
209,1735,626,785,578,2064,4,"{""type"":""Point"",""coordinates"":[74.00607232321683,18.579446162104375]}"
210,2231,731,1048,766,3179,4,"{""type"":""Point"",""coordinates"":[74.0054095129012,18.579352297010573]}"
211,1948,711,989,732,2800,4,"{""type"":""Point"",""coordinates"":[74.0055042749115,18.579352796845118]}"
212,1948,655,912,717,2417,4,"{""type"":""Point"",""coordinates"":[74.00559903692482,18.579353296632057]}"
213,1644,651,836,686,2082,4,"{""type"":""Point"",""coordinates"":[74.00569379894114,18.57935379637139]}"
214,1644,595,772,650,1850,4,"{""type"":""Point"",""coordinates"":[74.00578856096047,18.579354296063112]}"
215,1402,601,780,610,1854,4,"{""type"":""Point"",""coordinates"":[74.00588332298281,18.57935479570723]}"
216,1402,571,747,576,1696,4,"{""type"":""Point"",""coordinates"":[74.00597808500818,18.57935529530374]}"
217,1370,561,720,531,1731,4,"{""type"":""Point"",""coordinates"":[74.00607284703653,18.579355794852642]}"
218,2231,748,1009,821,2943,4,"{""type"":""Point"",""coordinates"":[74.00541003706735,18.579261929776173]}"
219,1948,713,941,767,2578,4,"{""type"":""Point"",""coordinates"":[74.00550479902773,18.579262429608118]}"
220,1948,656,885,698,2452,4,"{""type"":""Point"",""coordinates"":[74.00559956099113,18.57926292939245]}"
221,1644,630,881,696,2176,4,"{""type"":""Point"",""coordinates"":[74.00569432295754,18.579263429129178]}"
222,1644,598,817,658,2018,4,"{""type"":""Point"",""coordinates"":[74.00578908492693,18.5792639288183]}"
223,1402,606,827,605,2009,4,"{""type"":""Point"",""coordinates"":[74.00588384689937,18.579264428459812]}"
224,1402,619,791,614,1873,4,"{""type"":""Point"",""coordinates"":[74.0059786088748,18.57926492805372]}"
225,1370,586,718,529,1657,4,"{""type"":""Point"",""coordinates"":[74.00607337085324,18.57926542760002]}"
226,4760,4504,4416,4042,5175,9,"{""type"":""Point"",""coordinates"":[74.04208616694176,18.578909599477793]}"
227,4760,4128,4060,3596,4964,9,"{""type"":""Point"",""coordinates"":[74.04218092974668,18.57891008087017]}"
228,3818,3636,3450,2954,4604,9,"{""type"":""Point"",""coordinates"":[74.0422756925545,18.578910562214944]}"
229,3818,2846,2642,2188,4148,9,"{""type"":""Point"",""coordinates"":[74.04237045536522,18.578911043512107]}"
230,3278,2852,2492,1892,3934,8,"{""type"":""Point"",""coordinates"":[74.04246521817882,18.57891152476166]}"
231,3950,4176,3912,3474,4903,9,"{""type"":""Point"",""coordinates"":[74.04208667176759,18.57881923124806]}"
232,3950,3694,3440,2920,4620,9,"{""type"":""Point"",""coordinates"":[74.04218143452258,18.57881971263793]}"
233,3202,2888,2688,2234,4101,7,"{""type"":""Point"",""coordinates"":[74.04227619728049,18.578820193980196]}"
234,3202,2128,2054,1714,3666,7,"{""type"":""Point"",""coordinates"":[74.04237096004128,18.57882067527485]}"
235,3050,2014,1998,1646,3510,7,"{""type"":""Point"",""coordinates"":[74.04246572280498,18.5788211565219]}"
236,3950,3592,3382,3038,4544,9,"{""type"":""Point"",""coordinates"":[74.04208717659053,18.578728863017446]}"
237,3950,2950,2806,2398,4187,9,"{""type"":""Point"",""coordinates"":[74.04218193929559,18.57872934440481]}"
238,3202,2172,2204,1876,3758,7,"{""type"":""Point"",""coordinates"":[74.04227670200356,18.578729825744563]}"
239,3202,1742,1848,1598,3384,7,"{""type"":""Point"",""coordinates"":[74.04237146471445,18.578730307036714]}"
240,3050,1700,1882,1672,3332,7,"{""type"":""Point"",""coordinates"":[74.0424662274282,18.578730788281256]}"
241,3089,3108,2986,2344,4248,8,"{""type"":""Point"",""coordinates"":[74.04208768141055,18.578638494785952]}"
242,3089,2374,2374,2008,3855,8,"{""type"":""Point"",""coordinates"":[74.0421824440657,18.578638976170808]}"
243,2829,1830,2054,1814,3492,7,"{""type"":""Point"",""coordinates"":[74.04227720672375,18.578639457508057]}"
244,2829,1538,1826,1642,3256,7,"{""type"":""Point"",""coordinates"":[74.0423719693847,18.5786399387977]}"
245,3081,1760,2026,1754,3406,8,"{""type"":""Point"",""coordinates"":[74.04246673204855,18.57864042003973]}"
246,3089,2420,2220,1622,3860,8,"{""type"":""Point"",""coordinates"":[74.04208818622767,18.57854812655358]}"
247,3089,1978,1968,1482,3673,8,"{""type"":""Point"",""coordinates"":[74.0421829488329,18.57854860793593]}"
248,2829,1810,2024,1504,3464,7,"{""type"":""Point"",""coordinates"":[74.04227771144103,18.578549089270673]}"
249,2829,1688,1864,1550,3366,7,"{""type"":""Point"",""coordinates"":[74.04237247405206,18.578549570557804]}"
250,3081,1878,2048,1804,3536,8,"{""type"":""Point"",""coordinates"":[74.042467236666,18.578550051797333]}"
