Lat,Long,2019-01-05,2019-01-10,2019-01-15,2019-01-20,2019-01-25,2019-01-30,2019-02-04,2019-02-09,2019-02-14,2019-02-19,2019-02-24,2019-03-01,2019-03-06,2019-03-11,2019-03-16,2019-03-21,2019-03-26,2019-03-31,2019-04-05,2019-04-10,2019-04-15,2019-04-20,2019-04-25,2019-04-30,2019-05-05,2019-05-10,2019-05-15,2019-05-20,2019-05-25,2019-05-30,2019-06-04,2019-06-09,2019-06-14,2019-06-19,2019-06-24,2019-06-29,2019-07-04,2019-07-09,2019-07-14,2019-07-19,2019-07-24,2019-07-29,2019-08-03,2019-08-08,2019-08-13,2019-08-18,2019-08-23,2019-08-28,2019-09-02,2019-09-07,2019-09-12,2019-09-17,2019-09-22,2019-09-27,2019-10-02,2019-10-07,2019-10-12,2019-10-17,2019-10-22,2019-10-27,2019-11-01,2019-11-06,2019-11-11,2019-11-16,2019-11-21,2019-11-26,2019-12-01,2019-12-06,2019-12-11,2019-12-16,2019-12-21,2019-12-26,2019-12-31
18.1635949828967,73.70877726164547,-0.35509554140127386,-0.38090692124105013,-0.367032967032967,-0.3617934652993084,-0.16550764951321278,-0.20038597619813445,-0.18993135011441648,-0.41386467413864675,-0.28968499073502163,-0.1450381679389313,-0.3198735100948674,-0.16256439610761306,-0.3603299587551556,-0.19381875327396542,-0.22278481012658227,-0.23940269749518303,-0.21460969205060873,-0.21481481481481482,-0.19279454722492698,-0.2633279483037157,-0.2595606183889341,-0.006419073819348923,-0.20584208124144227,-0.23658483597653704,-0.28663967611336033,-0.2910788793959865,-0.06570177109122072,-0.22727272727272727,-0.2561844863731656,-0.2678646050982031,-0.21233174120712114,-0.1844559585492228,-0.2587685113016368,-0.16442347717496877,-0.07399202481169695,-0.33693207377417905,-0.17354709418837674,-0.18040995149428884,-0.4510302721953701,-0.293009779065556,-0.06027860955604739,-0.6552792025549211,-0.45767575322812054,-0.19820957190405142,-0.09813463098134631,-0.38520735356990166,-0.24536628420123566,-0.2449038185472294,-0.14364928088719459,-0.17621976219762198,-0.14372955288985823,-0.3281954150610672,0.06310278313585009,-0.11612638489946656,-0.24994972853408406,-0.32423790236623323,-0.018387553041018388,-0.29218817436340094,-0.3157034615956024,-0.08467532467532468,-0.2558582587159459,-0.3210431654676259,-0.26865248226950356,-0.32335471608458066,-0.2958423455900024,-0.34362745098039216,-0.33785387353788776,-0.3585978209379441,-0.3192156862745098,-0.23138297872340424,-0.34838540299291154,-0.11780277961614824,-0.3939393939393939
18.163595617792698,73.70887178712427,-0.35286284953395475,-0.34256816182937555,-0.3419011743851097,-0.3112687155240347,-0.20037453183520598,-0.21985383678440926,-0.18483709273182958,-0.3732800710164225,-0.22320637732506643,-0.14003701418877237,-0.3138147907178486,-0.10508882866606443,-0.3615269461077844,-0.1652452025586354,-0.21114369501466276,-0.20118197488303374,-0.24573766765173904,-0.21040620721131903,-0.23083920855128498,-0.29288472145615,-0.2997240110395584,-0.11061396967437236,-0.23468715697036224,-0.22562183579132733,-0.3047370384185006,-0.31948708687014626,-0.14026327734906946,-0.2310315430520034,-0.2466996699669967,-0.2441077441077441,-0.20960137162451778,-0.17409326424870467,-0.26022162781811237,-0.16212278876170655,-0.08180535966149506,-0.33378091082018574,-0.17354709418837674,-0.18449322746380195,-0.4410285787028197,-0.2708333333333333,-0.07165948275862069,-0.6575052854122622,-0.4563106796116505,-0.20424158598432457,-0.10438263368572308,-0.38568261460344705,-0.24536628420123566,-0.24133982250214714,-0.13623789764868602,-0.17731891183218618,-0.1403604587657018,-0.3312302839116719,0.03064066852367688,-0.11757476444080295,-0.32422408744876047,-0.31118077324973875,-0.025183104244005217,-0.26277683134582625,-0.3128449947784574,-0.08723580605055947,-0.25835808027588847,-0.30163576881134135,-0.29886573463466104,-0.36570155902004453,-0.3324219640009114,-0.3405565131740951,-0.3204292026088786,-0.37474024474717155,-0.28259268352565675,-0.25066089882239845,-0.34671414697313047,-0.13471232400486702,-0.36370315944158704
18.16359625264225,73.70896631260696,-0.4227405247813411,-0.24343163538873994,-0.28414442700156983,-0.2636899747262005,-0.1856325492689129,-0.20508842693143034,-0.1628056628056628,-0.364344746162928,-0.32559726962457336,-0.1432083589428396,-0.24994031988541418,-0.12407898614795167,-0.3057207299569407,-0.13837689133425035,-0.17526826775677057,-0.16649537512846865,-0.19990354473113095,-0.18434700612918434,-0.21330541986508492,-0.2624976941523704,-0.23725565350709085,-0.1827318410232983,-0.2420091324200913,-0.19881575950808472,-0.26613047363717607,-0.2571022727272727,-0.24481658692185007,-0.20493609519612163,-0.248559670781893,-0.2201476335214937,-0.18838028169014084,-0.17366511145671332,-0.23959151610369206,-0.16490354698195395,-0.06910497626164938,-0.33615787713234474,-0.17502591499880393,-0.20046820132657042,-0.4401733919806209,-0.2620481927710843,-0.04780326056921801,-0.6567135426700058,-0.4586628324946082,-0.20789352914180817,-0.09957692704571251,-0.3849788787857092,-0.2491752804046624,-0.24133982250214714,-0.13891761461564978,-0.17650918635170604,-0.13998470112556005,-0.3312302839116719,-0.006105006105006105,-0.12062510174181995,-0.23999105345560276,-0.31319024796832673,-0.02311365807067813,-0.2864056313242411,-0.3065868263473054,-0.10787800409526889,-0.2594930655188905,-0.32290124762106154,-0.3058239749281797,-0.34798206278026905,-0.25797705943691346,-0.38640973630831643,-0.3224250052443885,-0.370261066969353,-0.28749085588880763,-0.28,-0.342028040430388,-0.1541501976284585,-0.33213367609254496
18.1635968874453,73.7090608380935,-0.38544018058690743,-0.3283195020746888,-0.28061085355876736,-0.2941810344827586,-0.10283454185893211,-0.14507269789983845,-0.09493880251405888,-0.3311801242236025,-0.2988293284041898,-0.09467644246094996,-0.26814044213263977,-0.13230590287874383,-0.3240167698143342,-0.13000548546352167,-0.13187399893219434,-0.1913375796178344,-0.13507960965588084,-0.143424317617866,-0.1298635674583123,-0.22905263157894737,-0.25272465556241,-0.17314487632508835,-0.1640953716690042,-0.15995288574793876,-0.29796708615682477,-0.29382902434421587,-0.26082047421904403,-0.15195632393084624,-0.17393218846323205,-0.17332143653803256,-0.14234234234234233,-0.14696485623003194,-0.18463750256726227,-0.16329359578597172,-0.07625196300820102,-0.3373453694416583,-0.18129302840864128,-0.18933459925627028,-0.4389111492717675,-0.23612952092406742,-0.043551797040169135,-0.6549594751061366,-0.4518940067579584,-0.22643253234750463,-0.0978918806094761,-0.3898036959804415,-0.24369747899159663,-0.23916751961787786,-0.13421418636995827,-0.17623956799214532,-0.14447099717575496,-0.34211219383723995,0.10803004043905257,-0.12176881807836125,-0.20903252537808162,-0.29708497002274137,-0.03014573767219006,-0.30071136020694117,-0.3107142857142857,-0.11550379314029277,-0.2549321528245597,-0.30903601466465386,-0.324031007751938,-0.3081132524387342,-0.24330072309655465,-0.3121091529277999,-0.3216168717047452,-0.3331730769230769,-0.2714535901926445,-0.24632117722328856,-0.34444814938312773,-0.14267495616132633,-0.26915629322268325
18.16359752220193,73.70915536358393,-0.36095890410958903,-0.3001891380707917,-0.29047875201721357,-0.3714011516314779,-0.1588380716934487,-0.15110683349374399,-0.12727272727272726,-0.36952380952380953,-0.2953560371517028,-0.10268562401263823,-0.25239107332624866,-0.1343196982883667,-0.3496631965707287,-0.14685314685314685,-0.14913657770800628,-0.1865709892362891,-0.1390593047034765,-0.14933464760965992,-0.12898330804248861,-0.2104355325571367,-0.2295950816196735,-0.11341247789845921,-0.14857142857142858,-0.18229763815638614,-0.27797690163281563,-0.24874523188114836,-0.19143680526965828,-0.1682284694332887,-0.15074694431869623,-0.19311996516438057,-0.13059360730593608,-0.13917248790972594,-0.20136793401730035,-0.16329359578597172,-0.08049400017517737,-0.33675404350250976,-0.17845761631612492,-0.19418333735036555,-0.4374800739654403,-0.25004647704034205,-0.04864713304360017,-0.6557566422795533,-0.45734215703809694,-0.22535863026376676,-0.09029677962534204,-0.38484958318231244,-0.25098554533508544,-0.24123851650221165,-0.13631633714880334,-0.17542997542997543,-0.1466955579631636,-0.3375762397242111,0.012137203166226913,-0.1188856494978944,-0.2140798682585426,-0.2922564529558701,-0.02312487432133521,-0.2892835019615941,-0.31414156403027155,-0.10136411332633788,-0.2549321528245597,-0.2762593178224531,-0.30434782608695654,-0.3311413809300141,-0.2275919041718298,-0.3497118592659994,-0.3113291703835861,-0.36595645047998127,-0.279386290522148,-0.23523046959532568,-0.3241663801993812,-0.1205233033524121,-0.3972165183664157
18.16350271614975,73.7084943495511,-0.319567354965585,-0.34,-0.30856366107838695,-0.3233548387096774,-0.08350877192982456,-0.08780160857908847,-0.038810301051867974,-0.35970116457921336,-0.22561928141039947,-0.17184850197851895,-0.2698778520396405,-0.291044776119403,-0.3309829946080465,-0.3347788378143972,-0.3684420506682625,-0.3484757919904363,-0.3467297084318361,-0.27514231499051234,-0.2964824120603015,-0.23861424678863372,-0.2443742597710225,-0.13968734241048916,-0.3049822805920367,-0.28912685337726524,-0.3044487427466151,-0.31068493150684934,-0.18003956913607386,-0.2885850424694427,-0.3246753246753247,-0.3182369591589163,-0.25058848705328485,-0.1896640826873385,-0.28707113781740645,-0.16262203626220362,-0.07758544943326597,-0.3367887323943662,-0.19182597231377718,-0.17628153623654186,-0.4345456849575466,-0.2717065868263473,-0.053832795832299676,-0.6576645843344546,-0.45558944912973265,-0.20356408498971898,-0.09451738999699308,-0.39496646715223194,-0.24702774108322326,-0.24692965080083762,-0.1442517214329295,-0.17352650642081002,-0.1406027397260274,-0.33939472658786857,-0.04066161268090972,-0.12059489169091497,-0.15558424790187217,-0.3491874752279033,-0.03758290346352248,-0.29812398042414356,-0.3136641335121442,-0.09947423764458464,-0.2618416066691929,-0.3176761433868974,-0.3046800382043935,-0.36541889483065954,-0.2980480480480481,-0.28916232844297207,-0.2658008658008658,-0.38705296514259846,-0.2679864799613713,-0.19935319935319934,-0.27639542703429726,-0.09589958158995816,-0.3897294818890417
18.163503351181,73.70858887496969,-0.3496125851138765,-0.37156157426999575,-0.33507625272331154,-0.3629279811097993,-0.15928618638466624,-0.11401743796109994,-0.10661638669866301,-0.39377704512672573,-0.2542445733935096,-0.14878482513337285,-0.3203175284273761,-0.2624968600854057,-0.35802469135802467,-0.3319121722447239,-0.33807233953585614,-0.32867132867132864,-0.31735537190082647,-0.28189172370877413,-0.2987881320518178,-0.2557077625570776,-0.2823397075365579,-0.10068529256721138,-0.28583333333333333,-0.2519214346712212,-0.328101644245142,-0.3179107175131032,-0.1638646043488007,-0.2636518771331058,-0.3130822195220737,-0.2801003344481605,-0.23922927040484954,-0.18893771000258464,-0.27930763178599527,-0.16158727944766021,-0.08152367390530438,-0.3333333333333333,-0.1834937204371228,-0.17844690966719493,-0.4333968253968254,-0.2509593246354566,-0.08205128205128205,-0.6555972663393974,-0.45716342692584594,-0.2008206063369045,-0.09646725377062455,-0.3869792038876581,-0.24697069839171623,-0.24964754976597303,-0.14414336421089083,-0.17265772805790902,-0.1426081272469768,-0.3406882059364329,-0.0012812299807815502,-0.11834176910098819,-0.1293543376969159,-0.3179143842564415,-0.07684881251206796,-0.25367965367965367,-0.3157034615956024,-0.08052614693615656,-0.26151800132991354,-0.2866158868335147,-0.2938196555217832,-0.3333333333333333,-0.3108179419525066,-0.3155031731640979,-0.32831683168316833,-0.34764162715248315,-0.2787534009398961,-0.1741720276387896,-0.33539221741815933,-0.08734583544517655,-0.4262862083873757
18.163503986167,73.70868340039216,-0.3483886144436603,-0.3521947160391096,-0.333616298811545,-0.28786677240285485,-0.21867321867321868,-0.1234240212342402,-0.14388961892247043,-0.36553806340306233,-0.25502051392787733,-0.10306058713304185,-0.2948663555366992,-0.1509543088490457,-0.39159049360146253,-0.20718441689855804,-0.2517135428976601,-0.24269141531322505,-0.24772313296903462,-0.23322259136212625,-0.23448905109489052,-0.23431734317343172,-0.2601260126012601,-0.09733606557377049,-0.24259832081307997,-0.23426573426573427,-0.2933914306463326,-0.2729577975004528,-0.14807392562903585,-0.2466171977302488,-0.2870954182429592,-0.2669220945083014,-0.22887864823348694,-0.17399315609370888,-0.2764612954186414,-0.1667013239065641,-0.07557677008750995,-0.33542600896860986,-0.1848233186777398,-0.18078381795195955,-0.4358974358974359,-0.26200378071833647,-0.06331763474620618,-0.654799807042933,-0.45794392523364486,-0.19789521848547242,-0.09683294546190428,-0.3898086433025156,-0.24887473926885498,-0.25436650167832964,-0.1444396365209866,-0.1748297645418,-0.1426081272469768,-0.3375560833993138,-0.06674648308889554,-0.11890806904857487,-0.1823761508110478,-0.2959162303664922,-0.11374651954212643,-0.2895163156676695,-0.31316725978647686,-0.05971128608923885,-0.26151800132991354,-0.25040018294077293,-0.27546777546777546,-0.3374031462784691,-0.2954504585506204,-0.33771929824561403,-0.2965722801788376,-0.35878962536023057,-0.2118918918918919,-0.21396192203082504,-0.3008130081300813,-0.09627118644067796,-0.3489278752436647
18.163504621106238,73.7087779258185,-0.36916216850504574,-0.35833505048423653,-0.3302047781569966,-0.32666833291677083,-0.24088463837417812,-0.13996075866579463,-0.14835343984349528,-0.3903788846317582,-0.26439232409381663,-0.10128205128205128,-0.2848537005163511,-0.10785778308933373,-0.3917653295635271,-0.14112123722728528,-0.18314255983350677,-0.21178188899707887,-0.21194464675892208,-0.1844428537341923,-0.20256471146995964,-0.18339236521054703,-0.23648523128367083,-0.08467532467532468,-0.23209428830462375,-0.20515720425243159,-0.299243788260713,-0.27636560302866414,-0.1578252256218358,-0.2260502333851967,-0.2550032278889606,-0.260423213911586,-0.21423833738669024,-0.1794202141551319,-0.24565260843493902,-0.16397998888271262,-0.07657421943136229,-0.3313946985795772,-0.17684887459807075,-0.18272425249169436,-0.4367553865652725,-0.25635103926096997,-0.07890106915685478,-0.6555438022886816,-0.46062567421790723,-0.1956546598056032,-0.10240098501949518,-0.3894585873072786,-0.24821448192506318,-0.25436650167832964,-0.1388121546961326,-0.17287801674601871,-0.13763464258513763,-0.3322818086225026,0.002986695628563671,-0.11797662878181527,-0.22965716646014045,-0.2842737609954945,-0.09774278215223096,-0.22927061059634118,-0.31112433075550266,-0.07514583095047467,-0.2560145691555641,-0.24860335195530725,-0.31314741035856575,-0.3573217945798224,-0.28322355676094535,-0.33057471264367816,-0.3478411053540587,-0.37718684394681595,-0.26877780685684377,-0.22433460076045628,-0.36050674745249245,-0.09227102485529452,-0.3500364874726344
18.1635052559988,73.70887245124871,-0.37777777777777777,-0.37848766680145574,-0.33523421588594704,-0.3740028155795401,-0.21629126812712127,-0.141644908616188,-0.15139701104613384,-0.3467153284671533,-0.1983546617915905,-0.11657214870825457,-0.3116260487415102,-0.11761229314420804,-0.34575175822087056,-0.13706992230854606,-0.1736842105263158,-0.16782318170136212,-0.17718631178707225,-0.16246018132810586,-0.17877231596967474,-0.2126041289387903,-0.19992602182356206,-0.08492022645393721,-0.20915032679738563,-0.19790002282583885,-0.2533476164970541,-0.24917634818796602,-0.13891285591026747,-0.21417287294064546,-0.23559284610289247,-0.22400527588480984,-0.19245625994092252,-0.16369443705083844,-0.23058103975535169,-0.16397998888271262,-0.08424148071267946,-0.3340759719282611,-0.17684887459807075,-0.19040902679830748,-0.45454545454545453,-0.23696682464454977,-0.05406532314107019,-0.6552786064863825,-0.4602374955019791,-0.19749001711351968,-0.09907312049433574,-0.392060272384816,-0.2494519947391495,-0.24567474048442905,-0.14,-0.17477477477477477,-0.13913326816552624,-0.3322818086225026,0.0016268980477223427,-0.11854103343465046,-0.28574375902620175,-0.30106851037083593,-0.13436147786530567,-0.2266984505363528,-0.3134684147794994,-0.07046786987010001,-0.2582895365504061,-0.2685248130523453,-0.29899701816210356,-0.3265944645006017,-0.3063367079115111,-0.30167865707434055,-0.3253360910031024,-0.3505607020965383,-0.28887757699160094,-0.23615874571288584,-0.32486503651953,-0.10868397493285586,-0.3680018739751698
