system:index,B11,B2,B3,B4,B8,SCL,.geo
35,6455,5820,5772,5624,6612,9,"{""type"":""Point"",""coordinates"":[73.38366782294803,18.803997347745195]}"
36,6455,5792,6016,5884,6704,9,"{""type"":""Point"",""coordinates"":[73.38376268639792,18.803998169435296]}"
37,6858,5820,6348,6304,6908,9,"{""type"":""Point"",""coordinates"":[73.3838575498527,18.803998991077226]}"
38,6858,6436,6768,6708,7308,9,"{""type"":""Point"",""coordinates"":[73.38395241331244,18.803999812670966]}"
39,7337,6828,7060,6916,7668,9,"{""type"":""Point"",""coordinates"":[73.38404727677707,18.804000634216536]}"
40,4372,4416,4508,3960,5448,9,"{""type"":""Point"",""coordinates"":[73.38253032537116,18.803897141148198]}"
41,4372,4552,4616,4232,5548,9,"{""type"":""Point"",""coordinates"":[73.38262518871146,18.80389796341222]}"
42,4786,4728,4628,4320,5596,9,"{""type"":""Point"",""coordinates"":[73.38272005205667,18.803898785628064]}"
43,4786,4500,4432,4352,5468,9,"{""type"":""Point"",""coordinates"":[73.38281491540678,18.803899607795728]}"
44,5049,4196,4396,4212,5468,9,"{""type"":""Point"",""coordinates"":[73.38290977876183,18.803900429915213]}"
45,5049,4020,4604,4368,5464,9,"{""type"":""Point"",""coordinates"":[73.38300464212179,18.803901251986517]}"
46,5270,4428,4864,4684,5728,9,"{""type"":""Point"",""coordinates"":[73.38309950548667,18.803902074009642]}"
47,5270,5280,5280,4892,6156,9,"{""type"":""Point"",""coordinates"":[73.38319436885646,18.80390289598459]}"
48,5590,5780,5680,5152,6572,9,"{""type"":""Point"",""coordinates"":[73.38328923223118,18.803903717911354]}"
49,5590,5864,5736,5284,6612,9,"{""type"":""Point"",""coordinates"":[73.38338409561081,18.803904539789944]}"
50,6003,5980,5848,5512,6680,9,"{""type"":""Point"",""coordinates"":[73.38347895899537,18.803905361620348]}"
51,6003,5924,5820,5624,6724,9,"{""type"":""Point"",""coordinates"":[73.38357382238483,18.803906183402578]}"
52,6455,5948,5912,5672,6744,9,"{""type"":""Point"",""coordinates"":[73.38366868577921,18.803907005136626]}"
53,6455,5640,5952,5884,6696,9,"{""type"":""Point"",""coordinates"":[73.38376354917851,18.803907826822496]}"
54,6858,5504,5756,6108,6684,9,"{""type"":""Point"",""coordinates"":[73.38385841258273,18.803908648460183]}"
55,6858,6304,6416,6508,7176,9,"{""type"":""Point"",""coordinates"":[73.38395327599187,18.803909470049692]}"
56,7337,6856,6932,6976,7640,9,"{""type"":""Point"",""coordinates"":[73.3840481394059,18.803910291591023]}"
57,7337,6964,7060,7128,7708,9,"{""type"":""Point"",""coordinates"":[73.38414300282489,18.80391111308418]}"
58,7813,7208,7220,7164,7892,9,"{""type"":""Point"",""coordinates"":[73.38423786624875,18.80391193452915]}"
59,4288,3708,4264,4228,5152,9,"{""type"":""Point"",""coordinates"":[73.38243632551969,18.80380597628161]}"
60,4885,3626,4476,4364,5224,9,"{""type"":""Point"",""coordinates"":[73.38253118880446,18.803806798589573]}"
61,4885,3838,4532,4468,5348,9,"{""type"":""Point"",""coordinates"":[73.38262605209417,18.80380762084936]}"
62,5160,4432,4720,4528,5592,9,"{""type"":""Point"",""coordinates"":[73.38272091538879,18.80380844306096]}"
63,5160,4364,4692,4424,5596,9,"{""type"":""Point"",""coordinates"":[73.38281577868833,18.803809265224388]}"
64,5167,3476,4328,4296,5240,5,"{""type"":""Point"",""coordinates"":[73.38291064199278,18.80381008733963]}"
65,5167,3162,4116,4364,5036,5,"{""type"":""Point"",""coordinates"":[73.38300550530215,18.8038109094067]}"
66,5471,3536,4428,4616,5380,9,"{""type"":""Point"",""coordinates"":[73.38310036861644,18.803811731425586]}"
67,5471,4464,5112,5008,5892,9,"{""type"":""Point"",""coordinates"":[73.38319523193566,18.8038125533963]}"
68,5997,5352,5752,5504,6456,9,"{""type"":""Point"",""coordinates"":[73.38329009525978,18.803813375318825]}"
69,5997,5732,5916,5692,6744,9,"{""type"":""Point"",""coordinates"":[73.38338495858883,18.80381419719318]}"
70,6342,5804,5992,5736,6836,9,"{""type"":""Point"",""coordinates"":[73.3834798219228,18.803815019019346]}"
71,6342,5928,6044,5812,6864,9,"{""type"":""Point"",""coordinates"":[73.38357468526168,18.80381584079734]}"
72,6637,5992,6100,5804,6896,9,"{""type"":""Point"",""coordinates"":[73.38366954860547,18.803816662527154]}"
73,6637,5908,5932,5844,6960,9,"{""type"":""Point"",""coordinates"":[73.38376441195419,18.803817484208786]}"
74,7059,5648,5660,5704,6828,9,"{""type"":""Point"",""coordinates"":[73.38385927530781,18.803818305842242]}"
75,7059,6288,6240,6156,7260,9,"{""type"":""Point"",""coordinates"":[73.38395413866637,18.803819127427516]}"
76,7595,7020,7032,6852,7836,9,"{""type"":""Point"",""coordinates"":[73.38404900202983,18.803819948964613]}"
77,7595,6976,7064,7040,7892,9,"{""type"":""Point"",""coordinates"":[73.3841438653982,18.803820770453527]}"
78,7986,7500,7272,7192,8144,9,"{""type"":""Point"",""coordinates"":[73.3842387287715,18.803821591894266]}"
79,7986,8296,7924,7536,8672,9,"{""type"":""Point"",""coordinates"":[73.3843335921497,18.80382241328682]}"
80,8277,8164,8384,8068,8688,9,"{""type"":""Point"",""coordinates"":[73.38442845553283,18.803823234631203]}"
81,3348,3012,2564,2276,4312,8,"{""type"":""Point"",""coordinates"":[73.38224746254502,18.803713988974316]}"
82,4288,3506,3440,3322,4768,9,"{""type"":""Point"",""coordinates"":[73.38234232576939,18.803714811374398]}"
83,4288,3418,3730,3962,4960,9,"{""type"":""Point"",""coordinates"":[73.38243718899867,18.803715633726302]}"
84,4885,3250,3706,4090,4892,9,"{""type"":""Point"",""coordinates"":[73.38253205223285,18.803716456030024]}"
85,4885,3212,3780,4204,4936,9,"{""type"":""Point"",""coordinates"":[73.38262691547196,18.80371727828557]}"
86,5160,3538,4280,4444,5200,9,"{""type"":""Point"",""coordinates"":[73.38272177871599,18.803718100492937]}"
87,5160,3174,4480,4512,5140,9,"{""type"":""Point"",""coordinates"":[73.38281664196495,18.803718922652124]}"
88,5167,2388,3830,4168,4660,5,"{""type"":""Point"",""coordinates"":[73.38291150521881,18.803719744763132]}"
89,5167,2102,3226,3750,4328,5,"{""type"":""Point"",""coordinates"":[73.3830063684776,18.803720566825966]}"
90,5471,2624,3550,4004,4620,9,"{""type"":""Point"",""coordinates"":[73.3831012317413,18.803721388840614]}"
91,5471,3624,4364,4684,5340,9,"{""type"":""Point"",""coordinates"":[73.38319609500994,18.803722210807084]}"
92,5997,4476,5312,5504,6032,9,"{""type"":""Point"",""coordinates"":[73.38329095828348,18.803723032725376]}"
93,5997,4892,5600,5756,6336,9,"{""type"":""Point"",""coordinates"":[73.38338582156193,18.803723854595493]}"
94,6342,5092,5868,5864,6520,9,"{""type"":""Point"",""coordinates"":[73.38348068484532,18.803724676417428]}"
95,6342,5080,5960,6016,6564,9,"{""type"":""Point"",""coordinates"":[73.38357554813362,18.803725498191184]}"
96,6637,5480,6036,6004,6772,9,"{""type"":""Point"",""coordinates"":[73.38367041142682,18.803726319916763]}"
97,6637,6000,6136,5908,7088,9,"{""type"":""Point"",""coordinates"":[73.38376527472496,18.80372714159416]}"
98,7059,5960,5912,5668,7088,9,"{""type"":""Point"",""coordinates"":[73.383860138028,18.80372796322338]}"
99,7059,6292,6292,6100,7352,9,"{""type"":""Point"",""coordinates"":[73.38395500133595,18.80372878480442]}"
100,7595,6712,7096,6920,7824,9,"{""type"":""Point"",""coordinates"":[73.38404986464884,18.80372960633728]}"
101,7595,6644,7084,7080,7736,9,"{""type"":""Point"",""coordinates"":[73.38414472796663,18.80373042782196]}"
102,7986,7316,7436,7276,8124,9,"{""type"":""Point"",""coordinates"":[73.38423959128933,18.803731249258462]}"
103,7986,7856,8224,7904,8624,9,"{""type"":""Point"",""coordinates"":[73.38433445461695,18.803732070646788]}"
104,8277,7528,8312,8248,8424,9,"{""type"":""Point"",""coordinates"":[73.38442931794948,18.803732891986932]}"
105,8277,6872,7496,7856,7656,9,"{""type"":""Point"",""coordinates"":[73.38452418128693,18.803733713278902]}"
106,7871,7292,7340,7404,7632,9,"{""type"":""Point"",""coordinates"":[73.3846190446293,18.803734534522686]}"
107,7871,7860,7580,7304,7936,9,"{""type"":""Point"",""coordinates"":[73.38471390797659,18.803735355718292]}"
108,3483,3016,2558,1974,4280,8,"{""type"":""Point"",""coordinates"":[73.3821534629514,18.803622823982558]}"
109,3483,3602,3044,2372,4684,8,"{""type"":""Point"",""coordinates"":[73.38224832612025,18.803623646426576]}"
110,4438,3914,3500,3118,5008,9,"{""type"":""Point"",""coordinates"":[73.382343189294,18.80362446882242]}"
111,4438,3828,3636,3488,5156,9,"{""type"":""Point"",""coordinates"":[73.38243805247271,18.803625291170086]}"
112,4865,3798,3538,3448,5048,8,"{""type"":""Point"",""coordinates"":[73.3825329156563,18.803626113469566]}"
113,4865,3454,3398,3466,4964,8,"{""type"":""Point"",""coordinates"":[73.38262777884482,18.803626935720875]}"
114,4999,3076,3624,3870,4828,5,"{""type"":""Point"",""coordinates"":[73.38272264203827,18.803627757924]}"
115,4999,2444,3462,4184,4500,5,"{""type"":""Point"",""coordinates"":[73.38281750523664,18.803628580078954]}"
116,4687,2042,2812,3688,4156,5,"{""type"":""Point"",""coordinates"":[73.38291236843993,18.803629402185724]}"
117,4687,2030,2282,2916,4094,5,"{""type"":""Point"",""coordinates"":[73.38300723164812,18.80363022424432]}"
118,4918,2338,2710,3124,4288,5,"{""type"":""Point"",""coordinates"":[73.38310209486126,18.80363104625473]}"
119,4918,2958,3520,3890,4852,5,"{""type"":""Point"",""coordinates"":[73.3831969580793,18.803631868216964]}"
120,5799,3526,4428,4864,5368,8,"{""type"":""Point"",""coordinates"":[73.38329182130227,18.80363269013102]}"
121,5799,3914,4748,5180,5648,8,"{""type"":""Point"",""coordinates"":[73.38338668453012,18.803633511996896]}"
122,6302,4034,5156,5528,5832,8,"{""type"":""Point"",""coordinates"":[73.38348154776291,18.8036343338146]}"
123,6302,3868,5052,5624,5708,8,"{""type"":""Point"",""coordinates"":[73.38357641100063,18.803635155584114]}"
124,6637,4652,5304,5724,6084,9,"{""type"":""Point"",""coordinates"":[73.38367127424326,18.803635977305458]}"
125,6637,5512,6068,6024,6756,9,"{""type"":""Point"",""coordinates"":[73.3837661374908,18.803636798978623]}"
126,7117,5732,6168,5968,7040,9,"{""type"":""Point"",""coordinates"":[73.38386100074327,18.803637620603602]}"
127,7117,6020,6356,6280,7240,9,"{""type"":""Point"",""coordinates"":[73.38395586400064,18.803638442180407]}"
128,7637,6224,6832,6964,7416,9,"{""type"":""Point"",""coordinates"":[73.38405072726292,18.803639263709037]}"
129,7637,6060,6644,6984,7260,9,"{""type"":""Point"",""coordinates"":[73.38414559053014,18.803640085189482]}"
130,7993,6608,7076,7252,7604,9,"{""type"":""Point"",""coordinates"":[73.38424045380225,18.80364090662175]}"
131,7993,6756,7716,8004,7804,9,"{""type"":""Point"",""coordinates"":[73.38433531707929,18.80364172800584]}"
132,7787,6452,7528,8084,7624,9,"{""type"":""Point"",""coordinates"":[73.38443018036124,18.803642549341752]}"
133,7787,6392,6876,7220,7204,9,"{""type"":""Point"",""coordinates"":[73.3845250436481,18.803643370629484]}"
134,7138,7064,7076,6932,7528,9,"{""type"":""Point"",""coordinates"":[73.38461990693988,18.803644191869036]}"
135,7138,7704,7656,7324,7948,9,"{""type"":""Point"",""coordinates"":[73.38471477023657,18.80364501306041]}"
136,6748,7640,7796,7460,7944,9,"{""type"":""Point"",""coordinates"":[73.38480963353817,18.803645834203607]}"
137,6748,7616,7752,7452,7904,9,"{""type"":""Point"",""coordinates"":[73.3849044968447,18.803646655298625]}"
138,6661,7784,7848,7604,7852,9,"{""type"":""Point"",""coordinates"":[73.38499936015613,18.80364747634546]}"
139,6661,7632,7788,7612,7848,9,"{""type"":""Point"",""coordinates"":[73.38509422347246,18.80364829734412]}"
140,6543,7544,7696,7548,7760,9,"{""type"":""Point"",""coordinates"":[73.38518908679372,18.803649118294604]}"
141,6543,7408,7580,7472,7636,9,"{""type"":""Point"",""coordinates"":[73.38528395011988,18.8036499391969]}"
142,3027,2978,2692,2176,4264,8,"{""type"":""Point"",""coordinates"":[73.38205946345893,18.803531658950188]}"
143,3483,3452,3016,2486,4532,8,"{""type"":""Point"",""coordinates"":[73.38215432657228,18.803532481438143]}"
144,3483,4272,3630,2888,5112,8,"{""type"":""Point"",""coordinates"":[73.38224918969054,18.803533303877927]}"
145,4438,4236,4016,3356,5444,9,"{""type"":""Point"",""coordinates"":[73.38234405281372,18.803534126269533]}"
146,4438,4028,4048,3550,5392,9,"{""type"":""Point"",""coordinates"":[73.38243891594182,18.803534948612956]}"
147,4865,4026,3990,3552,5352,8,"{""type"":""Point"",""coordinates"":[73.38253377907485,18.8035357709082]}"
148,4865,3736,3746,3436,5244,8,"{""type"":""Point"",""coordinates"":[73.38262864221278,18.803536593155272]}"
149,4999,3082,3404,3392,4792,5,"{""type"":""Point"",""coordinates"":[73.38272350535564,18.803537415354164]}"
150,4999,2636,2818,3228,4512,5,"{""type"":""Point"",""coordinates"":[73.38281836850344,18.80353823750487]}"
151,4687,2418,2342,2458,4428,5,"{""type"":""Point"",""coordinates"":[73.38291323165612,18.803539059607402]}"
152,4687,2470,2292,2152,4256,5,"{""type"":""Point"",""coordinates"":[73.38300809481375,18.803539881661763]}"
153,4918,2604,2536,2458,4424,5,"{""type"":""Point"",""coordinates"":[73.38310295797628,18.803540703667938]}"
154,4918,2734,3000,3144,4548,5,"{""type"":""Point"",""coordinates"":[73.38319782114374,18.803541525625935]}"
155,5799,2956,3552,3930,4748,8,"{""type"":""Point"",""coordinates"":[73.3832926843161,18.803542347535753]}"
156,5799,3100,3874,4324,4976,8,"{""type"":""Point"",""coordinates"":[73.38338754749338,18.803543169397393]}"
157,6302,3128,4072,4704,5040,8,"{""type"":""Point"",""coordinates"":[73.3834824106756,18.80354399121086]}"
158,6302,3282,3926,4584,4972,8,"{""type"":""Point"",""coordinates"":[73.38357727386273,18.803544812976142]}"
159,6637,4388,4372,4756,5732,9,"{""type"":""Point"",""coordinates"":[73.38367213705477,18.803545634693247]}"
160,6637,5316,5480,5656,6480,9,"{""type"":""Point"",""coordinates"":[73.38376700025174,18.803546456362174]}"
161,7117,5700,5752,6012,6944,9,"{""type"":""Point"",""coordinates"":[73.3838618634536,18.803547277982922]}"
162,7117,5928,6112,6288,7100,9,"{""type"":""Point"",""coordinates"":[73.3839567266604,18.803548099555492]}"
163,7637,6124,6408,6656,7108,9,"{""type"":""Point"",""coordinates"":[73.3840515898721,18.803548921079884]}"
164,7637,5880,6100,6460,6972,9,"{""type"":""Point"",""coordinates"":[73.38414645308872,18.803549742556097]}"
165,7993,6168,6496,6704,7160,9,"{""type"":""Point"",""coordinates"":[73.38424131631025,18.80355056398413]}"
166,7993,6308,6768,7124,7376,9,"{""type"":""Point"",""coordinates"":[73.3843361795367,18.803551385363985]}"
167,7787,6212,6484,7028,7084,9,"{""type"":""Point"",""coordinates"":[73.38443104276807,18.803552206695667]}"
168,7787,6420,6388,6572,7056,9,"{""type"":""Point"",""coordinates"":[73.38452590600434,18.803553027979163]}"
169,7138,6884,6828,6640,7344,9,"{""type"":""Point"",""coordinates"":[73.38462076924553,18.80355384921448]}"
170,7138,7220,7360,7252,7580,9,"{""type"":""Point"",""coordinates"":[73.38471563249165,18.803554670401624]}"
171,6748,7376,7492,7392,7656,9,"{""type"":""Point"",""coordinates"":[73.38481049574267,18.803555491540585]}"
172,6748,7396,7404,7308,7648,9,"{""type"":""Point"",""coordinates"":[73.3849053589986,18.80355631263137]}"
173,6661,7520,7492,7308,7572,9,"{""type"":""Point"",""coordinates"":[73.38500022225944,18.803557133673976]}"
174,6661,7388,7376,7164,7456,9,"{""type"":""Point"",""coordinates"":[73.38509508552521,18.803557954668403]}"
175,6543,7196,7264,7132,7404,9,"{""type"":""Point"",""coordinates"":[73.38518994879587,18.80355877561465]}"
176,6543,7008,7076,7072,7208,9,"{""type"":""Point"",""coordinates"":[73.38528481207146,18.803559596512716]}"
177,6041,6712,6800,6756,7020,9,"{""type"":""Point"",""coordinates"":[73.38537967535194,18.80356041736261]}"
178,6041,6380,6368,6176,6644,9,"{""type"":""Point"",""coordinates"":[73.38547453863735,18.80356123816432]}"
179,3071,3076,2866,2224,4292,8,"{""type"":""Point"",""coordinates"":[73.38187060101473,18.80343967129713]}"
180,3504,3850,3298,2568,4784,9,"{""type"":""Point"",""coordinates"":[73.38196546406763,18.803440493877208]}"
181,3504,3638,3206,2648,4712,9,"{""type"":""Point"",""coordinates"":[73.38206032712547,18.803441316409106]}"
182,4123,3740,3310,2820,4828,9,"{""type"":""Point"",""coordinates"":[73.38215519018823,18.803442138892827]}"
183,4123,4692,4324,3492,5536,9,"{""type"":""Point"",""coordinates"":[73.3822500532559,18.803442961328365]}"
184,4903,4260,4444,3934,5684,9,"{""type"":""Point"",""coordinates"":[73.3823449163285,18.803443783715732]}"
185,4903,4116,4240,4006,5512,9,"{""type"":""Point"",""coordinates"":[73.38243977940603,18.803444606054917]}"
186,4984,4352,4284,3924,5668,9,"{""type"":""Point"",""coordinates"":[73.38253464248845,18.803445428345924]}"
187,4984,4220,4052,3726,5556,9,"{""type"":""Point"",""coordinates"":[73.3826295055758,18.803446250588756]}"
188,4700,3640,3406,3306,5088,8,"{""type"":""Point"",""coordinates"":[73.3827243686681,18.803447072783406]}"
189,4700,3050,2908,2864,4688,8,"{""type"":""Point"",""coordinates"":[73.38281923176528,18.80344789492988]}"
190,4151,2912,2744,2374,4576,7,"{""type"":""Point"",""coordinates"":[73.3829140948674,18.803448717028175]}"
191,4151,2924,2774,2246,4612,7,"{""type"":""Point"",""coordinates"":[73.38300895797444,18.803449539078294]}"
192,4222,2928,2812,2416,4596,8,"{""type"":""Point"",""coordinates"":[73.38310382108638,18.80345036108023]}"
193,4222,2856,2932,2778,4536,8,"{""type"":""Point"",""coordinates"":[73.38319868420325,18.803451183033992]}"
194,4781,2710,3068,3188,4500,7,"{""type"":""Point"",""coordinates"":[73.38329354732505,18.803452004939576]}"
195,4781,2740,3132,3440,4480,7,"{""type"":""Point"",""coordinates"":[73.38338841045176,18.803452826796978]}"
196,5116,2930,3190,3608,4596,7,"{""type"":""Point"",""coordinates"":[73.38348327358338,18.803453648606208]}"
197,5116,3404,3260,3482,4844,7,"{""type"":""Point"",""coordinates"":[73.3835781367199,18.803454470367253]}"
198,5994,4824,4196,4004,5904,9,"{""type"":""Point"",""coordinates"":[73.38367299986136,18.803455292080123]}"
199,5994,5928,5508,5260,6872,9,"{""type"":""Point"",""coordinates"":[73.38376786300773,18.803456113744815]}"
200,7005,6400,5796,5548,7232,9,"{""type"":""Point"",""coordinates"":[73.38386272615904,18.80345693536133]}"
201,7005,6664,6232,6068,7396,9,"{""type"":""Point"",""coordinates"":[73.38395758931523,18.80345775692966]}"
202,7261,6496,6264,6148,7332,9,"{""type"":""Point"",""coordinates"":[73.38405245247635,18.80345857844982]}"
203,7261,6080,6120,5988,6996,9,"{""type"":""Point"",""coordinates"":[73.3841473156424,18.803459399921795]}"
204,7041,5744,6100,6196,6788,9,"{""type"":""Point"",""coordinates"":[73.38424217881334,18.8034602213456]}"
205,7041,5704,6236,6468,6856,9,"{""type"":""Point"",""coordinates"":[73.3843370419892,18.80346104272122]}"
206,6797,6076,6180,6236,6876,9,"{""type"":""Point"",""coordinates"":[73.38443190516999,18.803461864048664]}"
207,6797,6308,6264,6056,7012,9,"{""type"":""Point"",""coordinates"":[73.38452676835567,18.80346268532793]}"
208,6580,6876,6800,6424,7328,9,"{""type"":""Point"",""coordinates"":[73.38462163154628,18.803463506559016]}"
209,6580,7232,7076,6840,7472,9,"{""type"":""Point"",""coordinates"":[73.38471649474181,18.803464327741924]}"
210,6424,7348,7176,6908,7472,9,"{""type"":""Point"",""coordinates"":[73.38481135794224,18.803465148876654]}"
211,6424,7428,7176,6904,7480,9,"{""type"":""Point"",""coordinates"":[73.3849062211476,18.803465969963206]}"
212,6276,7428,7248,6940,7540,9,"{""type"":""Point"",""coordinates"":[73.38500108435785,18.803466791001576]}"
213,6276,7332,7152,6816,7384,9,"{""type"":""Point"",""coordinates"":[73.38509594757302,18.80346761199177]}"
214,5992,7060,6940,6684,7232,9,"{""type"":""Point"",""coordinates"":[73.38519081079312,18.803468432933787]}"
215,5992,6788,6732,6476,7040,9,"{""type"":""Point"",""coordinates"":[73.3852856740181,18.803469253827625]}"
216,5538,6624,6500,6236,6800,9,"{""type"":""Point"",""coordinates"":[73.38538053724803,18.80347007467328]}"
217,5538,6280,6128,5884,6496,9,"{""type"":""Point"",""coordinates"":[73.38547540048285,18.803470895470767]}"
218,4897,6092,5928,5604,6308,9,"{""type"":""Point"",""coordinates"":[73.38557026372256,18.80347171622007]}"
219,3504,4220,3786,3178,5044,9,"{""type"":""Point"",""coordinates"":[73.38196632777984,18.80335015133945]}"
220,3504,4448,3974,3230,5304,9,"{""type"":""Point"",""coordinates"":[73.3820611907871,18.80335097386711]}"
221,4123,4388,3718,3120,5272,9,"{""type"":""Point"",""coordinates"":[73.38215605379926,18.803351796346593]}"
222,4123,5336,4740,4034,5908,9,"{""type"":""Point"",""coordinates"":[73.38225091681636,18.803352618777893]}"
223,4903,4696,4640,4440,5876,9,"{""type"":""Point"",""coordinates"":[73.38234577983837,18.803353441161022]}"
224,4903,4160,4276,4232,5592,9,"{""type"":""Point"",""coordinates"":[73.38244064286529,18.803354263495965]}"
225,4984,4124,4516,4320,5688,9,"{""type"":""Point"",""coordinates"":[73.38253550589715,18.803355085782734]}"
226,4984,4260,4500,4168,5768,9,"{""type"":""Point"",""coordinates"":[73.38263036893392,18.803355908021327]}"
227,4700,4244,4036,3548,5572,8,"{""type"":""Point"",""coordinates"":[73.38272523197561,18.803356730211743]}"
228,4700,3714,3460,2934,5180,8,"{""type"":""Point"",""coordinates"":[73.38282009502223,18.803357552353976]}"
229,4151,3476,3196,2762,4972,7,"{""type"":""Point"",""coordinates"":[73.38291495807375,18.803358374448035]}"
230,4151,3472,3190,2768,4964,7,"{""type"":""Point"",""coordinates"":[73.3830098211302,18.80335919649391]}"
231,4222,3262,3138,2766,4792,8,"{""type"":""Point"",""coordinates"":[73.38310468419157,18.803360018491613]}"
232,4222,3194,3118,2840,4704,8,"{""type"":""Point"",""coordinates"":[73.38319954725786,18.80336084044114]}"
233,4781,2902,2930,2822,4552,7,"{""type"":""Point"",""coordinates"":[73.38329441032906,18.803361662342482]}"
234,4781,2880,2846,2796,4472,7,"{""type"":""Point"",""coordinates"":[73.38338927340519,18.803362484195652]}"
235,5116,3198,3046,2866,4748,7,"{""type"":""Point"",""coordinates"":[73.38348413648623,18.80336330600064]}"
236,5116,3956,3306,2956,5228,7,"{""type"":""Point"",""coordinates"":[73.38357899957218,18.803364127757455]}"
237,5994,5324,4688,3992,6244,9,"{""type"":""Point"",""coordinates"":[73.38367386266306,18.803364949466086]}"
238,5994,6500,6056,5400,7292,9,"{""type"":""Point"",""coordinates"":[73.38376872575884,18.803365771126543]}"
239,7005,6964,6460,5844,7652,9,"{""type"":""Point"",""coordinates"":[73.38386358885954,18.803366592738822]}"
240,7005,7044,6896,6424,7832,9,"{""type"":""Point"",""coordinates"":[73.38395845196517,18.803367414302922]}"
241,7261,6876,6744,6328,7612,9,"{""type"":""Point"",""coordinates"":[73.38405331507569,18.803368235818844]}"
242,7261,6556,6380,6084,7176,9,"{""type"":""Point"",""coordinates"":[73.38414817819115,18.803369057286588]}"
243,7041,6036,5932,5748,6808,9,"{""type"":""Point"",""coordinates"":[73.3842430413115,18.803369878706153]}"
