system:index,B11,B2,B3,B4,B8,SCL,.geo
33,2610,488,702,984,2100,5,"{""type"":""Point"",""coordinates"":[73.383478096063,18.803995704220444]}"
34,2610,532,732,1021,1932,5,"{""type"":""Point"",""coordinates"":[73.38357295950307,18.80399652600691]}"
35,2269,546,696,966,1682,5,"{""type"":""Point"",""coordinates"":[73.38366782294803,18.803997347745195]}"
36,2269,535,679,886,1680,5,"{""type"":""Point"",""coordinates"":[73.38376268639792,18.803998169435296]}"
37,2074,451,631,796,1910,5,"{""type"":""Point"",""coordinates"":[73.3838575498527,18.803998991077226]}"
38,2074,463,668,746,1952,5,"{""type"":""Point"",""coordinates"":[73.38395241331244,18.803999812670966]}"
39,2080,486,661,764,1928,5,"{""type"":""Point"",""coordinates"":[73.38404727677707,18.804000634216536]}"
40,1479,362,541,432,1998,4,"{""type"":""Point"",""coordinates"":[73.38253032537116,18.803897141148198]}"
41,1479,357,580,547,2072,4,"{""type"":""Point"",""coordinates"":[73.38262518871146,18.80389796341222]}"
42,1504,382,604,539,1948,4,"{""type"":""Point"",""coordinates"":[73.38272005205667,18.803898785628064]}"
43,1504,367,551,502,2236,4,"{""type"":""Point"",""coordinates"":[73.38281491540678,18.803899607795728]}"
44,1427,348,530,369,1934,4,"{""type"":""Point"",""coordinates"":[73.38290977876183,18.803900429915213]}"
45,1427,260,393,341,1662,4,"{""type"":""Point"",""coordinates"":[73.38300464212179,18.803901251986517]}"
46,1867,332,494,405,2000,4,"{""type"":""Point"",""coordinates"":[73.38309950548667,18.803902074009642]}"
47,1867,453,669,797,2204,4,"{""type"":""Point"",""coordinates"":[73.38319436885646,18.80390289598459]}"
48,2475,529,683,1006,2094,5,"{""type"":""Point"",""coordinates"":[73.38328923223118,18.803903717911354]}"
49,2475,526,679,950,1904,5,"{""type"":""Point"",""coordinates"":[73.38338409561081,18.803904539789944]}"
50,2610,500,652,938,1870,5,"{""type"":""Point"",""coordinates"":[73.38347895899537,18.803905361620348]}"
51,2610,570,751,1056,1844,5,"{""type"":""Point"",""coordinates"":[73.38357382238483,18.803906183402578]}"
52,2269,535,699,947,1538,5,"{""type"":""Point"",""coordinates"":[73.38366868577921,18.803907005136626]}"
53,2269,467,661,833,1636,5,"{""type"":""Point"",""coordinates"":[73.38376354917851,18.803907826822496]}"
54,2074,428,624,763,1848,5,"{""type"":""Point"",""coordinates"":[73.38385841258273,18.803908648460183]}"
55,2074,454,625,661,1862,5,"{""type"":""Point"",""coordinates"":[73.38395327599187,18.803909470049692]}"
56,2080,466,632,700,1820,5,"{""type"":""Point"",""coordinates"":[73.3840481394059,18.803910291591023]}"
57,2080,432,596,716,1598,5,"{""type"":""Point"",""coordinates"":[73.38414300282489,18.80391111308418]}"
58,2050,431,609,711,1684,5,"{""type"":""Point"",""coordinates"":[73.38423786624875,18.80391193452915]}"
59,1322,314,495,341,1868,4,"{""type"":""Point"",""coordinates"":[73.38243632551969,18.80380597628161]}"
60,1482,316,526,430,1928,4,"{""type"":""Point"",""coordinates"":[73.38253118880446,18.803806798589573]}"
61,1482,358,533,493,1970,4,"{""type"":""Point"",""coordinates"":[73.38262605209417,18.80380762084936]}"
62,1323,324,486,440,1552,4,"{""type"":""Point"",""coordinates"":[73.38272091538879,18.80380844306096]}"
63,1323,300,449,406,1694,4,"{""type"":""Point"",""coordinates"":[73.38281577868833,18.803809265224388]}"
64,1306,302,473,334,1638,4,"{""type"":""Point"",""coordinates"":[73.38291064199278,18.80381008733963]}"
65,1306,310,417,352,1660,4,"{""type"":""Point"",""coordinates"":[73.38300550530215,18.8038109094067]}"
66,1915,387,552,447,2088,4,"{""type"":""Point"",""coordinates"":[73.38310036861644,18.803811731425586]}"
67,1915,419,600,704,2114,4,"{""type"":""Point"",""coordinates"":[73.38319523193566,18.8038125533963]}"
68,2475,465,620,828,1898,5,"{""type"":""Point"",""coordinates"":[73.38329009525978,18.803813375318825]}"
69,2475,448,587,817,1766,5,"{""type"":""Point"",""coordinates"":[73.38338495858883,18.80381419719318]}"
70,2371,509,642,896,1782,5,"{""type"":""Point"",""coordinates"":[73.3834798219228,18.803815019019346]}"
71,2371,575,713,1013,1904,5,"{""type"":""Point"",""coordinates"":[73.38357468526168,18.80381584079734]}"
72,1919,502,641,814,1488,5,"{""type"":""Point"",""coordinates"":[73.38366954860547,18.803816662527154]}"
73,1919,375,501,656,1440,5,"{""type"":""Point"",""coordinates"":[73.38376441195419,18.803817484208786]}"
74,1792,414,605,641,1742,7,"{""type"":""Point"",""coordinates"":[73.38385927530781,18.803818305842242]}"
75,1792,389,566,583,1730,7,"{""type"":""Point"",""coordinates"":[73.38395413866637,18.803819127427516]}"
76,1733,444,565,603,1696,2,"{""type"":""Point"",""coordinates"":[73.38404900202983,18.803819948964613]}"
77,1733,424,542,658,1702,2,"{""type"":""Point"",""coordinates"":[73.3841438653982,18.803820770453527]}"
78,1811,453,626,706,1838,2,"{""type"":""Point"",""coordinates"":[73.3842387287715,18.803821591894266]}"
79,1811,475,607,696,1836,2,"{""type"":""Point"",""coordinates"":[73.3843335921497,18.80382241328682]}"
80,1701,444,607,665,1816,2,"{""type"":""Point"",""coordinates"":[73.38442845553283,18.803823234631203]}"
81,1315,370,520,411,2002,4,"{""type"":""Point"",""coordinates"":[73.38224746254502,18.803713988974316]}"
82,1322,294,430,341,1762,4,"{""type"":""Point"",""coordinates"":[73.38234232576939,18.803714811374398]}"
83,1322,303,489,327,1828,4,"{""type"":""Point"",""coordinates"":[73.38243718899867,18.803715633726302]}"
84,1482,316,507,392,1976,4,"{""type"":""Point"",""coordinates"":[73.38253205223285,18.803716456030024]}"
85,1482,366,487,406,1814,4,"{""type"":""Point"",""coordinates"":[73.38262691547196,18.80371727828557]}"
86,1323,318,444,386,1504,4,"{""type"":""Point"",""coordinates"":[73.38272177871599,18.803718100492937]}"
87,1323,260,397,357,1332,4,"{""type"":""Point"",""coordinates"":[73.38281664196495,18.803718922652124]}"
88,1306,321,444,328,1594,4,"{""type"":""Point"",""coordinates"":[73.38291150521881,18.803719744763132]}"
89,1306,359,508,427,1876,4,"{""type"":""Point"",""coordinates"":[73.3830063684776,18.803720566825966]}"
90,1915,395,579,542,2024,4,"{""type"":""Point"",""coordinates"":[73.3831012317413,18.803721388840614]}"
91,1915,431,608,704,2044,4,"{""type"":""Point"",""coordinates"":[73.38319609500994,18.803722210807084]}"
92,2475,486,653,804,1970,5,"{""type"":""Point"",""coordinates"":[73.38329095828348,18.803723032725376]}"
93,2475,466,647,913,1902,5,"{""type"":""Point"",""coordinates"":[73.38338582156193,18.803723854595493]}"
94,2371,491,647,886,1802,5,"{""type"":""Point"",""coordinates"":[73.38348068484532,18.803724676417428]}"
95,2371,467,628,796,1652,5,"{""type"":""Point"",""coordinates"":[73.38357554813362,18.803725498191184]}"
96,1919,378,525,579,1394,5,"{""type"":""Point"",""coordinates"":[73.38367041142682,18.803726319916763]}"
97,1919,359,462,514,1456,5,"{""type"":""Point"",""coordinates"":[73.38376527472496,18.80372714159416]}"
98,1792,401,583,567,1918,7,"{""type"":""Point"",""coordinates"":[73.383860138028,18.80372796322338]}"
99,1792,376,579,543,1896,7,"{""type"":""Point"",""coordinates"":[73.38395500133595,18.80372878480442]}"
100,1733,395,579,535,1824,2,"{""type"":""Point"",""coordinates"":[73.38404986464884,18.80372960633728]}"
101,1733,449,647,645,1938,2,"{""type"":""Point"",""coordinates"":[73.38414472796663,18.80373042782196]}"
102,1811,452,640,707,1862,2,"{""type"":""Point"",""coordinates"":[73.38423959128933,18.803731249258462]}"
103,1811,465,601,614,1762,2,"{""type"":""Point"",""coordinates"":[73.38433445461695,18.803732070646788]}"
104,1701,396,530,542,1820,2,"{""type"":""Point"",""coordinates"":[73.38442931794948,18.803732891986932]}"
105,1701,361,510,467,1672,2,"{""type"":""Point"",""coordinates"":[73.38452418128693,18.803733713278902]}"
106,1719,381,519,485,1692,4,"{""type"":""Point"",""coordinates"":[73.3846190446293,18.803734534522686]}"
107,1719,432,611,560,1730,4,"{""type"":""Point"",""coordinates"":[73.38471390797659,18.803735355718292]}"
108,1378,318,479,375,1740,4,"{""type"":""Point"",""coordinates"":[73.3821534629514,18.803622823982558]}"
109,1378,341,524,406,2036,4,"{""type"":""Point"",""coordinates"":[73.38224832612025,18.803623646426576]}"
110,1354,308,431,364,1676,4,"{""type"":""Point"",""coordinates"":[73.382343189294,18.80362446882242]}"
111,1354,306,452,344,1826,4,"{""type"":""Point"",""coordinates"":[73.38243805247271,18.803625291170086]}"
112,1402,313,539,415,2228,4,"{""type"":""Point"",""coordinates"":[73.3825329156563,18.803626113469566]}"
113,1402,333,537,426,1876,4,"{""type"":""Point"",""coordinates"":[73.38262777884482,18.803626935720875]}"
114,1375,331,429,370,1494,4,"{""type"":""Point"",""coordinates"":[73.38272264203827,18.803627757924]}"
115,1375,283,403,366,1448,4,"{""type"":""Point"",""coordinates"":[73.38281750523664,18.803628580078954]}"
116,1482,380,506,420,1876,4,"{""type"":""Point"",""coordinates"":[73.38291236843993,18.803629402185724]}"
117,1482,376,590,504,2166,4,"{""type"":""Point"",""coordinates"":[73.38300723164812,18.80363022424432]}"
118,2063,374,640,611,2108,4,"{""type"":""Point"",""coordinates"":[73.38310209486126,18.80363104625473]}"
119,2063,442,657,755,2104,4,"{""type"":""Point"",""coordinates"":[73.3831969580793,18.803631868216964]}"
120,2537,487,679,852,2042,5,"{""type"":""Point"",""coordinates"":[73.38329182130227,18.80363269013102]}"
121,2537,490,693,937,2040,5,"{""type"":""Point"",""coordinates"":[73.38338668453012,18.803633511996896]}"
122,2265,456,637,868,1820,5,"{""type"":""Point"",""coordinates"":[73.38348154776291,18.8036343338146]}"
123,2265,455,598,718,1658,5,"{""type"":""Point"",""coordinates"":[73.38357641100063,18.803635155584114]}"
124,1748,370,501,605,1578,7,"{""type"":""Point"",""coordinates"":[73.38367127424326,18.803635977305458]}"
125,1748,362,534,501,1616,7,"{""type"":""Point"",""coordinates"":[73.3837661374908,18.803636798978623]}"
126,1579,389,577,521,2010,4,"{""type"":""Point"",""coordinates"":[73.38386100074327,18.803637620603602]}"
127,1579,393,552,448,1840,4,"{""type"":""Point"",""coordinates"":[73.38395586400064,18.803638442180407]}"
128,1504,345,529,467,1808,4,"{""type"":""Point"",""coordinates"":[73.38405072726292,18.803639263709037]}"
129,1504,410,597,561,1798,4,"{""type"":""Point"",""coordinates"":[73.38414559053014,18.803640085189482]}"
130,1506,431,582,610,1636,2,"{""type"":""Point"",""coordinates"":[73.38424045380225,18.80364090662175]}"
131,1506,401,599,576,1848,2,"{""type"":""Point"",""coordinates"":[73.38433531707929,18.80364172800584]}"
132,1432,365,495,483,1804,4,"{""type"":""Point"",""coordinates"":[73.38443018036124,18.803642549341752]}"
133,1432,392,564,455,1792,4,"{""type"":""Point"",""coordinates"":[73.3845250436481,18.803643370629484]}"
134,1582,404,601,507,2026,4,"{""type"":""Point"",""coordinates"":[73.38461990693988,18.803644191869036]}"
135,1582,434,597,553,1980,4,"{""type"":""Point"",""coordinates"":[73.38471477023657,18.80364501306041]}"
136,1596,390,589,506,1866,4,"{""type"":""Point"",""coordinates"":[73.38480963353817,18.803645834203607]}"
137,1596,393,539,454,1814,4,"{""type"":""Point"",""coordinates"":[73.3849044968447,18.803646655298625]}"
138,1609,389,571,491,2032,4,"{""type"":""Point"",""coordinates"":[73.38499936015613,18.80364747634546]}"
139,1609,377,572,490,2144,4,"{""type"":""Point"",""coordinates"":[73.38509422347246,18.80364829734412]}"
140,1319,381,476,401,1714,4,"{""type"":""Point"",""coordinates"":[73.38518908679372,18.803649118294604]}"
141,1319,342,482,416,1692,4,"{""type"":""Point"",""coordinates"":[73.38528395011988,18.8036499391969]}"
142,1472,302,479,399,1600,4,"{""type"":""Point"",""coordinates"":[73.38205946345893,18.803531658950188]}"
143,1378,339,547,424,1946,4,"{""type"":""Point"",""coordinates"":[73.38215432657228,18.803532481438143]}"
144,1378,334,539,403,2058,4,"{""type"":""Point"",""coordinates"":[73.38224918969054,18.803533303877927]}"
145,1354,304,414,366,1508,4,"{""type"":""Point"",""coordinates"":[73.38234405281372,18.803534126269533]}"
146,1354,330,454,366,1664,4,"{""type"":""Point"",""coordinates"":[73.38243891594182,18.803534948612956]}"
147,1402,358,545,450,1906,4,"{""type"":""Point"",""coordinates"":[73.38253377907485,18.8035357709082]}"
148,1402,366,491,485,1836,4,"{""type"":""Point"",""coordinates"":[73.38262864221278,18.803536593155272]}"
149,1375,334,530,484,1690,4,"{""type"":""Point"",""coordinates"":[73.38272350535564,18.803537415354164]}"
150,1375,369,561,485,2068,4,"{""type"":""Point"",""coordinates"":[73.38281836850344,18.80353823750487]}"
151,1482,445,664,579,2468,4,"{""type"":""Point"",""coordinates"":[73.38291323165612,18.803539059607402]}"
152,1482,390,622,532,2376,4,"{""type"":""Point"",""coordinates"":[73.38300809481375,18.803539881661763]}"
153,2063,424,654,555,2326,4,"{""type"":""Point"",""coordinates"":[73.38310295797628,18.803540703667938]}"
154,2063,487,679,753,2166,4,"{""type"":""Point"",""coordinates"":[73.38319782114374,18.803541525625935]}"
155,2537,509,730,954,2066,5,"{""type"":""Point"",""coordinates"":[73.3832926843161,18.803542347535753]}"
156,2537,539,754,1062,2100,5,"{""type"":""Point"",""coordinates"":[73.38338754749338,18.803543169397393]}"
157,2265,532,691,950,1918,5,"{""type"":""Point"",""coordinates"":[73.3834824106756,18.80354399121086]}"
158,2265,469,644,775,1838,5,"{""type"":""Point"",""coordinates"":[73.38357727386273,18.803544812976142]}"
159,1748,406,602,653,1836,7,"{""type"":""Point"",""coordinates"":[73.38367213705477,18.803545634693247]}"
160,1748,415,602,543,1878,7,"{""type"":""Point"",""coordinates"":[73.38376700025174,18.803546456362174]}"
161,1579,362,508,475,1954,4,"{""type"":""Point"",""coordinates"":[73.3838618634536,18.803547277982922]}"
162,1579,393,522,398,1830,4,"{""type"":""Point"",""coordinates"":[73.3839567266604,18.803548099555492]}"
163,1504,353,524,486,1888,4,"{""type"":""Point"",""coordinates"":[73.3840515898721,18.803548921079884]}"
164,1504,378,549,535,1662,4,"{""type"":""Point"",""coordinates"":[73.38414645308872,18.803549742556097]}"
165,1506,408,578,539,1764,2,"{""type"":""Point"",""coordinates"":[73.38424131631025,18.80355056398413]}"
166,1506,361,538,528,1846,2,"{""type"":""Point"",""coordinates"":[73.3843361795367,18.803551385363985]}"
167,1432,387,478,408,1698,4,"{""type"":""Point"",""coordinates"":[73.38443104276807,18.803552206695667]}"
168,1432,400,584,502,2102,4,"{""type"":""Point"",""coordinates"":[73.38452590600434,18.803553027979163]}"
169,1582,420,651,572,2358,4,"{""type"":""Point"",""coordinates"":[73.38462076924553,18.80355384921448]}"
170,1582,435,677,623,2252,4,"{""type"":""Point"",""coordinates"":[73.38471563249165,18.803554670401624]}"
171,1596,416,584,529,1942,4,"{""type"":""Point"",""coordinates"":[73.38481049574267,18.803555491540585]}"
172,1596,410,530,472,1786,4,"{""type"":""Point"",""coordinates"":[73.3849053589986,18.80355631263137]}"
173,1609,431,621,595,2282,4,"{""type"":""Point"",""coordinates"":[73.38500022225944,18.803557133673976]}"
174,1609,439,676,529,2580,4,"{""type"":""Point"",""coordinates"":[73.38509508552521,18.803557954668403]}"
175,1319,368,464,412,1628,4,"{""type"":""Point"",""coordinates"":[73.38518994879587,18.80355877561465]}"
176,1319,356,397,377,1264,4,"{""type"":""Point"",""coordinates"":[73.38528481207146,18.803559596512716]}"
177,1275,400,532,438,1672,2,"{""type"":""Point"",""coordinates"":[73.38537967535194,18.80356041736261]}"
178,1275,411,472,407,1506,2,"{""type"":""Point"",""coordinates"":[73.38547453863735,18.80356123816432]}"
179,1688,370,497,541,1666,5,"{""type"":""Point"",""coordinates"":[73.38187060101473,18.80343967129713]}"
180,1478,327,470,458,1522,4,"{""type"":""Point"",""coordinates"":[73.38196546406763,18.803440493877208]}"
181,1478,355,559,485,1908,4,"{""type"":""Point"",""coordinates"":[73.38206032712547,18.803441316409106]}"
182,1405,358,582,498,2192,4,"{""type"":""Point"",""coordinates"":[73.38215519018823,18.803442138892827]}"
183,1405,317,502,395,1884,4,"{""type"":""Point"",""coordinates"":[73.3822500532559,18.803442961328365]}"
184,1368,283,434,346,1604,4,"{""type"":""Point"",""coordinates"":[73.3823449163285,18.803443783715732]}"
185,1368,333,484,380,1746,4,"{""type"":""Point"",""coordinates"":[73.38243977940603,18.803444606054917]}"
186,1491,378,539,505,1782,4,"{""type"":""Point"",""coordinates"":[73.38253464248845,18.803445428345924]}"
187,1491,404,552,603,1744,4,"{""type"":""Point"",""coordinates"":[73.3826295055758,18.803446250588756]}"
188,1438,397,581,546,1888,4,"{""type"":""Point"",""coordinates"":[73.3827243686681,18.803447072783406]}"
189,1438,373,611,491,2200,4,"{""type"":""Point"",""coordinates"":[73.38281923176528,18.80344789492988]}"
190,1673,390,625,513,2340,4,"{""type"":""Point"",""coordinates"":[73.3829140948674,18.803448717028175]}"
191,1673,372,591,479,2294,4,"{""type"":""Point"",""coordinates"":[73.38300895797444,18.803449539078294]}"
192,2114,401,671,528,2494,4,"{""type"":""Point"",""coordinates"":[73.38310382108638,18.80345036108023]}"
193,2114,473,681,706,2148,4,"{""type"":""Point"",""coordinates"":[73.38319868420325,18.803451183033992]}"
194,2578,564,741,941,2018,5,"{""type"":""Point"",""coordinates"":[73.38329354732505,18.803452004939576]}"
195,2578,592,779,1134,2062,5,"{""type"":""Point"",""coordinates"":[73.38338841045176,18.803452826796978]}"
196,2209,589,761,1032,1930,5,"{""type"":""Point"",""coordinates"":[73.38348327358338,18.803453648606208]}"
197,2209,430,643,808,1826,5,"{""type"":""Point"",""coordinates"":[73.3835781367199,18.803454470367253]}"
198,1680,432,645,685,1914,2,"{""type"":""Point"",""coordinates"":[73.38367299986136,18.803455292080123]}"
199,1680,384,548,499,1768,2,"{""type"":""Point"",""coordinates"":[73.38376786300773,18.803456113744815]}"
200,1559,351,503,471,1866,4,"{""type"":""Point"",""coordinates"":[73.38386272615904,18.80345693536133]}"
201,1559,447,613,554,2204,4,"{""type"":""Point"",""coordinates"":[73.38395758931523,18.80345775692966]}"
202,1481,409,625,596,2090,4,"{""type"":""Point"",""coordinates"":[73.38405245247635,18.80345857844982]}"
203,1481,402,564,507,1738,4,"{""type"":""Point"",""coordinates"":[73.3841473156424,18.803459399921795]}"
204,1490,390,562,505,1908,4,"{""type"":""Point"",""coordinates"":[73.38424217881334,18.8034602213456]}"
205,1490,368,539,526,2004,4,"{""type"":""Point"",""coordinates"":[73.3843370419892,18.80346104272122]}"
206,1490,400,540,442,1870,4,"{""type"":""Point"",""coordinates"":[73.38443190516999,18.803461864048664]}"
207,1490,374,552,468,1982,4,"{""type"":""Point"",""coordinates"":[73.38452676835567,18.80346268532793]}"
208,1659,401,571,511,2070,4,"{""type"":""Point"",""coordinates"":[73.38462163154628,18.803463506559016]}"
209,1659,416,607,573,2182,4,"{""type"":""Point"",""coordinates"":[73.38471649474181,18.803464327741924]}"
210,1737,419,610,568,1974,2,"{""type"":""Point"",""coordinates"":[73.38481135794224,18.803465148876654]}"
211,1737,454,624,547,2056,2,"{""type"":""Point"",""coordinates"":[73.3849062211476,18.803465969963206]}"
212,1573,417,667,606,2406,4,"{""type"":""Point"",""coordinates"":[73.38500108435785,18.803466791001576]}"
213,1573,404,648,521,2502,4,"{""type"":""Point"",""coordinates"":[73.38509594757302,18.80346761199177]}"
214,1348,365,498,440,1686,2,"{""type"":""Point"",""coordinates"":[73.38519081079312,18.803468432933787]}"
215,1348,363,442,492,1320,2,"{""type"":""Point"",""coordinates"":[73.3852856740181,18.803469253827625]}"
216,1539,434,565,579,1852,2,"{""type"":""Point"",""coordinates"":[73.38538053724803,18.80347007467328]}"
217,1539,419,550,583,1816,2,"{""type"":""Point"",""coordinates"":[73.38547540048285,18.803470895470767]}"
218,1713,458,572,598,1796,2,"{""type"":""Point"",""coordinates"":[73.38557026372256,18.80347171622007]}"
219,1478,274,467,456,1534,4,"{""type"":""Point"",""coordinates"":[73.38196632777984,18.80335015133945]}"
220,1478,407,576,509,1928,4,"{""type"":""Point"",""coordinates"":[73.3820611907871,18.80335097386711]}"
221,1405,354,511,445,1992,4,"{""type"":""Point"",""coordinates"":[73.38215605379926,18.803351796346593]}"
222,1405,302,492,356,1882,4,"{""type"":""Point"",""coordinates"":[73.38225091681636,18.803352618777893]}"
223,1368,328,492,356,1912,4,"{""type"":""Point"",""coordinates"":[73.38234577983837,18.803353441161022]}"
224,1368,374,514,417,1910,4,"{""type"":""Point"",""coordinates"":[73.38244064286529,18.803354263495965]}"
225,1491,393,497,476,1632,4,"{""type"":""Point"",""coordinates"":[73.38253550589715,18.803355085782734]}"
226,1491,330,488,441,1462,4,"{""type"":""Point"",""coordinates"":[73.38263036893392,18.803355908021327]}"
227,1438,305,444,419,1410,4,"{""type"":""Point"",""coordinates"":[73.38272523197561,18.803356730211743]}"
228,1438,321,457,425,1522,4,"{""type"":""Point"",""coordinates"":[73.38282009502223,18.803357552353976]}"
229,1673,390,559,494,2064,4,"{""type"":""Point"",""coordinates"":[73.38291495807375,18.803358374448035]}"
230,1673,397,630,525,2324,4,"{""type"":""Point"",""coordinates"":[73.3830098211302,18.80335919649391]}"
231,2114,460,663,568,2386,4,"{""type"":""Point"",""coordinates"":[73.38310468419157,18.803360018491613]}"
232,2114,489,667,758,2064,4,"{""type"":""Point"",""coordinates"":[73.38319954725786,18.80336084044114]}"
233,2578,529,705,973,1972,5,"{""type"":""Point"",""coordinates"":[73.38329441032906,18.803361662342482]}"
234,2578,581,775,1042,1972,5,"{""type"":""Point"",""coordinates"":[73.38338927340519,18.803362484195652]}"
235,2209,559,754,998,1720,5,"{""type"":""Point"",""coordinates"":[73.38348413648623,18.80336330600064]}"
236,2209,426,590,730,1574,5,"{""type"":""Point"",""coordinates"":[73.38357899957218,18.803364127757455]}"
237,1680,425,540,609,1738,2,"{""type"":""Point"",""coordinates"":[73.38367386266306,18.803364949466086]}"
238,1680,380,557,439,1660,2,"{""type"":""Point"",""coordinates"":[73.38376872575884,18.803365771126543]}"
239,1559,412,627,588,2084,4,"{""type"":""Point"",""coordinates"":[73.38386358885954,18.803366592738822]}"
240,1559,486,645,602,2360,4,"{""type"":""Point"",""coordinates"":[73.38395845196517,18.803367414302922]}"
241,1481,421,565,555,1962,4,"{""type"":""Point"",""coordinates"":[73.38405331507569,18.803368235818844]}"
242,1481,418,534,498,1914,4,"{""type"":""Point"",""coordinates"":[73.38414817819115,18.803369057286588]}"
243,1490,421,566,500,1976,4,"{""type"":""Point"",""coordinates"":[73.3842430413115,18.803369878706153]}"
244,1490,409,593,564,2110,4,"{""type"":""Point"",""coordinates"":[73.38433790443679,18.80337070007754]}"
245,1490,423,562,514,1938,4,"{""type"":""Point"",""coordinates"":[73.38443276756699,18.80337152140075]}"
246,1490,374,552,480,2054,4,"{""type"":""Point"",""coordinates"":[73.3845276307021,18.80337234267578]}"
247,1659,396,611,541,2182,4,"{""type"":""Point"",""coordinates"":[73.38462249384213,18.803373163902638]}"
248,1659,458,610,620,2060,4,"{""type"":""Point"",""coordinates"":[73.38471735698707,18.803373985081308]}"
249,1737,466,611,619,1834,2,"{""type"":""Point"",""coordinates"":[73.38481222013691,18.803374806211806]}"
250,1737,460,611,587,1968,2,"{""type"":""Point"",""coordinates"":[73.38490708329167,18.803375627294123]}"
251,1573,394,576,524,2186,4,"{""type"":""Point"",""coordinates"":[73.38500194645135,18.803376448328265]}"
252,1573,408,641,485,2214,4,"{""type"":""Point"",""coordinates"":[73.38509680961593,18.80337726931423]}"
253,1348,348,526,466,1654,2,"{""type"":""Point"",""coordinates"":[73.38519167278544,18.803378090252014]}"
254,1348,335,439,450,1172,2,"{""type"":""Point"",""coordinates"":[73.38528653595985,18.803378911141618]}"
255,1539,401,538,578,1620,2,"{""type"":""Point"",""coordinates"":[73.38538139913916,18.80337973198305]}"
256,1539,410,608,672,1864,2,"{""type"":""Point"",""coordinates"":[73.3854762623234,18.8033805527763]}"
257,1713,386,613,671,1810,2,"{""type"":""Point"",""coordinates"":[73.38557112551254,18.80338137352137]}"
