system:index,B11,B2,B3,B4,B8,SCL,.geo
21,2715,648,886,1200,2038,5,"{""type"":""Point"",""coordinates"":[73.38357209661638,18.804086868610327]}"
22,2636,692,890,1194,1880,5,"{""type"":""Point"",""coordinates"":[73.38366696011194,18.804087690352844]}"
23,2636,667,863,1182,1784,5,"{""type"":""Point"",""coordinates"":[73.38376182361242,18.804088512047187]}"
24,1896,508,741,796,2004,5,"{""type"":""Point"",""coordinates"":[73.38262432532383,18.80398830597418]}"
25,1763,517,714,745,1852,5,"{""type"":""Point"",""coordinates"":[73.38271918871962,18.80398912819426]}"
26,1763,513,659,669,1980,5,"{""type"":""Point"",""coordinates"":[73.38281405212034,18.803989950366166]}"
27,1658,462,644,604,1926,4,"{""type"":""Point"",""coordinates"":[73.38290891552596,18.803990772489886]}"
28,1658,433,627,556,1928,4,"{""type"":""Point"",""coordinates"":[73.3830037789365,18.803991594565428]}"
29,2158,478,714,677,2156,5,"{""type"":""Point"",""coordinates"":[73.38309864235197,18.80399241659279]}"
30,2158,614,819,1015,2274,5,"{""type"":""Point"",""coordinates"":[73.38319350577234,18.803993238571973]}"
31,2626,671,885,1260,2178,5,"{""type"":""Point"",""coordinates"":[73.38328836919766,18.803994060502976]}"
32,2626,634,866,1168,2046,5,"{""type"":""Point"",""coordinates"":[73.38338323262788,18.8039948823858]}"
33,2734,661,850,1174,1968,5,"{""type"":""Point"",""coordinates"":[73.383478096063,18.803995704220444]}"
34,2734,701,919,1216,1938,5,"{""type"":""Point"",""coordinates"":[73.38357295950307,18.80399652600691]}"
35,2561,727,908,1206,1794,5,"{""type"":""Point"",""coordinates"":[73.38366782294803,18.803997347745195]}"
36,2561,692,859,1172,1848,5,"{""type"":""Point"",""coordinates"":[73.38376268639792,18.803998169435296]}"
37,2488,648,822,1174,1954,5,"{""type"":""Point"",""coordinates"":[73.3838575498527,18.803998991077226]}"
38,2488,636,833,1124,1928,5,"{""type"":""Point"",""coordinates"":[73.38395241331244,18.803999812670966]}"
39,2402,629,811,1120,1980,5,"{""type"":""Point"",""coordinates"":[73.38404727677707,18.804000634216536]}"
40,1896,521,741,779,2082,5,"{""type"":""Point"",""coordinates"":[73.38253032537116,18.803897141148198]}"
41,1896,528,769,858,2016,5,"{""type"":""Point"",""coordinates"":[73.38262518871146,18.80389796341222]}"
42,1763,536,695,783,1762,5,"{""type"":""Point"",""coordinates"":[73.38272005205667,18.803898785628064]}"
43,1763,474,605,653,1632,5,"{""type"":""Point"",""coordinates"":[73.38281491540678,18.803899607795728]}"
44,1658,450,642,596,1866,4,"{""type"":""Point"",""coordinates"":[73.38290977876183,18.803900429915213]}"
45,1658,480,647,615,1880,4,"{""type"":""Point"",""coordinates"":[73.38300464212179,18.803901251986517]}"
46,2158,501,701,725,1998,5,"{""type"":""Point"",""coordinates"":[73.38309950548667,18.803902074009642]}"
47,2158,620,778,1010,2114,5,"{""type"":""Point"",""coordinates"":[73.38319436885646,18.80390289598459]}"
48,2626,633,832,1170,2020,5,"{""type"":""Point"",""coordinates"":[73.38328923223118,18.803903717911354]}"
49,2626,618,803,1104,1970,5,"{""type"":""Point"",""coordinates"":[73.38338409561081,18.803904539789944]}"
50,2734,627,821,1146,1958,5,"{""type"":""Point"",""coordinates"":[73.38347895899537,18.803905361620348]}"
51,2734,725,934,1256,2082,5,"{""type"":""Point"",""coordinates"":[73.38357382238483,18.803906183402578]}"
52,2561,725,948,1246,1980,5,"{""type"":""Point"",""coordinates"":[73.38366868577921,18.803907005136626]}"
53,2561,644,811,1088,1834,5,"{""type"":""Point"",""coordinates"":[73.38376354917851,18.803907826822496]}"
54,2488,639,824,1126,1976,5,"{""type"":""Point"",""coordinates"":[73.38385841258273,18.803908648460183]}"
55,2488,645,812,1094,1934,5,"{""type"":""Point"",""coordinates"":[73.38395327599187,18.803909470049692]}"
56,2402,634,823,1116,1896,5,"{""type"":""Point"",""coordinates"":[73.3840481394059,18.803910291591023]}"
57,2402,615,813,1094,1870,5,"{""type"":""Point"",""coordinates"":[73.38414300282489,18.80391111308418]}"
58,2460,648,838,1128,1946,5,"{""type"":""Point"",""coordinates"":[73.38423786624875,18.80391193452915]}"
59,1723,471,653,598,1986,4,"{""type"":""Point"",""coordinates"":[73.38243632551969,18.80380597628161]}"
60,1888,494,706,720,2044,5,"{""type"":""Point"",""coordinates"":[73.38253118880446,18.803806798589573]}"
61,1888,537,709,788,1920,5,"{""type"":""Point"",""coordinates"":[73.38262605209417,18.80380762084936]}"
62,1726,512,672,749,1692,5,"{""type"":""Point"",""coordinates"":[73.38272091538879,18.80380844306096]}"
63,1726,452,576,561,1530,5,"{""type"":""Point"",""coordinates"":[73.38281577868833,18.803809265224388]}"
64,1709,446,630,565,1816,4,"{""type"":""Point"",""coordinates"":[73.38291064199278,18.80381008733963]}"
65,1709,521,684,710,2030,4,"{""type"":""Point"",""coordinates"":[73.38300550530215,18.8038109094067]}"
66,2267,545,723,875,2046,5,"{""type"":""Point"",""coordinates"":[73.38310036861644,18.803811731425586]}"
67,2267,622,747,1019,1968,5,"{""type"":""Point"",""coordinates"":[73.38319523193566,18.8038125533963]}"
68,2673,596,779,1080,1914,5,"{""type"":""Point"",""coordinates"":[73.38329009525978,18.803813375318825]}"
69,2673,633,782,1066,1926,5,"{""type"":""Point"",""coordinates"":[73.38338495858883,18.80381419719318]}"
70,2691,634,818,1148,1938,5,"{""type"":""Point"",""coordinates"":[73.3834798219228,18.803815019019346]}"
71,2691,650,870,1198,2074,5,"{""type"":""Point"",""coordinates"":[73.38357468526168,18.80381584079734]}"
72,2405,635,835,1120,1908,5,"{""type"":""Point"",""coordinates"":[73.38366954860547,18.803816662527154]}"
73,2405,580,742,977,1718,5,"{""type"":""Point"",""coordinates"":[73.38376441195419,18.803817484208786]}"
74,2244,615,843,1040,1998,5,"{""type"":""Point"",""coordinates"":[73.38385927530781,18.803818305842242]}"
75,2244,644,802,1054,2008,5,"{""type"":""Point"",""coordinates"":[73.38395413866637,18.803819127427516]}"
76,2196,610,824,1048,1904,5,"{""type"":""Point"",""coordinates"":[73.38404900202983,18.803819948964613]}"
77,2196,611,825,1044,1898,5,"{""type"":""Point"",""coordinates"":[73.3841438653982,18.803820770453527]}"
78,2262,661,831,1100,1968,5,"{""type"":""Point"",""coordinates"":[73.3842387287715,18.803821591894266]}"
79,2262,650,850,1128,1914,5,"{""type"":""Point"",""coordinates"":[73.3843335921497,18.80382241328682]}"
80,2075,572,761,913,1974,5,"{""type"":""Point"",""coordinates"":[73.38442845553283,18.803823234631203]}"
81,1739,487,670,650,2058,4,"{""type"":""Point"",""coordinates"":[73.38224746254502,18.803713988974316]}"
82,1723,487,661,663,1888,4,"{""type"":""Point"",""coordinates"":[73.38234232576939,18.803714811374398]}"
83,1723,471,632,623,1926,4,"{""type"":""Point"",""coordinates"":[73.38243718899867,18.803715633726302]}"
84,1888,492,702,678,2132,5,"{""type"":""Point"",""coordinates"":[73.38253205223285,18.803716456030024]}"
85,1888,512,686,700,2066,5,"{""type"":""Point"",""coordinates"":[73.38262691547196,18.80371727828557]}"
86,1726,499,662,663,1754,5,"{""type"":""Point"",""coordinates"":[73.38272177871599,18.803718100492937]}"
87,1726,441,590,556,1686,5,"{""type"":""Point"",""coordinates"":[73.38281664196495,18.803718922652124]}"
88,1709,462,634,624,1852,4,"{""type"":""Point"",""coordinates"":[73.38291150521881,18.803719744763132]}"
89,1709,530,717,763,2054,4,"{""type"":""Point"",""coordinates"":[73.3830063684776,18.803720566825966]}"
90,2267,603,755,957,2018,5,"{""type"":""Point"",""coordinates"":[73.3831012317413,18.803721388840614]}"
91,2267,625,781,1050,1980,5,"{""type"":""Point"",""coordinates"":[73.38319609500994,18.803722210807084]}"
92,2673,604,797,1094,1936,5,"{""type"":""Point"",""coordinates"":[73.38329095828348,18.803723032725376]}"
93,2673,639,800,1100,1964,5,"{""type"":""Point"",""coordinates"":[73.38338582156193,18.803723854595493]}"
94,2691,606,796,1156,1936,5,"{""type"":""Point"",""coordinates"":[73.38348068484532,18.803724676417428]}"
95,2691,617,800,1120,1970,5,"{""type"":""Point"",""coordinates"":[73.38357554813362,18.803725498191184]}"
96,2405,590,772,1060,1872,5,"{""type"":""Point"",""coordinates"":[73.38367041142682,18.803726319916763]}"
97,2405,588,761,991,1760,5,"{""type"":""Point"",""coordinates"":[73.38376527472496,18.80372714159416]}"
98,2244,613,778,959,1960,5,"{""type"":""Point"",""coordinates"":[73.383860138028,18.80372796322338]}"
99,2244,611,775,945,1936,5,"{""type"":""Point"",""coordinates"":[73.38395500133595,18.80372878480442]}"
100,2196,550,788,899,1954,5,"{""type"":""Point"",""coordinates"":[73.38404986464884,18.80372960633728]}"
101,2196,616,824,985,1974,5,"{""type"":""Point"",""coordinates"":[73.38414472796663,18.80373042782196]}"
102,2262,633,802,1094,1926,5,"{""type"":""Point"",""coordinates"":[73.38423959128933,18.803731249258462]}"
103,2262,589,783,954,1866,5,"{""type"":""Point"",""coordinates"":[73.38433445461695,18.803732070646788]}"
104,2075,548,679,741,1924,5,"{""type"":""Point"",""coordinates"":[73.38442931794948,18.803732891986932]}"
105,2075,558,746,832,1958,5,"{""type"":""Point"",""coordinates"":[73.38452418128693,18.803733713278902]}"
106,2155,573,758,855,2026,5,"{""type"":""Point"",""coordinates"":[73.3846190446293,18.803734534522686]}"
107,2155,567,718,796,2034,5,"{""type"":""Point"",""coordinates"":[73.38471390797659,18.803735355718292]}"
108,1811,491,684,674,1936,4,"{""type"":""Point"",""coordinates"":[73.3821534629514,18.803622823982558]}"
109,1811,492,678,659,2130,4,"{""type"":""Point"",""coordinates"":[73.38224832612025,18.803623646426576]}"
110,1887,537,707,755,1822,5,"{""type"":""Point"",""coordinates"":[73.382343189294,18.80362446882242]}"
111,1887,534,687,783,1842,5,"{""type"":""Point"",""coordinates"":[73.38243805247271,18.803625291170086]}"
112,1970,534,743,793,2004,5,"{""type"":""Point"",""coordinates"":[73.3825329156563,18.803626113469566]}"
113,1970,505,730,791,1986,5,"{""type"":""Point"",""coordinates"":[73.38262777884482,18.803626935720875]}"
114,1808,494,637,688,1688,5,"{""type"":""Point"",""coordinates"":[73.38272264203827,18.803627757924]}"
115,1808,496,609,637,1860,5,"{""type"":""Point"",""coordinates"":[73.38281750523664,18.803628580078954]}"
116,1803,508,688,703,2008,4,"{""type"":""Point"",""coordinates"":[73.38291236843993,18.803629402185724]}"
117,1803,550,727,728,1990,4,"{""type"":""Point"",""coordinates"":[73.38300723164812,18.80363022424432]}"
118,2270,578,740,883,1998,5,"{""type"":""Point"",""coordinates"":[73.38310209486126,18.80363104625473]}"
119,2270,596,783,1062,1992,5,"{""type"":""Point"",""coordinates"":[73.3831969580793,18.803631868216964]}"
120,2699,617,807,1118,2014,5,"{""type"":""Point"",""coordinates"":[73.38329182130227,18.80363269013102]}"
121,2699,664,849,1224,2072,5,"{""type"":""Point"",""coordinates"":[73.38338668453012,18.803633511996896]}"
122,2681,666,871,1256,2078,5,"{""type"":""Point"",""coordinates"":[73.38348154776291,18.8036343338146]}"
123,2681,638,816,1162,2056,5,"{""type"":""Point"",""coordinates"":[73.38357641100063,18.803635155584114]}"
124,2270,623,805,1086,1920,5,"{""type"":""Point"",""coordinates"":[73.38367127424326,18.803635977305458]}"
125,2270,609,789,979,1818,5,"{""type"":""Point"",""coordinates"":[73.3837661374908,18.803636798978623]}"
126,1989,543,702,775,1882,5,"{""type"":""Point"",""coordinates"":[73.38386100074327,18.803637620603602]}"
127,1989,530,753,783,2054,5,"{""type"":""Point"",""coordinates"":[73.38395586400064,18.803638442180407]}"
128,1950,557,749,799,2094,5,"{""type"":""Point"",""coordinates"":[73.38405072726292,18.803639263709037]}"
129,1950,575,781,836,1892,5,"{""type"":""Point"",""coordinates"":[73.38414559053014,18.803640085189482]}"
130,1905,561,754,893,1772,5,"{""type"":""Point"",""coordinates"":[73.38424045380225,18.80364090662175]}"
131,1905,595,727,839,1880,5,"{""type"":""Point"",""coordinates"":[73.38433531707929,18.80364172800584]}"
132,1848,530,700,750,1842,7,"{""type"":""Point"",""coordinates"":[73.38443018036124,18.803642549341752]}"
133,1848,567,772,891,2062,7,"{""type"":""Point"",""coordinates"":[73.3845250436481,18.803643370629484]}"
134,2053,600,813,908,2166,5,"{""type"":""Point"",""coordinates"":[73.38461990693988,18.803644191869036]}"
135,2053,609,816,909,2248,5,"{""type"":""Point"",""coordinates"":[73.38471477023657,18.80364501306041]}"
136,2078,543,793,819,2266,5,"{""type"":""Point"",""coordinates"":[73.38480963353817,18.803645834203607]}"
137,2078,557,753,726,2480,5,"{""type"":""Point"",""coordinates"":[73.3849044968447,18.803646655298625]}"
138,1962,604,844,767,2714,4,"{""type"":""Point"",""coordinates"":[73.38499936015613,18.80364747634546]}"
139,1962,603,788,797,2524,4,"{""type"":""Point"",""coordinates"":[73.38509422347246,18.80364829734412]}"
140,1720,510,688,689,1898,7,"{""type"":""Point"",""coordinates"":[73.38518908679372,18.803649118294604]}"
141,1720,521,697,639,1926,7,"{""type"":""Point"",""coordinates"":[73.38528395011988,18.8036499391969]}"
142,2033,499,705,739,1910,5,"{""type"":""Point"",""coordinates"":[73.38205946345893,18.803531658950188]}"
143,1811,526,738,734,2178,4,"{""type"":""Point"",""coordinates"":[73.38215432657228,18.803532481438143]}"
144,1811,478,664,661,2006,4,"{""type"":""Point"",""coordinates"":[73.38224918969054,18.803533303877927]}"
145,1887,468,661,690,1776,5,"{""type"":""Point"",""coordinates"":[73.38234405281372,18.803534126269533]}"
146,1887,519,719,808,1904,5,"{""type"":""Point"",""coordinates"":[73.38243891594182,18.803534948612956]}"
147,1970,572,745,905,1944,5,"{""type"":""Point"",""coordinates"":[73.38253377907485,18.8035357709082]}"
148,1970,578,760,913,1858,5,"{""type"":""Point"",""coordinates"":[73.38262864221278,18.803536593155272]}"
149,1808,546,717,867,1798,5,"{""type"":""Point"",""coordinates"":[73.38272350535564,18.803537415354164]}"
150,1808,514,714,719,1944,5,"{""type"":""Point"",""coordinates"":[73.38281836850344,18.80353823750487]}"
151,1803,511,726,704,2060,4,"{""type"":""Point"",""coordinates"":[73.38291323165612,18.803539059607402]}"
152,1803,511,703,700,1914,4,"{""type"":""Point"",""coordinates"":[73.38300809481375,18.803539881661763]}"
153,2270,551,735,815,2088,5,"{""type"":""Point"",""coordinates"":[73.38310295797628,18.803540703667938]}"
154,2270,597,796,1012,2014,5,"{""type"":""Point"",""coordinates"":[73.38319782114374,18.803541525625935]}"
155,2699,658,874,1164,2040,5,"{""type"":""Point"",""coordinates"":[73.3832926843161,18.803542347535753]}"
156,2699,725,924,1324,2100,5,"{""type"":""Point"",""coordinates"":[73.38338754749338,18.803543169397393]}"
157,2681,714,956,1298,2078,5,"{""type"":""Point"",""coordinates"":[73.3834824106756,18.80354399121086]}"
158,2681,668,849,1168,2040,5,"{""type"":""Point"",""coordinates"":[73.38357727386273,18.803544812976142]}"
159,2270,639,843,1102,1976,5,"{""type"":""Point"",""coordinates"":[73.38367213705477,18.803545634693247]}"
160,2270,594,797,903,1998,5,"{""type"":""Point"",""coordinates"":[73.38376700025174,18.803546456362174]}"
161,1989,525,707,730,1958,5,"{""type"":""Point"",""coordinates"":[73.3838618634536,18.803547277982922]}"
162,1989,522,769,758,2150,5,"{""type"":""Point"",""coordinates"":[73.3839567266604,18.803548099555492]}"
163,1950,572,742,835,2070,5,"{""type"":""Point"",""coordinates"":[73.3840515898721,18.803548921079884]}"
164,1950,529,755,810,1752,5,"{""type"":""Point"",""coordinates"":[73.38414645308872,18.803549742556097]}"
165,1905,511,720,755,1804,5,"{""type"":""Point"",""coordinates"":[73.38424131631025,18.80355056398413]}"
166,1905,589,728,759,2046,5,"{""type"":""Point"",""coordinates"":[73.3843361795367,18.803551385363985]}"
167,1848,552,721,730,1966,7,"{""type"":""Point"",""coordinates"":[73.38443104276807,18.803552206695667]}"
168,1848,562,780,849,2100,7,"{""type"":""Point"",""coordinates"":[73.38452590600434,18.803553027979163]}"
169,2053,592,815,839,2192,5,"{""type"":""Point"",""coordinates"":[73.38462076924553,18.80355384921448]}"
170,2053,622,861,936,2242,5,"{""type"":""Point"",""coordinates"":[73.38471563249165,18.803554670401624]}"
171,2078,616,849,1015,2222,5,"{""type"":""Point"",""coordinates"":[73.38481049574267,18.803555491540585]}"
172,2078,631,820,1007,2242,5,"{""type"":""Point"",""coordinates"":[73.3849053589986,18.80355631263137]}"
173,1962,599,813,835,2390,4,"{""type"":""Point"",""coordinates"":[73.38500022225944,18.803557133673976]}"
174,1962,565,781,733,2480,4,"{""type"":""Point"",""coordinates"":[73.38509508552521,18.803557954668403]}"
175,1720,513,711,676,2026,7,"{""type"":""Point"",""coordinates"":[73.38518994879587,18.80355877561465]}"
176,1720,541,668,733,1644,7,"{""type"":""Point"",""coordinates"":[73.38528481207146,18.803559596512716]}"
177,1841,564,752,854,1806,5,"{""type"":""Point"",""coordinates"":[73.38537967535194,18.80356041736261]}"
178,1841,543,712,872,1858,5,"{""type"":""Point"",""coordinates"":[73.38547453863735,18.80356123816432]}"
179,2126,552,750,894,1748,5,"{""type"":""Point"",""coordinates"":[73.38187060101473,18.80343967129713]}"
180,2002,491,664,713,1802,5,"{""type"":""Point"",""coordinates"":[73.38196546406763,18.803440493877208]}"
181,2002,547,735,799,1958,5,"{""type"":""Point"",""coordinates"":[73.38206032712547,18.803441316409106]}"
182,1808,511,695,730,2006,4,"{""type"":""Point"",""coordinates"":[73.38215519018823,18.803442138892827]}"
183,1808,455,638,604,1950,4,"{""type"":""Point"",""coordinates"":[73.3822500532559,18.803442961328365]}"
184,1879,447,635,582,1902,5,"{""type"":""Point"",""coordinates"":[73.3823449163285,18.803443783715732]}"
185,1879,535,730,803,2092,5,"{""type"":""Point"",""coordinates"":[73.38243977940603,18.803444606054917]}"
186,1992,587,749,915,1932,5,"{""type"":""Point"",""coordinates"":[73.38253464248845,18.803445428345924]}"
187,1992,546,742,829,1836,5,"{""type"":""Point"",""coordinates"":[73.3826295055758,18.803446250588756]}"
188,1833,521,702,846,1738,5,"{""type"":""Point"",""coordinates"":[73.3827243686681,18.803447072783406]}"
189,1833,490,662,698,1652,5,"{""type"":""Point"",""coordinates"":[73.38281923176528,18.80344789492988]}"
190,1826,525,711,743,1990,5,"{""type"":""Point"",""coordinates"":[73.3829140948674,18.803448717028175]}"
191,1826,516,702,737,1892,5,"{""type"":""Point"",""coordinates"":[73.38300895797444,18.803449539078294]}"
192,2204,554,745,828,2032,5,"{""type"":""Point"",""coordinates"":[73.38310382108638,18.80345036108023]}"
193,2204,604,833,1016,1936,5,"{""type"":""Point"",""coordinates"":[73.38319868420325,18.803451183033992]}"
194,2646,685,897,1188,1992,5,"{""type"":""Point"",""coordinates"":[73.38329354732505,18.803452004939576]}"
195,2646,748,965,1304,2058,5,"{""type"":""Point"",""coordinates"":[73.38338841045176,18.803452826796978]}"
196,2558,746,941,1258,1940,5,"{""type"":""Point"",""coordinates"":[73.38348327358338,18.803453648606208]}"
197,2558,677,824,1136,1924,5,"{""type"":""Point"",""coordinates"":[73.3835781367199,18.803454470367253]}"
198,2241,641,827,1030,1924,5,"{""type"":""Point"",""coordinates"":[73.38367299986136,18.803455292080123]}"
199,2241,561,756,789,1996,5,"{""type"":""Point"",""coordinates"":[73.38376786300773,18.803456113744815]}"
200,2066,558,752,799,1918,5,"{""type"":""Point"",""coordinates"":[73.38386272615904,18.80345693536133]}"
201,2066,583,782,872,2168,5,"{""type"":""Point"",""coordinates"":[73.38395758931523,18.80345775692966]}"
202,1972,568,731,818,1916,5,"{""type"":""Point"",""coordinates"":[73.38405245247635,18.80345857844982]}"
203,1972,565,753,747,2078,5,"{""type"":""Point"",""coordinates"":[73.3841473156424,18.803459399921795]}"
204,1954,564,796,805,2190,5,"{""type"":""Point"",""coordinates"":[73.38424217881334,18.8034602213456]}"
205,1954,602,796,869,2194,5,"{""type"":""Point"",""coordinates"":[73.3843370419892,18.80346104272122]}"
206,1940,574,789,865,2014,5,"{""type"":""Point"",""coordinates"":[73.38443190516999,18.803461864048664]}"
207,1940,540,765,754,2048,5,"{""type"":""Point"",""coordinates"":[73.38452676835567,18.80346268532793]}"
208,2097,581,781,810,2220,5,"{""type"":""Point"",""coordinates"":[73.38462163154628,18.803463506559016]}"
209,2097,641,835,999,2192,5,"{""type"":""Point"",""coordinates"":[73.38471649474181,18.803464327741924]}"
210,2202,662,836,1074,2058,5,"{""type"":""Point"",""coordinates"":[73.38481135794224,18.803465148876654]}"
211,2202,598,813,964,2046,5,"{""type"":""Point"",""coordinates"":[73.3849062211476,18.803465969963206]}"
212,1989,548,730,750,2222,4,"{""type"":""Point"",""coordinates"":[73.38500108435785,18.803466791001576]}"
213,1989,533,788,722,2388,4,"{""type"":""Point"",""coordinates"":[73.38509594757302,18.80346761199177]}"
214,1855,574,733,733,2002,5,"{""type"":""Point"",""coordinates"":[73.38519081079312,18.803468432933787]}"
215,1855,557,662,808,1480,5,"{""type"":""Point"",""coordinates"":[73.3852856740181,18.803469253827625]}"
216,2052,564,720,900,1632,5,"{""type"":""Point"",""coordinates"":[73.38538053724803,18.80347007467328]}"
217,2052,627,799,1084,1970,5,"{""type"":""Point"",""coordinates"":[73.38547540048285,18.803470895470767]}"
218,2345,640,800,1092,1992,5,"{""type"":""Point"",""coordinates"":[73.38557026372256,18.80347171622007]}"
219,2002,473,659,655,1872,5,"{""type"":""Point"",""coordinates"":[73.38196632777984,18.80335015133945]}"
220,2002,522,720,760,2020,5,"{""type"":""Point"",""coordinates"":[73.3820611907871,18.80335097386711]}"
221,1808,482,645,698,1860,4,"{""type"":""Point"",""coordinates"":[73.38215605379926,18.803351796346593]}"
222,1808,448,658,568,2000,4,"{""type"":""Point"",""coordinates"":[73.38225091681636,18.803352618777893]}"
223,1879,485,667,652,1958,5,"{""type"":""Point"",""coordinates"":[73.38234577983837,18.803353441161022]}"
224,1879,535,699,775,1888,5,"{""type"":""Point"",""coordinates"":[73.38244064286529,18.803354263495965]}"
225,1992,546,746,849,1802,5,"{""type"":""Point"",""coordinates"":[73.38253550589715,18.803355085782734]}"
226,1992,508,683,764,1720,5,"{""type"":""Point"",""coordinates"":[73.38263036893392,18.803355908021327]}"
227,1833,495,662,739,1652,5,"{""type"":""Point"",""coordinates"":[73.38272523197561,18.803356730211743]}"
228,1833,505,642,694,1686,5,"{""type"":""Point"",""coordinates"":[73.38282009502223,18.803357552353976]}"
229,1826,531,709,756,1958,5,"{""type"":""Point"",""coordinates"":[73.38291495807375,18.803358374448035]}"
230,1826,510,694,738,1950,5,"{""type"":""Point"",""coordinates"":[73.3830098211302,18.80335919649391]}"
231,2204,556,747,886,1844,5,"{""type"":""Point"",""coordinates"":[73.38310468419157,18.803360018491613]}"
232,2204,625,838,1052,1814,5,"{""type"":""Point"",""coordinates"":[73.38319954725786,18.80336084044114]}"
233,2646,708,846,1180,2002,5,"{""type"":""Point"",""coordinates"":[73.38329441032906,18.803361662342482]}"
234,2646,730,935,1236,2000,5,"{""type"":""Point"",""coordinates"":[73.38338927340519,18.803362484195652]}"
235,2558,754,919,1202,1842,5,"{""type"":""Point"",""coordinates"":[73.38348413648623,18.80336330600064]}"
236,2558,641,795,1076,1848,5,"{""type"":""Point"",""coordinates"":[73.38357899957218,18.803364127757455]}"
237,2241,661,804,1015,1892,5,"{""type"":""Point"",""coordinates"":[73.38367386266306,18.803364949466086]}"
238,2241,613,792,896,2088,5,"{""type"":""Point"",""coordinates"":[73.38376872575884,18.803365771126543]}"
239,2066,603,818,955,1964,5,"{""type"":""Point"",""coordinates"":[73.38386358885954,18.803366592738822]}"
240,2066,643,816,1002,2112,5,"{""type"":""Point"",""coordinates"":[73.38395845196517,18.803367414302922]}"
241,1972,584,768,898,1864,5,"{""type"":""Point"",""coordinates"":[73.38405331507569,18.803368235818844]}"
242,1972,567,781,774,2078,5,"{""type"":""Point"",""coordinates"":[73.38414817819115,18.803369057286588]}"
243,1954,600,833,875,2212,5,"{""type"":""Point"",""coordinates"":[73.3842430413115,18.803369878706153]}"
244,1954,616,840,965,2250,5,"{""type"":""Point"",""coordinates"":[73.38433790443679,18.80337070007754]}"
245,1940,609,805,902,1990,5,"{""type"":""Point"",""coordinates"":[73.38443276756699,18.80337152140075]}"
246,1940,568,765,751,2156,5,"{""type"":""Point"",""coordinates"":[73.3845276307021,18.80337234267578]}"
247,2097,576,806,838,2324,5,"{""type"":""Point"",""coordinates"":[73.38462249384213,18.803373163902638]}"
248,2097,655,888,1068,2194,5,"{""type"":""Point"",""coordinates"":[73.38471735698707,18.803373985081308]}"
249,2202,645,817,1024,1932,5,"{""type"":""Point"",""coordinates"":[73.38481222013691,18.803374806211806]}"
250,2202,585,807,893,2062,5,"{""type"":""Point"",""coordinates"":[73.38490708329167,18.803375627294123]}"
251,1989,598,802,828,2272,4,"{""type"":""Point"",""coordinates"":[73.38500194645135,18.803376448328265]}"
252,1989,580,841,838,2350,4,"{""type"":""Point"",""coordinates"":[73.38509680961593,18.80337726931423]}"
253,1855,565,691,794,1820,5,"{""type"":""Point"",""coordinates"":[73.38519167278544,18.803378090252014]}"
254,1855,540,641,749,1400,5,"{""type"":""Point"",""coordinates"":[73.38528653595985,18.803378911141618]}"
255,2052,575,697,861,1704,5,"{""type"":""Point"",""coordinates"":[73.38538139913916,18.80337973198305]}"
