system:index,B11,B2,B3,B4,B8,SCL,.geo
253,5554,3908,4336,4340,5500,9,"{""type"":""Point"",""coordinates"":[73.38519167278544,18.803378090252014]}"
254,5554,4428,4836,4540,5760,9,"{""type"":""Point"",""coordinates"":[73.38528653595985,18.803378911141618]}"
255,5503,4048,4332,4364,5516,9,"{""type"":""Point"",""coordinates"":[73.38538139913916,18.80337973198305]}"
256,5503,4460,4764,4644,5656,9,"{""type"":""Point"",""coordinates"":[73.3854762623234,18.8033805527763]}"
257,5369,4496,5168,5172,5812,9,"{""type"":""Point"",""coordinates"":[73.38557112551254,18.80338137352137]}"
258,5369,4308,4996,4992,5516,9,"{""type"":""Point"",""coordinates"":[73.3856659887066,18.803382194218262]}"
259,1777,766,919,680,2902,4,"{""type"":""Point"",""coordinates"":[73.38196719148712,18.80325980880079]}"
260,1777,764,929,692,2768,4,"{""type"":""Point"",""coordinates"":[73.38206205444378,18.803260631324203]}"
261,1795,724,833,620,2624,4,"{""type"":""Point"",""coordinates"":[73.38215691740538,18.803261453799447]}"
262,1795,696,835,552,2596,4,"{""type"":""Point"",""coordinates"":[73.38225178037189,18.80326227622651]}"
263,1663,719,829,541,2666,4,"{""type"":""Point"",""coordinates"":[73.38234664334331,18.8032630986054]}"
264,1663,688,763,508,2530,4,"{""type"":""Point"",""coordinates"":[73.38244150631967,18.803263920936107]}"
265,1660,653,781,501,2430,4,"{""type"":""Point"",""coordinates"":[73.38253636930092,18.803264743218634]}"
266,1660,650,728,500,2204,4,"{""type"":""Point"",""coordinates"":[73.38263123228712,18.80326556545299]}"
267,1878,654,711,483,2122,4,"{""type"":""Point"",""coordinates"":[73.38272609527823,18.803266387639162]}"
268,1878,699,803,542,2830,4,"{""type"":""Point"",""coordinates"":[73.38282095827425,18.80326720977716]}"
269,2033,694,905,580,3320,4,"{""type"":""Point"",""coordinates"":[73.38291582127519,18.80326803186698]}"
270,2033,727,860,560,3262,4,"{""type"":""Point"",""coordinates"":[73.38301068428106,18.803268853908623]}"
271,2041,709,835,579,2940,4,"{""type"":""Point"",""coordinates"":[73.38310554729185,18.803269675902087]}"
272,2041,730,880,621,2752,4,"{""type"":""Point"",""coordinates"":[73.38320041030755,18.80327049784737]}"
273,2090,772,930,625,3186,4,"{""type"":""Point"",""coordinates"":[73.38329527332817,18.803271319744482]}"
274,2090,843,1072,658,3370,4,"{""type"":""Point"",""coordinates"":[73.38339013635371,18.80327214159341]}"
275,1995,837,955,639,3094,4,"{""type"":""Point"",""coordinates"":[73.38348499938415,18.803272963394164]}"
276,1995,808,908,613,2998,4,"{""type"":""Point"",""coordinates"":[73.38357986241954,18.803273785146743]}"
277,2092,824,943,663,2932,4,"{""type"":""Point"",""coordinates"":[73.38367472545981,18.803274606851144]}"
278,2092,879,1066,767,3220,4,"{""type"":""Point"",""coordinates"":[73.38376958850502,18.80327542850736]}"
279,2377,930,1118,846,3692,4,"{""type"":""Point"",""coordinates"":[73.38386445155514,18.803276250115406]}"
280,2377,1018,1146,896,3362,4,"{""type"":""Point"",""coordinates"":[73.38395931461018,18.803277071675268]}"
281,2531,1232,1260,984,3326,4,"{""type"":""Point"",""coordinates"":[73.38405417767012,18.80327789318696]}"
282,2531,1610,1488,1114,3538,4,"{""type"":""Point"",""coordinates"":[73.384149040735,18.803278714650464]}"
283,3030,2112,1986,1566,3802,7,"{""type"":""Point"",""coordinates"":[73.38424390380477,18.803279536065794]}"
284,3030,2308,2326,2046,3850,7,"{""type"":""Point"",""coordinates"":[73.38433876687948,18.80328035743295]}"
285,3649,2282,2390,2266,3958,7,"{""type"":""Point"",""coordinates"":[73.38443362995908,18.803281178751927]}"
286,3649,2366,2596,2546,4074,7,"{""type"":""Point"",""coordinates"":[73.38452849304362,18.803282000022723]}"
287,4015,2288,2810,2846,4176,5,"{""type"":""Point"",""coordinates"":[73.38462335613305,18.803282821245343]}"
288,4015,1770,2486,2846,3950,5,"{""type"":""Point"",""coordinates"":[73.3847182192274,18.803283642419785]}"
289,3935,1310,1928,2542,3334,4,"{""type"":""Point"",""coordinates"":[73.38481308232666,18.80328446354605]}"
290,3935,1238,1692,2304,3106,4,"{""type"":""Point"",""coordinates"":[73.38490794543084,18.803285284624135]}"
291,4151,1302,1882,2492,3626,4,"{""type"":""Point"",""coordinates"":[73.38500280853994,18.803286105654042]}"
292,4151,1570,2424,3028,3904,4,"{""type"":""Point"",""coordinates"":[73.38509767165392,18.803286926635778]}"
293,4618,2386,3322,3718,4376,5,"{""type"":""Point"",""coordinates"":[73.38519253477286,18.803287747569325]}"
294,4618,2952,4052,4228,4760,5,"{""type"":""Point"",""coordinates"":[73.38528739789669,18.8032885684547]}"
295,4859,3066,3692,3896,4828,5,"{""type"":""Point"",""coordinates"":[73.38538226102541,18.803289389291898]}"
296,4859,3422,4002,4168,4952,5,"{""type"":""Point"",""coordinates"":[73.38547712415907,18.803290210080917]}"
297,4778,3130,3826,4308,4772,8,"{""type"":""Point"",""coordinates"":[73.38557198729762,18.803291030821757]}"
298,4778,3264,3614,4176,4572,8,"{""type"":""Point"",""coordinates"":[73.3856668504411,18.803291851514423]}"
299,4140,3536,3864,3980,4652,8,"{""type"":""Point"",""coordinates"":[73.38576171358947,18.803292672158907]}"
300,1777,750,822,591,2692,4,"{""type"":""Point"",""coordinates"":[73.38206291809557,18.80317028878039]}"
301,1795,708,791,553,2618,4,"{""type"":""Point"",""coordinates"":[73.38215778100657,18.803171111251388]}"
302,1795,705,824,555,2602,4,"{""type"":""Point"",""coordinates"":[73.3822526439225,18.80317193367421]}"
303,1663,677,804,548,2646,4,"{""type"":""Point"",""coordinates"":[73.38234750684333,18.803172756048856]}"
304,1663,698,768,509,2536,4,"{""type"":""Point"",""coordinates"":[73.38244236976911,18.803173578375326]}"
305,1660,721,877,556,2920,4,"{""type"":""Point"",""coordinates"":[73.38253723269979,18.803174400653617]}"
306,1660,710,852,570,2900,4,"{""type"":""Point"",""coordinates"":[73.38263209563539,18.80317522288373]}"
307,1878,699,788,537,2488,4,"{""type"":""Point"",""coordinates"":[73.38272695857592,18.80317604506567]}"
308,1878,736,837,549,3144,4,"{""type"":""Point"",""coordinates"":[73.38282182152136,18.80317686719943]}"
309,2033,728,859,547,3106,4,"{""type"":""Point"",""coordinates"":[73.38291668447172,18.80317768928501]}"
310,2033,706,774,539,2668,4,"{""type"":""Point"",""coordinates"":[73.383011547427,18.803178511322415]}"
311,2041,698,765,541,2376,4,"{""type"":""Point"",""coordinates"":[73.38310641038719,18.803179333311643]}"
312,2041,719,833,573,2612,4,"{""type"":""Point"",""coordinates"":[73.38320127335231,18.80318015525269]}"
313,2090,789,1009,658,3360,4,"{""type"":""Point"",""coordinates"":[73.38329613632236,18.803180977145566]}"
314,2090,874,1096,705,3146,4,"{""type"":""Point"",""coordinates"":[73.3833909992973,18.80318179899026]}"
315,1995,808,982,651,2812,4,"{""type"":""Point"",""coordinates"":[73.38348586227718,18.803182620786778]}"
316,1995,883,958,628,3196,4,"{""type"":""Point"",""coordinates"":[73.38358072526196,18.803183442535115]}"
317,2092,863,988,691,3266,4,"{""type"":""Point"",""coordinates"":[73.38367558825166,18.80318426423528]}"
318,2092,868,1070,714,3428,4,"{""type"":""Point"",""coordinates"":[73.38377045124629,18.80318508588726]}"
319,2377,931,1170,767,3926,4,"{""type"":""Point"",""coordinates"":[73.38386531424581,18.80318590749107]}"
320,2377,1018,1162,822,3698,4,"{""type"":""Point"",""coordinates"":[73.38396017725027,18.8031867290467]}"
321,2531,1452,1390,971,3620,4,"{""type"":""Point"",""coordinates"":[73.38405504025965,18.803187550554153]}"
322,2531,1924,1854,1308,3838,4,"{""type"":""Point"",""coordinates"":[73.38414990327392,18.803188372013427]}"
323,3030,2266,2272,1758,4026,7,"{""type"":""Point"",""coordinates"":[73.38424476629311,18.803189193424522]}"
324,3030,2520,2412,2020,3972,7,"{""type"":""Point"",""coordinates"":[73.38433962931724,18.803190014787443]}"
325,3649,2586,2384,2078,3956,7,"{""type"":""Point"",""coordinates"":[73.38443449234626,18.803190836102186]}"
326,3649,2466,2368,2204,3994,7,"{""type"":""Point"",""coordinates"":[73.38452935538021,18.80319165736875]}"
327,4015,2002,2312,2260,3826,5,"{""type"":""Point"",""coordinates"":[73.38462421841905,18.803192478587135]}"
328,4015,1372,1610,1778,3516,5,"{""type"":""Point"",""coordinates"":[73.38471908146282,18.803193299757346]}"
329,3935,1144,1316,1310,3466,4,"{""type"":""Point"",""coordinates"":[73.38481394451149,18.803194120879375]}"
330,3935,1282,1340,1108,3486,4,"{""type"":""Point"",""coordinates"":[73.3849088075651,18.80319494195323]}"
331,4151,1314,1332,1156,3482,4,"{""type"":""Point"",""coordinates"":[73.3850036706236,18.803195762978905]}"
332,4151,1226,1442,1544,2928,4,"{""type"":""Point"",""coordinates"":[73.38509853368701,18.803196583956407]}"
333,4618,1230,1790,2400,2978,5,"{""type"":""Point"",""coordinates"":[73.38519339675535,18.803197404885726]}"
334,4618,1636,2356,3006,3688,5,"{""type"":""Point"",""coordinates"":[73.3852882598286,18.803198225766867]}"
335,4859,2174,2780,2990,4116,5,"{""type"":""Point"",""coordinates"":[73.38538312290675,18.803199046599833]}"
336,4859,2410,3008,3360,4320,5,"{""type"":""Point"",""coordinates"":[73.38547798598982,18.80319986738462]}"
337,4778,2476,2974,3072,4120,8,"{""type"":""Point"",""coordinates"":[73.38557284907779,18.803200688121233]}"
338,4778,3078,3038,3056,4208,8,"{""type"":""Point"",""coordinates"":[73.38566771217067,18.803201508809664]}"
339,4140,3270,3318,3248,4360,8,"{""type"":""Point"",""coordinates"":[73.38576257526849,18.80320232944992]}"
340,1749,753,891,602,2854,4,"{""type"":""Point"",""coordinates"":[73.38206378174242,18.80307994623566]}"
341,1756,712,819,578,2752,4,"{""type"":""Point"",""coordinates"":[73.38215864460284,18.803080768702422]}"
342,1756,716,846,574,2720,4,"{""type"":""Point"",""coordinates"":[73.38225350746818,18.803081591121007]}"
343,1728,698,774,534,2486,4,"{""type"":""Point"",""coordinates"":[73.38234837033845,18.803082413491413]}"
344,1728,709,760,513,2526,4,"{""type"":""Point"",""coordinates"":[73.38244323321362,18.80308323581364]}"
345,1742,724,857,561,3066,4,"{""type"":""Point"",""coordinates"":[73.38253809609373,18.803084058087695]}"
346,1742,696,807,564,2798,4,"{""type"":""Point"",""coordinates"":[73.38263295897875,18.803084880313573]}"
347,1879,698,789,533,2602,4,"{""type"":""Point"",""coordinates"":[73.38272782186868,18.80308570249127]}"
348,1879,728,816,539,2888,4,"{""type"":""Point"",""coordinates"":[73.38282268476354,18.80308652462079]}"
349,1835,737,827,519,2932,4,"{""type"":""Point"",""coordinates"":[73.38291754766333,18.803087346702135]}"
350,1835,682,775,515,2590,4,"{""type"":""Point"",""coordinates"":[73.38301241056803,18.803088168735304]}"
351,1906,649,778,521,2286,4,"{""type"":""Point"",""coordinates"":[73.38310727347765,18.80308899072029]}"
352,1906,759,846,562,2950,4,"{""type"":""Point"",""coordinates"":[73.38320213639216,18.803089812657106]}"
353,2013,790,913,619,3310,4,"{""type"":""Point"",""coordinates"":[73.38329699931163,18.80309063454574]}"
354,2013,778,931,636,2856,4,"{""type"":""Point"",""coordinates"":[73.38339186223598,18.8030914563862]}"
355,2055,733,920,628,2602,4,"{""type"":""Point"",""coordinates"":[73.38348672516528,18.80309227817848]}"
356,2055,868,980,642,3382,4,"{""type"":""Point"",""coordinates"":[73.38358158809947,18.803093099922584]}"
357,2259,850,985,661,3234,4,"{""type"":""Point"",""coordinates"":[73.38367645103861,18.803093921618512]}"
358,2259,864,1032,650,3374,4,"{""type"":""Point"",""coordinates"":[73.38377131398263,18.80309474326626]}"
359,2414,972,1098,698,3848,4,"{""type"":""Point"",""coordinates"":[73.38386617693158,18.80309556486583]}"
360,2414,981,1110,731,3480,4,"{""type"":""Point"",""coordinates"":[73.38396103988546,18.803096386417227]}"
361,2665,1432,1472,1116,3660,4,"{""type"":""Point"",""coordinates"":[73.38405590284424,18.803097207920445]}"
362,2665,1880,2060,1654,3960,4,"{""type"":""Point"",""coordinates"":[73.38415076580795,18.803098029375484]}"
363,3108,2186,2364,2008,4108,7,"{""type"":""Point"",""coordinates"":[73.38424562877654,18.803098850782348]}"
364,3108,2676,2608,2150,4180,7,"{""type"":""Point"",""coordinates"":[73.38434049175008,18.803099672141034]}"
365,3254,2984,2718,2170,4264,8,"{""type"":""Point"",""coordinates"":[73.38443535472852,18.80310049345154]}"
366,3254,2906,2604,2150,4236,8,"{""type"":""Point"",""coordinates"":[73.38453021771188,18.80310131471387]}"
367,2925,2244,2220,1808,3848,7,"{""type"":""Point"",""coordinates"":[73.38462508070015,18.803102135928025]}"
368,2925,1556,1422,1194,3394,7,"{""type"":""Point"",""coordinates"":[73.38471994369334,18.803102957093998]}"
369,2570,1374,1298,944,3486,7,"{""type"":""Point"",""coordinates"":[73.38481480669144,18.8031037782118]}"
370,2570,1438,1412,1034,3702,7,"{""type"":""Point"",""coordinates"":[73.38490966969444,18.803104599281422]}"
371,2682,1664,1522,1018,3602,7,"{""type"":""Point"",""coordinates"":[73.38500453270237,18.803105420302863]}"
372,2682,1616,1462,1032,3306,7,"{""type"":""Point"",""coordinates"":[73.3850993957152,18.80310624127613]}"
373,3090,1204,1232,1212,2890,4,"{""type"":""Point"",""coordinates"":[73.38519425873295,18.80310706220122]}"
374,3090,1136,1390,1536,3146,4,"{""type"":""Point"",""coordinates"":[73.3852891217556,18.80310788307813]}"
375,3486,1406,1936,2110,3648,4,"{""type"":""Point"",""coordinates"":[73.38538398478318,18.803108703906865]}"
376,3486,1744,2094,2420,3792,4,"{""type"":""Point"",""coordinates"":[73.38547884781565,18.80310952468742]}"
377,3664,2216,2426,2316,3816,8,"{""type"":""Point"",""coordinates"":[73.38557371085305,18.803110345419803]}"
378,3664,2798,2924,2740,4078,8,"{""type"":""Point"",""coordinates"":[73.38566857389536,18.803111166104003]}"
